Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 42352 1.0000007 285176 105467 6 2 2170016.2 9.3867431 22.1003 24.066625 16900 1652480 783811 271320 145 0 0 0 0 0 0 553 313274 72791
24.073375 0.194824 -0.144668 5.99997 42353 1.0000007 285049 105386 7 2 2120409.7 9.3867431 22.1003 24.073375 10108 1538344 672014 241989 146 0 0 0 0 0 0 553 313167 71127
24.08 0.194824 -0.143974 5.99998 42354 1.0000007 285053 105407 6 2 2082042.1 9.3867431 22.1003 24.08 6202 1466047 597423 217348 147 0 0 0 0 0 0 553 313157 69840
24.086625 0.194824 -0.14328 6 42356 1.0000007 285233 105539 7 2 2059355.5 9.3867431 22.1003 24.086625 3979 1410572 542267 193887 148 0 0 0 0 0 0 553 313344 69079
24.093375 0.194824 -0.142574 6.00002 42357 1.0000007 284933 105307 5 2 2027069.6 9.3867431 22.1003 24.093375 2515 1365342 500357 175183 149 0 0 0 0 0 0 553 313052 67996
24.1 0.194824 -0.14188 6.00003 42359 1.0000007 285047 105328 6 2 2037891.2 9.3867431 22.1003 24.1 1438 1339455 472743 160944 150 0 0 0 0 0 0 553 313143 68359
24.106625 0.194824 -0.141186 6.00005 42360 1.0000007 284923 105265 7 2 2060935.5 9.3867431 22.1003 24.106625 976 1320259 454248 151718 151 0 0 0 0 0 0 553 313050 69132
24.113375 0.194824 -0.140479 6.00007 42362 1.0000007 284873 105268 6 2 2112211.5 9.3867431 22.1003 24.113375 680 1305943 440597 146071 152 0 0 0 0 0 0 553 312988 70852
24.12 0.194824 -0.139785 6.00008 42363 1.0000007 284947 105248 7 2 2132185.3 9.3867431 22.1003 24.12 638 1296938 431357 141071 153 0 0 0 0 0 0 553 313065 71522
24.126625 0.194824 -0.139092 6.0001 42365 1.0000007 284775 105126 5 2 2211126.4 9.3867431 22.1003 24.126625 723 1287516 424601 139553 154 0 0 0 0 0 0 553 312882 74170
24.133375 0.194824 -0.138385 6.00012 42366 1.0000007 284727 105147 6 2 2292273.5 9.3867431 22.1003 24.133375 873 1284733 422150 139381 155 0 0 0 0 0 0 553 312861 76892
24.14 0.194824 -0.137691 6.00013 42368 1.0000007 284815 105192 5 2 2367607.5 9.3867431 22.1003 24.14 1019 1282399 419594 139182 156 0 0 0 0 0 0 553 312928 79419
24.146625 0.194824 -0.136997 6.00015 42369 1.0000007 284670 105099 5 2 2477165.1 9.3867431 22.1003 24.146625 1085 1281868 418375 141191 157 0 0 0 0 0 0 553 312795 83094
24.153375 0.194824 -0.13629 6.00016 42371 1.0000007 284602 104988 7 2 2531303 9.3867431 22.1003 24.153375 1230 1280301 417572 142110 158 0 0 0 0 0 0 553 312748 84910
24.16 0.194824 -0.135597 6.00018 42372 1.0000007 284554 104980 5 2 2601837.2 9.3867431 22.1003 24.16 1642 1280692 418783 144017 159 0 0 0 0 0 0 553 312686 87276
24.166625 0.194824 -0.134903 6.0002 42374 1.0000007 284542 104951 7 2 2632662.4 9.3867431 22.1003 24.166625 1889 1279436 417296 144322 160 0 0 0 0 0 0 553 312660 88310
24.173375 0.194824 -0.134196 6.00021 42375 1.0000007 284549 104915 6 2 2655378.8 9.3867431 22.1003 24.173375 1897 1279714 417466 144702 161 0 0 0 0 0 0 553 312679 89072
24.18 0.194824 -0.133502 6.00023 42377 1.0000007 284429 104942 6 2 2629085 9.3867431 22.1003 24.18 1726 1276295 414996 143680 162 0 0 0 0 0 0 553 312545 88190
24.186625 0.194824 -0.132808 6.00024 42378 1.0000007 284550 104943 5 2 2557626.6 9.3867431 22.1003 24.186625 1472 1273611 413284 141599 163 0 0 0 0 0 0 553 312686 85793
24.193375 0.194824 -0.132101 6.00026 42380 1.0000007 284309 104814 6 2 2542005.3 9.3867431 22.1003 24.193375 1409 1271816 412132 141961 164 0 0 0 0 0 0 553 312433 85269
24.2 0.194824 -0.131408 6.00027 42381 1.0000007 284298 104825 5 2 2432656.4 9.3867431 22.1003 24.2 1314 1268466 407098 138340 165 0 0 0 0 0 0 553 312407 81601
24.206625 0.194824 -0.130714 6.00029 42382 1.0000007 284204 104790 6 2 2346769.2 9.3867431 22.1003 24.206625 1085 1264086 404185 136058 166 0 0 0 0 0 0 553 312371 78720
24.213375 0.194824 -0.130007 6.0003 42384 1.0000007 284214 104795 7 2 2286132.4 9.3867431 22.1003 24.213375 801 1262006 402809 134848 167 0 0 0 0 0 0 553 312352 76686
24.22 0.194824 -0.129313 6.00032 42385 1.0000007 284199 104698 6 2 2229430.7 9.3867431 22.1003 24.22 612 1262812 402031 133790 168 0 0 0 0 0 0 553 312347 74784
24.226625 0.194824 -0.128619 6.00033 42387 1.0000007 284281 104728 6 2 2217416.6 9.3867431 22.1003 24.226625 509 1260777 401191 134334 169 0 0 0 0 0 0 553 312447 74381
24.233375 0.194824 -0.127912 6.00035 42388 1.0000007 284126 104690 5 2 2210381.1 9.3867431 22.1003 24.233375 495 1260189 402821 134711 170 0 0 0 0 0 0 553 312270 74145
24.24 0.194824 -0.127219 6.00036 42390 1.0000007 284011 104551 7 2 2222872.1 9.3867431 22.1003 24.24 459 1260966 406304 136584 171 0 0 0 0 0 0 553 312139 74564
24.246625 0.194824 -0.126525 6.00038 42391 1.0000007 284088 104619 6 2 2216760.8 9.3867431 22.1003 24.246625 458 1267066 411066 138453 172 0 0 0 0 0 0 553 312241 74359
24.253375 0.194824 -0.125818 6.00039 42393 1.0000007 283917 104436 6 2 2236138.3 9.3867431 22.1003 24.253375 451 1269390 414723 140931 173 0 0 0 0 0 0 553 312040 75009
24.26 0.194824 -0.125124 6.00041 42394 1.0000007 284015 104565 5 2 2233097.5 9.3867431 22.1003 24.26 441 1276074 419774 141922 174 0 0 0 0 0 0 553 312182 74907
24.266625 0.194824 -0.12443 6.00042 42396 1.0000007 283874 104475 5 2 2265651.8 9.3867431 22.1003 24.266625 530 1280793 427143 146239 175 0 0 0 0 0 0 553 312018 75999
24.273375 0.194824 -0.123723 6.00044 42397 1.0000007 283891 104475 6 2 2274118.3 9.3867431 22.1003 24.273375 813 1288213 433060 147924 176 0 0 0 0 0 0 553 312052 76283
24.28 0.194824 -0.123029 6.00045 42399 1.0000007 283837 104321 6 2 2281928.9 9.3867431 22.1003 24.28 960 1298798 444871 152405 177 0 0 0 0 0 0 553 311972 76545
24.286625 0.194824 -0.122336 6.00047 42400 1.0000007 283646 104309 6 2 2288010.5 9.3867431 22.1003 24.286625 1558 1310123 457413 155156 178 0 0 0 0 0 0 553 311779 76749
24.293375 0.194824 -0.121629 6.00048 42402 1.0000007 283821 104444 5 2 2282346.3 9.3867431 22.1003 24.293375 2959 1323415 470229 157528 179 0 0 0 0 0 0 553 311985 76559
24.3 0.194824 -0.120935 6.00049 42403 1.0000007 283742 104299 6 2 2281302.9 9.3867431 22.1003 24.3 4447 1345470 492631 161783 180 0 0 0 0 0 0 553 311907 76524
24.306625 0.194824 -0.120241 6.00051 42405 1.0000007 283667 104263 6 2 2248480.3 9.3867431 22.1003 24.306625 5271 1365955 515391 163673 181 0 0 0 0 0 0 553 311841 75423
24.313375 0.194824 -0.119534 6.00052 42406 1.0000007 283605 104202 5 2 2234647.7 9.3867431 22.1003 24.313375 7323 1396778 547700 167749 182 0 0 0 0 0 0 553 311768 74959
24.32 0.194824 -0.11884 6.00054 42407 1.0000007 283517 104146 6 2 2193030.7 9.3867431 22.1003 24.32 8250 1424323 573647 170143 183 0 0 0 0 0 0 553 311681 73563
24.326625 0.194824 -0.118147 6.00055 42409 1.0000007 283386 104015 5 2 2206118 9.3867431 22.1003 24.326625 10513 1463182 613803 176456 184 0 0 0 0 0 0 553 311546 74002
24.333375 0.194824 -0.11744 6.00056 42410 1.0000007 283473 104068 7 2 2180599.3 9.3867431 22.1003 24.333375 13608 1496554 646528 180526 185 0 0 0 0 0 0 553 311633 73146
24.34 0.194824 -0.116746 6.00058 42412 1.0000007 283450 104099 5 2 2144318.6 9.3867431 22.1003 24.34 15422 1516579 667165 184826 186 0 0 0 0 0 0 553 311620 71929
24.346625 0.194824 -0.116052 6.00059 42413 1.0000007 283309 103998 5 2 2093609 9.3867431 22.1003 24.346625 15045 1529360 681843 187721 187 0 0 0 0 0 0 553 311458 70228
24.353375 0.194824 -0.115345 6.0006 42415 1.0000007 283178 103900 6 2 2023849.9 9.3867431 22.1003 24.353375 12336 1545888 697345 187565 188 0 0 0 0 0 0 553 311345 67888
24.36 0.194824 -0.114651 6.00062 42416 1.0000007 283186 103907 6 2 1896673.6 9.3867431 22.1003 24.36 12739 1565305 718897 182584 189 0 0 0 0 0 0 553 311361 63622
24.366625 0.194824 -0.113957 6.00063 42418 1.0000007 283088 103860 5 2 1809981.5 9.3867431 22.1003 24.366625 12946 1598955 753329 180692 190 0 0 0 0 0 0 553 311285 60714
24.373375 0.194824 -0.11325 6.00064 42419 1.0000007 283046 103860 6 2 1722842.2 9.3867431 22.1003 24.373375 13830 1624130 779372 175224 191 0 0 0 0 0 0 553 311211 57791
24.38 0.194824 -0.112557 6.00066 42421 1.0000007 283212 103919 6 2 1663517.1 9.3867431 22.1003 24.38 15942 1678523 833624 171959 192 0 0 0 0 0 0 553 311393 55801
24.386625 0.194824 -0.111863 6.00067 42422 1.0000007 283025 103829 5 2 1620975.9 9.3867431 22.1003 24.386625 15997 1736806 890575 169424 193 0 0 0 0 0 0 553 311191 54374
24.393375 0.194824 -0.111156 6.00068 42424 1.0000007 283123 103806 5 2 1562902.9 9.3867431 22.1003 24.393375 15547 1788583 943207 163840 194 0 0 0 0 0 0 553 311319 52426
24.4 0.194824 -0.110462 6.0007 42425 1.0000007 283001 103838 6 2 1543704.3 9.3867431 22.1003 24.4 25421 1904048 1060082 163253 195 0 0 0 0 0 0 553 311167 51782
24.406625 0.194824 -0.109768 6.00071 42427 1.0000007 283073 103868 6 2 1513833 9.3867431 22.1003 24.406625 86717 2213707 1369407 162068 196 0 0 0 0 0 0 553 311259 50780
24.413375 0.194824 -0.109061 6.00072 42428 1.0000007 282851 103751 6 2 1498688.8 9.3867431 22.1003 24.413375 279613 2861735 2018026 163278 197 0 0 0 0 0 0 553 311006 50272
24.42 0.194824 -0.108367 6.00073 42430 1.0000007 282926 103701 5 2 1491116.6 9.3867431 22.1003 24.42 237090 3067001 2222159 162241 198 0 0 0 0 0 0 553 311115 50018
24.426625 0.194824 -0.107673 6.00075 42431 1.0000007 282936 103774 7 2 1471768.9 9.3867431 22.1003 24.426625 139829 3039292 2195338 160557 199 0 0 0 0 0 0 553 311111 49369
24.433375 0.194824 -0.106966 6.00076 42433 1.0000007 282902 103684 5 2 1450215.1 9.3867431 22.1003 24.433375 100722 3189257 2346206 159771 200 0 0 0 0 0 0 553 311086 48646
24.44 0.194824 -0.106273 6.00077 42434 1.0000007 282839 103604 5 2 1471828.5 9.3867431 22.1003 24.44 111522 3398198 2554413 158804 201 0 0 0 0 0 0 553 311044 49371
24.446625 0.194824 -0.105579 6.00078 42436 1.0000007 282762 103575 6 2 1514101.4 9.3867431 22.1003 24.446625 122055 3559556 2716653 157766 202 0 0 0 0 0 0 553 310941 50789
24.453375 0.194824 -0.104872 6.0008 42437 1.0000007 282662 103547 7 2 1584099 9.3867431 22.1003 24.453375 134622 3720564 2879890 157550 203 0 0 0 0 0 0 553 310844 53137
24.46 0.194824 -0.104178 6.00081 42438 1.0000007 282877 103590 5 2 1606934.7 9.3867431 22.1003 24.46 139551 3680597 2837441 155208 204 0 0 0 0 0 0 553 311085 53903
24.466625 0.194824 -0.103484 6.00082 42440 1.0000007 282899 103659 7 2 1639369.7 9.3867431 22.1003 24.466625 154851 3494670 2652943 156277 205 0 0 0 0 0 0 553 311090 54991
24.473375 0.194824 -0.102777 6.00083 42441 1.0000007 282809 103582 6 2 1665544.3 9.3867431 22.1003 24.473375 120861 3017112 2176205 157924 206 0 0 0 0 0 0 553 311024 55869
24.48 0.194824 -0.102083 6.00084 42443 1.0000007 282678 103488 5 2 1701586.5 9.3867431 22.1003 24.48 71674 2495316 1654824 166498 207 0 0 0 0 0 0 553 310894 57078
24.486625 0.194824 -0.101389 6.00086 42444 1.0000007 282694 103482 6 2 1735750.6 9.3867431 22.1003 24.486625 42823 2098702 1260727 183846 208 0 0 0 0 0 0 553 310884 58224
24.493375 0.194824 -0.100682 6.00087 42446 1.0000007 282759 103540 6 2 1779126.5 9.3867431 22.1003 24.493375 22658 1846308 1006133 208272 209 0 0 0 0 0 0 553 310946 59679
24.5 0.194824 -0.0999886 6.00088 42447 1.0000007 282669 103484 7 2 1781600.8 9.3867431 22.1003 24.5 11896 1695570 856734 222974 210 0 0 0 0 0 0 553 310850 59762
24.506625 0.194824 -0.0992947 6.00089 42449 1.0000007 282775 103549 6 2 1733693.6 9.3867431 22.1003 24.506625 7229 1571542 733906 212641 211 0 0 0 0 0 0 553 310978 58155
24.513375 0.194824 -0.0985877 6.0009 42450 1.0000007 282585 103480 7 2 1638326.3 9.3867431 22.1003 24.513375 5229 1470834 632849 179938 212 0 0 0 0 0 0 553 310770 54956
24.52 0.194824 -0.0978938 6.00091 42452 1.0000007 282427 103363 6 2 1532465.3 9.3867431 22.1003 24.52 2647 1387921 552099 147737 213 0 0 0 0 0 0 553 310601 51405
24.526625 0.194824 -0.0972 6.00092 42453 1.0000007 282620 103482 6 2 1434772.7 9.3867431 22.1003 24.526625 1637 1330414 493469 124917 214 0 0 0 0 0 0 553 310821 48128
24.533375 0.194824 -0.096493 6.00094 42455 1.0000007 282705 103483 6 2 1357590.5 9.3867431 22.1003 24.533375 1235 1292001 454876 112600 215 0 0 0 0 0 0 553 310891 45539
24.54 0.194824 -0.0957991 6.00095 42456 1.0000007 282991 103705 6 2 1277904 9.3867431 22.1003 24.54 917 1260566 423765 102936 216 0 0 0 0 0 0 553 311198 42866
24.546625 0.194824 -0.0951052 6.00096 42458 1.0000007 282931 103646 6 2 1173593.3 9.3867431 22.1003 24.546625 715 1233684 396717 93854 217 0 0 0 0 0 0 553 311144 39367
24.553375 0.194824 -0.0943983 6.00097 42459 1.0000007 283055 103717 6 2 1086155.8 9.3867431 22.1003 24.553375 584 1209569 374453 86038 218 0 0 0 0 0 0 553 311278 36434
24.56 0.194824 -0.0937044 6.00098 42461 1.0000007 283113 103747 6 2 1000059.9 9.3867431 22.1003 24.56 495 1190290 354414 78839 219 0 0 0 0 0 0 553 311327 33546
24.566625 0.194824 -0.0930105 6.00099 42462 1.0000007 282917 103645 5 2 926067.54 9.3867431 22.1003 24.566625 413 1175531 339594 73243 220 0 0 0 0 0 0 553 311120 31064
24.573375 0.194824 -0.0923035 6.001 42464 1.0000007 283134 103711 5 2 865520.18 9.3867431 22.1003 24.573375 365 1160459 325655 68309 221 0 0 0 0 0 0 553 311364 29033
24.58 0.194824 -0.0916097 6.00101 42465 1.0000007 283072 103724 7 2 818656.35 9.3867431 22.1003 24.58 306 1150643 315456 64869 222 0 0 0 0 0 0 553 311262 27461
24.586625 0.194824 -0.0909158 6.00102 42466 1.0000007 283026 103706 5 2 784999.05 9.3867431 22.1003 24.586625 274 1143146 308496 61823 223 0 0 0 0 0 0 553 311223 26332
24.593375 0.194824 -0.0902088 6.00103 42468 1.0000007 283161 103820 6 2 750089.67 9.3867431 22.1003 24.593375 249 1136198 299791 59195 224 0 0 0 0 0 0 553 311359 25161
24.6 0.194824 -0.0895149 6.00104 42469 1.0000007 283108 103786 6 2 725465.29 9.3867431 22.1003 24.6 229 1131770 295401 57564 225 0 0 0 0 0 0 553 311309 24335
24.606625 0.194824 -0.088821 6.00105 42471 1.0000007 283276 103892 5 2 698724.28 9.3867431 22.1003 24.606625 209 1123008 289267 55791 226 0 0 0 0 0 0 553 311500 23438
24.613375 0.194824 -0.088114 6.00107 42472 1.0000007 283236 103856 5 2 680986.38 9.3867431 22.1003 24.613375 197 1118991 284191 54186 227 0 0 0 0 0 0 553 311461 22843
24.62 0.194824 -0.0874201 6.00108 42474 1.0000007 283167 103876 4 2 656600.49 9.3867431 22.1003 24.62 180 1113181 280964 52688 228 0 0 0 0 0 0 553 311368 22025
24.626625 0.194824 -0.0867262 6.00109 42475 1.0000007 283280 103934 6 2 638236.54 9.3867431 22.1003 24.626625 162 1112020 276567 51260 229 0 0 0 0 0 0 553 311481 21409
24.633375 0.194824 -0.0860193 6.0011 42477 1.0000007 283307 103994 5 2 619157.12 9.3867431 22.1003 24.633375 178 1108116 273630 50430 230 0 0 0 0 0 0 553 311498 20769
24.64 0.194824 -0.0853254 6.00111 42478 1.0000007 283295 103968 6 2 615013.31 9.3867431 22.1003 24.64 145 1105831 271455 50066 231 0 0 0 0 0 0 553 311454 20630
24.646625 0.194824 -0.0846315 6.00112 42480 1.0000007 283289 103971 6 2 603476.22 9.3867431 22.1003 24.646625 144 1101930 268646 49230 232 0 0 0 0 0 0 553 311504 20243
24.653375 0.194824 -0.0839245 6.00113 42481 1.0000007 283475 104049 6 2 596589.74 9.3867431 22.1003 24.653375 130 1099330 265549 48449 233 0 0 0 0 0 0 553 311695 20012
24.66 0.194824 -0.0832306 6.00113 42483 1.0000007 283472 104131 6 2 581028.08 9.3867431 22.1003 24.66 134 1099225 263375 47646 234 0 0 0 0 0 0 553 311682 19490
24.666625 0.194824 -0.0825367 6.00114 42484 1.0000007 283443 104084 5 2 588630.04 9.3867431 22.1003 24.666625 122 1097747 262460 47820 235 0 0 0 0 0 0 553 311654 19745
24.673375 0.194824 -0.0818297 6.00115 42486 1.0000007 283598 104163 6 2 579000.9 9.3867431 22.1003 24.673375 104 1092556 259349 47287 236 0 0 0 0 0 0 553 311820 19422
24.68 0.194824 -0.0811358 6.00116 42487 1.0000007 283508 104112 5 2 569610.24 9.3867431 22.1003 24.68 102 1088636 257518 46780 237 0 0 0 0 0 0 553 311720 19107
24.686625 0.194824 -0.0804419 6.00117 42488 1.0000007 283619 104280 6 2 571577.81 9.3867431 22.1003 24.686625 110 1089751 257880 46898 238 0 0 0 0 0 0 553 311826 19173
24.693375 0.194824 -0.0797349 6.00118 42490 1.0000007 283622 104147 6 2 565764.54 9.3867431 22.1003 24.693375 105 1087788 255705 46178 239 0 0 0 0 0 0 553 311819 18978
24.7 0.194824 -0.079041 6.00119 42491 1.0000007 283622 104232 6 2 557924.09 9.3867431 22.1003 24.7 100 1086404 254088 45749 240 0 0 0 0 0 0 553 311825 18715
24.706625 0.194824 -0.0783471 6.0012 42493 1.0000007 283705 104329 6 2 558639.57 9.3867431 22.1003 24.706625 99 1082883 252472 45510 241 0 0 0 0 0 0 553 311909 18739
24.713375 0.194824 -0.0776401 6.00121 42494 1.0000007 283733 104369 5 2 560219.59 9.3867431 22.1003 24.713375 97 1084559 252159 45850 242 0 0 0 0 0 0 553 311947 18792
24.72 0.194824 -0.0769462 6.00122 42496 1.0000007 283672 104318 4 2 558907.88 9.3867431 22.1003 24.72 97 1083514 251453 45659 243 0 0 0 0 0 0 553 311861 18748
24.726625 0.194824 -0.0762522 6.00123 42497 1.0000007 283674 104265 5 2 555091.99 9.3867431 22.1003 24.726625 95 1082612 250438 45089 244 0 0 0 0 0 0 553 311874 18620
24.733375 0.194824 -0.0755452 6.00124 42499 1.0000007 283674 104251 5 2 551902.15 9.3867431 22.1003 24.733375 90 1079432 249216 45002 245 0 0 0 0 0 0 553 311875 18513
24.74 0.194824 -0.0748513 6.00125 42500 1.0000007 283732 104352 6 2 547609.28 9.3867431 22.1003 24.74 91 1079128 247665 44702 246 0 0 0 0 0 0 553 311933 18369
24.746625 0.194824 -0.0741574 6.00125 42502 1.0000007 283697 104333 6 2 546267.76 9.3867431 22.1003 24.746625 92 1076292 248229 44757 247 0 0 0 0 0 0 553 311895 18324
24.753375 0.194824 -0.0734504 6.00126 42503 1.0000007 283716 104349 6 2 550113.45 9.3867431 22.1003 24.753375 90 1076039 246528 44717 248 0 0 0 0 0 0 553 311924 18453
24.76 0.194824 -0.0727565 6.00127 42505 1.0000007 283682 104310 6 2 537294.47 9.3867431 22.1003 24.76 96 1075119 245899 44437 249 0 0 0 0 0 0 553 311879 18023
24.766625 0.194824 -0.0720626 6.00128 42506 1.0000007 283684 104356 6 2 538367.68 9.3867431 22.1003 24.766625 87 1074716 245704 44210 250 0 0 0 0 0 0 553 311901 18059
24.773375 0.194824 -0.0713556 6.00129 42508 1.0000007 283887 104471 4 2 543286.6 9.3867431 22.1003 24.773375 85 1074021 244858 44280 251 0 0 0 0 0 0 553 312091 18224
24.78 0.194824 -0.0706617 6.0013 42509 1.0000007 283867 104413 6 2 534551.8 9.3867431 22.1003 24.78 91 1072916 243538 43519 252 0 0 0 0 0 0 553 312072 17931
24.786625 0.194824 -0.0699677 6.0013 42511 1.0000007 283840 104452 5 2 545373.41 9.3867431 22.1003 24.786625 86 1071837 243796 44244 253 0 0 0 0 0 0 553 312061 18294
24.793375 0.194824 -0.0692607 6.00131 42512 1.0000007 283732 104354 5 2 535446.15 9.3867431 22.1003 24.793375 93 1070262 242810 43960 254 0 0 0 0 0 0 553 311918 17961
24.8 0.194824 -0.0685668 6.00132 42514 1.0000007 283800 104414 5 2 543882.83 9.3867431 22.1003 24.8 87 1070523 242307 43747 255 0 0 0 0 0 0 553 312008 18244
24.806625 0.194824 -0.0678729 6.00133 42516 1.0000007 281839 103672 5 2 531183.09 9.3867431 22.1003 24.806625 89 1062108 239880 43200 256 0 0 0 0 0 0 553 309934 17818
24.813375 0.194824 -0.0671659 6.00134 42517 1.0000007 285176 105022 4 2 537294.47 9.3867431 22.1003 24.813375 85 1074261 242554 43555 257 0 0 0 0 0 0 553 313408 18023
24.82 0.194824 -0.0664719 6.00134 42519 1.0000007 285133 105012 6 2 537324.28 9.3867431 22.1003 24.82 92 1071096 241472 43762 258 0 0 0 0 0 0 553 313336 18024
24.826625 0.194824 -0.065778 6.00135 42520 1.0000007 285118 105042 5 2 538963.92 9.3867431 22.1003 24.826625 179 1070797 240064 43582 259 0 0 0 0 0 0 553 313329 18079
24.833375 0.194824 -0.065071 6.00136 42521 1.0000007 284991 104955 5 2 535654.83 9.3867431 22.1003 24.833375 90 1069191 240430 43662 260 0 0 0 0 0 0 553 313197 17968
24.84 0.194824 -0.0643771 6.00137 42523 1.0000007 285129 105079 5 2 529036.65 9.3867431 22.1003 24.84 91 1069374 240976 43255 261 0 0 0 0 0 0 553 313353 17746
24.846625 0.194824 -0.0636831 6.00137 42524 1.0000007 285080 104992 5 2 534372.93 9.3867431 22.1003 24.846625 86 1070897 240538 43067 262 0 0 0 0 0 0 553 313286 17925
24.853375 0.194824 -0.0629761 6.00138 42526 1.0000007 285190 105052 6 2 535058.6 9.3867431 22.1003 24.853375 87 1068868 239087 42968 263 0 0 0 0 0 0 553 313392 17948
24.86 0.194824 -0.0622822 6.00139 42527 1.0000007 285088 104993 5 2 529394.39 9.3867431 22.1003 24.86 91 1066808 238631 43020 264 0 0 0 0 0 0 553 313307 17758
24.866625 0.194824 -0.0615883 6.0014 42529 1.0000007 285246 105065 5 2 534045 9.3867431 22.1003 24.866625 92 1067520 238882 43023 265 0 0 0 0 0 0 553 313450 17914
24.873375 0.194824 -0.0608812 6.0014 42530 1.0000007 285049 105003 5 2 538188.81 9.3867431 22.1003 24.873375 95 1067133 238300 43345 266 0 0 0 0 0 0 553 313262 18053
24.88 0.194824 -0.0601873 6.00141 42532 1.0000007 285176 105022 5 2 531570.64 9.3867431 22.1003 24.88 87 1066166 237660 43094 267 0 0 0 0 0 0 553 313389 17831
24.886625 0.194824 -0.0594934 6.00142 42533 1.0000007 285171 105040 5 2 529871.38 9.3867431 22.1003 24.886625 86 1065570 237413 42965 268 0 0 0 0 0 0 553 313386 17774
24.893375 0.194824 -0.0587864 6.00142 42535 1.0000007 285168 105108 7 2 527069.09 9.3867431 22.1003 24.893375 95 1066639 237451 42940 269 0 0 0 0 0 0 553 313365 17680
24.9 0.194824 -0.0580924 6.00143 42536 1.0000007 285180 105097 6 2 525101.52 9.3867431 22.1003 24.9 91 1063899 236062 42668 270 0 0 0 0 0 0 553 313397 17614
24.906625 0.194824 -0.0573985 6.00144 42538 1.0000007 285124 105019 5 2 525876.62 9.3867431 22.1003 24.906625 94 1061312 236356 42933 271 0 0 0 0 0 0 553 313316 17640
24.913375 0.194824 -0.0566915 6.00144 42539 1.0000007 285146 105047 5 2 520063.36 9.3867431 22.1003 24.913375 88 1062967 236471 42719 272 0 0 0 0 0 0 553 313354 17445
24.92 0.194824 -0.0559975 6.00145 42541 1.0000007 285061 104985 6 2 522329.04 9.3867431 22.1003 24.92 85 1062054 235288 42804 273 0 0 0 0 0 0 553 313281 17521
24.926625 0.194824 -0.0553036 6.00146 42542 1.0000007 285105 105011 6 2 525220.77 9.3867431 22.1003 24.926625 88 1062560 235839 42823 274 0 0 0 0 0 0 553 313331 17618
24.933375 0.194824 -0.0545966 6.00146 42544 1.0000007 285057 105057 5 2 522746.41 9.3867431 22.1003 24.933375 88 1061041 234918 42384 275 0 0 0 0 0 0 553 313289 17535
24.94 0.194824 -0.0539026 6.00147 42545 1.0000007 285119 105032 6 2 523223.39 9.3867431 22.1003 24.94 95 1061347 235467 42255 276 0 0 0 0 0 0 553 313341 17551
24.946625 0.194824 -0.0532087 6.00148 42547 1.0000007 284991 104969 6 2 520182.61 9.3867431 22.1003 24.946625 93 1060403 234958 42410 277 0 0 0 0 0 0 553 313210 17449
24.953375 0.194824 -0.0525016 6.00148 42548 1.0000007 285013 104987 7 2 521255.83 9.3867431 22.1003 24.953375 86 1058008 233879 42237 278 0 0 0 0 0 0 553 313223 17485
24.96 0.194824 -0.0518077 6.00149 42550 1.0000007 285003 104964 6 2 513743.3 9.3867431 22.1003 24.96 90 1056511 232355 41753 279 0 0 0 0 0 0 553 313210 17233
24.966625 0.194824 -0.0511138 6.00149 42551 1.0000007 284906 104883 5 2 518513.16 9.3867431 22.1003 24.966625 92 1058377 233787 42188 280 0 0 0 0 0 0 553 313137 17393
24.973375 0.194824 -0.0504067 6.0015 42552 1.0000007 285044 104999 6 2 518453.54 9.3867431 22.1003 24.973375 95 1058645 232749 41980 281 0 0 0 0 0 0 553 313281 17391
24.98 0.194824 -0.0497128 6.00151 42554 1.0000007 284965 104956 5 2 517797.68 9.3867431 22.1003 24.98 91 1056061 232418 41862 282 0 0 0 0 0 0 553 313195 17369
24.986625 0.194824 -0.0490188 6.00151 42555 1.0000007 285056 105022 5 2 516247.48 9.3867431 22.1003 24.986625 91 1055445 231972 41801 283 0 0 0 0 0 0 553 313294 17317
24.993375 0.194824 -0.0483118 6.00152 42557 1.0000007 284836 104858 6 2 519377.7 9.3867431 22.1003 24.993375 89 1056278 232853 42059 284 0 0 0 0 0 0 553 313061 17422
25 0.194824 -0.0476179 6.00152 42558 1.0000007 284839 104871 5 2 512670.09 9.3867431 22.1003 25 93 1053196 232086 41747 285 0 0 0 0 0 0 553 313068 17197
25.006625 0.194824 -0.0469239 6.00153 42560 1.0000007 284870 104915 6 2 517469.75 9.3867431 22.1003 25.006625 90 1054406 231494 41585 286 0 0 0 0 0 0 553 313083 17358
25.013375 0.194824 -0.0462169 6.00153 42561 1.0000007 284825 104862 6 2 507631.92 9.3867431 22.1003 25.013375 90 1053679 231258 41309 287 0 0 0 0 0 0 553 313040 17028
25.02 0.194824 -0.0455229 6.00154 42563 1.0000007 284679 104761 5 2 510613.08 9.3867431 22.1003 25.02 90 1051944 230933 41588 288 0 0 0 0 0 0 553 312901 17128
25.026625 0.194824 -0.044829 6.00154 42564 1.0000007 284672 104801 6 2 512401.78 9.3867431 22.1003 25.026625 97 1053260 231825 41631 289 0 0 0 0 0 0 553 312898 17188
