Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 41893 1.0000007 282087 103910 5 2 1794241 9.3867431 22.1003 24.066625 5460 1455547 515609 151841 145 0 0 0 0 0 0 553 309964 60186
24.073375 0.194824 -0.144668 5.99997 41895 1.0000007 282212 103963 6 2 1937962.7 9.3867431 22.1003 24.073375 3642 1442458 501660 159260 146 0 0 0 0 0 0 553 310087 65007
24.08 0.194824 -0.143974 5.99998 41896 1.0000007 282008 103839 6 2 2140145 9.3867431 22.1003 24.08 2421 1432105 491556 165816 147 0 0 0 0 0 0 553 309865 71789
24.086625 0.194824 -0.14328 6 41898 1.0000007 281982 103862 7 2 2389369.9 9.3867431 22.1003 24.086625 1975 1426290 486482 171855 148 0 0 0 0 0 0 553 309870 80149
24.093375 0.194824 -0.142574 6.00002 41899 1.0000007 281983 103775 5 2 2582280.8 9.3867431 22.1003 24.093375 1858 1419794 480038 175510 149 0 0 0 0 0 0 553 309847 86620
24.1 0.194824 -0.14188 6.00003 41901 1.0000007 282099 103892 5 2 2718013 9.3867431 22.1003 24.1 1764 1417411 478098 177054 150 0 0 0 0 0 0 553 309946 91173
24.106625 0.194824 -0.141186 6.00005 41902 1.0000007 281890 103749 7 2 2735273.9 9.3867431 22.1003 24.106625 1555 1409141 470355 174338 151 0 0 0 0 0 0 553 309767 91752
24.113375 0.194824 -0.140479 6.00007 41903 1.0000007 281933 103761 5 2 2799547.7 9.3867431 22.1003 24.113375 1661 1406602 467947 174545 152 0 0 0 0 0 0 553 309830 93908
24.12 0.194824 -0.139785 6.00008 41905 1.0000007 281856 103732 7 2 2782674.4 9.3867431 22.1003 24.12 1718 1400801 462650 170953 153 0 0 0 0 0 0 553 309721 93342
24.126625 0.194824 -0.139092 6.0001 41906 1.0000007 281886 103718 5 2 2830700.9 9.3867431 22.1003 24.126625 1217 1399493 461451 171478 154 0 0 0 0 0 0 553 309773 94953
24.133375 0.194824 -0.138385 6.00012 41908 1.0000007 281807 103625 5 2 2915544.7 9.3867431 22.1003 24.133375 1331 1399587 463327 173724 155 0 0 0 0 0 0 553 309664 97799
24.14 0.194824 -0.137691 6.00013 41909 1.0000007 281774 103656 6 2 3001223.2 9.3867431 22.1003 24.14 1586 1400569 464093 174613 156 0 0 0 0 0 0 553 309673 100673
24.146625 0.194824 -0.136997 6.00015 41911 1.0000007 281712 103607 5 2 3174011.2 9.3867431 22.1003 24.146625 1791 1405377 467624 179035 157 0 0 0 0 0 0 553 309585 106469
24.153375 0.194824 -0.13629 6.00016 41912 1.0000007 281658 103593 5 2 3263923 9.3867431 22.1003 24.153375 1694 1402449 467125 179177 158 0 0 0 0 0 0 553 309548 109485
24.16 0.194824 -0.135597 6.00018 41914 1.0000007 281655 103562 5 2 3293764.4 9.3867431 22.1003 24.16 1977 1400956 466665 179950 159 0 0 0 0 0 0 553 309549 110486
24.166625 0.194824 -0.134903 6.0002 41915 1.0000007 279529 102709 6 2 3271882.7 9.3867431 22.1003 24.166625 1922 1389907 461309 177427 160 0 0 0 0 0 0 553 307292 109752
24.173375 0.194824 -0.134196 6.00021 41917 1.0000007 282954 104110 5 2 3402994.1 9.3867431 22.1003 24.173375 2059 1412617 472018 183471 161 0 0 0 0 0 0 553 310818 114150
24.18 0.194824 -0.133502 6.00023 41918 1.0000007 282994 104126 5 2 3381887.5 9.3867431 22.1003 24.18 1872 1411532 472955 184138 162 0 0 0 0 0 0 553 310877 113442
24.186625 0.194824 -0.132808 6.00024 41920 1.0000007 282802 103968 5 2 3337557.7 9.3867431 22.1003 24.186625 1593 1409951 471635 182926 163 0 0 0 0 0 0 553 310694 111955
24.193375 0.194824 -0.132101 6.00026 41921 1.0000007 282968 104140 5 2 3364835.3 9.3867431 22.1003 24.193375 1535 1415099 475616 184969 164 0 0 0 0 0 0 553 310853 112870
24.2 0.194824 -0.131408 6.00027 41923 1.0000007 282784 103991 5 2 3303393.6 9.3867431 22.1003 24.2 1264 1414281 476642 184832 165 0 0 0 0 0 0 553 310692 110809
24.206625 0.194824 -0.130714 6.00029 41924 1.0000007 282720 103910 5 2 3340091.7 9.3867431 22.1003 24.206625 1160 1418933 482261 188152 166 0 0 0 0 0 0 553 310584 112040
24.213375 0.194824 -0.130007 6.0003 41926 1.0000007 282638 103875 6 2 3317524.3 9.3867431 22.1003 24.213375 888 1421749 485271 189136 167 0 0 0 0 0 0 553 310552 111283
24.22 0.194824 -0.129313 6.00032 41927 1.0000007 282713 103857 6 2 3297013.9 9.3867431 22.1003 24.22 766 1422748 488634 191403 168 0 0 0 0 0 0 553 310623 110595
24.226625 0.194824 -0.128619 6.00033 41929 1.0000007 282589 103838 7 2 3345278.9 9.3867431 22.1003 24.226625 722 1432504 498187 196966 169 0 0 0 0 0 0 553 310481 112214
24.233375 0.194824 -0.127912 6.00035 41930 1.0000007 282475 103752 6 2 3401891.1 9.3867431 22.1003 24.233375 687 1441514 507827 203144 170 0 0 0 0 0 0 553 310385 114113
24.24 0.194824 -0.127219 6.00036 41932 1.0000007 282454 103704 5 2 3407167.8 9.3867431 22.1003 24.24 742 1450286 515295 208992 171 0 0 0 0 0 0 553 310351 114290
24.246625 0.194824 -0.126525 6.00038 41933 1.0000007 282332 103589 7 2 3404037.5 9.3867431 22.1003 24.246625 778 1455575 522528 213711 172 0 0 0 0 0 0 553 310248 114185
24.253375 0.194824 -0.125818 6.00039 41935 1.0000007 282374 103670 7 2 3521316.4 9.3867431 22.1003 24.253375 922 1469070 537804 225312 173 0 0 0 0 0 0 553 310281 118119
24.26 0.194824 -0.125124 6.00041 41936 1.0000007 282355 103623 6 2 3559594.5 9.3867431 22.1003 24.26 1074 1482510 549565 235134 174 0 0 0 0 0 0 553 310244 119403
24.266625 0.194824 -0.12443 6.00042 41938 1.0000007 282239 103519 6 2 3622169 9.3867431 22.1003 24.266625 1219 1492719 561710 245986 175 0 0 0 0 0 0 553 310126 121502
24.273375 0.194824 -0.123723 6.00044 41939 1.0000007 282183 103438 6 2 3681732.6 9.3867431 22.1003 24.273375 1485 1506434 575118 257812 176 0 0 0 0 0 0 553 310096 123500
24.28 0.194824 -0.123029 6.00045 41941 1.0000007 282092 103407 6 2 3722813 9.3867431 22.1003 24.28 1829 1516850 585793 267484 177 0 0 0 0 0 0 553 310007 124878
24.286625 0.194824 -0.122336 6.00047 41942 1.0000007 281935 103297 6 2 3796358.2 9.3867431 22.1003 24.286625 2337 1527621 598037 276427 178 0 0 0 0 0 0 553 309836 127345
24.293375 0.194824 -0.121629 6.00048 41944 1.0000007 281921 103280 6 2 3888923.2 9.3867431 22.1003 24.293375 2484 1544097 614675 285740 179 0 0 0 0 0 0 553 309823 130450
24.3 0.194824 -0.120935 6.00049 41945 1.0000007 281853 103197 6 2 3899208.2 9.3867431 22.1003 24.3 2358 1550471 624157 287619 180 0 0 0 0 0 0 553 309754 130795
24.306625 0.194824 -0.120241 6.00051 41947 1.0000007 281827 103256 6 2 3900758.4 9.3867431 22.1003 24.306625 4041 1562275 635494 285625 181 0 0 0 0 0 0 553 309732 130847
24.313375 0.194824 -0.119534 6.00052 41948 1.0000007 281712 103155 6 2 3818090.9 9.3867431 22.1003 24.313375 5131 1571313 643549 278579 182 0 0 0 0 0 0 553 309626 128074
24.32 0.194824 -0.11884 6.00054 41950 1.0000007 281730 103113 5 2 3627714 9.3867431 22.1003 24.32 8300 1576109 648264 267560 183 0 0 0 0 0 0 553 309647 121688
24.326625 0.194824 -0.118147 6.00055 41951 1.0000007 281630 103090 6 2 3482412.2 9.3867431 22.1003 24.326625 14361 1600788 672973 264351 184 0 0 0 0 0 0 553 309543 116814
24.333375 0.194824 -0.11744 6.00056 41953 1.0000007 281612 103063 6 2 3309117.4 9.3867431 22.1003 24.333375 14354 1606878 680590 257622 185 0 0 0 0 0 0 553 309540 111001
24.34 0.194824 -0.116746 6.00058 41954 1.0000007 281592 102949 6 2 3160864.3 9.3867431 22.1003 24.34 15651 1615345 690587 249338 186 0 0 0 0 0 0 553 309517 106028
24.346625 0.194824 -0.116052 6.00059 41956 1.0000007 281521 102995 5 2 3059624.1 9.3867431 22.1003 24.346625 19889 1628751 702860 244220 187 0 0 0 0 0 0 553 309433 102632
24.353375 0.194824 -0.115345 6.0006 41957 1.0000007 281506 102902 6 2 2931732.4 9.3867431 22.1003 24.353375 16921 1615753 690956 236913 188 0 0 0 0 0 0 553 309433 98342
24.36 0.194824 -0.114651 6.00062 41959 1.0000007 281400 102923 6 2 2816957.7 9.3867431 22.1003 24.36 13333 1603524 678725 229629 189 0 0 0 0 0 0 553 309339 94492
24.366625 0.194824 -0.113957 6.00063 41960 1.0000007 281405 102883 6 2 2722425.1 9.3867431 22.1003 24.366625 7716 1592443 667034 222375 190 0 0 0 0 0 0 553 309315 91321
24.373375 0.194824 -0.11325 6.00064 41962 1.0000007 281321 102821 5 2 2632871.1 9.3867431 22.1003 24.373375 4924 1586853 663394 215544 191 0 0 0 0 0 0 553 309261 88317
24.38 0.194824 -0.112557 6.00066 41963 1.0000007 281169 102744 5 2 2551604.7 9.3867431 22.1003 24.38 3352 1586277 664660 208290 192 0 0 0 0 0 0 553 309098 85591
24.386625 0.194824 -0.111863 6.00067 41965 1.0000007 281295 102780 6 2 2512104.3 9.3867431 22.1003 24.386625 3064 1602085 679899 204181 193 0 0 0 0 0 0 553 309208 84266
24.393375 0.194824 -0.111156 6.00068 41966 1.0000007 281260 102760 6 2 2492816.2 9.3867431 22.1003 24.393375 3692 1622442 699776 202160 194 0 0 0 0 0 0 553 309189 83619
24.4 0.194824 -0.110462 6.0007 41968 1.0000007 281168 102692 5 2 2433520.9 9.3867431 22.1003 24.4 4677 1647171 723647 197520 195 0 0 0 0 0 0 553 309076 81630
24.406625 0.194824 -0.109768 6.00071 41969 1.0000007 281291 102731 7 2 2425769.9 9.3867431 22.1003 24.406625 5997 1673980 752512 194593 196 0 0 0 0 0 0 553 309226 81370
24.413375 0.194824 -0.109061 6.00072 41970 1.0000007 281173 102628 5 2 2405229.7 9.3867431 22.1003 24.413375 8208 1706709 784986 191944 197 0 0 0 0 0 0 553 309082 80681
24.42 0.194824 -0.108367 6.00073 41972 1.0000007 281149 102642 6 2 2367935.4 9.3867431 22.1003 24.42 11694 1729252 807499 186811 198 0 0 0 0 0 0 553 309105 79430
24.426625 0.194824 -0.107673 6.00075 41973 1.0000007 281057 102616 6 2 2389548.8 9.3867431 22.1003 24.426625 13132 1759307 835002 187426 199 0 0 0 0 0 0 553 308973 80155
24.433375 0.194824 -0.106966 6.00076 41975 1.0000007 281010 102611 6 2 2359498.7 9.3867431 22.1003 24.433375 11257 1743397 823018 183906 200 0 0 0 0 0 0 553 308959 79147
24.44 0.194824 -0.106273 6.00077 41976 1.0000007 280964 102541 6 2 2361883.6 9.3867431 22.1003 24.44 9745 1722595 802280 182095 201 0 0 0 0 0 0 553 308900 79227
24.446625 0.194824 -0.105579 6.00078 41978 1.0000007 281000 102496 6 2 2356487.7 9.3867431 22.1003 24.446625 8906 1699845 780346 179967 202 0 0 0 0 0 0 553 308921 79046
24.453375 0.194824 -0.104872 6.0008 41979 1.0000007 280952 102492 6 2 2371453.2 9.3867431 22.1003 24.453375 8043 1674262 755050 179068 203 0 0 0 0 0 0 553 308876 79548
24.46 0.194824 -0.104178 6.00081 41981 1.0000007 280906 102510 7 2 2369843.3 9.3867431 22.1003 24.46 7378 1642997 724615 176761 204 0 0 0 0 0 0 553 308841 79494
24.466625 0.194824 -0.103484 6.00082 41982 1.0000007 280892 102480 5 2 2387640.9 9.3867431 22.1003 24.466625 6368 1615438 696140 176054 205 0 0 0 0 0 0 553 308803 80091
24.473375 0.194824 -0.102777 6.00083 41984 1.0000007 280755 102400 6 2 2356636.8 9.3867431 22.1003 24.473375 4824 1577079 658673 172982 206 0 0 0 0 0 0 553 308681 79051
24.48 0.194824 -0.102083 6.00084 41985 1.0000007 280895 102470 5 2 2347156.7 9.3867431 22.1003 24.48 4099 1548222 629394 170566 207 0 0 0 0 0 0 553 308839 78733
24.486625 0.194824 -0.101389 6.00086 41987 1.0000007 280811 102393 7 2 2323754.6 9.3867431 22.1003 24.486625 3359 1520998 602444 168378 208 0 0 0 0 0 0 553 308758 77948
24.493375 0.194824 -0.100682 6.00087 41988 1.0000007 280788 102442 6 2 2279126.6 9.3867431 22.1003 24.493375 2767 1493179 574009 164143 209 0 0 0 0 0 0 553 308708 76451
24.5 0.194824 -0.0999886 6.00088 41990 1.0000007 280712 102371 5 2 2236645.1 9.3867431 22.1003 24.5 2346 1472321 554683 162872 210 0 0 0 0 0 0 553 308643 75026
24.506625 0.194824 -0.0992947 6.00089 41991 1.0000007 280816 102512 5 2 2198963.2 9.3867431 22.1003 24.506625 2122 1453314 534873 161000 211 0 0 0 0 0 0 553 308742 73762
24.513375 0.194824 -0.0985877 6.0009 41993 1.0000007 280706 102421 5 2 2105921.2 9.3867431 22.1003 24.513375 1877 1431866 513140 155251 212 0 0 0 0 0 0 553 308642 70641
24.52 0.194824 -0.0978938 6.00091 41994 1.0000007 280749 102390 6 2 2046327.8 9.3867431 22.1003 24.52 1527 1412664 494717 150044 213 0 0 0 0 0 0 553 308683 68642
24.526625 0.194824 -0.0972 6.00092 41995 1.0000007 280737 102406 5 2 1950573 9.3867431 22.1003 24.526625 1205 1392765 474360 143433 214 0 0 0 0 0 0 553 308658 65430
24.533375 0.194824 -0.096493 6.00094 41997 1.0000007 280850 102436 5 2 1858008 9.3867431 22.1003 24.533375 1028 1371748 453605 135889 215 0 0 0 0 0 0 553 308825 62325
24.54 0.194824 -0.0957991 6.00095 41998 1.0000007 280832 102452 6 2 1776920.4 9.3867431 22.1003 24.54 831 1355572 437492 130168 216 0 0 0 0 0 0 553 308770 59605
24.546625 0.194824 -0.0951052 6.00096 42000 1.0000007 280747 102455 5 2 1702033.7 9.3867431 22.1003 24.546625 710 1338586 421085 124764 217 0 0 0 0 0 0 553 308689 57093
24.553375 0.194824 -0.0943983 6.00097 42001 1.0000007 280851 102457 5 2 1591611.5 9.3867431 22.1003 24.553375 602 1319764 402594 116815 218 0 0 0 0 0 0 553 308802 53389
24.56 0.194824 -0.0937044 6.00098 42003 1.0000007 280753 102418 5 2 1521822.6 9.3867431 22.1003 24.56 537 1302498 385328 109837 219 0 0 0 0 0 0 553 308678 51048
24.566625 0.194824 -0.0930105 6.00099 42004 1.0000007 280649 102326 6 2 1421148.8 9.3867431 22.1003 24.566625 473 1288834 371208 103046 220 0 0 0 0 0 0 553 308588 47671
24.573375 0.194824 -0.0923035 6.001 42006 1.0000007 280762 102432 5 2 1302707.3 9.3867431 22.1003 24.573375 418 1269897 353789 94065 221 0 0 0 0 0 0 553 308728 43698
24.58 0.194824 -0.0916097 6.00101 42007 1.0000007 280680 102425 5 2 1226479 9.3867431 22.1003 24.58 348 1258988 342892 88420 222 0 0 0 0 0 0 553 308627 41141
24.586625 0.194824 -0.0909158 6.00102 42009 1.0000007 280688 102442 5 2 1144288.5 9.3867431 22.1003 24.586625 283 1246247 330629 82345 223 0 0 0 0 0 0 553 308626 38384
24.593375 0.194824 -0.0902088 6.00103 42010 1.0000007 280791 102415 5 2 1065079 9.3867431 22.1003 24.593375 224 1236224 320568 76769 224 0 0 0 0 0 0 553 308718 35727
24.6 0.194824 -0.0895149 6.00104 42012 1.0000007 280809 102455 6 2 990400.98 9.3867431 22.1003 24.6 200 1228080 312304 72136 225 0 0 0 0 0 0 553 308737 33222
24.606625 0.194824 -0.088821 6.00105 42013 1.0000007 280805 102533 5 2 945296.02 9.3867431 22.1003 24.606625 169 1220318 305203 69052 226 0 0 0 0 0 0 553 308764 31709
24.613375 0.194824 -0.088114 6.00107 42015 1.0000007 280716 102406 5 2 871899.87 9.3867431 22.1003 24.613375 141 1213726 298760 64894 227 0 0 0 0 0 0 553 308651 29247
24.62 0.194824 -0.0874201 6.00108 42016 1.0000007 280890 102457 5 2 829000.97 9.3867431 22.1003 24.62 132 1210014 293563 62123 228 0 0 0 0 0 0 553 308845 27808
24.626625 0.194824 -0.0867262 6.00109 42018 1.0000007 280691 102338 5 2 801186.75 9.3867431 22.1003 24.626625 135 1205261 289317 60145 229 0 0 0 0 0 0 553 308636 26875
24.633375 0.194824 -0.0860193 6.0011 42019 1.0000007 280775 102471 7 2 768423.8 9.3867431 22.1003 24.633375 114 1200422 285307 58129 230 0 0 0 0 0 0 553 308697 25776
24.64 0.194824 -0.0853254 6.00111 42021 1.0000007 280797 102442 5 2 737211.06 9.3867431 22.1003 24.64 117 1195758 281951 56309 231 0 0 0 0 0 0 553 308741 24729
24.646625 0.194824 -0.0846315 6.00112 42022 1.0000007 280750 102424 6 2 714196.5 9.3867431 22.1003 24.646625 107 1191772 277204 54907 232 0 0 0 0 0 0 553 308714 23957
24.653375 0.194824 -0.0839245 6.00113 42024 1.0000007 280699 102440 5 2 687932.48 9.3867431 22.1003 24.653375 98 1189763 275629 53455 233 0 0 0 0 0 0 553 308631 23076
24.66 0.194824 -0.0832306 6.00113 42025 1.0000007 280887 102488 6 2 672042.9 9.3867431 22.1003 24.66 104 1185586 272465 52141 234 0 0 0 0 0 0 553 308848 22543
24.666625 0.194824 -0.0825367 6.00114 42027 1.0000007 280739 102416 5 2 653917.45 9.3867431 22.1003 24.666625 103 1187111 271120 51540 235 0 0 0 0 0 0 553 308696 21935
24.673375 0.194824 -0.0818297 6.00115 42028 1.0000007 280879 102526 5 2 646643.42 9.3867431 22.1003 24.673375 103 1185764 269571 50669 236 0 0 0 0 0 0 553 308846 21691
24.68 0.194824 -0.0811358 6.00116 42030 1.0000007 280754 102500 5 2 624046.22 9.3867431 22.1003 24.68 103 1182548 268201 50001 237 0 0 0 0 0 0 553 308718 20933
24.686625 0.194824 -0.0804419 6.00117 42031 1.0000007 280731 102482 5 2 610690.63 9.3867431 22.1003 24.686625 96 1182416 267382 49398 238 0 0 0 0 0 0 553 308714 20485
24.693375 0.194824 -0.0797349 6.00118 42033 1.0000007 280765 102525 5 2 614685.38 9.3867431 22.1003 24.693375 98 1178479 265852 49337 239 0 0 0 0 0 0 553 308742 20619
24.7 0.194824 -0.079041 6.00119 42034 1.0000007 280768 102459 5 2 601091.29 9.3867431 22.1003 24.7 100 1178181 264678 48655 240 0 0 0 0 0 0 553 308711 20163
24.706625 0.194824 -0.0783471 6.0012 42036 1.0000007 279221 101883 5 2 595099.16 9.3867431 22.1003 24.706625 98 1170957 262628 48039 241 0 0 0 0 0 0 553 307079 19962
24.713375 0.194824 -0.0776401 6.00121 42037 1.0000007 281977 103015 5 2 598855.42 9.3867431 22.1003 24.713375 103 1182615 264121 48156 242 0 0 0 0 0 0 553 309947 20088
24.72 0.194824 -0.0769462 6.00122 42039 1.0000007 281879 102981 6 2 592356.49 9.3867431 22.1003 24.72 100 1179540 263510 47713 243 0 0 0 0 0 0 553 309835 19870
24.726625 0.194824 -0.0762522 6.00123 42040 1.0000007 281835 102994 5 2 586215.3 9.3867431 22.1003 24.726625 100 1180213 262636 47453 244 0 0 0 0 0 0 553 309796 19664
24.733375 0.194824 -0.0755452 6.00124 42042 1.0000007 282000 102957 6 2 581594.5 9.3867431 22.1003 24.733375 98 1178890 262268 47243 245 0 0 0 0 0 0 553 309964 19509
24.74 0.194824 -0.0748513 6.00125 42043 1.0000007 281775 102921 6 2 586483.61 9.3867431 22.1003 24.74 97 1176445 261812 47440 246 0 0 0 0 0 0 553 309711 19673
24.746625 0.194824 -0.0741574 6.00125 42045 1.0000007 281951 103018 6 2 587556.82 9.3867431 22.1003 24.746625 100 1178350 260578 47220 247 0 0 0 0 0 0 553 309943 19709
24.753375 0.194824 -0.0734504 6.00126 42046 1.0000007 281800 102989 6 2 588033.81 9.3867431 22.1003 24.753375 98 1176504 261523 47350 248 0 0 0 0 0 0 553 309752 19725
24.76 0.194824 -0.0727565 6.00127 42048 1.0000007 281877 102946 6 2 578315.23 9.3867431 22.1003 24.76 97 1175302 260488 47169 249 0 0 0 0 0 0 553 309851 19399
24.766625 0.194824 -0.0720626 6.00128 42049 1.0000007 281942 102967 5 2 579716.37 9.3867431 22.1003 24.766625 105 1175357 260733 47194 250 0 0 0 0 0 0 553 309921 19446
24.773375 0.194824 -0.0713556 6.00129 42051 1.0000007 282002 103044 6 2 584307.36 9.3867431 22.1003 24.773375 100 1176704 260070 47218 251 0 0 0 0 0 0 553 310001 19600
24.78 0.194824 -0.0706617 6.0013 42052 1.0000007 281840 102925 6 2 581415.63 9.3867431 22.1003 24.78 97 1174259 259639 46862 252 0 0 0 0 0 0 553 309817 19503
24.786625 0.194824 -0.0699677 6.0013 42054 1.0000007 281844 102889 6 2 574946.52 9.3867431 22.1003 24.786625 97 1174603 258357 46789 253 0 0 0 0 0 0 553 309846 19286
24.793375 0.194824 -0.0692607 6.00131 42055 1.0000007 281886 102968 5 2 570027.6 9.3867431 22.1003 24.793375 106 1173897 258876 46428 254 0 0 0 0 0 0 553 309862 19121
24.8 0.194824 -0.0685668 6.00132 42057 1.0000007 281962 103021 5 2 573038.58 9.3867431 22.1003 24.8 100 1173239 257908 46393 255 0 0 0 0 0 0 553 309933 19222
24.806625 0.194824 -0.0678729 6.00133 42058 1.0000007 281882 102994 5 2 570027.6 9.3867431 22.1003 24.806625 103 1172961 257522 46322 256 0 0 0 0 0 0 553 309854 19121
24.813375 0.194824 -0.0671659 6.00134 42060 1.0000007 281855 102888 7 2 575393.69 9.3867431 22.1003 24.813375 100 1171474 258442 46403 257 0 0 0 0 0 0 553 309835 19301
24.82 0.194824 -0.0664719 6.00134 42061 1.0000007 281930 103013 6 2 569192.88 9.3867431 22.1003 24.82 99 1173028 257888 46143 258 0 0 0 0 0 0 553 309906 19093
24.826625 0.194824 -0.065778 6.00135 42063 1.0000007 281828 102891 6 2 570713.27 9.3867431 22.1003 24.826625 104 1173905 257839 46569 259 0 0 0 0 0 0 553 309822 19144
24.833375 0.194824 -0.065071 6.00136 42064 1.0000007 281781 102841 6 2 566748.33 9.3867431 22.1003 24.833375 103 1170998 256785 46147 260 0 0 0 0 0 0 553 309765 19011
24.84 0.194824 -0.0643771 6.00137 42066 1.0000007 281715 102806 6 2 568030.23 9.3867431 22.1003 24.84 95 1170935 256803 46384 261 0 0 0 0 0 0 553 309673 19054
24.846625 0.194824 -0.0636831 6.00137 42067 1.0000007 281809 102871 6 2 565615.49 9.3867431 22.1003 24.846625 99 1173284 257460 46002 262 0 0 0 0 0 0 553 309800 18973
24.853375 0.194824 -0.0629761 6.00138 42069 1.0000007 281810 102943 7 2 559414.67 9.3867431 22.1003 24.853375 102 1169322 255858 46005 263 0 0 0 0 0 0 553 309782 18765
24.86 0.194824 -0.0622822 6.00139 42070 1.0000007 281813 102941 5 2 567821.55 9.3867431 22.1003 24.86 101 1169496 257117 46252 264 0 0 0 0 0 0 553 309820 19047
24.866625 0.194824 -0.0615883 6.0014 42071 1.0000007 281792 102895 6 2 566509.83 9.3867431 22.1003 24.866625 97 1169359 256033 45909 265 0 0 0 0 0 0 553 309768 19003
24.873375 0.194824 -0.0608812 6.0014 42073 1.0000007 281850 102901 5 2 564721.14 9.3867431 22.1003 24.873375 103 1170605 257116 46092 266 0 0 0 0 0 0 553 309835 18943
24.88 0.194824 -0.0601873 6.00141 42074 1.0000007 281771 102805 6 2 559802.22 9.3867431 22.1003 24.88 108 1169537 255591 46029 267 0 0 0 0 0 0 553 309758 18778
24.886625 0.194824 -0.0594934 6.00142 42076 1.0000007 281860 102930 5 2 566658.89 9.3867431 22.1003 24.886625 99 1169632 256364 46284 268 0 0 0 0 0 0 553 309819 19008
24.893375 0.194824 -0.0587864 6.00142 42077 1.0000007 281682 102825 5 2 561739.98 9.3867431 22.1003 24.893375 97 1167565 254932 46053 269 0 0 0 0 0 0 553 309679 18843
24.9 0.194824 -0.0580924 6.00143 42079 1.0000007 281706 102901 6 2 560815.82 9.3867431 22.1003 24.9 98 1167706 255379 45861 270 0 0 0 0 0 0 553 309683 18812
24.906625 0.194824 -0.0573985 6.00144 42080 1.0000007 281774 102871 7 2 563469.05 9.3867431 22.1003 24.906625 100 1170266 255627 45709 271 0 0 0 0 0 0 553 309776 18901
24.913375 0.194824 -0.0566915 6.00144 42082 1.0000007 281815 102890 5 2 554913.12 9.3867431 22.1003 24.913375 102 1169084 255257 45347 272 0 0 0 0 0 0 553 309825 18614
24.92 0.194824 -0.0559975 6.00145 42083 1.0000007 281725 102906 5 2 568328.34 9.3867431 22.1003 24.92 97 1169421 256269 46050 273 0 0 0 0 0 0 553 309725 19064
24.926625 0.194824 -0.0553036 6.00146 42085 1.0000007 281612 102794 5 2 565794.36 9.3867431 22.1003 24.926625 95 1166584 254935 45904 274 0 0 0 0 0 0 553 309582 18979
24.933375 0.194824 -0.0545966 6.00146 42086 1.0000007 281674 102868 5 2 560309.02 9.3867431 22.1003 24.933375 103 1169249 254762 45705 275 0 0 0 0 0 0 553 309670 18795
24.94 0.194824 -0.0539026 6.00147 42088 1.0000007 281750 102835 6 2 562872.82 9.3867431 22.1003 24.94 101 1166582 254703 45838 276 0 0 0 0 0 0 553 309754 18881
24.946625 0.194824 -0.0532087 6.00148 42089 1.0000007 281796 102883 6 2 563767.17 9.3867431 22.1003 24.946625 102 1167781 256080 46045 277 0 0 0 0 0 0 553 309775 18911
24.953375 0.194824 -0.0525016 6.00148 42091 1.0000007 281778 102874 6 2 560309.02 9.3867431 22.1003 24.953375 100 1167468 255356 45761 278 0 0 0 0 0 0 553 309763 18795
24.96 0.194824 -0.0518077 6.00149 42092 1.0000007 281749 102891 6 2 565049.07 9.3867431 22.1003 24.96 99 1166414 254024 45896 279 0 0 0 0 0 0 553 309737 18954
24.966625 0.194824 -0.0511138 6.00149 42094 1.0000007 281893 103001 5 2 568387.97 9.3867431 22.1003 24.966625 100 1166237 255331 45741 280 0 0 0 0 0 0 553 309883 19066
24.973375 0.194824 -0.0504067 6.0015 42095 1.0000007 281692 102870 6 2 565555.86 9.3867431 22.1003 24.973375 101 1166369 254999 45755 281 0 0 0 0 0 0 553 309683 18971
24.98 0.194824 -0.0497128 6.00151 42097 1.0000007 281813 102902 5 2 565853.98 9.3867431 22.1003 24.98 102 1165812 254847 46151 282 0 0 0 0 0 0 553 309816 18981
24.986625 0.194824 -0.0490188 6.00151 42098 1.0000007 281828 102862 5 2 568745.7 9.3867431 22.1003 24.986625 97 1167443 254307 45997 283 0 0 0 0 0 0 553 309839 19078
24.993375 0.194824 -0.0483118 6.00152 42100 1.0000007 281832 102966 6 2 566509.83 9.3867431 22.1003 24.993375 101 1165699 254530 45931 284 0 0 0 0 0 0 553 309831 19003
25 0.194824 -0.0476179 6.00152 42101 1.0000007 281800 102944 6 2 562574.7 9.3867431 22.1003 25 100 1164926 254550 45447 285 0 0 0 0 0 0 553 309803 18871
25.006625 0.194824 -0.0469239 6.00153 42103 1.0000007 281918 103001 5 2 555360.3 9.3867431 22.1003 25.006625 103 1164880 254056 45598 286 0 0 0 0 0 0 553 309930 18629
25.013375 0.194824 -0.0462169 6.00153 42104 1.0000007 281862 102904 6 2 564273.96 9.3867431 22.1003 25.013375 99 1165271 253316 45446 287 0 0 0 0 0 0 553 309858 18928
25.02 0.194824 -0.0455229 6.00154 42106 1.0000007 281913 102948 6 2 568715.89 9.3867431 22.1003 25.02 105 1166805 254532 45816 288 0 0 0 0 0 0 553 309933 19077
25.026625 0.194824 -0.044829 6.00154 42107 1.0000007 281982 103058 6 2 563051.69 9.3867431 22.1003 25.026625 99 1167341 254044 45705 289 0 0 0 0 0 0 553 309995 18887
