Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 22551 0.5000007 142230 52427 4 2 855205.37 9.3867431 22.1003 23.373375 38510 1474693 1019367 75386 146 0 0 0 0 0 0 553 156024 28687
23.38 0.194824 -0.217265 5.99778 22552 0.5000007 142165 52328 5 2 845307.92 9.3867431 22.1003 23.38 64292 1743783 1286651 75462 147 0 0 0 0 0 0 553 155969 28355
23.386625 0.194824 -0.216572 5.9978 22553 0.5000007 142189 52356 4 2 825900.57 9.3867431 22.1003 23.386625 84690 2015121 1554943 75026 148 0 0 0 0 0 0 553 155968 27704
23.393375 0.194824 -0.215865 5.99783 22554 0.5000007 142078 52328 3 2 834009.32 9.3867431 22.1003 23.393375 85326 2142682 1681294 75926 149 0 0 0 0 0 0 553 155887 27976
23.4 0.194824 -0.215172 5.99785 22555 0.5000007 142140 52348 4 2 830491.55 9.3867431 22.1003 23.4 71301 2062088 1596164 76025 150 0 0 0 0 0 0 553 155924 27858
23.406625 0.194824 -0.214478 5.99788 22556 0.5000007 142114 52361 5 2 833442.9 9.3867431 22.1003 23.406625 50888 1892582 1425488 76559 151 0 0 0 0 0 0 553 155904 27957
23.413375 0.194824 -0.213772 5.9979 22557 0.5000007 142074 52327 4 2 833562.15 9.3867431 22.1003 23.413375 37776 1783743 1315747 77496 152 0 0 0 0 0 0 553 155850 27961
23.42 0.194824 -0.213078 5.99793 22558 0.5000007 142283 52447 4 2 837735.77 9.3867431 22.1003 23.42 34782 1716261 1247175 78818 153 0 0 0 0 0 0 553 156064 28101
23.426625 0.194824 -0.212384 5.99795 22559 0.5000007 142051 52325 5 2 834754.61 9.3867431 22.1003 23.426625 31369 1625293 1158878 79676 154 0 0 0 0 0 0 553 155819 28001
23.433375 0.194824 -0.211678 5.99798 22560 0.5000007 142097 52329 4 2 859468.43 9.3867431 22.1003 23.433375 27514 1571458 1103357 81727 155 0 0 0 0 0 0 553 155900 28830
23.44 0.194824 -0.210984 5.998 22560 0.5000007 142155 52351 3 2 869485.13 9.3867431 22.1003 23.44 26387 1546953 1077514 83198 156 0 0 0 0 0 0 553 155934 29166
23.446625 0.194824 -0.210291 5.99803 22561 0.5000007 142107 52371 4 2 870528.53 9.3867431 22.1003 23.446625 26371 1538444 1070244 84667 157 0 0 0 0 0 0 553 155885 29201
23.453375 0.194824 -0.209584 5.99805 22562 0.5000007 142185 52399 4 2 868650.4 9.3867431 22.1003 23.453375 25561 1552553 1086610 85686 158 0 0 0 0 0 0 553 155990 29138
23.46 0.194824 -0.208891 5.99808 22563 0.5000007 142135 52345 5 2 860422.4 9.3867431 22.1003 23.46 23308 1556194 1091893 85916 159 0 0 0 0 0 0 553 155899 28862
23.466625 0.194824 -0.208197 5.9981 22564 0.5000007 142116 52349 5 2 847543.79 9.3867431 22.1003 23.466625 22700 1571954 1108864 86131 160 0 0 0 0 0 0 553 155903 28430
23.473375 0.194824 -0.20749 5.99812 22565 0.5000007 142167 52366 5 2 841879.58 9.3867431 22.1003 23.473375 23242 1588555 1126117 86713 161 0 0 0 0 0 0 553 155965 28240
23.48 0.194824 -0.206797 5.99815 22567 0.5000007 142212 52429 3 2 820206.55 9.3867431 22.1003 23.48 33535 1595841 1134433 86302 162 0 0 0 0 0 0 553 156011 27513
23.486625 0.194824 -0.206103 5.99817 22567 0.5000007 142116 52327 4 2 792571.2 9.3867431 22.1003 23.486625 36939 1600377 1141212 85425 163 0 0 0 0 0 0 553 155906 26586
23.493375 0.194824 -0.205397 5.9982 22569 0.5000007 142147 52333 4 2 790991.18 9.3867431 22.1003 23.493375 36832 1596862 1138046 85854 164 0 0 0 0 0 0 553 155955 26533
23.5 0.194824 -0.204703 5.99822 22570 0.5000007 142047 52304 4 2 782077.51 9.3867431 22.1003 23.5 33778 1579670 1124118 85659 165 0 0 0 0 0 0 553 155817 26234
23.506625 0.194824 -0.20401 5.99824 22570 0.5000007 142115 52302 5 2 760225.61 9.3867431 22.1003 23.506625 32289 1630354 1176249 84968 166 0 0 0 0 0 0 553 155892 25501
23.513375 0.194824 -0.203303 5.99827 22571 0.5000007 142179 52434 4 2 751520.62 9.3867431 22.1003 23.513375 118964 1885877 1432319 85807 167 0 0 0 0 0 0 553 155982 25209
23.52 0.194824 -0.202609 5.99829 22572 0.5000007 141980 52283 5 2 769705.7 9.3867431 22.1003 23.52 309460 2445862 1993385 88324 168 0 0 0 0 0 0 553 155752 25819
23.526625 0.194824 -0.201916 5.99831 22573 0.5000007 142112 52365 3 2 746601.71 9.3867431 22.1003 23.526625 197500 2338514 1886504 85947 169 0 0 0 0 0 0 553 155911 25044
23.533375 0.194824 -0.201209 5.99834 22574 0.5000007 142138 52355 5 2 737956.35 9.3867431 22.1003 23.533375 77432 1844733 1395667 83818 170 0 0 0 0 0 0 553 155925 24754
23.54 0.194824 -0.200516 5.99836 22575 0.5000007 142296 52431 4 2 736704.26 9.3867431 22.1003 23.54 79822 1737754 1287421 82579 171 0 0 0 0 0 0 553 156096 24712
23.546625 0.194824 -0.199822 5.99838 22576 0.5000007 142234 52402 4 2 741146.19 9.3867431 22.1003 23.546625 97130 1775328 1325655 81244 172 0 0 0 0 0 0 553 156037 24861
23.553375 0.194824 -0.199115 5.99841 22577 0.5000007 142095 52346 4 2 754501.78 9.3867431 22.1003 23.553375 135519 1953758 1506938 80645 173 0 0 0 0 0 0 553 155897 25309
23.56 0.194824 -0.198422 5.99843 22578 0.5000007 142113 52335 5 2 767469.83 9.3867431 22.1003 23.56 91612 1881250 1434359 79161 174 0 0 0 0 0 0 553 155914 25744
23.566625 0.194824 -0.197728 5.99845 22579 0.5000007 142083 52295 5 2 768543.05 9.3867431 22.1003 23.566625 51786 1831523 1386871 77347 175 0 0 0 0 0 0 553 155878 25780
23.573375 0.194824 -0.197021 5.99848 22580 0.5000007 142033 52282 4 2 786489.63 9.3867431 22.1003 23.573375 53662 1741987 1295940 75509 176 0 0 0 0 0 0 553 155839 26382
23.58 0.194824 -0.196328 5.9985 22581 0.5000007 142025 52253 4 2 787473.41 9.3867431 22.1003 23.58 45824 1611367 1167176 73527 177 0 0 0 0 0 0 553 155809 26415
23.586625 0.194824 -0.195634 5.99852 22582 0.5000007 142142 52353 5 2 793584.79 9.3867431 22.1003 23.586625 62318 1521716 1077504 71750 178 0 0 0 0 0 0 553 155939 26620
23.593375 0.194824 -0.194928 5.99855 22583 0.5000007 142038 52291 4 2 785714.53 9.3867431 22.1003 23.593375 71316 1431110 988660 70484 179 0 0 0 0 0 0 553 155829 26356
23.6 0.194824 -0.194234 5.99857 22584 0.5000007 141977 52267 4 2 767767.95 9.3867431 22.1003 23.6 32462 1300873 859360 68231 180 0 0 0 0 0 0 553 155781 25754
23.606625 0.194824 -0.19354 5.99859 22585 0.5000007 142004 52243 4 2 749016.45 9.3867431 22.1003 23.606625 31253 1189353 748762 65783 181 0 0 0 0 0 0 553 155795 25125
23.613375 0.194824 -0.192834 5.99861 22586 0.5000007 142049 52281 5 2 716074.63 9.3867431 22.1003 23.613375 16452 1095484 654582 63904 182 0 0 0 0 0 0 553 155852 24020
23.62 0.194824 -0.19214 5.99864 22587 0.5000007 142055 52309 4 2 677856.16 9.3867431 22.1003 23.62 9709 1027280 586750 61776 183 0 0 0 0 0 0 553 155835 22738
23.626625 0.194824 -0.191446 5.99866 22588 0.5000007 141938 52196 4 2 644467.17 9.3867431 22.1003 23.626625 8613 968942 530538 59724 184 0 0 0 0 0 0 553 155732 21618
23.633375 0.194824 -0.19074 5.99868 22589 0.5000007 141933 52204 4 2 602522.25 9.3867431 22.1003 23.633375 8551 920993 481741 56850 185 0 0 0 0 0 0 553 155708 20211
23.64 0.194824 -0.190046 5.9987 22590 0.5000007 141877 52182 4 2 579626.94 9.3867431 22.1003 23.64 7241 883165 445555 54435 186 0 0 0 0 0 0 553 155652 19443
23.646625 0.194824 -0.189352 5.99872 22591 0.5000007 141855 52154 5 2 548414.19 9.3867431 22.1003 23.646625 6005 856469 420098 52288 187 0 0 0 0 0 0 553 155638 18396
23.653375 0.194824 -0.188646 5.99875 22592 0.5000007 141964 52187 4 2 518036.17 9.3867431 22.1003 23.653375 6330 838464 400647 50048 188 0 0 0 0 0 0 553 155759 17377
23.66 0.194824 -0.187952 5.99877 22593 0.5000007 141845 52173 4 2 499195.24 9.3867431 22.1003 23.66 7219 826618 389720 48061 189 0 0 0 0 0 0 553 155618 16745
23.666625 0.194824 -0.187259 5.99879 22594 0.5000007 141874 52169 4 2 482530.56 9.3867431 22.1003 23.666625 7458 808711 373038 46142 190 0 0 0 0 0 0 553 155669 16186
23.673375 0.194824 -0.186552 5.99881 22595 0.5000007 140306 51461 5 2 458144.67 9.3867431 22.1003 23.673375 6590 786800 356990 43677 191 0 0 0 0 0 0 553 153968 15368
23.68 0.194824 -0.185858 5.99883 22596 0.5000007 141896 52132 4 2 452927.64 9.3867431 22.1003 23.68 6637 790251 354478 42898 192 0 0 0 0 0 0 553 155681 15193
23.686625 0.194824 -0.185165 5.99886 22597 0.5000007 141810 52090 4 2 437485.23 9.3867431 22.1003 23.686625 6336 776596 342352 41312 193 0 0 0 0 0 0 553 155617 14675
23.693375 0.194824 -0.184458 5.99888 22598 0.5000007 141952 52180 5 2 429436.1 9.3867431 22.1003 23.693375 5053 768376 334084 40268 194 0 0 0 0 0 0 553 155746 14405
23.7 0.194824 -0.183764 5.9989 22599 0.5000007 141864 52101 4 2 413665.76 9.3867431 22.1003 23.7 5610 763891 329113 38997 195 0 0 0 0 0 0 553 155695 13876
23.706625 0.194824 -0.183071 5.99892 22600 0.5000007 141811 52102 4 2 401741.12 9.3867431 22.1003 23.706625 5279 747696 314338 37999 196 0 0 0 0 0 0 553 155622 13476
23.713375 0.194824 -0.182364 5.99894 22601 0.5000007 141848 52068 5 2 396941.45 9.3867431 22.1003 23.713375 4394 733046 299877 36898 197 0 0 0 0 0 0 553 155661 13315
23.72 0.194824 -0.18167 5.99896 22602 0.5000007 141817 52015 4 2 388057.6 9.3867431 22.1003 23.72 4052 719086 286587 35889 198 0 0 0 0 0 0 553 155625 13017
23.726625 0.194824 -0.180976 5.99898 22603 0.5000007 141728 52014 5 2 382274.15 9.3867431 22.1003 23.726625 3300 704097 271504 35305 199 0 0 0 0 0 0 553 155537 12823
23.733375 0.194824 -0.18027 5.999 22604 0.5000007 141773 52010 5 2 377474.48 9.3867431 22.1003 23.733375 2498 691185 259483 34252 200 0 0 0 0 0 0 553 155579 12662
23.74 0.194824 -0.179576 5.99902 22605 0.5000007 141719 51996 5 2 367577.03 9.3867431 22.1003 23.74 1886 685190 253956 33911 201 0 0 0 0 0 0 553 155525 12330
23.746625 0.194824 -0.178882 5.99905 22606 0.5000007 141745 52006 6 2 367785.71 9.3867431 22.1003 23.746625 1867 682008 251257 33136 202 0 0 0 0 0 0 553 155562 12337
23.753375 0.194824 -0.178176 5.99907 22607 0.5000007 141617 51917 4 2 355682.2 9.3867431 22.1003 23.753375 1645 684391 254242 32412 203 0 0 0 0 0 0 553 155433 11931
23.76 0.194824 -0.177482 5.99909 22608 0.5000007 141493 51861 5 2 353684.82 9.3867431 22.1003 23.76 2214 689069 259176 32217 204 0 0 0 0 0 0 553 155301 11864
23.766625 0.194824 -0.176788 5.99911 22609 0.5000007 141686 51923 4 2 349511.2 9.3867431 22.1003 23.766625 2535 697430 268109 31773 205 0 0 0 0 0 0 553 155495 11724
23.773375 0.194824 -0.176082 5.99913 22610 0.5000007 141531 51842 5 2 352432.74 9.3867431 22.1003 23.773375 3028 705229 275256 31480 206 0 0 0 0 0 0 553 155342 11822
23.78 0.194824 -0.175388 5.99915 22611 0.5000007 141596 51886 5 2 355771.63 9.3867431 22.1003 23.78 3756 713144 283296 31227 207 0 0 0 0 0 0 553 155420 11934
23.786625 0.194824 -0.174694 5.99917 22612 0.5000007 141492 51795 4 2 346380.98 9.3867431 22.1003 23.786625 3581 712156 283665 30661 208 0 0 0 0 0 0 553 155297 11619
23.793375 0.194824 -0.173988 5.99919 22613 0.5000007 141352 51748 5 2 345605.88 9.3867431 22.1003 23.793375 3578 700698 273887 30694 209 0 0 0 0 0 0 553 155155 11593
23.8 0.194824 -0.173294 5.99921 22614 0.5000007 141427 51736 4 2 342863.21 9.3867431 22.1003 23.8 3170 683436 256303 30291 210 0 0 0 0 0 0 553 155249 11501
23.806625 0.194824 -0.1726 5.99923 22615 0.5000007 141411 51725 4 2 348408.17 9.3867431 22.1003 23.806625 2380 661923 233681 30042 211 0 0 0 0 0 0 553 155240 11687
23.813375 0.194824 -0.171893 5.99925 22616 0.5000007 141314 51644 5 2 349272.71 9.3867431 22.1003 23.813375 1740 642914 217376 29958 212 0 0 0 0 0 0 553 155103 11716
23.82 0.194824 -0.1712 5.99927 22616 0.5000007 141406 51748 4 2 352969.34 9.3867431 22.1003 23.82 1239 631556 205027 29990 213 0 0 0 0 0 0 553 155211 11840
23.826625 0.194824 -0.170506 5.99929 22618 0.5000007 141402 51715 4 2 347841.75 9.3867431 22.1003 23.826625 912 620472 195016 29143 214 0 0 0 0 0 0 553 155206 11668
23.833375 0.194824 -0.169799 5.99931 22619 0.5000007 141344 51695 4 2 361406.03 9.3867431 22.1003 23.833375 812 615711 189826 29512 215 0 0 0 0 0 0 553 155145 12123
23.84 0.194824 -0.169106 5.99933 22620 0.5000007 141301 51627 5 2 356934.29 9.3867431 22.1003 23.84 709 612483 186502 29346 216 0 0 0 0 0 0 553 155116 11973
23.846625 0.194824 -0.168412 5.99935 22621 0.5000007 141307 51653 5 2 350524.79 9.3867431 22.1003 23.846625 615 607261 182068 28790 217 0 0 0 0 0 0 553 155139 11758
23.853375 0.194824 -0.167705 5.99937 22622 0.5000007 141139 51519 4 2 352790.47 9.3867431 22.1003 23.853375 550 602781 178168 28391 218 0 0 0 0 0 0 553 154968 11834
23.86 0.194824 -0.167011 5.99939 22623 0.5000007 141244 51586 4 2 336781.65 9.3867431 22.1003 23.86 472 602046 176395 27601 219 0 0 0 0 0 0 553 155049 11297
23.866625 0.194824 -0.166318 5.99941 22624 0.5000007 141222 51564 5 2 330193.28 9.3867431 22.1003 23.866625 481 598437 174554 27422 220 0 0 0 0 0 0 553 155029 11076
23.873375 0.194824 -0.165611 5.99943 22624 0.5000007 141086 51491 4 2 317195.42 9.3867431 22.1003 23.873375 594 596354 172550 26238 221 0 0 0 0 0 0 553 154899 10640
23.88 0.194824 -0.164917 5.99945 22625 0.5000007 141071 51501 4 2 313141.05 9.3867431 22.1003 23.88 673 595280 171581 25548 222 0 0 0 0 0 0 553 154903 10504
23.886625 0.194824 -0.164223 5.99946 22626 0.5000007 141113 51478 5 2 302259.81 9.3867431 22.1003 23.886625 819 592685 169280 25022 223 0 0 0 0 0 0 553 154921 10139
23.893375 0.194824 -0.163517 5.99948 22627 0.5000007 141160 51501 4 2 299606.58 9.3867431 22.1003 23.893375 1004 592421 169586 24640 224 0 0 0 0 0 0 553 154984 10050
23.9 0.194824 -0.162823 5.9995 22628 0.5000007 141075 51483 4 2 286996.27 9.3867431 22.1003 23.9 1241 591707 169475 23794 225 0 0 0 0 0 0 553 154898 9627
23.906625 0.194824 -0.162129 5.99952 22629 0.5000007 141056 51425 4 2 288457.04 9.3867431 22.1003 23.906625 1559 591964 170035 23774 226 0 0 0 0 0 0 553 154876 9676
23.913375 0.194824 -0.161422 5.99954 22630 0.5000007 141076 51448 4 2 285028.71 9.3867431 22.1003 23.913375 2125 591315 170282 23492 227 0 0 0 0 0 0 553 154885 9561
23.92 0.194824 -0.160729 5.99956 22631 0.5000007 140925 51357 4 2 284104.55 9.3867431 22.1003 23.92 2740 592372 171786 23338 228 0 0 0 0 0 0 553 154736 9530
23.926625 0.194824 -0.160035 5.99958 22632 0.5000007 140893 51331 5 2 282077.36 9.3867431 22.1003 23.926625 3022 592854 172103 23136 229 0 0 0 0 0 0 553 154724 9462
23.933375 0.194824 -0.159328 5.9996 22633 0.5000007 140833 51317 4 2 278678.84 9.3867431 22.1003 23.933375 3195 592366 172004 22821 230 0 0 0 0 0 0 553 154660 9348
23.94 0.194824 -0.158635 5.99962 22634 0.5000007 140849 51335 4 2 281779.24 9.3867431 22.1003 23.94 3822 591263 171789 23009 231 0 0 0 0 0 0 553 154657 9452
23.946625 0.194824 -0.157941 5.99963 22635 0.5000007 140915 51341 4 2 282435.1 9.3867431 22.1003 23.946625 4087 589532 169683 22788 232 0 0 0 0 0 0 553 154733 9474
23.953375 0.194824 -0.157234 5.99965 22636 0.5000007 140805 51279 5 2 279275.07 9.3867431 22.1003 23.953375 3298 585262 166063 22793 233 0 0 0 0 0 0 553 154632 9368
23.96 0.194824 -0.15654 5.99967 22637 0.5000007 140920 51351 5 2 274356.15 9.3867431 22.1003 23.96 2769 581997 162809 22476 234 0 0 0 0 0 0 553 154753 9203
23.966625 0.194824 -0.155846 5.99969 22638 0.5000007 140802 51253 5 2 273402.18 9.3867431 22.1003 23.966625 2320 575718 158297 22389 235 0 0 0 0 0 0 553 154643 9171
23.973375 0.194824 -0.15514 5.99971 22639 0.5000007 140794 51263 4 2 275101.44 9.3867431 22.1003 23.973375 1697 572782 154586 22507 236 0 0 0 0 0 0 553 154604 9228
23.98 0.194824 -0.154446 5.99972 22640 0.5000007 140824 51296 5 2 272686.71 9.3867431 22.1003 23.98 1399 569550 151037 22306 237 0 0 0 0 0 0 553 154649 9147
23.986625 0.194824 -0.153752 5.99974 22641 0.5000007 140755 51202 4 2 269079.5 9.3867431 22.1003 23.986625 1381 564661 147164 21977 238 0 0 0 0 0 0 553 154555 9026
23.993375 0.194824 -0.153045 5.99976 22642 0.5000007 140823 51249 5 2 273402.18 9.3867431 22.1003 23.993375 1244 562393 144661 22443 239 0 0 0 0 0 0 553 154660 9171
24 0.194824 -0.152352 5.99978 22643 0.5000007 140734 51220 5 2 270599.89 9.3867431 22.1003 24 1046 557816 140942 22043 240 0 0 0 0 0 0 553 154542 9077
24.006625 0.194824 -0.151658 5.9998 22644 0.5000007 140797 51262 4 2 268095.72 9.3867431 22.1003 24.006625 928 555820 137451 21826 241 0 0 0 0 0 0 553 154625 8993
24.013375 0.194824 -0.150951 5.99981 22645 0.5000007 140764 51259 5 2 268304.4 9.3867431 22.1003 24.013375 832 551182 134326 21880 242 0 0 0 0 0 0 553 154581 9000
24.02 0.194824 -0.150257 5.99983 22646 0.5000007 140665 51167 5 2 264697.2 9.3867431 22.1003 24.02 556 547998 131497 21774 243 0 0 0 0 0 0 553 154484 8879
24.026625 0.194824 -0.149564 5.99985 22647 0.5000007 140842 51309 4 2 263504.73 9.3867431 22.1003 24.026625 356 544237 128909 21759 244 0 0 0 0 0 0 553 154659 8839
24.033375 0.194824 -0.148857 5.99987 22648 0.5000007 140744 51245 5 2 268274.59 9.3867431 22.1003 24.033375 240 544316 127461 21735 245 0 0 0 0 0 0 553 154567 8999
24.04 0.194824 -0.148163 5.99988 22649 0.5000007 140772 51242 4 2 271762.55 9.3867431 22.1003 24.04 151 542167 125809 21837 246 0 0 0 0 0 0 553 154590 9116
24.046625 0.194824 -0.147469 5.9999 22650 0.5000007 140678 51173 4 2 265889.66 9.3867431 22.1003 24.046625 114 539484 124336 21256 247 0 0 0 0 0 0 553 154501 8919
24.053375 0.194824 -0.146762 5.99992 22651 0.5000007 140746 51228 5 2 262312.27 9.3867431 22.1003 24.053375 85 539086 124033 21587 248 0 0 0 0 0 0 553 154566 8799
24.06 0.194824 -0.146069 5.99993 22652 0.5000007 140755 51217 4 2 268542.89 9.3867431 22.1003 24.06 80 538798 123426 21693 249 0 0 0 0 0 0 553 154588 9008
24.066625 0.194824 -0.145375 5.99995 22653 0.5000007 140731 51247 4 2 271404.81 9.3867431 22.1003 24.066625 63 537116 122595 21758 250 0 0 0 0 0 0 553 154548 9104
24.073375 0.194824 -0.144668 5.99997 22654 0.5000007 140668 51217 5 2 264637.57 9.3867431 22.1003 24.073375 54 534719 121130 21379 251 0 0 0 0 0 0 553 154469 8877
24.08 0.194824 -0.143974 5.99998 22655 0.5000007 138320 50296 5 2 261328.49 9.3867431 22.1003 24.08 57 526419 119227 21129 252 0 0 0 0 0 0 553 152019 8766
24.086625 0.194824 -0.14328 6 22656 0.5000007 141460 51587 4 2 266128.15 9.3867431 22.1003 24.086625 56 538184 121839 21378 253 0 0 0 0 0 0 553 155271 8927
24.093375 0.194824 -0.142574 6.00002 22657 0.5000007 141408 51553 4 2 262848.88 9.3867431 22.1003 24.093375 51 538630 121531 21540 254 0 0 0 0 0 0 553 155228 8817
24.1 0.194824 -0.14188 6.00003 22658 0.5000007 141408 51539 4 2 266128.15 9.3867431 22.1003 24.1 50 537910 121420 21489 255 0 0 0 0 0 0 553 155223 8927
24.106625 0.194824 -0.141186 6.00005 22659 0.5000007 141521 51582 5 2 265114.56 9.3867431 22.1003 24.106625 53 537798 120708 21474 256 0 0 0 0 0 0 553 155349 8893
24.113375 0.194824 -0.140479 6.00007 22660 0.5000007 141486 51621 4 2 261209.24 9.3867431 22.1003 24.113375 50 536119 120248 21416 257 0 0 0 0 0 0 553 155310 8762
24.12 0.194824 -0.139785 6.00008 22661 0.5000007 141440 51546 5 2 269973.85 9.3867431 22.1003 24.12 50 536651 120505 21587 258 0 0 0 0 0 0 553 155268 9056
24.126625 0.194824 -0.139092 6.0001 22662 0.5000007 141494 51576 5 2 257393.35 9.3867431 22.1003 24.126625 53 535478 119546 21200 259 0 0 0 0 0 0 553 155305 8634
24.133375 0.194824 -0.138385 6.00012 22663 0.5000007 141463 51590 5 2 263445.11 9.3867431 22.1003 24.133375 52 534889 119907 21167 260 0 0 0 0 0 0 553 155273 8837
24.14 0.194824 -0.137691 6.00013 22664 0.5000007 141481 51568 4 2 264548.14 9.3867431 22.1003 24.14 47 534729 119597 21447 261 0 0 0 0 0 0 553 155298 8874
24.146625 0.194824 -0.136997 6.00015 22665 0.5000007 141504 51632 5 2 263653.79 9.3867431 22.1003 24.146625 52 535326 119298 21607 262 0 0 0 0 0 0 553 155309 8844
24.153375 0.194824 -0.13629 6.00016 22666 0.5000007 141549 51664 4 2 257810.72 9.3867431 22.1003 24.153375 51 533879 118173 20928 263 0 0 0 0 0 0 553 155367 8648
24.16 0.194824 -0.135597 6.00018 22667 0.5000007 141552 51644 4 2 259808.09 9.3867431 22.1003 24.16 49 533702 118635 21304 264 0 0 0 0 0 0 553 155362 8715
24.166625 0.194824 -0.134903 6.0002 22668 0.5000007 141536 51640 4 2 264220.21 9.3867431 22.1003 24.166625 49 533343 118453 21069 265 0 0 0 0 0 0 553 155366 8863
24.173375 0.194824 -0.134196 6.00021 22669 0.5000007 141576 51706 4 2 258645.44 9.3867431 22.1003 24.173375 54 533572 118297 21121 266 0 0 0 0 0 0 553 155365 8676
24.18 0.194824 -0.133502 6.00023 22670 0.5000007 141578 51709 5 2 257274.11 9.3867431 22.1003 24.18 49 531974 117757 21101 267 0 0 0 0 0 0 553 155396 8630
24.186625 0.194824 -0.132808 6.00024 22671 0.5000007 141596 51720 4 2 259360.92 9.3867431 22.1003 24.186625 55 532296 117758 20916 268 0 0 0 0 0 0 553 155415 8700
24.193375 0.194824 -0.132101 6.00026 22672 0.5000007 141662 51735 4 2 259569.6 9.3867431 22.1003 24.193375 51 532592 118263 21072 269 0 0 0 0 0 0 553 155472 8707
24.2 0.194824 -0.131408 6.00027 22673 0.5000007 141690 51793 5 2 260881.31 9.3867431 22.1003 24.2 48 530523 117693 21221 270 0 0 0 0 0 0 553 155498 8751
24.206625 0.194824 -0.130714 6.00029 22674 0.5000007 141725 51826 5 2 259032.99 9.3867431 22.1003 24.206625 52 529628 116865 21020 271 0 0 0 0 0 0 553 155538 8689
24.213375 0.194824 -0.130007 6.0003 22675 0.5000007 141761 51828 5 2 256200.89 9.3867431 22.1003 24.213375 54 531675 117354 20789 272 0 0 0 0 0 0 553 155577 8594
24.22 0.194824 -0.129313 6.00032 22676 0.5000007 141625 51770 4 2 255992.21 9.3867431 22.1003 24.22 50 531523 117338 21058 273 0 0 0 0 0 0 553 155421 8587
24.226625 0.194824 -0.128619 6.00033 22677 0.5000007 141756 51810 4 2 258734.88 9.3867431 22.1003 24.226625 50 530947 116961 20989 274 0 0 0 0 0 0 553 155592 8679
24.233375 0.194824 -0.127912 6.00035 22678 0.5000007 141607 51752 5 2 257125.05 9.3867431 22.1003 24.233375 51 530040 116673 20983 275 0 0 0 0 0 0 553 155396 8625
24.24 0.194824 -0.127219 6.00036 22679 0.5000007 141749 51849 5 2 253040.86 9.3867431 22.1003 24.24 54 529303 116459 20818 276 0 0 0 0 0 0 553 155572 8488
24.246625 0.194824 -0.126525 6.00038 22680 0.5000007 141742 51836 4 2 259450.35 9.3867431 22.1003 24.246625 52 529862 116828 21020 277 0 0 0 0 0 0 553 155550 8703
24.253375 0.194824 -0.125818 6.00039 22681 0.5000007 141732 51871 4 2 259331.11 9.3867431 22.1003 24.253375 50 529047 116662 20970 278 0 0 0 0 0 0 553 155535 8699
24.26 0.194824 -0.125124 6.00041 22682 0.5000007 141729 51850 5 2 252206.14 9.3867431 22.1003 24.26 51 528254 116356 20872 279 0 0 0 0 0 0 553 155545 8460
24.266625 0.194824 -0.12443 6.00042 22683 0.5000007 141808 51895 4 2 256618.25 9.3867431 22.1003 24.266625 48 530301 116706 21065 280 0 0 0 0 0 0 553 155611 8608
24.273375 0.194824 -0.123723 6.00044 22684 0.5000007 141888 51926 4 2 257035.62 9.3867431 22.1003 24.273375 53 528287 115784 20791 281 0 0 0 0 0 0 553 155715 8622
24.28 0.194824 -0.123029 6.00045 22685 0.5000007 141837 51908 5 2 251222.35 9.3867431 22.1003 24.28 130 528728 115899 20870 282 0 0 0 0 0 0 553 155664 8427
24.286625 0.194824 -0.122336 6.00047 22686 0.5000007 141864 51957 5 2 254084.27 9.3867431 22.1003 24.286625 49 528983 116443 20739 283 0 0 0 0 0 0 553 155683 8523
24.293375 0.194824 -0.121629 6.00048 22687 0.5000007 141943 52022 4 2 255276.73 9.3867431 22.1003 24.293375 51 528364 115320 20552 284 0 0 0 0 0 0 553 155761 8563
24.3 0.194824 -0.120935 6.00049 22688 0.5000007 141909 51988 4 2 258943.56 9.3867431 22.1003 24.3 50 527639 115531 20795 285 0 0 0 0 0 0 553 155720 8686
24.306625 0.194824 -0.120241 6.00051 22689 0.5000007 141843 51986 5 2 256528.82 9.3867431 22.1003 24.306625 48 527287 115141 20796 286 0 0 0 0 0 0 553 155643 8605
24.313375 0.194824 -0.119534 6.00052 22690 0.5000007 141864 51990 4 2 254173.7 9.3867431 22.1003 24.313375 52 526962 115613 20670 287 0 0 0 0 0 0 553 155674 8526
24.32 0.194824 -0.11884 6.00054 22691 0.5000007 141828 51972 5 2 254412.19 9.3867431 22.1003 24.32 49 526558 115099 20749 288 0 0 0 0 0 0 553 155639 8534
24.326625 0.194824 -0.118147 6.00055 22692 0.5000007 141861 51985 4 2 253488.03 9.3867431 22.1003 24.326625 51 526665 114904 20369 289 0 0 0 0 0 0 553 155651 8503
24.333375 0.194824 -0.11744 6.00056 22693 0.5000007 142075 52164 4 2 248837.43 9.3867431 22.1003 24.333375 53 528544 115467 20539 290 0 0 0 0 0 0 553 155881 8347
24.34 0.194824 -0.116746 6.00058 22694 0.5000007 141994 52084 5 2 256856.75 9.3867431 22.1003 24.34 48 527426 115563 20801 291 0 0 0 0 0 0 553 155799 8616
24.346625 0.194824 -0.116052 6.00059 22695 0.5000007 141898 52061 5 2 249880.83 9.3867431 22.1003 24.346625 54 526554 114932 20515 292 0 0 0 0 0 0 553 155684 8382
