Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.966625 -0.194824 -0.155846 5.99969 32795 0.5000007 138346 50783 4 2 314273.89 9.3867431 22.1003 23.966625 416711 4557317 213214 26543 145 0 0 0 0 0 0 553 151783 10542
23.973375 -0.194824 -0.15514 5.99971 32796 0.5000007 141410 51990 4 2 323932.85 9.3867431 22.1003 23.973375 469814 4783148 222624 27032 146 0 0 0 0 0 0 553 154921 10866
23.98 -0.194824 -0.154446 5.99972 32797 0.5000007 141535 52082 5 2 332101.22 9.3867431 22.1003 23.98 397312 3618480 224907 27663 147 0 0 0 0 0 0 553 155068 11140
23.986625 -0.194824 -0.153752 5.99974 32798 0.5000007 141596 52134 5 2 322531.7 9.3867431 22.1003 23.986625 211216 2247030 225585 26904 148 0 0 0 0 0 0 553 155109 10819
23.993375 -0.194824 -0.153045 5.99976 32799 0.5000007 141603 52149 5 2 323247.18 9.3867431 22.1003 23.993375 67114 1420105 232314 26986 149 0 0 0 0 0 0 553 155115 10843
24 -0.194824 -0.152352 5.99978 32800 0.5000007 141613 52159 5 2 324439.64 9.3867431 22.1003 24 32377 1103549 242452 26884 150 0 0 0 0 0 0 553 155131 10883
24.006625 -0.194824 -0.151658 5.9998 32801 0.5000007 141611 52168 5 2 324409.83 9.3867431 22.1003 24.006625 16521 972212 258207 26900 151 0 0 0 0 0 0 553 155127 10882
24.013375 -0.194824 -0.150951 5.99981 32802 0.5000007 141653 52180 6 2 332071.41 9.3867431 22.1003 24.013375 9645 913784 286240 27609 152 0 0 0 0 0 0 553 155179 11139
24.02 -0.194824 -0.150257 5.99983 32803 0.5000007 141595 52193 4 2 321041.12 9.3867431 22.1003 24.02 11139 914351 337334 26960 153 0 0 0 0 0 0 553 155104 10769
24.026625 -0.194824 -0.149564 5.99985 32804 0.5000007 141640 52210 5 2 322531.7 9.3867431 22.1003 24.026625 31264 998678 454484 27328 154 0 0 0 0 0 0 553 155157 10819
24.033375 -0.194824 -0.148857 5.99987 32805 0.5000007 141727 52242 4 2 326168.72 9.3867431 22.1003 24.033375 221529 1478870 957361 27453 155 0 0 0 0 0 0 553 155238 10941
24.04 -0.194824 -0.148163 5.99988 32806 0.5000007 141692 52252 4 2 327629.48 9.3867431 22.1003 24.04 444444 2418869 1912868 27893 156 0 0 0 0 0 0 553 155210 10990
24.046625 -0.194824 -0.147469 5.9999 32807 0.5000007 141708 52257 5 2 338451.09 9.3867431 22.1003 24.046625 474973 4139735 3638816 28709 157 0 0 0 0 0 0 553 155212 11353
24.053375 -0.194824 -0.146762 5.99992 32808 0.5000007 141765 52296 5 2 345814.56 9.3867431 22.1003 24.053375 530297 6219617 5720667 29659 158 0 0 0 0 0 0 553 155273 11600
24.06 -0.194824 -0.146069 5.99993 32809 0.5000007 141794 52274 4 2 351389.33 9.3867431 22.1003 24.06 549378 5875142 5381977 30167 159 0 0 0 0 0 0 553 155297 11787
24.066625 -0.194824 -0.145375 5.99995 32810 0.5000007 141777 52286 5 2 340478.28 9.3867431 22.1003 24.066625 522487 4397451 3916278 28698 160 0 0 0 0 0 0 553 155295 11421
24.073375 -0.194824 -0.144668 5.99997 32811 0.5000007 141770 52324 5 2 334038.98 9.3867431 22.1003 24.073375 441568 2781046 2307418 28531 161 0 0 0 0 0 0 553 155281 11205
24.08 -0.194824 -0.143974 5.99998 32812 0.5000007 141767 52321 5 2 329984.6 9.3867431 22.1003 24.08 186442 1509976 1043027 27902 162 0 0 0 0 0 0 553 155276 11069
24.086625 -0.194824 -0.14328 6 32813 0.5000007 141808 52340 4 2 324588.7 9.3867431 22.1003 24.086625 35492 959244 497075 27561 163 0 0 0 0 0 0 553 155317 10888
24.093375 -0.194824 -0.142574 6.00002 32814 0.5000007 141780 52328 5 2 334605.4 9.3867431 22.1003 24.093375 8138 796763 337845 27960 164 0 0 0 0 0 0 553 155293 11224
24.1 -0.194824 -0.14188 6.00003 32815 0.5000007 141846 52333 4 2 329865.35 9.3867431 22.1003 24.1 3527 737764 281329 27717 165 0 0 0 0 0 0 553 155358 11065
24.106625 -0.194824 -0.141186 6.00005 32816 0.5000007 141830 52330 4 2 329239.31 9.3867431 22.1003 24.106625 1717 705385 250057 27621 166 0 0 0 0 0 0 553 155340 11044
24.113375 -0.194824 -0.140479 6.00007 32817 0.5000007 141821 52367 5 2 328285.34 9.3867431 22.1003 24.113375 959 684691 230471 27385 167 0 0 0 0 0 0 553 155321 11012
24.12 -0.194824 -0.139785 6.00008 32818 0.5000007 141866 52393 5 2 325632.11 9.3867431 22.1003 24.12 761 668799 217063 27342 168 0 0 0 0 0 0 553 155390 10923
24.126625 -0.194824 -0.139092 6.0001 32819 0.5000007 141813 52367 5 2 327718.92 9.3867431 22.1003 24.126625 609 657862 207189 27360 169 0 0 0 0 0 0 553 155319 10993
24.133375 -0.194824 -0.138385 6.00012 32819 0.5000007 141897 52437 4 2 325512.86 9.3867431 22.1003 24.133375 487 647793 198941 27090 170 0 0 0 0 0 0 553 155406 10919
24.14 -0.194824 -0.137691 6.00013 32821 0.5000007 141941 52447 4 2 326556.27 9.3867431 22.1003 24.14 421 640427 193065 27410 171 0 0 0 0 0 0 553 155466 10954
24.146625 -0.194824 -0.136997 6.00015 32822 0.5000007 141844 52425 4 2 323604.92 9.3867431 22.1003 24.146625 384 633511 186602 26913 172 0 0 0 0 0 0 553 155349 10855
24.153375 -0.194824 -0.13629 6.00016 32823 0.5000007 141826 52385 5 2 324857.01 9.3867431 22.1003 24.153375 320 626791 182258 26959 173 0 0 0 0 0 0 553 155346 10897
24.16 -0.194824 -0.135597 6.00018 32824 0.5000007 141951 52497 4 2 326586.08 9.3867431 22.1003 24.16 284 623400 178588 26890 174 0 0 0 0 0 0 553 155448 10955
24.166625 -0.194824 -0.134903 6.0002 32825 0.5000007 141928 52476 5 2 324588.7 9.3867431 22.1003 24.166625 236 617496 173884 26844 175 0 0 0 0 0 0 553 155436 10888
24.173375 -0.194824 -0.134196 6.00021 32826 0.5000007 141920 52490 4 2 323187.56 9.3867431 22.1003 24.173375 220 612725 170353 26615 176 0 0 0 0 0 0 553 155413 10841
24.18 -0.194824 -0.133502 6.00023 32827 0.5000007 141984 52494 4 2 319967.9 9.3867431 22.1003 24.18 188 610046 167135 26323 177 0 0 0 0 0 0 553 155506 10733
24.186625 -0.194824 -0.132808 6.00024 32827 0.5000007 142012 52502 5 2 320564.13 9.3867431 22.1003 24.186625 185 604476 163886 26331 178 0 0 0 0 0 0 553 155519 10753
24.193375 -0.194824 -0.132101 6.00026 32828 0.5000007 141899 52423 5 2 319789.03 9.3867431 22.1003 24.193375 156 601984 161490 26254 179 0 0 0 0 0 0 553 155409 10727
24.2 -0.194824 -0.131408 6.00027 32829 0.5000007 141917 52472 4 2 316807.87 9.3867431 22.1003 24.2 158 598929 159015 25878 180 0 0 0 0 0 0 553 155425 10627
24.206625 -0.194824 -0.130714 6.00029 32830 0.5000007 141992 52486 4 2 310040.64 9.3867431 22.1003 24.206625 141 596041 157092 25640 181 0 0 0 0 0 0 553 155508 10400
24.213375 -0.194824 -0.130007 6.0003 32831 0.5000007 141810 52394 5 2 309444.41 9.3867431 22.1003 24.213375 129 591289 154511 25589 182 0 0 0 0 0 0 553 155307 10380
24.22 -0.194824 -0.129313 6.00032 32832 0.5000007 141832 52460 4 2 310428.19 9.3867431 22.1003 24.22 116 590356 152895 25513 183 0 0 0 0 0 0 553 155329 10413
24.226625 -0.194824 -0.128619 6.00033 32833 0.5000007 141850 52426 4 2 306820.99 9.3867431 22.1003 24.226625 112 588677 150728 25283 184 0 0 0 0 0 0 553 155359 10292
24.233375 -0.194824 -0.127912 6.00035 32834 0.5000007 141895 52436 5 2 305330.41 9.3867431 22.1003 24.233375 101 586178 149344 25046 185 0 0 0 0 0 0 553 155400 10242
24.24 -0.194824 -0.127219 6.00036 32835 0.5000007 141856 52444 4 2 305628.52 9.3867431 22.1003 24.24 95 582897 147742 24914 186 0 0 0 0 0 0 553 155365 10252
24.246625 -0.194824 -0.126525 6.00038 32836 0.5000007 141778 52412 4 2 307625.9 9.3867431 22.1003 24.246625 92 580209 145672 25021 187 0 0 0 0 0 0 553 155296 10319
24.253375 -0.194824 -0.125818 6.00039 32837 0.5000007 141902 52502 4 2 304406.25 9.3867431 22.1003 24.253375 84 579593 144423 24971 188 0 0 0 0 0 0 553 155405 10211
24.26 -0.194824 -0.125124 6.00041 32838 0.5000007 141881 52455 4 2 308460.63 9.3867431 22.1003 24.26 80 577583 144078 24998 189 0 0 0 0 0 0 553 155380 10347
24.266625 -0.194824 -0.12443 6.00042 32839 0.5000007 141905 52461 5 2 302080.94 9.3867431 22.1003 24.266625 81 574675 142374 24809 190 0 0 0 0 0 0 553 155407 10133
24.273375 -0.194824 -0.123723 6.00044 32840 0.5000007 141884 52478 4 2 294806.91 9.3867431 22.1003 24.273375 74 573247 140432 24394 191 0 0 0 0 0 0 553 155386 9889
24.28 -0.194824 -0.123029 6.00045 32841 0.5000007 141789 52421 5 2 304227.38 9.3867431 22.1003 24.28 85 572264 140462 24761 192 0 0 0 0 0 0 553 155297 10205
24.286625 -0.194824 -0.122336 6.00047 32842 0.5000007 141921 52537 4 2 300471.12 9.3867431 22.1003 24.286625 131 571396 139780 24779 193 0 0 0 0 0 0 553 155443 10079
24.293375 -0.194824 -0.121629 6.00048 32843 0.5000007 141789 52376 5 2 290245.74 9.3867431 22.1003 24.293375 275 568858 138598 24675 194 0 0 0 0 0 0 553 155309 9736
24.3 -0.194824 -0.120935 6.00049 32844 0.5000007 141840 52382 4 2 289709.13 9.3867431 22.1003 24.3 497 570491 139204 24663 195 0 0 0 0 0 0 553 155341 9718
24.306625 -0.194824 -0.120241 6.00051 32845 0.5000007 141835 52377 4 2 302587.74 9.3867431 22.1003 24.306625 540 568077 139248 25678 196 0 0 0 0 0 0 553 155358 10150
24.313375 -0.194824 -0.119534 6.00052 32846 0.5000007 141816 52339 4 2 291020.84 9.3867431 22.1003 24.313375 288 566453 137160 24651 197 0 0 0 0 0 0 553 155310 9762
24.32 -0.194824 -0.11884 6.00054 32847 0.5000007 141866 52476 4 2 291408.39 9.3867431 22.1003 24.32 159 565155 136188 24437 198 0 0 0 0 0 0 553 155373 9775
24.326625 -0.194824 -0.118147 6.00055 32848 0.5000007 141725 52402 4 2 284193.98 9.3867431 22.1003 24.326625 89 562416 134554 23911 199 0 0 0 0 0 0 553 155232 9533
24.333375 -0.194824 -0.11744 6.00056 32849 0.5000007 141767 52395 5 2 288307.98 9.3867431 22.1003 24.333375 129 561390 133976 23680 200 0 0 0 0 0 0 553 155293 9671
24.34 -0.194824 -0.116746 6.00058 32850 0.5000007 141814 52415 5 2 286757.78 9.3867431 22.1003 24.34 186 562226 134152 23684 201 0 0 0 0 0 0 553 155339 9619
24.346625 -0.194824 -0.116052 6.00059 32851 0.5000007 141749 52377 4 2 281898.49 9.3867431 22.1003 24.346625 260 561496 134761 23507 202 0 0 0 0 0 0 553 155261 9456
24.353375 -0.194824 -0.115345 6.0006 32852 0.5000007 141664 52326 5 2 287980.06 9.3867431 22.1003 24.353375 509 561697 135742 23265 203 0 0 0 0 0 0 553 155169 9660
24.36 -0.194824 -0.114651 6.00062 32853 0.5000007 141695 52327 5 2 291795.94 9.3867431 22.1003 24.36 1143 565289 140928 23537 204 0 0 0 0 0 0 553 155215 9788
24.366625 -0.194824 -0.113957 6.00063 32854 0.5000007 141788 52372 4 2 287503.07 9.3867431 22.1003 24.366625 2575 575336 151174 23170 205 0 0 0 0 0 0 553 155302 9644
24.373375 -0.194824 -0.11325 6.00064 32855 0.5000007 141745 52349 5 2 282554.34 9.3867431 22.1003 24.373375 5463 588204 163120 22960 206 0 0 0 0 0 0 553 155257 9478
24.38 -0.194824 -0.112557 6.00066 32856 0.5000007 141695 52299 4 2 284730.59 9.3867431 22.1003 24.38 5859 593453 167583 23023 207 0 0 0 0 0 0 553 155195 9551
24.386625 -0.194824 -0.111863 6.00067 32857 0.5000007 141693 52316 4 2 284343.04 9.3867431 22.1003 24.386625 5218 584933 160839 22797 208 0 0 0 0 0 0 553 155204 9538
24.393375 -0.194824 -0.111156 6.00068 32858 0.5000007 141713 52337 5 2 278380.72 9.3867431 22.1003 24.393375 3174 570985 147491 22777 209 0 0 0 0 0 0 553 155244 9338
24.4 -0.194824 -0.110462 6.0007 32859 0.5000007 141676 52287 5 2 279364.5 9.3867431 22.1003 24.4 1402 561189 138000 22706 210 0 0 0 0 0 0 553 155174 9371
24.406625 -0.194824 -0.109768 6.00071 32860 0.5000007 141662 52328 3 2 276532.4 9.3867431 22.1003 24.406625 661 554418 132286 22546 211 0 0 0 0 0 0 553 155166 9276
24.413375 -0.194824 -0.109061 6.00072 32861 0.5000007 141687 52328 4 2 275369.75 9.3867431 22.1003 24.413375 260 550350 129179 22386 212 0 0 0 0 0 0 553 155197 9237
24.42 -0.194824 -0.108367 6.00073 32862 0.5000007 141734 52334 4 2 276234.29 9.3867431 22.1003 24.42 156 549048 127696 22250 213 0 0 0 0 0 0 553 155275 9266
24.426625 -0.194824 -0.107673 6.00075 32863 0.5000007 141696 52323 5 2 279066.39 9.3867431 22.1003 24.426625 149 548470 127168 22672 214 0 0 0 0 0 0 553 155201 9361
24.433375 -0.194824 -0.106966 6.00076 32864 0.5000007 141735 52332 5 2 278022.98 9.3867431 22.1003 24.433375 176 548017 127000 22332 215 0 0 0 0 0 0 553 155250 9326
24.44 -0.194824 -0.106273 6.00077 32865 0.5000007 141726 52316 4 2 274236.91 9.3867431 22.1003 24.44 222 548268 126565 22306 216 0 0 0 0 0 0 553 155228 9199
24.446625 -0.194824 -0.105579 6.00078 32866 0.5000007 141612 52255 5 2 277963.36 9.3867431 22.1003 24.446625 328 546194 126682 22401 217 0 0 0 0 0 0 553 155108 9324
24.453375 -0.194824 -0.104872 6.0008 32867 0.5000007 141650 52270 5 2 271971.23 9.3867431 22.1003 24.453375 503 545970 126633 22179 218 0 0 0 0 0 0 553 155155 9123
24.46 -0.194824 -0.104178 6.00081 32868 0.5000007 141679 52304 5 2 272865.57 9.3867431 22.1003 24.46 764 545579 127215 22152 219 0 0 0 0 0 0 553 155203 9153
24.466625 -0.194824 -0.103484 6.00082 32869 0.5000007 141609 52261 5 2 274445.59 9.3867431 22.1003 24.466625 1091 547191 129329 22402 220 0 0 0 0 0 0 553 155116 9206
24.473375 -0.194824 -0.102777 6.00083 32870 0.5000007 141661 52315 5 2 274147.47 9.3867431 22.1003 24.473375 1381 548171 129992 22055 221 0 0 0 0 0 0 553 155211 9196
24.48 -0.194824 -0.102083 6.00084 32871 0.5000007 141542 52210 4 2 269884.41 9.3867431 22.1003 24.48 2151 550643 131989 22064 222 0 0 0 0 0 0 553 155056 9053
24.486625 -0.194824 -0.101389 6.00086 32872 0.5000007 141576 52227 5 2 264607.76 9.3867431 22.1003 24.486625 3112 550293 133675 21686 223 0 0 0 0 0 0 553 155113 8876
24.493375 -0.194824 -0.100682 6.00087 32873 0.5000007 141583 52234 5 2 269437.24 9.3867431 22.1003 24.493375 3334 550828 134753 21890 224 0 0 0 0 0 0 553 155097 9038
24.5 -0.194824 -0.0999886 6.00088 32874 0.5000007 141557 52238 5 2 266843.63 9.3867431 22.1003 24.5 3969 552590 135810 21729 225 0 0 0 0 0 0 553 155053 8951
24.506625 -0.194824 -0.0992947 6.00089 32875 0.5000007 141580 52249 4 2 270510.46 9.3867431 22.1003 24.506625 4843 551598 135959 21626 226 0 0 0 0 0 0 553 155085 9074
24.513375 -0.194824 -0.0985877 6.0009 32876 0.5000007 141544 52263 4 2 270212.34 9.3867431 22.1003 24.513375 3686 549074 134210 21865 227 0 0 0 0 0 0 553 155049 9064
24.52 -0.194824 -0.0978938 6.00091 32877 0.5000007 141541 52213 4 2 268513.08 9.3867431 22.1003 24.52 3540 545143 132409 21631 228 0 0 0 0 0 0 553 155047 9007
24.526625 -0.194824 -0.0972 6.00092 32878 0.5000007 141678 52326 5 2 266694.57 9.3867431 22.1003 24.526625 2979 544719 129151 21470 229 0 0 0 0 0 0 553 155197 8946
24.533375 -0.194824 -0.096493 6.00094 32879 0.5000007 141461 52208 5 2 266634.95 9.3867431 22.1003 24.533375 1714 539881 126519 21545 230 0 0 0 0 0 0 553 154959 8944
24.54 -0.194824 -0.0957991 6.00095 32880 0.5000007 141570 52223 4 2 263117.18 9.3867431 22.1003 24.54 1406 538057 124616 21354 231 0 0 0 0 0 0 553 155078 8826
24.546625 -0.194824 -0.0951052 6.00096 32881 0.5000007 141524 52193 5 2 265800.23 9.3867431 22.1003 24.546625 734 534340 122181 21587 232 0 0 0 0 0 0 553 155034 8916
24.553375 -0.194824 -0.0943983 6.00097 32882 0.5000007 141558 52250 5 2 262222.83 9.3867431 22.1003 24.553375 375 535291 121292 21311 233 0 0 0 0 0 0 553 155087 8796
24.56 -0.194824 -0.0937044 6.00098 32883 0.5000007 141620 52330 5 2 262610.38 9.3867431 22.1003 24.56 233 533259 120597 21421 234 0 0 0 0 0 0 553 155133 8809
24.566625 -0.194824 -0.0930105 6.00099 32884 0.5000007 141466 52187 4 2 264428.89 9.3867431 22.1003 24.566625 162 532009 118948 21495 235 0 0 0 0 0 0 553 154985 8870
24.573375 -0.194824 -0.0923035 6.001 32885 0.5000007 141547 52268 5 2 260911.12 9.3867431 22.1003 24.573375 112 531920 119357 21512 236 0 0 0 0 0 0 553 155055 8752
24.58 -0.194824 -0.0916097 6.00101 32886 0.5000007 141601 52282 5 2 264399.08 9.3867431 22.1003 24.58 95 530044 118606 21302 237 0 0 0 0 0 0 553 155102 8869
24.586625 -0.194824 -0.0909158 6.00102 32887 0.5000007 141538 52241 5 2 260821.69 9.3867431 22.1003 24.586625 111 530086 118265 21416 238 0 0 0 0 0 0 553 155050 8749
24.593375 -0.194824 -0.0902088 6.00103 32888 0.5000007 141532 52245 6 2 260493.76 9.3867431 22.1003 24.593375 83 527800 117506 21098 239 0 0 0 0 0 0 553 155041 8738
24.6 -0.194824 -0.0895149 6.00104 32889 0.5000007 141468 52208 4 2 256439.38 9.3867431 22.1003 24.6 85 527703 116796 20963 240 0 0 0 0 0 0 553 154974 8602
24.606625 -0.194824 -0.088821 6.00105 32889 0.5000007 141509 52228 4 2 258496.38 9.3867431 22.1003 24.606625 86 528242 117100 21052 241 0 0 0 0 0 0 553 155007 8671
24.613375 -0.194824 -0.088114 6.00107 32890 0.5000007 141438 52163 4 2 260136.02 9.3867431 22.1003 24.613375 74 527573 116628 21011 242 0 0 0 0 0 0 553 154954 8726
24.62 -0.194824 -0.0874201 6.00108 32891 0.5000007 141451 52169 5 2 258287.7 9.3867431 22.1003 24.62 76 526684 116831 20997 243 0 0 0 0 0 0 553 154966 8664
24.626625 -0.194824 -0.0867262 6.00109 32892 0.5000007 141446 52218 4 2 258943.56 9.3867431 22.1003 24.626625 80 525371 116162 20868 244 0 0 0 0 0 0 553 154976 8686
24.633375 -0.194824 -0.0860193 6.0011 32893 0.5000007 141473 52204 5 2 260046.59 9.3867431 22.1003 24.633375 79 525163 116347 21097 245 0 0 0 0 0 0 553 154980 8723
24.64 -0.194824 -0.0853254 6.00111 32894 0.5000007 141433 52173 4 2 258824.31 9.3867431 22.1003 24.64 78 525110 115864 20903 246 0 0 0 0 0 0 553 154938 8682
24.646625 -0.194824 -0.0846315 6.00112 32895 0.5000007 141428 52145 4 2 253637.09 9.3867431 22.1003 24.646625 82 524351 115655 20683 247 0 0 0 0 0 0 553 154945 8508
24.653375 -0.194824 -0.0839245 6.00113 32896 0.5000007 141358 52110 5 2 258406.95 9.3867431 22.1003 24.653375 81 524702 115881 20818 248 0 0 0 0 0 0 553 154886 8668
24.66 -0.194824 -0.0832306 6.00113 32897 0.5000007 141366 52137 4 2 257929.96 9.3867431 22.1003 24.66 81 523041 115714 20753 249 0 0 0 0 0 0 553 154859 8652
24.666625 -0.194824 -0.0825367 6.00114 32898 0.5000007 141458 52201 4 2 258257.89 9.3867431 22.1003 24.666625 88 523505 115789 21113 250 0 0 0 0 0 0 553 154965 8663
24.673375 -0.194824 -0.0818297 6.00115 32899 0.5000007 141337 52088 4 2 251699.34 9.3867431 22.1003 24.673375 70 522348 114826 20691 251 0 0 0 0 0 0 553 154848 8443
24.68 -0.194824 -0.0811358 6.00116 32900 0.5000007 141336 52110 4 2 253815.96 9.3867431 22.1003 24.68 93 521980 114898 20623 252 0 0 0 0 0 0 553 154844 8514
24.686625 -0.194824 -0.0804419 6.00117 32901 0.5000007 141513 52243 5 2 250715.56 9.3867431 22.1003 24.686625 70 522297 115101 20433 253 0 0 0 0 0 0 553 155031 8410
24.693375 -0.194824 -0.0797349 6.00118 32902 0.5000007 141397 52115 4 2 253815.96 9.3867431 22.1003 24.693375 83 521412 114674 20589 254 0 0 0 0 0 0 553 154901 8514
24.7 -0.194824 -0.079041 6.00119 32903 0.5000007 141483 52162 6 2 252534.06 9.3867431 22.1003 24.7 93 522056 114991 20696 255 0 0 0 0 0 0 553 154995 8471
24.706625 -0.194824 -0.0783471 6.0012 32904 0.5000007 141414 52136 5 2 251967.64 9.3867431 22.1003 24.706625 82 521788 114811 20683 256 0 0 0 0 0 0 553 154914 8452
24.713375 -0.194824 -0.0776401 6.00121 32905 0.5000007 141332 52089 4 2 261000.56 9.3867431 22.1003 24.713375 76 521159 114653 20678 257 0 0 0 0 0 0 553 154845 8755
24.72 -0.194824 -0.0769462 6.00122 32906 0.5000007 141429 52143 4 2 253666.9 9.3867431 22.1003 24.72 76 520534 114809 20565 258 0 0 0 0 0 0 553 154953 8509
24.726625 -0.194824 -0.0762522 6.00123 32907 0.5000007 141346 52107 5 2 245140.79 9.3867431 22.1003 24.726625 81 518561 113326 20285 259 0 0 0 0 0 0 553 154866 8223
24.733375 -0.194824 -0.0755452 6.00124 32908 0.5000007 141315 52058 4 2 255485.41 9.3867431 22.1003 24.733375 82 520356 113865 20624 260 0 0 0 0 0 0 553 154825 8570
24.74 -0.194824 -0.0748513 6.00125 32909 0.5000007 141296 52052 4 2 252802.37 9.3867431 22.1003 24.74 65 518223 113746 20405 261 0 0 0 0 0 0 553 154815 8480
24.746625 -0.194824 -0.0741574 6.00125 32910 0.5000007 141165 51981 4 2 252712.93 9.3867431 22.1003 24.746625 82 517794 113636 20398 262 0 0 0 0 0 0 553 154667 8477
24.753375 -0.194824 -0.0734504 6.00126 32911 0.5000007 141383 52098 5 2 253875.59 9.3867431 22.1003 24.753375 82 517748 113733 20556 263 0 0 0 0 0 0 553 154895 8516
24.76 -0.194824 -0.0727565 6.00127 32912 0.5000007 141297 52003 5 2 252772.56 9.3867431 22.1003 24.76 82 517652 113442 20421 264 0 0 0 0 0 0 553 154814 8479
24.766625 -0.194824 -0.0720626 6.00128 32913 0.5000007 141260 51998 5 2 256588.44 9.3867431 22.1003 24.766625 96 517716 113164 20483 265 0 0 0 0 0 0 553 154761 8607
24.773375 -0.194824 -0.0713556 6.00129 32914 0.5000007 141186 52020 4 2 250715.56 9.3867431 22.1003 24.773375 78 516560 113605 20449 266 0 0 0 0 0 0 553 154689 8410
24.78 -0.194824 -0.0706617 6.0013 32915 0.5000007 141061 51963 4 2 249135.54 9.3867431 22.1003 24.78 81 515535 112983 20150 267 0 0 0 0 0 0 553 154330 8357
24.786625 -0.194824 -0.0699677 6.0013 32916 0.5000007 141291 52016 4 2 251788.77 9.3867431 22.1003 24.786625 86 517245 113039 20291 268 0 0 0 0 0 0 553 154796 8446
24.793375 -0.194824 -0.0692607 6.00131 32917 0.5000007 141301 52074 5 2 248837.43 9.3867431 22.1003 24.793375 85 515590 112759 20254 269 0 0 0 0 0 0 553 154811 8347
24.8 -0.194824 -0.0685668 6.00132 32918 0.5000007 141257 52028 5 2 250119.32 9.3867431 22.1003 24.8 85 515029 112899 20318 270 0 0 0 0 0 0 553 154775 8390
24.806625 -0.194824 -0.0678729 6.00133 32919 0.5000007 141261 52001 5 2 246541.93 9.3867431 22.1003 24.806625 88 514859 112615 20209 271 0 0 0 0 0 0 553 154756 8270
24.813375 -0.194824 -0.0671659 6.00134 32920 0.5000007 141322 52007 5 2 248002.7 9.3867431 22.1003 24.813375 78 515438 112810 20268 272 0 0 0 0 0 0 553 154839 8319
24.82 -0.194824 -0.0664719 6.00134 32921 0.5000007 141254 51976 5 2 249314.41 9.3867431 22.1003 24.82 77 514656 112785 20309 273 0 0 0 0 0 0 553 154781 8363
24.826625 -0.194824 -0.065778 6.00135 32922 0.5000007 141201 51924 4 2 247734.4 9.3867431 22.1003 24.826625 76 514236 112118 20086 274 0 0 0 0 0 0 553 154739 8310
24.833375 -0.194824 -0.065071 6.00136 32923 0.5000007 141098 51839 4 2 251401.22 9.3867431 22.1003 24.833375 80 512885 112073 20230 275 0 0 0 0 0 0 553 154612 8433
24.84 -0.194824 -0.0643771 6.00137 32924 0.5000007 141105 51878 4 2 251520.47 9.3867431 22.1003 24.84 78 514558 112378 20298 276 0 0 0 0 0 0 553 154627 8437
24.846625 -0.194824 -0.0636831 6.00137 32925 0.5000007 141147 51905 5 2 250954.05 9.3867431 22.1003 24.846625 85 513598 112777 20287 277 0 0 0 0 0 0 553 154660 8418
24.853375 -0.194824 -0.0629761 6.00138 32926 0.5000007 141055 51845 4 2 246035.13 9.3867431 22.1003 24.853375 88 512674 112172 20058 278 0 0 0 0 0 0 553 154563 8253
24.86 -0.194824 -0.0622822 6.00139 32927 0.5000007 140981 51805 4 2 248241.19 9.3867431 22.1003 24.86 84 511687 111657 20023 279 0 0 0 0 0 0 553 154511 8327
24.866625 -0.194824 -0.0615883 6.0014 32928 0.5000007 141026 51831 4 2 249552.9 9.3867431 22.1003 24.866625 87 511943 112029 20171 280 0 0 0 0 0 0 553 154555 8371
24.873375 -0.194824 -0.0608812 6.0014 32929 0.5000007 141001 51815 4 2 247972.89 9.3867431 22.1003 24.873375 90 511742 111648 20070 281 0 0 0 0 0 0 553 154518 8318
24.88 -0.194824 -0.0601873 6.00141 32930 0.5000007 141035 51828 4 2 250149.14 9.3867431 22.1003 24.88 85 512716 111874 20445 282 0 0 0 0 0 0 553 154549 8391
24.886625 -0.194824 -0.0594934 6.00142 32931 0.5000007 140973 51806 4 2 245915.89 9.3867431 22.1003 24.886625 97 510530 111289 20056 283 0 0 0 0 0 0 553 154488 8249
24.893375 -0.194824 -0.0587864 6.00142 32932 0.5000007 140983 51785 4 2 248420.06 9.3867431 22.1003 24.893375 76 509996 111845 20017 284 0 0 0 0 0 0 553 154507 8333
24.9 -0.194824 -0.0580924 6.00143 32933 0.5000007 140955 51746 4 2 250685.74 9.3867431 22.1003 24.9 84 510034 111063 20109 285 0 0 0 0 0 0 553 154481 8409
24.906625 -0.194824 -0.0573985 6.00144 32934 0.5000007 141047 51790 4 2 251013.67 9.3867431 22.1003 24.906625 83 511283 111965 20291 286 0 0 0 0 0 0 553 154575 8420
24.913375 -0.194824 -0.0566915 6.00144 32935 0.5000007 140871 51726 5 2 248121.95 9.3867431 22.1003 24.913375 86 509906 111881 20017 287 0 0 0 0 0 0 553 154392 8323
24.92 -0.194824 -0.0559975 6.00145 32936 0.5000007 140839 51695 6 2 243620.4 9.3867431 22.1003 24.92 71 509022 111222 19962 288 0 0 0 0 0 0 553 154379 8172
24.926625 -0.194824 -0.0553036 6.00146 32937 0.5000007 140820 51634 5 2 244484.93 9.3867431 22.1003 24.926625 81 509059 111225 19946 289 0 0 0 0 0 0 553 154347 8201
