Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 43721 1.0000007 281562 103070 5 2 2828286.1 9.3867431 22.1003 24.066625 1020 1405151 548218 205490 145 0 0 0 0 0 0 553 309713 94872
24.073375 0.194824 -0.144668 5.99997 43722 1.0000007 281710 103193 7 2 2978000 9.3867431 22.1003 24.073375 840 1394489 536713 202957 146 0 0 0 0 0 0 553 309858 99894
24.08 0.194824 -0.143974 5.99998 43724 1.0000007 281665 103185 5 2 3195893 9.3867431 22.1003 24.08 938 1388453 530534 205487 147 0 0 0 0 0 0 553 309813 107203
24.086625 0.194824 -0.14328 6 43725 1.0000007 281822 103270 5 2 3405736.8 9.3867431 22.1003 24.086625 1083 1385740 527377 209221 148 0 0 0 0 0 0 553 309984 114242
24.093375 0.194824 -0.142574 6.00002 43727 1.0000007 281764 103254 6 2 3629562.3 9.3867431 22.1003 24.093375 1258 1385766 526855 213220 149 0 0 0 0 0 0 553 309893 121750
24.1 0.194824 -0.14188 6.00003 43728 1.0000007 281777 103271 6 2 3913189.9 9.3867431 22.1003 24.1 1452 1388674 531127 220260 150 0 0 0 0 0 0 553 309934 131264
24.106625 0.194824 -0.141186 6.00005 43730 1.0000007 281899 103401 6 2 4143752.8 9.3867431 22.1003 24.106625 1639 1394545 537297 226802 151 0 0 0 0 0 0 553 310045 138998
24.113375 0.194824 -0.140479 6.00007 43731 1.0000007 281926 103451 5 2 4380039.5 9.3867431 22.1003 24.113375 1865 1401720 542494 233778 152 0 0 0 0 0 0 553 310080 146924
24.12 0.194824 -0.139785 6.00008 43733 1.0000007 281902 103363 7 2 4587647.5 9.3867431 22.1003 24.12 1882 1407315 548788 240054 153 0 0 0 0 0 0 553 310029 153888
24.126625 0.194824 -0.139092 6.0001 43734 1.0000007 282013 103508 5 2 4723469.2 9.3867431 22.1003 24.126625 2067 1414279 554097 244350 154 0 0 0 0 0 0 553 310146 158444
24.133375 0.194824 -0.138385 6.00012 43736 1.0000007 282041 103430 5 2 4831715.1 9.3867431 22.1003 24.133375 2091 1418889 559011 248681 155 0 0 0 0 0 0 553 310195 162075
24.14 0.194824 -0.137691 6.00013 43737 1.0000007 281937 103420 6 2 4987868.2 9.3867431 22.1003 24.14 1963 1425635 565948 253941 156 0 0 0 0 0 0 553 310087 167313
24.146625 0.194824 -0.136997 6.00015 43739 1.0000007 281952 103439 6 2 5079449.5 9.3867431 22.1003 24.146625 2014 1431425 571753 257860 157 0 0 0 0 0 0 553 310106 170385
24.153375 0.194824 -0.13629 6.00016 43740 1.0000007 282086 103567 5 2 5097038.3 9.3867431 22.1003 24.153375 2106 1434147 575269 259665 158 0 0 0 0 0 0 553 310247 170975
24.16 0.194824 -0.135597 6.00018 43741 1.0000007 282083 103540 6 2 5087737.1 9.3867431 22.1003 24.16 2086 1439384 580030 261125 159 0 0 0 0 0 0 553 310240 170663
24.166625 0.194824 -0.134903 6.0002 43743 1.0000007 282046 103539 7 2 5062695.3 9.3867431 22.1003 24.166625 2003 1444589 584989 262416 160 0 0 0 0 0 0 553 310192 169823
24.173375 0.194824 -0.134196 6.00021 43744 1.0000007 282138 103531 6 2 4994724.9 9.3867431 22.1003 24.173375 1906 1448107 590072 262766 161 0 0 0 0 0 0 553 310306 167543
24.18 0.194824 -0.133502 6.00023 43746 1.0000007 282136 103604 5 2 4907317.3 9.3867431 22.1003 24.18 1751 1453315 594181 262587 162 0 0 0 0 0 0 553 310277 164611
24.186625 0.194824 -0.132808 6.00024 43747 1.0000007 282208 103639 7 2 4821430.1 9.3867431 22.1003 24.186625 1716 1462131 602242 263362 163 0 0 0 0 0 0 553 310350 161730
24.193375 0.194824 -0.132101 6.00026 43749 1.0000007 282260 103656 6 2 4666409.7 9.3867431 22.1003 24.193375 1551 1464545 605346 261179 164 0 0 0 0 0 0 553 310397 156530
24.2 0.194824 -0.131408 6.00027 43750 1.0000007 282270 103660 6 2 4551456.2 9.3867431 22.1003 24.2 1375 1472164 612270 260050 165 0 0 0 0 0 0 553 310411 152674
24.206625 0.194824 -0.130714 6.00029 43752 1.0000007 282116 103618 6 2 4405677.5 9.3867431 22.1003 24.206625 1196 1477787 618669 259317 166 0 0 0 0 0 0 553 310244 147784
24.213375 0.194824 -0.130007 6.0003 43753 1.0000007 282165 103644 6 2 4283241.3 9.3867431 22.1003 24.213375 1258 1489222 630918 259135 167 0 0 0 0 0 0 553 310306 143677
24.22 0.194824 -0.129313 6.00032 43755 1.0000007 282338 103772 6 2 4168973.4 9.3867431 22.1003 24.22 1518 1501334 641817 259433 168 0 0 0 0 0 0 553 310466 139844
24.226625 0.194824 -0.128619 6.00033 43756 1.0000007 282263 103727 7 2 4061293.9 9.3867431 22.1003 24.226625 1741 1514661 656081 260049 169 0 0 0 0 0 0 553 310399 136232
24.233375 0.194824 -0.127912 6.00035 43758 1.0000007 282318 103786 6 2 4014072.3 9.3867431 22.1003 24.233375 2039 1535156 677195 265362 170 0 0 0 0 0 0 553 310447 134648
24.24 0.194824 -0.127219 6.00036 43759 1.0000007 282455 103845 5 2 3943150.5 9.3867431 22.1003 24.24 2317 1558604 699246 268283 171 0 0 0 0 0 0 553 310609 132269
24.246625 0.194824 -0.126525 6.00038 43761 1.0000007 282416 103822 5 2 3915425.7 9.3867431 22.1003 24.246625 2716 1580490 722162 273938 172 0 0 0 0 0 0 553 310549 131339
24.253375 0.194824 -0.125818 6.00039 43762 1.0000007 282447 103863 5 2 3871871 9.3867431 22.1003 24.253375 2958 1609200 751090 279858 173 0 0 0 0 0 0 553 310592 129878
24.26 0.194824 -0.125124 6.00041 43763 1.0000007 282275 103813 5 2 3831684.9 9.3867431 22.1003 24.26 3303 1632833 777014 284281 174 0 0 0 0 0 0 553 310392 128530
24.266625 0.194824 -0.12443 6.00042 43765 1.0000007 282271 103862 7 2 3768394.9 9.3867431 22.1003 24.266625 3657 1661309 804339 290304 175 0 0 0 0 0 0 553 310400 126407
24.273375 0.194824 -0.123723 6.00044 43766 1.0000007 282327 103826 6 2 3757871.4 9.3867431 22.1003 24.273375 4072 1696587 838373 298481 176 0 0 0 0 0 0 553 310461 126054
24.28 0.194824 -0.123029 6.00045 43768 1.0000007 282384 103924 5 2 3692405.2 9.3867431 22.1003 24.28 4149 1721259 865192 304182 177 0 0 0 0 0 0 553 310511 123858
24.286625 0.194824 -0.122336 6.00047 43769 1.0000007 282502 103977 6 2 3688171.9 9.3867431 22.1003 24.286625 4166 1757830 899509 314248 178 0 0 0 0 0 0 553 310633 123716
24.293375 0.194824 -0.121629 6.00048 43771 1.0000007 282461 103919 5 2 3625835.8 9.3867431 22.1003 24.293375 4368 1787962 930314 319801 179 0 0 0 0 0 0 553 310603 121625
24.3 0.194824 -0.120935 6.00049 43772 1.0000007 282543 104000 6 2 3610602.1 9.3867431 22.1003 24.3 4120 1825563 967089 330507 180 0 0 0 0 0 0 553 310660 121114
24.306625 0.194824 -0.120241 6.00051 43774 1.0000007 282528 104056 5 2 3571548.9 9.3867431 22.1003 24.306625 3716 1857148 999398 337950 181 0 0 0 0 0 0 553 310655 119804
24.313375 0.194824 -0.119534 6.00052 43775 1.0000007 282585 104083 7 2 3499822.2 9.3867431 22.1003 24.313375 4179 1895894 1038310 344453 182 0 0 0 0 0 0 553 310694 117398
24.32 0.194824 -0.11884 6.00054 43777 1.0000007 282635 104163 5 2 3438052.6 9.3867431 22.1003 24.32 4966 1940916 1085036 350156 183 0 0 0 0 0 0 553 310750 115326
24.326625 0.194824 -0.118147 6.00055 43778 1.0000007 282584 104106 6 2 3348170.6 9.3867431 22.1003 24.326625 6104 1995382 1140551 354703 184 0 0 0 0 0 0 553 310692 112311
24.333375 0.194824 -0.11744 6.00056 43780 1.0000007 282687 104218 6 2 3283658.3 9.3867431 22.1003 24.333375 7724 2071983 1214787 359265 185 0 0 0 0 0 0 553 310802 110147
24.34 0.194824 -0.116746 6.00058 43781 1.0000007 282824 104291 6 2 3225555.5 9.3867431 22.1003 24.34 9584 2161321 1303923 361648 186 0 0 0 0 0 0 553 310945 108198
24.346625 0.194824 -0.116052 6.00059 43783 1.0000007 282713 104272 5 2 3148760.8 9.3867431 22.1003 24.346625 12358 2271780 1415794 364254 187 0 0 0 0 0 0 553 310818 105622
24.353375 0.194824 -0.115345 6.0006 43784 1.0000007 282617 104216 6 2 3026443.8 9.3867431 22.1003 24.353375 17006 2425280 1569185 364608 188 0 0 0 0 0 0 553 310727 101519
24.36 0.194824 -0.114651 6.00062 43785 1.0000007 282849 104401 6 2 2969533.5 9.3867431 22.1003 24.36 23220 2627907 1771873 365626 189 0 0 0 0 0 0 553 310960 99610
24.366625 0.194824 -0.113957 6.00063 43787 1.0000007 282947 104382 5 2 2898760.7 9.3867431 22.1003 24.366625 32388 2871441 2014209 363828 190 0 0 0 0 0 0 553 311052 97236
24.373375 0.194824 -0.11325 6.00064 43788 1.0000007 282964 104446 5 2 2840270.4 9.3867431 22.1003 24.373375 45109 3194926 2338065 363223 191 0 0 0 0 0 0 553 311067 95274
24.38 0.194824 -0.112557 6.00066 43790 1.0000007 283011 104518 5 2 2796506.9 9.3867431 22.1003 24.38 66972 3585178 2727562 359410 192 0 0 0 0 0 0 553 311102 93806
24.386625 0.194824 -0.111863 6.00067 43791 1.0000007 283037 104482 5 2 2754651.5 9.3867431 22.1003 24.386625 96572 4056936 3198778 355856 193 0 0 0 0 0 0 553 311130 92402
24.393375 0.194824 -0.111156 6.00068 43793 1.0000007 283026 104480 6 2 2726539.1 9.3867431 22.1003 24.393375 137942 4603923 3746422 348475 194 0 0 0 0 0 0 553 311124 91459
24.4 0.194824 -0.110462 6.0007 43794 1.0000007 283066 104571 6 2 2698665.3 9.3867431 22.1003 24.4 203726 5175487 4317074 341930 195 0 0 0 0 0 0 553 311175 90524
24.406625 0.194824 -0.109768 6.00071 43796 1.0000007 283065 104502 6 2 2704299.7 9.3867431 22.1003 24.406625 282400 5701484 4843221 333263 196 0 0 0 0 0 0 553 311159 90713
24.413375 0.194824 -0.109061 6.00072 43797 1.0000007 283219 104626 5 2 2691927.9 9.3867431 22.1003 24.413375 368387 6124467 5266634 322123 197 0 0 0 0 0 0 553 311325 90298
24.42 0.194824 -0.108367 6.00073 43799 1.0000007 283120 104609 5 2 2692494.3 9.3867431 22.1003 24.42 404020 6285708 5425980 312097 198 0 0 0 0 0 0 553 311208 90317
24.426625 0.194824 -0.107673 6.00075 43800 1.0000007 283050 104562 6 2 2704776.7 9.3867431 22.1003 24.426625 353300 6026046 5166552 301089 199 0 0 0 0 0 0 553 311141 90729
24.433375 0.194824 -0.106966 6.00076 43802 1.0000007 283110 104629 5 2 2665574.4 9.3867431 22.1003 24.433375 294549 5393017 4535850 288711 200 0 0 0 0 0 0 553 311197 89414
24.44 0.194824 -0.106273 6.00077 43803 1.0000007 283083 104584 6 2 2663308.7 9.3867431 22.1003 24.44 238568 4653309 3797801 279482 201 0 0 0 0 0 0 553 311172 89338
24.446625 0.194824 -0.105579 6.00078 43805 1.0000007 283041 104553 5 2 2668615.2 9.3867431 22.1003 24.446625 175840 3872739 3016308 268842 202 0 0 0 0 0 0 553 311137 89516
24.453375 0.194824 -0.104872 6.0008 43806 1.0000007 283189 104632 5 2 2653470.9 9.3867431 22.1003 24.453375 111802 3126816 2272484 258494 203 0 0 0 0 0 0 553 311328 89008
24.46 0.194824 -0.104178 6.00081 43807 1.0000007 283205 104659 5 2 2626849.1 9.3867431 22.1003 24.46 73717 2555473 1702499 245077 204 0 0 0 0 0 0 553 311313 88115
24.466625 0.194824 -0.103484 6.00082 43809 1.0000007 283038 104530 6 2 2565586.3 9.3867431 22.1003 24.466625 45899 2158342 1306104 229643 205 0 0 0 0 0 0 553 311130 86060
24.473375 0.194824 -0.102777 6.00083 43810 1.0000007 283075 104558 5 2 2479281.7 9.3867431 22.1003 24.473375 18985 1900364 1047690 214032 206 0 0 0 0 0 0 553 311163 83165
24.48 0.194824 -0.102083 6.00084 43812 1.0000007 282923 104539 6 2 2380903.4 9.3867431 22.1003 24.48 7865 1739470 886523 198936 207 0 0 0 0 0 0 553 311007 79865
24.486625 0.194824 -0.101389 6.00086 43813 1.0000007 283003 104596 5 2 2281004.8 9.3867431 22.1003 24.486625 5207 1633091 782357 186132 208 0 0 0 0 0 0 553 311135 76514
24.493375 0.194824 -0.100682 6.00087 43815 1.0000007 282998 104542 5 2 2175382.3 9.3867431 22.1003 24.493375 3491 1552367 700498 173545 209 0 0 0 0 0 0 553 311093 72971
24.5 0.194824 -0.0999886 6.00088 43816 1.0000007 282963 104482 6 2 2110333.4 9.3867431 22.1003 24.5 2648 1493720 640907 164232 210 0 0 0 0 0 0 553 311064 70789
24.506625 0.194824 -0.0992947 6.00089 43818 1.0000007 282926 104494 5 2 2019974.4 9.3867431 22.1003 24.506625 2069 1439205 589101 153065 211 0 0 0 0 0 0 553 311022 67758
24.513375 0.194824 -0.0985877 6.0009 43819 1.0000007 282786 104392 6 2 1891635.5 9.3867431 22.1003 24.513375 1654 1392798 543223 141015 212 0 0 0 0 0 0 553 310898 63453
24.52 0.194824 -0.0978938 6.00091 43821 1.0000007 282963 104500 5 2 1725078 9.3867431 22.1003 24.52 1318 1354124 504564 128717 213 0 0 0 0 0 0 553 311057 57866
24.526625 0.194824 -0.0972 6.00092 43822 1.0000007 282884 104397 6 2 1554824 9.3867431 22.1003 24.526625 1141 1322726 471473 116111 214 0 0 0 0 0 0 553 310967 52155
24.533375 0.194824 -0.096493 6.00094 43824 1.0000007 282836 104473 7 2 1376580.4 9.3867431 22.1003 24.533375 905 1292175 441687 104322 215 0 0 0 0 0 0 553 310938 46176
24.54 0.194824 -0.0957991 6.00095 43825 1.0000007 282707 104410 6 2 1243650.5 9.3867431 22.1003 24.54 793 1266142 417014 95671 216 0 0 0 0 0 0 553 310779 41717
24.546625 0.194824 -0.0951052 6.00096 43827 1.0000007 282761 104389 6 2 1144318.3 9.3867431 22.1003 24.546625 641 1248856 400730 88512 217 0 0 0 0 0 0 553 310876 38385
24.553375 0.194824 -0.0943983 6.00097 43828 1.0000007 282719 104336 5 2 1059504.3 9.3867431 22.1003 24.553375 549 1230863 382317 82876 218 0 0 0 0 0 0 553 310820 35540
24.56 0.194824 -0.0937044 6.00098 43830 1.0000007 282798 104380 5 2 999135.77 9.3867431 22.1003 24.56 480 1215393 368305 78330 219 0 0 0 0 0 0 553 310902 33515
24.566625 0.194824 -0.0930105 6.00099 43831 1.0000007 282663 104337 5 2 946637.55 9.3867431 22.1003 24.566625 421 1204832 357807 74169 220 0 0 0 0 0 0 553 310769 31754
24.573375 0.194824 -0.0923035 6.001 43833 1.0000007 282579 104268 5 2 891814.01 9.3867431 22.1003 24.573375 381 1194129 347128 70792 221 0 0 0 0 0 0 553 310678 29915
24.58 0.194824 -0.0916097 6.00101 43834 1.0000007 282648 104270 6 2 851031.75 9.3867431 22.1003 24.58 358 1184176 337815 67679 222 0 0 0 0 0 0 553 310748 28547
24.586625 0.194824 -0.0909158 6.00102 43835 1.0000007 280591 103514 6 2 807655.87 9.3867431 22.1003 24.586625 309 1167547 327786 64490 223 0 0 0 0 0 0 553 308547 27092
24.593375 0.194824 -0.0902088 6.00103 43837 1.0000007 283777 104792 5 2 786251.14 9.3867431 22.1003 24.593375 279 1173796 324527 63109 224 0 0 0 0 0 0 553 311885 26374
24.6 0.194824 -0.0895149 6.00104 43839 1.0000007 283705 104723 6 2 754859.52 9.3867431 22.1003 24.6 270 1167253 317791 61150 225 0 0 0 0 0 0 553 311786 25321
24.606625 0.194824 -0.088821 6.00105 43840 1.0000007 283730 104734 5 2 729400.42 9.3867431 22.1003 24.606625 243 1162180 312607 59369 226 0 0 0 0 0 0 553 311820 24467
24.613375 0.194824 -0.088114 6.00107 43842 1.0000007 283613 104630 6 2 707876.44 9.3867431 22.1003 24.613375 222 1153268 306550 57495 227 0 0 0 0 0 0 553 311701 23745
24.62 0.194824 -0.0874201 6.00108 43843 1.0000007 283609 104631 5 2 689989.48 9.3867431 22.1003 24.62 185 1148923 302074 56523 228 0 0 0 0 0 0 553 311720 23145
24.626625 0.194824 -0.0867262 6.00109 43845 1.0000007 283513 104596 5 2 672072.71 9.3867431 22.1003 24.626625 194 1145992 299555 55423 229 0 0 0 0 0 0 553 311619 22544
24.633375 0.194824 -0.0860193 6.0011 43846 1.0000007 283463 104488 5 2 659104.66 9.3867431 22.1003 24.633375 182 1136863 292608 54091 230 0 0 0 0 0 0 553 311570 22109
24.64 0.194824 -0.0853254 6.00111 43848 1.0000007 283467 104497 5 2 656421.62 9.3867431 22.1003 24.64 168 1138245 291462 53815 231 0 0 0 0 0 0 553 311591 22019
24.646625 0.194824 -0.0846315 6.00112 43849 1.0000007 283424 104436 5 2 643483.39 9.3867431 22.1003 24.646625 159 1131608 286683 52701 232 0 0 0 0 0 0 553 311505 21585
24.653375 0.194824 -0.0839245 6.00113 43851 1.0000007 283209 104378 7 2 632900.27 9.3867431 22.1003 24.653375 145 1128359 283854 51963 233 0 0 0 0 0 0 553 311298 21230
24.66 0.194824 -0.0832306 6.00113 43852 1.0000007 283258 104343 5 2 622376.77 9.3867431 22.1003 24.66 145 1122197 280456 50995 234 0 0 0 0 0 0 553 311379 20877
24.666625 0.194824 -0.0825367 6.00114 43854 1.0000007 283269 104341 5 2 617338.61 9.3867431 22.1003 24.666625 136 1120680 277669 50689 235 0 0 0 0 0 0 553 311388 20708
24.673375 0.194824 -0.0818297 6.00115 43855 1.0000007 283140 104244 5 2 606457.38 9.3867431 22.1003 24.673375 140 1118043 276493 49566 236 0 0 0 0 0 0 553 311237 20343
24.68 0.194824 -0.0811358 6.00116 43857 1.0000007 283029 104186 6 2 611227.23 9.3867431 22.1003 24.68 122 1115387 273645 49940 237 0 0 0 0 0 0 553 311135 20503
24.686625 0.194824 -0.0804419 6.00117 43858 1.0000007 283077 104139 6 2 605503.41 9.3867431 22.1003 24.686625 120 1112563 271409 49245 238 0 0 0 0 0 0 553 311202 20311
24.693375 0.194824 -0.0797349 6.00118 43860 1.0000007 282946 104059 5 2 607262.29 9.3867431 22.1003 24.693375 121 1111113 269554 49445 239 0 0 0 0 0 0 553 311082 20370
24.7 0.194824 -0.079041 6.00119 43861 1.0000007 282795 104014 7 2 596232 9.3867431 22.1003 24.7 114 1105829 266799 48662 240 0 0 0 0 0 0 553 310913 20000
24.706625 0.194824 -0.0783471 6.0012 43863 1.0000007 282904 104096 5 2 593847.07 9.3867431 22.1003 24.706625 108 1105439 266245 48334 241 0 0 0 0 0 0 553 311018 19920
24.713375 0.194824 -0.0776401 6.00121 43864 1.0000007 282782 103973 6 2 583681.32 9.3867431 22.1003 24.713375 105 1102919 263531 47696 242 0 0 0 0 0 0 553 310926 19579
24.72 0.194824 -0.0769462 6.00122 43865 1.0000007 282767 103978 5 2 586423.98 9.3867431 22.1003 24.72 104 1101897 263421 47788 243 0 0 0 0 0 0 553 310883 19671
24.726625 0.194824 -0.0762522 6.00123 43867 1.0000007 282540 103800 6 2 571846.11 9.3867431 22.1003 24.726625 99 1098375 260666 46991 244 0 0 0 0 0 0 553 310663 19182
24.733375 0.194824 -0.0755452 6.00124 43868 1.0000007 282439 103725 5 2 580074.11 9.3867431 22.1003 24.733375 100 1094290 259412 47038 245 0 0 0 0 0 0 553 310547 19458
24.74 0.194824 -0.0748513 6.00125 43870 1.0000007 282487 103801 5 2 580521.29 9.3867431 22.1003 24.74 103 1097042 259691 47266 246 0 0 0 0 0 0 553 310618 19473
24.746625 0.194824 -0.0741574 6.00125 43871 1.0000007 282449 103742 7 2 576586.16 9.3867431 22.1003 24.746625 99 1090959 256653 46480 247 0 0 0 0 0 0 553 310582 19341
24.753375 0.194824 -0.0734504 6.00126 43873 1.0000007 282308 103659 6 2 575363.88 9.3867431 22.1003 24.753375 98 1090421 255378 46596 248 0 0 0 0 0 0 553 310453 19300
24.76 0.194824 -0.0727565 6.00127 43874 1.0000007 282194 103560 5 2 575244.63 9.3867431 22.1003 24.76 94 1089041 254299 46455 249 0 0 0 0 0 0 553 310322 19296
24.766625 0.194824 -0.0720626 6.00128 43876 1.0000007 282122 103497 6 2 567404.18 9.3867431 22.1003 24.766625 91 1086737 252541 45883 250 0 0 0 0 0 0 553 310254 19033
24.773375 0.194824 -0.0713556 6.00129 43877 1.0000007 282143 103525 5 2 559355.05 9.3867431 22.1003 24.773375 94 1085404 252300 45267 251 0 0 0 0 0 0 553 310290 18763
24.78 0.194824 -0.0706617 6.0013 43879 1.0000007 282133 103467 6 2 558102.96 9.3867431 22.1003 24.78 97 1084704 251211 45457 252 0 0 0 0 0 0 553 310279 18721
24.786625 0.194824 -0.0699677 6.0013 43880 1.0000007 282013 103354 6 2 559861.85 9.3867431 22.1003 24.786625 96 1081833 250462 45236 253 0 0 0 0 0 0 553 310154 18780
24.793375 0.194824 -0.0692607 6.00131 43882 1.0000007 281821 103265 6 2 557178.8 9.3867431 22.1003 24.793375 91 1079446 249210 45317 254 0 0 0 0 0 0 553 309966 18690
24.8 0.194824 -0.0685668 6.00132 43883 1.0000007 281934 103369 5 2 549904.77 9.3867431 22.1003 24.8 90 1080443 248463 44874 255 0 0 0 0 0 0 553 310062 18446
24.806625 0.194824 -0.0678729 6.00133 43885 1.0000007 281711 103206 7 2 545939.83 9.3867431 22.1003 24.806625 93 1077347 247147 44697 256 0 0 0 0 0 0 553 309856 18313
24.813375 0.194824 -0.0671659 6.00134 43886 1.0000007 281799 103151 6 2 542362.44 9.3867431 22.1003 24.813375 89 1073783 246216 44409 257 0 0 0 0 0 0 553 309937 18193
24.82 0.194824 -0.0664719 6.00134 43888 1.0000007 281586 103078 6 2 549785.53 9.3867431 22.1003 24.82 86 1073683 245763 44632 258 0 0 0 0 0 0 553 309727 18442
24.826625 0.194824 -0.065778 6.00135 43889 1.0000007 281453 102968 6 2 543346.22 9.3867431 22.1003 24.826625 89 1070223 243510 44206 259 0 0 0 0 0 0 553 309572 18226
24.833375 0.194824 -0.065071 6.00136 43891 1.0000007 281589 103005 6 2 540633.37 9.3867431 22.1003 24.833375 89 1071336 244224 44009 260 0 0 0 0 0 0 553 309710 18135
24.84 0.194824 -0.0643771 6.00137 43892 1.0000007 281429 102851 6 2 538397.5 9.3867431 22.1003 24.84 94 1068676 242981 43779 261 0 0 0 0 0 0 553 309547 18060
24.846625 0.194824 -0.0636831 6.00137 43894 1.0000007 281252 102816 6 2 535148.03 9.3867431 22.1003 24.846625 89 1066272 242159 43804 262 0 0 0 0 0 0 553 309360 17951
24.853375 0.194824 -0.0629761 6.00138 43895 1.0000007 281163 102800 5 2 540931.48 9.3867431 22.1003 24.853375 93 1066683 241796 43605 263 0 0 0 0 0 0 553 309308 18145
24.86 0.194824 -0.0622822 6.00139 43897 1.0000007 281314 102833 5 2 539411.09 9.3867431 22.1003 24.86 89 1065677 240798 43587 264 0 0 0 0 0 0 553 309429 18094
24.866625 0.194824 -0.0615883 6.0014 43898 1.0000007 281279 102793 6 2 529215.52 9.3867431 22.1003 24.866625 88 1064047 240101 43192 265 0 0 0 0 0 0 553 309427 17752
24.873375 0.194824 -0.0608812 6.0014 43900 1.0000007 281243 102705 5 2 534939.35 9.3867431 22.1003 24.873375 87 1063226 239503 42993 266 0 0 0 0 0 0 553 309364 17944
24.88 0.194824 -0.0601873 6.00141 43901 1.0000007 281179 102752 5 2 532226.49 9.3867431 22.1003 24.88 86 1061609 239851 43154 267 0 0 0 0 0 0 553 309320 17853
24.886625 0.194824 -0.0594934 6.00142 43903 1.0000007 281089 102678 5 2 530199.31 9.3867431 22.1003 24.886625 90 1062254 239189 43319 268 0 0 0 0 0 0 553 309235 17785
24.893375 0.194824 -0.0587864 6.00142 43904 1.0000007 281033 102620 6 2 528350.99 9.3867431 22.1003 24.893375 90 1059492 238313 43251 269 0 0 0 0 0 0 553 309177 17723
24.9 0.194824 -0.0580924 6.00143 43906 1.0000007 281001 102501 5 2 526800.78 9.3867431 22.1003 24.9 89 1056584 236907 42718 270 0 0 0 0 0 0 553 309133 17671
24.906625 0.194824 -0.0573985 6.00144 43907 1.0000007 280841 102467 5 2 528798.16 9.3867431 22.1003 24.906625 96 1059726 237848 42934 271 0 0 0 0 0 0 553 308978 17738
24.913375 0.194824 -0.0566915 6.00144 43909 1.0000007 280792 102496 6 2 527098.9 9.3867431 22.1003 24.913375 88 1058250 236673 42500 272 0 0 0 0 0 0 553 308938 17681
24.92 0.194824 -0.0559975 6.00145 43910 1.0000007 280737 102435 5 2 527754.75 9.3867431 22.1003 24.92 90 1056631 237119 42621 273 0 0 0 0 0 0 553 308859 17703
24.926625 0.194824 -0.0553036 6.00146 43912 1.0000007 280672 102392 5 2 516635.03 9.3867431 22.1003 24.926625 93 1055885 235456 42168 274 0 0 0 0 0 0 553 308798 17330
24.933375 0.194824 -0.0545966 6.00146 43913 1.0000007 280730 102418 6 2 520927.9 9.3867431 22.1003 24.933375 94 1053099 235366 42677 275 0 0 0 0 0 0 553 308877 17474
24.94 0.194824 -0.0539026 6.00147 43915 1.0000007 280721 102405 6 2 518990.14 9.3867431 22.1003 24.94 85 1053095 235043 42197 276 0 0 0 0 0 0 553 308864 17409
24.946625 0.194824 -0.0532087 6.00148 43916 1.0000007 280583 102268 6 2 523760 9.3867431 22.1003 24.946625 92 1052482 233912 42368 277 0 0 0 0 0 0 553 308691 17569
24.953375 0.194824 -0.0525016 6.00148 43918 1.0000007 280561 102326 5 2 515293.51 9.3867431 22.1003 24.953375 91 1050346 233182 42137 278 0 0 0 0 0 0 553 308692 17285
24.96 0.194824 -0.0518077 6.00149 43919 1.0000007 280591 102294 6 2 516903.33 9.3867431 22.1003 24.96 85 1051892 233548 42336 279 0 0 0 0 0 0 553 308745 17339
24.966625 0.194824 -0.0511138 6.00149 43921 1.0000007 280556 102330 7 2 514399.16 9.3867431 22.1003 24.966625 87 1048924 232405 42149 280 0 0 0 0 0 0 553 308695 17255
24.973375 0.194824 -0.0504067 6.0015 43922 1.0000007 280566 102283 5 2 516992.77 9.3867431 22.1003 24.973375 91 1049976 232845 41730 281 0 0 0 0 0 0 553 308721 17342
24.98 0.194824 -0.0497128 6.00151 43924 1.0000007 280532 102299 5 2 515293.51 9.3867431 22.1003 24.98 96 1047264 232241 41825 282 0 0 0 0 0 0 553 308653 17285
24.986625 0.194824 -0.0490188 6.00151 43925 1.0000007 280490 102281 5 2 509301.37 9.3867431 22.1003 24.986625 89 1049373 231998 41679 283 0 0 0 0 0 0 553 308625 17084
24.993375 0.194824 -0.0483118 6.00152 43926 1.0000007 280652 102369 6 2 518781.46 9.3867431 22.1003 24.993375 92 1047342 231668 42001 284 0 0 0 0 0 0 553 308795 17402
25 0.194824 -0.0476179 6.00152 43928 1.0000007 280619 102343 6 2 517648.62 9.3867431 22.1003 25 94 1046420 231126 41745 285 0 0 0 0 0 0 553 308769 17364
25.006625 0.194824 -0.0469239 6.00153 43929 1.0000007 280549 102329 5 2 514667.46 9.3867431 22.1003 25.006625 93 1044424 231696 41675 286 0 0 0 0 0 0 553 308704 17264
25.013375 0.194824 -0.0462169 6.00153 43931 1.0000007 280668 102390 5 2 512431.59 9.3867431 22.1003 25.013375 102 1045421 231548 41890 287 0 0 0 0 0 0 553 308804 17189
25.02 0.194824 -0.0455229 6.00154 43932 1.0000007 280615 102330 5 2 509718.74 9.3867431 22.1003 25.02 91 1043824 231098 41306 288 0 0 0 0 0 0 553 308745 17098
