Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 64462 1.0000007 280063 101944 6 2 10816096 9.38524 22.1003 23.773375 51831 3607128 2742020 1708686 146 0 0 0 0 0 0 553 308085 362815
23.78 0.17454 -0.174647 5.99883 64463 1.0000007 280011 101951 5 2 9787744.5 9.38524 22.1003 23.78 40438 3202901 2337605 1440463 147 0 0 0 0 0 0 553 308014 328320
23.786625 0.17454 -0.173953 5.99885 64464 1.0000007 279901 101831 6 2 8815767.1 9.38524 22.1003 23.786625 30326 2849622 1985581 1211737 148 0 0 0 0 0 0 553 307918 295716
23.793375 0.17454 -0.173246 5.99887 64466 1.0000007 280068 101971 5 2 7941333.3 9.38524 22.1003 23.793375 21976 2554705 1690218 1022045 149 0 0 0 0 0 0 553 308095 266384
23.8 0.17454 -0.172553 5.99889 64467 1.0000007 279948 101939 6 2 7112421.7 9.38524 22.1003 23.8 16338 2302221 1440294 857898 150 0 0 0 0 0 0 553 307962 238579
23.806625 0.17454 -0.171859 5.99891 64469 1.0000007 280045 101930 5 2 6426993.4 9.38524 22.1003 23.806625 11984 2105373 1243560 725946 151 0 0 0 0 0 0 553 308062 215587
23.813375 0.17454 -0.171152 5.99893 64470 1.0000007 279906 101890 7 2 5816988.4 9.38524 22.1003 23.813375 8973 1947268 1085547 618538 152 0 0 0 0 0 0 553 307915 195125
23.82 0.17454 -0.170459 5.99895 64472 1.0000007 280102 102019 5 2 5283986.9 9.38524 22.1003 23.82 6603 1826499 967584 536412 153 0 0 0 0 0 0 553 308123 177246
23.826625 0.17454 -0.169765 5.99897 64473 1.0000007 279985 101928 6 2 4808313 9.38524 22.1003 23.826625 5216 1733133 873364 471577 154 0 0 0 0 0 0 553 308012 161290
23.833375 0.17454 -0.169058 5.99899 64475 1.0000007 280114 102006 6 2 4444879.7 9.38524 22.1003 23.833375 4003 1655581 796227 418199 155 0 0 0 0 0 0 553 308173 149099
23.84 0.17454 -0.168365 5.99901 64476 1.0000007 279978 101982 6 2 4095070.4 9.38524 22.1003 23.84 3179 1655581 731437 373700 156 0 0 0 0 0 0 553 308008 137365
23.846625 0.17454 -0.167671 5.99903 64478 1.0000007 280025 101972 5 2 3835560.5 9.38524 22.1003 23.846625 2561 1537670 680044 338774 157 0 0 0 0 0 0 553 308063 128660
23.853375 0.17454 -0.166964 5.99905 64479 1.0000007 279936 101900 5 2 3612241.8 9.38524 22.1003 23.853375 2086 1537670 634642 307404 158 0 0 0 0 0 0 553 307958 121169
23.86 0.17454 -0.166271 5.99907 64481 1.0000007 280125 101991 5 2 3412802.2 9.38524 22.1003 23.86 1744 1490383 599341 282458 159 0 0 0 0 0 0 553 308161 114479
23.866625 0.17454 -0.165577 5.99909 64482 1.0000007 279979 101938 6 2 3201318.7 9.38524 22.1003 23.866625 1352 1419136 564257 258873 160 0 0 0 0 0 0 553 308005 107385
23.873375 0.17454 -0.16487 5.99911 64484 1.0000007 279965 101942 6 2 3070863.1 9.38524 22.1003 23.873375 1167 1419136 539390 241978 161 0 0 0 0 0 0 553 307993 103009
23.88 0.17454 -0.164177 5.99913 64485 1.0000007 280070 102018 6 2 2923206.2 9.38524 22.1003 23.88 982 1371050 516554 225800 162 0 0 0 0 0 0 553 308103 98056
23.886625 0.17454 -0.163483 5.99915 64487 1.0000007 280157 102049 5 2 2803393.4 9.38524 22.1003 23.886625 871 1371050 498627 213378 163 0 0 0 0 0 0 553 308201 94037
23.893375 0.17454 -0.162776 5.99917 64488 1.0000007 280120 102083 5 2 2687336.9 9.38524 22.1003 23.893375 764 1334748 480074 201193 164 0 0 0 0 0 0 553 308156 90144
23.9 0.17454 -0.162083 5.99919 64490 1.0000007 280185 102108 5 2 2601181.3 9.38524 22.1003 23.9 689 1321158 468610 193181 165 0 0 0 0 0 0 553 308256 87254
23.906625 0.17454 -0.161389 5.9992 64491 1.0000007 280043 102048 6 2 2504979.3 9.38524 22.1003 23.906625 611 1307914 455830 184332 166 0 0 0 0 0 0 553 308062 84027
23.913375 0.17454 -0.160682 5.99922 64493 1.0000007 280002 102080 6 2 2424249.5 9.38524 22.1003 23.913375 569 1294905 443343 177005 167 0 0 0 0 0 0 553 308009 81319
23.92 0.17454 -0.159988 5.99924 64494 1.0000007 280043 102077 5 2 2342535.9 9.38524 22.1003 23.92 518 1284805 432519 170036 168 0 0 0 0 0 0 553 308043 78578
23.926625 0.17454 -0.159295 5.99926 64496 1.0000007 280093 102129 5 2 2287831.6 9.38524 22.1003 23.926625 492 1274402 425067 165361 169 0 0 0 0 0 0 553 308120 76743
23.933375 0.17454 -0.158588 5.99928 64497 1.0000007 280139 102172 5 2 2253578.1 9.38524 22.1003 23.933375 457 1267312 417822 161742 170 0 0 0 0 0 0 553 308157 75594
23.94 0.17454 -0.157894 5.9993 64498 1.0000007 279982 102091 6 2 2215359.6 9.38524 22.1003 23.94 531 1258664 410930 157777 171 0 0 0 0 0 0 553 307987 74312
23.946625 0.17454 -0.157201 5.99932 64500 1.0000007 280134 102201 7 2 2215359.6 9.38524 22.1003 23.946625 531 1258664 410930 157777 172 0 0 0 0 0 0 553 308157 74312
23.953375 0.17454 -0.156494 5.99933 64502 1.0000007 280301 102321 6 2 2178005.7 9.38524 22.1003 23.953375 441 1250382 401134 151972 173 0 0 0 0 0 0 553 308314 73059
23.96 0.17454 -0.1558 5.99935 64503 1.0000007 280091 102194 5 2 2192911.5 9.38524 22.1003 23.96 470 1246334 398399 150450 174 0 0 0 0 0 0 553 308092 73559
23.966625 0.17454 -0.155106 5.99937 64505 1.0000007 280226 102272 6 2 2175441.9 9.38524 22.1003 23.966625 479 1240260 394023 148782 175 0 0 0 0 0 0 553 308243 72973
23.973375 0.17454 -0.1544 5.99939 64506 1.0000007 280127 102110 5 2 2178274 9.38524 22.1003 23.973375 490 1237040 390350 147441 176 0 0 0 0 0 0 553 308144 73068
23.98 0.17454 -0.153706 5.99941 64507 1.0000007 280246 102247 4 2 2201616.5 9.38524 22.1003 23.98 491 1235538 389008 146913 177 0 0 0 0 0 0 553 308253 73851
23.986625 0.17454 -0.153012 5.99942 64509 1.0000007 280338 102346 5 2 2208979.9 9.38524 22.1003 23.986625 556 1231758 385804 145609 178 0 0 0 0 0 0 553 308343 74098
23.993375 0.17454 -0.152305 5.99944 64510 1.0000007 280356 102342 5 2 2276980.2 9.38524 22.1003 23.993375 686 1232230 385630 146473 179 0 0 0 0 0 0 553 308369 76379
24 0.17454 -0.151612 5.99946 64512 1.0000007 280425 102429 6 2 2310965.4 9.38524 22.1003 24 812 1227670 383431 146622 180 0 0 0 0 0 0 553 308419 77519
24.006625 0.17454 -0.150918 5.99948 64513 1.0000007 280475 102477 7 2 2386806.1 9.38524 22.1003 24.006625 1070 1228228 384600 148193 181 0 0 0 0 0 0 553 308480 80063
24.013375 0.17454 -0.150211 5.99949 64515 1.0000007 280523 102484 7 2 2477642.1 9.38524 22.1003 24.013375 1488 1229380 385161 150573 182 0 0 0 0 0 0 553 308537 83110
24.02 0.17454 -0.149517 5.99951 64516 1.0000007 280395 102412 5 2 2562485.9 9.38524 22.1003 24.02 1992 1227742 385488 151617 183 0 0 0 0 0 0 553 308401 85956
24.026625 0.17454 -0.148824 5.99953 64518 1.0000007 280499 102478 5 2 2656064.5 9.38524 22.1003 24.026625 2057 1226358 384354 153414 184 0 0 0 0 0 0 553 308496 89095
24.033375 0.17454 -0.148117 5.99955 64519 1.0000007 280406 102411 5 2 2757245.1 9.38524 22.1003 24.033375 2757 1227508 386291 156173 185 0 0 0 0 0 0 553 308420 92489
24.04 0.17454 -0.147423 5.99956 64521 1.0000007 280551 102518 6 2 2848528.2 9.38524 22.1003 24.04 3077 1228245 387090 158725 186 0 0 0 0 0 0 553 308576 95551
24.046625 0.17454 -0.14673 5.99958 64522 1.0000007 280828 102685 5 2 2850644.8 9.38524 22.1003 24.046625 3289 1230308 386788 158627 187 0 0 0 0 0 0 553 308865 95622
24.053375 0.17454 -0.146023 5.9996 64524 1.0000007 280529 102581 6 2 2805569.7 9.38524 22.1003 24.053375 3041 1221100 381284 156826 188 0 0 0 0 0 0 553 308524 94110
24.06 0.17454 -0.145329 5.99961 64525 1.0000007 280660 102653 5 2 2865729.5 9.38524 22.1003 24.06 3261 1224602 384412 159460 189 0 0 0 0 0 0 553 308643 96128
24.066625 0.17454 -0.144635 5.99963 64527 1.0000007 280647 102692 6 2 2956744.3 9.38524 22.1003 24.066625 3401 1226981 385343 162482 190 0 0 0 0 0 0 553 308661 99181
24.073375 0.17454 -0.143928 5.99965 64528 1.0000007 280556 102678 6 2 3065139.3 9.38524 22.1003 24.073375 3796 1228067 389107 167282 191 0 0 0 0 0 0 553 308565 102817
24.08 0.17454 -0.143235 5.99966 64530 1.0000007 280945 102898 6 2 3289084 9.38524 22.1003 24.08 4663 1233359 394395 175227 192 0 0 0 0 0 0 553 308964 110329
24.086625 0.17454 -0.142541 5.99968 64531 1.0000007 280787 102766 5 2 3423206.4 9.38524 22.1003 24.086625 5342 1235007 397524 179932 193 0 0 0 0 0 0 553 308794 114828
24.093375 0.17454 -0.141834 5.9997 64533 1.0000007 281172 103137 5 2 3546119.6 9.38524 22.1003 24.093375 5850 1239880 401313 184196 194 0 0 0 0 0 0 553 309187 118951
24.1 0.17454 -0.14114 5.99971 64534 1.0000007 281062 103019 6 2 3583354.3 9.38524 22.1003 24.1 5963 1238843 400636 184411 195 0 0 0 0 0 0 553 309093 120200
24.106625 0.17454 -0.140447 5.99973 64536 1.0000007 280686 102771 6 2 3367518.3 9.38524 22.1003 24.106625 5366 1222795 385355 172208 196 0 0 0 0 0 0 553 308686 112960
24.113375 0.17454 -0.13974 5.99975 64537 1.0000007 281457 103313 6 2 3102672.1 9.38524 22.1003 24.113375 4691 1210944 372078 158534 197 0 0 0 0 0 0 553 309489 104076
24.12 0.17454 -0.139046 5.99976 64538 1.0000007 282106 103747 6 2 2728447.1 9.38524 22.1003 24.12 3738 1196110 353804 140876 198 0 0 0 0 0 0 553 310133 91523
24.126625 0.17454 -0.138352 5.99978 64540 1.0000007 281322 103291 5 2 2299935.1 9.38524 22.1003 24.126625 2872 1168135 331482 120671 199 0 0 0 0 0 0 553 309250 77149
24.133375 0.17454 -0.137646 5.9998 64541 1.0000007 281312 103192 5 2 1976061.9 9.38524 22.1003 24.133375 2257 1152403 315635 105969 200 0 0 0 0 0 0 553 309330 66285
24.14 0.17454 -0.136952 5.99981 64543 1.0000007 281553 103379 5 2 1705014.8 9.38524 22.1003 24.14 1765 1139597 302104 93172 201 0 0 0 0 0 0 553 309566 57193
24.146625 0.17454 -0.136258 5.99983 64544 1.0000007 281076 103028 5 2 1465717.1 9.38524 22.1003 24.146625 1305 1123915 290365 82833 202 0 0 0 0 0 0 553 309082 49166
24.153375 0.17454 -0.135551 5.99984 64546 1.0000007 281764 103564 5 2 1220695.6 9.38524 22.1003 24.153375 958 1117006 279870 72841 203 0 0 0 0 0 0 553 309759 40947
24.16 0.17454 -0.134857 5.99986 64547 1.0000007 282031 103673 5 2 1058252.2 9.38524 22.1003 24.16 674 1108046 271657 65799 204 0 0 0 0 0 0 553 310105 35498
24.166625 0.17454 -0.134164 5.99987 64549 1.0000007 281175 103192 5 2 922669.02 9.38524 22.1003 24.166625 548 1098512 264372 60057 205 0 0 0 0 0 0 553 309139 30950
24.173375 0.17454 -0.133457 5.99989 64550 1.0000007 281831 103611 6 2 838689.74 9.38524 22.1003 24.173375 404 1094617 260666 57036 206 0 0 0 0 0 0 553 309845 28133
24.18 0.17454 -0.132763 5.99991 64552 1.0000007 281414 103372 6 2 749463.62 9.38524 22.1003 24.18 339 1090217 256065 53281 207 0 0 0 0 0 0 553 309402 25140
24.186625 0.17454 -0.132069 5.99992 64553 1.0000007 281684 103520 5 2 706117.56 9.38524 22.1003 24.186625 231 1088634 253738 51410 208 0 0 0 0 0 0 553 309702 23686
24.193375 0.17454 -0.131363 5.99994 64555 1.0000007 281891 103624 6 2 652874.04 9.38524 22.1003 24.193375 152 1085067 251292 49379 209 0 0 0 0 0 0 553 309915 21900
24.2 0.17454 -0.130669 5.99995 64556 1.0000007 281817 103536 6 2 625626.24 9.38524 22.1003 24.2 106 1083127 248984 48092 210 0 0 0 0 0 0 553 309833 20986
24.206625 0.17454 -0.129975 5.99997 64558 1.0000007 281388 103318 6 2 594055.75 9.38524 22.1003 24.206625 94 1076187 247184 46693 211 0 0 0 0 0 0 553 309357 19927
24.213375 0.17454 -0.129268 5.99998 64559 1.0000007 281565 103419 5 2 585142.08 9.38524 22.1003 24.213375 96 1078308 245853 46323 212 0 0 0 0 0 0 553 309545 19628
24.22 0.17454 -0.128574 6 64561 1.0000007 281678 103495 4 2 575602.37 9.38524 22.1003 24.22 90 1078660 244737 45738 213 0 0 0 0 0 0 553 309658 19308
24.226625 0.17454 -0.127881 6.00001 64562 1.0000007 281979 103897 6 2 568089.85 9.38524 22.1003 24.226625 96 1074750 244553 45537 214 0 0 0 0 0 0 553 309931 19056
24.233375 0.17454 -0.127174 6.00003 64563 1.0000007 282626 104181 5 2 561084.12 9.38524 22.1003 24.233375 92 1077968 244098 44996 215 0 0 0 0 0 0 553 310699 18821
24.24 0.17454 -0.12648 6.00004 64565 1.0000007 282009 103909 6 2 554913.12 9.38524 22.1003 24.24 96 1073940 242466 44268 216 0 0 0 0 0 0 553 309982 18614
24.246625 0.17454 -0.125786 6.00006 64566 1.0000007 281779 103633 4 2 552081.02 9.38524 22.1003 24.246625 88 1071148 241823 44311 217 0 0 0 0 0 0 553 309782 18519
24.253375 0.17454 -0.125079 6.00007 64568 1.0000007 281918 103767 5 2 542094.13 9.38524 22.1003 24.253375 85 1069404 240348 43827 218 0 0 0 0 0 0 553 309905 18184
24.26 0.17454 -0.124386 6.00009 64569 1.0000007 282147 103935 5 2 543703.96 9.38524 22.1003 24.26 89 1069708 240130 43962 219 0 0 0 0 0 0 553 310140 18238
24.266625 0.17454 -0.123692 6.0001 64571 1.0000007 282045 103860 6 2 538814.86 9.38524 22.1003 24.266625 92 1069723 240091 43838 220 0 0 0 0 0 0 553 310055 18074
24.273375 0.17454 -0.122985 6.00011 64572 1.0000007 281996 103819 5 2 533538.21 9.38524 22.1003 24.273375 87 1069981 239401 43414 221 0 0 0 0 0 0 553 310011 17897
24.28 0.17454 -0.122291 6.00013 64574 1.0000007 281945 103780 5 2 530676.29 9.38524 22.1003 24.28 86 1067830 239052 43313 222 0 0 0 0 0 0 553 309949 17801
24.286625 0.17454 -0.121597 6.00014 64575 1.0000007 281633 103593 5 2 527247.96 9.38524 22.1003 24.286625 93 1065152 237347 42932 223 0 0 0 0 0 0 553 309611 17686
24.293375 0.17454 -0.12089 6.00016 64577 1.0000007 281679 103637 6 2 529513.64 9.38524 22.1003 24.293375 86 1064594 237369 42903 224 0 0 0 0 0 0 553 309669 17762
24.3 0.17454 -0.120197 6.00017 64578 1.0000007 281554 103541 5 2 533389.15 9.38524 22.1003 24.3 92 1064791 237915 43237 225 0 0 0 0 0 0 553 309542 17892
24.306625 0.17454 -0.119503 6.00018 64580 1.0000007 281575 103554 5 2 526741.16 9.38524 22.1003 24.306625 86 1062877 235744 42752 226 0 0 0 0 0 0 553 309557 17669
24.313375 0.17454 -0.118796 6.0002 64581 1.0000007 281418 103416 5 2 524415.86 9.38524 22.1003 24.313375 88 1061210 235554 42507 227 0 0 0 0 0 0 553 309406 17591
24.32 0.17454 -0.118102 6.00021 64583 1.0000007 281741 103634 5 2 515800.3 9.38524 22.1003 24.32 92 1061208 235907 42436 228 0 0 0 0 0 0 553 309786 17302
24.326625 0.17454 -0.117408 6.00023 64584 1.0000007 281337 103292 5 2 527009.46 9.38524 22.1003 24.326625 88 1060413 235324 42537 229 0 0 0 0 0 0 553 309363 17678
24.333375 0.17454 -0.116702 6.00024 64585 1.0000007 281180 103237 6 2 521732.81 9.38524 22.1003 24.333375 90 1057789 234883 42436 230 0 0 0 0 0 0 553 309169 17501
24.34 0.17454 -0.116008 6.00025 64587 1.0000007 281325 103387 5 2 523581.13 9.38524 22.1003 24.34 92 1059622 235028 42525 231 0 0 0 0 0 0 553 309295 17563
24.346625 0.17454 -0.115314 6.00027 64588 1.0000007 281317 103322 6 2 522567.54 9.38524 22.1003 24.346625 89 1056843 233970 42449 232 0 0 0 0 0 0 553 309290 17529
24.353375 0.17454 -0.114607 6.00028 64590 1.0000007 281266 103225 5 2 521643.38 9.38524 22.1003 24.353375 89 1056637 233561 42419 233 0 0 0 0 0 0 553 309252 17498
24.36 0.17454 -0.113913 6.00029 64591 1.0000007 281248 103309 6 2 520510.54 9.38524 22.1003 24.36 97 1055425 233281 41924 234 0 0 0 0 0 0 553 309216 17460
24.366625 0.17454 -0.113219 6.00031 64593 1.0000007 281171 103218 5 2 513504.81 9.38524 22.1003 24.366625 90 1053438 232270 42019 235 0 0 0 0 0 0 553 309154 17225
24.373375 0.17454 -0.112513 6.00032 64594 1.0000007 281567 103530 6 2 515412.75 9.38524 22.1003 24.373375 89 1057737 233835 41986 236 0 0 0 0 0 0 553 309605 17289
24.38 0.17454 -0.111819 6.00033 64596 1.0000007 281130 103209 6 2 506976.07 9.38524 22.1003 24.38 89 1052393 231894 41432 237 0 0 0 0 0 0 553 309155 17006
24.386625 0.17454 -0.111125 6.00035 64597 1.0000007 281177 103196 5 2 508138.72 9.38524 22.1003 24.386625 93 1051789 232109 41461 238 0 0 0 0 0 0 553 309175 17045
24.393375 0.17454 -0.110418 6.00036 64599 1.0000007 281123 103126 7 2 507542.49 9.38524 22.1003 24.393375 96 1051362 231596 41500 239 0 0 0 0 0 0 553 309106 17025
24.4 0.17454 -0.109724 6.00037 64600 1.0000007 280898 102984 5 2 520033.55 9.38524 22.1003 24.4 90 1049309 230799 41680 240 0 0 0 0 0 0 553 308874 17444
24.406625 0.17454 -0.10903 6.00038 64602 1.0000007 281060 103057 7 2 508526.27 9.38524 22.1003 24.406625 91 1049543 230214 41595 241 0 0 0 0 0 0 553 309064 17058
24.413375 0.17454 -0.108324 6.0004 64603 1.0000007 280744 102847 5 2 514309.72 9.38524 22.1003 24.413375 90 1046977 230617 41735 242 0 0 0 0 0 0 553 308749 17252
24.42 0.17454 -0.10763 6.00041 64605 1.0000007 281018 103038 6 2 511358.37 9.38524 22.1003 24.42 89 1048068 230185 41294 243 0 0 0 0 0 0 553 309019 17153
24.426625 0.17454 -0.106936 6.00042 64606 1.0000007 280739 102835 6 2 511119.88 9.38524 22.1003 24.426625 90 1045810 229644 41272 244 0 0 0 0 0 0 553 308720 17145
24.433375 0.17454 -0.106229 6.00043 64608 1.0000007 281590 103460 5 2 516605.22 9.38524 22.1003 24.433375 94 1051602 230650 41787 245 0 0 0 0 0 0 553 309630 17329
24.44 0.17454 -0.105535 6.00045 64609 1.0000007 280458 102682 6 2 506022.1 9.38524 22.1003 24.44 87 1044245 229408 41205 246 0 0 0 0 0 0 553 308444 16974
24.446625 0.17454 -0.104841 6.00046 64611 1.0000007 280789 102862 5 2 504680.58 9.38524 22.1003 24.446625 87 1044893 228360 41153 247 0 0 0 0 0 0 553 308799 16929
24.453375 0.17454 -0.104134 6.00047 64612 1.0000007 280594 102787 6 2 507274.19 9.38524 22.1003 24.453375 93 1041032 228724 41104 248 0 0 0 0 0 0 553 308592 17016
24.46 0.17454 -0.103441 6.00048 64614 1.0000007 280363 102596 6 2 503398.68 9.38524 22.1003 24.46 92 1041451 228407 41140 249 0 0 0 0 0 0 553 308366 16886
24.466625 0.17454 -0.102747 6.00049 64615 1.0000007 279787 102226 5 2 516217.67 9.38524 22.1003 24.466625 92 1039846 228403 41252 250 0 0 0 0 0 0 553 307724 17316
24.473375 0.17454 -0.10204 6.00051 64616 1.0000007 281383 103326 5 2 504352.65 9.38524 22.1003 24.473375 88 1043198 227821 40951 251 0 0 0 0 0 0 553 309453 16918
24.48 0.17454 -0.101346 6.00052 64618 1.0000007 280002 102427 6 2 505902.85 9.38524 22.1003 24.48 86 1037534 226950 40991 252 0 0 0 0 0 0 553 307990 16970
24.486625 0.17454 -0.100652 6.00053 64619 1.0000007 279593 102042 6 2 504799.82 9.38524 22.1003 24.486625 90 1035420 226871 40849 253 0 0 0 0 0 0 553 307577 16933
24.493375 0.17454 -0.0999453 6.00054 64621 1.0000007 280354 102558 5 2 504889.26 9.38524 22.1003 24.493375 86 1039215 227140 40603 254 0 0 0 0 0 0 553 308382 16936
24.5 0.17454 -0.0992515 6.00055 64622 1.0000007 280207 102465 5 2 500029.97 9.38524 22.1003 24.5 97 1037603 226818 40830 255 0 0 0 0 0 0 553 308208 16773
24.506625 0.17454 -0.0985576 6.00056 64624 1.0000007 279886 102323 5 2 500477.14 9.38524 22.1003 24.506625 89 1034335 226505 40522 256 0 0 0 0 0 0 553 307876 16788
24.513375 0.17454 -0.0978507 6.00058 64625 1.0000007 279913 102281 7 2 503368.87 9.38524 22.1003 24.513375 88 1035145 227135 40917 257 0 0 0 0 0 0 553 307875 16885
24.52 0.17454 -0.0971569 6.00059 64627 1.0000007 280187 102460 5 2 499791.47 9.38524 22.1003 24.52 87 1035930 226229 40797 258 0 0 0 0 0 0 553 308174 16765
24.526625 0.17454 -0.096463 6.0006 64628 1.0000007 279522 101997 5 2 494186.89 9.38524 22.1003 24.526625 86 1029933 224377 40163 259 0 0 0 0 0 0 553 307502 16577
24.533375 0.17454 -0.0957561 6.00061 64630 1.0000007 280416 102564 5 2 505127.75 9.38524 22.1003 24.533375 87 1036559 226151 40840 260 0 0 0 0 0 0 553 308465 16944
24.54 0.17454 -0.0950622 6.00062 64631 1.0000007 279246 101696 5 2 498748.07 9.38524 22.1003 24.54 91 1030579 225294 40489 261 0 0 0 0 0 0 553 307222 16730
24.546625 0.17454 -0.0943684 6.00063 64633 1.0000007 280243 102409 5 2 498837.5 9.38524 22.1003 24.546625 91 1034654 226092 40563 262 0 0 0 0 0 0 553 308269 16733
24.553375 0.17454 -0.0936615 6.00064 64634 1.0000007 280412 102604 5 2 505306.62 9.38524 22.1003 24.553375 85 1036342 226287 40786 263 0 0 0 0 0 0 553 308450 16950
24.56 0.17454 -0.0929676 6.00065 64636 1.0000007 280126 102474 4 2 494574.44 9.38524 22.1003 24.56 87 1033123 224881 40207 264 0 0 0 0 0 0 553 308150 16590
24.566625 0.17454 -0.0922738 6.00066 64637 1.0000007 279553 102048 5 2 495856.34 9.38524 22.1003 24.566625 87 1031028 224445 40364 265 0 0 0 0 0 0 553 307511 16633
24.573375 0.17454 -0.0915669 6.00068 64639 1.0000007 278619 101401 6 2 495498.6 9.38524 22.1003 24.573375 88 1025751 224331 40327 266 0 0 0 0 0 0 553 306564 16621
24.58 0.17454 -0.090873 6.00069 64640 1.0000007 279837 102201 5 2 503547.74 9.38524 22.1003 24.58 92 1030315 225151 41035 267 0 0 0 0 0 0 553 307866 16891
24.586625 0.17454 -0.0901792 6.0007 64641 1.0000007 279926 102272 5 2 499642.42 9.38524 22.1003 24.586625 87 1031157 225202 40438 268 0 0 0 0 0 0 553 307934 16760
24.593375 0.17454 -0.0894722 6.00071 64643 1.0000007 279597 102008 5 2 497466.17 9.38524 22.1003 24.593375 87 1028281 224222 40340 269 0 0 0 0 0 0 553 307598 16687
24.6 0.17454 -0.0887784 6.00072 64644 1.0000007 279305 101839 6 2 491772.15 9.38524 22.1003 24.6 100 1026493 223614 39930 270 0 0 0 0 0 0 553 307309 16496
24.606625 0.17454 -0.0880845 6.00073 64646 1.0000007 279447 101788 6 2 491533.66 9.38524 22.1003 24.606625 93 1029623 224720 40335 271 0 0 0 0 0 0 553 307487 16488
24.613375 0.17454 -0.0873776 6.00074 64647 1.0000007 279746 102086 5 2 493769.53 9.38524 22.1003 24.613375 91 1028404 223859 39969 272 0 0 0 0 0 0 553 307786 16563
24.62 0.17454 -0.0866837 6.00075 64649 1.0000007 279451 101942 5 2 497376.73 9.38524 22.1003 24.62 86 1026709 223914 40208 273 0 0 0 0 0 0 553 307425 16684
24.626625 0.17454 -0.0859899 6.00076 64650 1.0000007 278525 101263 5 2 492696.31 9.38524 22.1003 24.626625 98 1022600 223067 40040 274 0 0 0 0 0 0 553 306518 16527
24.633375 0.17454 -0.0852829 6.00077 64652 1.0000007 279586 102060 5 2 497406.55 9.38524 22.1003 24.633375 94 1028015 223846 40169 275 0 0 0 0 0 0 553 307581 16685
24.64 0.17454 -0.0845891 6.00078 64653 1.0000007 279474 101836 6 2 494604.26 9.38524 22.1003 24.64 91 1025394 223625 39987 276 0 0 0 0 0 0 553 307500 16591
24.646625 0.17454 -0.0838952 6.00079 64655 1.0000007 279067 101533 5 2 490967.24 9.38524 22.1003 24.646625 94 1024360 222697 40031 277 0 0 0 0 0 0 553 307081 16469
24.653375 0.17454 -0.0831882 6.0008 64656 1.0000007 277111 100840 6 2 490132.52 9.38524 22.1003 24.653375 90 1015470 221366 39735 278 0 0 0 0 0 0 553 305017 16441
24.66 0.17454 -0.0824944 6.00081 64658 1.0000007 279839 101847 6 2 494783.13 9.38524 22.1003 24.66 86 1025698 223190 40359 279 0 0 0 0 0 0 553 307799 16597
24.666625 0.17454 -0.0818005 6.00082 64659 1.0000007 279565 101580 5 2 493024.24 9.38524 22.1003 24.666625 93 1025410 223591 40196 280 0 0 0 0 0 0 553 307554 16538
24.673375 0.17454 -0.0810936 6.00083 64661 1.0000007 280088 101947 5 2 496065.02 9.38524 22.1003 24.673375 98 1028178 223753 40295 281 0 0 0 0 0 0 553 308122 16640
24.68 0.17454 -0.0803997 6.00084 64662 1.0000007 279691 101692 6 2 494067.65 9.38524 22.1003 24.68 99 1023414 222377 39936 282 0 0 0 0 0 0 553 307709 16573
24.686625 0.17454 -0.0797058 6.00084 64664 1.0000007 279461 101578 5 2 490698.94 9.38524 22.1003 24.686625 87 1023499 222526 39873 283 0 0 0 0 0 0 553 307439 16460
24.693375 0.17454 -0.0789989 6.00085 64665 1.0000007 279878 101876 4 2 494067.65 9.38524 22.1003 24.693375 85 1024404 223775 40095 284 0 0 0 0 0 0 553 307838 16573
24.7 0.17454 -0.078305 6.00086 64667 1.0000007 279244 101441 6 2 490639.31 9.38524 22.1003 24.7 86 1022906 221706 39908 285 0 0 0 0 0 0 553 307261 16458
24.706625 0.17454 -0.0776111 6.00087 64668 1.0000007 280021 101798 6 2 496631.44 9.38524 22.1003 24.706625 89 1025187 222012 40045 286 0 0 0 0 0 0 553 308114 16659
24.713375 0.17454 -0.0769042 6.00088 64670 1.0000007 279653 101700 5 2 486257.01 9.38524 22.1003 24.713375 88 1023592 222262 39762 287 0 0 0 0 0 0 553 307692 16311
24.72 0.17454 -0.0762103 6.00089 64671 1.0000007 279384 101418 6 2 485541.53 9.38524 22.1003 24.72 98 1023548 222720 39858 288 0 0 0 0 0 0 553 307425 16287
24.726625 0.17454 -0.0755164 6.0009 64672 1.0000007 278511 100948 6 2 488761.18 9.38524 22.1003 24.726625 99 1017594 221453 39804 289 0 0 0 0 0 0 553 306513 16395
24.733375 0.17454 -0.0748095 6.00091 64674 1.0000007 279274 101430 5 2 480592.8 9.38524 22.1003 24.733375 86 1019939 221069 39397 290 0 0 0 0 0 0 553 307280 16121
24.74 0.17454 -0.0741156 6.00092 64675 1.0000007 279502 101600 6 2 490579.69 9.38524 22.1003 24.74 89 1022660 222913 40101 291 0 0 0 0 0 0 553 307535 16456
24.746625 0.17454 -0.0734217 6.00093 64677 1.0000007 279506 101632 6 2 497555.6 9.38524 22.1003 24.746625 85 1021704 221667 40121 292 0 0 0 0 0 0 553 307508 16690
