Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 67202 1.0000007 284965 105475 6 2 36092755 9.38524 22.1003 23.773375 104708 5620907 4745119 4016011 146 0 0 0 0 0 0 553 313296 1210695
23.78 0.17454 -0.174647 5.99883 67204 1.0000007 284935 105402 6 2 38586197 9.38524 22.1003 23.78 98049 5717727 4843344 4115887 147 0 0 0 0 0 0 553 313251 1294335
23.786625 0.17454 -0.173953 5.99885 67205 1.0000007 284926 105413 5 2 40902559 9.38524 22.1003 23.786625 84628 5718014 4842366 4109741 148 0 0 0 0 0 0 553 313265 1372035
23.793375 0.17454 -0.173246 5.99887 67207 1.0000007 284767 105204 5 2 42833993 9.38524 22.1003 23.793375 73646 5650475 4776419 4043850 149 0 0 0 0 0 0 553 313100 1436823
23.8 0.17454 -0.172553 5.99889 67208 1.0000007 284711 105274 6 2 44529587 9.38524 22.1003 23.8 63218 5568496 4693295 3958063 150 0 0 0 0 0 0 553 313079 1493700
23.806625 0.17454 -0.171859 5.99891 67210 1.0000007 284607 105109 5 2 45953687 9.38524 22.1003 23.806625 51183 5477053 4604899 3863272 151 0 0 0 0 0 0 553 312937 1541470
23.813375 0.17454 -0.171152 5.99893 67211 1.0000007 284510 105169 7 2 47085127 9.38524 22.1003 23.813375 42482 5385448 4510972 3762368 152 0 0 0 0 0 0 553 312866 1579423
23.82 0.17454 -0.170459 5.99895 67213 1.0000007 284535 105104 5 2 48099884 9.38524 22.1003 23.82 36256 5248305 4376123 3631098 153 0 0 0 0 0 0 553 312857 1613462
23.826625 0.17454 -0.169765 5.99897 67214 1.0000007 284457 105098 5 2 48748465 9.38524 22.1003 23.826625 30649 5091529 4218983 3481224 154 0 0 0 0 0 0 553 312791 1635218
23.833375 0.17454 -0.169058 5.99899 67216 1.0000007 284453 104971 6 2 49141441 9.38524 22.1003 23.833375 25902 4921661 4049001 3324680 155 0 0 0 0 0 0 553 312794 1648400
23.84 0.17454 -0.168365 5.99901 67217 1.0000007 284244 104980 5 2 49330119 9.38524 22.1003 23.84 23562 4777521 3904030 3196267 156 0 0 0 0 0 0 553 312582 1654729
23.846625 0.17454 -0.167671 5.99903 67219 1.0000007 284219 104845 5 2 49272255 9.38524 22.1003 23.846625 21506 4653258 3781525 3090332 157 0 0 0 0 0 0 553 312567 1652788
23.853375 0.17454 -0.166964 5.99905 67220 1.0000007 284294 104972 6 2 49064677 9.38524 22.1003 23.853375 19455 4553412 3680581 3003470 158 0 0 0 0 0 0 553 312625 1645825
23.86 0.17454 -0.166271 5.99907 67222 1.0000007 284119 104763 5 2 48439378 9.38524 22.1003 23.86 18337 4453419 3583323 2922901 159 0 0 0 0 0 0 553 312471 1624850
23.866625 0.17454 -0.165577 5.99909 67223 1.0000007 283973 104716 6 2 47311188 9.38524 22.1003 23.866625 16875 4350403 3479137 2836955 160 0 0 0 0 0 0 553 312318 1587006
23.873375 0.17454 -0.16487 5.99911 67225 1.0000007 284003 104632 5 2 45696830 9.38524 22.1003 23.873375 15329 4241255 3369572 2748800 161 0 0 0 0 0 0 553 312352 1532854
23.88 0.17454 -0.164177 5.99913 67226 1.0000007 283962 104772 5 2 44219606 9.38524 22.1003 23.88 14947 4163944 3294207 2694493 162 0 0 0 0 0 0 553 312319 1483302
23.886625 0.17454 -0.163483 5.99915 67228 1.0000007 283985 104719 4 2 42602446 9.38524 22.1003 23.886625 16582 4084436 3212875 2636373 163 0 0 0 0 0 0 553 312343 1429056
23.893375 0.17454 -0.162776 5.99917 67229 1.0000007 283794 104658 6 2 41238446 9.38524 22.1003 23.893375 16927 4010018 3141223 2586725 164 0 0 0 0 0 0 553 312141 1383302
23.9 0.17454 -0.162083 5.99919 67231 1.0000007 283762 104520 6 2 40115383 9.38524 22.1003 23.9 18052 3940859 3072060 2540228 165 0 0 0 0 0 0 553 312109 1345630
23.906625 0.17454 -0.161389 5.9992 67232 1.0000007 283580 104494 6 2 39506958 9.38524 22.1003 23.906625 22932 3890529 3020840 2510264 166 0 0 0 0 0 0 553 311943 1325221
23.913375 0.17454 -0.160682 5.99922 67233 1.0000007 283582 104360 6 2 39443221 9.38524 22.1003 23.913375 26491 3838888 2969579 2477370 167 0 0 0 0 0 0 553 311902 1323083
23.92 0.17454 -0.159988 5.99924 67235 1.0000007 283438 104349 6 2 39636013 9.38524 22.1003 23.92 31274 3769277 2900286 2427210 168 0 0 0 0 0 0 553 311790 1329550
23.926625 0.17454 -0.159295 5.99926 67236 1.0000007 283409 104298 6 2 39237312 9.38524 22.1003 23.926625 29969 3650473 2781248 2323703 169 0 0 0 0 0 0 553 311766 1316176
23.933375 0.17454 -0.158588 5.99928 67238 1.0000007 283394 104326 5 2 37800036 9.38524 22.1003 23.933375 26986 3472797 2605725 2161148 170 0 0 0 0 0 0 553 311744 1267964
23.94 0.17454 -0.157894 5.9993 67239 1.0000007 283405 104248 5 2 35218858 9.38524 22.1003 23.94 23508 3257140 2388969 1957461 171 0 0 0 0 0 0 553 311756 1181381
23.946625 0.17454 -0.157201 5.99932 67241 1.0000007 283177 104234 5 2 31970914 9.38524 22.1003 23.946625 18494 3023411 2156809 1736633 172 0 0 0 0 0 0 553 311517 1072432
23.953375 0.17454 -0.156494 5.99933 67242 1.0000007 283322 104221 5 2 28801702 9.38524 22.1003 23.953375 14019 2811261 1944572 1534479 173 0 0 0 0 0 0 553 311694 966124
23.96 0.17454 -0.1558 5.99935 67244 1.0000007 283145 104133 5 2 25860430 9.38524 22.1003 23.96 11512 2633326 1766556 1364349 174 0 0 0 0 0 0 553 311500 867462
23.966625 0.17454 -0.155106 5.99937 67245 1.0000007 283169 104088 5 2 23327160 9.38524 22.1003 23.966625 9991 2491107 1625639 1229719 175 0 0 0 0 0 0 553 311525 782486
23.973375 0.17454 -0.1544 5.99939 67247 1.0000007 282994 103955 6 2 20923659 9.38524 22.1003 23.973375 8128 2361290 1495316 1107244 176 0 0 0 0 0 0 553 311355 701863
23.98 0.17454 -0.153706 5.99941 67248 1.0000007 282961 104028 6 2 18840424 9.38524 22.1003 23.98 6761 2255479 1388840 1004972 177 0 0 0 0 0 0 553 311321 631983
23.986625 0.17454 -0.153012 5.99942 67250 1.0000007 282864 103936 5 2 16961369 9.38524 22.1003 23.986625 5461 2162919 1297993 917393 178 0 0 0 0 0 0 553 311238 568952
23.993375 0.17454 -0.152305 5.99944 67251 1.0000007 282925 103972 5 2 15255073 9.38524 22.1003 23.993375 4454 2082027 1216919 840436 179 0 0 0 0 0 0 553 311286 511716
24 0.17454 -0.151612 5.99946 67253 1.0000007 282855 103823 5 2 13670377 9.38524 22.1003 24 3782 2008797 1144517 769141 180 0 0 0 0 0 0 553 311234 458559
24.006625 0.17454 -0.150918 5.99948 67254 1.0000007 282786 103911 5 2 12243743 9.38524 22.1003 24.006625 3100 1946679 1082221 706166 181 0 0 0 0 0 0 553 311160 410704
24.013375 0.17454 -0.150211 5.99949 67256 1.0000007 282526 103589 5 2 10900075 9.38524 22.1003 24.013375 2586 1887347 1023851 647234 182 0 0 0 0 0 0 553 310902 365632
24.02 0.17454 -0.149517 5.99951 67257 1.0000007 282547 103737 5 2 9753103.4 9.38524 22.1003 24.02 2691 1844305 981241 599031 183 0 0 0 0 0 0 553 310902 327158
24.026625 0.17454 -0.148824 5.99953 67259 1.0000007 282435 103617 6 2 8713930.7 9.38524 22.1003 24.026625 3098 1803988 942449 554723 184 0 0 0 0 0 0 553 310818 292300
24.033375 0.17454 -0.148117 5.99955 67260 1.0000007 282423 103553 6 2 7809148.6 9.38524 22.1003 24.033375 3491 1771664 910239 515297 185 0 0 0 0 0 0 553 310807 261950
24.04 0.17454 -0.147423 5.99956 67262 1.0000007 282293 103571 5 2 7020721.2 9.38524 22.1003 24.04 3820 1746878 886465 482434 186 0 0 0 0 0 0 553 310661 235503
24.046625 0.17454 -0.14673 5.99958 67263 1.0000007 282279 103421 6 2 6331715.5 9.38524 22.1003 24.046625 4283 1729635 868245 452977 187 0 0 0 0 0 0 553 310657 212391
24.053375 0.17454 -0.146023 5.9996 67265 1.0000007 282264 103514 6 2 5750299.9 9.38524 22.1003 24.053375 4918 1718296 856859 427704 188 0 0 0 0 0 0 553 310637 192888
24.06 0.17454 -0.145329 5.99961 67266 1.0000007 282140 103300 5 2 5211842.8 9.38524 22.1003 24.06 5989 1704936 846178 405640 189 0 0 0 0 0 0 553 310536 174826
24.066625 0.17454 -0.144635 5.99963 67268 1.0000007 281934 103298 6 2 4796239.3 9.38524 22.1003 24.066625 6529 1700297 841280 388425 190 0 0 0 0 0 0 553 310313 160885
24.073375 0.17454 -0.143928 5.99965 67269 1.0000007 281933 103212 5 2 4360721.6 9.38524 22.1003 24.073375 7062 1698094 837504 373063 191 0 0 0 0 0 0 553 310321 146276
24.08 0.17454 -0.143235 5.99966 67271 1.0000007 281963 103274 5 2 3996364.2 9.38524 22.1003 24.08 7093 1695733 836309 362377 192 0 0 0 0 0 0 553 310336 134054
24.086625 0.17454 -0.142541 5.99968 67272 1.0000007 281936 103088 5 2 3686234.2 9.38524 22.1003 24.086625 7023 1695052 834734 352939 193 0 0 0 0 0 0 553 310328 123651
24.093375 0.17454 -0.141834 5.9997 67274 1.0000007 281828 103227 6 2 3399208.1 9.38524 22.1003 24.093375 8952 1692445 834297 346466 194 0 0 0 0 0 0 553 310207 114023
24.1 0.17454 -0.14114 5.99971 67275 1.0000007 281732 103017 5 2 3146137.4 9.38524 22.1003 24.1 11927 1693638 837162 338978 195 0 0 0 0 0 0 553 310106 105534
24.106625 0.17454 -0.140447 5.99973 67277 1.0000007 281740 103213 5 2 2923385.1 9.38524 22.1003 24.106625 15386 1701095 843637 332237 196 0 0 0 0 0 0 553 310120 98062
24.113375 0.17454 -0.13974 5.99975 67278 1.0000007 281648 102967 4 2 2695236.9 9.38524 22.1003 24.113375 18130 1707074 852046 321996 197 0 0 0 0 0 0 553 310012 90409
24.12 0.17454 -0.139046 5.99976 67280 1.0000007 281664 103123 6 2 2523820.2 9.38524 22.1003 24.12 22166 1716436 859250 311877 198 0 0 0 0 0 0 553 310053 84659
24.126625 0.17454 -0.138352 5.99978 67281 1.0000007 281579 103016 5 2 2340657.8 9.38524 22.1003 24.126625 24168 1717098 862508 296060 199 0 0 0 0 0 0 553 309959 78515
24.133375 0.17454 -0.137646 5.9998 67283 1.0000007 281569 103033 6 2 2169449.8 9.38524 22.1003 24.133375 23349 1713990 859454 280026 200 0 0 0 0 0 0 553 309932 72772
24.14 0.17454 -0.136952 5.99981 67284 1.0000007 281625 102958 5 2 2009212.4 9.38524 22.1003 24.14 24690 1701633 846393 260201 201 0 0 0 0 0 0 553 309998 67397
24.146625 0.17454 -0.136258 5.99983 67286 1.0000007 281557 103015 6 2 1857054 9.38524 22.1003 24.146625 23587 1672790 817904 237697 202 0 0 0 0 0 0 553 309932 62293
24.153375 0.17454 -0.135551 5.99984 67287 1.0000007 281557 102994 5 2 1709337.5 9.38524 22.1003 24.153375 22696 1635620 781828 215671 203 0 0 0 0 0 0 553 309950 57338
24.16 0.17454 -0.134857 5.99986 67289 1.0000007 281547 103087 4 2 1562873.1 9.38524 22.1003 24.16 20235 1585885 733838 192798 204 0 0 0 0 0 0 553 309915 52425
24.166625 0.17454 -0.134164 5.99987 67290 1.0000007 281517 102941 5 2 1428989.2 9.38524 22.1003 24.166625 17589 1530625 677392 170460 205 0 0 0 0 0 0 553 309876 47934
24.173375 0.17454 -0.133457 5.99989 67292 1.0000007 281405 102959 5 2 1322889.8 9.38524 22.1003 24.173375 15338 1466593 616539 148966 206 0 0 0 0 0 0 553 309775 44375
24.18 0.17454 -0.132763 5.99991 67293 1.0000007 281524 102940 6 2 1204686.8 9.38524 22.1003 24.18 12417 1407052 557124 129205 207 0 0 0 0 0 0 553 309891 40410
24.186625 0.17454 -0.132069 5.99992 67295 1.0000007 281546 103019 5 2 1130008.7 9.38524 22.1003 24.186625 9946 1354635 505000 114259 208 0 0 0 0 0 0 553 309909 37905
24.193375 0.17454 -0.131363 5.99994 67296 1.0000007 279237 102118 5 2 1015889.9 9.38524 22.1003 24.193375 7450 1293174 450748 98781 209 0 0 0 0 0 0 553 307482 34077
24.2 0.17454 -0.130669 5.99995 67297 1.0000007 282195 103311 5 2 950334.18 9.38524 22.1003 24.2 5324 1267088 415888 89555 210 0 0 0 0 0 0 553 310564 31878
24.206625 0.17454 -0.129975 5.99997 67299 1.0000007 282307 103268 5 2 880902.97 9.38524 22.1003 24.206625 3844 1237129 383999 81135 211 0 0 0 0 0 0 553 310682 29549
24.213375 0.17454 -0.129268 5.99998 67300 1.0000007 282138 103220 6 2 834068.94 9.38524 22.1003 24.213375 2492 1210934 360198 74661 212 0 0 0 0 0 0 553 310505 27978
24.22 0.17454 -0.128574 6 67302 1.0000007 282323 103411 5 2 781451.47 9.38524 22.1003 24.22 1645 1193178 340842 69243 213 0 0 0 0 0 0 553 310687 26213
24.226625 0.17454 -0.127881 6.00001 67303 1.0000007 282346 103389 5 2 744157.16 9.38524 22.1003 24.226625 1087 1175213 326645 65059 214 0 0 0 0 0 0 553 310718 24962
24.233375 0.17454 -0.127174 6.00003 67305 1.0000007 282447 103467 5 2 717028.6 9.38524 22.1003 24.233375 786 1165324 314898 62073 215 0 0 0 0 0 0 553 310810 24052
24.24 0.17454 -0.12648 6.00004 67306 1.0000007 282465 103444 5 2 697472.19 9.38524 22.1003 24.24 524 1156717 306154 59170 216 0 0 0 0 0 0 553 310846 23396
24.246625 0.17454 -0.125786 6.00006 67308 1.0000007 282383 103473 4 2 665573.78 9.38524 22.1003 24.246625 370 1146289 297103 56912 217 0 0 0 0 0 0 553 310744 22326
24.253375 0.17454 -0.125079 6.00007 67309 1.0000007 282308 103403 5 2 650250.62 9.38524 22.1003 24.253375 299 1141447 292475 55335 218 0 0 0 0 0 0 553 310703 21812
24.26 0.17454 -0.124386 6.00009 67311 1.0000007 282415 103454 5 2 629620.99 9.38524 22.1003 24.26 243 1134116 287643 53261 219 0 0 0 0 0 0 553 310777 21120
24.266625 0.17454 -0.123692 6.0001 67312 1.0000007 282444 103484 5 2 629620.99 9.38524 22.1003 24.266625 208 1131964 283633 52449 220 0 0 0 0 0 0 553 310817 21120
24.273375 0.17454 -0.122985 6.00011 67314 1.0000007 282527 103542 6 2 620468.83 9.38524 22.1003 24.273375 167 1126095 278770 51491 221 0 0 0 0 0 0 553 310879 20813
24.28 0.17454 -0.122291 6.00013 67315 1.0000007 282468 103540 5 2 604430.19 9.38524 22.1003 24.28 147 1123834 276732 50378 222 0 0 0 0 0 0 553 310831 20275
24.286625 0.17454 -0.121597 6.00014 67317 1.0000007 282615 103629 7 2 596410.87 9.38524 22.1003 24.286625 140 1121776 273390 49600 223 0 0 0 0 0 0 553 310962 20006
24.293375 0.17454 -0.12089 6.00016 67318 1.0000007 282669 103707 5 2 598527.49 9.38524 22.1003 24.293375 135 1115745 270306 49326 224 0 0 0 0 0 0 553 311038 20077
24.3 0.17454 -0.120197 6.00017 67320 1.0000007 282716 103748 6 2 590716.85 9.38524 22.1003 24.3 118 1116281 268449 48300 225 0 0 0 0 0 0 553 311067 19815
24.306625 0.17454 -0.119503 6.00018 67321 1.0000007 282544 103551 6 2 583919.81 9.38524 22.1003 24.306625 122 1111012 266292 47946 226 0 0 0 0 0 0 553 310883 19587
24.313375 0.17454 -0.118796 6.0002 67323 1.0000007 282768 103809 6 2 574081.98 9.38524 22.1003 24.313375 105 1111243 264756 47801 227 0 0 0 0 0 0 553 311122 19257
24.32 0.17454 -0.118102 6.00021 67324 1.0000007 282734 103712 5 2 578494.1 9.38524 22.1003 24.32 106 1109098 263326 47606 228 0 0 0 0 0 0 553 311105 19405
24.326625 0.17454 -0.117408 6.00023 67326 1.0000007 282777 103857 6 2 567016.63 9.38524 22.1003 24.326625 113 1106203 261864 46838 229 0 0 0 0 0 0 553 311108 19020
24.333375 0.17454 -0.116702 6.00024 67327 1.0000007 282791 103828 5 2 566629.08 9.38524 22.1003 24.333375 96 1104923 259808 46440 230 0 0 0 0 0 0 553 311124 19007
24.34 0.17454 -0.116008 6.00025 67328 1.0000007 282832 103906 5 2 563141.12 9.38524 22.1003 24.34 92 1102316 258710 45880 231 0 0 0 0 0 0 553 311195 18890
24.346625 0.17454 -0.115314 6.00027 67330 1.0000007 282872 103866 5 2 557894.28 9.38524 22.1003 24.346625 96 1100570 257133 45903 232 0 0 0 0 0 0 553 311238 18714
24.353375 0.17454 -0.114607 6.00028 67331 1.0000007 282856 103868 4 2 561501.49 9.38524 22.1003 24.353375 92 1099851 256003 45515 233 0 0 0 0 0 0 553 311214 18835
24.36 0.17454 -0.113913 6.00029 67333 1.0000007 282913 103937 6 2 555807.47 9.38524 22.1003 24.36 92 1098349 254738 45731 234 0 0 0 0 0 0 553 311250 18644
24.366625 0.17454 -0.113219 6.00031 67334 1.0000007 282912 103944 5 2 557178.8 9.38524 22.1003 24.366625 94 1096066 252922 45381 235 0 0 0 0 0 0 553 311271 18690
24.373375 0.17454 -0.112513 6.00032 67336 1.0000007 282930 103880 5 2 557089.37 9.38524 22.1003 24.373375 92 1094928 252165 45137 236 0 0 0 0 0 0 553 311267 18687
24.38 0.17454 -0.111819 6.00033 67337 1.0000007 282726 103784 5 2 551454.98 9.38524 22.1003 24.38 90 1091074 251106 44805 237 0 0 0 0 0 0 553 311036 18498
24.386625 0.17454 -0.111125 6.00035 67339 1.0000007 282809 103833 6 2 547132.29 9.38524 22.1003 24.386625 92 1090548 250466 44621 238 0 0 0 0 0 0 553 311147 18353
24.393375 0.17454 -0.110418 6.00036 67340 1.0000007 282793 103841 6 2 546118.7 9.38524 22.1003 24.393375 96 1090127 250088 44506 239 0 0 0 0 0 0 553 311145 18319
24.4 0.17454 -0.109724 6.00037 67342 1.0000007 282795 103887 4 2 554734.25 9.38524 22.1003 24.4 92 1088158 247693 44766 240 0 0 0 0 0 0 553 311137 18608
24.406625 0.17454 -0.10903 6.00038 67343 1.0000007 282922 103955 6 2 541497.9 9.38524 22.1003 24.406625 87 1086578 247996 44277 241 0 0 0 0 0 0 553 311272 18164
24.413375 0.17454 -0.108324 6.0004 67345 1.0000007 282899 103967 5 2 544091.51 9.38524 22.1003 24.413375 97 1088838 247424 44251 242 0 0 0 0 0 0 553 311228 18251
24.42 0.17454 -0.10763 6.00041 67346 1.0000007 282845 103873 5 2 542153.76 9.38524 22.1003 24.42 94 1085232 246102 43856 243 0 0 0 0 0 0 553 311201 18186
24.426625 0.17454 -0.106936 6.00042 67348 1.0000007 282886 103872 5 2 542899.05 9.38524 22.1003 24.426625 90 1085258 245721 44174 244 0 0 0 0 0 0 553 311234 18211
24.433375 0.17454 -0.106229 6.00043 67349 1.0000007 282821 103888 4 2 538367.68 9.38524 22.1003 24.433375 89 1082865 245126 43971 245 0 0 0 0 0 0 553 311172 18059
24.44 0.17454 -0.105535 6.00045 67350 1.0000007 282732 103865 6 2 533538.21 9.38524 22.1003 24.44 95 1082949 245034 43664 246 0 0 0 0 0 0 553 311083 17897
24.446625 0.17454 -0.104841 6.00046 67352 1.0000007 282698 103826 5 2 538457.12 9.38524 22.1003 24.446625 99 1080401 242436 43511 247 0 0 0 0 0 0 553 311039 18062
24.453375 0.17454 -0.104134 6.00047 67353 1.0000007 282727 103773 5 2 540722.8 9.38524 22.1003 24.453375 88 1080992 243785 43976 248 0 0 0 0 0 0 553 311076 18138
24.46 0.17454 -0.103441 6.00048 67355 1.0000007 282758 103897 6 2 532614.05 9.38524 22.1003 24.46 88 1078993 242096 43143 249 0 0 0 0 0 0 553 311108 17866
24.466625 0.17454 -0.102747 6.00049 67356 1.0000007 282728 103825 4 2 531540.83 9.38524 22.1003 24.466625 88 1078931 241958 43153 250 0 0 0 0 0 0 553 311090 17830
24.473375 0.17454 -0.10204 6.00051 67358 1.0000007 282725 103838 7 2 532673.67 9.38524 22.1003 24.473375 97 1076017 241180 43180 251 0 0 0 0 0 0 553 311064 17868
24.48 0.17454 -0.101346 6.00052 67359 1.0000007 282666 103788 4 2 522418.48 9.38524 22.1003 24.48 86 1076215 239969 43070 252 0 0 0 0 0 0 553 311001 17524
24.486625 0.17454 -0.100652 6.00053 67361 1.0000007 282801 103872 5 2 519675.81 9.38524 22.1003 24.486625 89 1073840 238759 42634 253 0 0 0 0 0 0 553 311149 17432
24.493375 0.17454 -0.0999453 6.00054 67362 1.0000007 282715 103845 6 2 526592.1 9.38524 22.1003 24.493375 90 1075019 239467 42937 254 0 0 0 0 0 0 553 311060 17664
24.5 0.17454 -0.0992515 6.00055 67364 1.0000007 282701 103816 6 2 520540.35 9.38524 22.1003 24.5 101 1071800 238447 42375 255 0 0 0 0 0 0 553 311042 17461
24.506625 0.17454 -0.0985576 6.00056 67365 1.0000007 282737 103845 5 2 527098.9 9.38524 22.1003 24.506625 91 1072573 238523 42937 256 0 0 0 0 0 0 553 311076 17681
24.513375 0.17454 -0.0978507 6.00058 67367 1.0000007 282729 103861 5 2 521345.26 9.38524 22.1003 24.513375 88 1072333 237732 42526 257 0 0 0 0 0 0 553 311070 17488
24.52 0.17454 -0.0971569 6.00059 67368 1.0000007 282788 103988 6 2 527993.25 9.38524 22.1003 24.52 87 1070691 237204 42684 258 0 0 0 0 0 0 553 311129 17711
24.526625 0.17454 -0.096463 6.0006 67370 1.0000007 282752 103880 5 2 522239.61 9.38524 22.1003 24.526625 87 1067508 236357 42553 259 0 0 0 0 0 0 553 311079 17518
24.533375 0.17454 -0.0957561 6.00061 67371 1.0000007 282878 103986 5 2 527009.46 9.38524 22.1003 24.533375 88 1069676 237158 42372 260 0 0 0 0 0 0 553 311212 17678
24.54 0.17454 -0.0950622 6.00062 67373 1.0000007 282926 104022 4 2 516962.96 9.38524 22.1003 24.54 87 1067589 235894 42001 261 0 0 0 0 0 0 553 311270 17341
24.546625 0.17454 -0.0943684 6.00063 67374 1.0000007 282949 104025 5 2 522627.16 9.38524 22.1003 24.546625 90 1068372 235733 42284 262 0 0 0 0 0 0 553 311278 17531
24.553375 0.17454 -0.0936615 6.00064 67376 1.0000007 283000 104023 5 2 517559.19 9.38524 22.1003 24.553375 86 1068462 236398 42309 263 0 0 0 0 0 0 553 311337 17361
24.56 0.17454 -0.0929676 6.00065 67377 1.0000007 282964 104047 5 2 520122.99 9.38524 22.1003 24.56 87 1066618 235166 42206 264 0 0 0 0 0 0 553 311293 17447
24.566625 0.17454 -0.0922738 6.00066 67379 1.0000007 283075 104166 5 2 517678.43 9.38524 22.1003 24.566625 89 1065128 234282 42298 265 0 0 0 0 0 0 553 311395 17365
24.573375 0.17454 -0.0915669 6.00068 67380 1.0000007 282944 104125 5 2 516635.03 9.38524 22.1003 24.573375 89 1066108 235166 42260 266 0 0 0 0 0 0 553 311261 17330
24.58 0.17454 -0.090873 6.00069 67382 1.0000007 283181 104251 6 2 515710.87 9.38524 22.1003 24.58 91 1066476 235176 42033 267 0 0 0 0 0 0 553 311509 17299
24.586625 0.17454 -0.0901792 6.0007 67383 1.0000007 283258 104303 6 2 520510.54 9.38524 22.1003 24.586625 89 1065708 234788 41935 268 0 0 0 0 0 0 553 311598 17460
24.593375 0.17454 -0.0894722 6.00071 67384 1.0000007 283270 104370 6 2 519109.39 9.38524 22.1003 24.593375 96 1065480 235250 42390 269 0 0 0 0 0 0 553 311584 17413
24.6 0.17454 -0.0887784 6.00072 67386 1.0000007 283496 104483 6 2 513176.88 9.38524 22.1003 24.6 96 1064253 234649 41827 270 0 0 0 0 0 0 553 311831 17214
24.606625 0.17454 -0.0880845 6.00073 67387 1.0000007 283441 104447 5 2 518155.42 9.38524 22.1003 24.606625 90 1065862 234053 42033 271 0 0 0 0 0 0 553 311768 17381
24.613375 0.17454 -0.0873776 6.00074 67389 1.0000007 283615 104564 6 2 511865.17 9.38524 22.1003 24.613375 95 1065677 233038 41802 272 0 0 0 0 0 0 553 311954 17170
24.62 0.17454 -0.0866837 6.00075 67390 1.0000007 283552 104608 5 2 516694.65 9.38524 22.1003 24.62 101 1064736 233547 41954 273 0 0 0 0 0 0 553 311872 17332
24.626625 0.17454 -0.0859899 6.00076 67392 1.0000007 283697 104688 5 2 516485.97 9.38524 22.1003 24.626625 89 1063016 233115 41643 274 0 0 0 0 0 0 553 311998 17325
24.633375 0.17454 -0.0852829 6.00077 67393 1.0000007 283811 104824 5 2 515055.01 9.38524 22.1003 24.633375 87 1063833 233824 41969 275 0 0 0 0 0 0 553 312114 17277
24.64 0.17454 -0.0845891 6.00078 67395 1.0000007 283847 104870 6 2 507810.79 9.38524 22.1003 24.64 90 1061142 232761 41621 276 0 0 0 0 0 0 553 312172 17034
24.646625 0.17454 -0.0838952 6.00079 67396 1.0000007 284096 104984 5 2 516396.54 9.38524 22.1003 24.646625 89 1062774 232157 41688 277 0 0 0 0 0 0 553 312409 17322
24.653375 0.17454 -0.0831882 6.0008 67398 1.0000007 284206 105072 5 2 516128.23 9.38524 22.1003 24.653375 89 1063682 232959 41971 278 0 0 0 0 0 0 553 312532 17313
24.66 0.17454 -0.0824944 6.00081 67399 1.0000007 284164 105128 6 2 515502.19 9.38524 22.1003 24.66 89 1064382 232940 42128 279 0 0 0 0 0 0 553 312452 17292
24.666625 0.17454 -0.0818005 6.00082 67401 1.0000007 284247 105140 7 2 509152.32 9.38524 22.1003 24.666625 88 1063048 232589 41451 280 0 0 0 0 0 0 553 312550 17079
24.673375 0.17454 -0.0810936 6.00083 67402 1.0000007 284168 105182 5 2 516485.97 9.38524 22.1003 24.673375 91 1061419 232826 41932 281 0 0 0 0 0 0 553 312455 17325
24.68 0.17454 -0.0803997 6.00084 67404 1.0000007 284325 105254 6 2 505992.29 9.38524 22.1003 24.68 100 1061624 231303 41541 282 0 0 0 0 0 0 553 312618 16973
24.686625 0.17454 -0.0797058 6.00084 67405 1.0000007 284453 105367 5 2 517976.55 9.38524 22.1003 24.686625 92 1061974 232459 42070 283 0 0 0 0 0 0 553 312754 17375
24.693375 0.17454 -0.0789989 6.00085 67407 1.0000007 284552 105423 5 2 507751.17 9.38524 22.1003 24.693375 90 1062445 232206 41609 284 0 0 0 0 0 0 553 312836 17032
24.7 0.17454 -0.078305 6.00086 67408 1.0000007 284630 105424 6 2 509152.32 9.38524 22.1003 24.7 90 1060140 232014 41553 285 0 0 0 0 0 0 553 312918 17079
24.706625 0.17454 -0.0776111 6.00087 67410 1.0000007 284618 105504 6 2 517797.68 9.38524 22.1003 24.706625 89 1060935 232603 41934 286 0 0 0 0 0 0 553 312898 17369
24.713375 0.17454 -0.0769042 6.00088 67411 1.0000007 284762 105605 6 2 512103.66 9.38524 22.1003 24.713375 90 1061491 232059 41742 287 0 0 0 0 0 0 553 313032 17178
24.72 0.17454 -0.0762103 6.00089 67412 1.0000007 284788 105669 5 2 512521.03 9.38524 22.1003 24.72 90 1062801 232760 41772 288 0 0 0 0 0 0 553 313070 17192
24.726625 0.17454 -0.0755164 6.0009 67414 1.0000007 284857 105678 6 2 521375.07 9.38524 22.1003 24.726625 88 1060330 232438 41813 289 0 0 0 0 0 0 553 313132 17489
24.733375 0.17454 -0.0748095 6.00091 67415 1.0000007 284953 105710 4 2 514876.14 9.38524 22.1003 24.733375 92 1061596 231758 41656 290 0 0 0 0 0 0 553 313222 17271
24.74 0.17454 -0.0741156 6.00092 67417 1.0000007 285629 106047 5 2 517767.87 9.38524 22.1003 24.74 90 1063540 232134 41712 291 0 0 0 0 0 0 553 313899 17368
