Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 43265 1.0000007 282791 104007 5 2 1204209.8 9.3867431 22.1003 24.066625 476 1236043 378966 97769 145 0 0 0 0 0 0 553 310992 40394
24.073375 0.194824 -0.144668 5.99997 43267 1.0000007 282743 103979 5 2 1245797 9.3867431 22.1003 24.073375 399 1231812 374056 96773 146 0 0 0 0 0 0 553 310977 41789
24.08 0.194824 -0.143974 5.99998 43268 1.0000007 282732 104002 7 2 1282823 9.3867431 22.1003 24.08 322 1232089 372416 97016 147 0 0 0 0 0 0 553 310910 43031
24.086625 0.194824 -0.14328 6 43269 1.0000007 282849 104000 6 2 1330581.1 9.3867431 22.1003 24.086625 295 1231601 373121 98024 148 0 0 0 0 0 0 553 311071 44633
24.093375 0.194824 -0.142574 6.00002 43271 1.0000007 282713 103995 6 2 1367726.4 9.3867431 22.1003 24.093375 360 1233309 374061 98755 149 0 0 0 0 0 0 553 310940 45879
24.1 0.194824 -0.14188 6.00003 43272 1.0000007 282567 103857 7 2 1425024.3 9.3867431 22.1003 24.1 369 1235490 375846 100166 150 0 0 0 0 0 0 553 310770 47801
24.106625 0.194824 -0.141186 6.00005 43274 1.0000007 282700 103991 5 2 1485810.1 9.3867431 22.1003 24.106625 464 1234560 378000 101766 151 0 0 0 0 0 0 553 310925 49840
24.113375 0.194824 -0.140479 6.00007 43275 1.0000007 282558 103874 5 2 1554615.3 9.3867431 22.1003 24.113375 461 1239132 382007 104782 152 0 0 0 0 0 0 553 310759 52148
24.12 0.194824 -0.139785 6.00008 43277 1.0000007 282585 103875 6 2 1611406.4 9.3867431 22.1003 24.12 433 1243787 385852 107183 153 0 0 0 0 0 0 553 310820 54053
24.126625 0.194824 -0.139092 6.0001 43278 1.0000007 282632 103924 6 2 1678393.1 9.3867431 22.1003 24.126625 415 1247642 388276 109355 154 0 0 0 0 0 0 553 310845 56300
24.133375 0.194824 -0.138385 6.00012 43280 1.0000007 282635 103933 7 2 1744992.2 9.3867431 22.1003 24.133375 437 1254177 393826 112376 155 0 0 0 0 0 0 553 310845 58534
24.14 0.194824 -0.137691 6.00013 43281 1.0000007 282566 103841 5 2 1828196.4 9.3867431 22.1003 24.14 436 1257124 398267 115305 156 0 0 0 0 0 0 553 310790 61325
24.146625 0.194824 -0.136997 6.00015 43283 1.0000007 282638 103900 5 2 1908389.6 9.3867431 22.1003 24.146625 436 1261972 402255 118758 157 0 0 0 0 0 0 553 310844 64015
24.153375 0.194824 -0.13629 6.00016 43284 1.0000007 282663 103906 6 2 1976747.6 9.3867431 22.1003 24.153375 431 1267177 407228 121735 158 0 0 0 0 0 0 553 310877 66308
24.16 0.194824 -0.135597 6.00018 43286 1.0000007 282453 103768 5 2 2038874.9 9.3867431 22.1003 24.16 476 1268665 410412 125240 159 0 0 0 0 0 0 553 310661 68392
24.166625 0.194824 -0.134903 6.0002 43287 1.0000007 282468 103792 6 2 2089346 9.3867431 22.1003 24.166625 451 1272142 414462 127704 160 0 0 0 0 0 0 553 310687 70085
24.173375 0.194824 -0.134196 6.00021 43289 1.0000007 282421 103843 5 2 2150936.8 9.3867431 22.1003 24.173375 468 1275888 419468 131316 161 0 0 0 0 0 0 553 310620 72151
24.18 0.194824 -0.133502 6.00023 43290 1.0000007 282476 103848 7 2 2196310 9.3867431 22.1003 24.18 474 1281336 423792 134473 162 0 0 0 0 0 0 553 310681 73673
24.186625 0.194824 -0.132808 6.00024 43291 1.0000007 282422 103786 5 2 2227016 9.3867431 22.1003 24.186625 455 1284405 427644 137258 163 0 0 0 0 0 0 553 310629 74703
24.193375 0.194824 -0.132101 6.00026 43293 1.0000007 282324 103759 6 2 2262611 9.3867431 22.1003 24.193375 487 1290499 432120 140590 164 0 0 0 0 0 0 553 310540 75897
24.2 0.194824 -0.131408 6.00027 43294 1.0000007 282474 103759 7 2 2285238 9.3867431 22.1003 24.2 485 1295986 437046 143012 165 0 0 0 0 0 0 553 310711 76656
24.206625 0.194824 -0.130714 6.00029 43296 1.0000007 282271 103687 5 2 2326646.3 9.3867431 22.1003 24.206625 486 1303750 444568 147821 166 0 0 0 0 0 0 553 310468 78045
24.213375 0.194824 -0.130007 6.0003 43297 1.0000007 282298 103721 5 2 2337885.3 9.3867431 22.1003 24.213375 491 1309167 450204 150861 167 0 0 0 0 0 0 553 310525 78422
24.22 0.194824 -0.129313 6.00032 43299 1.0000007 282273 103630 7 2 2371453.2 9.3867431 22.1003 24.22 520 1314391 456688 154705 168 0 0 0 0 0 0 553 310495 79548
24.226625 0.194824 -0.128619 6.00033 43300 1.0000007 282185 103603 6 2 2409522.6 9.3867431 22.1003 24.226625 529 1322709 464871 159246 169 0 0 0 0 0 0 553 310409 80825
24.233375 0.194824 -0.127912 6.00035 43302 1.0000007 282223 103702 6 2 2449201.8 9.3867431 22.1003 24.233375 559 1329280 473753 164421 170 0 0 0 0 0 0 553 310435 82156
24.24 0.194824 -0.127219 6.00036 43303 1.0000007 282218 103679 5 2 2479848.1 9.3867431 22.1003 24.24 562 1338987 482768 168803 171 0 0 0 0 0 0 553 310427 83184
24.246625 0.194824 -0.126525 6.00038 43305 1.0000007 282150 103646 5 2 2503160.8 9.3867431 22.1003 24.246625 580 1347450 492521 173335 172 0 0 0 0 0 0 553 310357 83966
24.253375 0.194824 -0.125818 6.00039 43306 1.0000007 282224 103644 5 2 2519080.2 9.3867431 22.1003 24.253375 661 1361257 504203 178212 173 0 0 0 0 0 0 553 310449 84500
24.26 0.194824 -0.125124 6.00041 43308 1.0000007 282057 103567 5 2 2539024.2 9.3867431 22.1003 24.26 692 1372393 517710 183960 174 0 0 0 0 0 0 553 310264 85169
24.266625 0.194824 -0.12443 6.00042 43309 1.0000007 282067 103563 6 2 2569312.7 9.3867431 22.1003 24.266625 756 1389926 533323 190267 175 0 0 0 0 0 0 553 310258 86185
24.273375 0.194824 -0.123723 6.00044 43311 1.0000007 281968 103538 5 2 2579985.3 9.3867431 22.1003 24.273375 780 1401910 547741 196618 176 0 0 0 0 0 0 553 310183 86543
24.28 0.194824 -0.123029 6.00045 43312 1.0000007 281989 103593 6 2 2606756.1 9.3867431 22.1003 24.28 865 1420161 565768 204106 177 0 0 0 0 0 0 553 310196 87441
24.286625 0.194824 -0.122336 6.00047 43314 1.0000007 282089 103549 6 2 2592297.5 9.3867431 22.1003 24.286625 983 1439525 585075 211024 178 0 0 0 0 0 0 553 310268 86956
24.293375 0.194824 -0.121629 6.00048 43315 1.0000007 281952 103539 6 2 2644646.7 9.3867431 22.1003 24.293375 1162 1463403 609220 221124 179 0 0 0 0 0 0 553 310168 88712
24.3 0.194824 -0.120935 6.00049 43316 1.0000007 281936 103492 6 2 2645451.6 9.3867431 22.1003 24.3 1412 1488016 634198 228074 180 0 0 0 0 0 0 553 310155 88739
24.306625 0.194824 -0.120241 6.00051 43318 1.0000007 281933 103474 5 2 2640860.6 9.3867431 22.1003 24.306625 1716 1519820 664720 236534 181 0 0 0 0 0 0 553 310145 88585
24.313375 0.194824 -0.119534 6.00052 43319 1.0000007 281766 103377 5 2 2660536.2 9.3867431 22.1003 24.313375 2112 1553774 698320 245624 182 0 0 0 0 0 0 553 309970 89245
24.32 0.194824 -0.11884 6.00054 43321 1.0000007 281894 103475 7 2 2663249.1 9.3867431 22.1003 24.32 2641 1590902 737027 254473 183 0 0 0 0 0 0 553 310111 89336
24.326625 0.194824 -0.118147 6.00055 43322 1.0000007 281898 103468 6 2 2679317.5 9.3867431 22.1003 24.326625 3250 1639576 786389 264758 184 0 0 0 0 0 0 553 310098 89875
24.333375 0.194824 -0.11744 6.00056 43324 1.0000007 281863 103517 7 2 2674279.4 9.3867431 22.1003 24.333375 4132 1693033 839069 274854 185 0 0 0 0 0 0 553 310086 89706
24.34 0.194824 -0.116746 6.00058 43325 1.0000007 281862 103427 7 2 2617697 9.3867431 22.1003 24.34 5382 1755683 901858 281587 186 0 0 0 0 0 0 553 310072 87808
24.346625 0.194824 -0.116052 6.00059 43327 1.0000007 281869 103459 5 2 2585381.2 9.3867431 22.1003 24.346625 7148 1843829 987920 290967 187 0 0 0 0 0 0 553 310061 86724
24.353375 0.194824 -0.115345 6.0006 43328 1.0000007 281827 103474 6 2 2520421.7 9.3867431 22.1003 24.353375 9940 1946501 1092467 298761 188 0 0 0 0 0 0 553 310039 84545
24.36 0.194824 -0.114651 6.00062 43330 1.0000007 281875 103447 5 2 2466313.7 9.3867431 22.1003 24.36 14095 2088601 1236712 308197 189 0 0 0 0 0 0 553 310076 82730
24.366625 0.194824 -0.113957 6.00063 43331 1.0000007 281807 103476 5 2 2421566.5 9.3867431 22.1003 24.366625 20028 2287084 1435678 316289 190 0 0 0 0 0 0 553 310022 81229
24.373375 0.194824 -0.11325 6.00064 43333 1.0000007 281747 103364 5 2 2420314.4 9.3867431 22.1003 24.373375 29654 2576544 1723844 326633 191 0 0 0 0 0 0 553 309955 81187
24.38 0.194824 -0.112557 6.00066 43334 1.0000007 281732 103381 6 2 2393454.1 9.3867431 22.1003 24.38 46838 2995058 2141490 335519 192 0 0 0 0 0 0 553 309931 80286
24.386625 0.194824 -0.111863 6.00067 43336 1.0000007 281734 103354 6 2 2402964 9.3867431 22.1003 24.386625 75256 3596929 2743930 343040 193 0 0 0 0 0 0 553 309927 80605
24.393375 0.194824 -0.111156 6.00068 43337 1.0000007 281738 103389 5 2 2445952.3 9.3867431 22.1003 24.393375 132638 4494407 3639135 350675 194 0 0 0 0 0 0 553 309939 82047
24.4 0.194824 -0.110462 6.0007 43339 1.0000007 281599 103305 6 2 2483038 9.3867431 22.1003 24.4 206398 5606557 4751237 356786 195 0 0 0 0 0 0 553 309790 83291
24.406625 0.194824 -0.109768 6.00071 43340 1.0000007 281669 103351 6 2 2538547.2 9.3867431 22.1003 24.406625 248803 6667484 5812343 359608 196 0 0 0 0 0 0 553 309869 85153
24.413375 0.194824 -0.109061 6.00072 43342 1.0000007 281588 103298 5 2 2632185.4 9.3867431 22.1003 24.413375 340799 7500210 6644657 362222 197 0 0 0 0 0 0 553 309768 88294
24.42 0.194824 -0.108367 6.00073 43343 1.0000007 281570 103302 5 2 2734886.4 9.3867431 22.1003 24.42 400744 8141092 7283057 361076 198 0 0 0 0 0 0 553 309792 91739
24.426625 0.194824 -0.107673 6.00075 43345 1.0000007 281586 103311 6 2 2842476.4 9.3867431 22.1003 24.426625 434426 8449305 7592741 355543 199 0 0 0 0 0 0 553 309804 95348
24.433375 0.194824 -0.106966 6.00076 43346 1.0000007 281518 103233 6 2 2944730.2 9.3867431 22.1003 24.433375 429063 8240674 7385155 348984 200 0 0 0 0 0 0 553 309714 98778
24.44 0.194824 -0.106273 6.00077 43348 1.0000007 281575 103334 5 2 3063469.8 9.3867431 22.1003 24.44 385759 7519229 6664020 343005 201 0 0 0 0 0 0 553 309793 102761
24.446625 0.194824 -0.105579 6.00078 43349 1.0000007 281576 103286 6 2 3208980.2 9.3867431 22.1003 24.446625 302673 5960088 5106072 339620 202 0 0 0 0 0 0 553 309765 107642
24.453375 0.194824 -0.104872 6.0008 43351 1.0000007 281490 103227 6 2 3353715.6 9.3867431 22.1003 24.453375 216759 4503711 3652399 341420 203 0 0 0 0 0 0 553 309721 112497
24.46 0.194824 -0.104178 6.00081 43352 1.0000007 281426 103203 6 2 3579568.2 9.3867431 22.1003 24.46 130520 3520776 2669593 349093 204 0 0 0 0 0 0 553 309641 120073
24.466625 0.194824 -0.103484 6.00082 43353 1.0000007 281463 103220 6 2 3776652.7 9.3867431 22.1003 24.466625 68304 2840991 1990727 353254 205 0 0 0 0 0 0 553 309670 126684
24.473375 0.194824 -0.102777 6.00083 43355 1.0000007 281358 103212 6 2 3813648.9 9.3867431 22.1003 24.473375 28638 2382882 1532760 346097 206 0 0 0 0 0 0 553 309539 127925
24.48 0.194824 -0.102083 6.00084 43356 1.0000007 282586 103698 5 2 3651324.8 9.3867431 22.1003 24.48 14483 2122767 1270433 326652 207 0 0 0 0 0 0 553 310804 122480
24.486625 0.194824 -0.101389 6.00086 43358 1.0000007 282504 103645 5 2 3535596.1 9.3867431 22.1003 24.486625 8440 1947215 1094833 307800 208 0 0 0 0 0 0 553 310725 118598
24.493375 0.194824 -0.100682 6.00087 43359 1.0000007 282452 103604 7 2 3426366.4 9.3867431 22.1003 24.493375 5725 1825342 971522 291207 209 0 0 0 0 0 0 553 310651 114934
24.5 0.194824 -0.0999886 6.00088 43361 1.0000007 282476 103659 6 2 3330760.6 9.3867431 22.1003 24.5 4298 1727552 875663 277347 210 0 0 0 0 0 0 553 310689 111727
24.506625 0.194824 -0.0992947 6.00089 43362 1.0000007 282366 103516 5 2 3215330.1 9.3867431 22.1003 24.506625 4264 1647087 797115 263097 211 0 0 0 0 0 0 553 310572 107855
24.513375 0.194824 -0.0985877 6.0009 43364 1.0000007 282355 103536 6 2 2975585.2 9.3867431 22.1003 24.513375 3800 1572711 721663 237699 212 0 0 0 0 0 0 553 310583 99813
24.52 0.194824 -0.0978938 6.00091 43365 1.0000007 282299 103480 6 2 2628399.3 9.3867431 22.1003 24.52 2852 1499227 648919 204623 213 0 0 0 0 0 0 553 310517 88167
24.526625 0.194824 -0.0972 6.00092 43367 1.0000007 282226 103438 6 2 2241444.8 9.3867431 22.1003 24.526625 1857 1436531 584236 171472 214 0 0 0 0 0 0 553 310452 75187
24.533375 0.194824 -0.096493 6.00094 43368 1.0000007 282142 103362 5 2 1876908.5 9.3867431 22.1003 24.533375 1249 1377635 528216 143157 215 0 0 0 0 0 0 553 310346 62959
24.54 0.194824 -0.0957991 6.00095 43370 1.0000007 282233 103420 6 2 1629203.9 9.3867431 22.1003 24.54 1072 1341039 490398 124284 216 0 0 0 0 0 0 553 310448 54650
24.546625 0.194824 -0.0951052 6.00096 43371 1.0000007 282250 103457 5 2 1427260.2 9.3867431 22.1003 24.546625 916 1305857 456716 109789 217 0 0 0 0 0 0 553 310445 47876
24.553375 0.194824 -0.0943983 6.00097 43373 1.0000007 282211 103350 5 2 1265651.5 9.3867431 22.1003 24.553375 768 1282404 433045 99210 218 0 0 0 0 0 0 553 310412 42455
24.56 0.194824 -0.0937044 6.00098 43374 1.0000007 282006 103315 5 2 1165067.1 9.3867431 22.1003 24.56 655 1260334 412303 91779 219 0 0 0 0 0 0 553 310214 39081
24.566625 0.194824 -0.0930105 6.00099 43376 1.0000007 282018 103266 5 2 1076109.3 9.3867431 22.1003 24.566625 555 1242677 394409 85472 220 0 0 0 0 0 0 553 310244 36097
24.573375 0.194824 -0.0923035 6.001 43377 1.0000007 282033 103289 6 2 1017797.8 9.3867431 22.1003 24.573375 547 1229292 380172 80781 221 0 0 0 0 0 0 553 310256 34141
24.58 0.194824 -0.0916097 6.00101 43379 1.0000007 281911 103201 6 2 948605.11 9.3867431 22.1003 24.58 456 1216342 368732 76404 222 0 0 0 0 0 0 553 310117 31820
24.586625 0.194824 -0.0909158 6.00102 43380 1.0000007 281876 103138 5 2 913397.61 9.3867431 22.1003 24.586625 407 1204476 358018 73525 223 0 0 0 0 0 0 553 310105 30639
24.593375 0.194824 -0.0902088 6.00103 43381 1.0000007 281789 103112 5 2 857918.22 9.3867431 22.1003 24.593375 360 1194815 348507 69666 224 0 0 0 0 0 0 553 309997 28778
24.6 0.194824 -0.0895149 6.00104 43383 1.0000007 281882 103162 5 2 840806.37 9.3867431 22.1003 24.6 325 1187202 341241 67866 225 0 0 0 0 0 0 553 310115 28204
24.606625 0.194824 -0.088821 6.00105 43384 1.0000007 281772 103056 7 2 797937.29 9.3867431 22.1003 24.606625 292 1178646 333079 64962 226 0 0 0 0 0 0 553 310009 26766
24.613375 0.194824 -0.088114 6.00107 43386 1.0000007 281673 102955 5 2 766068.69 9.3867431 22.1003 24.613375 274 1171767 327431 63302 227 0 0 0 0 0 0 553 309886 25697
24.62 0.194824 -0.0874201 6.00108 43387 1.0000007 281521 102867 6 2 751401.38 9.3867431 22.1003 24.62 250 1166135 320714 61662 228 0 0 0 0 0 0 553 309738 25205
24.626625 0.194824 -0.0867262 6.00109 43389 1.0000007 281508 102834 5 2 728088.71 9.3867431 22.1003 24.626625 247 1160524 315695 60005 229 0 0 0 0 0 0 553 309740 24423
24.633375 0.194824 -0.0860193 6.0011 43390 1.0000007 281296 102730 6 2 703851.88 9.3867431 22.1003 24.633375 210 1149451 309174 58363 230 0 0 0 0 0 0 553 309516 23610
24.64 0.194824 -0.0853254 6.00111 43392 1.0000007 281204 102647 6 2 697084.64 9.3867431 22.1003 24.64 200 1147269 304957 57291 231 0 0 0 0 0 0 553 309419 23383
24.646625 0.194824 -0.0846315 6.00112 43393 1.0000007 281094 102569 6 2 686531.34 9.3867431 22.1003 24.646625 192 1141863 300439 56264 232 0 0 0 0 0 0 553 309332 23029
24.653375 0.194824 -0.0839245 6.00113 43395 1.0000007 281026 102537 6 2 669508.91 9.3867431 22.1003 24.653375 174 1138123 297107 55147 233 0 0 0 0 0 0 553 309266 22458
24.66 0.194824 -0.0832306 6.00113 43396 1.0000007 281022 102533 5 2 665365.1 9.3867431 22.1003 24.66 165 1134245 293097 54726 234 0 0 0 0 0 0 553 309249 22319
24.666625 0.194824 -0.0825367 6.00114 43398 1.0000007 280931 102474 5 2 644735.47 9.3867431 22.1003 24.666625 164 1128308 289692 53337 235 0 0 0 0 0 0 553 309158 21627
24.673375 0.194824 -0.0818297 6.00115 43399 1.0000007 280854 102424 6 2 642916.97 9.3867431 22.1003 24.673375 165 1126584 287103 53070 236 0 0 0 0 0 0 553 309102 21566
24.68 0.194824 -0.0811358 6.00116 43401 1.0000007 280873 102474 5 2 636716.15 9.3867431 22.1003 24.68 142 1121795 284360 52573 237 0 0 0 0 0 0 553 309091 21358
24.686625 0.194824 -0.0804419 6.00117 43402 1.0000007 280815 102366 6 2 634510.09 9.3867431 22.1003 24.686625 147 1120140 282155 51835 238 0 0 0 0 0 0 553 309052 21284
24.693375 0.194824 -0.0797349 6.00118 43404 1.0000007 280770 102375 5 2 627713.05 9.3867431 22.1003 24.693375 132 1115489 279013 51309 239 0 0 0 0 0 0 553 308997 21056
24.7 0.194824 -0.079041 6.00119 43405 1.0000007 280887 102461 6 2 620856.38 9.3867431 22.1003 24.7 124 1113621 277133 50846 240 0 0 0 0 0 0 553 309141 20826
24.706625 0.194824 -0.0783471 6.0012 43407 1.0000007 280819 102436 7 2 620856.38 9.3867431 22.1003 24.706625 124 1113621 277133 50846 241 0 0 0 0 0 0 553 309035 20826
24.713375 0.194824 -0.0776401 6.00121 43408 1.0000007 280758 102375 5 2 614864.25 9.3867431 22.1003 24.713375 121 1111578 273832 50185 242 0 0 0 0 0 0 553 308994 20625
24.72 0.194824 -0.0769462 6.00122 43409 1.0000007 280840 102408 6 2 613761.22 9.3867431 22.1003 24.72 118 1107426 271503 49750 243 0 0 0 0 0 0 553 309078 20588
24.726625 0.194824 -0.0762522 6.00123 43411 1.0000007 280772 102426 7 2 607858.52 9.3867431 22.1003 24.726625 113 1107270 271470 49940 244 0 0 0 0 0 0 553 309022 20390
24.733375 0.194824 -0.0755452 6.00124 43412 1.0000007 280874 102435 6 2 602134.7 9.3867431 22.1003 24.733375 108 1104442 269295 49428 245 0 0 0 0 0 0 553 309111 20198
24.74 0.194824 -0.0748513 6.00125 43414 1.0000007 280859 102508 6 2 597335.03 9.3867431 22.1003 24.74 112 1103232 267281 49075 246 0 0 0 0 0 0 553 309085 20037
24.746625 0.194824 -0.0741574 6.00125 43415 1.0000007 280972 102575 6 2 596798.42 9.3867431 22.1003 24.746625 106 1100645 265599 48271 247 0 0 0 0 0 0 553 309193 20019
24.753375 0.194824 -0.0734504 6.00126 43417 1.0000007 281039 102595 6 2 597245.59 9.3867431 22.1003 24.753375 101 1098224 263429 48425 248 0 0 0 0 0 0 553 309261 20034
24.76 0.194824 -0.0727565 6.00127 43418 1.0000007 281103 102749 7 2 589882.13 9.3867431 22.1003 24.76 101 1097622 261760 48067 249 0 0 0 0 0 0 553 309312 19787
24.766625 0.194824 -0.0720626 6.00128 43420 1.0000007 281180 102727 6 2 589882.13 9.3867431 22.1003 24.766625 101 1097622 261760 48067 250 0 0 0 0 0 0 553 309399 19787
24.773375 0.194824 -0.0713556 6.00129 43421 1.0000007 281348 102848 7 2 579954.87 9.3867431 22.1003 24.773375 105 1094387 258695 47534 251 0 0 0 0 0 0 553 309562 19454
24.78 0.194824 -0.0706617 6.0013 43423 1.0000007 281328 102829 6 2 577569.94 9.3867431 22.1003 24.78 92 1092016 257698 47491 252 0 0 0 0 0 0 553 309563 19374
24.786625 0.194824 -0.0699677 6.0013 43424 1.0000007 281427 102953 6 2 572978.95 9.3867431 22.1003 24.786625 97 1091461 257070 46631 253 0 0 0 0 0 0 553 309642 19220
24.793375 0.194824 -0.0692607 6.00131 43426 1.0000007 281597 103074 6 2 578971.08 9.3867431 22.1003 24.793375 99 1092390 256430 46738 254 0 0 0 0 0 0 553 309812 19421
24.8 0.194824 -0.0685668 6.00132 43427 1.0000007 281746 103119 6 2 570981.57 9.3867431 22.1003 24.8 93 1089031 255387 46567 255 0 0 0 0 0 0 553 309951 19153
24.806625 0.194824 -0.0678729 6.00133 43429 1.0000007 281686 103190 6 2 569461.18 9.3867431 22.1003 24.806625 96 1087743 254246 46282 256 0 0 0 0 0 0 553 309880 19102
24.813375 0.194824 -0.0671659 6.00134 43430 1.0000007 281711 103287 5 2 575721.62 9.3867431 22.1003 24.813375 95 1086547 253723 46453 257 0 0 0 0 0 0 553 309901 19312
24.82 0.194824 -0.0664719 6.00134 43432 1.0000007 281908 103342 5 2 561650.54 9.3867431 22.1003 24.82 98 1087022 252018 45959 258 0 0 0 0 0 0 553 310118 18840
24.826625 0.194824 -0.065778 6.00135 43433 1.0000007 282015 103458 6 2 566957.01 9.3867431 22.1003 24.826625 95 1087507 252121 45767 259 0 0 0 0 0 0 553 310205 19018
24.833375 0.194824 -0.065071 6.00136 43435 1.0000007 282143 103542 6 2 561262.99 9.3867431 22.1003 24.833375 95 1087507 252121 45645 260 0 0 0 0 0 0 553 310324 18827
24.84 0.194824 -0.0643771 6.00137 43436 1.0000007 282291 103625 5 2 561262.99 9.3867431 22.1003 24.84 91 1085910 250932 45645 261 0 0 0 0 0 0 553 310494 18827
24.846625 0.194824 -0.0636831 6.00137 43437 1.0000007 282417 103772 6 2 554764.06 9.3867431 22.1003 24.846625 88 1084934 250074 45325 262 0 0 0 0 0 0 553 310614 18609
24.853375 0.194824 -0.0629761 6.00138 43439 1.0000007 282308 103745 5 2 559384.86 9.3867431 22.1003 24.853375 89 1082115 248732 45399 263 0 0 0 0 0 0 553 310499 18764
24.86 0.194824 -0.0622822 6.00139 43440 1.0000007 282435 103881 5 2 557775.04 9.3867431 22.1003 24.86 96 1082481 247890 45176 264 0 0 0 0 0 0 553 310596 18710
24.866625 0.194824 -0.0615883 6.0014 43442 1.0000007 282659 103952 5 2 552707.06 9.3867431 22.1003 24.866625 96 1082481 247890 45176 265 0 0 0 0 0 0 553 310841 18540
24.873375 0.194824 -0.0608812 6.0014 43443 1.0000007 282668 104029 5 2 549994.21 9.3867431 22.1003 24.873375 87 1078467 245190 44479 266 0 0 0 0 0 0 553 310846 18449
24.88 0.194824 -0.0601873 6.00141 43445 1.0000007 282814 104127 6 2 553720.66 9.3867431 22.1003 24.88 87 1080750 246325 45041 267 0 0 0 0 0 0 553 310997 18574
24.886625 0.194824 -0.0594934 6.00142 43446 1.0000007 282798 104230 5 2 549576.85 9.3867431 22.1003 24.886625 90 1079409 245577 44874 268 0 0 0 0 0 0 553 310969 18435
24.893375 0.194824 -0.0587864 6.00142 43448 1.0000007 282789 104182 5 2 543942.45 9.3867431 22.1003 24.893375 90 1075491 244614 44317 269 0 0 0 0 0 0 553 310964 18246
24.9 0.194824 -0.0580924 6.00143 43449 1.0000007 282934 104291 6 2 545760.96 9.3867431 22.1003 24.9 94 1078668 243712 44210 270 0 0 0 0 0 0 553 311117 18307
24.906625 0.194824 -0.0573985 6.00144 43451 1.0000007 282907 104310 6 2 550620.25 9.3867431 22.1003 24.906625 90 1076491 244564 44317 271 0 0 0 0 0 0 553 311078 18470
24.913375 0.194824 -0.0566915 6.00144 43453 1.0000007 283027 104389 5 2 542481.69 9.3867431 22.1003 24.913375 87 1075460 242211 43912 272 0 0 0 0 0 0 553 311187 18197
24.92 0.194824 -0.0559975 6.00145 43454 1.0000007 283033 104429 6 2 539202.41 9.3867431 22.1003 24.92 91 1077022 243457 43905 273 0 0 0 0 0 0 553 311201 18087
24.926625 0.194824 -0.0553036 6.00146 43455 1.0000007 283092 104495 6 2 535475.96 9.3867431 22.1003 24.926625 89 1074641 243015 43783 274 0 0 0 0 0 0 553 311254 17962
24.933375 0.194824 -0.0545966 6.00146 43457 1.0000007 283150 104545 5 2 539709.21 9.3867431 22.1003 24.933375 88 1074328 242077 43680 275 0 0 0 0 0 0 553 311316 18104
24.94 0.194824 -0.0539026 6.00147 43458 1.0000007 283144 104513 6 2 538516.74 9.3867431 22.1003 24.94 85 1072091 241469 43750 276 0 0 0 0 0 0 553 311310 18064
24.946625 0.194824 -0.0532087 6.00148 43460 1.0000007 283245 104589 5 2 531361.96 9.3867431 22.1003 24.946625 90 1072402 240584 43445 277 0 0 0 0 0 0 553 311399 17824
24.953375 0.194824 -0.0525016 6.00148 43461 1.0000007 283266 104608 6 2 532137.06 9.3867431 22.1003 24.953375 86 1071508 239855 43427 278 0 0 0 0 0 0 553 311422 17850
24.96 0.194824 -0.0518077 6.00149 43463 1.0000007 283286 104665 7 2 538278.25 9.3867431 22.1003 24.96 91 1071259 239668 43663 279 0 0 0 0 0 0 553 311439 18056
24.966625 0.194824 -0.0511138 6.00149 43464 1.0000007 283288 104705 5 2 536549.18 9.3867431 22.1003 24.966625 102 1068868 239293 43348 280 0 0 0 0 0 0 553 311458 17998
24.973375 0.194824 -0.0504067 6.0015 43466 1.0000007 283328 104715 7 2 529752.13 9.3867431 22.1003 24.973375 92 1067435 239021 43119 281 0 0 0 0 0 0 553 311452 17770
24.98 0.194824 -0.0497128 6.00151 43467 1.0000007 283360 104661 5 2 529573.26 9.3867431 22.1003 24.98 88 1068525 238691 43006 282 0 0 0 0 0 0 553 311523 17764
24.986625 0.194824 -0.0490188 6.00151 43469 1.0000007 283346 104737 7 2 530706.1 9.3867431 22.1003 24.986625 91 1069247 238643 43204 283 0 0 0 0 0 0 553 311496 17802
24.993375 0.194824 -0.0483118 6.00152 43470 1.0000007 283200 104617 6 2 531451.39 9.3867431 22.1003 24.993375 91 1066317 237873 43165 284 0 0 0 0 0 0 553 311355 17827
25 0.194824 -0.0476179 6.00152 43472 1.0000007 283302 104649 5 2 527188.33 9.3867431 22.1003 25 88 1066927 237867 42768 285 0 0 0 0 0 0 553 311429 17684
25.006625 0.194824 -0.0469239 6.00153 43473 1.0000007 283364 104755 5 2 521136.58 9.3867431 22.1003 25.006625 89 1065600 236999 42655 286 0 0 0 0 0 0 553 311513 17481
25.013375 0.194824 -0.0462169 6.00153 43475 1.0000007 283377 104757 6 2 532912.16 9.3867431 22.1003 25.013375 87 1062171 236421 43129 287 0 0 0 0 0 0 553 311538 17876
25.02 0.194824 -0.0455229 6.00154 43476 1.0000007 284508 105222 5 2 527367.2 9.3867431 22.1003 25.02 96 1068784 237448 42927 288 0 0 0 0 0 0 553 312643 17690
25.026625 0.194824 -0.044829 6.00154 43478 1.0000007 284392 105136 5 2 526890.22 9.3867431 22.1003 25.026625 89 1065915 236580 42778 289 0 0 0 0 0 0 553 312554 17674
