Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 64006 1.0000007 279135 101522 5 2 6561413.9 9.38524 22.1003 23.773375 20558 2000022 1072684 654145 146 0 0 0 0 0 0 553 307210 220096
23.78 0.17454 -0.174647 5.99883 64007 1.0000007 279135 101499 5 2 5940796 9.38524 22.1003 23.78 18968 1920475 991864 589776 147 0 0 0 0 0 0 553 307197 199278
23.786625 0.17454 -0.173953 5.99885 64009 1.0000007 279268 101587 5 2 5373690 9.38524 22.1003 23.786625 15562 1836916 908722 527355 148 0 0 0 0 0 0 553 307352 180255
23.793375 0.17454 -0.173246 5.99887 64010 1.0000007 279244 101585 5 2 4956834.4 9.38524 22.1003 23.793375 12129 1760350 832190 471594 149 0 0 0 0 0 0 553 307308 166272
23.8 0.17454 -0.172553 5.99889 64012 1.0000007 279250 101679 5 2 4625776.5 9.38524 22.1003 23.8 8940 1695911 767239 425476 150 0 0 0 0 0 0 553 307314 155167
23.806625 0.17454 -0.171859 5.99891 64013 1.0000007 279415 101743 5 2 4344056.9 9.38524 22.1003 23.806625 6709 1643610 714551 384851 151 0 0 0 0 0 0 553 307508 145717
23.813375 0.17454 -0.171152 5.99893 64015 1.0000007 279346 101709 5 2 4000448.4 9.38524 22.1003 23.813375 4763 1588598 660204 342656 152 0 0 0 0 0 0 553 307393 134191
23.82 0.17454 -0.170459 5.99895 64016 1.0000007 279415 101758 6 2 3686562.1 9.38524 22.1003 23.82 3432 1547462 618974 310399 153 0 0 0 0 0 0 553 307472 123662
23.826625 0.17454 -0.169765 5.99897 64018 1.0000007 279476 101828 5 2 3379800.7 9.38524 22.1003 23.826625 2612 1509783 579920 280885 154 0 0 0 0 0 0 553 307558 113372
23.833375 0.17454 -0.169058 5.99899 64019 1.0000007 279355 101727 4 2 3174160.3 9.38524 22.1003 23.833375 2042 1484026 554656 261857 155 0 0 0 0 0 0 553 307430 106474
23.84 0.17454 -0.168365 5.99901 64021 1.0000007 279416 101848 5 2 3009659.9 9.38524 22.1003 23.84 1993 1461846 534065 245312 156 0 0 0 0 0 0 553 307480 100956
23.846625 0.17454 -0.167671 5.99903 64022 1.0000007 279441 101831 5 2 2881470 9.38524 22.1003 23.846625 1879 1446766 517765 233419 157 0 0 0 0 0 0 553 307494 96656
23.853375 0.17454 -0.166964 5.99905 64024 1.0000007 279444 101787 5 2 2780050.9 9.38524 22.1003 23.853375 1593 1434319 505467 223123 158 0 0 0 0 0 0 553 307514 93254
23.86 0.17454 -0.166271 5.99907 64025 1.0000007 279451 101794 6 2 2696846.8 9.38524 22.1003 23.86 1401 1426118 497002 215722 159 0 0 0 0 0 0 553 307485 90463
23.866625 0.17454 -0.165577 5.99909 64027 1.0000007 279398 101813 5 2 2638535.3 9.38524 22.1003 23.866625 1392 1422083 494273 212587 160 0 0 0 0 0 0 553 307482 88507
23.873375 0.17454 -0.16487 5.99911 64028 1.0000007 279542 101914 5 2 2570773.5 9.38524 22.1003 23.873375 1679 1422374 494317 212581 161 0 0 0 0 0 0 553 307614 86234
23.88 0.17454 -0.164177 5.99913 64030 1.0000007 279363 101763 6 2 2544598.9 9.38524 22.1003 23.88 2204 1427961 500499 216373 162 0 0 0 0 0 0 553 307401 85356
23.886625 0.17454 -0.163483 5.99915 64031 1.0000007 279462 101847 7 2 2537175.8 9.38524 22.1003 23.886625 2568 1440084 511308 224270 163 0 0 0 0 0 0 553 307522 85107
23.893375 0.17454 -0.162776 5.99917 64032 1.0000007 279509 101893 5 2 2548444.6 9.38524 22.1003 23.893375 2718 1453321 522821 232194 164 0 0 0 0 0 0 553 307582 85485
23.9 0.17454 -0.162083 5.99919 64034 1.0000007 279472 101887 6 2 2596441.3 9.38524 22.1003 23.9 3130 1472848 544529 248513 165 0 0 0 0 0 0 553 307533 87095
23.906625 0.17454 -0.161389 5.9992 64035 1.0000007 279263 101742 5 2 2647806.7 9.38524 22.1003 23.906625 4051 1500373 572233 270735 166 0 0 0 0 0 0 553 307337 88818
23.913375 0.17454 -0.160682 5.99922 64037 1.0000007 279412 101811 5 2 2705969.1 9.38524 22.1003 23.913375 5435 1533453 605839 294861 167 0 0 0 0 0 0 553 307495 90769
23.92 0.17454 -0.159988 5.99924 64038 1.0000007 279321 101834 5 2 2814721.8 9.38524 22.1003 23.92 7129 1559117 632073 316917 168 0 0 0 0 0 0 553 307394 94417
23.926625 0.17454 -0.159295 5.99926 64040 1.0000007 279312 101773 4 2 2857113.9 9.38524 22.1003 23.926625 8447 1572471 644842 327233 169 0 0 0 0 0 0 553 307372 95839
23.933375 0.17454 -0.158588 5.99928 64041 1.0000007 279275 101674 5 2 2886657.2 9.38524 22.1003 23.933375 8587 1570895 643122 327416 170 0 0 0 0 0 0 553 307331 96830
23.94 0.17454 -0.157894 5.9993 64043 1.0000007 279285 101759 5 2 2892351.2 9.38524 22.1003 23.94 7757 1553009 625931 316168 171 0 0 0 0 0 0 553 307366 97021
23.946625 0.17454 -0.157201 5.99932 64044 1.0000007 279334 101783 5 2 2866355.5 9.38524 22.1003 23.946625 6010 1529573 600844 298652 172 0 0 0 0 0 0 553 307395 96149
23.953375 0.17454 -0.156494 5.99933 64046 1.0000007 279032 101661 5 2 2878280.2 9.38524 22.1003 23.953375 4158 1501392 575346 282979 173 0 0 0 0 0 0 553 307100 96549
23.96 0.17454 -0.1558 5.99935 64048 1.0000007 279165 101631 5 2 2867100.8 9.38524 22.1003 23.96 3404 1485423 558607 270738 174 0 0 0 0 0 0 553 307240 96174
23.966625 0.17454 -0.155106 5.99937 64049 1.0000007 279124 101589 5 2 2824798.2 9.38524 22.1003 23.966625 3121 1475261 547486 263251 175 0 0 0 0 0 0 553 307176 94755
23.973375 0.17454 -0.1544 5.99939 64050 1.0000007 279150 101660 5 2 2780796.2 9.38524 22.1003 23.973375 2820 1462591 536662 253561 176 0 0 0 0 0 0 553 307216 93279
23.98 0.17454 -0.153706 5.99941 64052 1.0000007 278927 101545 6 2 2718072.6 9.38524 22.1003 23.98 2344 1451899 525632 242790 177 0 0 0 0 0 0 553 306974 91175
23.986625 0.17454 -0.153012 5.99942 64053 1.0000007 279081 101530 5 2 2685101 9.38524 22.1003 23.986625 2297 1447499 520638 238540 178 0 0 0 0 0 0 553 307149 90069
23.993375 0.17454 -0.152305 5.99944 64055 1.0000007 279019 101572 5 2 2631469.9 9.38524 22.1003 23.993375 2626 1440896 516480 233788 179 0 0 0 0 0 0 553 307056 88270
24 0.17454 -0.151612 5.99946 64056 1.0000007 276690 100583 5 2 2573844.1 9.38524 22.1003 24 2992 1427613 510098 232276 180 0 0 0 0 0 0 553 304614 86337
24.006625 0.17454 -0.150918 5.99948 64058 1.0000007 279977 101907 5 2 2637760.2 9.38524 22.1003 24.006625 3741 1449269 521755 241581 181 0 0 0 0 0 0 553 308063 88481
24.013375 0.17454 -0.150211 5.99949 64059 1.0000007 279956 101923 5 2 2733693.9 9.38524 22.1003 24.013375 4419 1456958 529598 250275 182 0 0 0 0 0 0 553 308011 91699
24.02 0.17454 -0.149517 5.99951 64061 1.0000007 279930 101888 6 2 2864417.8 9.38524 22.1003 24.02 5148 1461357 533764 258661 183 0 0 0 0 0 0 553 308005 96084
24.026625 0.17454 -0.148824 5.99953 64062 1.0000007 279819 101838 7 2 3075424.3 9.38524 22.1003 24.026625 5737 1469465 542083 271010 184 0 0 0 0 0 0 553 307895 103162
24.033375 0.17454 -0.148117 5.99955 64064 1.0000007 279998 101921 5 2 3288040.6 9.38524 22.1003 24.033375 5934 1473042 546035 280646 185 0 0 0 0 0 0 553 308075 110294
24.04 0.17454 -0.147423 5.99956 64065 1.0000007 279937 101869 5 2 3379741.1 9.38524 22.1003 24.04 5871 1471119 542243 282547 186 0 0 0 0 0 0 553 308006 113370
24.046625 0.17454 -0.14673 5.99958 64067 1.0000007 279864 101850 5 2 3394080.5 9.38524 22.1003 24.046625 5651 1455507 528912 274873 187 0 0 0 0 0 0 553 307938 113851
24.053375 0.17454 -0.146023 5.9996 64068 1.0000007 279849 101811 6 2 3382036.6 9.38524 22.1003 24.053375 5308 1439629 511440 262316 188 0 0 0 0 0 0 553 307931 113447
24.06 0.17454 -0.145329 5.99961 64070 1.0000007 279909 101878 5 2 3300889.4 9.38524 22.1003 24.06 4712 1417689 490686 245919 189 0 0 0 0 0 0 553 307988 110725
24.066625 0.17454 -0.144635 5.99963 64071 1.0000007 279939 101903 6 2 3166349.7 9.38524 22.1003 24.066625 4073 1395001 467221 226832 190 0 0 0 0 0 0 553 308011 106212
24.073375 0.17454 -0.143928 5.99965 64073 1.0000007 279785 101795 5 2 2940884.5 9.38524 22.1003 24.073375 3563 1367209 443186 205324 191 0 0 0 0 0 0 553 307855 98649
24.08 0.17454 -0.143235 5.99966 64074 1.0000007 280062 101960 5 2 2702779.3 9.38524 22.1003 24.08 3150 1350522 421635 186088 192 0 0 0 0 0 0 553 308164 90662
24.086625 0.17454 -0.142541 5.99968 64076 1.0000007 279957 101911 6 2 2497228.3 9.38524 22.1003 24.086625 2833 1330291 401722 167956 193 0 0 0 0 0 0 553 308043 83767
24.093375 0.17454 -0.141834 5.9997 64077 1.0000007 279941 101940 4 2 2306434.1 9.38524 22.1003 24.093375 2590 1309968 384483 152047 194 0 0 0 0 0 0 553 308018 77367
24.1 0.17454 -0.14114 5.99971 64079 1.0000007 280008 101928 5 2 2123271.6 9.38524 22.1003 24.1 2313 1297287 370441 138310 195 0 0 0 0 0 0 553 308092 71223
24.106625 0.17454 -0.140447 5.99973 64080 1.0000007 280170 102108 5 2 1964852.7 9.38524 22.1003 24.106625 2305 1284398 357025 126820 196 0 0 0 0 0 0 553 308237 65909
24.113375 0.17454 -0.13974 5.99975 64082 1.0000007 280175 102092 6 2 1817971 9.38524 22.1003 24.113375 2056 1273844 344829 115544 197 0 0 0 0 0 0 553 308224 60982
24.12 0.17454 -0.139046 5.99976 64083 1.0000007 280220 102108 6 2 1691003.4 9.38524 22.1003 24.12 1860 1260831 333590 105954 198 0 0 0 0 0 0 553 308286 56723
24.126625 0.17454 -0.138352 5.99978 64085 1.0000007 280389 102202 5 2 1600405.9 9.38524 22.1003 24.126625 1676 1253892 325689 98366 199 0 0 0 0 0 0 553 308445 53684
24.133375 0.17454 -0.137646 5.9998 64086 1.0000007 280273 102230 5 2 1483693.5 9.38524 22.1003 24.133375 1459 1244260 317258 90399 200 0 0 0 0 0 0 553 308328 49769
24.14 0.17454 -0.136952 5.99981 64088 1.0000007 280373 102303 5 2 1340717.1 9.38524 22.1003 24.14 1258 1235691 307427 81870 201 0 0 0 0 0 0 553 308442 44973
24.146625 0.17454 -0.136258 5.99983 64089 1.0000007 280615 102416 6 2 1212974.4 9.38524 22.1003 24.146625 1085 1229515 301397 75522 202 0 0 0 0 0 0 553 308670 40688
24.153375 0.17454 -0.135551 5.99984 64091 1.0000007 280748 102597 5 2 1073128.2 9.38524 22.1003 24.153375 781 1224142 294154 68925 203 0 0 0 0 0 0 553 308815 35997
24.16 0.17454 -0.134857 5.99986 64092 1.0000007 280795 102564 6 2 992428.16 9.38524 22.1003 24.16 669 1217936 289481 65656 204 0 0 0 0 0 0 553 308844 33290
24.166625 0.17454 -0.134164 5.99987 64094 1.0000007 280826 102683 4 2 912890.82 9.38524 22.1003 24.166625 523 1215862 286190 62130 205 0 0 0 0 0 0 553 308871 30622
24.173375 0.17454 -0.133457 5.99989 64095 1.0000007 280798 102630 6 2 853267.62 9.38524 22.1003 24.173375 487 1210471 281743 59553 206 0 0 0 0 0 0 553 308843 28622
24.18 0.17454 -0.132763 5.99991 64096 1.0000007 281078 102887 4 2 790544.01 9.38524 22.1003 24.18 340 1209586 279176 56654 207 0 0 0 0 0 0 553 309128 26518
24.186625 0.17454 -0.132069 5.99992 64098 1.0000007 281190 102964 6 2 736823.51 9.38524 22.1003 24.186625 279 1205757 276749 54450 208 0 0 0 0 0 0 553 309238 24716
24.193375 0.17454 -0.131363 5.99994 64099 1.0000007 281054 102921 4 2 702480.54 9.38524 22.1003 24.193375 257 1202882 273532 52945 209 0 0 0 0 0 0 553 309088 23564
24.2 0.17454 -0.130669 5.99995 64101 1.0000007 281249 103033 6 2 687992.1 9.38524 22.1003 24.2 188 1203009 272714 52498 210 0 0 0 0 0 0 553 309272 23078
24.206625 0.17454 -0.129975 5.99997 64102 1.0000007 281287 103062 5 2 653828.01 9.38524 22.1003 24.206625 149 1202680 272321 50895 211 0 0 0 0 0 0 553 309322 21932
24.213375 0.17454 -0.129268 5.99998 64104 1.0000007 281452 103204 5 2 629054.57 9.38524 22.1003 24.213375 114 1202307 270794 49888 212 0 0 0 0 0 0 553 309497 21101
24.22 0.17454 -0.128574 6 64105 1.0000007 281368 103094 6 2 624344.34 9.38524 22.1003 24.22 102 1202307 270097 49680 213 0 0 0 0 0 0 553 309391 20943
24.226625 0.17454 -0.127881 6.00001 64107 1.0000007 281368 103206 6 2 617755.98 9.38524 22.1003 24.226625 101 1201684 269655 49411 214 0 0 0 0 0 0 553 309397 20722
24.233375 0.17454 -0.127174 6.00003 64108 1.0000007 281493 103212 5 2 608693.25 9.38524 22.1003 24.233375 103 1201071 268363 48985 215 0 0 0 0 0 0 553 309523 20418
24.24 0.17454 -0.12648 6.00004 64110 1.0000007 281512 103294 5 2 598408.25 9.38524 22.1003 24.24 101 1198950 268563 48747 216 0 0 0 0 0 0 553 309525 20073
24.246625 0.17454 -0.125786 6.00006 64111 1.0000007 281600 103309 5 2 600405.62 9.38524 22.1003 24.246625 109 1200758 268172 48260 217 0 0 0 0 0 0 553 309622 20140
24.253375 0.17454 -0.125079 6.00007 64113 1.0000007 281706 103439 6 2 600316.19 9.38524 22.1003 24.253375 103 1199833 268144 48577 218 0 0 0 0 0 0 553 309746 20137
24.26 0.17454 -0.124386 6.00009 64114 1.0000007 281512 103306 5 2 593698.01 9.38524 22.1003 24.26 101 1196877 266529 48277 219 0 0 0 0 0 0 553 309539 19915
24.266625 0.17454 -0.123692 6.0001 64116 1.0000007 281544 103410 6 2 592237.25 9.38524 22.1003 24.266625 101 1197129 266650 48112 220 0 0 0 0 0 0 553 309566 19866
24.273375 0.17454 -0.122985 6.00011 64117 1.0000007 281574 103336 5 2 594443.3 9.38524 22.1003 24.273375 99 1197425 265683 48030 221 0 0 0 0 0 0 553 309612 19940
24.28 0.17454 -0.122291 6.00013 64118 1.0000007 281564 103367 5 2 589673.45 9.38524 22.1003 24.28 99 1198707 266170 47791 222 0 0 0 0 0 0 553 309553 19780
24.286625 0.17454 -0.121597 6.00014 64120 1.0000007 281566 103402 6 2 586662.48 9.38524 22.1003 24.286625 99 1195319 266250 47661 223 0 0 0 0 0 0 553 309581 19679
24.293375 0.17454 -0.12089 6.00016 64121 1.0000007 281670 103501 5 2 588659.85 9.38524 22.1003 24.293375 107 1195822 264651 47695 224 0 0 0 0 0 0 553 309682 19746
24.3 0.17454 -0.120197 6.00017 64123 1.0000007 281614 103458 6 2 580640.53 9.38524 22.1003 24.3 105 1197096 264721 47395 225 0 0 0 0 0 0 553 309649 19477
24.306625 0.17454 -0.119503 6.00018 64124 1.0000007 281568 103378 6 2 581594.5 9.38524 22.1003 24.306625 101 1194997 264341 47328 226 0 0 0 0 0 0 553 309583 19509
24.313375 0.17454 -0.118796 6.0002 64126 1.0000007 281536 103390 6 2 579567.32 9.38524 22.1003 24.313375 99 1193000 264170 47020 227 0 0 0 0 0 0 553 309576 19441
24.32 0.17454 -0.118102 6.00021 64127 1.0000007 281659 103477 6 2 581952.24 9.38524 22.1003 24.32 105 1194344 263875 47289 228 0 0 0 0 0 0 553 309672 19521
24.326625 0.17454 -0.117408 6.00023 64129 1.0000007 281641 103528 5 2 583830.37 9.38524 22.1003 24.326625 100 1194371 263546 47160 229 0 0 0 0 0 0 553 309661 19584
24.333375 0.17454 -0.116702 6.00024 64130 1.0000007 281586 103437 5 2 575989.92 9.38524 22.1003 24.333375 101 1193739 262490 47275 230 0 0 0 0 0 0 553 309598 19321
24.34 0.17454 -0.116008 6.00025 64132 1.0000007 281572 103456 6 2 579179.76 9.38524 22.1003 24.34 99 1192144 262320 47124 231 0 0 0 0 0 0 553 309593 19428
24.346625 0.17454 -0.115314 6.00027 64133 1.0000007 281471 103365 5 2 576437.1 9.38524 22.1003 24.346625 104 1193082 263123 46998 232 0 0 0 0 0 0 553 309490 19336
24.353375 0.17454 -0.114607 6.00028 64135 1.0000007 281676 103494 5 2 578702.78 9.38524 22.1003 24.353375 102 1192533 262594 47009 233 0 0 0 0 0 0 553 309732 19412
24.36 0.17454 -0.113913 6.00029 64136 1.0000007 281452 103337 5 2 577987.3 9.38524 22.1003 24.36 101 1192454 262322 47307 234 0 0 0 0 0 0 553 309451 19388
24.366625 0.17454 -0.113219 6.00031 64138 1.0000007 281426 103310 4 2 577033.33 9.38524 22.1003 24.366625 102 1191022 261392 46952 235 0 0 0 0 0 0 553 309434 19356
24.373375 0.17454 -0.112513 6.00032 64139 1.0000007 281475 103382 5 2 575244.63 9.38524 22.1003 24.373375 107 1190699 261085 46888 236 0 0 0 0 0 0 553 309507 19296
24.38 0.17454 -0.111819 6.00033 64141 1.0000007 281462 103405 6 2 576854.46 9.38524 22.1003 24.38 102 1191280 261764 46627 237 0 0 0 0 0 0 553 309491 19350
24.386625 0.17454 -0.111125 6.00035 64142 1.0000007 281475 103308 5 2 580879.03 9.38524 22.1003 24.386625 101 1191807 262303 47039 238 0 0 0 0 0 0 553 309524 19485
24.393375 0.17454 -0.110418 6.00036 64144 1.0000007 281282 103221 5 2 582548.48 9.38524 22.1003 24.393375 105 1190155 261235 46931 239 0 0 0 0 0 0 553 309301 19541
24.4 0.17454 -0.109724 6.00037 64145 1.0000007 281263 103101 5 2 577510.32 9.38524 22.1003 24.4 100 1188060 261000 46928 240 0 0 0 0 0 0 553 309294 19372
24.406625 0.17454 -0.10903 6.00038 64147 1.0000007 281437 103352 6 2 572829.89 9.38524 22.1003 24.406625 104 1191292 260367 46564 241 0 0 0 0 0 0 553 309471 19215
24.413375 0.17454 -0.108324 6.0004 64148 1.0000007 281260 103165 5 2 572472.15 9.38524 22.1003 24.413375 102 1189276 260253 46422 242 0 0 0 0 0 0 553 309293 19203
24.42 0.17454 -0.10763 6.00041 64150 1.0000007 281187 103122 5 2 569163.07 9.38524 22.1003 24.42 96 1188242 259021 46421 243 0 0 0 0 0 0 553 309204 19092
24.426625 0.17454 -0.106936 6.00042 64151 1.0000007 281138 103131 5 2 580968.46 9.38524 22.1003 24.426625 100 1187338 259624 46943 244 0 0 0 0 0 0 553 309165 19488
24.433375 0.17454 -0.106229 6.00043 64153 1.0000007 281343 103246 5 2 573366.5 9.38524 22.1003 24.433375 101 1190694 260766 46486 245 0 0 0 0 0 0 553 309388 19233
24.44 0.17454 -0.105535 6.00045 64154 1.0000007 281147 103126 5 2 575811.05 9.38524 22.1003 24.44 97 1186176 259644 46473 246 0 0 0 0 0 0 553 309164 19315
24.446625 0.17454 -0.104841 6.00046 64155 1.0000007 281218 103203 5 2 577659.37 9.38524 22.1003 24.446625 99 1188831 259763 46806 247 0 0 0 0 0 0 553 309244 19377
24.453375 0.17454 -0.104134 6.00047 64157 1.0000007 281115 103131 6 2 575304.26 9.38524 22.1003 24.453375 102 1187985 260335 46723 248 0 0 0 0 0 0 553 309142 19298
24.46 0.17454 -0.103441 6.00048 64158 1.0000007 281045 103064 6 2 577838.24 9.38524 22.1003 24.46 101 1187430 259499 46904 249 0 0 0 0 0 0 553 309069 19383
24.466625 0.17454 -0.102747 6.00049 64160 1.0000007 281060 103053 6 2 572233.66 9.38524 22.1003 24.466625 104 1186346 259748 46657 250 0 0 0 0 0 0 553 309097 19195
24.473375 0.17454 -0.10204 6.00051 64161 1.0000007 281040 103060 6 2 571816.3 9.38524 22.1003 24.473375 105 1186115 258780 46121 251 0 0 0 0 0 0 553 309067 19181
24.48 0.17454 -0.101346 6.00052 64163 1.0000007 281098 103099 6 2 567821.55 9.38524 22.1003 24.48 98 1186694 259051 46280 252 0 0 0 0 0 0 553 309119 19047
24.486625 0.17454 -0.100652 6.00053 64164 1.0000007 281067 103053 5 2 565645.3 9.38524 22.1003 24.486625 105 1185968 258791 45935 253 0 0 0 0 0 0 553 309093 18974
24.493375 0.17454 -0.0999453 6.00054 64166 1.0000007 281201 103186 6 2 568447.59 9.38524 22.1003 24.493375 112 1185126 258246 46319 254 0 0 0 0 0 0 553 309238 19068
24.5 0.17454 -0.0992515 6.00055 64167 1.0000007 281219 103186 5 2 571756.68 9.38524 22.1003 24.5 98 1185080 258222 46569 255 0 0 0 0 0 0 553 309239 19179
24.506625 0.17454 -0.0985576 6.00056 64169 1.0000007 281065 103118 5 2 573634.81 9.38524 22.1003 24.506625 96 1186337 259330 46460 256 0 0 0 0 0 0 553 309077 19242
24.513375 0.17454 -0.0978507 6.00058 64170 1.0000007 281211 103147 5 2 566420.4 9.38524 22.1003 24.513375 99 1187787 258687 46513 257 0 0 0 0 0 0 553 309236 19000
24.52 0.17454 -0.0971569 6.00059 64172 1.0000007 281205 103228 5 2 570057.42 9.38524 22.1003 24.52 97 1186578 258805 46563 258 0 0 0 0 0 0 553 309221 19122
24.526625 0.17454 -0.096463 6.0006 64173 1.0000007 280995 103101 6 2 568358.15 9.38524 22.1003 24.526625 105 1184380 258223 46450 259 0 0 0 0 0 0 553 309018 19065
24.533375 0.17454 -0.0957561 6.00061 64175 1.0000007 281171 103185 5 2 564273.96 9.38524 22.1003 24.533375 97 1185578 258147 45985 260 0 0 0 0 0 0 553 309214 18928
24.54 0.17454 -0.0950622 6.00062 64176 1.0000007 278767 102220 6 2 563290.18 9.38524 22.1003 24.54 104 1175472 255912 46136 261 0 0 0 0 0 0 553 306670 18895
24.546625 0.17454 -0.0943684 6.00063 64178 1.0000007 282571 103783 6 2 572024.98 9.38524 22.1003 24.546625 101 1191777 258977 46240 262 0 0 0 0 0 0 553 310582 19188
24.553375 0.17454 -0.0936615 6.00064 64179 1.0000007 282523 103731 6 2 571518.18 9.38524 22.1003 24.553375 107 1192553 259455 46506 263 0 0 0 0 0 0 553 310543 19171
24.56 0.17454 -0.0929676 6.00065 64181 1.0000007 282303 103596 5 2 572889.52 9.38524 22.1003 24.56 102 1190816 258841 46621 264 0 0 0 0 0 0 553 310352 19217
24.566625 0.17454 -0.0922738 6.00066 64182 1.0000007 282348 103704 6 2 571339.31 9.38524 22.1003 24.566625 100 1190983 259314 46628 265 0 0 0 0 0 0 553 310356 19165
24.573375 0.17454 -0.0915669 6.00068 64184 1.0000007 282472 103753 6 2 571249.88 9.38524 22.1003 24.573375 98 1192877 259282 46566 266 0 0 0 0 0 0 553 310503 19162
24.58 0.17454 -0.090873 6.00069 64185 1.0000007 282420 103748 6 2 579805.81 9.38524 22.1003 24.58 99 1189676 259119 46696 267 0 0 0 0 0 0 553 310438 19449
24.586625 0.17454 -0.0901792 6.0007 64186 1.0000007 282440 103758 5 2 575542.75 9.38524 22.1003 24.586625 105 1188888 259001 46497 268 0 0 0 0 0 0 553 310445 19306
24.593375 0.17454 -0.0894722 6.00071 64188 1.0000007 282303 103612 7 2 570266.1 9.38524 22.1003 24.593375 103 1191090 258945 46279 269 0 0 0 0 0 0 553 310321 19129
24.6 0.17454 -0.0887784 6.00072 64189 1.0000007 282230 103623 6 2 568656.27 9.38524 22.1003 24.6 107 1187315 258582 46601 270 0 0 0 0 0 0 553 310231 19075
24.606625 0.17454 -0.0880845 6.00073 64191 1.0000007 282219 103628 6 2 576973.71 9.38524 22.1003 24.606625 110 1189128 257867 46535 271 0 0 0 0 0 0 553 310255 19354
24.613375 0.17454 -0.0873776 6.00074 64192 1.0000007 282038 103467 6 2 565645.3 9.38524 22.1003 24.613375 100 1186945 257830 46212 272 0 0 0 0 0 0 553 310052 18974
24.62 0.17454 -0.0866837 6.00075 64194 1.0000007 282163 103533 6 2 569699.68 9.38524 22.1003 24.62 104 1188640 259231 46490 273 0 0 0 0 0 0 553 310192 19110
24.626625 0.17454 -0.0859899 6.00076 64195 1.0000007 282080 103498 5 2 570385.34 9.38524 22.1003 24.626625 101 1188876 258571 46432 274 0 0 0 0 0 0 553 310120 19133
24.633375 0.17454 -0.0852829 6.00077 64197 1.0000007 281997 103439 6 2 568149.47 9.38524 22.1003 24.633375 103 1190575 258590 46335 275 0 0 0 0 0 0 553 310035 19058
24.64 0.17454 -0.0845891 6.00078 64198 1.0000007 281907 103358 6 2 575006.14 9.38524 22.1003 24.64 102 1187976 259305 46828 276 0 0 0 0 0 0 553 309944 19288
24.646625 0.17454 -0.0838952 6.00079 64200 1.0000007 282009 103392 5 2 567612.86 9.38524 22.1003 24.646625 96 1187504 258892 46170 277 0 0 0 0 0 0 553 310037 19040
24.653375 0.17454 -0.0831882 6.0008 64201 1.0000007 281673 103184 6 2 568715.89 9.38524 22.1003 24.653375 100 1184374 256856 46539 278 0 0 0 0 0 0 553 309671 19077
24.66 0.17454 -0.0824944 6.00081 64203 1.0000007 281797 103237 6 2 573873.3 9.38524 22.1003 24.66 101 1185767 257263 46510 279 0 0 0 0 0 0 553 309853 19250
24.666625 0.17454 -0.0818005 6.00082 64204 1.0000007 281591 103119 6 2 569043.82 9.38524 22.1003 24.666625 109 1184974 257839 46429 280 0 0 0 0 0 0 553 309612 19088
24.673375 0.17454 -0.0810936 6.00083 64206 1.0000007 281590 103101 7 2 574558.97 9.38524 22.1003 24.673375 106 1184451 257661 46607 281 0 0 0 0 0 0 553 309619 19273
24.68 0.17454 -0.0803997 6.00084 64207 1.0000007 281518 103011 5 2 563767.17 9.38524 22.1003 24.68 101 1184146 257139 45904 282 0 0 0 0 0 0 553 309531 18911
24.686625 0.17454 -0.0797058 6.00084 64209 1.0000007 281561 103098 6 2 570683.46 9.38524 22.1003 24.686625 98 1183838 257301 46272 283 0 0 0 0 0 0 553 309614 19143
24.693375 0.17454 -0.0789989 6.00085 64210 1.0000007 281333 102894 4 2 565376.99 9.38524 22.1003 24.693375 107 1183662 257480 46227 284 0 0 0 0 0 0 553 309357 18965
24.7 0.17454 -0.078305 6.00086 64212 1.0000007 281519 103033 5 2 567433.99 9.38524 22.1003 24.7 109 1183856 256792 46266 285 0 0 0 0 0 0 553 309549 19034
24.706625 0.17454 -0.0776111 6.00087 64213 1.0000007 281164 102812 5 2 567165.69 9.38524 22.1003 24.706625 103 1181412 256678 46038 286 0 0 0 0 0 0 553 309196 19025
24.713375 0.17454 -0.0769042 6.00088 64215 1.0000007 281101 102709 5 2 565615.49 9.38524 22.1003 24.713375 106 1181180 256154 45892 287 0 0 0 0 0 0 553 309147 18973
24.72 0.17454 -0.0762103 6.00089 64216 1.0000007 280984 102709 6 2 567165.69 9.38524 22.1003 24.72 102 1180516 255519 46110 288 0 0 0 0 0 0 553 309018 19025
24.726625 0.17454 -0.0755164 6.0009 64217 1.0000007 281101 102729 5 2 564989.44 9.38524 22.1003 24.726625 104 1181346 256179 45803 289 0 0 0 0 0 0 553 309132 18952
24.733375 0.17454 -0.0748095 6.00091 64219 1.0000007 280828 102546 6 2 568060.04 9.38524 22.1003 24.733375 99 1179697 256828 46216 290 0 0 0 0 0 0 553 308870 19055
24.74 0.17454 -0.0741156 6.00092 64220 1.0000007 280858 102511 4 2 563379.62 9.38524 22.1003 24.74 97 1181495 256542 46042 291 0 0 0 0 0 0 553 308874 18898
24.746625 0.17454 -0.0734217 6.00093 64222 1.0000007 280667 102451 5 2 560249.4 9.38524 22.1003 24.746625 101 1177494 255402 45863 292 0 0 0 0 0 0 553 308698 18793
