Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.06 0.194824 -0.146069 5.99993 45544 1.0000007 282026 103740 5 2 1986048.8 9.3867431 22.1003 24.06 12984 1998885 1128887 345419 144 0 0 0 0 0 0 553 310018 66620
24.066625 0.194824 -0.145375 5.99995 45545 1.0000007 282046 103799 5 2 1958055.7 9.3867431 22.1003 24.066625 8573 1849519 983471 307071 145 0 0 0 0 0 0 553 310038 65681
24.073375 0.194824 -0.144668 5.99997 45547 1.0000007 282040 103733 4 2 1930539.6 9.3867431 22.1003 24.073375 5658 1726409 858751 267665 146 0 0 0 0 0 0 553 310031 64758
24.08 0.194824 -0.143974 5.99998 45548 1.0000007 281976 103737 5 2 1912712.3 9.3867431 22.1003 24.08 3602 1627883 761897 232934 147 0 0 0 0 0 0 553 309964 64160
24.086625 0.194824 -0.14328 6 45550 1.0000007 281957 103708 4 2 1901622.3 9.3867431 22.1003 24.086625 2495 1560791 692829 207879 148 0 0 0 0 0 0 553 309984 63788
24.093375 0.194824 -0.142574 6.00002 45551 1.0000007 281986 103687 6 2 1903500.5 9.3867431 22.1003 24.093375 1738 1504585 641385 189743 149 0 0 0 0 0 0 553 309958 63851
24.1 0.194824 -0.14188 6.00003 45553 1.0000007 281892 103644 4 2 1907584.7 9.3867431 22.1003 24.1 1353 1474875 607160 177335 150 0 0 0 0 0 0 553 309909 63988
24.106625 0.194824 -0.141186 6.00005 45554 1.0000007 281957 103678 4 2 1914769.3 9.3867431 22.1003 24.106625 980 1444577 580273 168120 151 0 0 0 0 0 0 553 309952 64229
24.113375 0.194824 -0.140479 6.00007 45556 1.0000007 281761 103593 4 2 1916796.4 9.3867431 22.1003 24.113375 744 1421731 580273 160439 152 0 0 0 0 0 0 553 309730 64297
24.12 0.194824 -0.139785 6.00008 45557 1.0000007 281833 103628 5 2 1931642.6 9.3867431 22.1003 24.12 616 1404416 539319 155282 153 0 0 0 0 0 0 553 309815 64795
24.126625 0.194824 -0.139092 6.0001 45559 1.0000007 281706 103573 5 2 1941778.6 9.3867431 22.1003 24.126625 526 1390802 523983 151251 154 0 0 0 0 0 0 553 309678 65135
24.133375 0.194824 -0.138385 6.00012 45560 1.0000007 281805 103553 5 2 1928065.2 9.3867431 22.1003 24.133375 469 1374221 509699 147384 155 0 0 0 0 0 0 553 309806 64675
24.14 0.194824 -0.137691 6.00013 45561 1.0000007 281840 103587 5 2 1911847.7 9.3867431 22.1003 24.14 413 1363220 498448 144083 156 0 0 0 0 0 0 553 309838 64131
24.146625 0.194824 -0.136997 6.00015 45563 1.0000007 281638 103467 5 2 1932358.1 9.3867431 22.1003 24.146625 419 1353902 491299 143113 157 0 0 0 0 0 0 553 309626 64819
24.153375 0.194824 -0.13629 6.00016 45564 1.0000007 281778 103566 4 2 1912712.3 9.3867431 22.1003 24.153375 467 1345748 491299 141064 158 0 0 0 0 0 0 553 309754 64160
24.16 0.194824 -0.135597 6.00018 45566 1.0000007 281680 103541 5 2 1919539.1 9.3867431 22.1003 24.16 474 1343035 479439 140004 159 0 0 0 0 0 0 553 309667 64389
24.166625 0.194824 -0.134903 6.0002 45567 1.0000007 281687 103498 5 2 1910744.7 9.3867431 22.1003 24.166625 505 1340157 477035 139912 160 0 0 0 0 0 0 553 309662 64094
24.173375 0.194824 -0.134196 6.00021 45569 1.0000007 281700 103503 6 2 1872645.5 9.3867431 22.1003 24.173375 533 1336074 472659 137383 161 0 0 0 0 0 0 553 309716 62816
24.18 0.194824 -0.133502 6.00023 45570 1.0000007 281541 103429 5 2 1877832.7 9.3867431 22.1003 24.18 576 1335796 474769 138199 162 0 0 0 0 0 0 553 309532 62990
24.186625 0.194824 -0.132808 6.00024 45572 1.0000007 281713 103545 5 2 1828524.3 9.3867431 22.1003 24.186625 614 1335260 474769 136812 163 0 0 0 0 0 0 553 309714 61336
24.193375 0.194824 -0.132101 6.00026 45573 1.0000007 281614 103478 6 2 1789977.9 9.3867431 22.1003 24.193375 686 1335362 474628 135437 164 0 0 0 0 0 0 553 309602 60043
24.2 0.194824 -0.131408 6.00027 45575 1.0000007 281422 103347 6 2 1775340.4 9.3867431 22.1003 24.2 1108 1342170 482368 135756 165 0 0 0 0 0 0 553 309389 59552
24.206625 0.194824 -0.130714 6.00029 45576 1.0000007 281571 103410 4 2 1731070.2 9.3867431 22.1003 24.206625 1548 1351036 489298 134122 166 0 0 0 0 0 0 553 309550 58067
24.213375 0.194824 -0.130007 6.0003 45578 1.0000007 281591 103455 5 2 1692762.3 9.3867431 22.1003 24.213375 2097 1359575 499302 133079 167 0 0 0 0 0 0 553 309555 56782
24.22 0.194824 -0.129313 6.00032 45579 1.0000007 281607 103450 5 2 1645063.7 9.3867431 22.1003 24.22 2842 1373285 513752 131612 168 0 0 0 0 0 0 553 309583 55182
24.226625 0.194824 -0.128619 6.00033 45581 1.0000007 281622 103483 5 2 1616086.8 9.3867431 22.1003 24.226625 3827 1391893 533934 130788 169 0 0 0 0 0 0 553 309598 54210
24.233375 0.194824 -0.127912 6.00035 45582 1.0000007 281534 103424 6 2 1588213 9.3867431 22.1003 24.233375 5145 1417653 560802 130908 170 0 0 0 0 0 0 553 309501 53275
24.24 0.194824 -0.127219 6.00036 45584 1.0000007 281525 103408 5 2 1532614.4 9.3867431 22.1003 24.24 6052 1444104 586279 128610 171 0 0 0 0 0 0 553 309525 51410
24.246625 0.194824 -0.126525 6.00038 45585 1.0000007 281641 103484 5 2 1479221.8 9.3867431 22.1003 24.246625 7204 1474572 618130 126295 172 0 0 0 0 0 0 553 309625 49619
24.253375 0.194824 -0.125818 6.00039 45587 1.0000007 281322 103286 6 2 1435965.1 9.3867431 22.1003 24.253375 9028 1504648 648431 124815 173 0 0 0 0 0 0 553 309327 48168
24.26 0.194824 -0.125124 6.00041 45588 1.0000007 281389 103322 5 2 1392201.7 9.3867431 22.1003 24.26 11152 1532957 679823 124262 174 0 0 0 0 0 0 553 309375 46700
24.266625 0.194824 -0.12443 6.00042 45590 1.0000007 281419 103368 5 2 1352134.9 9.3867431 22.1003 24.266625 13300 1563520 709229 123003 175 0 0 0 0 0 0 553 309406 45356
24.273375 0.194824 -0.123723 6.00044 45591 1.0000007 281279 103247 5 2 1318090.1 9.3867431 22.1003 24.273375 15912 1591898 741571 122944 176 0 0 0 0 0 0 553 309244 44214
24.28 0.194824 -0.123029 6.00045 45593 1.0000007 281383 103370 6 2 1279484.1 9.3867431 22.1003 24.28 18485 1618775 766596 122316 177 0 0 0 0 0 0 553 309372 42919
24.286625 0.194824 -0.122336 6.00047 45594 1.0000007 281345 103276 5 2 1258824.6 9.3867431 22.1003 24.286625 22881 1652431 801597 123036 178 0 0 0 0 0 0 553 309337 42226
24.293375 0.194824 -0.121629 6.00048 45596 1.0000007 281159 103166 6 2 1232173.1 9.3867431 22.1003 24.293375 27232 1687466 837683 123333 179 0 0 0 0 0 0 553 309124 41332
24.3 0.194824 -0.120935 6.00049 45597 1.0000007 281115 103127 5 2 1219234.8 9.3867431 22.1003 24.3 30197 1736979 837683 125256 180 0 0 0 0 0 0 553 309100 40898
24.306625 0.194824 -0.120241 6.00051 45599 1.0000007 281252 103213 6 2 1183311.8 9.3867431 22.1003 24.306625 28623 1753185 904099 125603 181 0 0 0 0 0 0 553 309225 39693
24.313375 0.194824 -0.119534 6.00052 45600 1.0000007 281251 103188 6 2 1161430.1 9.3867431 22.1003 24.313375 23085 1746680 899270 125531 182 0 0 0 0 0 0 553 309231 38959
24.32 0.194824 -0.11884 6.00054 45602 1.0000007 281070 103096 5 2 1138415.6 9.3867431 22.1003 24.32 18250 1731508 882289 125741 183 0 0 0 0 0 0 553 309048 38187
24.326625 0.194824 -0.118147 6.00055 45603 1.0000007 281148 103164 4 2 1117189.7 9.3867431 22.1003 24.326625 13871 1706731 859536 124301 184 0 0 0 0 0 0 553 309124 37475
24.333375 0.194824 -0.11744 6.00056 45605 1.0000007 281096 103140 6 2 1092475.9 9.3867431 22.1003 24.333375 11919 1708524 862582 123287 185 0 0 0 0 0 0 553 309074 36646
24.34 0.194824 -0.116746 6.00058 45606 1.0000007 280973 103062 5 2 1077421 9.3867431 22.1003 24.34 10341 1706125 860886 120423 186 0 0 0 0 0 0 553 308969 36141
24.346625 0.194824 -0.116052 6.00059 45608 1.0000007 280975 103028 5 2 1073933.1 9.3867431 22.1003 24.346625 9040 1727752 882014 119571 187 0 0 0 0 0 0 553 308967 36024
24.353375 0.194824 -0.115345 6.0006 45610 1.0000007 280963 103027 6 2 1050203 9.3867431 22.1003 24.353375 8392 1734024 890203 116479 188 0 0 0 0 0 0 553 308941 35228
24.36 0.194824 -0.114651 6.00062 45611 1.0000007 281044 103109 5 2 1034224 9.3867431 22.1003 24.36 11766 1751529 909040 113965 189 0 0 0 0 0 0 553 309032 34692
24.366625 0.194824 -0.113957 6.00063 45613 1.0000007 281019 103118 5 2 1032882.5 9.3867431 22.1003 24.366625 20191 1789213 946677 111346 190 0 0 0 0 0 0 553 309021 34647
24.373375 0.194824 -0.11325 6.00064 45614 1.0000007 280942 103002 5 2 1027188.5 9.3867431 22.1003 24.373375 34510 1854151 1014106 109883 191 0 0 0 0 0 0 553 308939 34456
24.38 0.194824 -0.112557 6.00066 45616 1.0000007 280932 102980 4 2 1019646.2 9.3867431 22.1003 24.38 49968 1913712 1073405 107951 192 0 0 0 0 0 0 553 308920 34203
24.386625 0.194824 -0.111863 6.00067 45617 1.0000007 280908 103023 6 2 1019944.3 9.3867431 22.1003 24.386625 74561 2014372 1174746 106846 193 0 0 0 0 0 0 553 308902 34213
24.393375 0.194824 -0.111156 6.00068 45619 1.0000007 281047 103117 5 2 1007453.2 9.3867431 22.1003 24.393375 96382 2108751 1267101 104970 194 0 0 0 0 0 0 553 309054 33794
24.4 0.194824 -0.110462 6.0007 45620 1.0000007 280915 102972 5 2 1023670.7 9.3867431 22.1003 24.4 94337 2098288 1259132 104517 195 0 0 0 0 0 0 553 308922 34338
24.406625 0.194824 -0.109768 6.00071 45622 1.0000007 280778 102941 5 2 1017678.6 9.3867431 22.1003 24.406625 64368 1975761 1139275 103440 196 0 0 0 0 0 0 553 308787 34137
24.413375 0.194824 -0.109061 6.00072 45623 1.0000007 280890 102984 5 2 1029305.1 9.3867431 22.1003 24.413375 39589 1823597 984351 102207 197 0 0 0 0 0 0 553 308900 34527
24.42 0.194824 -0.108367 6.00073 45625 1.0000007 280793 102917 6 2 1056314.4 9.3867431 22.1003 24.42 24616 1692494 857003 101046 198 0 0 0 0 0 0 553 308789 35433
24.426625 0.194824 -0.107673 6.00075 45626 1.0000007 280713 102911 4 2 1084188.3 9.3867431 22.1003 24.426625 16058 1591920 757234 101904 199 0 0 0 0 0 0 553 308710 36368
24.433375 0.194824 -0.106966 6.00076 45628 1.0000007 280757 102859 5 2 1111793.8 9.3867431 22.1003 24.433375 10394 1509544 674647 103091 200 0 0 0 0 0 0 553 308762 37294
24.44 0.194824 -0.106273 6.00077 45629 1.0000007 280565 102730 6 2 1148939.1 9.3867431 22.1003 24.44 7175 1450471 617622 107341 201 0 0 0 0 0 0 553 308557 38540
24.446625 0.194824 -0.105579 6.00078 45630 1.0000007 280513 102734 5 2 1166378.8 9.3867431 22.1003 24.446625 5912 1411138 578082 114259 202 0 0 0 0 0 0 553 308525 39125
24.453375 0.194824 -0.104872 6.0008 45632 1.0000007 280552 102780 6 2 1189065.5 9.3867431 22.1003 24.453375 4412 1373823 540800 124683 203 0 0 0 0 0 0 553 308554 39886
24.46 0.194824 -0.104178 6.00081 45633 1.0000007 280524 102725 5 2 1214822.7 9.3867431 22.1003 24.46 3152 1349984 516505 135735 204 0 0 0 0 0 0 553 308535 40750
24.466625 0.194824 -0.103484 6.00082 45635 1.0000007 280506 102732 5 2 1209575.9 9.3867431 22.1003 24.466625 3416 1316724 486635 140086 205 0 0 0 0 0 0 553 308512 40574
24.473375 0.194824 -0.102777 6.00083 45636 1.0000007 280855 102891 6 2 1161668.6 9.3867431 22.1003 24.473375 2980 1279479 448418 132557 206 0 0 0 0 0 0 553 308863 38967
24.48 0.194824 -0.102083 6.00084 45638 1.0000007 280759 102849 5 2 1107858.7 9.3867431 22.1003 24.48 2147 1245300 413782 119485 207 0 0 0 0 0 0 553 308787 37162
24.486625 0.194824 -0.101389 6.00086 45639 1.0000007 280675 102829 6 2 1042243.3 9.3867431 22.1003 24.486625 2147 1211219 381554 104533 208 0 0 0 0 0 0 553 308700 34961
24.493375 0.194824 -0.100682 6.00087 45641 1.0000007 280618 102784 5 2 986137.92 9.3867431 22.1003 24.493375 657 1183653 354633 91013 209 0 0 0 0 0 0 553 308661 33079
24.5 0.194824 -0.0999886 6.00088 45642 1.0000007 280724 102864 6 2 928452.47 9.3867431 22.1003 24.5 393 1159456 331475 79595 210 0 0 0 0 0 0 553 308755 31144
24.506625 0.194824 -0.0992947 6.00089 45644 1.0000007 280618 102783 6 2 898968.8 9.3867431 22.1003 24.506625 393 1159456 331475 72865 211 0 0 0 0 0 0 553 308639 30155
24.513375 0.194824 -0.0985877 6.0009 45645 1.0000007 280501 102686 6 2 859438.62 9.3867431 22.1003 24.513375 372 1130995 305282 67801 212 0 0 0 0 0 0 553 308496 28829
24.52 0.194824 -0.0978938 6.00091 45647 1.0000007 280605 102784 4 2 819312.2 9.3867431 22.1003 24.52 289 1119102 293908 63068 213 0 0 0 0 0 0 553 308652 27483
24.526625 0.194824 -0.0972 6.00092 45648 1.0000007 280551 102740 5 2 751699.49 9.3867431 22.1003 24.526625 205 1110278 284427 58701 214 0 0 0 0 0 0 553 308577 25215
24.533375 0.194824 -0.096493 6.00094 45650 1.0000007 280593 102713 5 2 706534.92 9.3867431 22.1003 24.533375 166 1104076 278496 55727 215 0 0 0 0 0 0 553 308607 23700
24.54 0.194824 -0.0957991 6.00095 45651 1.0000007 280574 102728 5 2 680121.84 9.3867431 22.1003 24.54 144 1095781 271719 53112 216 0 0 0 0 0 0 553 308601 22814
24.546625 0.194824 -0.0951052 6.00096 45653 1.0000007 280507 102695 6 2 638266.36 9.3867431 22.1003 24.546625 142 1094083 267497 51190 217 0 0 0 0 0 0 553 308524 21410
24.553375 0.194824 -0.0943983 6.00097 45654 1.0000007 280565 102723 6 2 621214.12 9.3867431 22.1003 24.553375 130 1085789 261975 50118 218 0 0 0 0 0 0 553 308592 20838
24.56 0.194824 -0.0937044 6.00098 45656 1.0000007 280349 102615 5 2 599272.78 9.3867431 22.1003 24.56 121 1080793 259175 48636 219 0 0 0 0 0 0 553 308379 20102
24.566625 0.194824 -0.0930105 6.00099 45657 1.0000007 280434 102651 5 2 592356.49 9.3867431 22.1003 24.566625 105 1079569 256402 47942 220 0 0 0 0 0 0 553 308437 19870
24.573375 0.194824 -0.0923035 6.001 45659 1.0000007 280440 102679 5 2 585350.77 9.3867431 22.1003 24.573375 109 1077058 254920 47367 221 0 0 0 0 0 0 553 308445 19635
24.58 0.194824 -0.0916097 6.00101 45660 1.0000007 280359 102524 6 2 572114.42 9.3867431 22.1003 24.58 109 1074091 251369 46340 222 0 0 0 0 0 0 553 308382 19191
24.586625 0.194824 -0.0909158 6.00102 45661 1.0000007 280377 102546 5 2 566837.76 9.3867431 22.1003 24.586625 95 1070619 249661 45944 223 0 0 0 0 0 0 553 308406 19014
24.593375 0.194824 -0.0902088 6.00103 45663 1.0000007 280393 102581 5 2 555718.04 9.3867431 22.1003 24.593375 91 1069978 247917 45130 224 0 0 0 0 0 0 553 308390 18641
24.6 0.194824 -0.0895149 6.00104 45664 1.0000007 280422 102608 5 2 552945.56 9.3867431 22.1003 24.6 87 1068078 246848 44895 225 0 0 0 0 0 0 553 308432 18548
24.606625 0.194824 -0.088821 6.00105 45666 1.0000007 280272 102497 4 2 545939.83 9.3867431 22.1003 24.606625 94 1063511 245568 44469 226 0 0 0 0 0 0 553 308276 18313
24.613375 0.194824 -0.088114 6.00107 45667 1.0000007 280336 102571 5 2 547788.15 9.3867431 22.1003 24.613375 89 1063913 243496 44124 227 0 0 0 0 0 0 553 308375 18375
24.62 0.194824 -0.0874201 6.00108 45669 1.0000007 280354 102536 6 2 535386.52 9.3867431 22.1003 24.62 92 1064310 243559 43855 228 0 0 0 0 0 0 553 308353 17959
24.626625 0.194824 -0.0867262 6.00109 45670 1.0000007 280266 102514 5 2 542481.69 9.3867431 22.1003 24.626625 91 1061655 242414 43982 229 0 0 0 0 0 0 553 308279 18197
24.633375 0.194824 -0.0860193 6.0011 45672 1.0000007 280356 102571 5 2 532107.25 9.3867431 22.1003 24.633375 90 1058979 241367 43415 230 0 0 0 0 0 0 553 308370 17849
24.64 0.194824 -0.0853254 6.00111 45673 1.0000007 280360 102556 5 2 528738.54 9.3867431 22.1003 24.64 90 1059397 240658 43211 231 0 0 0 0 0 0 553 308374 17736
24.646625 0.194824 -0.0846315 6.00112 45675 1.0000007 280298 102517 5 2 536280.87 9.3867431 22.1003 24.646625 92 1057124 239735 43545 232 0 0 0 0 0 0 553 308320 17989
24.653375 0.194824 -0.0839245 6.00113 45676 1.0000007 280232 102466 5 2 525250.58 9.3867431 22.1003 24.653375 96 1055064 238573 43101 233 0 0 0 0 0 0 553 308265 17619
24.66 0.194824 -0.0832306 6.00113 45678 1.0000007 280320 102580 6 2 536042.38 9.3867431 22.1003 24.66 91 1055473 238721 43036 234 0 0 0 0 0 0 553 308354 17981
24.666625 0.194824 -0.0825367 6.00114 45679 1.0000007 280276 102514 5 2 524863.03 9.3867431 22.1003 24.666625 87 1053685 237587 42599 235 0 0 0 0 0 0 553 308278 17606
24.673375 0.194824 -0.0818297 6.00115 45681 1.0000007 280273 102561 5 2 522239.61 9.3867431 22.1003 24.673375 92 1051987 236538 42548 236 0 0 0 0 0 0 553 308313 17518
24.68 0.194824 -0.0811358 6.00116 45682 1.0000007 280190 102478 5 2 522358.86 9.3867431 22.1003 24.68 86 1051922 235647 42631 237 0 0 0 0 0 0 553 308177 17522
24.686625 0.194824 -0.0804419 6.00117 45684 1.0000007 280011 102420 4 2 519347.88 9.3867431 22.1003 24.686625 89 1049075 235301 42563 238 0 0 0 0 0 0 553 308017 17421
24.693375 0.194824 -0.0797349 6.00118 45685 1.0000007 280165 102461 5 2 522060.74 9.3867431 22.1003 24.693375 92 1048982 234750 42157 239 0 0 0 0 0 0 553 308178 17512
24.7 0.194824 -0.079041 6.00119 45687 1.0000007 280083 102417 5 2 521732.81 9.3867431 22.1003 24.7 91 1046779 233608 42013 240 0 0 0 0 0 0 553 308106 17501
24.706625 0.194824 -0.0783471 6.0012 45688 1.0000007 280114 102415 5 2 515353.13 9.3867431 22.1003 24.706625 90 1049703 234547 42350 241 0 0 0 0 0 0 553 308145 17287
24.713375 0.194824 -0.0776401 6.00121 45690 1.0000007 280081 102381 5 2 516068.61 9.3867431 22.1003 24.713375 90 1048181 233657 41978 242 0 0 0 0 0 0 553 308089 17311
24.72 0.194824 -0.0769462 6.00122 45691 1.0000007 280059 102379 5 2 520421.1 9.3867431 22.1003 24.72 94 1045923 233716 42279 243 0 0 0 0 0 0 553 308104 17457
24.726625 0.194824 -0.0762522 6.00123 45693 1.0000007 279913 102282 5 2 521434.7 9.3867431 22.1003 24.726625 94 1046106 232683 42066 244 0 0 0 0 0 0 553 307943 17491
24.733375 0.194824 -0.0755452 6.00124 45694 1.0000007 279946 102322 6 2 520450.91 9.3867431 22.1003 24.733375 88 1042774 231889 41883 245 0 0 0 0 0 0 553 307940 17458
24.74 0.194824 -0.0748513 6.00125 45695 1.0000007 280048 102377 5 2 514458.78 9.3867431 22.1003 24.74 92 1044609 231739 41573 246 0 0 0 0 0 0 553 308102 17257
24.746625 0.194824 -0.0741574 6.00125 45697 1.0000007 279899 102331 5 2 512670.09 9.3867431 22.1003 24.746625 86 1044169 230936 41662 247 0 0 0 0 0 0 553 307920 17197
24.753375 0.194824 -0.0734504 6.00126 45699 1.0000007 279948 102340 5 2 507125.13 9.3867431 22.1003 24.753375 92 1041396 230651 41411 248 0 0 0 0 0 0 553 307961 17011
24.76 0.194824 -0.0727565 6.00127 45700 1.0000007 279879 102303 5 2 509062.88 9.3867431 22.1003 24.76 86 1039899 230786 41398 249 0 0 0 0 0 0 553 307898 17076
24.766625 0.194824 -0.0720626 6.00128 45702 1.0000007 279780 102203 6 2 515144.45 9.3867431 22.1003 24.766625 95 1042671 231394 41683 250 0 0 0 0 0 0 553 307792 17280
24.773375 0.194824 -0.0713556 6.00129 45703 1.0000007 279741 102187 5 2 507602.11 9.3867431 22.1003 24.773375 91 1036894 228930 41374 251 0 0 0 0 0 0 553 307754 17027
24.78 0.194824 -0.0706617 6.0013 45704 1.0000007 279706 102153 6 2 510642.9 9.3867431 22.1003 24.78 86 1038430 230175 41545 252 0 0 0 0 0 0 553 307733 17129
24.786625 0.194824 -0.0699677 6.0013 45706 1.0000007 279741 102165 6 2 512610.46 9.3867431 22.1003 24.786625 94 1039448 230170 41470 253 0 0 0 0 0 0 553 307771 17195
24.793375 0.194824 -0.0692607 6.00131 45707 1.0000007 279617 102101 6 2 503935.29 9.3867431 22.1003 24.793375 89 1036122 228176 40994 254 0 0 0 0 0 0 553 307657 16904
24.8 0.194824 -0.0685668 6.00132 45709 1.0000007 279746 102186 7 2 511507.43 9.3867431 22.1003 24.8 88 1035951 228640 41335 255 0 0 0 0 0 0 553 307756 17158
24.806625 0.194824 -0.0678729 6.00133 45710 1.0000007 279566 102054 5 2 501341.68 9.3867431 22.1003 24.806625 88 1035305 229054 40937 256 0 0 0 0 0 0 553 307589 16817
24.813375 0.194824 -0.0671659 6.00134 45712 1.0000007 279533 102061 6 2 511209.32 9.3867431 22.1003 24.813375 94 1035899 227938 41042 257 0 0 0 0 0 0 553 307577 17148
24.82 0.194824 -0.0664719 6.00134 45713 1.0000007 279709 102106 6 2 501133 9.3867431 22.1003 24.82 90 1034040 227320 40868 258 0 0 0 0 0 0 553 307731 16810
24.826625 0.194824 -0.065778 6.00135 45715 1.0000007 279532 102085 6 2 508466.65 9.3867431 22.1003 24.826625 89 1032946 227437 41103 259 0 0 0 0 0 0 553 307544 17056
24.833375 0.194824 -0.065071 6.00136 45716 1.0000007 279578 102045 5 2 507423.24 9.3867431 22.1003 24.833375 86 1033216 227831 41231 260 0 0 0 0 0 0 553 307623 17021
24.84 0.194824 -0.0643771 6.00137 45718 1.0000007 279666 102105 6 2 508436.84 9.3867431 22.1003 24.84 88 1034228 227931 41205 261 0 0 0 0 0 0 553 307697 17055
24.846625 0.194824 -0.0636831 6.00137 45719 1.0000007 279612 102069 6 2 499940.53 9.3867431 22.1003 24.846625 95 1032143 226796 40664 262 0 0 0 0 0 0 553 307633 16770
24.853375 0.194824 -0.0629761 6.00138 45721 1.0000007 279504 102016 6 2 505127.75 9.3867431 22.1003 24.853375 86 1033268 226952 40958 263 0 0 0 0 0 0 553 307508 16944
24.86 0.194824 -0.0622822 6.00139 45722 1.0000007 279602 102085 6 2 499791.47 9.3867431 22.1003 24.86 87 1034101 227141 40758 264 0 0 0 0 0 0 553 307616 16765
24.866625 0.194824 -0.0615883 6.0014 45724 1.0000007 279481 102020 5 2 503279.43 9.3867431 22.1003 24.866625 87 1032041 226811 41003 265 0 0 0 0 0 0 553 307474 16882
24.873375 0.194824 -0.0608812 6.0014 45725 1.0000007 279451 101991 6 2 496512.2 9.3867431 22.1003 24.873375 89 1029723 225900 40432 266 0 0 0 0 0 0 553 307459 16655
24.88 0.194824 -0.0601873 6.00141 45727 1.0000007 279570 102005 6 2 498479.76 9.3867431 22.1003 24.88 90 1029338 225493 40201 267 0 0 0 0 0 0 553 307602 16721
24.886625 0.194824 -0.0594934 6.00142 45728 1.0000007 279502 102006 6 2 499016.37 9.3867431 22.1003 24.886625 90 1030102 225508 40429 268 0 0 0 0 0 0 553 307538 16739
24.893375 0.194824 -0.0587864 6.00142 45730 1.0000007 279608 102068 5 2 497108.43 9.3867431 22.1003 24.893375 89 1028353 225676 40408 269 0 0 0 0 0 0 553 307652 16675
24.9 0.194824 -0.0580924 6.00143 45731 1.0000007 279565 102131 6 2 505902.85 9.3867431 22.1003 24.9 87 1028529 225426 40743 270 0 0 0 0 0 0 553 307591 16970
24.906625 0.194824 -0.0573985 6.00144 45733 1.0000007 279483 102025 6 2 492577.07 9.3867431 22.1003 24.906625 91 1029235 224748 40335 271 0 0 0 0 0 0 553 307496 16523
24.913375 0.194824 -0.0566915 6.00144 45734 1.0000007 279397 102019 7 2 496303.52 9.3867431 22.1003 24.913375 89 1027217 224852 40117 272 0 0 0 0 0 0 553 307438 16648
24.92 0.194824 -0.0559975 6.00145 45736 1.0000007 279665 102200 6 2 497495.98 9.3867431 22.1003 24.92 89 1028457 224695 40565 273 0 0 0 0 0 0 553 307685 16688
24.926625 0.194824 -0.0553036 6.00146 45737 1.0000007 279444 102055 6 2 493978.21 9.3867431 22.1003 24.926625 91 1025933 224145 40091 274 0 0 0 0 0 0 553 307468 16570
24.933375 0.194824 -0.0545966 6.00146 45739 1.0000007 279626 102191 6 2 497078.62 9.3867431 22.1003 24.933375 87 1026258 224459 40345 275 0 0 0 0 0 0 553 307647 16674
24.94 0.194824 -0.0539026 6.00147 45740 1.0000007 279538 102155 6 2 501759.04 9.3867431 22.1003 24.94 85 1026666 224804 40724 276 0 0 0 0 0 0 553 307543 16831
24.946625 0.194824 -0.0532087 6.00148 45742 1.0000007 279635 102183 5 2 496184.27 9.3867431 22.1003 24.946625 88 1025556 224676 40646 277 0 0 0 0 0 0 553 307658 16644
24.953375 0.194824 -0.0525016 6.00148 45743 1.0000007 279757 102316 6 2 496661.26 9.3867431 22.1003 24.953375 85 1027518 225395 40239 278 0 0 0 0 0 0 553 307796 16660
24.96 0.194824 -0.0518077 6.00149 45745 1.0000007 279783 102321 6 2 494246.52 9.3867431 22.1003 24.96 89 1025419 223882 40337 279 0 0 0 0 0 0 553 307792 16579
24.966625 0.194824 -0.0511138 6.00149 45746 1.0000007 279889 102477 5 2 499135.62 9.3867431 22.1003 24.966625 92 1025536 223907 40613 280 0 0 0 0 0 0 553 307930 16743
24.973375 0.194824 -0.0504067 6.0015 45748 1.0000007 279980 102486 7 2 494037.84 9.3867431 22.1003 24.973375 95 1026648 223391 40202 281 0 0 0 0 0 0 553 308030 16572
24.98 0.194824 -0.0497128 6.00151 45749 1.0000007 280111 102602 5 2 492040.46 9.3867431 22.1003 24.98 89 1026243 224183 40308 282 0 0 0 0 0 0 553 308136 16505
24.986625 0.194824 -0.0490188 6.00151 45751 1.0000007 280055 102542 6 2 492666.5 9.3867431 22.1003 24.986625 91 1027007 223755 40112 283 0 0 0 0 0 0 553 308064 16526
24.993375 0.194824 -0.0483118 6.00152 45752 1.0000007 280122 102675 6 2 488463.07 9.3867431 22.1003 24.993375 88 1026183 223821 39986 284 0 0 0 0 0 0 553 308149 16385
25 0.194824 -0.0476179 6.00152 45754 1.0000007 280078 102598 6 2 498062.4 9.3867431 22.1003 25 86 1028325 224003 40610 285 0 0 0 0 0 0 553 308096 16707
25.006625 0.194824 -0.0469239 6.00153 45755 1.0000007 278646 102118 6 2 493620.47 9.3867431 22.1003 25.006625 87 1020078 223336 39951 286 0 0 0 0 0 0 553 306588 16558
25.013375 0.194824 -0.0462169 6.00153 45757 1.0000007 280438 102863 5 2 493203.11 9.3867431 22.1003 25.013375 91 1024492 224304 40363 287 0 0 0 0 0 0 553 308453 16544
25.02 0.194824 -0.0455229 6.00154 45758 1.0000007 280568 102964 6 2 505157.56 9.3867431 22.1003 25.02 88 1027833 224202 40271 288 0 0 0 0 0 0 553 308619 16945
