Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 66287 1.0000007 281832 103537 4 2 17155085 9.38524 22.1003 23.773375 281203 4434088 3582183 2935212 146 0 0 0 0 0 0 553 309854 575450
23.78 0.17454 -0.174647 5.99883 66288 1.0000007 281653 103500 5 2 16038283 9.38524 22.1003 23.78 181250 3689942 2837855 2282593 147 0 0 0 0 0 0 553 309685 537988
23.786625 0.17454 -0.173953 5.99885 66290 1.0000007 281908 103614 6 2 14896797 9.38524 22.1003 23.786625 102358 3095490 2244907 1753780 148 0 0 0 0 0 0 553 309950 499698
23.793375 0.17454 -0.173246 5.99887 66291 1.0000007 281680 103603 5 2 13939368 9.38524 22.1003 23.793375 53045 2671181 1819776 1372409 149 0 0 0 0 0 0 553 309681 467582
23.8 0.17454 -0.172553 5.99889 66293 1.0000007 281874 103680 6 2 13094417 9.38524 22.1003 23.8 29304 2387648 1538759 1119867 150 0 0 0 0 0 0 553 309875 439239
23.806625 0.17454 -0.171859 5.99891 66294 1.0000007 281809 103590 4 2 12406902 9.38524 22.1003 23.806625 16847 2211220 1359843 960049 151 0 0 0 0 0 0 553 309806 416177
23.813375 0.17454 -0.171152 5.99893 66296 1.0000007 281960 103715 6 2 11703229 9.38524 22.1003 23.813375 9718 2093441 1244619 859184 152 0 0 0 0 0 0 553 309943 392573
23.82 0.17454 -0.170459 5.99895 66297 1.0000007 281888 103649 5 2 11182421 9.38524 22.1003 23.82 6107 2026453 1178134 802043 153 0 0 0 0 0 0 553 309900 375103
23.826625 0.17454 -0.169765 5.99897 66299 1.0000007 281956 103692 5 2 10779427 9.38524 22.1003 23.826625 5330 1989026 1140921 772292 154 0 0 0 0 0 0 553 309962 361585
23.833375 0.17454 -0.169058 5.99899 66300 1.0000007 282030 103782 5 2 10404010 9.38524 22.1003 23.833375 6131 1968190 1117484 756293 155 0 0 0 0 0 0 553 310031 348992
23.84 0.17454 -0.168365 5.99901 66302 1.0000007 281788 103690 5 2 10232712 9.38524 22.1003 23.84 6701 1956966 1108654 753953 156 0 0 0 0 0 0 553 309767 343246
23.846625 0.17454 -0.167671 5.99903 66303 1.0000007 281988 103900 6 2 10013180 9.38524 22.1003 23.846625 8017 1957768 1107777 755935 157 0 0 0 0 0 0 553 309980 335882
23.853375 0.17454 -0.166964 5.99905 66305 1.0000007 281786 103598 5 2 9917603.8 9.38524 22.1003 23.853375 9676 1952314 1104332 759289 158 0 0 0 0 0 0 553 309794 332676
23.86 0.17454 -0.166271 5.99907 66306 1.0000007 282062 103864 4 2 9874108.7 9.38524 22.1003 23.86 10323 1954470 1104595 762861 159 0 0 0 0 0 0 553 310065 331217
23.866625 0.17454 -0.165577 5.99909 66308 1.0000007 281958 103702 5 2 9893128.5 9.38524 22.1003 23.866625 10167 1943730 1093797 756835 160 0 0 0 0 0 0 553 309968 331855
23.873375 0.17454 -0.16487 5.99911 66309 1.0000007 281988 103724 5 2 9908213.2 9.38524 22.1003 23.873375 9155 1927648 1077876 747127 161 0 0 0 0 0 0 553 309993 332361
23.88 0.17454 -0.164177 5.99913 66311 1.0000007 281800 103635 6 2 9994666.8 9.38524 22.1003 23.88 9046 1909945 1061146 735300 162 0 0 0 0 0 0 553 309808 335261
23.886625 0.17454 -0.163483 5.99915 66312 1.0000007 281869 103786 6 2 10200725 9.38524 22.1003 23.886625 10510 1898293 1049733 728364 163 0 0 0 0 0 0 553 309866 342173
23.893375 0.17454 -0.162776 5.99917 66314 1.0000007 281824 103592 5 2 10416143 9.38524 22.1003 23.893375 12013 1887388 1040074 723485 164 0 0 0 0 0 0 553 309843 349399
23.9 0.17454 -0.162083 5.99919 66315 1.0000007 281761 103588 4 2 10711517 9.38524 22.1003 23.9 13628 1879187 1033131 720005 165 0 0 0 0 0 0 553 309763 359307
23.906625 0.17454 -0.161389 5.9992 66317 1.0000007 281679 103554 6 2 11057987 9.38524 22.1003 23.906625 15447 1875012 1029552 719421 166 0 0 0 0 0 0 553 309675 370929
23.913375 0.17454 -0.160682 5.99922 66318 1.0000007 281844 103754 5 2 11575337 9.38524 22.1003 23.913375 17927 1881149 1034248 726097 167 0 0 0 0 0 0 553 309875 388283
23.92 0.17454 -0.159988 5.99924 66320 1.0000007 281620 103469 5 2 12029815 9.38524 22.1003 23.92 20112 1878962 1032103 725332 168 0 0 0 0 0 0 553 309651 403528
23.926625 0.17454 -0.159295 5.99926 66321 1.0000007 281612 103607 6 2 12528981 9.38524 22.1003 23.926625 23027 1878643 1031494 724085 169 0 0 0 0 0 0 553 309622 420272
23.933375 0.17454 -0.158588 5.99928 66323 1.0000007 281497 103444 5 2 12829839 9.38524 22.1003 23.933375 23809 1863381 1018078 710019 170 0 0 0 0 0 0 553 309544 430364
23.94 0.17454 -0.157894 5.9993 66324 1.0000007 281522 103443 5 2 12892921 9.38524 22.1003 23.94 23888 1842778 997384 686539 171 0 0 0 0 0 0 553 309542 432480
23.946625 0.17454 -0.157201 5.99932 66326 1.0000007 281505 103422 5 2 12692229 9.38524 22.1003 23.946625 22346 1812963 966490 651114 172 0 0 0 0 0 0 553 309529 425748
23.953375 0.17454 -0.156494 5.99933 66327 1.0000007 281458 103476 5 2 12047255 9.38524 22.1003 23.953375 19528 1767899 922741 602022 173 0 0 0 0 0 0 553 309467 404113
23.96 0.17454 -0.1558 5.99935 66329 1.0000007 281288 103285 5 2 11145633 9.38524 22.1003 23.96 17299 1716534 873333 548051 174 0 0 0 0 0 0 553 309318 373869
23.966625 0.17454 -0.155106 5.99937 66330 1.0000007 281288 103380 5 2 10058881 9.38524 22.1003 23.966625 14818 1668691 824972 491584 175 0 0 0 0 0 0 553 309303 337415
23.973375 0.17454 -0.1544 5.99939 66332 1.0000007 281295 103266 4 2 8772063.3 9.38524 22.1003 23.973375 11519 1617905 772971 433594 176 0 0 0 0 0 0 553 309303 294250
23.98 0.17454 -0.153706 5.99941 66333 1.0000007 281205 103233 5 2 7548207.7 9.38524 22.1003 23.98 8241 1574131 729693 381749 177 0 0 0 0 0 0 553 309239 253197
23.986625 0.17454 -0.153012 5.99942 66335 1.0000007 281171 103210 5 2 6532645.7 9.38524 22.1003 23.986625 5910 1538840 695269 341044 178 0 0 0 0 0 0 553 309199 219131
23.993375 0.17454 -0.152305 5.99944 66336 1.0000007 279563 102592 4 2 5629145.6 9.38524 22.1003 23.993375 4158 1500957 662126 305919 179 0 0 0 0 0 0 553 307550 188824
24 0.17454 -0.151612 5.99946 66337 1.0000007 281562 103370 5 2 5002863.5 9.38524 22.1003 24 3053 1487618 643743 284660 180 0 0 0 0 0 0 553 309614 167816
24.006625 0.17454 -0.150918 5.99948 66339 1.0000007 281415 103401 5 2 4510286.4 9.38524 22.1003 24.006625 2659 1469365 626775 268889 181 0 0 0 0 0 0 553 309471 151293
24.013375 0.17454 -0.150211 5.99949 66340 1.0000007 281429 103306 5 2 4069551.7 9.38524 22.1003 24.013375 2363 1452135 608048 256836 182 0 0 0 0 0 0 553 309454 136509
24.02 0.17454 -0.149517 5.99951 66342 1.0000007 281382 103337 5 2 3743233.9 9.38524 22.1003 24.02 2715 1436319 594492 250203 183 0 0 0 0 0 0 553 309450 125563
24.026625 0.17454 -0.148824 5.99953 66343 1.0000007 281385 103233 5 2 3441302 9.38524 22.1003 24.026625 2892 1420527 579439 245306 184 0 0 0 0 0 0 553 309431 115435
24.033375 0.17454 -0.148117 5.99955 66345 1.0000007 281235 103177 5 2 3152487.3 9.38524 22.1003 24.033375 2864 1408698 566838 242337 185 0 0 0 0 0 0 553 309282 105747
24.04 0.17454 -0.147423 5.99956 66346 1.0000007 281431 103224 6 2 2878667.7 9.38524 22.1003 24.04 3378 1395364 552549 240281 186 0 0 0 0 0 0 553 309505 96562
24.046625 0.17454 -0.14673 5.99958 66348 1.0000007 281369 103246 5 2 2681553.4 9.38524 22.1003 24.046625 3688 1384606 541645 240268 187 0 0 0 0 0 0 553 309456 89950
24.053375 0.17454 -0.146023 5.9996 66349 1.0000007 281437 103222 6 2 2450006.7 9.38524 22.1003 24.053375 4153 1369900 527238 236897 188 0 0 0 0 0 0 553 309487 82183
24.06 0.17454 -0.145329 5.99961 66351 1.0000007 281249 103195 5 2 2274088.5 9.38524 22.1003 24.06 4519 1353553 510576 230032 189 0 0 0 0 0 0 553 309325 76282
24.066625 0.17454 -0.144635 5.99963 66352 1.0000007 281333 103199 5 2 2114357.9 9.38524 22.1003 24.066625 4189 1329186 486445 215820 190 0 0 0 0 0 0 553 309384 70924
24.073375 0.17454 -0.143928 5.99965 66354 1.0000007 281262 103180 5 2 1965657.7 9.38524 22.1003 24.073375 3325 1297829 455600 193911 191 0 0 0 0 0 0 553 309349 65936
24.08 0.17454 -0.143235 5.99966 66355 1.0000007 281371 103205 4 2 1814155.1 9.38524 22.1003 24.08 2787 1267256 424640 169383 192 0 0 0 0 0 0 553 309454 60854
24.086625 0.17454 -0.142541 5.99968 66357 1.0000007 281233 103171 5 2 1649863.4 9.38524 22.1003 24.086625 1942 1235031 392463 144094 193 0 0 0 0 0 0 553 309306 55343
24.093375 0.17454 -0.141834 5.9997 66358 1.0000007 281434 103268 5 2 1481875 9.38524 22.1003 24.093375 1394 1208324 366812 122864 194 0 0 0 0 0 0 553 309490 49708
24.1 0.17454 -0.14114 5.99971 66359 1.0000007 281081 103086 5 2 1332041.9 9.38524 22.1003 24.1 944 1183837 344550 105884 195 0 0 0 0 0 0 553 309157 44682
24.106625 0.17454 -0.140447 5.99973 66361 1.0000007 281390 103269 6 2 1212318.5 9.38524 22.1003 24.106625 642 1169775 329882 93038 196 0 0 0 0 0 0 553 309461 40666
24.113375 0.17454 -0.13974 5.99975 66362 1.0000007 281241 103189 5 2 1101240.5 9.38524 22.1003 24.113375 444 1157202 316281 83591 197 0 0 0 0 0 0 553 309333 36940
24.12 0.17454 -0.139046 5.99976 66364 1.0000007 281292 103222 6 2 1003041.1 9.38524 22.1003 24.12 310 1148208 307273 76501 198 0 0 0 0 0 0 553 309338 33646
24.126625 0.17454 -0.138352 5.99978 66365 1.0000007 281176 103126 5 2 911698.35 9.38524 22.1003 24.126625 231 1138459 298956 70180 199 0 0 0 0 0 0 553 309251 30582
24.133375 0.17454 -0.137646 5.9998 66367 1.0000007 281324 103230 6 2 846232.08 9.38524 22.1003 24.133375 180 1133420 293240 65827 200 0 0 0 0 0 0 553 309394 28386
24.14 0.17454 -0.136952 5.99981 66368 1.0000007 281310 103289 5 2 805867.17 9.38524 22.1003 24.14 167 1125998 287926 63165 201 0 0 0 0 0 0 553 309382 27032
24.146625 0.17454 -0.136258 5.99983 66370 1.0000007 281393 103362 6 2 762670.16 9.38524 22.1003 24.146625 161 1122567 284567 60953 202 0 0 0 0 0 0 553 309467 25583
24.153375 0.17454 -0.135551 5.99984 66371 1.0000007 281379 103328 6 2 730801.56 9.38524 22.1003 24.153375 149 1120441 281682 58932 203 0 0 0 0 0 0 553 309459 24514
24.16 0.17454 -0.134857 5.99986 66373 1.0000007 281592 103493 5 2 707220.59 9.38524 22.1003 24.16 165 1116282 278255 57554 204 0 0 0 0 0 0 553 309665 23723
24.166625 0.17454 -0.134164 5.99987 66374 1.0000007 281560 103466 5 2 673324.8 9.38524 22.1003 24.166625 185 1114274 275140 55521 205 0 0 0 0 0 0 553 309642 22586
24.173375 0.17454 -0.133457 5.99989 66376 1.0000007 281649 103543 6 2 653738.58 9.38524 22.1003 24.173375 184 1112250 273219 54485 206 0 0 0 0 0 0 553 309707 21929
24.18 0.17454 -0.132763 5.99991 66377 1.0000007 281612 103462 6 2 643185.27 9.38524 22.1003 24.18 205 1109827 271485 53790 207 0 0 0 0 0 0 553 309686 21575
24.186625 0.17454 -0.132069 5.99992 66379 1.0000007 281868 103691 6 2 623449.99 9.38524 22.1003 24.186625 225 1106639 269027 52816 208 0 0 0 0 0 0 553 309951 20913
24.193375 0.17454 -0.131363 5.99994 66380 1.0000007 281752 103609 6 2 615579.73 9.38524 22.1003 24.193375 239 1105422 268690 51959 209 0 0 0 0 0 0 553 309822 20649
24.2 0.17454 -0.130669 5.99995 66382 1.0000007 281838 103746 5 2 607411.35 9.38524 22.1003 24.2 234 1104605 267297 51207 210 0 0 0 0 0 0 553 309910 20375
24.206625 0.17454 -0.129975 5.99997 66383 1.0000007 281850 103710 5 2 594443.3 9.38524 22.1003 24.206625 241 1102038 265821 50763 211 0 0 0 0 0 0 553 309908 19940
24.213375 0.17454 -0.129268 5.99998 66385 1.0000007 281993 103846 6 2 593608.58 9.38524 22.1003 24.213375 238 1101327 263944 49972 212 0 0 0 0 0 0 553 310040 19912
24.22 0.17454 -0.128574 6 66386 1.0000007 282101 103824 4 2 574499.34 9.38524 22.1003 24.22 259 1101158 263706 49138 213 0 0 0 0 0 0 553 310158 19271
24.226625 0.17454 -0.127881 6.00001 66388 1.0000007 282167 103975 5 2 574916.71 9.38524 22.1003 24.226625 259 1099816 262871 48291 214 0 0 0 0 0 0 553 310231 19285
24.233375 0.17454 -0.127174 6.00003 66389 1.0000007 282025 103814 5 2 567612.86 9.38524 22.1003 24.233375 251 1097990 261182 47972 215 0 0 0 0 0 0 553 310110 19040
24.24 0.17454 -0.12648 6.00004 66390 1.0000007 282254 104006 6 2 567821.55 9.38524 22.1003 24.24 251 1096367 259685 47404 216 0 0 0 0 0 0 553 310328 19047
24.246625 0.17454 -0.125786 6.00006 66392 1.0000007 282207 103959 4 2 558937.69 9.38524 22.1003 24.246625 251 1098329 259361 46857 217 0 0 0 0 0 0 553 310282 18749
24.253375 0.17454 -0.125079 6.00007 66393 1.0000007 282160 104052 5 2 553333.11 9.38524 22.1003 24.253375 249 1095437 257739 46493 218 0 0 0 0 0 0 553 310240 18561
24.26 0.17454 -0.124386 6.00009 66395 1.0000007 282299 104004 5 2 547102.48 9.38524 22.1003 24.26 245 1095201 256761 45895 219 0 0 0 0 0 0 553 310358 18352
24.266625 0.17454 -0.123692 6.0001 66396 1.0000007 280216 103271 5 2 545015.67 9.38524 22.1003 24.266625 223 1082343 252877 45377 220 0 0 0 0 0 0 553 308171 18282
24.273375 0.17454 -0.122985 6.00011 66398 1.0000007 283112 104386 5 2 548920.99 9.38524 22.1003 24.273375 186 1091979 253851 45249 221 0 0 0 0 0 0 553 311183 18413
24.28 0.17454 -0.122291 6.00013 66399 1.0000007 282947 104371 5 2 554316.89 9.38524 22.1003 24.28 163 1091112 252508 45256 222 0 0 0 0 0 0 553 311028 18594
24.286625 0.17454 -0.121597 6.00014 66401 1.0000007 283011 104338 5 2 556314.27 9.38524 22.1003 24.286625 150 1091708 252115 45023 223 0 0 0 0 0 0 553 311078 18661
24.293375 0.17454 -0.12089 6.00016 66402 1.0000007 282941 104376 5 2 543614.53 9.38524 22.1003 24.293375 132 1088003 250615 44491 224 0 0 0 0 0 0 553 311027 18235
24.3 0.17454 -0.120197 6.00017 66404 1.0000007 283033 104368 6 2 539530.34 9.38524 22.1003 24.3 115 1088374 249908 44457 225 0 0 0 0 0 0 553 311102 18098
24.306625 0.17454 -0.119503 6.00018 66405 1.0000007 283001 104463 5 2 534820.1 9.38524 22.1003 24.306625 99 1084835 248421 44082 226 0 0 0 0 0 0 553 311070 17940
24.313375 0.17454 -0.118796 6.0002 66407 1.0000007 282992 104394 5 2 536757.86 9.38524 22.1003 24.313375 93 1083348 247827 43969 227 0 0 0 0 0 0 553 311046 18005
24.32 0.17454 -0.118102 6.00021 66408 1.0000007 283026 104425 5 2 528619.29 9.38524 22.1003 24.32 94 1083643 246772 43613 228 0 0 0 0 0 0 553 311093 17732
24.326625 0.17454 -0.117408 6.00023 66410 1.0000007 282843 104288 6 2 539381.28 9.38524 22.1003 24.326625 91 1081617 245047 43863 229 0 0 0 0 0 0 553 310906 18093
24.333375 0.17454 -0.116702 6.00024 66411 1.0000007 282916 104385 6 2 539888.08 9.38524 22.1003 24.333375 91 1080678 244931 43667 230 0 0 0 0 0 0 553 311000 18110
24.34 0.17454 -0.116008 6.00025 66413 1.0000007 282972 104354 5 2 530676.29 9.38524 22.1003 24.34 92 1080678 244810 43457 231 0 0 0 0 0 0 553 311051 17801
24.346625 0.17454 -0.115314 6.00027 66414 1.0000007 283118 104518 5 2 530169.49 9.38524 22.1003 24.346625 91 1079812 243381 43310 232 0 0 0 0 0 0 553 311226 17784
24.353375 0.17454 -0.114607 6.00028 66416 1.0000007 282955 104349 5 2 523491.7 9.38524 22.1003 24.353375 94 1076853 242223 42884 233 0 0 0 0 0 0 553 311015 17560
24.36 0.17454 -0.113913 6.00029 66417 1.0000007 282933 104422 5 2 528052.87 9.38524 22.1003 24.36 91 1076331 242540 43082 234 0 0 0 0 0 0 553 311015 17713
24.366625 0.17454 -0.113219 6.00031 66419 1.0000007 282990 104352 4 2 530348.36 9.38524 22.1003 24.366625 91 1076948 242804 43130 235 0 0 0 0 0 0 553 311053 17790
24.373375 0.17454 -0.112513 6.00032 66420 1.0000007 282735 104200 5 2 522090.55 9.38524 22.1003 24.373375 89 1072777 239835 42453 236 0 0 0 0 0 0 553 310824 17513
24.38 0.17454 -0.111819 6.00033 66422 1.0000007 282803 104238 4 2 520391.29 9.38524 22.1003 24.38 91 1072791 239991 42355 237 0 0 0 0 0 0 553 310887 17456
24.386625 0.17454 -0.111125 6.00035 66423 1.0000007 282781 104280 5 2 521047.14 9.38524 22.1003 24.386625 88 1075204 240181 42412 238 0 0 0 0 0 0 553 310867 17478
24.393375 0.17454 -0.110418 6.00036 66425 1.0000007 282762 104214 5 2 521553.94 9.38524 22.1003 24.393375 93 1073615 239097 42536 239 0 0 0 0 0 0 553 310831 17495
24.4 0.17454 -0.109724 6.00037 66426 1.0000007 282713 104176 6 2 522209.8 9.38524 22.1003 24.4 91 1071043 238721 42414 240 0 0 0 0 0 0 553 310798 17517
24.406625 0.17454 -0.10903 6.00038 66428 1.0000007 282697 104075 5 2 518870.9 9.38524 22.1003 24.406625 86 1069270 237535 42155 241 0 0 0 0 0 0 553 310790 17405
24.413375 0.17454 -0.108324 6.0004 66429 1.0000007 282664 104141 6 2 517887.12 9.38524 22.1003 24.413375 92 1069275 237658 42291 242 0 0 0 0 0 0 553 310737 17372
24.42 0.17454 -0.10763 6.00041 66431 1.0000007 282687 104148 6 2 520331.67 9.38524 22.1003 24.42 89 1067351 237095 42570 243 0 0 0 0 0 0 553 310780 17454
24.426625 0.17454 -0.106936 6.00042 66432 1.0000007 282637 104128 6 2 517350.51 9.38524 22.1003 24.426625 91 1069229 237191 42181 244 0 0 0 0 0 0 553 310716 17354
24.433375 0.17454 -0.106229 6.00043 66433 1.0000007 282697 104150 6 2 514041.42 9.38524 22.1003 24.433375 91 1067748 235917 41952 245 0 0 0 0 0 0 553 310784 17243
24.44 0.17454 -0.105535 6.00045 66435 1.0000007 282521 104037 5 2 515263.69 9.38524 22.1003 24.44 96 1066023 235423 41775 246 0 0 0 0 0 0 553 310625 17284
24.446625 0.17454 -0.104841 6.00046 66436 1.0000007 282627 104128 6 2 512998.01 9.38524 22.1003 24.446625 88 1066140 234943 41763 247 0 0 0 0 0 0 553 310741 17208
24.453375 0.17454 -0.104134 6.00047 66438 1.0000007 282494 104045 5 2 518841.09 9.38524 22.1003 24.453375 91 1064255 235176 41990 248 0 0 0 0 0 0 553 310595 17404
24.46 0.17454 -0.103441 6.00048 66439 1.0000007 282483 103977 6 2 511984.42 9.38524 22.1003 24.46 92 1062058 233313 41604 249 0 0 0 0 0 0 553 310573 17174
24.466625 0.17454 -0.102747 6.00049 66441 1.0000007 282387 103869 6 2 512699.9 9.38524 22.1003 24.466625 89 1062988 234676 41792 250 0 0 0 0 0 0 553 310491 17198
24.473375 0.17454 -0.10204 6.00051 66442 1.0000007 282327 103899 4 2 506141.34 9.38524 22.1003 24.473375 92 1063330 233676 41593 251 0 0 0 0 0 0 553 310412 16978
24.48 0.17454 -0.101346 6.00052 66444 1.0000007 282344 103870 5 2 507870.42 9.38524 22.1003 24.48 99 1063267 233731 41478 252 0 0 0 0 0 0 553 310458 17036
24.486625 0.17454 -0.100652 6.00053 66445 1.0000007 282317 103879 6 2 506439.46 9.38524 22.1003 24.486625 94 1058395 232135 41408 253 0 0 0 0 0 0 553 310401 16988
24.493375 0.17454 -0.0999453 6.00054 66447 1.0000007 282218 103809 6 2 508913.82 9.38524 22.1003 24.493375 88 1058367 231766 41358 254 0 0 0 0 0 0 553 310342 17071
24.5 0.17454 -0.0992515 6.00055 66448 1.0000007 282272 103792 5 2 502653.39 9.38524 22.1003 24.5 92 1058019 232215 41153 255 0 0 0 0 0 0 553 310393 16861
24.506625 0.17454 -0.0985576 6.00056 66450 1.0000007 282109 103651 6 2 512073.85 9.38524 22.1003 24.506625 94 1055264 231424 41402 256 0 0 0 0 0 0 553 310200 17177
24.513375 0.17454 -0.0978507 6.00058 66451 1.0000007 282259 103835 6 2 514458.78 9.38524 22.1003 24.513375 93 1058359 232441 41821 257 0 0 0 0 0 0 553 310368 17257
24.52 0.17454 -0.0971569 6.00059 66453 1.0000007 282018 103605 5 2 501431.11 9.38524 22.1003 24.52 91 1053821 231359 41270 258 0 0 0 0 0 0 553 310122 16820
24.526625 0.17454 -0.096463 6.0006 66454 1.0000007 281973 103632 6 2 505843.23 9.38524 22.1003 24.526625 90 1055879 230907 41264 259 0 0 0 0 0 0 553 310069 16968
24.533375 0.17454 -0.0957561 6.00061 66456 1.0000007 281773 103446 5 2 506290.4 9.38524 22.1003 24.533375 93 1053887 231607 41504 260 0 0 0 0 0 0 553 309890 16983
24.54 0.17454 -0.0950622 6.00062 66457 1.0000007 281961 103608 5 2 503160.18 9.38524 22.1003 24.54 98 1054794 230724 41095 261 0 0 0 0 0 0 553 310060 16878
24.546625 0.17454 -0.0943684 6.00063 66459 1.0000007 281730 103377 5 2 499761.66 9.38524 22.1003 24.546625 91 1051161 229622 41019 262 0 0 0 0 0 0 553 309837 16764
24.553375 0.17454 -0.0936615 6.00064 66460 1.0000007 281675 103433 6 2 501520.55 9.38524 22.1003 24.553375 92 1052584 229797 41057 263 0 0 0 0 0 0 553 309776 16823
24.56 0.17454 -0.0929676 6.00065 66462 1.0000007 281514 103266 6 2 501371.49 9.38524 22.1003 24.56 92 1049487 228816 40815 264 0 0 0 0 0 0 553 309632 16818
24.566625 0.17454 -0.0922738 6.00066 66463 1.0000007 281538 103268 6 2 503965.1 9.38524 22.1003 24.566625 97 1049913 229263 41172 265 0 0 0 0 0 0 553 309679 16905
24.573375 0.17454 -0.0915669 6.00068 66465 1.0000007 281403 103140 5 2 509510.06 9.38524 22.1003 24.573375 92 1049301 229254 41192 266 0 0 0 0 0 0 553 309508 17091
24.58 0.17454 -0.090873 6.00069 66466 1.0000007 281435 103246 5 2 506200.97 9.38524 22.1003 24.58 88 1049643 228991 41044 267 0 0 0 0 0 0 553 309576 16980
24.586625 0.17454 -0.0901792 6.0007 66468 1.0000007 281310 103011 6 2 503517.92 9.38524 22.1003 24.586625 89 1047039 229014 41254 268 0 0 0 0 0 0 553 309439 16890
24.593375 0.17454 -0.0894722 6.00071 66469 1.0000007 281127 103071 5 2 500447.33 9.38524 22.1003 24.593375 87 1047004 227957 40841 269 0 0 0 0 0 0 553 309258 16787
24.6 0.17454 -0.0887784 6.00072 66471 1.0000007 280988 102838 6 2 495737.1 9.38524 22.1003 24.6 92 1046834 228596 40627 270 0 0 0 0 0 0 553 309108 16629
24.606625 0.17454 -0.0880845 6.00073 66472 1.0000007 281003 102872 5 2 503398.68 9.38524 22.1003 24.606625 91 1044646 228237 40869 271 0 0 0 0 0 0 553 309125 16886
24.613375 0.17454 -0.0873776 6.00074 66474 1.0000007 280923 102755 7 2 506737.58 9.38524 22.1003 24.613375 87 1046026 228101 41135 272 0 0 0 0 0 0 553 309068 16998
24.62 0.17454 -0.0866837 6.00075 66475 1.0000007 280870 102775 5 2 498897.13 9.38524 22.1003 24.62 86 1043634 227276 40642 273 0 0 0 0 0 0 553 308988 16735
24.626625 0.17454 -0.0859899 6.00076 66476 1.0000007 280723 102534 7 2 499612.6 9.38524 22.1003 24.626625 93 1043634 227233 40505 274 0 0 0 0 0 0 553 308850 16759
24.633375 0.17454 -0.0852829 6.00077 66478 1.0000007 280640 102612 6 2 499552.98 9.38524 22.1003 24.633375 89 1040812 226083 40585 275 0 0 0 0 0 0 553 308782 16757
24.64 0.17454 -0.0845891 6.00078 66479 1.0000007 280529 102459 7 2 501729.23 9.38524 22.1003 24.64 87 1041710 226945 40627 276 0 0 0 0 0 0 553 308664 16830
24.646625 0.17454 -0.0838952 6.00079 66481 1.0000007 280445 102478 6 2 501639.79 9.38524 22.1003 24.646625 86 1039142 226020 40641 277 0 0 0 0 0 0 553 308595 16827
24.653375 0.17454 -0.0831882 6.0008 66482 1.0000007 280361 102368 7 2 496005.4 9.38524 22.1003 24.653375 90 1038281 225594 40208 278 0 0 0 0 0 0 553 308513 16638
24.66 0.17454 -0.0824944 6.00081 66484 1.0000007 280184 102279 5 2 497794.1 9.38524 22.1003 24.66 92 1036950 225930 40247 279 0 0 0 0 0 0 553 308350 16698
24.666625 0.17454 -0.0818005 6.00082 66485 1.0000007 280235 102157 6 2 499344.3 9.38524 22.1003 24.666625 92 1037259 225613 40602 280 0 0 0 0 0 0 553 308390 16750
24.673375 0.17454 -0.0810936 6.00083 66487 1.0000007 280011 102126 6 2 493083.86 9.38524 22.1003 24.673375 89 1036413 225823 40330 281 0 0 0 0 0 0 553 308126 16540
24.68 0.17454 -0.0803997 6.00084 66488 1.0000007 280055 102118 5 2 508317.59 9.38524 22.1003 24.68 87 1034565 225779 41000 282 0 0 0 0 0 0 553 308193 17051
24.686625 0.17454 -0.0797058 6.00084 66490 1.0000007 279955 102055 5 2 494902.37 9.38524 22.1003 24.686625 101 1034082 225310 40509 283 0 0 0 0 0 0 553 308093 16601
24.693375 0.17454 -0.0789989 6.00085 66491 1.0000007 280078 102081 6 2 501013.75 9.38524 22.1003 24.693375 87 1034664 224370 40552 284 0 0 0 0 0 0 553 308237 16806
24.7 0.17454 -0.078305 6.00086 66493 1.0000007 279840 102054 6 2 494753.31 9.38524 22.1003 24.7 88 1033783 224799 40452 285 0 0 0 0 0 0 553 307996 16596
24.706625 0.17454 -0.0776111 6.00087 66494 1.0000007 279849 101927 5 2 493381.98 9.38524 22.1003 24.706625 87 1034547 225009 40532 286 0 0 0 0 0 0 553 308024 16550
24.713375 0.17454 -0.0769042 6.00088 66496 1.0000007 279791 101899 6 2 499314.49 9.38524 22.1003 24.713375 90 1032566 224260 40365 287 0 0 0 0 0 0 553 307941 16749
24.72 0.17454 -0.0762103 6.00089 66497 1.0000007 279973 102013 5 2 498777.88 9.38524 22.1003 24.72 85 1033222 224446 40342 288 0 0 0 0 0 0 553 308137 16731
24.726625 0.17454 -0.0755164 6.0009 66499 1.0000007 280014 102123 5 2 492875.18 9.38524 22.1003 24.726625 94 1034213 224896 40156 289 0 0 0 0 0 0 553 308180 16533
24.733375 0.17454 -0.0748095 6.00091 66500 1.0000007 279936 101971 5 2 496720.88 9.38524 22.1003 24.733375 90 1032596 223994 40532 290 0 0 0 0 0 0 553 308083 16662
24.74 0.17454 -0.0741156 6.00092 66502 1.0000007 279847 102013 5 2 486316.63 9.38524 22.1003 24.74 88 1031269 225235 39906 291 0 0 0 0 0 0 553 307992 16313
24.746625 0.17454 -0.0734217 6.00093 66503 1.0000007 280072 102153 6 2 494693.69 9.38524 22.1003 24.746625 96 1030328 223898 40238 292 0 0 0 0 0 0 553 308239 16594
