Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.96 -0.194824 -0.15654 5.99967 30640 0.5000007 143422 52876 4 2 1183341.7 9.3867431 22.1003 23.96 3117 757265 322531 75628 144 0 0 0 0 0 0 553 156911 39694
23.966625 -0.194824 -0.155846 5.99969 30641 0.5000007 143493 52939 5 2 1076139.1 9.3867431 22.1003 23.966625 4427 740372 305419 70762 145 0 0 0 0 0 0 553 156998 36098
23.973375 -0.194824 -0.15514 5.99971 30642 0.5000007 143527 52921 5 2 1002266 9.3867431 22.1003 23.973375 5542 734443 299256 67900 146 0 0 0 0 0 0 553 157031 33620
23.98 -0.194824 -0.154446 5.99972 30643 0.5000007 143625 52992 4 2 932208.73 9.3867431 22.1003 23.98 4547 725524 290006 65201 147 0 0 0 0 0 0 553 157129 31270
23.986625 -0.194824 -0.153752 5.99974 30644 0.5000007 143541 52971 5 2 865669.24 9.3867431 22.1003 23.986625 3429 708997 275131 62882 148 0 0 0 0 0 0 553 157050 29038
23.993375 -0.194824 -0.153045 5.99976 30645 0.5000007 143582 52975 5 2 815466.51 9.3867431 22.1003 23.993375 2359 690053 255336 61154 149 0 0 0 0 0 0 553 157067 27354
24 -0.194824 -0.152352 5.99978 30646 0.5000007 143619 53032 4 2 769914.38 9.3867431 22.1003 24 1298 672615 237664 59648 150 0 0 0 0 0 0 553 157117 25826
24.006625 -0.194824 -0.151658 5.9998 30647 0.5000007 143629 53024 4 2 722036.95 9.3867431 22.1003 24.006625 620 662204 228048 58897 151 0 0 0 0 0 0 553 157142 24220
24.013375 -0.194824 -0.150951 5.99981 30648 0.5000007 143622 53065 5 2 685428.31 9.3867431 22.1003 24.013375 330 655497 222217 57970 152 0 0 0 0 0 0 553 157129 22992
24.02 -0.194824 -0.150257 5.99983 30649 0.5000007 143659 52997 4 2 648879.29 9.3867431 22.1003 24.02 371 656802 221712 57649 153 0 0 0 0 0 0 553 157158 21766
24.026625 -0.194824 -0.149564 5.99985 30650 0.5000007 143501 52962 5 2 626669.64 9.3867431 22.1003 24.026625 460 652961 220566 56860 154 0 0 0 0 0 0 553 157017 21021
24.033375 -0.194824 -0.148857 5.99987 30651 0.5000007 143597 53029 4 2 600346 9.3867431 22.1003 24.033375 486 655512 221753 56419 155 0 0 0 0 0 0 553 157100 20138
24.04 -0.194824 -0.148163 5.99988 30652 0.5000007 143590 53003 5 2 580879.03 9.3867431 22.1003 24.04 482 656528 223747 56238 156 0 0 0 0 0 0 553 157104 19485
24.046625 -0.194824 -0.147469 5.9999 30653 0.5000007 143723 53119 4 2 566539.65 9.3867431 22.1003 24.046625 493 658432 225833 55568 157 0 0 0 0 0 0 553 157217 19004
24.053375 -0.194824 -0.146762 5.99992 30653 0.5000007 143632 53058 4 2 560517.7 9.3867431 22.1003 24.053375 572 660404 227405 54567 158 0 0 0 0 0 0 553 157127 18802
24.06 -0.194824 -0.146069 5.99993 30654 0.5000007 143666 53047 4 2 540216 9.3867431 22.1003 24.06 684 661324 228675 53190 159 0 0 0 0 0 0 553 157160 18121
24.066625 -0.194824 -0.145375 5.99995 30655 0.5000007 143630 53070 6 2 536698.23 9.3867431 22.1003 24.066625 809 665506 233181 52621 160 0 0 0 0 0 0 553 157132 18003
24.073375 -0.194824 -0.144668 5.99997 30656 0.5000007 143702 53116 4 2 537354.09 9.3867431 22.1003 24.073375 989 671338 238281 52409 161 0 0 0 0 0 0 553 157191 18025
24.08 -0.194824 -0.143974 5.99998 30657 0.5000007 143669 53048 4 2 512521.03 9.3867431 22.1003 24.08 1060 676006 242082 50485 162 0 0 0 0 0 0 553 157175 17192
24.086625 -0.194824 -0.14328 6 30658 0.5000007 143671 53087 5 2 514548.22 9.3867431 22.1003 24.086625 1324 681491 249087 49887 163 0 0 0 0 0 0 553 157161 17260
24.093375 -0.194824 -0.142574 6.00002 30659 0.5000007 143691 53103 4 2 517261.07 9.3867431 22.1003 24.093375 1533 690464 257410 49149 164 0 0 0 0 0 0 553 157188 17351
24.1 -0.194824 -0.14188 6.00003 30660 0.5000007 143701 53124 5 2 515919.55 9.3867431 22.1003 24.1 1703 697904 265595 47717 165 0 0 0 0 0 0 553 157190 17306
24.106625 -0.194824 -0.141186 6.00005 30661 0.5000007 143730 53117 6 2 510672.71 9.3867431 22.1003 24.106625 2134 710840 278822 47127 166 0 0 0 0 0 0 553 157214 17130
24.113375 -0.194824 -0.140479 6.00007 30662 0.5000007 143643 53095 4 2 504531.52 9.3867431 22.1003 24.113375 2761 726808 294315 46022 167 0 0 0 0 0 0 553 157137 16924
24.12 -0.194824 -0.139785 6.00008 30663 0.5000007 143732 53121 5 2 503249.62 9.3867431 22.1003 24.12 3602 748795 315280 45523 168 0 0 0 0 0 0 553 157230 16881
24.126625 -0.194824 -0.139092 6.0001 30664 0.5000007 143608 53086 4 2 503965.1 9.3867431 22.1003 24.126625 4224 771623 339648 44588 169 0 0 0 0 0 0 553 157096 16905
24.133375 -0.194824 -0.138385 6.00012 30665 0.5000007 143616 53068 4 2 502802.45 9.3867431 22.1003 24.133375 5854 807541 374838 44502 170 0 0 0 0 0 0 553 157128 16866
24.14 -0.194824 -0.137691 6.00013 30666 0.5000007 143707 53122 5 2 500775.26 9.3867431 22.1003 24.14 6716 845423 414674 44473 171 0 0 0 0 0 0 553 157184 16798
24.146625 -0.194824 -0.136997 6.00015 30667 0.5000007 143717 53154 4 2 507810.79 9.3867431 22.1003 24.146625 7346 899979 468517 45096 172 0 0 0 0 0 0 553 157203 17034
24.153375 -0.194824 -0.13629 6.00016 30668 0.5000007 143690 53117 5 2 514756.9 9.3867431 22.1003 24.153375 11529 969801 537612 46091 173 0 0 0 0 0 0 553 157182 17267
24.16 -0.194824 -0.135597 6.00018 30669 0.5000007 143731 53176 4 2 519109.39 9.3867431 22.1003 24.16 16564 1065631 633055 47211 174 0 0 0 0 0 0 553 157241 17413
24.166625 -0.194824 -0.134903 6.0002 30670 0.5000007 143711 53185 6 2 541438.28 9.3867431 22.1003 24.166625 24289 1203724 770985 49915 175 0 0 0 0 0 0 553 157194 18162
24.173375 -0.194824 -0.134196 6.00021 30671 0.5000007 143741 53175 5 2 559682.98 9.3867431 22.1003 24.173375 38483 1384435 951530 52329 176 0 0 0 0 0 0 553 157235 18774
24.18 -0.194824 -0.133502 6.00023 30672 0.5000007 143798 53206 5 2 596947.48 9.3867431 22.1003 24.18 52268 1611062 1178542 56601 177 0 0 0 0 0 0 553 157295 20024
24.186625 -0.194824 -0.132808 6.00024 30673 0.5000007 143722 53160 5 2 631409.69 9.3867431 22.1003 24.186625 63309 1774252 1341783 60807 178 0 0 0 0 0 0 553 157210 21180
24.193375 -0.194824 -0.132101 6.00026 30674 0.5000007 143841 53210 5 2 679376.55 9.3867431 22.1003 24.193375 65546 1832931 1399845 66929 179 0 0 0 0 0 0 553 157340 22789
24.2 -0.194824 -0.131408 6.00027 30675 0.5000007 143727 53188 5 2 728655.13 9.3867431 22.1003 24.2 71519 1895501 1463428 72837 180 0 0 0 0 0 0 553 157221 24442
24.206625 -0.194824 -0.130714 6.00029 30676 0.5000007 143637 53127 4 2 782256.38 9.3867431 22.1003 24.206625 77104 2025745 1594575 80379 181 0 0 0 0 0 0 553 157137 26240
24.213375 -0.194824 -0.130007 6.0003 30677 0.5000007 143649 53116 5 2 819729.57 9.3867431 22.1003 24.213375 85528 2265103 1832993 87365 182 0 0 0 0 0 0 553 157153 27497
24.22 -0.194824 -0.129313 6.00032 30678 0.5000007 143760 53198 4 2 845695.47 9.3867431 22.1003 24.22 92376 2565645 2133384 94152 183 0 0 0 0 0 0 553 157239 28368
24.226625 -0.194824 -0.128619 6.00033 30679 0.5000007 143812 53273 6 2 847990.96 9.3867431 22.1003 24.226625 99069 2689658 2257430 99256 184 0 0 0 0 0 0 553 157312 28445
24.233375 -0.194824 -0.127912 6.00035 30680 0.5000007 143736 53186 4 2 819043.9 9.3867431 22.1003 24.233375 76436 2597065 2164591 101904 185 0 0 0 0 0 0 553 157230 27474
24.24 -0.194824 -0.127219 6.00036 30681 0.5000007 143735 53203 5 2 794330.08 9.3867431 22.1003 24.24 51124 2435353 2003595 104084 186 0 0 0 0 0 0 553 157251 26645
24.246625 -0.194824 -0.126525 6.00038 30682 0.5000007 143846 53285 4 2 757721.44 9.3867431 22.1003 24.246625 53782 2323824 1891967 103872 187 0 0 0 0 0 0 553 157350 25417
24.253375 -0.194824 -0.125818 6.00039 30683 0.5000007 143781 53266 4 2 708085.12 9.3867431 22.1003 24.253375 74149 2348440 1916987 102079 188 0 0 0 0 0 0 553 157283 23752
24.26 -0.194824 -0.125124 6.00041 30684 0.5000007 143828 53263 4 2 682059.6 9.3867431 22.1003 24.26 55772 2163849 1732981 99603 189 0 0 0 0 0 0 553 157326 22879
24.266625 -0.194824 -0.12443 6.00042 30685 0.5000007 143775 53237 4 2 641396.57 9.3867431 22.1003 24.266625 64416 1968007 1537867 96192 190 0 0 0 0 0 0 553 157277 21515
24.273375 -0.194824 -0.123723 6.00044 30686 0.5000007 143772 53220 4 2 627236.06 9.3867431 22.1003 24.273375 65381 1736636 1305927 92824 191 0 0 0 0 0 0 553 157267 21040
24.28 -0.194824 -0.123029 6.00045 30687 0.5000007 143798 53296 5 2 624076.03 9.3867431 22.1003 24.28 48973 1494771 1064957 90472 192 0 0 0 0 0 0 553 157294 20934
24.286625 -0.194824 -0.122336 6.00047 30688 0.5000007 143965 53348 5 2 654334.81 9.3867431 22.1003 24.286625 33065 1288281 858440 90832 193 0 0 0 0 0 0 553 157471 21949
24.293375 -0.194824 -0.121629 6.00048 30689 0.5000007 143826 53307 5 2 718072.01 9.3867431 22.1003 24.293375 17496 1105306 676306 91099 194 0 0 0 0 0 0 553 157325 24087
24.3 -0.194824 -0.120935 6.00049 30690 0.5000007 143899 53315 4 2 797609.36 9.3867431 22.1003 24.3 10865 973206 544925 94469 195 0 0 0 0 0 0 553 157374 26755
24.306625 -0.194824 -0.120241 6.00051 30691 0.5000007 143871 53299 4 2 908627.76 9.3867431 22.1003 24.306625 7877 880691 452598 97884 196 0 0 0 0 0 0 553 157354 30479
24.313375 -0.194824 -0.119534 6.00052 30692 0.5000007 143941 53304 6 2 1005366.4 9.3867431 22.1003 24.313375 5655 819853 391160 100379 197 0 0 0 0 0 0 553 157436 33724
24.32 -0.194824 -0.11884 6.00054 30693 0.5000007 143888 53347 4 2 1025548.9 9.3867431 22.1003 24.32 3357 771570 343904 96753 198 0 0 0 0 0 0 553 157391 34401
24.326625 -0.194824 -0.118147 6.00055 30694 0.5000007 143809 53280 4 2 997019.15 9.3867431 22.1003 24.326625 1613 729636 302796 89466 199 0 0 0 0 0 0 553 157291 33444
24.333375 -0.194824 -0.11744 6.00056 30695 0.5000007 143910 53354 4 2 897716.71 9.3867431 22.1003 24.333375 960 696809 268871 78698 200 0 0 0 0 0 0 553 157401 30113
24.34 -0.194824 -0.116746 6.00058 30696 0.5000007 143877 53329 4 2 789053.43 9.3867431 22.1003 24.34 508 670004 243723 68289 201 0 0 0 0 0 0 553 157368 26468
24.346625 -0.194824 -0.116052 6.00059 30697 0.5000007 143864 53340 5 2 677408.99 9.3867431 22.1003 24.346625 364 651251 223918 59376 202 0 0 0 0 0 0 553 157353 22723
24.353375 -0.194824 -0.115345 6.0006 30698 0.5000007 143932 53362 4 2 582280.17 9.3867431 22.1003 24.353375 282 632865 206306 50702 203 0 0 0 0 0 0 553 157431 19532
24.36 -0.194824 -0.114651 6.00062 30699 0.5000007 143916 53369 4 2 505843.23 9.3867431 22.1003 24.36 243 620115 193217 44270 204 0 0 0 0 0 0 553 157408 16968
24.366625 -0.194824 -0.113957 6.00063 30700 0.5000007 144012 53400 5 2 445355.49 9.3867431 22.1003 24.366625 190 609045 182584 39069 205 0 0 0 0 0 0 553 157494 14939
24.373375 -0.194824 -0.11325 6.00064 30701 0.5000007 143827 53328 4 2 402814.34 9.3867431 22.1003 24.373375 177 598648 174114 35177 206 0 0 0 0 0 0 553 157312 13512
24.38 -0.194824 -0.112557 6.00066 30702 0.5000007 143940 53351 4 2 374284.64 9.3867431 22.1003 24.38 161 595905 168441 32649 207 0 0 0 0 0 0 553 157448 12555
24.386625 -0.194824 -0.111863 6.00067 30703 0.5000007 143998 53450 4 2 358693.17 9.3867431 22.1003 24.386625 141 590037 163050 30787 208 0 0 0 0 0 0 553 157480 12032
24.393375 -0.194824 -0.111156 6.00068 30704 0.5000007 143843 53323 4 2 342207.36 9.3867431 22.1003 24.393375 131 585437 158795 29261 209 0 0 0 0 0 0 553 157348 11479
24.4 -0.194824 -0.110462 6.0007 30705 0.5000007 143859 53352 5 2 330223.09 9.3867431 22.1003 24.4 128 580709 156120 28388 210 0 0 0 0 0 0 553 157333 11077
24.406625 -0.194824 -0.109768 6.00071 30706 0.5000007 143903 53348 4 2 317821.47 9.3867431 22.1003 24.406625 119 577795 153039 27304 211 0 0 0 0 0 0 553 157396 10661
24.413375 -0.194824 -0.109061 6.00072 30707 0.5000007 143820 53312 4 2 317732.03 9.3867431 22.1003 24.413375 106 575264 150303 26849 212 0 0 0 0 0 0 553 157309 10658
24.42 -0.194824 -0.108367 6.00073 30708 0.5000007 143862 53332 4 2 313379.54 9.3867431 22.1003 24.42 100 572365 148384 26591 213 0 0 0 0 0 0 553 157345 10512
24.426625 -0.194824 -0.107673 6.00075 30709 0.5000007 143873 53372 5 2 309682.9 9.3867431 22.1003 24.426625 93 572103 147176 26099 214 0 0 0 0 0 0 553 157367 10388
24.433375 -0.194824 -0.106966 6.00076 30710 0.5000007 143790 53290 5 2 315376.92 9.3867431 22.1003 24.433375 92 567906 144622 25966 215 0 0 0 0 0 0 553 157275 10579
24.44 -0.194824 -0.106273 6.00077 30711 0.5000007 143881 53332 4 2 305360.22 9.3867431 22.1003 24.44 83 568640 143763 25511 216 0 0 0 0 0 0 553 157375 10243
24.446625 -0.194824 -0.105579 6.00078 30712 0.5000007 143787 53312 5 2 299696.01 9.3867431 22.1003 24.446625 74 565172 141428 25001 217 0 0 0 0 0 0 553 157292 10053
24.453375 -0.194824 -0.104872 6.0008 30713 0.5000007 143819 53313 5 2 307596.09 9.3867431 22.1003 24.453375 94 563046 140396 25297 218 0 0 0 0 0 0 553 157293 10318
24.46 -0.194824 -0.104178 6.00081 30714 0.5000007 143908 53359 4 2 300053.75 9.3867431 22.1003 24.46 76 562888 138905 24837 219 0 0 0 0 0 0 553 157408 10065
24.466625 -0.194824 -0.103484 6.00082 30715 0.5000007 143912 53336 4 2 297400.52 9.3867431 22.1003 24.466625 69 561916 137876 24601 220 0 0 0 0 0 0 553 157400 9976
24.473375 -0.194824 -0.102777 6.00083 30716 0.5000007 143861 53334 5 2 298384.3 9.3867431 22.1003 24.473375 68 558945 136421 24734 221 0 0 0 0 0 0 553 157352 10009
24.48 -0.194824 -0.102083 6.00084 30717 0.5000007 143748 53285 4 2 292243.11 9.3867431 22.1003 24.48 70 556989 135468 24171 222 0 0 0 0 0 0 553 157247 9803
24.486625 -0.194824 -0.101389 6.00086 30717 0.5000007 143690 53220 4 2 294836.72 9.3867431 22.1003 24.486625 73 554965 134148 24203 223 0 0 0 0 0 0 553 157183 9890
24.493375 -0.194824 -0.100682 6.00087 30718 0.5000007 143740 53276 4 2 288844.59 9.3867431 22.1003 24.493375 67 554632 133265 23696 224 0 0 0 0 0 0 553 157215 9689
24.5 -0.194824 -0.0999886 6.00088 30719 0.5000007 143622 53179 4 2 286072.11 9.3867431 22.1003 24.5 78 554341 132786 23803 225 0 0 0 0 0 0 553 157110 9596
24.506625 -0.194824 -0.0992947 6.00089 30720 0.5000007 143738 53247 4 2 291706.51 9.3867431 22.1003 24.506625 85 552728 131914 23881 226 0 0 0 0 0 0 553 157229 9785
24.513375 -0.194824 -0.0985877 6.0009 30721 0.5000007 143736 53193 5 2 286191.36 9.3867431 22.1003 24.513375 75 552617 131503 23541 227 0 0 0 0 0 0 553 157238 9600
24.52 -0.194824 -0.0978938 6.00091 30722 0.5000007 143765 53213 4 2 291348.77 9.3867431 22.1003 24.52 75 550701 130500 23711 228 0 0 0 0 0 0 553 157249 9773
24.526625 -0.194824 -0.0972 6.00092 30723 0.5000007 143697 53263 5 2 287354.01 9.3867431 22.1003 24.526625 68 551290 129951 23464 229 0 0 0 0 0 0 553 157198 9639
24.533375 -0.194824 -0.096493 6.00094 30724 0.5000007 143679 53193 5 2 284969.08 9.3867431 22.1003 24.533375 76 548378 128836 23282 230 0 0 0 0 0 0 553 157168 9559
24.54 -0.194824 -0.0957991 6.00095 30725 0.5000007 143641 53187 4 2 286191.36 9.3867431 22.1003 24.54 71 549426 128726 23557 231 0 0 0 0 0 0 553 157129 9600
24.546625 -0.194824 -0.0951052 6.00096 30726 0.5000007 143640 53181 4 2 287831 9.3867431 22.1003 24.546625 69 546837 128330 23173 232 0 0 0 0 0 0 553 157116 9655
24.553375 -0.194824 -0.0943983 6.00097 30727 0.5000007 143718 53256 4 2 281540.75 9.3867431 22.1003 24.553375 66 547910 127901 23028 233 0 0 0 0 0 0 553 157201 9444
24.56 -0.194824 -0.0937044 6.00098 30728 0.5000007 143591 53177 4 2 281481.13 9.3867431 22.1003 24.56 67 545030 126718 23026 234 0 0 0 0 0 0 553 157072 9442
24.566625 -0.194824 -0.0930105 6.00099 30729 0.5000007 143638 53216 4 2 284849.84 9.3867431 22.1003 24.566625 67 544699 126573 23122 235 0 0 0 0 0 0 553 157128 9555
24.573375 -0.194824 -0.0923035 6.001 30730 0.5000007 143591 53126 5 2 279781.87 9.3867431 22.1003 24.573375 61 544263 126171 22639 236 0 0 0 0 0 0 553 157082 9385
24.58 -0.194824 -0.0916097 6.00101 30731 0.5000007 143579 53135 5 2 279215.45 9.3867431 22.1003 24.58 67 542572 124994 22552 237 0 0 0 0 0 0 553 157075 9366
24.586625 -0.194824 -0.0909158 6.00102 30732 0.5000007 143447 53079 4 2 271613.49 9.3867431 22.1003 24.586625 78 540883 124051 22526 238 0 0 0 0 0 0 553 156955 9111
24.593375 -0.194824 -0.0902088 6.00103 30733 0.5000007 143594 53171 5 2 274833.14 9.3867431 22.1003 24.593375 79 541363 123707 22446 239 0 0 0 0 0 0 553 157084 9219
24.6 -0.194824 -0.0895149 6.00104 30734 0.5000007 143606 53139 4 2 277456.56 9.3867431 22.1003 24.6 75 541744 123839 22525 240 0 0 0 0 0 0 553 157107 9307
24.606625 -0.194824 -0.088821 6.00105 30735 0.5000007 143490 53082 4 2 263981.72 9.3867431 22.1003 24.606625 82 539381 123105 22007 241 0 0 0 0 0 0 553 156993 8855
24.613375 -0.194824 -0.088114 6.00107 30736 0.5000007 143482 53113 4 2 273730.11 9.3867431 22.1003 24.613375 71 538482 122450 22433 242 0 0 0 0 0 0 553 156973 9182
24.62 -0.194824 -0.0874201 6.00108 30737 0.5000007 143514 53088 4 2 273193.5 9.3867431 22.1003 24.62 83 538487 123117 22160 243 0 0 0 0 0 0 553 157019 9164
24.626625 -0.194824 -0.0867262 6.00109 30738 0.5000007 143487 53051 4 2 270301.78 9.3867431 22.1003 24.626625 76 537154 121909 22157 244 0 0 0 0 0 0 553 156980 9067
24.633375 -0.194824 -0.0860193 6.0011 30739 0.5000007 143499 53060 5 2 272597.27 9.3867431 22.1003 24.633375 62 537377 121746 21934 245 0 0 0 0 0 0 553 157007 9144
24.64 -0.194824 -0.0853254 6.00111 30740 0.5000007 143518 53073 4 2 269079.5 9.3867431 22.1003 24.64 75 537757 121796 22111 246 0 0 0 0 0 0 553 157027 9026
24.646625 -0.194824 -0.0846315 6.00112 30741 0.5000007 143456 53057 4 2 270063.28 9.3867431 22.1003 24.646625 73 535644 120828 21709 247 0 0 0 0 0 0 553 156961 9059
24.653375 -0.194824 -0.0839245 6.00113 30742 0.5000007 143407 53063 4 2 271762.55 9.3867431 22.1003 24.653375 73 536712 121476 22033 248 0 0 0 0 0 0 553 156909 9116
24.66 -0.194824 -0.0832306 6.00113 30743 0.5000007 143513 53062 4 2 265114.56 9.3867431 22.1003 24.66 71 535430 120579 21548 249 0 0 0 0 0 0 553 157001 8893
24.666625 -0.194824 -0.0825367 6.00114 30744 0.5000007 143455 53025 5 2 266157.96 9.3867431 22.1003 24.666625 79 535860 120463 21835 250 0 0 0 0 0 0 553 156959 8928
24.673375 -0.194824 -0.0818297 6.00115 30745 0.5000007 143521 53055 4 2 263892.28 9.3867431 22.1003 24.673375 66 534804 120385 21559 251 0 0 0 0 0 0 553 157014 8852
24.68 -0.194824 -0.0811358 6.00116 30746 0.5000007 143414 53056 4 2 263564.36 9.3867431 22.1003 24.68 71 534222 119929 21566 252 0 0 0 0 0 0 553 156907 8841
24.686625 -0.194824 -0.0804419 6.00117 30747 0.5000007 143403 52982 5 2 264339.46 9.3867431 22.1003 24.686625 66 533638 119507 21582 253 0 0 0 0 0 0 553 156903 8867
24.693375 -0.194824 -0.0797349 6.00118 30748 0.5000007 143264 52896 4 2 261894.91 9.3867431 22.1003 24.693375 67 532120 119306 21499 254 0 0 0 0 0 0 553 156760 8785
24.7 -0.194824 -0.079041 6.00119 30749 0.5000007 143348 52981 4 2 265740.6 9.3867431 22.1003 24.7 67 532861 119022 21555 255 0 0 0 0 0 0 553 156846 8914
24.706625 -0.194824 -0.0783471 6.0012 30750 0.5000007 143327 52995 5 2 264160.59 9.3867431 22.1003 24.706625 60 532396 119331 21414 256 0 0 0 0 0 0 553 156819 8861
24.713375 -0.194824 -0.0776401 6.00121 30751 0.5000007 143292 52949 5 2 264458.7 9.3867431 22.1003 24.713375 63 531135 119192 21611 257 0 0 0 0 0 0 553 156778 8871
24.72 -0.194824 -0.0769462 6.00122 30752 0.5000007 143254 52917 5 2 262312.27 9.3867431 22.1003 24.72 74 531030 118428 21193 258 0 0 0 0 0 0 553 156761 8799
24.726625 -0.194824 -0.0762522 6.00123 30753 0.5000007 143301 52927 5 2 259509.98 9.3867431 22.1003 24.726625 74 530307 118360 21298 259 0 0 0 0 0 0 553 156799 8705
24.733375 -0.194824 -0.0755452 6.00124 30754 0.5000007 143221 52870 4 2 264577.95 9.3867431 22.1003 24.733375 93 530376 118375 21303 260 0 0 0 0 0 0 553 156728 8875
24.74 -0.194824 -0.0748513 6.00125 30755 0.5000007 143226 52858 5 2 262431.51 9.3867431 22.1003 24.74 67 529230 117795 21321 261 0 0 0 0 0 0 553 156744 8803
24.746625 -0.194824 -0.0741574 6.00125 30756 0.5000007 143260 52882 5 2 263057.56 9.3867431 22.1003 24.746625 66 528479 117851 21165 262 0 0 0 0 0 0 553 156837 8824
24.753375 -0.194824 -0.0734504 6.00126 30757 0.5000007 143405 52959 5 2 262520.95 9.3867431 22.1003 24.753375 71 528935 117554 21291 263 0 0 0 0 0 0 553 156902 8806
24.76 -0.194824 -0.0727565 6.00127 30758 0.5000007 143414 52959 5 2 253160.11 9.3867431 22.1003 24.76 69 528955 116959 20903 264 0 0 0 0 0 0 553 156920 8492
24.766625 -0.194824 -0.0720626 6.00128 30759 0.5000007 143341 52880 5 2 256171.08 9.3867431 22.1003 24.766625 81 528653 117339 20968 265 0 0 0 0 0 0 553 156853 8593
24.773375 -0.194824 -0.0713556 6.00129 30760 0.5000007 143292 52878 4 2 266456.08 9.3867431 22.1003 24.773375 78 527550 117058 21477 266 0 0 0 0 0 0 553 156800 8938
24.78 -0.194824 -0.0706617 6.0013 30761 0.5000007 143272 52858 4 2 259808.09 9.3867431 22.1003 24.78 75 527566 116303 21052 267 0 0 0 0 0 0 553 156777 8715
24.786625 -0.194824 -0.0699677 6.0013 30762 0.5000007 143210 52859 4 2 264428.89 9.3867431 22.1003 24.786625 132 526985 116798 21144 268 0 0 0 0 0 0 553 156745 8870
24.793375 -0.194824 -0.0692607 6.00131 30763 0.5000007 143198 52819 5 2 256677.88 9.3867431 22.1003 24.793375 71 524771 115629 20839 269 0 0 0 0 0 0 553 156693 8610
24.8 -0.194824 -0.0685668 6.00132 30763 0.5000007 143197 52833 4 2 266008.91 9.3867431 22.1003 24.8 79 525428 116541 21151 270 0 0 0 0 0 0 553 156713 8923
24.806625 -0.194824 -0.0678729 6.00133 30764 0.5000007 143239 52802 5 2 254799.75 9.3867431 22.1003 24.806625 63 525778 115677 20779 271 0 0 0 0 0 0 553 156759 8547
24.813375 -0.194824 -0.0671659 6.00134 30765 0.5000007 143281 52842 5 2 259092.62 9.3867431 22.1003 24.813375 82 525552 115872 20919 272 0 0 0 0 0 0 553 156804 8691
24.82 -0.194824 -0.0664719 6.00134 30766 0.5000007 143128 52772 5 2 261716.04 9.3867431 22.1003 24.82 75 523457 115408 20979 273 0 0 0 0 0 0 553 156634 8779
24.826625 -0.194824 -0.065778 6.00135 30767 0.5000007 143015 52653 4 2 257274.11 9.3867431 22.1003 24.826625 65 522968 115239 21068 274 0 0 0 0 0 0 553 156531 8630
24.833375 -0.194824 -0.065071 6.00136 30768 0.5000007 143050 52698 4 2 259480.17 9.3867431 22.1003 24.833375 84 524826 115645 20983 275 0 0 0 0 0 0 553 156583 8704
24.84 -0.194824 -0.0643771 6.00137 30769 0.5000007 142870 52570 5 2 253428.41 9.3867431 22.1003 24.84 78 522229 114832 20518 276 0 0 0 0 0 0 553 156378 8501
24.846625 -0.194824 -0.0636831 6.00137 30770 0.5000007 143124 52715 5 2 253070.67 9.3867431 22.1003 24.846625 78 521572 114912 20806 277 0 0 0 0 0 0 553 156650 8489
24.853375 -0.194824 -0.0629761 6.00138 30771 0.5000007 142966 52625 5 2 256320.14 9.3867431 22.1003 24.853375 69 522197 114849 20613 278 0 0 0 0 0 0 553 156498 8598
24.86 -0.194824 -0.0622822 6.00139 30772 0.5000007 143088 52685 5 2 258854.12 9.3867431 22.1003 24.86 76 522535 115025 20841 279 0 0 0 0 0 0 553 156619 8683
24.866625 -0.194824 -0.0615883 6.0014 30773 0.5000007 142918 52594 4 2 256290.33 9.3867431 22.1003 24.866625 73 521817 114704 20654 280 0 0 0 0 0 0 553 156425 8597
24.873375 -0.194824 -0.0608812 6.0014 30774 0.5000007 142822 52513 4 2 259450.35 9.3867431 22.1003 24.873375 65 520952 115146 20804 281 0 0 0 0 0 0 553 156352 8703
24.88 -0.194824 -0.0601873 6.00141 30775 0.5000007 142867 52556 5 2 255276.73 9.3867431 22.1003 24.88 74 519478 114301 20771 282 0 0 0 0 0 0 553 156402 8563
24.886625 -0.194824 -0.0594934 6.00142 30776 0.5000007 142836 52543 4 2 253905.4 9.3867431 22.1003 24.886625 69 519672 113936 20614 283 0 0 0 0 0 0 553 156375 8517
24.893375 -0.194824 -0.0587864 6.00142 30777 0.5000007 142753 52467 5 2 251550.28 9.3867431 22.1003 24.893375 70 518828 113379 20343 284 0 0 0 0 0 0 553 156289 8438
24.9 -0.194824 -0.0580924 6.00143 30778 0.5000007 142823 52486 5 2 252981.24 9.3867431 22.1003 24.9 65 519988 113714 20384 285 0 0 0 0 0 0 553 156355 8486
24.906625 -0.194824 -0.0573985 6.00144 30779 0.5000007 142688 52415 5 2 252325.38 9.3867431 22.1003 24.906625 66 520173 113869 20744 286 0 0 0 0 0 0 553 156211 8464
24.913375 -0.194824 -0.0566915 6.00144 30780 0.5000007 142665 52380 4 2 255068.05 9.3867431 22.1003 24.913375 68 518798 114066 20847 287 0 0 0 0 0 0 553 156201 8556
24.92 -0.194824 -0.0559975 6.00145 30781 0.5000007 142536 52297 4 2 254978.61 9.3867431 22.1003 24.92 76 517708 113319 20543 288 0 0 0 0 0 0 553 156074 8553
