Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.21 -1.12154e-05 -0.0214095 5.99996 1218 0.5000007 140957 104209 5 2 525727.57 9.3791289 22.1003 25.21 136312 2700841 2133832 49288 143 0 0 0 0 0 0 553 154812 17635
25.22 -1.1327e-05 -0.0203628 5.99997 1219 0.5000007 141149 104446 5 2 520689.41 9.3791289 22.1003 25.22 110237 2265847 1679233 49532 144 0 0 0 0 0 0 553 155016 17466
25.23 -1.1433e-05 -0.0193161 5.99997 1220 0.5000007 141045 104255 5 2 528708.73 9.3791289 22.1003 25.23 286221 2237586 1609495 50513 145 0 0 0 0 0 0 553 154920 17735
25.24 -1.15335e-05 -0.0182694 5.99997 1221 0.5000007 141033 104323 5 2 529781.94 9.3791289 22.1003 25.24 121844 2079286 1354064 51661 146 0 0 0 0 0 0 553 154885 17771
25.25 -1.16283e-05 -0.0172227 5.99998 1222 0.5000007 141208 104555 5 2 536728.05 9.3791289 22.1003 25.25 116439 2162682 1197068 54077 147 0 0 0 0 0 0 553 155054 18004
25.26 -1.17175e-05 -0.016176 5.99998 1223 0.5000007 141163 104482 4 2 545254.16 9.3791289 22.1003 25.26 95508 2572381 1153067 54983 148 0 0 0 0 0 0 553 155011 18290
25.27 -1.18012e-05 -0.0151293 5.99998 1224 0.5000007 141292 104626 4 2 545075.29 9.3791289 22.1003 25.27 262407 3258733 1213718 56397 149 0 0 0 0 0 0 553 155148 18284
25.28 -1.18792e-05 -0.0140826 5.99999 1225 0.5000007 141168 104547 4 2 548086.27 9.3791289 22.1003 25.28 337668 3722068 1387901 56113 150 0 0 0 0 0 0 553 155003 18385
25.29 -1.19517e-05 -0.0130359 5.99999 1226 0.5000007 141356 104809 4 2 548771.93 9.3791289 22.1003 25.29 194644 3217063 1395445 55672 151 0 0 0 0 0 0 553 155218 18408
25.3 -1.20185e-05 -0.0119892 5.99999 1227 0.5000007 141241 104673 4 2 556552.76 9.3791289 22.1003 25.3 64135 2415964 1131095 55838 152 0 0 0 0 0 0 553 155084 18669
25.31 -1.20798e-05 -0.0109425 5.99999 1228 0.5000007 141398 104769 4 2 572531.78 9.3791289 22.1003 25.31 20848 2165558 915310 56454 153 0 0 0 0 0 0 553 155257 19205
25.32 -1.21355e-05 -0.00989581 5.99999 1229 0.5000007 141377 104771 5 2 575989.92 9.3791289 22.1003 25.32 32072 2457005 828933 56756 154 0 0 0 0 0 0 553 155224 19321
25.33 -1.21856e-05 -0.0088491 6 1230 0.5000007 141488 104911 4 2 587437.58 9.3791289 22.1003 25.33 126464 3581638 806720 55487 155 0 0 0 0 0 0 553 155361 19705
25.34 -1.22301e-05 -0.0078024 6 1231 0.5000007 141486 104955 5 2 599123.73 9.3791289 22.1003 25.34 432066 5293094 864852 55611 156 0 0 0 0 0 0 553 155338 20097
25.35 -1.2269e-05 -0.00675569 6 1232 0.5000007 141531 104979 5 2 581266.58 9.3791289 22.1003 25.35 439186 5096567 979188 53662 157 0 0 0 0 0 0 553 155369 19498
25.36 -1.23023e-05 -0.00570899 6 1233 0.5000007 141569 105100 5 2 594711.61 9.3791289 22.1003 25.36 106023 2882584 1200773 54021 158 0 0 0 0 0 0 553 155422 19949
25.37 -1.233e-05 -0.00466228 6 1234 0.5000007 141533 105029 5 2 591313.09 9.3791289 22.1003 25.37 176359 2750131 1691915 55079 159 0 0 0 0 0 0 553 155403 19835
25.38 -1.23521e-05 -0.00361557 6 1235 0.5000007 141547 105055 6 2 604161.89 9.3791289 22.1003 25.38 65424 2480948 1675500 57060 160 0 0 0 0 0 0 553 155416 20266
25.39 -1.23686e-05 -0.00256887 6 1236 0.5000007 141664 105242 4 2 627593.8 9.3791289 22.1003 25.39 118935 2253604 1571499 61288 161 0 0 0 0 0 0 553 155505 21052
25.4 -1.23795e-05 -0.00152216 6 1237 0.5000007 141702 105263 4 2 658478.62 9.3791289 22.1003 25.4 34721 1785413 1167229 67250 162 0 0 0 0 0 0 553 155549 22088
25.41 -1.23849e-05 -0.000475451 6 1238 0.5000007 141641 105280 4 2 690526.09 9.3791289 22.1003 25.41 17233 1534323 951678 76967 163 0 0 0 0 0 0 553 155488 23163
25.42 -1.23846e-05 0.000571256 6 1239 0.5000007 141713 105320 5 2 731069.87 9.3791289 22.1003 25.42 21956 1410868 845948 92546 164 0 0 0 0 0 0 553 155544 24523
25.43 -1.23788e-05 0.00161796 6 1240 0.5000007 141806 105416 5 2 821667.32 9.3791289 22.1003 25.43 14122 1242502 688495 111855 165 0 0 0 0 0 0 553 155643 27562
25.44 -1.23673e-05 0.00266467 6 1241 0.5000007 141763 105433 5 2 960887.49 9.3791289 22.1003 25.44 2930 1062354 513474 113754 166 0 0 0 0 0 0 553 155623 32232
25.45 -1.23503e-05 0.00371138 6 1243 0.5000007 141828 105497 6 2 1194222.9 9.3791289 22.1003 25.45 1145 983584 439219 108590 167 0 0 0 0 0 0 553 155669 40059
25.46 -1.23277e-05 0.00475808 6 1244 0.5000007 141750 105391 4 2 1319044.1 9.3791289 22.1003 25.46 903 937667 398551 104238 168 0 0 0 0 0 0 553 155572 44246
25.47 -1.22995e-05 0.00580479 6 1245 0.5000007 141823 105473 5 2 1252981.5 9.3791289 22.1003 25.47 671 906338 369782 96511 169 0 0 0 0 0 0 553 155682 42030
25.48 -1.22656e-05 0.0068515 6 1246 0.5000007 141794 105462 4 2 1144050 9.3791289 22.1003 25.48 617 892232 356257 89166 170 0 0 0 0 0 0 553 155640 38376
25.49 -1.22262e-05 0.0078982 6 1247 0.5000007 141830 105519 5 2 1005008.7 9.3791289 22.1003 25.49 829 890108 355729 80980 171 0 0 0 0 0 0 553 155688 33712
25.5 -1.21812e-05 0.00894491 6 1248 0.5000007 141826 105510 6 2 878130.49 9.3791289 22.1003 25.5 1139 909315 373496 72107 172 0 0 0 0 0 0 553 155645 29456
25.51 -1.21306e-05 0.00999162 5.99999 1249 0.5000007 141816 105547 4 2 767231.34 9.3791289 22.1003 25.51 4323 980536 442641 64013 173 0 0 0 0 0 0 553 155669 25736
25.52 -1.20744e-05 0.0110383 5.99999 1250 0.5000007 141769 105417 5 2 688469.09 9.3791289 22.1003 25.52 9169 1105633 562519 57835 174 0 0 0 0 0 0 553 155611 23094
25.53 -1.20127e-05 0.012085 5.99999 1251 0.5000007 141855 105596 5 2 619932.22 9.3791289 22.1003 25.53 11344 1192489 642351 52386 175 0 0 0 0 0 0 553 155688 20795
25.54 -1.19453e-05 0.0131317 5.99999 1252 0.5000007 141883 105649 5 2 567016.63 9.3791289 22.1003 25.54 10172 1331235 768615 48557 176 0 0 0 0 0 0 553 155712 19020
25.55 -1.18723e-05 0.0141784 5.99999 1253 0.5000007 141869 105580 5 2 523909.06 9.3791289 22.1003 25.55 43221 1788134 1214925 44656 177 0 0 0 0 0 0 553 155698 17574
25.56 -1.17938e-05 0.0152251 5.99998 1254 0.5000007 141881 105581 5 2 497883.53 9.3791289 22.1003 25.56 181053 2802597 2222500 42701 178 0 0 0 0 0 0 553 155700 16701
25.57 -1.17096e-05 0.0162718 5.99998 1255 0.5000007 141917 105666 4 2 479161.85 9.3791289 22.1003 25.57 198197 2994066 2415028 40964 179 0 0 0 0 0 0 553 155748 16073
25.58 -1.16199e-05 0.0173185 5.99998 1256 0.5000007 141941 105684 6 2 450781.2 9.3791289 22.1003 25.58 45125 1760015 1182578 38697 180 0 0 0 0 0 0 553 155775 15121
25.59 -1.15245e-05 0.0183652 5.99997 1257 0.5000007 141938 105688 5 2 447412.49 9.3791289 22.1003 25.59 6010 1224825 636895 37803 181 0 0 0 0 0 0 553 155791 15008
25.6 -1.14236e-05 0.019412 5.99997 1258 0.5000007 141902 105587 5 2 434355.01 9.3791289 22.1003 25.6 16231 1228675 607889 36560 182 0 0 0 0 0 0 553 155741 14570
25.61 -1.1317e-05 0.0204587 5.99997 1259 0.5000007 141914 105660 4 2 426007.76 9.3791289 22.1003 25.61 42386 1456455 753314 35796 183 0 0 0 0 0 0 553 155749 14290
25.62 -1.12049e-05 0.0215054 5.99996 1260 0.5000007 141862 105592 5 2 409492.14 9.3791289 22.1003 25.62 100436 1824199 989139 34647 184 0 0 0 0 0 0 553 155703 13736
25.63 -1.10872e-05 0.0225521 5.99996 1261 0.5000007 141947 105698 4 2 411817.44 9.3791289 22.1003 25.63 169705 2142798 1127091 34020 185 0 0 0 0 0 0 553 155771 13814
25.64 -1.09639e-05 0.0235988 5.99996 1262 0.5000007 141871 105600 5 2 404930.96 9.3791289 22.1003 25.64 100320 1756091 773474 33470 186 0 0 0 0 0 0 553 155699 13583
25.65 -1.0835e-05 0.0246455 5.99995 1263 0.5000007 141898 105683 5 2 395719.18 9.3791289 22.1003 25.65 29430 1162096 414899 32895 187 0 0 0 0 0 0 553 155723 13274
25.66 -1.07005e-05 0.0256921 5.99995 1264 0.5000007 141844 105566 4 2 391426.31 9.3791289 22.1003 25.66 7023 905190 289672 32307 188 0 0 0 0 0 0 553 155664 13130
25.67 -1.05604e-05 0.0267388 5.99994 1265 0.5000007 141833 105595 4 2 383794.54 9.3791289 22.1003 25.67 2008 813903 247398 31605 189 0 0 0 0 0 0 553 155667 12874
25.68 -1.04147e-05 0.0277855 5.99994 1266 0.5000007 141867 105537 5 2 378756.38 9.3791289 22.1003 25.68 855 771034 226051 30841 190 0 0 0 0 0 0 553 155732 12705
25.69 -1.02635e-05 0.0288322 5.99993 1267 0.5000007 141624 105302 4 2 363820.77 9.3791289 22.1003 25.69 687 745220 215197 30449 191 0 0 0 0 0 0 553 155471 12204
25.7 -1.01066e-05 0.0298789 5.99993 1268 0.5000007 141774 105447 4 2 372615.19 9.3791289 22.1003 25.7 826 734115 211378 30462 192 0 0 0 0 0 0 553 155627 12499
25.71 -9.94415e-06 0.0309256 5.99992 1269 0.5000007 141724 105382 5 2 370260.07 9.3791289 22.1003 25.71 985 726779 210652 29994 193 0 0 0 0 0 0 553 155568 12420
25.72 -9.77609e-06 0.0319723 5.99992 1270 0.5000007 141767 105451 4 2 364267.94 9.3791289 22.1003 25.72 1711 723733 214128 29596 194 0 0 0 0 0 0 553 155612 12219
25.73 -9.60245e-06 0.033019 5.99991 1271 0.5000007 141656 105343 4 2 354459.92 9.3791289 22.1003 25.73 2225 728201 222346 28938 195 0 0 0 0 0 0 553 155494 11890
25.74 -9.42321e-06 0.0340657 5.99991 1272 0.5000007 141712 105365 4 2 346738.72 9.3791289 22.1003 25.74 3507 736099 235544 28907 196 0 0 0 0 0 0 553 155550 11631
25.75 -9.23838e-06 0.0351124 5.9999 1273 0.5000007 141797 105422 4 2 346142.49 9.3791289 22.1003 25.75 3898 748228 250857 28335 197 0 0 0 0 0 0 553 155651 11611
25.76 -9.04795e-06 0.0361591 5.99989 1274 0.5000007 141649 105304 5 2 343519.07 9.3791289 22.1003 25.76 4745 757158 263353 28138 198 0 0 0 0 0 0 553 155487 11523
25.77 -8.85193e-06 0.0372058 5.99989 1275 0.5000007 141682 105266 5 2 348020.62 9.3791289 22.1003 25.77 4329 759194 269605 27957 199 0 0 0 0 0 0 553 155544 11674
25.78 -8.65032e-06 0.0382525 5.99988 1276 0.5000007 141606 105191 4 2 339673.37 9.3791289 22.1003 25.78 4339 751125 264148 27599 200 0 0 0 0 0 0 553 155472 11394
25.79 -8.44312e-06 0.0392991 5.99987 1277 0.5000007 141589 105169 4 2 333621.62 9.3791289 22.1003 25.79 2856 737201 251139 27216 201 0 0 0 0 0 0 553 155431 11191
25.8 -8.23032e-06 0.0403458 5.99987 1278 0.5000007 141580 105193 4 2 335320.88 9.3791289 22.1003 25.8 3773 718679 236548 27115 202 0 0 0 0 0 0 553 155445 11248
25.81 -8.01193e-06 0.0413925 5.99986 1279 0.5000007 141583 105155 4 2 328553.64 9.3791289 22.1003 25.81 3484 703459 222947 26768 203 0 0 0 0 0 0 553 155423 11021
25.82 -7.78794e-06 0.0424392 5.99985 1280 0.5000007 141598 105176 4 2 330312.53 9.3791289 22.1003 25.82 3939 688821 210331 26507 204 0 0 0 0 0 0 553 155447 11080
25.83 -7.55836e-06 0.0434859 5.99984 1281 0.5000007 141398 105007 6 2 326466.83 9.3791289 22.1003 25.83 2866 674136 197725 26323 205 0 0 0 0 0 0 553 155221 10951
25.84 -7.32319e-06 0.0445325 5.99984 1282 0.5000007 141504 105104 5 2 323783.79 9.3791289 22.1003 25.84 1813 662077 186586 26297 206 0 0 0 0 0 0 553 155332 10861
25.85 -7.08243e-06 0.0455792 5.99983 1283 0.5000007 141484 105080 4 2 317612.79 9.3791289 22.1003 25.85 1315 650969 177245 25863 207 0 0 0 0 0 0 553 155336 10654
25.86 -6.83607e-06 0.0466259 5.99982 1284 0.5000007 141337 104835 6 2 315913.53 9.3791289 22.1003 25.86 763 641975 169521 25813 208 0 0 0 0 0 0 553 155205 10597
25.87 -6.58412e-06 0.0476726 5.99981 1285 0.5000007 141353 104881 4 2 313916.15 9.3791289 22.1003 25.87 735 634145 163039 25487 209 0 0 0 0 0 0 553 155219 10530
25.88 -6.32658e-06 0.0487192 5.9998 1286 0.5000007 141348 104923 6 2 316986.74 9.3791289 22.1003 25.88 794 627786 159414 25485 210 0 0 0 0 0 0 553 155178 10633
25.89 -6.06345e-06 0.0497659 5.9998 1287 0.5000007 141365 104895 4 2 308460.63 9.3791289 22.1003 25.89 625 621785 154783 25286 211 0 0 0 0 0 0 553 155193 10347
25.9 -5.79472e-06 0.0508126 5.99979 1288 0.5000007 141404 104951 4 2 308281.76 9.3791289 22.1003 25.9 428 618332 151861 25057 212 0 0 0 0 0 0 553 155245 10341
25.91 -5.52039e-06 0.0518593 5.99978 1289 0.5000007 141190 104648 7 2 302468.49 9.3791289 22.1003 25.91 289 613939 148746 24486 213 0 0 0 0 0 0 553 155029 10146
25.92 -5.24048e-06 0.0529059 5.99977 1290 0.5000007 141335 104800 5 2 304853.42 9.3791289 22.1003 25.92 250 611580 147084 24671 214 0 0 0 0 0 0 553 155183 10226
25.93 -4.95497e-06 0.0539526 5.99976 1292 0.5000007 141283 104783 5 2 303213.78 9.3791289 22.1003 25.93 256 609639 145798 24776 215 0 0 0 0 0 0 553 155135 10171
25.94 -4.66387e-06 0.0549993 5.99975 1293 0.5000007 141315 104772 5 2 303213.78 9.3791289 22.1003 25.94 236 606311 144335 24588 216 0 0 0 0 0 0 553 155191 10171
25.95 -4.36718e-06 0.0560459 5.99974 1294 0.5000007 141266 104684 6 2 301216.41 9.3791289 22.1003 25.95 231 603869 142226 24286 217 0 0 0 0 0 0 553 155115 10104
25.96 -4.06489e-06 0.0570926 5.99973 1295 0.5000007 141118 104496 5 2 295552.2 9.3791289 22.1003 25.96 202 600824 141072 24137 218 0 0 0 0 0 0 553 154957 9914
25.97 -3.75701e-06 0.0581392 5.99972 1296 0.5000007 141132 104571 5 2 298384.3 9.3791289 22.1003 25.97 218 599034 139645 23993 219 0 0 0 0 0 0 553 154979 10009
25.98 -3.44354e-06 0.0591859 5.99971 1297 0.5000007 141168 104540 5 2 292302.74 9.3791289 22.1003 25.98 245 596167 138481 23902 220 0 0 0 0 0 0 553 155013 9805
25.99 -3.12447e-06 0.0602325 5.9997 1298 0.5000007 141258 104715 5 2 291974.81 9.3791289 22.1003 25.99 229 594333 137049 23732 221 0 0 0 0 0 0 553 155124 9794
26 -2.79981e-06 0.0612792 5.99969 1299 0.5000007 141202 104673 4 2 292123.87 9.3791289 22.1003 26 229 593447 136882 23913 222 0 0 0 0 0 0 553 155053 9799
26.01 -2.46956e-06 0.0623259 5.99968 1300 0.5000007 141103 104465 5 2 286340.42 9.3791289 22.1003 26.01 180 589892 135436 23621 223 0 0 0 0 0 0 553 154965 9605
26.02 -2.13371e-06 0.0633725 5.99967 1301 0.5000007 141090 104431 4 2 292183.49 9.3791289 22.1003 26.02 144 588232 134151 23757 224 0 0 0 0 0 0 553 154945 9801
26.03 -1.79228e-06 0.0644192 5.99966 1302 0.5000007 141052 104418 5 2 292779.72 9.3791289 22.1003 26.03 122 585847 133052 23628 225 0 0 0 0 0 0 553 154901 9821
26.04 -1.44524e-06 0.0654658 5.99965 1303 0.5000007 141085 104460 4 2 284730.59 9.3791289 22.1003 26.04 89 584353 131846 23160 226 0 0 0 0 0 0 553 154942 9551
26.05 -1.09262e-06 0.0665124 5.99963 1304 0.5000007 141148 104458 6 2 291438.2 9.3791289 22.1003 26.05 83 584544 131786 23355 227 0 0 0 0 0 0 553 154989 9776
26.06 -7.34404e-07 0.0675591 5.99962 1305 0.5000007 140950 104239 5 2 283627.56 9.3791289 22.1003 26.06 70 581860 130819 23025 228 0 0 0 0 0 0 553 154805 9514
26.07 -3.70594e-07 0.0686057 5.99961 1306 0.5000007 140936 104220 4 2 281868.68 9.3791289 22.1003 26.07 77 579235 129545 22970 229 0 0 0 0 0 0 553 154800 9455
26.08 -1.19155e-09 0.0696524 5.9996 1307 0.5000007 140965 104279 4 2 281153.2 9.3791289 22.1003 26.08 74 578692 129707 23022 230 0 0 0 0 0 0 553 154835 9431
26.09 3.73804e-07 0.070699 5.99959 1308 0.5000007 140869 104170 4 2 280646.4 9.3791289 22.1003 26.09 78 576633 128570 22910 231 0 0 0 0 0 0 553 154720 9414
26.1 7.54392e-07 0.0717456 5.99957 1309 0.5000007 140913 104217 5 2 280437.72 9.3791289 22.1003 26.1 69 574966 128349 22700 232 0 0 0 0 0 0 553 154763 9407
26.11 1.14057e-06 0.0727923 5.99956 1310 0.5000007 140831 104102 6 2 277695.05 9.3791289 22.1003 26.11 77 573163 127407 22523 233 0 0 0 0 0 0 553 154688 9315
26.12 1.53235e-06 0.0738389 5.99955 1311 0.5000007 140894 104173 5 2 278112.42 9.3791289 22.1003 26.12 82 572685 127427 22945 234 0 0 0 0 0 0 553 154786 9329
26.13 1.92971e-06 0.0748855 5.99954 1312 0.5000007 140835 104099 6 2 280706.03 9.3791289 22.1003 26.13 66 571946 127385 22899 235 0 0 0 0 0 0 553 154698 9416
26.14 2.33267e-06 0.0759321 5.99952 1313 0.5000007 140896 104135 5 2 278470.16 9.3791289 22.1003 26.14 65 570671 126680 22625 236 0 0 0 0 0 0 553 154768 9341
26.15 2.74123e-06 0.0769788 5.99951 1314 0.5000007 140838 104178 5 2 273521.43 9.3791289 22.1003 26.15 80 570036 125829 22534 237 0 0 0 0 0 0 553 154707 9175
26.16 3.15537e-06 0.0780254 5.9995 1315 0.5000007 140719 103958 4 2 281958.11 9.3791289 22.1003 26.16 72 567545 125626 22539 238 0 0 0 0 0 0 553 154583 9458
26.17 3.57511e-06 0.079072 5.99948 1316 0.5000007 140832 104056 5 2 279185.63 9.3791289 22.1003 26.17 67 568558 125702 22417 239 0 0 0 0 0 0 553 154706 9365
26.18 4.00044e-06 0.0801186 5.99947 1317 0.5000007 140724 103927 4 2 277396.94 9.3791289 22.1003 26.18 66 566060 125304 22394 240 0 0 0 0 0 0 553 154575 9305
26.19 4.43136e-06 0.0811652 5.99945 1318 0.5000007 140748 104004 4 2 270510.46 9.3791289 22.1003 26.19 70 564842 124841 22135 241 0 0 0 0 0 0 553 154624 9074
26.2 4.86788e-06 0.0822118 5.99944 1319 0.5000007 140740 104004 5 2 272388.59 9.3791289 22.1003 26.2 71 565737 124670 22359 242 0 0 0 0 0 0 553 154621 9137
26.21 5.30999e-06 0.0832584 5.99942 1320 0.5000007 140671 103868 5 2 273640.68 9.3791289 22.1003 26.21 79 563362 124042 22519 243 0 0 0 0 0 0 553 154537 9179
26.22 5.75769e-06 0.084305 5.99941 1321 0.5000007 140629 103826 5 2 272627.08 9.3791289 22.1003 26.22 81 564031 124569 22205 244 0 0 0 0 0 0 553 154505 9145
26.23 6.21098e-06 0.0853517 5.9994 1322 0.5000007 140733 103989 4 2 269139.12 9.3791289 22.1003 26.23 70 563016 123747 22068 245 0 0 0 0 0 0 553 154608 9028
26.24 6.66987e-06 0.0863983 5.99938 1323 0.5000007 140759 103988 5 2 271941.42 9.3791289 22.1003 26.24 71 563234 123540 22247 246 0 0 0 0 0 0 553 154632 9122
26.25 7.13435e-06 0.0874448 5.99937 1324 0.5000007 140634 103861 5 2 267767.79 9.3791289 22.1003 26.25 72 560826 123228 22014 247 0 0 0 0 0 0 553 154514 8982
26.26 7.60442e-06 0.0884914 5.99935 1325 0.5000007 140720 103918 6 2 272627.08 9.3791289 22.1003 26.26 74 559337 122654 21890 248 0 0 0 0 0 0 553 154574 9145
26.27 8.08009e-06 0.089538 5.99933 1326 0.5000007 140655 103816 4 2 270957.63 9.3791289 22.1003 26.27 71 559476 122796 21967 249 0 0 0 0 0 0 553 154522 9089
26.28 8.56135e-06 0.0905846 5.99932 1327 0.5000007 140646 103819 5 2 271017.26 9.3791289 22.1003 26.28 72 558941 122783 21915 250 0 0 0 0 0 0 553 154510 9091
26.29 9.0482e-06 0.0916312 5.9993 1328 0.5000007 140614 103843 5 2 267618.73 9.3791289 22.1003 26.29 79 556623 121856 21850 251 0 0 0 0 0 0 553 154508 8977
26.3 9.54064e-06 0.0926778 5.99929 1329 0.5000007 140741 103964 5 2 271404.81 9.3791289 22.1003 26.3 74 556991 122081 22079 252 0 0 0 0 0 0 553 154607 9104
26.31 1.00387e-05 0.0937244 5.99927 1330 0.5000007 140567 103736 4 2 269317.99 9.3791289 22.1003 26.31 85 555543 121797 21797 253 0 0 0 0 0 0 553 154424 9034
26.32 1.05423e-05 0.094771 5.99925 1331 0.5000007 140560 103746 6 2 269079.5 9.3791289 22.1003 26.32 70 555518 121526 21843 254 0 0 0 0 0 0 553 154426 9026
26.33 1.10515e-05 0.0958175 5.99924 1332 0.5000007 140604 103803 4 2 272478.02 9.3791289 22.1003 26.33 66 552956 121299 21985 255 0 0 0 0 0 0 553 154453 9140
26.34 1.15663e-05 0.0968641 5.99922 1333 0.5000007 140645 103791 5 2 270182.53 9.3791289 22.1003 26.34 59 554457 121370 22021 256 0 0 0 0 0 0 553 154534 9063
26.35 1.20867e-05 0.0979107 5.9992 1334 0.5000007 140485 103595 5 2 261775.66 9.3791289 22.1003 26.35 69 553123 120644 21559 257 0 0 0 0 0 0 553 154363 8781
26.36 1.26127e-05 0.0989572 5.99919 1335 0.5000007 140567 103723 5 2 269467.05 9.3791289 22.1003 26.36 71 553731 120710 21774 258 0 0 0 0 0 0 553 154433 9039
26.37 1.31443e-05 0.100004 5.99917 1336 0.5000007 140522 103649 4 2 264458.7 9.3791289 22.1003 26.37 74 551114 120144 21635 259 0 0 0 0 0 0 553 154384 8871
26.38 1.36815e-05 0.10105 5.99915 1337 0.5000007 140632 103823 5 2 267141.75 9.3791289 22.1003 26.38 82 552966 120842 21739 260 0 0 0 0 0 0 553 154512 8961
26.39 1.42243e-05 0.102097 5.99913 1338 0.5000007 140555 103754 4 2 266396.46 9.3791289 22.1003 26.39 80 551346 120195 21672 261 0 0 0 0 0 0 553 154424 8936
26.4 1.47727e-05 0.103143 5.99912 1339 0.5000007 140588 103782 4 2 272090.47 9.3791289 22.1003 26.4 68 551521 120309 21937 262 0 0 0 0 0 0 553 154455 9127
26.41 1.53266e-05 0.10419 5.9991 1340 0.5000007 140534 103670 5 2 269139.12 9.3791289 22.1003 26.41 66 549747 119528 21568 263 0 0 0 0 0 0 553 154412 9028
26.42 1.58862e-05 0.105237 5.99908 1341 0.5000007 140459 103635 4 2 264846.25 9.3791289 22.1003 26.42 88 548244 119756 21450 264 0 0 0 0 0 0 553 154338 8884
26.43 1.64513e-05 0.106283 5.99906 1342 0.5000007 140515 103698 5 2 263773.04 9.3791289 22.1003 26.43 73 548683 120089 21608 265 0 0 0 0 0 0 553 154389 8848
26.44 1.70221e-05 0.10733 5.99904 1343 0.5000007 140482 103662 5 2 265830.04 9.3791289 22.1003 26.44 67 547710 119566 21524 266 0 0 0 0 0 0 553 154366 8917
26.45 1.75984e-05 0.108376 5.99902 1344 0.5000007 140488 103713 4 2 264011.53 9.3791289 22.1003 26.45 76 547143 119630 21424 267 0 0 0 0 0 0 553 154369 8856
26.46 1.81803e-05 0.109423 5.999 1345 0.5000007 140635 103866 4 2 262699.82 9.3791289 22.1003 26.46 66 548202 119235 21389 268 0 0 0 0 0 0 553 154498 8812
26.47 1.87678e-05 0.110469 5.99899 1346 0.5000007 140573 103859 4 2 262014.15 9.3791289 22.1003 26.47 68 548596 119525 21391 269 0 0 0 0 0 0 553 154438 8789
26.48 1.93609e-05 0.111516 5.99897 1347 0.5000007 140576 103758 4 2 268572.7 9.3791289 22.1003 26.48 76 547275 119096 21747 270 0 0 0 0 0 0 553 154445 9009
26.49 1.99596e-05 0.112562 5.99895 1348 0.5000007 140516 103748 4 2 258556.01 9.3791289 22.1003 26.49 74 545741 119083 21403 271 0 0 0 0 0 0 553 154390 8673
26.5 2.05639e-05 0.113609 5.99893 1349 0.5000007 140522 103736 4 2 258943.56 9.3791289 22.1003 26.5 70 545351 119233 21436 272 0 0 0 0 0 0 553 154390 8686
26.51 2.11738e-05 0.114655 5.99891 1350 0.5000007 140561 103741 5 2 266456.08 9.3791289 22.1003 26.51 81 544480 118765 21362 273 0 0 0 0 0 0 553 154434 8938
26.52 2.17893e-05 0.115702 5.99889 1352 0.5000007 140548 103800 5 2 260106.21 9.3791289 22.1003 26.52 73 544498 118389 21319 274 0 0 0 0 0 0 553 154417 8725
26.53 2.24103e-05 0.116748 5.99887 1353 0.5000007 140632 103843 6 2 263832.66 9.3791289 22.1003 26.53 74 547271 118986 21476 275 0 0 0 0 0 0 553 154492 8850
26.54 2.3037e-05 0.117795 5.99885 1354 0.5000007 140572 103792 5 2 261447.73 9.3791289 22.1003 26.54 77 544759 118389 21320 276 0 0 0 0 0 0 553 154436 8770
26.55 2.36693e-05 0.118841 5.99883 1355 0.5000007 140547 103821 4 2 262103.59 9.3791289 22.1003 26.55 82 544840 118465 21098 277 0 0 0 0 0 0 553 154397 8792
26.56 2.43071e-05 0.119888 5.9988 1356 0.5000007 140703 103995 4 2 260881.31 9.3791289 22.1003 26.56 76 545166 118561 21277 278 0 0 0 0 0 0 553 154562 8751
26.57 2.49505e-05 0.120934 5.99878 1357 0.5000007 141252 104484 5 2 261954.53 9.3791289 22.1003 26.57 83 545968 118632 21395 279 0 0 0 0 0 0 553 155120 8787
26.58 2.55996e-05 0.121981 5.99876 1358 0.5000007 141167 104367 6 2 267439.86 9.3791289 22.1003 26.58 78 544466 118986 21479 280 0 0 0 0 0 0 553 155047 8971
26.59 2.62542e-05 0.123027 5.99874 1359 0.5000007 141245 104447 5 2 262282.46 9.3791289 22.1003 26.59 74 545565 118731 21342 281 0 0 0 0 0 0 553 155113 8798
26.6 2.69144e-05 0.124074 5.99872 1360 0.5000007 141215 104378 5 2 262670.01 9.3791289 22.1003 26.6 68 545067 118250 21368 282 0 0 0 0 0 0 553 155066 8811
26.61 2.75802e-05 0.12512 5.9987 1361 0.5000007 141318 104550 4 2 264399.08 9.3791289 22.1003 26.61 83 546349 118856 21368 283 0 0 0 0 0 0 553 155190 8869
26.62 2.82516e-05 0.126167 5.99868 1362 0.5000007 141311 104529 4 2 260255.27 9.3791289 22.1003 26.62 70 546044 118845 21252 284 0 0 0 0 0 0 553 155156 8730
26.63 2.89286e-05 0.127213 5.99865 1363 0.5000007 141234 104416 5 2 257423.17 9.3791289 22.1003 26.63 74 545246 118371 21154 285 0 0 0 0 0 0 553 155091 8635
26.64 2.96112e-05 0.12826 5.99863 1364 0.5000007 141229 104423 4 2 260344.7 9.3791289 22.1003 26.64 71 543981 118363 21316 286 0 0 0 0 0 0 553 155115 8733
