Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.253375 -0.202937 -0.126136 6.00053 59833 1.0000007 281509 102898 6 2 5239776.3 9.3873904 22.1003 24.253375 1351 1574363 731435 349829 143 0 0 0 0 0 0 553 309839 175763
24.26 -0.202937 -0.125442 6.00055 59835 1.0000007 281533 102850 6 2 5019528.1 9.3873904 22.1003 24.26 1139 1547283 702052 333189 144 0 0 0 0 0 0 553 309877 168375
24.266625 -0.202937 -0.124748 6.00056 59836 1.0000007 281479 102894 5 2 4760942.3 9.3873904 22.1003 24.266625 1001 1520520 674750 313898 145 0 0 0 0 0 0 553 309842 159701
24.273375 -0.202937 -0.124041 6.00058 59838 1.0000007 281299 102731 5 2 4522032.2 9.3873904 22.1003 24.273375 843 1494956 651224 297029 146 0 0 0 0 0 0 553 309634 151687
24.28 -0.202937 -0.123348 6.00059 59839 1.0000007 281131 102688 5 2 4309207.2 9.3873904 22.1003 24.28 770 1474096 631447 284113 147 0 0 0 0 0 0 553 309483 144548
24.286625 -0.202937 -0.122654 6.0006 59841 1.0000007 281171 102658 6 2 4111854.4 9.3873904 22.1003 24.286625 703 1458006 615911 272304 148 0 0 0 0 0 0 553 309519 137928
24.293375 -0.202937 -0.121947 6.00062 59842 1.0000007 281369 102782 5 2 3940109.7 9.3873904 22.1003 24.293375 660 1449642 605397 263380 149 0 0 0 0 0 0 553 309735 132167
24.3 -0.202937 -0.121253 6.00063 59844 1.0000007 281126 102593 5 2 3753369.9 9.3873904 22.1003 24.3 605 1437261 593683 253422 150 0 0 0 0 0 0 553 309490 125903
24.306625 -0.202937 -0.120559 6.00065 59845 1.0000007 281254 102761 7 2 3601360.5 9.3873904 22.1003 24.306625 589 1429765 585516 246675 151 0 0 0 0 0 0 553 309620 120804
24.313375 -0.202937 -0.119852 6.00066 59847 1.0000007 281056 102581 5 2 3437724.7 9.3873904 22.1003 24.313375 583 1421738 577655 239629 152 0 0 0 0 0 0 553 309410 115315
24.32 -0.202937 -0.119158 6.00067 59848 1.0000007 281059 102663 6 2 3305212.1 9.3873904 22.1003 24.32 589 1419179 574510 235260 153 0 0 0 0 0 0 553 309423 110870
24.326625 -0.202937 -0.118464 6.00069 59850 1.0000007 281103 102660 6 2 3207758 9.3873904 22.1003 24.326625 602 1413974 572665 232991 154 0 0 0 0 0 0 553 309464 107601
24.333375 -0.202937 -0.117758 6.0007 59851 1.0000007 281175 102702 6 2 3119038.6 9.3873904 22.1003 24.333375 630 1418376 574616 232618 155 0 0 0 0 0 0 553 309557 104625
24.34 -0.202937 -0.117064 6.00072 59853 1.0000007 280957 102476 5 2 3001044.3 9.3873904 22.1003 24.34 715 1416790 574209 230767 156 0 0 0 0 0 0 553 309311 100667
24.346625 -0.202937 -0.11637 6.00073 59854 1.0000007 281143 102653 5 2 2965091.5 9.3873904 22.1003 24.346625 759 1423018 580908 233514 157 0 0 0 0 0 0 553 309485 99461
24.353375 -0.202937 -0.115663 6.00074 59856 1.0000007 281121 102585 6 2 2859856.6 9.3873904 22.1003 24.353375 839 1423018 584510 234821 158 0 0 0 0 0 0 553 309467 95931
24.36 -0.202937 -0.114969 6.00076 59857 1.0000007 281093 102689 5 2 2798027.3 9.3873904 22.1003 24.36 903 1431509 589007 236472 159 0 0 0 0 0 0 553 309483 93857
24.366625 -0.202937 -0.114275 6.00077 59859 1.0000007 281041 102584 5 2 2744605 9.3873904 22.1003 24.366625 1069 1439348 598569 240981 160 0 0 0 0 0 0 553 309392 92065
24.373375 -0.202937 -0.113568 6.00078 59860 1.0000007 280942 102633 5 2 2679466.6 9.3873904 22.1003 24.373375 1266 1450015 609807 245102 161 0 0 0 0 0 0 553 309272 89880
24.38 -0.202937 -0.112874 6.0008 59862 1.0000007 281239 102716 6 2 2635405.1 9.3873904 22.1003 24.38 1466 1467818 624396 250779 162 0 0 0 0 0 0 553 309596 88402
24.386625 -0.202937 -0.11218 6.00081 59863 1.0000007 281056 102648 6 2 2575215.4 9.3873904 22.1003 24.386625 1718 1481778 640526 256822 163 0 0 0 0 0 0 553 309394 86383
24.393375 -0.202937 -0.111474 6.00082 59865 1.0000007 281254 102770 5 2 2560905.9 9.3873904 22.1003 24.393375 2108 1508565 665752 266322 164 0 0 0 0 0 0 553 309603 85903
24.4 -0.202937 -0.11078 6.00084 59866 1.0000007 281200 102819 5 2 2504323.5 9.3873904 22.1003 24.4 2605 1535500 693146 274769 165 0 0 0 0 0 0 553 309555 84005
24.406625 -0.202937 -0.110086 6.00085 59868 1.0000007 281238 102688 5 2 2434713.4 9.3873904 22.1003 24.406625 3265 1565575 723066 282925 166 0 0 0 0 0 0 553 309578 81670
24.413375 -0.202937 -0.109379 6.00086 59870 1.0000007 281227 102873 5 2 2415425.3 9.3873904 22.1003 24.413375 4242 1608122 765303 293128 167 0 0 0 0 0 0 553 309595 81023
24.42 -0.202937 -0.108685 6.00087 59871 1.0000007 281285 102846 6 2 2364566.7 9.3873904 22.1003 24.42 5705 1661388 820599 303350 168 0 0 0 0 0 0 553 309609 79317
24.426625 -0.202937 -0.107991 6.00089 59873 1.0000007 281394 103009 4 2 2305092.5 9.3873904 22.1003 24.426625 7485 1730980 886084 310598 169 0 0 0 0 0 0 553 309740 77322
24.433375 -0.202937 -0.107284 6.0009 59874 1.0000007 281420 102854 6 2 2289262.6 9.3873904 22.1003 24.433375 11059 1819119 976451 318882 170 0 0 0 0 0 0 553 309752 76791
24.44 -0.202937 -0.10659 6.00091 59876 1.0000007 281382 102964 6 2 2255277.4 9.3873904 22.1003 24.44 17097 1942561 1100812 328057 171 0 0 0 0 0 0 553 309696 75651
24.446625 -0.202937 -0.105896 6.00092 59877 1.0000007 281630 103049 4 2 2248867.9 9.3873904 22.1003 24.446625 26439 2090254 1246508 334778 172 0 0 0 0 0 0 553 309952 75436
24.453375 -0.202937 -0.105189 6.00094 59879 1.0000007 281459 103063 6 2 2218370.6 9.3873904 22.1003 24.453375 39199 2282611 1440961 342583 173 0 0 0 0 0 0 553 309790 74413
24.46 -0.202937 -0.104496 6.00095 59880 1.0000007 281494 102980 4 2 2214375.8 9.3873904 22.1003 24.46 43144 2503511 1661181 347608 174 0 0 0 0 0 0 553 309803 74279
24.466625 -0.202937 -0.103802 6.00096 59882 1.0000007 281573 103117 4 2 2189811.1 9.3873904 22.1003 24.466625 47822 2734291 1892855 351982 175 0 0 0 0 0 0 553 309928 73455
24.473375 -0.202937 -0.103095 6.00097 59883 1.0000007 281501 103056 6 2 2194223.2 9.3873904 22.1003 24.473375 50968 3010471 2168659 361796 176 0 0 0 0 0 0 553 309828 73603
24.48 -0.202937 -0.102401 6.00098 59885 1.0000007 281493 103163 5 2 2221441.2 9.3873904 22.1003 24.48 72528 3272979 2434081 369660 177 0 0 0 0 0 0 553 309821 74516
24.486625 -0.202937 -0.101707 6.001 59886 1.0000007 281568 103069 6 2 2246333.9 9.3873904 22.1003 24.486625 117977 3667447 2826593 374459 178 0 0 0 0 0 0 553 309896 75351
24.493375 -0.202937 -0.101 6.00101 59888 1.0000007 281674 103234 6 2 2304168.4 9.3873904 22.1003 24.493375 218912 4376163 3534427 384627 179 0 0 0 0 0 0 553 310017 77291
24.5 -0.202937 -0.100306 6.00102 59889 1.0000007 281620 103128 5 2 2405438.4 9.3873904 22.1003 24.5 339687 5296092 4453494 394952 180 0 0 0 0 0 0 553 309938 80688
24.506625 -0.202937 -0.0996122 6.00103 59891 1.0000007 281667 103284 5 2 2519378.3 9.3873904 22.1003 24.506625 435102 6225127 5383827 402413 181 0 0 0 0 0 0 553 310013 84510
24.513375 -0.202937 -0.0989052 6.00104 59892 1.0000007 281670 103192 6 2 2682805.5 9.3873904 22.1003 24.513375 494730 6773387 5929501 412872 182 0 0 0 0 0 0 553 309996 89992
24.52 -0.202937 -0.0982113 6.00105 59894 1.0000007 281604 103130 6 2 2893305.2 9.3873904 22.1003 24.52 424218 6471040 5631369 422002 183 0 0 0 0 0 0 553 309930 97053
24.526625 -0.202937 -0.0975174 6.00107 59895 1.0000007 281519 103094 6 2 3101688.3 9.3873904 22.1003 24.526625 293702 5621489 4780585 421824 184 0 0 0 0 0 0 553 309841 104043
24.533375 -0.202937 -0.0968104 6.00108 59896 1.0000007 281847 103360 6 2 3414501.4 9.3873904 22.1003 24.533375 170765 4625746 3786574 426020 185 0 0 0 0 0 0 553 310186 114536
24.54 -0.202937 -0.0961165 6.00109 59898 1.0000007 281495 103100 6 2 3662086.8 9.3873904 22.1003 24.54 101184 3723363 2883442 425155 186 0 0 0 0 0 0 553 309817 122841
24.546625 -0.202937 -0.0954226 6.0011 59899 1.0000007 281653 103225 6 2 3730891.9 9.3873904 22.1003 24.546625 52289 2985988 2146564 417860 187 0 0 0 0 0 0 553 309969 125149
24.553375 -0.202937 -0.0947157 6.00111 59901 1.0000007 281646 103238 5 2 3517828.4 9.3873904 22.1003 24.553375 24946 2497594 1659247 400290 188 0 0 0 0 0 0 553 309972 118002
24.56 -0.202937 -0.0940218 6.00112 59902 1.0000007 281592 103211 5 2 3141904.1 9.3873904 22.1003 24.56 13025 2240167 1403864 378423 189 0 0 0 0 0 0 553 309919 105392
24.566625 -0.202937 -0.0933279 6.00113 59904 1.0000007 281463 103096 5 2 2659164.9 9.3873904 22.1003 24.566625 10394 2068282 1231967 344002 190 0 0 0 0 0 0 553 309790 89199
24.573375 -0.202937 -0.0926209 6.00114 59905 1.0000007 281656 103267 5 2 2212736.2 9.3873904 22.1003 24.573375 10823 1924047 1087848 299467 191 0 0 0 0 0 0 553 309972 74224
24.58 -0.202937 -0.091927 6.00115 59907 1.0000007 281463 103112 5 2 1857292.5 9.3873904 22.1003 24.58 9281 1769282 934135 247044 192 0 0 0 0 0 0 553 309770 62301
24.586625 -0.202937 -0.0912331 6.00116 59908 1.0000007 281742 103342 5 2 1596142.9 9.3873904 22.1003 24.586625 6355 1619910 783570 200344 193 0 0 0 0 0 0 553 310080 53541
24.593375 -0.202937 -0.0905261 6.00117 59910 1.0000007 281615 103155 6 2 1400221 9.3873904 22.1003 24.593375 3659 1492697 657359 161961 194 0 0 0 0 0 0 553 309921 46969
24.6 -0.202937 -0.0898322 6.00119 59911 1.0000007 281659 103277 5 2 1271584 9.3873904 22.1003 24.6 1867 1403317 568216 136716 195 0 0 0 0 0 0 553 309999 42654
24.606625 -0.202937 -0.0891383 6.0012 59913 1.0000007 281482 103051 6 2 1152099.1 9.3873904 22.1003 24.606625 1334 1334193 500385 117337 196 0 0 0 0 0 0 553 309796 38646
24.613375 -0.202937 -0.0884313 6.00121 59914 1.0000007 281551 103166 5 2 1077540.3 9.3873904 22.1003 24.613375 1021 1288171 455338 104560 197 0 0 0 0 0 0 553 309860 36145
24.62 -0.202937 -0.0877373 6.00122 59916 1.0000007 281328 102986 6 2 1007423.4 9.3873904 22.1003 24.62 840 1255554 422402 94043 198 0 0 0 0 0 0 553 309641 33793
24.626625 -0.202937 -0.0870434 6.00123 59917 1.0000007 281854 103324 5 2 941927.31 9.3873904 22.1003 24.626625 679 1232095 395589 85801 199 0 0 0 0 0 0 553 310188 31596
24.633375 -0.202937 -0.0863364 6.00124 59919 1.0000007 281789 103267 5 2 893155.54 9.3873904 22.1003 24.633375 565 1209687 376781 80062 200 0 0 0 0 0 0 553 310143 29960
24.64 -0.202937 -0.0856425 6.00125 59920 1.0000007 281832 103291 5 2 842922.99 9.3873904 22.1003 24.64 513 1195635 361460 75229 201 0 0 0 0 0 0 553 310191 28275
24.646625 -0.202937 -0.0849486 6.00126 59922 1.0000007 281688 103146 6 2 818507.29 9.3873904 22.1003 24.646625 420 1180020 348488 71511 202 0 0 0 0 0 0 553 310042 27456
24.653375 -0.202937 -0.0842416 6.00127 59923 1.0000007 281779 103280 6 2 781600.53 9.3873904 22.1003 24.653375 354 1170224 339104 68117 203 0 0 0 0 0 0 553 310133 26218
24.66 -0.202937 -0.0835477 6.00128 59925 1.0000007 281656 103179 5 2 762222.99 9.3873904 22.1003 24.66 314 1158583 328182 65301 204 0 0 0 0 0 0 553 310011 25568
24.666625 -0.202937 -0.0828538 6.00129 59926 1.0000007 281599 103117 6 2 736108.03 9.3873904 22.1003 24.666625 283 1154299 322122 62953 205 0 0 0 0 0 0 553 309942 24692
24.673375 -0.202937 -0.0821468 6.0013 59927 1.0000007 281600 103084 5 2 712258.75 9.3873904 22.1003 24.673375 245 1145241 312822 60676 206 0 0 0 0 0 0 553 309975 23892
24.68 -0.202937 -0.0814528 6.0013 59929 1.0000007 281562 103154 5 2 706534.92 9.3873904 22.1003 24.68 221 1139827 308330 59631 207 0 0 0 0 0 0 553 309896 23700
24.686625 -0.202937 -0.0807589 6.00131 59930 1.0000007 281451 102998 5 2 685905.29 9.3873904 22.1003 24.686625 224 1132598 302506 57794 208 0 0 0 0 0 0 553 309789 23008
24.693375 -0.202937 -0.0800519 6.00132 59932 1.0000007 281595 103135 6 2 669807.03 9.3873904 22.1003 24.693375 223 1126518 298166 56715 209 0 0 0 0 0 0 553 309948 22468
24.7 -0.202937 -0.079358 6.00133 59933 1.0000007 281390 102933 6 2 663695.65 9.3873904 22.1003 24.7 206 1121842 293568 55572 210 0 0 0 0 0 0 553 309731 22263
24.706625 -0.202937 -0.0786641 6.00134 59935 1.0000007 281415 103040 6 2 651174.78 9.3873904 22.1003 24.706625 222 1116894 289803 54853 211 0 0 0 0 0 0 553 309765 21843
24.713375 -0.202937 -0.077957 6.00135 59936 1.0000007 281354 102907 7 2 636507.47 9.3873904 22.1003 24.713375 236 1112064 285646 53570 212 0 0 0 0 0 0 553 309697 21351
24.72 -0.202937 -0.0772631 6.00136 59938 1.0000007 281173 102854 5 2 635195.76 9.3873904 22.1003 24.72 230 1109250 282032 52499 213 0 0 0 0 0 0 553 309514 21307
24.726625 -0.202937 -0.0765692 6.00137 59939 1.0000007 281321 102871 6 2 627832.3 9.3873904 22.1003 24.726625 228 1106320 279375 52075 214 0 0 0 0 0 0 553 309664 21060
24.733375 -0.202937 -0.0758622 6.00138 59941 1.0000007 281240 102935 6 2 622227.72 9.3873904 22.1003 24.733375 234 1101424 276108 51542 215 0 0 0 0 0 0 553 309597 20872
24.74 -0.202937 -0.0751682 6.00139 59942 1.0000007 281398 102964 5 2 621631.48 9.3873904 22.1003 24.74 251 1100394 273923 50950 216 0 0 0 0 0 0 553 309728 20852
24.746625 -0.202937 -0.0744743 6.0014 59944 1.0000007 281155 102851 6 2 612091.77 9.3873904 22.1003 24.746625 225 1097034 271268 50164 217 0 0 0 0 0 0 553 309485 20532
24.753375 -0.202937 -0.0737673 6.0014 59945 1.0000007 281272 102855 5 2 606755.49 9.3873904 22.1003 24.753375 227 1092908 268858 50047 218 0 0 0 0 0 0 553 309579 20353
24.76 -0.202937 -0.0730734 6.00141 59947 1.0000007 281273 102970 6 2 599362.22 9.3873904 22.1003 24.76 218 1092981 267376 49288 219 0 0 0 0 0 0 553 309615 20105
24.766625 -0.202937 -0.0723794 6.00142 59948 1.0000007 281137 102829 5 2 600733.55 9.3873904 22.1003 24.766625 207 1087962 265043 49120 220 0 0 0 0 0 0 553 309475 20151
24.773375 -0.202937 -0.0716724 6.00143 59950 1.0000007 281079 102907 5 2 589822.51 9.3873904 22.1003 24.773375 221 1085584 262979 48593 221 0 0 0 0 0 0 553 309428 19785
24.78 -0.202937 -0.0709785 6.00144 59951 1.0000007 281310 102957 5 2 590836.1 9.3873904 22.1003 24.78 236 1084760 261207 47866 222 0 0 0 0 0 0 553 309659 19819
24.786625 -0.202937 -0.0702845 6.00145 59953 1.0000007 281184 102907 5 2 575483.13 9.3873904 22.1003 24.786625 225 1080425 258788 47521 223 0 0 0 0 0 0 553 309542 19304
24.793375 -0.202937 -0.0695775 6.00145 59954 1.0000007 281321 102942 5 2 584843.97 9.3873904 22.1003 24.793375 229 1079624 257822 47530 224 0 0 0 0 0 0 553 309657 19618
24.8 -0.202937 -0.0688836 6.00146 59956 1.0000007 281134 102853 5 2 572919.33 9.3873904 22.1003 24.8 247 1078083 256245 46885 225 0 0 0 0 0 0 553 309480 19218
24.806625 -0.202937 -0.0681896 6.00147 59957 1.0000007 281378 102920 5 2 580700.16 9.3873904 22.1003 24.806625 217 1077290 255763 47144 226 0 0 0 0 0 0 553 309747 19479
24.813375 -0.202937 -0.0674826 6.00148 59959 1.0000007 281221 102955 5 2 569938.17 9.3873904 22.1003 24.813375 232 1073906 253257 46768 227 0 0 0 0 0 0 553 309548 19118
24.82 -0.202937 -0.0667887 6.00149 59960 1.0000007 281494 103069 6 2 573664.62 9.3873904 22.1003 24.82 226 1072416 252037 46466 228 0 0 0 0 0 0 553 309867 19243
24.826625 -0.202937 -0.0660947 6.00149 59962 1.0000007 281292 102985 6 2 564393.21 9.3873904 22.1003 24.826625 203 1070553 251338 45979 229 0 0 0 0 0 0 553 309639 18932
24.833375 -0.202937 -0.0653877 6.0015 59963 1.0000007 281423 103039 5 2 564333.59 9.3873904 22.1003 24.833375 251 1070855 250163 45765 230 0 0 0 0 0 0 553 309768 18930
24.84 -0.202937 -0.0646937 6.00151 59965 1.0000007 281462 103126 6 2 559712.79 9.3873904 22.1003 24.84 227 1069311 249469 45858 231 0 0 0 0 0 0 553 309813 18775
24.846625 -0.202937 -0.0639998 6.00152 59966 1.0000007 281527 103122 6 2 563230.56 9.3873904 22.1003 24.846625 226 1067065 248480 45326 232 0 0 0 0 0 0 553 309875 18893
24.853375 -0.202937 -0.0632928 6.00152 59968 1.0000007 281451 103042 5 2 556224.83 9.3873904 22.1003 24.853375 193 1065588 247683 45252 233 0 0 0 0 0 0 553 309797 18658
24.86 -0.202937 -0.0625988 6.00153 59969 1.0000007 281558 103131 6 2 554048.59 9.3873904 22.1003 24.86 223 1064501 246892 45047 234 0 0 0 0 0 0 553 309894 18585
24.866625 -0.202937 -0.0619049 6.00154 59971 1.0000007 281454 103174 6 2 553511.98 9.3873904 22.1003 24.866625 213 1062098 245294 44625 235 0 0 0 0 0 0 553 309766 18567
24.873375 -0.202937 -0.0611978 6.00155 59972 1.0000007 281470 103098 6 2 553124.43 9.3873904 22.1003 24.873375 225 1061494 245051 44634 236 0 0 0 0 0 0 553 309790 18554
24.88 -0.202937 -0.0605039 6.00155 59973 1.0000007 281548 103211 6 2 545403.22 9.3873904 22.1003 24.88 220 1059198 243225 44367 237 0 0 0 0 0 0 553 309905 18295
24.886625 -0.202937 -0.0598099 6.00156 59975 1.0000007 281670 103259 5 2 534432.55 9.3873904 22.1003 24.886625 223 1059570 242495 43920 238 0 0 0 0 0 0 553 309982 17927
24.893375 -0.202937 -0.0591029 6.00157 59976 1.0000007 281664 103286 5 2 546416.82 9.3873904 22.1003 24.893375 218 1058081 242734 44176 239 0 0 0 0 0 0 553 309997 18329
24.9 -0.202937 -0.0584089 6.00157 59978 1.0000007 281780 103364 6 2 541348.84 9.3873904 22.1003 24.9 224 1057879 241401 43958 240 0 0 0 0 0 0 553 310114 18159
24.906625 -0.202937 -0.057715 6.00158 59979 1.0000007 281831 103430 6 2 541497.9 9.3873904 22.1003 24.906625 239 1056330 240741 44000 241 0 0 0 0 0 0 553 310152 18164
24.913375 -0.202937 -0.0570079 6.00159 59981 1.0000007 281916 103519 6 2 533866.13 9.3873904 22.1003 24.913375 212 1057594 240590 43611 242 0 0 0 0 0 0 553 310223 17908
24.92 -0.202937 -0.056314 6.00159 59982 1.0000007 281851 103451 6 2 535952.94 9.3873904 22.1003 24.92 207 1053592 238941 43330 243 0 0 0 0 0 0 553 310185 17978
24.926625 -0.202937 -0.05562 6.0016 59984 1.0000007 282066 103655 6 2 539351.47 9.3873904 22.1003 24.926625 230 1056157 238737 43659 244 0 0 0 0 0 0 553 310401 18092
24.933375 -0.202937 -0.054913 6.00161 59985 1.0000007 282022 103605 6 2 531600.45 9.3873904 22.1003 24.933375 233 1051524 238257 43062 245 0 0 0 0 0 0 553 310339 17832
24.94 -0.202937 -0.054219 6.00161 59987 1.0000007 282221 103757 6 2 530706.1 9.3873904 22.1003 24.94 220 1054094 238409 43347 246 0 0 0 0 0 0 553 310543 17802
24.946625 -0.202937 -0.0535251 6.00162 59988 1.0000007 282112 103688 6 2 527546.07 9.3873904 22.1003 24.946625 215 1054186 237461 42849 247 0 0 0 0 0 0 553 310411 17696
24.953375 -0.202937 -0.052818 6.00163 59990 1.0000007 282270 103877 6 2 528470.23 9.3873904 22.1003 24.953375 240 1051040 236836 42871 248 0 0 0 0 0 0 553 310581 17727
24.96 -0.202937 -0.0521241 6.00163 59991 1.0000007 282406 103873 5 2 528142.31 9.3873904 22.1003 24.96 221 1051050 235645 42628 249 0 0 0 0 0 0 553 310712 17716
24.966625 -0.202937 -0.0514301 6.00164 59993 1.0000007 282459 104043 5 2 521792.43 9.3873904 22.1003 24.966625 231 1050629 235420 42383 250 0 0 0 0 0 0 553 310790 17503
24.973375 -0.202937 -0.0507231 6.00164 59994 1.0000007 282454 103961 5 2 523014.71 9.3873904 22.1003 24.973375 229 1048972 234788 42457 251 0 0 0 0 0 0 553 310761 17544
24.98 -0.202937 -0.0500291 6.00165 59996 1.0000007 282712 104267 5 2 523551.32 9.3873904 22.1003 24.98 238 1049537 235089 42638 252 0 0 0 0 0 0 553 311004 17562
24.986625 -0.202937 -0.0493352 6.00165 59997 1.0000007 282598 104102 6 2 527486.45 9.3873904 22.1003 24.986625 236 1049973 234339 42628 253 0 0 0 0 0 0 553 310880 17694
24.993375 -0.202937 -0.0486281 6.00166 59999 1.0000007 282848 104407 6 2 523581.13 9.3873904 22.1003 24.993375 224 1047298 233620 42214 254 0 0 0 0 0 0 553 311162 17563
25 -0.202937 -0.0479341 6.00167 60000 1.0000007 282779 104289 5 2 520838.46 9.3873904 22.1003 25 188 1046234 232948 42309 255 0 0 0 0 0 0 553 311078 17471
25.006625 -0.202937 -0.0472402 6.00167 60001 1.0000007 282855 104391 5 2 520927.9 9.3873904 22.1003 25.006625 211 1048076 233384 42326 256 0 0 0 0 0 0 553 311169 17474
25.013375 -0.202937 -0.0465331 6.00168 60003 1.0000007 283050 104485 6 2 525161.15 9.3873904 22.1003 25.013375 253 1046185 232896 42320 257 0 0 0 0 0 0 553 311359 17616
25.02 -0.202937 -0.0458392 6.00168 60004 1.0000007 283078 104516 5 2 517082.2 9.3873904 22.1003 25.02 251 1046492 233227 42067 258 0 0 0 0 0 0 553 311378 17345
25.026625 -0.202937 -0.0451452 6.00169 60006 1.0000007 283055 104559 6 2 515263.69 9.3873904 22.1003 25.026625 228 1046541 232225 41938 259 0 0 0 0 0 0 553 311353 17284
25.033375 -0.202937 -0.0444381 6.00169 60008 1.0000007 283276 104606 5 2 509450.43 9.3873904 22.1003 25.033375 224 1046319 232059 41796 260 0 0 0 0 0 0 553 311567 17089
25.04 -0.202937 -0.0437442 6.0017 60009 1.0000007 283281 104759 5 2 510791.95 9.3873904 22.1003 25.04 232 1045827 232613 41890 261 0 0 0 0 0 0 553 311567 17134
25.046625 -0.202937 -0.0430502 6.0017 60011 1.0000007 283322 104658 5 2 512163.29 9.3873904 22.1003 25.046625 252 1045801 232637 41563 262 0 0 0 0 0 0 553 311610 17180
25.053375 -0.202937 -0.0423431 6.00171 60012 1.0000007 283233 104744 6 2 518125.61 9.3873904 22.1003 25.053375 224 1041707 231359 42167 263 0 0 0 0 0 0 553 311501 17380
25.06 -0.202937 -0.0416492 6.00171 60014 1.0000007 283432 104819 5 2 515114.64 9.3873904 22.1003 25.06 248 1044681 232119 42105 264 0 0 0 0 0 0 553 311714 17279
25.066625 -0.202937 -0.0409552 6.00172 60015 1.0000007 283427 104882 6 2 506379.84 9.3873904 22.1003 25.066625 256 1042963 230410 41415 265 0 0 0 0 0 0 553 311725 16986
25.073375 -0.202937 -0.0402482 6.00172 60016 1.0000007 283504 104861 5 2 507810.79 9.3873904 22.1003 25.073375 241 1043780 230788 41469 266 0 0 0 0 0 0 553 311781 17034
25.08 -0.202937 -0.0395542 6.00173 60018 1.0000007 283565 104908 6 2 511447.81 9.3873904 22.1003 25.08 242 1042249 229979 41399 267 0 0 0 0 0 0 553 311833 17156
25.086625 -0.202937 -0.0388602 6.00173 60019 1.0000007 283535 104887 7 2 503100.56 9.3873904 22.1003 25.086625 227 1041909 229536 41119 268 0 0 0 0 0 0 553 311833 16876
25.093375 -0.202937 -0.0381532 6.00174 60021 1.0000007 283573 104963 6 2 516784.09 9.3873904 22.1003 25.093375 198 1041009 229464 41954 269 0 0 0 0 0 0 553 311866 17335
25.1 -0.202937 -0.0374592 6.00174 60022 1.0000007 283507 104982 6 2 511626.68 9.3873904 22.1003 25.1 244 1039356 229455 41452 270 0 0 0 0 0 0 553 311794 17162
25.106625 -0.202937 -0.0367652 6.00175 60024 1.0000007 283474 104940 5 2 514101.04 9.3873904 22.1003 25.106625 242 1039148 229141 41524 271 0 0 0 0 0 0 553 311758 17245
25.113375 -0.202937 -0.0360582 6.00175 60025 1.0000007 283610 105009 6 2 504829.63 9.3873904 22.1003 25.113375 229 1037731 228200 41208 272 0 0 0 0 0 0 553 311900 16934
25.12 -0.202937 -0.0353642 6.00175 60027 1.0000007 283475 104882 6 2 504143.97 9.3873904 22.1003 25.12 207 1036930 227979 41043 273 0 0 0 0 0 0 553 311739 16911
25.126625 -0.202937 -0.0346702 6.00176 60028 1.0000007 283557 105027 4 2 512401.78 9.3873904 22.1003 25.126625 233 1038347 229100 41419 274 0 0 0 0 0 0 553 311811 17188
25.133375 -0.202937 -0.0339631 6.00176 60030 1.0000007 283469 104974 6 2 510523.65 9.3873904 22.1003 25.133375 220 1037253 227419 41251 275 0 0 0 0 0 0 553 311725 17125
25.14 -0.202937 -0.0332692 6.00177 60031 1.0000007 283603 105004 5 2 508734.95 9.3873904 22.1003 25.14 268 1034321 227772 41285 276 0 0 0 0 0 0 553 311884 17065
25.146625 -0.202937 -0.0325752 6.00177 60033 1.0000007 283340 104835 5 2 506648.14 9.3873904 22.1003 25.146625 232 1036169 228004 41074 277 0 0 0 0 0 0 553 311603 16995
25.153375 -0.202937 -0.0318681 6.00177 60034 1.0000007 283524 104958 6 2 504442.08 9.3873904 22.1003 25.153375 224 1034906 226732 40863 278 0 0 0 0 0 0 553 311795 16921
25.16 -0.202937 -0.0311742 6.00178 60036 1.0000007 283178 104764 6 2 499940.53 9.3873904 22.1003 25.16 222 1032051 227284 40811 279 0 0 0 0 0 0 553 311416 16770
25.166625 -0.202937 -0.0304802 6.00178 60037 1.0000007 283989 105188 5 2 502146.59 9.3873904 22.1003 25.166625 226 1036396 227392 41084 280 0 0 0 0 0 0 553 312642 16844
25.173375 -0.202937 -0.0297731 6.00178 60039 1.0000007 284208 105191 5 2 506499.08 9.3873904 22.1003 25.173375 196 1034763 227360 41175 281 0 0 0 0 0 0 553 312472 16990
25.18 -0.202937 -0.0290791 6.00179 60040 1.0000007 284292 105242 5 2 505276.81 9.3873904 22.1003 25.18 229 1036887 227006 41139 282 0 0 0 0 0 0 553 312606 16949
25.186625 -0.202937 -0.0283852 6.00179 60041 1.0000007 284255 105198 6 2 504591.14 9.3873904 22.1003 25.186625 246 1035278 225802 40793 283 0 0 0 0 0 0 553 312517 16926
25.193375 -0.202937 -0.0276781 6.00179 60043 1.0000007 284403 105362 6 2 500506.95 9.3873904 22.1003 25.193375 217 1035129 227268 40911 284 0 0 0 0 0 0 553 312696 16789
25.2 -0.202937 -0.0269841 6.0018 60044 1.0000007 284154 105105 6 2 501192.62 9.3873904 22.1003 25.2 230 1035090 226362 41130 285 0 0 0 0 0 0 553 312421 16812
