Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 46917 1.0000007 280813 102663 5 2 1319491.2 9.3867431 22.1003 24.066625 73224 3609596 2741086 681974 145 0 0 0 0 0 0 553 308825 44261
24.073375 0.194824 -0.144668 5.99997 46918 1.0000007 280814 102691 6 2 1353834.2 9.3867431 22.1003 24.073375 57536 3188318 2317955 686118 146 0 0 0 0 0 0 553 308831 45413
24.08 0.194824 -0.143974 5.99998 46920 1.0000007 280812 102737 5 2 1396584 9.3867431 22.1003 24.08 47540 2859763 1988232 662660 147 0 0 0 0 0 0 553 308842 46847
24.086625 0.194824 -0.14328 6 46921 1.0000007 280918 102800 5 2 1418078.2 9.3867431 22.1003 24.086625 43810 2622610 1749626 635945 148 0 0 0 0 0 0 553 308942 47568
24.093375 0.194824 -0.142574 6.00002 46923 1.0000007 280871 102710 6 2 1457310.3 9.3867431 22.1003 24.093375 33528 2382369 1508104 564896 149 0 0 0 0 0 0 553 308903 48884
24.1 0.194824 -0.14188 6.00003 46924 1.0000007 280896 102792 5 2 1460857.8 9.3867431 22.1003 24.1 22039 2160013 1284011 465540 150 0 0 0 0 0 0 553 308934 49003
24.106625 0.194824 -0.141186 6.00005 46926 1.0000007 280972 102830 5 2 1447353.2 9.3867431 22.1003 24.106625 14268 1981280 1106911 381998 151 0 0 0 0 0 0 553 309003 48550
24.113375 0.194824 -0.140479 6.00007 46927 1.0000007 281042 102802 5 2 1459128.8 9.3867431 22.1003 24.113375 8614 1846265 970761 318471 152 0 0 0 0 0 0 553 309046 48945
24.12 0.194824 -0.139785 6.00008 46929 1.0000007 281139 102871 5 2 1480742.2 9.3867431 22.1003 24.12 5570 1746421 873728 274322 153 0 0 0 0 0 0 553 309175 49670
24.126625 0.194824 -0.139092 6.0001 46930 1.0000007 280951 102855 5 2 1496244.2 9.3867431 22.1003 24.126625 4309 1673604 802284 244773 154 0 0 0 0 0 0 553 308951 50190
24.133375 0.194824 -0.138385 6.00012 46932 1.0000007 280921 102852 5 2 1518364.4 9.3867431 22.1003 24.133375 3627 1616554 745778 223168 155 0 0 0 0 0 0 553 308948 50932
24.14 0.194824 -0.137691 6.00013 46933 1.0000007 281095 102922 5 2 1556553.1 9.3867431 22.1003 24.14 3090 1574476 706296 209359 156 0 0 0 0 0 0 553 309108 52213
24.146625 0.194824 -0.136997 6.00015 46935 1.0000007 280959 102840 6 2 1586394.5 9.3867431 22.1003 24.146625 2467 1540828 673784 197106 157 0 0 0 0 0 0 553 308988 53214
24.153375 0.194824 -0.13629 6.00016 46936 1.0000007 281109 102966 6 2 1634450.8 9.3867431 22.1003 24.153375 1942 1516131 649154 187655 158 0 0 0 0 0 0 553 309133 54826
24.16 0.194824 -0.135597 6.00018 46938 1.0000007 280996 102862 5 2 1692523.8 9.3867431 22.1003 24.16 1663 1491472 625986 181249 159 0 0 0 0 0 0 553 309011 56774
24.166625 0.194824 -0.134903 6.0002 46939 1.0000007 281115 102912 5 2 1721858.4 9.3867431 22.1003 24.166625 1444 1479349 612523 176167 160 0 0 0 0 0 0 553 309130 57758
24.173375 0.194824 -0.134196 6.00021 46941 1.0000007 281171 102992 6 2 1779037 9.3867431 22.1003 24.173375 1390 1466957 601337 173372 161 0 0 0 0 0 0 553 309197 59676
24.18 0.194824 -0.133502 6.00023 46942 1.0000007 280941 102845 6 2 1844354.3 9.3867431 22.1003 24.18 1254 1458443 594449 172271 162 0 0 0 0 0 0 553 308950 61867
24.186625 0.194824 -0.132808 6.00024 46944 1.0000007 281005 102960 4 2 1893066.4 9.3867431 22.1003 24.186625 1122 1453268 591082 172717 163 0 0 0 0 0 0 553 309044 63501
24.193375 0.194824 -0.132101 6.00026 46945 1.0000007 281080 102980 6 2 1972872.1 9.3867431 22.1003 24.193375 1074 1458286 593015 175743 164 0 0 0 0 0 0 553 309102 66178
24.2 0.194824 -0.131408 6.00027 46947 1.0000007 281143 103020 5 2 2073605.5 9.3867431 22.1003 24.2 1068 1459612 596364 180454 165 0 0 0 0 0 0 553 309164 69557
24.206625 0.194824 -0.130714 6.00029 46948 1.0000007 281110 103026 6 2 2184355.6 9.3867431 22.1003 24.206625 1090 1470069 603851 186993 166 0 0 0 0 0 0 553 309125 73272
24.213375 0.194824 -0.130007 6.0003 46950 1.0000007 281042 102920 4 2 2346053.7 9.3867431 22.1003 24.213375 1108 1477014 615076 195415 167 0 0 0 0 0 0 553 309082 78696
24.22 0.194824 -0.129313 6.00032 46951 1.0000007 281094 102981 5 2 2477016 9.3867431 22.1003 24.22 1150 1486974 623785 202412 168 0 0 0 0 0 0 553 309129 83089
24.226625 0.194824 -0.128619 6.00033 46953 1.0000007 280968 102969 5 2 2632006.5 9.3867431 22.1003 24.226625 1066 1495731 633474 210097 169 0 0 0 0 0 0 553 308981 88288
24.233375 0.194824 -0.127912 6.00035 46954 1.0000007 280919 102859 4 2 2830999 9.3867431 22.1003 24.233375 1056 1507726 644711 219147 170 0 0 0 0 0 0 553 308957 94963
24.24 0.194824 -0.127219 6.00036 46956 1.0000007 278952 102149 5 2 2959337.9 9.3867431 22.1003 24.24 1022 1506221 649208 224458 171 0 0 0 0 0 0 553 306867 99268
24.246625 0.194824 -0.126525 6.00038 46957 1.0000007 282159 103463 5 2 3165842.9 9.3867431 22.1003 24.246625 956 1533924 667898 234576 172 0 0 0 0 0 0 553 310171 106195
24.253375 0.194824 -0.125818 6.00039 46959 1.0000007 282166 103455 5 2 3275519.7 9.3867431 22.1003 24.253375 904 1541309 674467 239742 173 0 0 0 0 0 0 553 310211 109874
24.26 0.194824 -0.125124 6.00041 46960 1.0000007 282311 103519 6 2 3335947.9 9.3867431 22.1003 24.26 875 1548671 682384 243730 174 0 0 0 0 0 0 553 310331 111901
24.266625 0.194824 -0.12443 6.00042 46962 1.0000007 282194 103462 5 2 3386895.9 9.3867431 22.1003 24.266625 797 1552756 686684 245571 175 0 0 0 0 0 0 553 310222 113610
24.273375 0.194824 -0.123723 6.00044 46963 1.0000007 282204 103429 4 2 3385256.2 9.3867431 22.1003 24.273375 773 1557040 691913 247203 176 0 0 0 0 0 0 553 310225 113555
24.28 0.194824 -0.123029 6.00045 46964 1.0000007 282081 103370 6 2 3379055.4 9.3867431 22.1003 24.28 768 1561992 697885 248743 177 0 0 0 0 0 0 553 310091 113347
24.286625 0.194824 -0.122336 6.00047 46966 1.0000007 282197 103423 6 2 3421298.5 9.3867431 22.1003 24.286625 842 1576438 711679 253403 178 0 0 0 0 0 0 553 310240 114764
24.293375 0.194824 -0.121629 6.00048 46967 1.0000007 282241 103474 5 2 3410029.7 9.3867431 22.1003 24.293375 900 1586664 720734 256265 179 0 0 0 0 0 0 553 310255 114386
24.3 0.194824 -0.120935 6.00049 46969 1.0000007 282212 103479 5 2 3405677.2 9.3867431 22.1003 24.3 1150 1598855 734508 260293 180 0 0 0 0 0 0 553 310251 114240
24.306625 0.194824 -0.120241 6.00051 46970 1.0000007 282066 103325 6 2 3425859.6 9.3867431 22.1003 24.306625 1251 1612817 749362 265100 181 0 0 0 0 0 0 553 310071 114917
24.313375 0.194824 -0.119534 6.00052 46972 1.0000007 282125 103366 5 2 3479639.8 9.3867431 22.1003 24.313375 1477 1639494 774966 272250 182 0 0 0 0 0 0 553 310142 116721
24.32 0.194824 -0.11884 6.00054 46973 1.0000007 282129 103404 5 2 3474959.3 9.3867431 22.1003 24.32 1766 1660106 799296 278785 183 0 0 0 0 0 0 553 310153 116564
24.326625 0.194824 -0.118147 6.00055 46975 1.0000007 282009 103290 5 2 3512879.7 9.3867431 22.1003 24.326625 2188 1692796 829391 287757 184 0 0 0 0 0 0 553 310003 117836
24.333375 0.194824 -0.11744 6.00056 46976 1.0000007 282073 103365 4 2 3533747.8 9.3867431 22.1003 24.333375 2794 1730686 865797 296545 185 0 0 0 0 0 0 553 310082 118536
24.34 0.194824 -0.116746 6.00058 46978 1.0000007 282008 103261 5 2 3567196.4 9.3867431 22.1003 24.34 3746 1780986 918589 308502 186 0 0 0 0 0 0 553 310028 119658
24.346625 0.194824 -0.116052 6.00059 46979 1.0000007 281983 103405 5 2 3569939.1 9.3867431 22.1003 24.346625 4770 1841510 978515 320049 187 0 0 0 0 0 0 553 310001 119750
24.353375 0.194824 -0.115345 6.0006 46981 1.0000007 282003 103330 5 2 3597395.6 9.3867431 22.1003 24.353375 6436 1913650 1051072 331892 188 0 0 0 0 0 0 553 310020 120671
24.36 0.194824 -0.114651 6.00062 46982 1.0000007 281959 103254 6 2 3587438.5 9.3867431 22.1003 24.36 8769 2012264 1149045 344430 189 0 0 0 0 0 0 553 309966 120337
24.366625 0.194824 -0.113957 6.00063 46984 1.0000007 281973 103294 5 2 3595666.5 9.3867431 22.1003 24.366625 12579 2128955 1266633 358328 190 0 0 0 0 0 0 553 309979 120613
24.373375 0.194824 -0.11325 6.00064 46985 1.0000007 281827 103256 5 2 3568746.6 9.3867431 22.1003 24.373375 16452 2265179 1403233 371524 191 0 0 0 0 0 0 553 309834 119710
24.38 0.194824 -0.112557 6.00066 46987 1.0000007 281938 103239 4 2 3537206 9.3867431 22.1003 24.38 19909 2434546 1573375 385791 192 0 0 0 0 0 0 553 309965 118652
24.386625 0.194824 -0.111863 6.00067 46988 1.0000007 282007 103322 5 2 3477582.8 9.3867431 22.1003 24.386625 19909 2626069 1762774 398295 193 0 0 0 0 0 0 553 310040 116652
24.393375 0.194824 -0.111156 6.00068 46990 1.0000007 281811 103215 5 2 3396733.7 9.3867431 22.1003 24.393375 29078 2870998 2008803 410007 194 0 0 0 0 0 0 553 309817 113940
24.4 0.194824 -0.110462 6.0007 46991 1.0000007 281704 103123 4 2 3341254.3 9.3867431 22.1003 24.4 42634 3208149 2346663 423829 195 0 0 0 0 0 0 553 309720 112079
24.406625 0.194824 -0.109768 6.00071 46993 1.0000007 281804 103200 5 2 3277666.2 9.3867431 22.1003 24.406625 64895 3678318 2816773 436579 196 0 0 0 0 0 0 553 309836 109946
24.413375 0.194824 -0.109061 6.00072 46994 1.0000007 281931 103274 4 2 3238106.2 9.3867431 22.1003 24.413375 91138 4316415 3453487 450778 197 0 0 0 0 0 0 553 309972 108619
24.42 0.194824 -0.108367 6.00073 46996 1.0000007 281875 103245 5 2 3232173.7 9.3867431 22.1003 24.42 129460 5013839 4152287 464080 198 0 0 0 0 0 0 553 309909 108420
24.426625 0.194824 -0.107673 6.00075 46997 1.0000007 281916 103239 4 2 3228924.2 9.3867431 22.1003 24.426625 165644 5664835 4801376 476918 199 0 0 0 0 0 0 553 309939 108311
24.433375 0.194824 -0.106966 6.00076 46999 1.0000007 281792 103161 5 2 3249434.6 9.3867431 22.1003 24.433375 193260 5834380 4971644 485708 200 0 0 0 0 0 0 553 309807 108999
24.44 0.194824 -0.106273 6.00077 47000 1.0000007 281907 103296 6 2 3277815.2 9.3867431 22.1003 24.44 206674 5794782 4931922 492958 201 0 0 0 0 0 0 553 309934 109951
24.446625 0.194824 -0.105579 6.00078 47002 1.0000007 281880 103275 5 2 3351002.7 9.3867431 22.1003 24.446625 181320 5561891 4698962 497071 202 0 0 0 0 0 0 553 309916 112406
24.453375 0.194824 -0.104872 6.0008 47003 1.0000007 281786 103224 6 2 3425531.7 9.3867431 22.1003 24.453375 163013 5270486 4408495 495560 203 0 0 0 0 0 0 553 309810 114906
24.46 0.194824 -0.104178 6.00081 47005 1.0000007 281853 103241 5 2 3565974.2 9.3867431 22.1003 24.46 141606 5154243 4289661 495170 204 0 0 0 0 0 0 553 309866 119617
24.466625 0.194824 -0.103484 6.00082 47006 1.0000007 281964 103325 6 2 3730236.1 9.3867431 22.1003 24.466625 129502 5264634 4400598 498479 205 0 0 0 0 0 0 553 309994 125127
24.473375 0.194824 -0.102777 6.00083 47008 1.0000007 282066 103438 6 2 3900311.3 9.3867431 22.1003 24.473375 177277 5566924 4701941 499438 206 0 0 0 0 0 0 553 310099 130832
24.48 0.194824 -0.102083 6.00084 47009 1.0000007 281963 103372 5 2 4051605.1 9.3867431 22.1003 24.48 193406 5688396 4823686 497882 207 0 0 0 0 0 0 553 309986 135907
24.486625 0.194824 -0.101389 6.00086 47011 1.0000007 281916 103307 6 2 4190586.8 9.3867431 22.1003 24.486625 168437 5436787 4571416 494237 208 0 0 0 0 0 0 553 309940 140569
24.493375 0.194824 -0.100682 6.00087 47012 1.0000007 282012 103379 6 2 4241087.7 9.3867431 22.1003 24.493375 162951 4938194 4075358 480089 209 0 0 0 0 0 0 553 310037 142263
24.5 0.194824 -0.0999886 6.00088 47014 1.0000007 282105 103506 6 2 4190050.2 9.3867431 22.1003 24.5 121394 4353832 3492542 452638 210 0 0 0 0 0 0 553 310136 140551
24.506625 0.194824 -0.0992947 6.00089 47015 1.0000007 281970 103461 6 2 4042870.3 9.3867431 22.1003 24.506625 76370 3789716 2926517 416611 211 0 0 0 0 0 0 553 309984 135614
24.513375 0.194824 -0.0985877 6.0009 47016 1.0000007 282058 103464 6 2 3828882.7 9.3867431 22.1003 24.513375 53106 3285419 2424268 377918 212 0 0 0 0 0 0 553 310057 128436
24.52 0.194824 -0.0978938 6.00091 47018 1.0000007 282230 103605 5 2 3601479.8 9.3867431 22.1003 24.52 37343 2894373 2033758 341307 213 0 0 0 0 0 0 553 310270 120808
24.526625 0.194824 -0.0972 6.00092 47019 1.0000007 282301 103650 5 2 3423474.7 9.3867431 22.1003 24.526625 30950 2595535 1735516 315120 214 0 0 0 0 0 0 553 310324 114837
24.533375 0.194824 -0.096493 6.00094 47021 1.0000007 282354 103710 6 2 3363016.8 9.3867431 22.1003 24.533375 25628 2364595 1503560 302101 215 0 0 0 0 0 0 553 310398 112809
24.54 0.194824 -0.0957991 6.00095 47022 1.0000007 282366 103737 4 2 3376342.6 9.3867431 22.1003 24.54 18439 2179015 1319740 298380 216 0 0 0 0 0 0 553 310393 113256
24.546625 0.194824 -0.0951052 6.00096 47024 1.0000007 282472 103854 6 2 3401294.9 9.3867431 22.1003 24.546625 10559 2031615 1171968 295399 217 0 0 0 0 0 0 553 310488 114093
24.553375 0.194824 -0.0943983 6.00097 47025 1.0000007 282470 103803 5 2 3269915.2 9.3867431 22.1003 24.553375 5777 1902433 1043969 278288 218 0 0 0 0 0 0 553 310480 109686
24.56 0.194824 -0.0937044 6.00098 47027 1.0000007 282441 103856 4 2 2974512 9.3867431 22.1003 24.56 4811 1782510 924840 246135 219 0 0 0 0 0 0 553 310448 99777
24.566625 0.194824 -0.0930105 6.00099 47028 1.0000007 282590 103902 5 2 2622019.7 9.3867431 22.1003 24.566625 3999 1677403 819407 211498 220 0 0 0 0 0 0 553 310608 87953
24.573375 0.194824 -0.0923035 6.001 47030 1.0000007 282774 104062 4 2 2256350.6 9.3867431 22.1003 24.573375 3036 1586615 727220 180846 221 0 0 0 0 0 0 553 310763 75687
24.58 0.194824 -0.0916097 6.00101 47031 1.0000007 282814 104094 4 2 1958055.7 9.3867431 22.1003 24.58 2178 1512774 653461 156662 222 0 0 0 0 0 0 553 310813 65681
24.586625 0.194824 -0.0909158 6.00102 47033 1.0000007 282833 104172 5 2 1711782.1 9.3867431 22.1003 24.586625 1697 1456716 597343 138632 223 0 0 0 0 0 0 553 310838 57420
24.593375 0.194824 -0.0902088 6.00103 47034 1.0000007 282825 104160 6 2 1530140 9.3867431 22.1003 24.593375 1147 1408082 550930 124959 224 0 0 0 0 0 0 553 310829 51327
24.6 0.194824 -0.0895149 6.00104 47036 1.0000007 282923 104234 4 2 1391933.4 9.3867431 22.1003 24.6 905 1370465 513957 114249 225 0 0 0 0 0 0 553 310942 46691
24.606625 0.194824 -0.088821 6.00105 47037 1.0000007 282898 104240 6 2 1265532.2 9.3867431 22.1003 24.606625 701 1336795 479751 105351 226 0 0 0 0 0 0 553 310900 42451
24.613375 0.194824 -0.088114 6.00107 47038 1.0000007 282974 104300 5 2 1180092.2 9.3867431 22.1003 24.613375 583 1309077 451751 97142 227 0 0 0 0 0 0 553 310977 39585
24.62 0.194824 -0.0874201 6.00108 47040 1.0000007 283071 104367 5 2 1111585.1 9.3867431 22.1003 24.62 517 1283380 426921 91073 228 0 0 0 0 0 0 553 311065 37287
24.626625 0.194824 -0.0867262 6.00109 47041 1.0000007 283165 104447 5 2 1043614.7 9.3867431 22.1003 24.626625 425 1263885 406261 85693 229 0 0 0 0 0 0 553 311168 35007
24.633375 0.194824 -0.0860193 6.0011 47043 1.0000007 283112 104433 4 2 991951.18 9.3867431 22.1003 24.633375 369 1245356 388520 81295 230 0 0 0 0 0 0 553 311098 33274
24.64 0.194824 -0.0853254 6.00111 47044 1.0000007 283200 104555 5 2 943596.76 9.3867431 22.1003 24.64 334 1230552 374325 77384 231 0 0 0 0 0 0 553 311184 31652
24.646625 0.194824 -0.0846315 6.00112 47046 1.0000007 283169 104507 5 2 888594.36 9.3867431 22.1003 24.646625 304 1218961 362770 73389 232 0 0 0 0 0 0 553 311142 29807
24.653375 0.194824 -0.0839245 6.00113 47047 1.0000007 283210 104553 6 2 857411.43 9.3867431 22.1003 24.653375 268 1207707 351182 70177 233 0 0 0 0 0 0 553 311180 28761
24.66 0.194824 -0.0832306 6.00113 47049 1.0000007 283332 104599 6 2 826019.81 9.3867431 22.1003 24.66 246 1200765 343067 67856 234 0 0 0 0 0 0 553 311320 27708
24.666625 0.194824 -0.0825367 6.00114 47050 1.0000007 283208 104500 5 2 794538.76 9.3867431 22.1003 24.666625 232 1189086 334646 65249 235 0 0 0 0 0 0 553 311198 26652
24.673375 0.194824 -0.0818297 6.00115 47052 1.0000007 283434 104705 4 2 770570.24 9.3867431 22.1003 24.673375 217 1183921 328263 63476 236 0 0 0 0 0 0 553 311422 25848
24.68 0.194824 -0.0811358 6.00116 47053 1.0000007 283273 104628 5 2 742696.39 9.3867431 22.1003 24.68 193 1176205 321761 61629 237 0 0 0 0 0 0 553 311257 24913
24.686625 0.194824 -0.0804419 6.00117 47055 1.0000007 283318 104639 4 2 729638.91 9.3867431 22.1003 24.686625 179 1169227 316711 60208 238 0 0 0 0 0 0 553 311287 24475
24.693375 0.194824 -0.0797349 6.00118 47056 1.0000007 283324 104667 6 2 716730.49 9.3867431 22.1003 24.693375 171 1166724 312167 58777 239 0 0 0 0 0 0 553 311303 24042
24.7 0.194824 -0.079041 6.00119 47058 1.0000007 283376 104734 5 2 696100.86 9.3867431 22.1003 24.7 158 1160693 307045 57650 240 0 0 0 0 0 0 553 311334 23350
24.706625 0.194824 -0.0783471 6.0012 47059 1.0000007 283271 104660 5 2 688588.34 9.3867431 22.1003 24.706625 162 1156428 303197 56659 241 0 0 0 0 0 0 553 311260 23098
24.713375 0.194824 -0.0776401 6.00121 47061 1.0000007 283299 104660 5 2 676991.62 9.3867431 22.1003 24.713375 150 1151568 299635 55590 242 0 0 0 0 0 0 553 311267 22709
24.72 0.194824 -0.0769462 6.00122 47062 1.0000007 283313 104706 5 2 662920.55 9.3867431 22.1003 24.72 151 1150581 296375 54792 243 0 0 0 0 0 0 553 311292 22237
24.726625 0.194824 -0.0762522 6.00123 47064 1.0000007 283523 104819 4 2 659074.85 9.3867431 22.1003 24.726625 137 1146479 291927 54109 244 0 0 0 0 0 0 553 311518 22108
24.733375 0.194824 -0.0755452 6.00124 47065 1.0000007 283535 104773 5 2 649535.14 9.3867431 22.1003 24.733375 143 1142391 289941 53072 245 0 0 0 0 0 0 553 311510 21788
24.74 0.194824 -0.0748513 6.00125 47067 1.0000007 283239 104633 6 2 635493.88 9.3867431 22.1003 24.74 123 1138998 286732 52536 246 0 0 0 0 0 0 553 311198 21317
24.746625 0.194824 -0.0741574 6.00125 47068 1.0000007 283470 104800 5 2 634211.98 9.3867431 22.1003 24.746625 121 1134171 284345 52099 247 0 0 0 0 0 0 553 311453 21274
24.753375 0.194824 -0.0734504 6.00126 47070 1.0000007 283273 104629 4 2 628011.17 9.3867431 22.1003 24.753375 111 1131769 281821 51763 248 0 0 0 0 0 0 553 311257 21066
24.76 0.194824 -0.0727565 6.00127 47071 1.0000007 283423 104753 6 2 628249.66 9.3867431 22.1003 24.76 114 1129570 278955 51129 249 0 0 0 0 0 0 553 311402 21074
24.766625 0.194824 -0.0720626 6.00128 47073 1.0000007 283357 104649 6 2 619097.5 9.3867431 22.1003 24.766625 113 1127770 277449 50577 250 0 0 0 0 0 0 553 311334 20767
24.773375 0.194824 -0.0713556 6.00129 47074 1.0000007 283368 104714 6 2 610183.83 9.3867431 22.1003 24.773375 113 1122981 275447 49928 251 0 0 0 0 0 0 553 311339 20468
24.78 0.194824 -0.0706617 6.0013 47076 1.0000007 281910 104141 5 2 600763.36 9.3867431 22.1003 24.78 106 1115974 272282 49383 252 0 0 0 0 0 0 553 309864 20152
24.786625 0.194824 -0.0699677 6.0013 47077 1.0000007 283596 104840 5 2 610750.25 9.3867431 22.1003 24.786625 107 1121387 272290 49835 253 0 0 0 0 0 0 553 311596 20487
24.793375 0.194824 -0.0692607 6.00131 47079 1.0000007 283485 104784 6 2 605324.54 9.3867431 22.1003 24.793375 103 1120278 271180 49448 254 0 0 0 0 0 0 553 311479 20305
24.8 0.194824 -0.0685668 6.00132 47080 1.0000007 283490 104753 6 2 592207.43 9.3867431 22.1003 24.8 100 1117138 268309 48475 255 0 0 0 0 0 0 553 311470 19865
24.806625 0.194824 -0.0678729 6.00133 47082 1.0000007 283544 104802 5 2 599719.96 9.3867431 22.1003 24.806625 99 1115563 267373 48822 256 0 0 0 0 0 0 553 311556 20117
24.813375 0.194824 -0.0671659 6.00134 47083 1.0000007 283529 104865 5 2 600912.42 9.3867431 22.1003 24.813375 101 1113806 266638 48565 257 0 0 0 0 0 0 553 311549 20157
24.82 0.194824 -0.0664719 6.00134 47085 1.0000007 283529 104747 5 2 591104.4 9.3867431 22.1003 24.82 94 1111082 264530 47924 258 0 0 0 0 0 0 553 311535 19828
24.826625 0.194824 -0.065778 6.00135 47086 1.0000007 283555 104801 6 2 594353.87 9.3867431 22.1003 24.826625 94 1110846 262873 47789 259 0 0 0 0 0 0 553 311554 19937
24.833375 0.194824 -0.065071 6.00136 47087 1.0000007 283399 104704 5 2 586513.42 9.3867431 22.1003 24.833375 95 1106486 261773 47472 260 0 0 0 0 0 0 553 311404 19674
24.84 0.194824 -0.0643771 6.00137 47089 1.0000007 283426 104753 6 2 586006.62 9.3867431 22.1003 24.84 92 1105373 260611 47580 261 0 0 0 0 0 0 553 311416 19657
24.846625 0.194824 -0.0636831 6.00137 47090 1.0000007 283318 104689 4 2 582339.79 9.3867431 22.1003 24.846625 93 1102115 258406 46996 262 0 0 0 0 0 0 553 311311 19534
24.853375 0.194824 -0.0629761 6.00138 47092 1.0000007 283308 104700 5 2 579090.33 9.3867431 22.1003 24.853375 94 1103427 258586 47061 263 0 0 0 0 0 0 553 311289 19425
24.86 0.194824 -0.0622822 6.00139 47093 1.0000007 283218 104588 5 2 583085.08 9.3867431 22.1003 24.86 94 1100384 256865 47109 264 0 0 0 0 0 0 553 311227 19559
24.866625 0.194824 -0.0615883 6.0014 47095 1.0000007 283225 104560 6 2 572114.42 9.3867431 22.1003 24.866625 88 1099531 256814 46372 265 0 0 0 0 0 0 553 311239 19191
24.873375 0.194824 -0.0608812 6.0014 47096 1.0000007 283197 104608 5 2 565317.37 9.3867431 22.1003 24.873375 91 1097264 253837 46411 266 0 0 0 0 0 0 553 311195 18963
24.88 0.194824 -0.0601873 6.00141 47098 1.0000007 283167 104577 4 2 567523.43 9.3867431 22.1003 24.88 92 1095100 253878 46087 267 0 0 0 0 0 0 553 311149 19037
24.886625 0.194824 -0.0594934 6.00142 47099 1.0000007 283197 104598 5 2 564035.47 9.3867431 22.1003 24.886625 91 1092258 252252 45690 268 0 0 0 0 0 0 553 311185 18920
24.893375 0.194824 -0.0587864 6.00142 47101 1.0000007 283084 104488 5 2 560905.25 9.3867431 22.1003 24.893375 92 1092029 251202 45389 269 0 0 0 0 0 0 553 311059 18815
24.9 0.194824 -0.0580924 6.00143 47102 1.0000007 283051 104451 6 2 563558.49 9.3867431 22.1003 24.9 94 1091739 251099 45382 270 0 0 0 0 0 0 553 311045 18904
24.906625 0.194824 -0.0573985 6.00144 47104 1.0000007 282996 104470 5 2 562515.08 9.3867431 22.1003 24.906625 86 1089656 251107 45466 271 0 0 0 0 0 0 553 311007 18869
24.913375 0.194824 -0.0566915 6.00144 47105 1.0000007 282974 104414 6 2 555300.67 9.3867431 22.1003 24.913375 93 1089160 248849 45108 272 0 0 0 0 0 0 553 310981 18627
24.92 0.194824 -0.0559975 6.00145 47107 1.0000007 283219 104649 4 2 554376.51 9.3867431 22.1003 24.92 87 1086685 248766 45154 273 0 0 0 0 0 0 553 311219 18596
24.926625 0.194824 -0.0553036 6.00146 47108 1.0000007 283023 104395 6 2 555032.37 9.3867431 22.1003 24.926625 87 1086855 248987 45211 274 0 0 0 0 0 0 553 311033 18618
24.933375 0.194824 -0.0545966 6.00146 47110 1.0000007 282981 104384 5 2 553631.22 9.3867431 22.1003 24.933375 94 1084009 247290 44846 275 0 0 0 0 0 0 553 310987 18571
24.94 0.194824 -0.0539026 6.00147 47111 1.0000007 282992 104373 6 2 548652.69 9.3867431 22.1003 24.94 92 1084917 246653 44627 276 0 0 0 0 0 0 553 310977 18404
24.946625 0.194824 -0.0532087 6.00148 47112 1.0000007 282915 104413 6 2 543912.64 9.3867431 22.1003 24.946625 90 1083027 245999 44435 277 0 0 0 0 0 0 553 310921 18245
24.953375 0.194824 -0.0525016 6.00148 47114 1.0000007 282984 104433 5 2 545641.71 9.3867431 22.1003 24.953375 90 1082350 244940 44461 278 0 0 0 0 0 0 553 310997 18303
24.96 0.194824 -0.0518077 6.00149 47115 1.0000007 282899 104369 5 2 546237.95 9.3867431 22.1003 24.96 94 1081444 244429 44137 279 0 0 0 0 0 0 553 310907 18323
24.966625 0.194824 -0.0511138 6.00149 47117 1.0000007 282741 104228 5 2 544538.69 9.3867431 22.1003 24.966625 94 1078309 243483 44100 280 0 0 0 0 0 0 553 310768 18266
24.973375 0.194824 -0.0504067 6.0015 47118 1.0000007 282888 104299 5 2 546834.18 9.3867431 22.1003 24.973375 92 1077000 242427 43692 281 0 0 0 0 0 0 553 310914 18343
24.98 0.194824 -0.0497128 6.00151 47120 1.0000007 282862 104301 6 2 536459.74 9.3867431 22.1003 24.98 88 1076622 242285 43753 282 0 0 0 0 0 0 553 310877 17995
24.986625 0.194824 -0.0490188 6.00151 47121 1.0000007 282601 104140 6 2 541229.6 9.3867431 22.1003 24.986625 92 1074295 241971 43977 283 0 0 0 0 0 0 553 310603 18155
24.993375 0.194824 -0.0483118 6.00152 47123 1.0000007 282815 104264 6 2 538546.55 9.3867431 22.1003 24.993375 87 1076413 242061 43726 284 0 0 0 0 0 0 553 310827 18065
25 0.194824 -0.0476179 6.00152 47124 1.0000007 282877 104343 5 2 539888.08 9.3867431 22.1003 25 93 1074061 241263 43680 285 0 0 0 0 0 0 553 310900 18110
25.006625 0.194824 -0.0469239 6.00153 47126 1.0000007 282691 104178 6 2 530318.55 9.3867431 22.1003 25.006625 88 1072994 240852 43372 286 0 0 0 0 0 0 553 310694 17789
25.013375 0.194824 -0.0462169 6.00153 47127 1.0000007 282651 104117 4 2 536429.93 9.3867431 22.1003 25.013375 89 1071531 239827 43423 287 0 0 0 0 0 0 553 310667 17994
25.02 0.194824 -0.0455229 6.00154 47129 1.0000007 282632 104155 5 2 531272.52 9.3867431 22.1003 25.02 87 1069856 238756 43030 288 0 0 0 0 0 0 553 310651 17821
