Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 42809 1.0000007 283961 104629 6 2 1287413.9 9.3867431 22.1003 24.066625 1395 1302556 436762 117819 145 0 0 0 0 0 0 553 312196 43185
24.073375 0.194824 -0.144668 5.99997 42810 1.0000007 283859 104676 6 2 1318596.9 9.3867431 22.1003 24.073375 899 1290179 425385 114097 146 0 0 0 0 0 0 553 312067 44231
24.08 0.194824 -0.143974 5.99998 42812 1.0000007 283745 104561 5 2 1349988.5 9.3867431 22.1003 24.08 845 1281184 416711 111645 147 0 0 0 0 0 0 553 311953 45284
24.086625 0.194824 -0.14328 6 42813 1.0000007 283735 104579 7 2 1376640.1 9.3867431 22.1003 24.086625 614 1276459 411910 110119 148 0 0 0 0 0 0 553 311973 46178
24.093375 0.194824 -0.142574 6.00002 42815 1.0000007 283701 104535 5 2 1412891 9.3867431 22.1003 24.093375 504 1273536 408841 110576 149 0 0 0 0 0 0 553 311924 47394
24.1 0.194824 -0.14188 6.00003 42816 1.0000007 284825 105057 5 2 1451169.1 9.3867431 22.1003 24.1 506 1278208 411462 112002 150 0 0 0 0 0 0 553 313048 48678
24.106625 0.194824 -0.141186 6.00005 42818 1.0000007 284795 105039 6 2 1523581.4 9.3867431 22.1003 24.106625 510 1280729 412293 115454 151 0 0 0 0 0 0 553 313014 51107
24.113375 0.194824 -0.140479 6.00007 42820 1.0000007 284721 104930 5 2 1590180.6 9.3867431 22.1003 24.113375 465 1281274 412845 118497 152 0 0 0 0 0 0 553 312918 53341
24.12 0.194824 -0.139785 6.00008 42821 1.0000007 284718 104946 5 2 1671327.7 9.3867431 22.1003 24.12 503 1281243 413878 121566 153 0 0 0 0 0 0 553 312940 56063
24.126625 0.194824 -0.139092 6.0001 42822 1.0000007 284785 104944 7 2 1743263.1 9.3867431 22.1003 24.126625 477 1281865 414118 123809 154 0 0 0 0 0 0 553 313023 58476
24.133375 0.194824 -0.138385 6.00012 42824 1.0000007 284651 104890 6 2 1828375.2 9.3867431 22.1003 24.133375 495 1283639 415601 125901 155 0 0 0 0 0 0 553 312859 61331
24.14 0.194824 -0.137691 6.00013 42825 1.0000007 284523 104815 5 2 1899893.3 9.3867431 22.1003 24.14 525 1280763 415592 128453 156 0 0 0 0 0 0 553 312734 63730
24.146625 0.194824 -0.136997 6.00015 42827 1.0000007 284487 104791 6 2 1973080.7 9.3867431 22.1003 24.146625 620 1284542 417813 131797 157 0 0 0 0 0 0 553 312709 66185
24.153375 0.194824 -0.13629 6.00016 42828 1.0000007 284471 104836 5 2 2027546.5 9.3867431 22.1003 24.153375 565 1283638 418245 133605 158 0 0 0 0 0 0 553 312718 68012
24.16 0.194824 -0.135597 6.00018 42830 1.0000007 284502 104807 5 2 2114030 9.3867431 22.1003 24.16 552 1285958 421302 136888 159 0 0 0 0 0 0 553 312741 70913
24.166625 0.194824 -0.134903 6.0002 42831 1.0000007 284451 104779 6 2 2181016.7 9.3867431 22.1003 24.166625 544 1287263 423333 139536 160 0 0 0 0 0 0 553 312686 73160
24.173375 0.194824 -0.134196 6.00021 42833 1.0000007 284575 104858 5 2 2235214.1 9.3867431 22.1003 24.173375 547 1289955 424536 141410 161 0 0 0 0 0 0 553 312799 74978
24.18 0.194824 -0.133502 6.00023 42834 1.0000007 284336 104712 6 2 2290991.6 9.3867431 22.1003 24.18 564 1293483 427824 143609 162 0 0 0 0 0 0 553 312562 76849
24.186625 0.194824 -0.132808 6.00024 42836 1.0000007 284513 104831 5 2 2331952.8 9.3867431 22.1003 24.186625 567 1294030 429829 144675 163 0 0 0 0 0 0 553 312748 78223
24.193375 0.194824 -0.132101 6.00026 42837 1.0000007 284420 104778 6 2 2355056.8 9.3867431 22.1003 24.193375 571 1296334 431682 146226 164 0 0 0 0 0 0 553 312645 78998
24.2 0.194824 -0.131408 6.00027 42839 1.0000007 284479 104813 7 2 2395779.4 9.3867431 22.1003 24.2 572 1301083 435451 148178 165 0 0 0 0 0 0 553 312734 80364
24.206625 0.194824 -0.130714 6.00029 42840 1.0000007 284324 104680 5 2 2402755.3 9.3867431 22.1003 24.206625 559 1302264 438260 149452 166 0 0 0 0 0 0 553 312544 80598
24.213375 0.194824 -0.130007 6.0003 42842 1.0000007 284351 104710 5 2 2429854.1 9.3867431 22.1003 24.213375 512 1309969 445195 152249 167 0 0 0 0 0 0 553 312576 81507
24.22 0.194824 -0.129313 6.00032 42843 1.0000007 284425 104725 5 2 2419539.3 9.3867431 22.1003 24.22 516 1310320 447479 152856 168 0 0 0 0 0 0 553 312668 81161
24.226625 0.194824 -0.128619 6.00033 42844 1.0000007 284281 104687 5 2 2428870.3 9.3867431 22.1003 24.226625 510 1316253 453246 155408 169 0 0 0 0 0 0 553 312504 81474
24.233375 0.194824 -0.127912 6.00035 42846 1.0000007 284274 104645 7 2 2420403.8 9.3867431 22.1003 24.233375 462 1323773 460176 157483 170 0 0 0 0 0 0 553 312478 81190
24.24 0.194824 -0.127219 6.00036 42847 1.0000007 284232 104705 5 2 2414113.6 9.3867431 22.1003 24.24 457 1328018 464933 158841 171 0 0 0 0 0 0 553 312454 80979
24.246625 0.194824 -0.126525 6.00038 42849 1.0000007 284301 104700 5 2 2426932.5 9.3867431 22.1003 24.246625 479 1335647 472415 161894 172 0 0 0 0 0 0 553 312535 81409
24.253375 0.194824 -0.125818 6.00039 42850 1.0000007 284269 104648 5 2 2421745.3 9.3867431 22.1003 24.253375 600 1342503 480441 164255 173 0 0 0 0 0 0 553 312489 81235
24.26 0.194824 -0.125124 6.00041 42852 1.0000007 284329 104713 6 2 2427588.4 9.3867431 22.1003 24.26 791 1358176 494934 167812 174 0 0 0 0 0 0 553 312549 81431
24.266625 0.194824 -0.12443 6.00042 42853 1.0000007 284275 104671 5 2 2419926.8 9.3867431 22.1003 24.266625 742 1368871 506220 171183 175 0 0 0 0 0 0 553 312491 81174
24.273375 0.194824 -0.123723 6.00044 42855 1.0000007 284269 104607 5 2 2437694.5 9.3867431 22.1003 24.273375 870 1382272 520317 175440 176 0 0 0 0 0 0 553 312474 81770
24.28 0.194824 -0.123029 6.00045 42856 1.0000007 284325 104719 7 2 2445326.3 9.3867431 22.1003 24.28 1170 1395263 533723 179641 177 0 0 0 0 0 0 553 312542 82026
24.286625 0.194824 -0.122336 6.00047 42858 1.0000007 284306 104739 5 2 2462915.1 9.3867431 22.1003 24.286625 1309 1409939 549458 185101 178 0 0 0 0 0 0 553 312521 82616
24.293375 0.194824 -0.121629 6.00048 42859 1.0000007 284358 104743 6 2 2457459.6 9.3867431 22.1003 24.293375 1482 1428810 566281 190665 179 0 0 0 0 0 0 553 312583 82433
24.3 0.194824 -0.120935 6.00049 42861 1.0000007 284296 104691 5 2 2463451.8 9.3867431 22.1003 24.3 1945 1444665 584109 196748 180 0 0 0 0 0 0 553 312509 82634
24.306625 0.194824 -0.120241 6.00051 42862 1.0000007 284277 104709 6 2 2452212.8 9.3867431 22.1003 24.306625 2054 1467389 605548 202518 181 0 0 0 0 0 0 553 312492 82257
24.313375 0.194824 -0.119534 6.00052 42864 1.0000007 284218 104622 5 2 2451974.3 9.3867431 22.1003 24.313375 1961 1488117 629122 209292 182 0 0 0 0 0 0 553 312446 82249
24.32 0.194824 -0.11884 6.00054 42865 1.0000007 284165 104621 6 2 2425442 9.3867431 22.1003 24.32 2116 1515354 655991 215343 183 0 0 0 0 0 0 553 312387 81359
24.326625 0.194824 -0.118147 6.00055 42867 1.0000007 284128 104642 6 2 2398760.6 9.3867431 22.1003 24.326625 2816 1547212 688126 223131 184 0 0 0 0 0 0 553 312323 80464
24.333375 0.194824 -0.11744 6.00056 42868 1.0000007 284230 104733 5 2 2368084.4 9.3867431 22.1003 24.333375 3605 1584724 724669 229740 185 0 0 0 0 0 0 553 312455 79435
24.34 0.194824 -0.116746 6.00058 42870 1.0000007 284120 104643 6 2 2311054.9 9.3867431 22.1003 24.34 4658 1621085 763983 235752 186 0 0 0 0 0 0 553 312334 77522
24.346625 0.194824 -0.116052 6.00059 42871 1.0000007 283875 104598 5 2 2289560.7 9.3867431 22.1003 24.346625 5822 1669995 812248 242922 187 0 0 0 0 0 0 553 312100 76801
24.353375 0.194824 -0.115345 6.0006 42873 1.0000007 283957 104641 7 2 2267977.1 9.3867431 22.1003 24.353375 7234 1732742 874443 250309 188 0 0 0 0 0 0 553 312179 76077
24.36 0.194824 -0.114651 6.00062 42874 1.0000007 283840 104566 6 2 2219384.2 9.3867431 22.1003 24.36 10450 1811414 953727 256595 189 0 0 0 0 0 0 553 312056 74447
24.366625 0.194824 -0.113957 6.00063 42876 1.0000007 281781 103758 6 2 2163636.5 9.3867431 22.1003 24.366625 14122 1905006 1053134 260899 190 0 0 0 0 0 0 553 309838 72577
24.373375 0.194824 -0.11325 6.00064 42877 1.0000007 284850 104971 7 2 2160476.5 9.3867431 22.1003 24.373375 18572 2061834 1200824 269102 191 0 0 0 0 0 0 553 313057 72471
24.38 0.194824 -0.112557 6.00066 42879 1.0000007 284856 105052 7 2 2107471.4 9.3867431 22.1003 24.38 26263 2242577 1382231 275128 192 0 0 0 0 0 0 553 313064 70693
24.386625 0.194824 -0.111863 6.00067 42880 1.0000007 284918 105079 6 2 2071250.3 9.3867431 22.1003 24.386625 34656 2475333 1615239 277994 193 0 0 0 0 0 0 553 313139 69478
24.393375 0.194824 -0.111156 6.00068 42882 1.0000007 284925 105031 7 2 2034045.5 9.3867431 22.1003 24.393375 49538 2794299 1936114 280151 194 0 0 0 0 0 0 553 313168 68230
24.4 0.194824 -0.110462 6.0007 42883 1.0000007 284922 105024 7 2 2018543.4 9.3867431 22.1003 24.4 75252 3294025 2435581 282497 195 0 0 0 0 0 0 553 313158 67710
24.406625 0.194824 -0.109768 6.00071 42885 1.0000007 284908 105044 6 2 2028828.4 9.3867431 22.1003 24.406625 105784 4110147 3249960 281898 196 0 0 0 0 0 0 553 313131 68055
24.413375 0.194824 -0.109061 6.00072 42886 1.0000007 284808 104979 5 2 2037801.7 9.3867431 22.1003 24.413375 166492 5233418 4371043 282099 197 0 0 0 0 0 0 553 313030 68356
24.42 0.194824 -0.108367 6.00073 42887 1.0000007 284789 104983 6 2 2065973.7 9.3867431 22.1003 24.42 225112 6271588 5409999 278440 198 0 0 0 0 0 0 553 313008 69301
24.426625 0.194824 -0.107673 6.00075 42889 1.0000007 284912 105098 5 2 2101121.6 9.3867431 22.1003 24.426625 368215 7228169 6365161 276648 199 0 0 0 0 0 0 553 313141 70480
24.433375 0.194824 -0.106966 6.00076 42890 1.0000007 284839 104977 7 2 2105146.1 9.3867431 22.1003 24.433375 504962 7515448 6653851 266820 200 0 0 0 0 0 0 553 313073 70615
24.44 0.194824 -0.106273 6.00077 42892 1.0000007 284875 105013 5 2 2099899.3 9.3867431 22.1003 24.44 494304 7010080 6149191 256261 201 0 0 0 0 0 0 553 313113 70439
24.446625 0.194824 -0.105579 6.00078 42893 1.0000007 284797 105007 7 2 2081624.8 9.3867431 22.1003 24.446625 401170 6125728 5265951 241329 202 0 0 0 0 0 0 553 313019 69826
24.453375 0.194824 -0.104872 6.0008 42895 1.0000007 285110 105209 5 2 2067583.5 9.3867431 22.1003 24.453375 306193 5291496 4430450 228841 203 0 0 0 0 0 0 553 313323 69355
24.46 0.194824 -0.104178 6.00081 42896 1.0000007 284977 105088 6 2 2047818.4 9.3867431 22.1003 24.46 233740 4476097 3616421 217412 204 0 0 0 0 0 0 553 313224 68692
24.466625 0.194824 -0.103484 6.00082 42898 1.0000007 285026 105074 7 2 2055450.2 9.3867431 22.1003 24.466625 146141 3710995 2852136 211142 205 0 0 0 0 0 0 553 313263 68948
24.473375 0.194824 -0.102777 6.00083 42899 1.0000007 284871 104973 6 2 2051992.1 9.3867431 22.1003 24.473375 70212 2888352 2032857 204537 206 0 0 0 0 0 0 553 313094 68832
24.48 0.194824 -0.102083 6.00084 42901 1.0000007 284984 104983 6 2 2047699.2 9.3867431 22.1003 24.48 35361 2291064 1433934 203067 207 0 0 0 0 0 0 553 313203 68688
24.486625 0.194824 -0.101389 6.00086 42902 1.0000007 284908 104954 5 2 2037533.4 9.3867431 22.1003 24.486625 18314 1964793 1107480 200394 208 0 0 0 0 0 0 553 313124 68347
24.493375 0.194824 -0.100682 6.00087 42904 1.0000007 284853 104902 5 2 2006916.9 9.3867431 22.1003 24.493375 9204 1766450 911663 188851 209 0 0 0 0 0 0 553 313095 67320
24.5 0.194824 -0.0999886 6.00088 42905 1.0000007 284833 104952 7 2 1965091.2 9.3867431 22.1003 24.5 5919 1644521 790346 176681 210 0 0 0 0 0 0 553 313062 65917
24.506625 0.194824 -0.0992947 6.00089 42907 1.0000007 284869 104929 5 2 1910744.7 9.3867431 22.1003 24.506625 3739 1556192 702172 164988 211 0 0 0 0 0 0 553 313111 64094
24.513375 0.194824 -0.0985877 6.0009 42908 1.0000007 284795 104921 6 2 1794628.5 9.3867431 22.1003 24.513375 2652 1489773 635542 151780 212 0 0 0 0 0 0 553 313027 60199
24.52 0.194824 -0.0978938 6.00091 42910 1.0000007 284787 104923 6 2 1690347.5 9.3867431 22.1003 24.52 2043 1439906 586049 141232 213 0 0 0 0 0 0 553 312999 56701
24.526625 0.194824 -0.0972 6.00092 42911 1.0000007 284742 104909 5 2 1549279 9.3867431 22.1003 24.526625 1622 1395486 540599 129338 214 0 0 0 0 0 0 553 312956 51969
24.533375 0.194824 -0.096493 6.00094 42912 1.0000007 284636 104833 7 2 1444014.3 9.3867431 22.1003 24.533375 1304 1361302 506778 120559 215 0 0 0 0 0 0 553 312855 48438
24.54 0.194824 -0.0957991 6.00095 42914 1.0000007 284671 104834 5 2 1339912.2 9.3867431 22.1003 24.54 1157 1325304 472637 110679 216 0 0 0 0 0 0 553 312889 44946
24.546625 0.194824 -0.0951052 6.00096 42915 1.0000007 284755 104894 6 2 1254501.9 9.3867431 22.1003 24.546625 980 1298836 445167 102384 217 0 0 0 0 0 0 553 312998 42081
24.553375 0.194824 -0.0943983 6.00097 42917 1.0000007 284646 104839 6 2 1168823.4 9.3867431 22.1003 24.553375 749 1272954 421447 94114 218 0 0 0 0 0 0 553 312884 39207
24.56 0.194824 -0.0937044 6.00098 42918 1.0000007 284553 104711 5 2 1098766.1 9.3867431 22.1003 24.56 661 1253374 402401 87564 219 0 0 0 0 0 0 553 312773 36857
24.566625 0.194824 -0.0930105 6.00099 42920 1.0000007 284594 104787 5 2 1037801.4 9.3867431 22.1003 24.566625 595 1237927 385637 82416 220 0 0 0 0 0 0 553 312837 34812
24.573375 0.194824 -0.0923035 6.001 42921 1.0000007 284555 104763 6 2 979311.06 9.3867431 22.1003 24.573375 492 1223654 372792 77950 221 0 0 0 0 0 0 553 312796 32850
24.58 0.194824 -0.0916097 6.00101 42923 1.0000007 284625 104747 5 2 931433.63 9.3867431 22.1003 24.58 430 1212957 361750 74747 222 0 0 0 0 0 0 553 312848 31244
24.586625 0.194824 -0.0909158 6.00102 42924 1.0000007 284439 104699 6 2 892082.32 9.3867431 22.1003 24.586625 386 1201406 350021 70840 223 0 0 0 0 0 0 553 312668 29924
24.593375 0.194824 -0.0902088 6.00103 42926 1.0000007 284502 104693 5 2 847036.99 9.3867431 22.1003 24.593375 344 1193437 341617 67894 224 0 0 0 0 0 0 553 312735 28413
24.6 0.194824 -0.0895149 6.00104 42927 1.0000007 284440 104704 5 2 809772.49 9.3867431 22.1003 24.6 315 1184606 333202 65131 225 0 0 0 0 0 0 553 312685 27163
24.606625 0.194824 -0.088821 6.00105 42929 1.0000007 284414 104690 5 2 770391.37 9.3867431 22.1003 24.606625 287 1176070 325722 62818 226 0 0 0 0 0 0 553 312646 25842
24.613375 0.194824 -0.088114 6.00107 42930 1.0000007 284408 104684 5 2 754531.6 9.3867431 22.1003 24.613375 257 1169158 319629 61803 227 0 0 0 0 0 0 553 312644 25310
24.62 0.194824 -0.0874201 6.00108 42932 1.0000007 284423 104656 5 2 724332.45 9.3867431 22.1003 24.62 238 1164645 313886 58999 228 0 0 0 0 0 0 553 312648 24297
24.626625 0.194824 -0.0867262 6.00109 42933 1.0000007 284312 104635 5 2 702957.53 9.3867431 22.1003 24.626625 222 1157538 309554 57953 229 0 0 0 0 0 0 553 312532 23580
24.633375 0.194824 -0.0860193 6.0011 42935 1.0000007 284201 104585 5 2 688111.35 9.3867431 22.1003 24.633375 200 1152065 304488 56504 230 0 0 0 0 0 0 553 312414 23082
24.64 0.194824 -0.0853254 6.00111 42936 1.0000007 284301 104638 7 2 673086.3 9.3867431 22.1003 24.64 192 1150251 300586 55418 231 0 0 0 0 0 0 553 312523 22578
24.646625 0.194824 -0.0846315 6.00112 42937 1.0000007 284248 104575 5 2 671476.48 9.3867431 22.1003 24.646625 175 1143109 296926 55042 232 0 0 0 0 0 0 553 312484 22524
24.653375 0.194824 -0.0839245 6.00113 42939 1.0000007 284312 104662 5 2 652784.61 9.3867431 22.1003 24.653375 186 1140001 293714 54277 233 0 0 0 0 0 0 553 312526 21897
24.66 0.194824 -0.0832306 6.00113 42941 1.0000007 284174 104523 6 2 644228.68 9.3867431 22.1003 24.66 161 1137354 289529 53139 234 0 0 0 0 0 0 553 312410 21610
24.666625 0.194824 -0.0825367 6.00114 42942 1.0000007 284236 104548 6 2 631886.67 9.3867431 22.1003 24.666625 149 1132028 285913 52055 235 0 0 0 0 0 0 553 312471 21196
24.673375 0.194824 -0.0818297 6.00115 42944 1.0000007 284112 104520 6 2 620856.38 9.3867431 22.1003 24.673375 147 1127777 282809 51168 236 0 0 0 0 0 0 553 312352 20826
24.68 0.194824 -0.0811358 6.00116 42945 1.0000007 284227 104539 6 2 623032.63 9.3867431 22.1003 24.68 144 1126851 281550 51246 237 0 0 0 0 0 0 553 312477 20899
24.686625 0.194824 -0.0804419 6.00117 42947 1.0000007 284218 104628 5 2 612300.45 9.3867431 22.1003 24.686625 131 1123529 278542 50561 238 0 0 0 0 0 0 553 312441 20539
24.693375 0.194824 -0.0797349 6.00118 42948 1.0000007 284272 104580 6 2 607381.54 9.3867431 22.1003 24.693375 127 1120710 275927 49971 239 0 0 0 0 0 0 553 312525 20374
24.7 0.194824 -0.079041 6.00119 42950 1.0000007 284304 104643 6 2 608544.19 9.3867431 22.1003 24.7 127 1119927 274695 49785 240 0 0 0 0 0 0 553 312551 20413
24.706625 0.194824 -0.0783471 6.0012 42951 1.0000007 284266 104699 6 2 606367.94 9.3867431 22.1003 24.706625 111 1118068 272999 49776 241 0 0 0 0 0 0 553 312508 20340
24.713375 0.194824 -0.0776401 6.00121 42953 1.0000007 284278 104605 6 2 602283.75 9.3867431 22.1003 24.713375 113 1115461 269987 49060 242 0 0 0 0 0 0 553 312520 20203
24.72 0.194824 -0.0769462 6.00122 42954 1.0000007 284177 104606 5 2 597036.91 9.3867431 22.1003 24.72 117 1111407 269360 48868 243 0 0 0 0 0 0 553 312404 20027
24.726625 0.194824 -0.0762522 6.00123 42956 1.0000007 284176 104611 5 2 594294.25 9.3867431 22.1003 24.726625 108 1109184 267456 48682 244 0 0 0 0 0 0 553 312424 19935
24.733375 0.194824 -0.0755452 6.00124 42957 1.0000007 284331 104696 5 2 591014.97 9.3867431 22.1003 24.733375 105 1108402 265505 48046 245 0 0 0 0 0 0 553 312566 19825
24.74 0.194824 -0.0748513 6.00125 42959 1.0000007 284173 104605 5 2 591491.96 9.3867431 22.1003 24.74 100 1108716 264856 47857 246 0 0 0 0 0 0 553 312393 19841
24.746625 0.194824 -0.0741574 6.00125 42960 1.0000007 284080 104563 6 2 577152.58 9.3867431 22.1003 24.746625 107 1104544 262870 47340 247 0 0 0 0 0 0 553 312312 19360
24.753375 0.194824 -0.0734504 6.00126 42962 1.0000007 284146 104625 5 2 585171.9 9.3867431 22.1003 24.753375 98 1102644 260966 47375 248 0 0 0 0 0 0 553 312372 19629
24.76 0.194824 -0.0727565 6.00127 42963 1.0000007 284201 104669 5 2 581028.08 9.3867431 22.1003 24.76 94 1100029 260625 47357 249 0 0 0 0 0 0 553 312431 19490
24.766625 0.194824 -0.0720626 6.00128 42965 1.0000007 284185 104661 5 2 575662 9.3867431 22.1003 24.766625 99 1098446 257931 46794 250 0 0 0 0 0 0 553 312425 19310
24.773375 0.194824 -0.0713556 6.00129 42966 1.0000007 284023 104554 5 2 580163.55 9.3867431 22.1003 24.773375 97 1097534 257743 46791 251 0 0 0 0 0 0 553 312235 19461
24.78 0.194824 -0.0706617 6.0013 42968 1.0000007 284164 104622 5 2 577212.2 9.3867431 22.1003 24.78 92 1097155 256619 46737 252 0 0 0 0 0 0 553 312385 19362
24.786625 0.194824 -0.0699677 6.0013 42969 1.0000007 284199 104658 5 2 574886.89 9.3867431 22.1003 24.786625 100 1095361 255595 46494 253 0 0 0 0 0 0 553 312420 19284
24.793375 0.194824 -0.0692607 6.00131 42971 1.0000007 284210 104653 5 2 569401.56 9.3867431 22.1003 24.793375 90 1094830 255008 46201 254 0 0 0 0 0 0 553 312426 19100
24.8 0.194824 -0.0685668 6.00132 42972 1.0000007 284168 104699 7 2 564542.27 9.3867431 22.1003 24.8 89 1090930 253899 46182 255 0 0 0 0 0 0 553 312378 18937
24.806625 0.194824 -0.0678729 6.00133 42974 1.0000007 284249 104756 6 2 566450.21 9.3867431 22.1003 24.806625 90 1091929 253321 45906 256 0 0 0 0 0 0 553 312470 19001
24.813375 0.194824 -0.0671659 6.00134 42975 1.0000007 284236 104711 6 2 561769.79 9.3867431 22.1003 24.813375 88 1090399 252018 45816 257 0 0 0 0 0 0 553 312456 18844
24.82 0.194824 -0.0664719 6.00134 42977 1.0000007 284284 104784 7 2 546744.74 9.3867431 22.1003 24.82 90 1087442 250607 45185 258 0 0 0 0 0 0 553 312535 18340
24.826625 0.194824 -0.065778 6.00135 42978 1.0000007 284219 104767 5 2 546178.32 9.3867431 22.1003 24.826625 88 1087263 248892 44681 259 0 0 0 0 0 0 553 312454 18321
24.833375 0.194824 -0.065071 6.00136 42979 1.0000007 284264 104820 5 2 549099.86 9.3867431 22.1003 24.833375 92 1086058 248500 44941 260 0 0 0 0 0 0 553 312463 18419
24.84 0.194824 -0.0643771 6.00137 42981 1.0000007 284309 104819 6 2 551633.85 9.3867431 22.1003 24.84 91 1085755 248535 44877 261 0 0 0 0 0 0 553 312536 18504
24.846625 0.194824 -0.0636831 6.00137 42982 1.0000007 284247 104755 6 2 555300.67 9.3867431 22.1003 24.846625 89 1083007 247419 44984 262 0 0 0 0 0 0 553 312486 18627
24.853375 0.194824 -0.0629761 6.00138 42984 1.0000007 284304 104818 6 2 550381.76 9.3867431 22.1003 24.853375 99 1084696 246769 44694 263 0 0 0 0 0 0 553 312534 18462
24.86 0.194824 -0.0622822 6.00139 42985 1.0000007 284267 104788 6 2 544210.76 9.3867431 22.1003 24.86 97 1080930 245610 44258 264 0 0 0 0 0 0 553 312484 18255
24.866625 0.194824 -0.0615883 6.0014 42987 1.0000007 284254 104774 5 2 553661.04 9.3867431 22.1003 24.866625 89 1083591 245895 44428 265 0 0 0 0 0 0 553 312488 18572
24.873375 0.194824 -0.0608812 6.0014 42988 1.0000007 284324 104871 5 2 544657.93 9.3867431 22.1003 24.873375 89 1079873 245597 44258 266 0 0 0 0 0 0 553 312554 18270
24.88 0.194824 -0.0601873 6.00141 42990 1.0000007 284164 104843 6 2 542600.93 9.3867431 22.1003 24.88 84 1078816 244683 44263 267 0 0 0 0 0 0 553 312398 18201
24.886625 0.194824 -0.0594934 6.00142 42991 1.0000007 284248 104813 6 2 547013.05 9.3867431 22.1003 24.886625 92 1077967 244382 44285 268 0 0 0 0 0 0 553 312490 18349
24.893375 0.194824 -0.0587864 6.00142 42993 1.0000007 284415 104877 5 2 538129.19 9.3867431 22.1003 24.893375 87 1079686 243706 43832 269 0 0 0 0 0 0 553 312643 18051
24.9 0.194824 -0.0580924 6.00143 42994 1.0000007 284290 104836 6 2 545850.4 9.3867431 22.1003 24.9 88 1077293 242915 43950 270 0 0 0 0 0 0 553 312511 18310
24.906625 0.194824 -0.0573985 6.00144 42996 1.0000007 282781 104284 5 2 526264.17 9.3867431 22.1003 24.906625 95 1067027 240036 43178 271 0 0 0 0 0 0 553 310943 17653
24.913375 0.194824 -0.0566915 6.00144 42997 1.0000007 284614 105004 7 2 529662.7 9.3867431 22.1003 24.913375 92 1077876 242543 43659 272 0 0 0 0 0 0 553 312859 17767
24.92 0.194824 -0.0559975 6.00145 42999 1.0000007 284642 105020 6 2 535475.96 9.3867431 22.1003 24.92 91 1074648 240711 43487 273 0 0 0 0 0 0 553 312901 17962
24.926625 0.194824 -0.0553036 6.00146 43000 1.0000007 284802 105085 5 2 535356.71 9.3867431 22.1003 24.926625 92 1073821 240386 43193 274 0 0 0 0 0 0 553 313029 17958
24.933375 0.194824 -0.0545966 6.00146 43002 1.0000007 284539 105006 7 2 534849.92 9.3867431 22.1003 24.933375 89 1072647 240582 43599 275 0 0 0 0 0 0 553 312774 17941
24.94 0.194824 -0.0539026 6.00147 43003 1.0000007 284661 105092 6 2 529603.07 9.3867431 22.1003 24.94 95 1073553 240496 43208 276 0 0 0 0 0 0 553 312893 17765
24.946625 0.194824 -0.0532087 6.00148 43005 1.0000007 284566 105021 5 2 528142.31 9.3867431 22.1003 24.946625 89 1070793 239245 43191 277 0 0 0 0 0 0 553 312801 17716
24.953375 0.194824 -0.0525016 6.00148 43006 1.0000007 284506 104927 6 2 532256.31 9.3867431 22.1003 24.953375 84 1071942 239852 43225 278 0 0 0 0 0 0 553 312713 17854
24.96 0.194824 -0.0518077 6.00149 43008 1.0000007 284433 104909 7 2 526830.6 9.3867431 22.1003 24.96 94 1068122 238563 43033 279 0 0 0 0 0 0 553 312669 17672
24.966625 0.194824 -0.0511138 6.00149 43009 1.0000007 284450 104906 5 2 540603.55 9.3867431 22.1003 24.966625 89 1069523 239179 43491 280 0 0 0 0 0 0 553 312686 18134
24.973375 0.194824 -0.0504067 6.0015 43011 1.0000007 284456 104875 7 2 526443.04 9.3867431 22.1003 24.973375 90 1068545 238026 42856 281 0 0 0 0 0 0 553 312685 17659
24.98 0.194824 -0.0497128 6.00151 43012 1.0000007 284394 104903 5 2 531272.52 9.3867431 22.1003 24.98 92 1067000 238173 42982 282 0 0 0 0 0 0 553 312601 17821
24.986625 0.194824 -0.0490188 6.00151 43013 1.0000007 284207 104767 6 2 529632.89 9.3867431 22.1003 24.986625 91 1066545 237384 42861 283 0 0 0 0 0 0 553 312415 17766
24.993375 0.194824 -0.0483118 6.00152 43015 1.0000007 284421 104866 6 2 531630.26 9.3867431 22.1003 24.993375 91 1065883 236376 42540 284 0 0 0 0 0 0 553 312660 17833
25 0.194824 -0.0476179 6.00152 43016 1.0000007 284307 104786 5 2 525667.94 9.3867431 22.1003 25 94 1064536 236783 42744 285 0 0 0 0 0 0 553 312521 17633
25.006625 0.194824 -0.0469239 6.00153 43018 1.0000007 284070 104685 5 2 516605.22 9.3867431 22.1003 25.006625 91 1060924 234995 42305 286 0 0 0 0 0 0 553 312326 17329
25.013375 0.194824 -0.0462169 6.00153 43019 1.0000007 284168 104754 5 2 518125.61 9.3867431 22.1003 25.013375 90 1062940 235602 42417 287 0 0 0 0 0 0 553 312395 17380
25.02 0.194824 -0.0455229 6.00154 43021 1.0000007 284020 104618 6 2 517320.69 9.3867431 22.1003 25.02 89 1061657 235385 42484 288 0 0 0 0 0 0 553 312272 17353
25.026625 0.194824 -0.044829 6.00154 43022 1.0000007 283998 104625 6 2 518662.22 9.3867431 22.1003 25.026625 91 1062406 235029 42404 289 0 0 0 0 0 0 553 312254 17398
