Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.253375 -0.202937 -0.126136 6.00053 60294 1.0000007 281543 102944 4 2 15310522 9.3873904 22.1003 24.253375 4260 2248037 1403032 890300 143 0 0 0 0 0 0 553 309878 513576
24.26 -0.202937 -0.125442 6.00055 60295 1.0000007 281750 102940 5 2 14955347 9.3873904 22.1003 24.26 3952 2216123 1369810 863925 144 0 0 0 0 0 0 553 310091 501662
24.266625 -0.202937 -0.124748 6.00056 60297 1.0000007 281614 102954 5 2 14574861 9.3873904 22.1003 24.266625 3665 2178615 1333276 837587 145 0 0 0 0 0 0 553 309955 488899
24.273375 -0.202937 -0.124041 6.00058 60298 1.0000007 281742 102942 5 2 14145932 9.3873904 22.1003 24.273375 3326 2147011 1298416 812370 146 0 0 0 0 0 0 553 310079 474511
24.28 -0.202937 -0.123348 6.00059 60300 1.0000007 281728 103012 6 2 13651656 9.3873904 22.1003 24.28 3174 2108249 1262153 786055 147 0 0 0 0 0 0 553 310059 457931
24.286625 -0.202937 -0.122654 6.0006 60301 1.0000007 281760 103026 5 2 13089588 9.3873904 22.1003 24.286625 2847 2070815 1222502 759568 148 0 0 0 0 0 0 553 310100 439077
24.293375 -0.202937 -0.121947 6.00062 60303 1.0000007 281556 102981 6 2 12474485 9.3873904 22.1003 24.293375 2528 2031428 1183061 731919 149 0 0 0 0 0 0 553 309882 418444
24.3 -0.202937 -0.121253 6.00063 60304 1.0000007 281760 103050 6 2 11993296 9.3873904 22.1003 24.3 2340 2001266 1153323 713084 150 0 0 0 0 0 0 553 310087 402303
24.306625 -0.202937 -0.120559 6.00065 60306 1.0000007 281549 102946 5 2 11422016 9.3873904 22.1003 24.306625 2220 1969376 1120015 689866 151 0 0 0 0 0 0 553 309869 383140
24.313375 -0.202937 -0.119852 6.00066 60307 1.0000007 281643 102947 6 2 10862602 9.3873904 22.1003 24.313375 1939 1943279 1094867 668654 152 0 0 0 0 0 0 553 309974 364375
24.32 -0.202937 -0.119158 6.00067 60309 1.0000007 281614 102990 6 2 10255697 9.3873904 22.1003 24.32 1763 1915533 1069560 646741 153 0 0 0 0 0 0 553 309928 344017
24.326625 -0.202937 -0.118464 6.00069 60310 1.0000007 281652 102970 5 2 9676129.9 9.3873904 22.1003 24.326625 1667 1899379 1052576 626811 154 0 0 0 0 0 0 553 309969 324576
24.333375 -0.202937 -0.117758 6.0007 60312 1.0000007 281596 102958 6 2 9093015 9.3873904 22.1003 24.333375 1588 1886648 1038388 608883 155 0 0 0 0 0 0 553 309930 305016
24.34 -0.202937 -0.117064 6.00072 60313 1.0000007 281546 102943 5 2 8560102.8 9.3873904 22.1003 24.34 1654 1879543 1031660 594177 156 0 0 0 0 0 0 553 309853 287140
24.346625 -0.202937 -0.11637 6.00073 60314 1.0000007 281646 102982 5 2 8030648.8 9.3873904 22.1003 24.346625 1874 1879455 1031933 581592 157 0 0 0 0 0 0 553 309968 269380
24.353375 -0.202937 -0.115663 6.00074 60316 1.0000007 281677 103048 5 2 7565319.5 9.3873904 22.1003 24.353375 2171 1884819 1035541 570786 158 0 0 0 0 0 0 553 309982 253771
24.36 -0.202937 -0.114969 6.00076 60317 1.0000007 281654 103047 6 2 7137970.3 9.3873904 22.1003 24.36 2476 1895264 1047632 565216 159 0 0 0 0 0 0 553 309965 239436
24.366625 -0.202937 -0.114275 6.00077 60319 1.0000007 281662 103043 5 2 6697891.4 9.3873904 22.1003 24.366625 2861 1915573 1065777 559987 160 0 0 0 0 0 0 553 309988 224674
24.373375 -0.202937 -0.113568 6.00078 60320 1.0000007 281636 102948 6 2 6265772.3 9.3873904 22.1003 24.373375 3372 1938547 1089180 554654 161 0 0 0 0 0 0 553 309955 210179
24.38 -0.202937 -0.112874 6.0008 60322 1.0000007 281722 103079 5 2 5923982.3 9.3873904 22.1003 24.38 4142 1972270 1124819 553552 162 0 0 0 0 0 0 553 310056 198714
24.386625 -0.202937 -0.11218 6.00081 60323 1.0000007 281871 103109 6 2 5588542.2 9.3873904 22.1003 24.386625 5576 2014802 1166029 551380 163 0 0 0 0 0 0 553 310197 187462
24.393375 -0.202937 -0.111474 6.00082 60325 1.0000007 281871 103172 6 2 5261181 9.3873904 22.1003 24.393375 6686 2067575 1218077 551062 164 0 0 0 0 0 0 553 310221 176481
24.4 -0.202937 -0.11078 6.00084 60326 1.0000007 281805 103118 5 2 4954151.3 9.3873904 22.1003 24.4 8960 2122135 1273538 548623 165 0 0 0 0 0 0 553 310124 166182
24.406625 -0.202937 -0.110086 6.00085 60328 1.0000007 281751 103176 5 2 4708295 9.3873904 22.1003 24.406625 11130 2193484 1344986 550283 166 0 0 0 0 0 0 553 310096 157935
24.413375 -0.202937 -0.109379 6.00086 60329 1.0000007 281753 103119 6 2 4437963.5 9.3873904 22.1003 24.413375 14676 2278249 1428374 550352 167 0 0 0 0 0 0 553 310054 148867
24.42 -0.202937 -0.108685 6.00087 60331 1.0000007 281844 103263 6 2 4274625.7 9.3873904 22.1003 24.42 20044 2384017 1535031 556613 168 0 0 0 0 0 0 553 310169 143388
24.426625 -0.202937 -0.107991 6.00089 60332 1.0000007 281887 103205 5 2 4057418.4 9.3873904 22.1003 24.426625 27262 2496628 1647004 558714 169 0 0 0 0 0 0 553 310184 136102
24.433375 -0.202937 -0.107284 6.0009 60334 1.0000007 282069 103392 6 2 3911878.2 9.3873904 22.1003 24.433375 32668 2632593 1782951 565993 170 0 0 0 0 0 0 553 310372 131220
24.44 -0.202937 -0.10659 6.00091 60335 1.0000007 281947 103234 5 2 3757632.9 9.3873904 22.1003 24.44 42032 2792267 1939890 569233 171 0 0 0 0 0 0 553 310269 126046
24.446625 -0.202937 -0.105896 6.00092 60337 1.0000007 281938 103371 5 2 3671238.9 9.3873904 22.1003 24.446625 48536 2977805 2127474 572799 172 0 0 0 0 0 0 553 310252 123148
24.453375 -0.202937 -0.105189 6.00094 60338 1.0000007 282133 103369 5 2 3590032.1 9.3873904 22.1003 24.453375 49230 3197772 2347264 571651 173 0 0 0 0 0 0 553 310440 120424
24.46 -0.202937 -0.104496 6.00095 60340 1.0000007 282161 103453 6 2 3526116 9.3873904 22.1003 24.46 65779 3469463 2619690 568024 174 0 0 0 0 0 0 553 310470 118280
24.466625 -0.202937 -0.103802 6.00096 60341 1.0000007 282124 103407 5 2 3500627.1 9.3873904 22.1003 24.466625 98146 3868850 3017042 562979 175 0 0 0 0 0 0 553 310436 117425
24.473375 -0.202937 -0.103095 6.00097 60342 1.0000007 282237 103573 6 2 3520183.5 9.3873904 22.1003 24.473375 189176 4473615 3621553 562252 176 0 0 0 0 0 0 553 310570 118081
24.48 -0.202937 -0.102401 6.00098 60344 1.0000007 282275 103543 5 2 3612092.7 9.3873904 22.1003 24.48 343576 5386923 4533515 565388 177 0 0 0 0 0 0 553 310573 121164
24.486625 -0.202937 -0.101707 6.001 60345 1.0000007 282219 103654 5 2 3694164 9.3873904 22.1003 24.486625 554556 6280595 5428826 570656 178 0 0 0 0 0 0 553 310522 123917
24.493375 -0.202937 -0.101 6.00101 60347 1.0000007 282240 103500 5 2 3760286.2 9.3873904 22.1003 24.493375 476082 6202133 5348873 573558 179 0 0 0 0 0 0 553 310536 126135
24.5 -0.202937 -0.100306 6.00102 60348 1.0000007 282374 103787 5 2 3848886.2 9.3873904 22.1003 24.5 231314 5461643 4608099 579431 180 0 0 0 0 0 0 553 310689 129107
24.506625 -0.202937 -0.0996122 6.00103 60350 1.0000007 282491 103746 6 2 3980951.6 9.3873904 22.1003 24.506625 150774 5128432 4275625 577692 181 0 0 0 0 0 0 553 310802 133537
24.513375 -0.202937 -0.0989052 6.00104 60351 1.0000007 282388 103751 6 2 4118562 9.3873904 22.1003 24.513375 139302 5058788 4206350 563895 182 0 0 0 0 0 0 553 310688 138153
24.52 -0.202937 -0.0982113 6.00105 60353 1.0000007 282714 103900 6 2 4142292 9.3873904 22.1003 24.52 125541 4881163 4027113 543542 183 0 0 0 0 0 0 553 311008 138949
24.526625 -0.202937 -0.0975174 6.00107 60354 1.0000007 282680 103929 5 2 3951438.1 9.3873904 22.1003 24.526625 116068 4656697 3801529 514336 184 0 0 0 0 0 0 553 310978 132547
24.533375 -0.202937 -0.0968104 6.00108 60356 1.0000007 282786 104048 5 2 3645720.2 9.3873904 22.1003 24.533375 101438 4460102 3607100 482969 185 0 0 0 0 0 0 553 311087 122292
24.54 -0.202937 -0.0961165 6.00109 60357 1.0000007 282714 104037 6 2 3268037 9.3873904 22.1003 24.54 80714 4268365 3414967 447729 186 0 0 0 0 0 0 553 310993 109623
24.546625 -0.202937 -0.0954226 6.0011 60359 1.0000007 282797 104030 5 2 2895093.9 9.3873904 22.1003 24.546625 58660 4002302 3150416 408711 187 0 0 0 0 0 0 553 311077 97113
24.553375 -0.202937 -0.0947157 6.00111 60360 1.0000007 282852 104129 5 2 2579597.7 9.3873904 22.1003 24.553375 77410 3771377 2919806 369150 188 0 0 0 0 0 0 553 311140 86530
24.56 -0.202937 -0.0940218 6.00112 60362 1.0000007 282898 104178 5 2 2300173.6 9.3873904 22.1003 24.56 57560 3331088 2480602 328454 189 0 0 0 0 0 0 553 311176 77157
24.566625 -0.202937 -0.0933279 6.00113 60363 1.0000007 283056 104242 6 2 2077272.3 9.3873904 22.1003 24.566625 41610 2934179 2080127 294575 190 0 0 0 0 0 0 553 311330 69680
24.573375 -0.202937 -0.0926209 6.00114 60364 1.0000007 283015 104245 4 2 1886120.3 9.3873904 22.1003 24.573375 38019 2604349 1753338 259569 191 0 0 0 0 0 0 553 311290 63268
24.58 -0.202937 -0.091927 6.00115 60366 1.0000007 282975 104276 6 2 1739805 9.3873904 22.1003 24.58 31607 2290209 1439056 227310 192 0 0 0 0 0 0 553 311233 58360
24.586625 -0.202937 -0.0912331 6.00116 60367 1.0000007 283163 104372 5 2 1597812.3 9.3873904 22.1003 24.586625 18768 2058842 1206226 197530 193 0 0 0 0 0 0 553 311438 53597
24.593375 -0.202937 -0.0905261 6.00117 60369 1.0000007 283138 104411 5 2 1478715 9.3873904 22.1003 24.593375 19702 1941447 1089582 172927 194 0 0 0 0 0 0 553 311411 49602
24.6 -0.202937 -0.0898322 6.00119 60370 1.0000007 283212 104445 5 2 1377623.8 9.3873904 22.1003 24.6 16284 1754774 904833 151061 195 0 0 0 0 0 0 553 311505 46211
24.606625 -0.202937 -0.0891383 6.0012 60372 1.0000007 283270 104374 5 2 1281272.8 9.3873904 22.1003 24.606625 15628 1599959 748376 132541 196 0 0 0 0 0 0 553 311542 42979
24.613375 -0.202937 -0.0884313 6.00121 60373 1.0000007 283369 104568 5 2 1183073.3 9.3873904 22.1003 24.613375 9670 1489638 638544 116764 197 0 0 0 0 0 0 553 311660 39685
24.62 -0.202937 -0.0877373 6.00122 60375 1.0000007 283297 104461 5 2 1118412 9.3873904 22.1003 24.62 6192 1388674 538120 106569 198 0 0 0 0 0 0 553 311570 37516
24.626625 -0.202937 -0.0870434 6.00123 60376 1.0000007 283361 104600 5 2 1051306.1 9.3873904 22.1003 24.626625 2437 1325825 476538 97705 199 0 0 0 0 0 0 553 311630 35265
24.633375 -0.202937 -0.0863364 6.00124 60378 1.0000007 283444 104573 5 2 989715.31 9.3873904 22.1003 24.633375 1348 1282808 433608 89874 200 0 0 0 0 0 0 553 311718 33199
24.64 -0.202937 -0.0856425 6.00125 60379 1.0000007 283385 104696 5 2 927886.05 9.3873904 22.1003 24.64 528 1254891 406601 83441 201 0 0 0 0 0 0 553 311662 31125
24.646625 -0.202937 -0.0849486 6.00126 60381 1.0000007 283423 104535 5 2 887968.32 9.3873904 22.1003 24.646625 445 1239091 388921 78538 202 0 0 0 0 0 0 553 311685 29786
24.653375 -0.202937 -0.0842416 6.00127 60382 1.0000007 283318 104684 5 2 859915.6 9.3873904 22.1003 24.653375 383 1223892 375777 75302 203 0 0 0 0 0 0 553 311552 28845
24.66 -0.202937 -0.0835477 6.00128 60384 1.0000007 283403 104607 6 2 819759.38 9.3873904 22.1003 24.66 354 1210996 364011 71104 204 0 0 0 0 0 0 553 311659 27498
24.666625 -0.202937 -0.0828538 6.00129 60385 1.0000007 283378 104722 5 2 798086.34 9.3873904 22.1003 24.666625 321 1202558 354426 68483 205 0 0 0 0 0 0 553 311640 26771
24.673375 -0.202937 -0.0821468 6.0013 60387 1.0000007 283298 104457 5 2 773819.7 9.3873904 22.1003 24.673375 327 1189344 344362 66233 206 0 0 0 0 0 0 553 311581 25957
24.68 -0.202937 -0.0814528 6.0013 60388 1.0000007 283315 104637 5 2 749582.87 9.3873904 22.1003 24.68 313 1184703 338432 63872 207 0 0 0 0 0 0 553 311582 25144
24.686625 -0.202937 -0.0807589 6.00131 60390 1.0000007 283267 104485 5 2 733097.06 9.3873904 22.1003 24.686625 310 1175695 330281 62362 208 0 0 0 0 0 0 553 311540 24591
24.693375 -0.202937 -0.0800519 6.00132 60391 1.0000007 283358 104640 6 2 709068.91 9.3873904 22.1003 24.693375 290 1169425 323962 60242 209 0 0 0 0 0 0 553 311648 23785
24.7 -0.202937 -0.079358 6.00133 60393 1.0000007 283150 104451 6 2 699767.69 9.3873904 22.1003 24.7 260 1163155 318515 59098 210 0 0 0 0 0 0 553 311412 23473
24.706625 -0.202937 -0.0786641 6.00134 60394 1.0000007 283272 104610 5 2 690704.96 9.3873904 22.1003 24.706625 279 1157777 313042 57905 211 0 0 0 0 0 0 553 311529 23169
24.713375 -0.202937 -0.077957 6.00135 60396 1.0000007 283101 104324 6 2 676335.77 9.3873904 22.1003 24.713375 226 1151688 306858 56550 212 0 0 0 0 0 0 553 311380 22687
24.72 -0.202937 -0.0772631 6.00136 60397 1.0000007 283315 104565 5 2 669091.55 9.3873904 22.1003 24.72 250 1147222 303157 56223 213 0 0 0 0 0 0 553 311609 22444
24.726625 -0.202937 -0.0765692 6.00137 60398 1.0000007 283303 104507 6 2 654811.79 9.3873904 22.1003 24.726625 202 1143447 299533 54677 214 0 0 0 0 0 0 553 311584 21965
24.733375 -0.202937 -0.0758622 6.00138 60400 1.0000007 283426 104574 6 2 658389.19 9.3873904 22.1003 24.733375 242 1138132 294404 54266 215 0 0 0 0 0 0 553 311734 22085
24.74 -0.202937 -0.0751682 6.00139 60401 1.0000007 283307 104414 6 2 645123.02 9.3873904 22.1003 24.74 237 1132547 291295 53229 216 0 0 0 0 0 0 553 311582 21640
24.746625 -0.202937 -0.0744743 6.0014 60403 1.0000007 283057 104412 5 2 638445.23 9.3873904 22.1003 24.746625 217 1127510 287055 52492 217 0 0 0 0 0 0 553 311350 21416
24.753375 -0.202937 -0.0737673 6.0014 60404 1.0000007 283204 104371 6 2 634718.78 9.3873904 22.1003 24.753375 256 1125529 284833 52191 218 0 0 0 0 0 0 553 311490 21291
24.76 -0.202937 -0.0730734 6.00141 60406 1.0000007 282995 104303 6 2 626401.34 9.3873904 22.1003 24.76 236 1122761 282289 51512 219 0 0 0 0 0 0 553 311283 21012
24.766625 -0.202937 -0.0723794 6.00142 60407 1.0000007 283028 104187 5 2 626103.22 9.3873904 22.1003 24.766625 219 1119101 279649 51209 220 0 0 0 0 0 0 553 311336 21002
24.773375 -0.202937 -0.0716724 6.00143 60409 1.0000007 283014 104366 6 2 613701.6 9.3873904 22.1003 24.773375 239 1116043 277431 50861 221 0 0 0 0 0 0 553 311314 20586
24.78 -0.202937 -0.0709785 6.00144 60410 1.0000007 282933 104178 6 2 605771.71 9.3873904 22.1003 24.78 225 1112430 274034 50141 222 0 0 0 0 0 0 553 311228 20320
24.786625 -0.202937 -0.0702845 6.00145 60412 1.0000007 282710 104099 5 2 600852.8 9.3873904 22.1003 24.786625 231 1110804 272288 49574 223 0 0 0 0 0 0 553 311007 20155
24.793375 -0.202937 -0.0695775 6.00145 60413 1.0000007 282871 104096 5 2 608335.51 9.3873904 22.1003 24.793375 247 1105480 268412 49235 224 0 0 0 0 0 0 553 311178 20406
24.8 -0.202937 -0.0688836 6.00146 60415 1.0000007 282671 104068 5 2 599093.91 9.3873904 22.1003 24.8 247 1104017 267914 48815 225 0 0 0 0 0 0 553 310972 20096
24.806625 -0.202937 -0.0681896 6.00147 60416 1.0000007 282592 103974 6 2 599272.78 9.3873904 22.1003 24.806625 249 1099394 265836 48669 226 0 0 0 0 0 0 553 310883 20102
24.813375 -0.202937 -0.0674826 6.00148 60418 1.0000007 282524 103980 6 2 591223.65 9.3873904 22.1003 24.813375 249 1099394 265836 48457 227 0 0 0 0 0 0 553 310825 19832
24.82 -0.202937 -0.0667887 6.00149 60419 1.0000007 282485 103885 5 2 582637.91 9.3873904 22.1003 24.82 249 1097840 262744 47983 228 0 0 0 0 0 0 553 310793 19544
24.826625 -0.202937 -0.0660947 6.00149 60421 1.0000007 282474 103841 5 2 581743.56 9.3873904 22.1003 24.826625 230 1095446 261844 47729 229 0 0 0 0 0 0 553 310768 19514
24.833375 -0.202937 -0.0653877 6.0015 60422 1.0000007 282522 103903 6 2 578046.92 9.3873904 22.1003 24.833375 237 1089283 258909 46841 230 0 0 0 0 0 0 553 310835 19390
24.84 -0.202937 -0.0646937 6.00151 60424 1.0000007 282260 103716 7 2 576109.17 9.3873904 22.1003 24.84 237 1089283 259062 46987 231 0 0 0 0 0 0 553 310560 19325
24.846625 -0.202937 -0.0639998 6.00152 60425 1.0000007 282356 103857 6 2 575006.14 9.3873904 22.1003 24.846625 225 1089370 256944 46682 232 0 0 0 0 0 0 553 310670 19288
24.853375 -0.202937 -0.0632928 6.00152 60427 1.0000007 282224 103643 6 2 568686.08 9.3873904 22.1003 24.853375 237 1084866 254876 46299 233 0 0 0 0 0 0 553 310520 19076
24.86 -0.202937 -0.0625988 6.00153 60428 1.0000007 282255 103736 6 2 571220.07 9.3873904 22.1003 24.86 237 1084866 254082 46514 234 0 0 0 0 0 0 553 310566 19161
24.866625 -0.202937 -0.0619049 6.00154 60430 1.0000007 282038 103498 5 2 567583.05 9.3873904 22.1003 24.866625 242 1081185 252806 45691 235 0 0 0 0 0 0 553 310343 19039
24.873375 -0.202937 -0.0611978 6.00155 60431 1.0000007 282171 103670 5 2 562634.33 9.3873904 22.1003 24.873375 242 1081185 251251 46030 236 0 0 0 0 0 0 553 310494 18873
24.88 -0.202937 -0.0605039 6.00155 60433 1.0000007 282127 103533 6 2 564512.46 9.3873904 22.1003 24.88 235 1077251 251495 45772 237 0 0 0 0 0 0 553 310446 18936
24.886625 -0.202937 -0.0598099 6.00156 60434 1.0000007 282048 103516 5 2 564512.46 9.3873904 22.1003 24.886625 236 1075919 250066 45731 238 0 0 0 0 0 0 553 310370 18936
24.893375 -0.202937 -0.0591029 6.00157 60435 1.0000007 281937 103380 6 2 553005.18 9.3873904 22.1003 24.893375 217 1076088 248244 44922 239 0 0 0 0 0 0 553 310260 18550
24.9 -0.202937 -0.0584089 6.00157 60437 1.0000007 281915 103427 5 2 553690.85 9.3873904 22.1003 24.9 239 1071456 247699 44892 240 0 0 0 0 0 0 553 310211 18573
24.906625 -0.202937 -0.057715 6.00158 60438 1.0000007 281846 103365 6 2 542153.76 9.3873904 22.1003 24.906625 246 1068320 245554 44180 241 0 0 0 0 0 0 553 310155 18186
24.913375 -0.202937 -0.0570079 6.00159 60440 1.0000007 281843 103369 6 2 546923.61 9.3873904 22.1003 24.913375 237 1068667 244837 44420 242 0 0 0 0 0 0 553 310166 18346
24.92 -0.202937 -0.056314 6.00159 60441 1.0000007 281708 103224 5 2 537145.41 9.3873904 22.1003 24.92 214 1068386 244518 43910 243 0 0 0 0 0 0 553 310021 18018
24.926625 -0.202937 -0.05562 6.0016 60443 1.0000007 281712 103359 5 2 542600.93 9.3873904 22.1003 24.926625 230 1067006 243771 44263 244 0 0 0 0 0 0 553 310026 18201
24.933375 -0.202937 -0.054913 6.00161 60444 1.0000007 281691 103188 6 2 543793.4 9.3873904 22.1003 24.933375 252 1064673 243072 43906 245 0 0 0 0 0 0 553 309996 18241
24.94 -0.202937 -0.054219 6.00161 60446 1.0000007 281591 103252 6 2 538129.19 9.3873904 22.1003 24.94 232 1065156 242313 43864 246 0 0 0 0 0 0 553 309924 18051
24.946625 -0.202937 -0.0535251 6.00162 60447 1.0000007 281567 103133 4 2 537622.39 9.3873904 22.1003 24.946625 229 1064524 242365 43765 247 0 0 0 0 0 0 553 309890 18034
24.953375 -0.202937 -0.052818 6.00163 60449 1.0000007 281377 103098 5 2 530318.55 9.3873904 22.1003 24.953375 229 1064524 241416 43485 248 0 0 0 0 0 0 553 309695 17789
24.96 -0.202937 -0.0521241 6.00163 60450 1.0000007 281420 103009 5 2 528500.04 9.3873904 22.1003 24.96 228 1056015 239024 42940 249 0 0 0 0 0 0 553 309730 17728
24.966625 -0.202937 -0.0514301 6.00164 60452 1.0000007 281236 103059 5 2 535475.96 9.3873904 22.1003 24.966625 234 1058127 239720 43348 250 0 0 0 0 0 0 553 309563 17962
24.973375 -0.202937 -0.0507231 6.00164 60453 1.0000007 281372 103032 5 2 525429.45 9.3873904 22.1003 24.973375 234 1058127 239720 42870 251 0 0 0 0 0 0 553 309696 17625
24.98 -0.202937 -0.0500291 6.00165 60455 1.0000007 281149 102905 5 2 531928.38 9.3873904 22.1003 24.98 242 1053396 237932 42997 252 0 0 0 0 0 0 553 309467 17843
24.986625 -0.202937 -0.0493352 6.00165 60456 1.0000007 281195 102942 5 2 528738.54 9.3873904 22.1003 24.986625 245 1051947 236714 42888 253 0 0 0 0 0 0 553 309519 17736
24.993375 -0.202937 -0.0486281 6.00166 60458 1.0000007 281209 102907 5 2 518274.67 9.3873904 22.1003 24.993375 219 1052112 237310 42658 254 0 0 0 0 0 0 553 309519 17385
25 -0.202937 -0.0479341 6.00167 60459 1.0000007 281317 102965 5 2 527337.39 9.3873904 22.1003 25 211 1051793 235926 42649 255 0 0 0 0 0 0 553 309649 17689
25.006625 -0.202937 -0.0472402 6.00167 60461 1.0000007 281122 102927 5 2 530080.06 9.3873904 22.1003 25.006625 220 1050309 235087 42595 256 0 0 0 0 0 0 553 309463 17781
25.013375 -0.202937 -0.0465331 6.00168 60462 1.0000007 281130 102852 5 2 523819.62 9.3873904 22.1003 25.013375 212 1049893 235529 42444 257 0 0 0 0 0 0 553 309446 17571
25.02 -0.202937 -0.0458392 6.00168 60464 1.0000007 281119 102968 5 2 524236.99 9.3873904 22.1003 25.02 207 1047069 234878 42457 258 0 0 0 0 0 0 553 309443 17585
25.026625 -0.202937 -0.0451452 6.00169 60465 1.0000007 281201 102827 5 2 523133.96 9.3873904 22.1003 25.026625 207 1047069 234792 42425 259 0 0 0 0 0 0 553 309551 17548
25.033375 -0.202937 -0.0444381 6.00169 60467 1.0000007 280972 102800 5 2 516694.65 9.3873904 22.1003 25.033375 237 1044702 233840 42273 260 0 0 0 0 0 0 553 309281 17332
25.04 -0.202937 -0.0437442 6.0017 60468 1.0000007 280998 102744 5 2 519318.07 9.3873904 22.1003 25.04 237 1044702 233840 42295 261 0 0 0 0 0 0 553 309306 17420
25.046625 -0.202937 -0.0430502 6.0017 60470 1.0000007 280910 102818 5 2 518781.46 9.3873904 22.1003 25.046625 240 1045543 233231 42194 262 0 0 0 0 0 0 553 309220 17402
25.053375 -0.202937 -0.0423431 6.00171 60471 1.0000007 281060 102760 5 2 518781.46 9.3873904 22.1003 25.053375 240 1045543 233231 42194 263 0 0 0 0 0 0 553 309387 17402
25.06 -0.202937 -0.0416492 6.00171 60473 1.0000007 280967 102842 4 2 513027.82 9.3873904 22.1003 25.06 244 1044589 231591 41683 264 0 0 0 0 0 0 553 309285 17209
25.066625 -0.202937 -0.0409552 6.00172 60474 1.0000007 281013 102757 5 2 521881.87 9.3873904 22.1003 25.066625 220 1042050 232504 42497 265 0 0 0 0 0 0 553 309343 17506
25.073375 -0.202937 -0.0402482 6.00172 60476 1.0000007 281006 102848 6 2 521881.87 9.3873904 22.1003 25.073375 220 1042050 230400 41660 266 0 0 0 0 0 0 553 309336 17506
25.08 -0.202937 -0.0395542 6.00173 60477 1.0000007 280952 102690 5 2 514041.42 9.3873904 22.1003 25.08 210 1040361 230400 41839 267 0 0 0 0 0 0 553 309265 17243
25.086625 -0.202937 -0.0388602 6.00173 60479 1.0000007 280886 102755 5 2 517529.38 9.3873904 22.1003 25.086625 228 1039991 230670 41839 268 0 0 0 0 0 0 553 309223 17360
25.093375 -0.202937 -0.0381532 6.00174 60480 1.0000007 280962 102747 7 2 504173.78 9.3873904 22.1003 25.093375 218 1040413 230743 41432 269 0 0 0 0 0 0 553 309262 16912
25.1 -0.202937 -0.0374592 6.00174 60482 1.0000007 280881 102723 5 2 517052.39 9.3873904 22.1003 25.1 219 1039958 230760 41611 270 0 0 0 0 0 0 553 309190 17344
25.106625 -0.202937 -0.0367652 6.00175 60483 1.0000007 280975 102763 5 2 517052.39 9.3873904 22.1003 25.106625 250 1037552 229501 41121 271 0 0 0 0 0 0 553 309282 17344
25.113375 -0.202937 -0.0360582 6.00175 60485 1.0000007 280853 102746 6 2 506320.21 9.3873904 22.1003 25.113375 245 1035394 229283 41280 272 0 0 0 0 0 0 553 309186 16984
25.12 -0.202937 -0.0353642 6.00175 60486 1.0000007 280883 102719 6 2 509450.43 9.3873904 22.1003 25.12 245 1035394 228857 41536 273 0 0 0 0 0 0 553 309185 17089
25.126625 -0.202937 -0.0346702 6.00176 60488 1.0000007 280878 102751 5 2 507751.17 9.3873904 22.1003 25.126625 231 1034548 228628 41347 274 0 0 0 0 0 0 553 309194 17032
25.133375 -0.202937 -0.0339631 6.00176 60489 1.0000007 280861 102639 6 2 503130.37 9.3873904 22.1003 25.133375 237 1032872 226824 41068 275 0 0 0 0 0 0 553 309197 16877
25.14 -0.202937 -0.0332692 6.00177 60491 1.0000007 280656 102610 5 2 511239.13 9.3873904 22.1003 25.14 212 1032178 228214 41387 276 0 0 0 0 0 0 553 308977 17149
25.146625 -0.202937 -0.0325752 6.00177 60492 1.0000007 280843 102666 5 2 502563.95 9.3873904 22.1003 25.146625 212 1032178 228214 40976 277 0 0 0 0 0 0 553 309173 16858
25.153375 -0.202937 -0.0318681 6.00177 60494 1.0000007 280722 102657 5 2 509629.3 9.3873904 22.1003 25.153375 234 1031305 227051 40833 278 0 0 0 0 0 0 553 309050 17095
25.16 -0.202937 -0.0311742 6.00178 60495 1.0000007 280800 102626 5 2 499851.1 9.3873904 22.1003 25.16 213 1030319 226424 40831 279 0 0 0 0 0 0 553 309105 16767
25.166625 -0.202937 -0.0304802 6.00178 60497 1.0000007 280610 102642 6 2 499851.1 9.3873904 22.1003 25.166625 213 1030319 226424 40831 280 0 0 0 0 0 0 553 308921 16767
25.173375 -0.202937 -0.0297731 6.00178 60498 1.0000007 280755 102632 5 2 500536.76 9.3873904 22.1003 25.173375 216 1029928 226307 40589 281 0 0 0 0 0 0 553 309079 16790
25.18 -0.202937 -0.0290791 6.00179 60500 1.0000007 280648 102688 6 2 505634.55 9.3873904 22.1003 25.18 244 1029245 225970 40683 282 0 0 0 0 0 0 553 308975 16961
25.186625 -0.202937 -0.0283852 6.00179 60501 1.0000007 280618 102522 5 2 495617.85 9.3873904 22.1003 25.186625 243 1027241 226076 40679 283 0 0 0 0 0 0 553 308931 16625
25.193375 -0.202937 -0.0276781 6.00179 60503 1.0000007 280541 102559 6 2 494395.57 9.3873904 22.1003 25.193375 248 1026974 225190 40601 284 0 0 0 0 0 0 553 308854 16584
25.2 -0.202937 -0.0269841 6.0018 60504 1.0000007 280637 102575 6 2 494395.57 9.3873904 22.1003 25.2 248 1026974 225190 40742 285 0 0 0 0 0 0 553 308968 16584
