Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 47833 1.0000007 281239 103000 6 2 1887432 9.3867431 22.1003 24.066625 240531 3408021 2558026 239762 145 0 0 0 0 0 0 553 309285 63312
24.073375 0.194824 -0.144668 5.99997 47835 1.0000007 281059 102928 4 2 2007751.6 9.3867431 22.1003 24.073375 163463 3070867 2220001 262884 146 0 0 0 0 0 0 553 309094 67348
24.08 0.194824 -0.143974 5.99998 47836 1.0000007 280937 102810 5 2 2156213.4 9.3867431 22.1003 24.08 86605 2737434 1886954 290547 147 0 0 0 0 0 0 553 308992 72328
24.086625 0.194824 -0.14328 6 47838 1.0000007 281016 102832 6 2 2307298.6 9.3867431 22.1003 24.086625 56764 2449141 1597866 317580 148 0 0 0 0 0 0 553 309077 77396
24.093375 0.194824 -0.142574 6.00002 47839 1.0000007 280945 102826 6 2 2482143.6 9.3867431 22.1003 24.093375 29121 2138124 1287608 318053 149 0 0 0 0 0 0 553 309006 83261
24.1 0.194824 -0.14188 6.00003 47841 1.0000007 280916 102821 5 2 2651413.9 9.3867431 22.1003 24.1 20934 1960464 1110147 317003 150 0 0 0 0 0 0 553 308973 88939
24.106625 0.194824 -0.141186 6.00005 47842 1.0000007 280789 102688 5 2 2858783.4 9.3867431 22.1003 24.106625 16534 1838278 986904 316742 151 0 0 0 0 0 0 553 308869 95895
24.113375 0.194824 -0.140479 6.00007 47844 1.0000007 280820 102741 5 2 3105295.5 9.3867431 22.1003 24.113375 14633 1758001 906783 324149 152 0 0 0 0 0 0 553 308888 104164
24.12 0.194824 -0.139785 6.00008 47845 1.0000007 280818 102698 5 2 3353268.4 9.3867431 22.1003 24.12 13059 1697115 846359 330684 153 0 0 0 0 0 0 553 308876 112482
24.126625 0.194824 -0.139092 6.0001 47847 1.0000007 280747 102641 5 2 3614030.5 9.3867431 22.1003 24.126625 11762 1661643 810829 341075 154 0 0 0 0 0 0 553 308802 121229
24.133375 0.194824 -0.138385 6.00012 47848 1.0000007 280547 102581 5 2 3883199.4 9.3867431 22.1003 24.133375 9673 1634631 782205 348571 155 0 0 0 0 0 0 553 308608 130258
24.14 0.194824 -0.137691 6.00013 47850 1.0000007 280695 102702 4 2 4158002.7 9.3867431 22.1003 24.14 6351 1604032 751823 347255 156 0 0 0 0 0 0 553 308747 139476
24.146625 0.194824 -0.136997 6.00015 47851 1.0000007 280500 102536 6 2 4395243.4 9.3867431 22.1003 24.146625 3561 1576779 725652 342331 157 0 0 0 0 0 0 553 308572 147434
24.153375 0.194824 -0.13629 6.00016 47853 1.0000007 280609 102588 6 2 4652249.2 9.3867431 22.1003 24.153375 1947 1561627 709592 340065 158 0 0 0 0 0 0 553 308677 156055
24.16 0.194824 -0.135597 6.00018 47854 1.0000007 280554 102538 6 2 4921448 9.3867431 22.1003 24.16 1947 1563995 709644 345926 159 0 0 0 0 0 0 553 308611 165085
24.166625 0.194824 -0.134903 6.0002 47856 1.0000007 280355 102452 5 2 5230326 9.3867431 22.1003 24.166625 1110 1569333 716754 353430 160 0 0 0 0 0 0 553 308442 175446
24.173375 0.194824 -0.134196 6.00021 47857 1.0000007 280447 102505 6 2 5529366.1 9.3867431 22.1003 24.173375 1240 1578532 726984 361976 161 0 0 0 0 0 0 553 308526 185477
24.18 0.194824 -0.133502 6.00023 47858 1.0000007 280532 102491 5 2 5789323.3 9.3867431 22.1003 24.18 1424 1597313 744838 372142 162 0 0 0 0 0 0 553 308604 194197
24.186625 0.194824 -0.132808 6.00024 47860 1.0000007 280339 102376 5 2 6084160 9.3867431 22.1003 24.186625 1754 1617657 762825 383348 163 0 0 0 0 0 0 553 308398 204087
24.193375 0.194824 -0.132101 6.00026 47861 1.0000007 280278 102377 6 2 6342835.3 9.3867431 22.1003 24.193375 1773 1637741 785512 396299 164 0 0 0 0 0 0 553 308338 212764
24.2 0.194824 -0.131408 6.00027 47863 1.0000007 280311 102387 5 2 6579449.9 9.3867431 22.1003 24.2 1806 1656867 802995 408397 165 0 0 0 0 0 0 553 308396 220701
24.206625 0.194824 -0.130714 6.00029 47864 1.0000007 280424 102414 4 2 6739091 9.3867431 22.1003 24.206625 2416 1678715 825411 419121 166 0 0 0 0 0 0 553 308501 226056
24.213375 0.194824 -0.130007 6.0003 47866 1.0000007 280262 102331 5 2 6843908.6 9.3867431 22.1003 24.213375 2741 1703737 847059 429298 167 0 0 0 0 0 0 553 308331 229572
24.22 0.194824 -0.129313 6.00032 47867 1.0000007 280283 102326 5 2 6907079.4 9.3867431 22.1003 24.22 3291 1727167 872408 437274 168 0 0 0 0 0 0 553 308336 231691
24.226625 0.194824 -0.128619 6.00033 47869 1.0000007 280243 102293 4 2 7000926.3 9.3867431 22.1003 24.226625 3939 1757347 904257 447792 169 0 0 0 0 0 0 553 308318 234839
24.233375 0.194824 -0.127912 6.00035 47870 1.0000007 280109 102265 6 2 7031125.5 9.3867431 22.1003 24.233375 4891 1785638 933315 454314 170 0 0 0 0 0 0 553 308174 235852
24.24 0.194824 -0.127219 6.00036 47872 1.0000007 280261 102368 6 2 7085024.9 9.3867431 22.1003 24.24 6065 1827327 973409 465088 171 0 0 0 0 0 0 553 308325 237660
24.246625 0.194824 -0.126525 6.00038 47873 1.0000007 280063 102232 6 2 7179259.3 9.3867431 22.1003 24.246625 7723 1876695 1023854 475408 172 0 0 0 0 0 0 553 308133 240821
24.253375 0.194824 -0.125818 6.00039 47875 1.0000007 280213 102337 4 2 7224334.5 9.3867431 22.1003 24.253375 9018 1935388 1079289 485811 173 0 0 0 0 0 0 553 308284 242333
24.26 0.194824 -0.125124 6.00041 47876 1.0000007 280036 102145 4 2 7297790.2 9.3867431 22.1003 24.26 10005 1976429 1122960 495301 174 0 0 0 0 0 0 553 308097 244797
24.266625 0.194824 -0.12443 6.00042 47878 1.0000007 280082 102250 6 2 7422223.9 9.3867431 22.1003 24.266625 10413 2009095 1154649 508039 175 0 0 0 0 0 0 553 308174 248971
24.273375 0.194824 -0.123723 6.00044 47879 1.0000007 280219 102306 4 2 7577184.6 9.3867431 22.1003 24.273375 9868 2031413 1176391 523006 176 0 0 0 0 0 0 553 308285 254169
24.28 0.194824 -0.123029 6.00045 47881 1.0000007 280074 102245 6 2 7712767.7 9.3867431 22.1003 24.28 9023 2049886 1195313 537313 177 0 0 0 0 0 0 553 308157 258717
24.286625 0.194824 -0.122336 6.00047 47882 1.0000007 279940 102127 4 2 7905112.2 9.3867431 22.1003 24.286625 8655 2075722 1221729 556121 178 0 0 0 0 0 0 553 308014 265169
24.293375 0.194824 -0.121629 6.00048 47884 1.0000007 280002 102167 5 2 8105684.6 9.3867431 22.1003 24.293375 8097 2098858 1245534 576581 179 0 0 0 0 0 0 553 308069 271897
24.3 0.194824 -0.120935 6.00049 47885 1.0000007 280116 102250 5 2 8336068.6 9.3867431 22.1003 24.3 8172 2133169 1277976 599674 180 0 0 0 0 0 0 553 308177 279625
24.306625 0.194824 -0.120241 6.00051 47887 1.0000007 280034 102215 4 2 8525551.2 9.3867431 22.1003 24.306625 7197 2166359 1310821 624445 181 0 0 0 0 0 0 553 308105 285981
24.313375 0.194824 -0.119534 6.00052 47888 1.0000007 280007 102245 5 2 8777459.2 9.3867431 22.1003 24.313375 6563 2207829 1351080 651859 182 0 0 0 0 0 0 553 308078 294431
24.32 0.194824 -0.11884 6.00054 47890 1.0000007 280003 102178 5 2 8933880.7 9.3867431 22.1003 24.32 5974 2249609 1394252 677325 183 0 0 0 0 0 0 553 308057 299678
24.326625 0.194824 -0.118147 6.00055 47891 1.0000007 279910 102153 5 2 9090689.7 9.3867431 22.1003 24.326625 5678 2305263 1450173 704585 184 0 0 0 0 0 0 553 307967 304938
24.333375 0.194824 -0.11744 6.00056 47893 1.0000007 279981 102169 6 2 9242430.7 9.3867431 22.1003 24.333375 7004 2382278 1527111 732476 185 0 0 0 0 0 0 553 308048 310028
24.34 0.194824 -0.116746 6.00058 47894 1.0000007 279896 102183 4 2 9340630.1 9.3867431 22.1003 24.34 9043 2459310 1605654 753633 186 0 0 0 0 0 0 553 307973 313322
24.346625 0.194824 -0.116052 6.00059 47896 1.0000007 280069 102268 5 2 9451350.4 9.3867431 22.1003 24.346625 12402 2557548 1700776 777512 187 0 0 0 0 0 0 553 308133 317036
24.353375 0.194824 -0.115345 6.0006 47897 1.0000007 280009 102178 5 2 9475438.2 9.3867431 22.1003 24.353375 14338 2649177 1793752 796894 188 0 0 0 0 0 0 553 308054 317844
24.36 0.194824 -0.114651 6.00062 47899 1.0000007 280003 102201 4 2 9538489.7 9.3867431 22.1003 24.36 16990 2757928 1902842 817910 189 0 0 0 0 0 0 553 308072 319959
24.366625 0.194824 -0.113957 6.00063 47900 1.0000007 280121 102295 6 2 9618653.1 9.3867431 22.1003 24.366625 17110 2873660 2017493 839180 190 0 0 0 0 0 0 553 308183 322648
24.373375 0.194824 -0.11325 6.00064 47901 1.0000007 280025 102240 5 2 9629474.7 9.3867431 22.1003 24.373375 17970 2980213 2123295 857858 191 0 0 0 0 0 0 553 308091 323011
24.38 0.194824 -0.112557 6.00066 47903 1.0000007 279869 102152 6 2 9601809.6 9.3867431 22.1003 24.38 20003 3099189 2242658 874788 192 0 0 0 0 0 0 553 307931 322083
24.386625 0.194824 -0.111863 6.00067 47904 1.0000007 280053 102226 6 2 9574263.6 9.3867431 22.1003 24.386625 20780 3198649 2342902 896111 193 0 0 0 0 0 0 553 308118 321159
24.393375 0.194824 -0.111156 6.00068 47906 1.0000007 280007 102231 6 2 9516339.7 9.3867431 22.1003 24.393375 22398 3317709 2460782 916527 194 0 0 0 0 0 0 553 308040 319216
24.4 0.194824 -0.110462 6.0007 47907 1.0000007 280018 102201 4 2 9374883.7 9.3867431 22.1003 24.4 26839 3487623 2631615 936767 195 0 0 0 0 0 0 553 308090 314471
24.406625 0.194824 -0.109768 6.00071 47909 1.0000007 279890 102162 5 2 9199323.2 9.3867431 22.1003 24.406625 28409 3667316 2811462 953713 196 0 0 0 0 0 0 553 307943 308582
24.413375 0.194824 -0.109061 6.00072 47910 1.0000007 279956 102172 5 2 9010436.9 9.3867431 22.1003 24.413375 37092 3891178 3035182 970492 197 0 0 0 0 0 0 553 308020 302246
24.42 0.194824 -0.108367 6.00073 47912 1.0000007 279949 102200 5 2 8774001.1 9.3867431 22.1003 24.42 50375 4145102 3288721 981801 198 0 0 0 0 0 0 553 308012 294315
24.426625 0.194824 -0.107673 6.00075 47913 1.0000007 279970 102250 6 2 8542245.7 9.3867431 22.1003 24.426625 64665 4452637 3595852 993604 199 0 0 0 0 0 0 553 308039 286541
24.433375 0.194824 -0.106966 6.00076 47915 1.0000007 279982 102241 5 2 8290755 9.3867431 22.1003 24.433375 75293 4734952 3876857 993401 200 0 0 0 0 0 0 553 308040 278105
24.44 0.194824 -0.106273 6.00077 47916 1.0000007 279695 102127 6 2 8177918.1 9.3867431 22.1003 24.44 80873 5025738 4165707 997380 201 0 0 0 0 0 0 553 308978 274320
24.446625 0.194824 -0.105579 6.00078 47918 1.0000007 281302 102753 6 2 7935818.1 9.3867431 22.1003 24.446625 91788 5305376 4442817 983885 202 0 0 0 0 0 0 553 309381 266199
24.453375 0.194824 -0.104872 6.0008 47919 1.0000007 281243 102679 6 2 7643575 9.3867431 22.1003 24.453375 104977 5609451 4747521 956787 203 0 0 0 0 0 0 553 309300 256396
24.46 0.194824 -0.104178 6.00081 47921 1.0000007 281267 102742 5 2 7437457.6 9.3867431 22.1003 24.46 132105 5982195 5117345 927437 204 0 0 0 0 0 0 553 309310 249482
24.466625 0.194824 -0.103484 6.00082 47922 1.0000007 281148 102723 6 2 7168616.6 9.3867431 22.1003 24.466625 182253 6437889 5571742 890335 205 0 0 0 0 0 0 553 309209 240464
24.473375 0.194824 -0.102777 6.00083 47923 1.0000007 280969 102626 6 2 6936026.5 9.3867431 22.1003 24.473375 224393 6842550 5976676 847651 206 0 0 0 0 0 0 553 309027 232662
24.48 0.194824 -0.102083 6.00084 47925 1.0000007 281117 102688 5 2 6683939.6 9.3867431 22.1003 24.48 226588 6769846 5906937 801231 207 0 0 0 0 0 0 553 309156 224206
24.486625 0.194824 -0.101389 6.00086 47926 1.0000007 281093 102675 5 2 6453943.1 9.3867431 22.1003 24.486625 242477 6480673 5613956 753166 208 0 0 0 0 0 0 553 309144 216491
24.493375 0.194824 -0.100682 6.00087 47928 1.0000007 281014 102665 6 2 6198934.7 9.3867431 22.1003 24.493375 230370 6002349 5138975 700437 209 0 0 0 0 0 0 553 309081 207937
24.5 0.194824 -0.0999886 6.00088 47929 1.0000007 281089 102730 5 2 5966672.5 9.3867431 22.1003 24.5 183543 5377003 4514040 649895 210 0 0 0 0 0 0 553 309162 200146
24.506625 0.194824 -0.0992947 6.00089 47931 1.0000007 281037 102693 5 2 5704300.6 9.3867431 22.1003 24.506625 153389 4794302 3931154 601475 211 0 0 0 0 0 0 553 309130 191345
24.513375 0.194824 -0.0985877 6.0009 47932 1.0000007 281027 102659 5 2 5358992.8 9.3867431 22.1003 24.513375 120844 4253574 3392357 547942 212 0 0 0 0 0 0 553 309095 179762
24.52 0.194824 -0.0978938 6.00091 47934 1.0000007 281030 102679 5 2 5082639.3 9.3867431 22.1003 24.52 110191 3778198 2917715 508675 213 0 0 0 0 0 0 553 309104 170492
24.526625 0.194824 -0.0972 6.00092 47935 1.0000007 281009 102626 5 2 4762939.7 9.3867431 22.1003 24.526625 95675 3345112 2484215 472433 214 0 0 0 0 0 0 553 309081 159768
24.533375 0.194824 -0.096493 6.00094 47937 1.0000007 281070 102736 6 2 4445744.3 9.3867431 22.1003 24.533375 78217 2934973 2075459 439567 215 0 0 0 0 0 0 553 309144 149128
24.54 0.194824 -0.0957991 6.00095 47938 1.0000007 281047 102677 6 2 4159910.7 9.3867431 22.1003 24.54 44958 2599360 1739184 405542 216 0 0 0 0 0 0 553 309102 139540
24.546625 0.194824 -0.0951052 6.00096 47940 1.0000007 280980 102622 5 2 3856518 9.3867431 22.1003 24.546625 24982 2292437 1433010 369060 217 0 0 0 0 0 0 553 309031 129363
24.553375 0.194824 -0.0943983 6.00097 47941 1.0000007 280978 102708 5 2 3622973.9 9.3867431 22.1003 24.553375 14036 2056428 1199038 333612 218 0 0 0 0 0 0 553 309052 121529
24.56 0.194824 -0.0937044 6.00098 47943 1.0000007 280929 102620 6 2 3372705.6 9.3867431 22.1003 24.56 8874 1881109 1023653 298257 219 0 0 0 0 0 0 553 309020 113134
24.566625 0.194824 -0.0930105 6.00099 47944 1.0000007 281109 102741 5 2 3119545.4 9.3867431 22.1003 24.566625 4664 1753799 896325 268092 220 0 0 0 0 0 0 553 309171 104642
24.573375 0.194824 -0.0923035 6.001 47946 1.0000007 281033 102733 4 2 2869485.7 9.3867431 22.1003 24.573375 2992 1655634 796814 240516 221 0 0 0 0 0 0 553 309086 96254
24.58 0.194824 -0.0916097 6.00101 47947 1.0000007 280961 102709 5 2 2638445.8 9.3867431 22.1003 24.58 2334 1582402 724361 219396 222 0 0 0 0 0 0 553 309017 88504
24.586625 0.194824 -0.0909158 6.00102 47949 1.0000007 280943 102638 4 2 2422281.9 9.3867431 22.1003 24.586625 1842 1520155 663549 200294 223 0 0 0 0 0 0 553 308995 81253
24.593375 0.194824 -0.0902088 6.00103 47950 1.0000007 280797 102596 5 2 2198098.7 9.3867431 22.1003 24.593375 1498 1470737 613943 181453 224 0 0 0 0 0 0 553 308870 73733
24.6 0.194824 -0.0895149 6.00104 47952 1.0000007 280977 102626 5 2 2007006.3 9.3867431 22.1003 24.6 1274 1427149 570387 162848 225 0 0 0 0 0 0 553 309017 67323
24.606625 0.194824 -0.088821 6.00105 47953 1.0000007 280982 102691 6 2 1834844.4 9.3867431 22.1003 24.606625 1028 1391259 533891 147832 226 0 0 0 0 0 0 553 309031 61548
24.613375 0.194824 -0.088114 6.00107 47955 1.0000007 280883 102597 4 2 1665723.1 9.3867431 22.1003 24.613375 856 1354038 499181 133000 227 0 0 0 0 0 0 553 308952 55875
24.62 0.194824 -0.0874201 6.00108 47956 1.0000007 281114 102722 5 2 1541021.2 9.3867431 22.1003 24.62 759 1330525 473837 121842 228 0 0 0 0 0 0 553 309204 51692
24.626625 0.194824 -0.0867262 6.00109 47958 1.0000007 280971 102652 5 2 1410058.9 9.3867431 22.1003 24.626625 637 1306947 451406 111883 229 0 0 0 0 0 0 553 309056 47299
24.633375 0.194824 -0.0860193 6.0011 47959 1.0000007 281004 102628 4 2 1314989.7 9.3867431 22.1003 24.633375 586 1288253 432337 104041 230 0 0 0 0 0 0 553 309078 44110
24.64 0.194824 -0.0853254 6.00111 47961 1.0000007 280988 102645 5 2 1217535.6 9.3867431 22.1003 24.64 530 1268161 414582 96937 231 0 0 0 0 0 0 553 309027 40841
24.646625 0.194824 -0.0846315 6.00112 47962 1.0000007 281108 102756 4 2 1137103.9 9.3867431 22.1003 24.646625 452 1255611 399951 90357 232 0 0 0 0 0 0 553 309161 38143
24.653375 0.194824 -0.0839245 6.00113 47964 1.0000007 280939 102720 5 2 1060607.3 9.3867431 22.1003 24.653375 402 1242090 386047 85169 233 0 0 0 0 0 0 553 308973 35577
24.66 0.194824 -0.0832306 6.00113 47965 1.0000007 281043 102753 5 2 1010553.6 9.3867431 22.1003 24.66 363 1227178 374191 80514 234 0 0 0 0 0 0 553 309109 33898
24.666625 0.194824 -0.0825367 6.00114 47967 1.0000007 280946 102666 6 2 957071.61 9.3867431 22.1003 24.666625 330 1216459 364074 76796 235 0 0 0 0 0 0 553 309006 32104
24.673375 0.194824 -0.0818297 6.00115 47968 1.0000007 281020 102699 5 2 904811.87 9.3867431 22.1003 24.673375 310 1208682 355259 73329 236 0 0 0 0 0 0 553 309088 30351
24.68 0.194824 -0.0811358 6.00116 47970 1.0000007 281181 102827 5 2 867219.44 9.3867431 22.1003 24.68 280 1200944 346373 70476 237 0 0 0 0 0 0 553 309249 29090
24.686625 0.194824 -0.0804419 6.00117 47971 1.0000007 281077 102785 5 2 821071.09 9.3867431 22.1003 24.686625 256 1190384 338534 67204 238 0 0 0 0 0 0 553 309136 27542
24.693375 0.194824 -0.0797349 6.00118 47973 1.0000007 280934 102645 4 2 795194.62 9.3867431 22.1003 24.693375 235 1185821 330952 64947 239 0 0 0 0 0 0 553 309003 26674
24.7 0.194824 -0.079041 6.00119 47974 1.0000007 281020 102757 5 2 762401.86 9.3867431 22.1003 24.7 233 1178839 325822 62577 240 0 0 0 0 0 0 553 309083 25574
24.706625 0.194824 -0.0783471 6.0012 47976 1.0000007 280791 102614 6 2 746810.39 9.3867431 22.1003 24.706625 207 1169912 318613 61085 241 0 0 0 0 0 0 553 308831 25051
24.713375 0.194824 -0.0776401 6.00121 47977 1.0000007 281031 102824 6 2 723766.02 9.3867431 22.1003 24.713375 194 1165190 313081 59462 242 0 0 0 0 0 0 553 309064 24278
24.72 0.194824 -0.0769462 6.00122 47978 1.0000007 281086 102768 6 2 716819.92 9.3867431 22.1003 24.72 175 1159611 309504 58521 243 0 0 0 0 0 0 553 309148 24045
24.726625 0.194824 -0.0762522 6.00123 47980 1.0000007 281152 102828 5 2 690078.92 9.3867431 22.1003 24.726625 176 1153865 305246 57129 244 0 0 0 0 0 0 553 309205 23148
24.733375 0.194824 -0.0755452 6.00124 47981 1.0000007 281068 102762 5 2 676514.64 9.3867431 22.1003 24.733375 169 1151442 302127 56239 245 0 0 0 0 0 0 553 309120 22693
24.74 0.194824 -0.0748513 6.00125 47983 1.0000007 280990 102753 5 2 668107.77 9.3867431 22.1003 24.74 155 1145949 297058 54902 246 0 0 0 0 0 0 553 309031 22411
24.746625 0.194824 -0.0741574 6.00125 47984 1.0000007 281047 102784 6 2 666080.58 9.3867431 22.1003 24.746625 147 1143542 294413 54196 247 0 0 0 0 0 0 553 309100 22343
24.753375 0.194824 -0.0734504 6.00126 47986 1.0000007 281035 102793 5 2 648521.55 9.3867431 22.1003 24.753375 137 1140526 292050 53389 248 0 0 0 0 0 0 553 309101 21754
24.76 0.194824 -0.0727565 6.00127 47987 1.0000007 280990 102814 6 2 643334.33 9.3867431 22.1003 24.76 136 1136863 288424 52967 249 0 0 0 0 0 0 553 309037 21580
24.766625 0.194824 -0.0720626 6.00128 47989 1.0000007 280996 102840 5 2 644228.68 9.3867431 22.1003 24.766625 130 1134710 286996 52699 250 0 0 0 0 0 0 553 309067 21610
24.773375 0.194824 -0.0713556 6.00129 47990 1.0000007 281065 102855 5 2 629471.93 9.3867431 22.1003 24.773375 127 1129539 282709 51829 251 0 0 0 0 0 0 553 309122 21115
24.78 0.194824 -0.0706617 6.0013 47992 1.0000007 281177 102961 5 2 627474.56 9.3867431 22.1003 24.78 120 1127639 281385 51376 252 0 0 0 0 0 0 553 309242 21048
24.786625 0.194824 -0.0699677 6.0013 47993 1.0000007 281082 102872 6 2 618322.4 9.3867431 22.1003 24.786625 127 1125837 278865 50733 253 0 0 0 0 0 0 553 309176 20741
24.793375 0.194824 -0.0692607 6.00131 47995 1.0000007 281046 102867 5 2 616444.26 9.3867431 22.1003 24.793375 116 1122101 276260 50252 254 0 0 0 0 0 0 553 309104 20678
24.8 0.194824 -0.0685668 6.00132 47996 1.0000007 280900 102829 6 2 610064.58 9.3867431 22.1003 24.8 112 1119501 274493 49950 255 0 0 0 0 0 0 553 308966 20464
24.806625 0.194824 -0.0678729 6.00133 47998 1.0000007 281164 102902 7 2 598736.17 9.3867431 22.1003 24.806625 112 1118647 272816 49417 256 0 0 0 0 0 0 553 309218 20084
24.813375 0.194824 -0.0671659 6.00134 47999 1.0000007 281257 103036 6 2 603148.29 9.3867431 22.1003 24.813375 111 1116286 271547 49322 257 0 0 0 0 0 0 553 309326 20232
24.82 0.194824 -0.0664719 6.00134 48001 1.0000007 281202 102975 6 2 593310.46 9.3867431 22.1003 24.82 111 1113561 269349 48545 258 0 0 0 0 0 0 553 309271 19902
24.826625 0.194824 -0.065778 6.00135 48002 1.0000007 281177 102943 6 2 598974.67 9.3867431 22.1003 24.826625 102 1111629 267613 48872 259 0 0 0 0 0 0 553 309196 20092
24.833375 0.194824 -0.065071 6.00136 48004 1.0000007 281027 102894 5 2 588421.36 9.3867431 22.1003 24.833375 105 1110169 265527 48133 260 0 0 0 0 0 0 553 309062 19738
24.84 0.194824 -0.0643771 6.00137 48005 1.0000007 281403 103135 5 2 579418.26 9.3867431 22.1003 24.84 110 1108761 263835 47320 261 0 0 0 0 0 0 553 309451 19436
24.846625 0.194824 -0.0636831 6.00137 48007 1.0000007 281407 103099 5 2 585529.64 9.3867431 22.1003 24.846625 102 1107989 263377 47781 262 0 0 0 0 0 0 553 309440 19641
24.853375 0.194824 -0.0629761 6.00138 48008 1.0000007 281218 103052 6 2 583442.82 9.3867431 22.1003 24.853375 101 1104133 261696 47549 263 0 0 0 0 0 0 553 309267 19571
24.86 0.194824 -0.0622822 6.00139 48010 1.0000007 281203 103071 5 2 580372.23 9.3867431 22.1003 24.86 97 1100925 259573 46965 264 0 0 0 0 0 0 553 309234 19468
24.866625 0.194824 -0.0615883 6.0014 48011 1.0000007 281371 103095 6 2 572710.65 9.3867431 22.1003 24.866625 96 1099286 258491 46682 265 0 0 0 0 0 0 553 309429 19211
24.873375 0.194824 -0.0608812 6.0014 48013 1.0000007 281479 103196 4 2 578255.61 9.3867431 22.1003 24.873375 89 1098209 257694 46594 266 0 0 0 0 0 0 553 309526 19397
24.88 0.194824 -0.0601873 6.00141 48014 1.0000007 281508 103184 5 2 569848.73 9.3867431 22.1003 24.88 95 1099569 257020 46372 267 0 0 0 0 0 0 553 309571 19115
24.886625 0.194824 -0.0594934 6.00142 48016 1.0000007 281377 103155 5 2 573336.69 9.3867431 22.1003 24.886625 92 1096990 256405 46369 268 0 0 0 0 0 0 553 309425 19232
24.893375 0.194824 -0.0587864 6.00142 48017 1.0000007 281378 103103 5 2 573605 9.3867431 22.1003 24.893375 94 1095512 254672 46351 269 0 0 0 0 0 0 553 309409 19241
24.9 0.194824 -0.0580924 6.00143 48019 1.0000007 281477 103223 5 2 567463.81 9.3867431 22.1003 24.9 95 1093576 253232 45859 270 0 0 0 0 0 0 553 309514 19035
24.906625 0.194824 -0.0573985 6.00144 48021 1.0000007 281391 103149 5 2 567344.56 9.3867431 22.1003 24.906625 89 1089807 252366 45597 271 0 0 0 0 0 0 553 309433 19031
24.913375 0.194824 -0.0566915 6.00144 48022 1.0000007 281245 103074 5 2 563439.24 9.3867431 22.1003 24.913375 89 1089275 251322 45530 272 0 0 0 0 0 0 553 309298 18900
24.92 0.194824 -0.0559975 6.00145 48023 1.0000007 281346 103177 6 2 563916.23 9.3867431 22.1003 24.92 91 1088259 250676 45154 273 0 0 0 0 0 0 553 309418 18916
24.926625 0.194824 -0.0553036 6.00146 48025 1.0000007 281861 103532 5 2 559384.86 9.3867431 22.1003 24.926625 92 1088420 250456 45342 274 0 0 0 0 0 0 553 309936 18764
24.933375 0.194824 -0.0545966 6.00146 48026 1.0000007 281326 103137 6 2 544270.38 9.3867431 22.1003 24.933375 87 1084242 248597 44780 275 0 0 0 0 0 0 553 309380 18257
24.94 0.194824 -0.0539026 6.00147 48028 1.0000007 281328 103207 6 2 550739.5 9.3867431 22.1003 24.94 87 1082145 248171 44492 276 0 0 0 0 0 0 553 309408 18474
24.946625 0.194824 -0.0532087 6.00148 48029 1.0000007 281290 103127 5 2 552081.02 9.3867431 22.1003 24.946625 90 1083282 247051 44473 277 0 0 0 0 0 0 553 309321 18519
24.953375 0.194824 -0.0525016 6.00148 48031 1.0000007 281353 103160 6 2 547191.92 9.3867431 22.1003 24.953375 90 1081543 245671 44631 278 0 0 0 0 0 0 553 309422 18355
24.96 0.194824 -0.0518077 6.00149 48032 1.0000007 281224 103164 6 2 543942.45 9.3867431 22.1003 24.96 88 1079320 245515 44205 279 0 0 0 0 0 0 553 309252 18246
24.966625 0.194824 -0.0511138 6.00149 48034 1.0000007 281471 103274 6 2 538606.18 9.3867431 22.1003 24.966625 89 1079331 244582 44164 280 0 0 0 0 0 0 553 309507 18067
24.973375 0.194824 -0.0504067 6.0015 48035 1.0000007 278577 102137 4 2 543226.98 9.3867431 22.1003 24.973375 94 1066792 241683 43531 281 0 0 0 0 0 0 553 306514 18222
24.98 0.194824 -0.0497128 6.00151 48037 1.0000007 282500 103712 6 2 547937.21 9.3867431 22.1003 24.98 89 1081752 245003 44497 282 0 0 0 0 0 0 553 310569 18380
24.986625 0.194824 -0.0490188 6.00151 48038 1.0000007 282380 103570 5 2 545492.66 9.3867431 22.1003 24.986625 89 1081564 244691 43841 283 0 0 0 0 0 0 553 310430 18298
24.993375 0.194824 -0.0483118 6.00152 48040 1.0000007 282369 103529 6 2 540842.05 9.3867431 22.1003 24.993375 93 1078908 243300 44015 284 0 0 0 0 0 0 553 310419 18142
25 0.194824 -0.0476179 6.00152 48041 1.0000007 282532 103737 5 2 540394.87 9.3867431 22.1003 25 91 1078358 243576 44113 285 0 0 0 0 0 0 553 310599 18127
25.006625 0.194824 -0.0469239 6.00153 48043 1.0000007 282645 103769 6 2 545433.03 9.3867431 22.1003 25.006625 95 1077046 242658 43893 286 0 0 0 0 0 0 553 310677 18296
25.013375 0.194824 -0.0462169 6.00153 48044 1.0000007 282348 103572 5 2 541766.21 9.3867431 22.1003 25.013375 94 1075326 241399 43895 287 0 0 0 0 0 0 553 310392 18173
25.02 0.194824 -0.0455229 6.00154 48046 1.0000007 282612 103681 5 2 537771.45 9.3867431 22.1003 25.02 85 1077133 241554 43538 288 0 0 0 0 0 0 553 310669 18039
