Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 46003 1.0000007 280701 102727 6 2 1159343.3 9.3867431 22.1003 24.066625 3899 1435519 577491 150461 145 0 0 0 0 0 0 553 308724 38889
24.073375 0.194824 -0.144668 5.99997 46004 1.0000007 280776 102787 6 2 1182179 9.3867431 22.1003 24.073375 2170 1386458 527212 135338 146 0 0 0 0 0 0 553 308773 39655
24.08 0.194824 -0.143974 5.99998 46006 1.0000007 280743 102843 6 2 1172877.8 9.3867431 22.1003 24.08 1250 1351084 491580 123998 147 0 0 0 0 0 0 553 308779 39343
24.086625 0.194824 -0.14328 6 46007 1.0000007 280880 102912 5 2 1181672.2 9.3867431 22.1003 24.086625 852 1327079 466767 116845 148 0 0 0 0 0 0 553 308895 39638
24.093375 0.194824 -0.142574 6.00002 46009 1.0000007 280779 102905 6 2 1203017.3 9.3867431 22.1003 24.093375 673 1308604 450230 112399 149 0 0 0 0 0 0 553 308803 40354
24.1 0.194824 -0.14188 6.00003 46010 1.0000007 280898 102939 5 2 1226657.9 9.3867431 22.1003 24.1 519 1295849 436528 108611 150 0 0 0 0 0 0 553 308905 41147
24.106625 0.194824 -0.141186 6.00005 46012 1.0000007 280910 102953 5 2 1238731.6 9.3867431 22.1003 24.106625 436 1284987 426296 105768 151 0 0 0 0 0 0 553 308946 41552
24.113375 0.194824 -0.140479 6.00007 46013 1.0000007 280925 102985 6 2 1269527 9.3867431 22.1003 24.113375 356 1277664 416832 103850 152 0 0 0 0 0 0 553 308938 42585
24.12 0.194824 -0.139785 6.00008 46015 1.0000007 280857 102975 5 2 1279066.7 9.3867431 22.1003 24.12 299 1270269 410564 102383 153 0 0 0 0 0 0 553 308865 42905
24.126625 0.194824 -0.139092 6.0001 46016 1.0000007 280989 103044 5 2 1320713.5 9.3867431 22.1003 24.126625 265 1264543 406667 102245 154 0 0 0 0 0 0 553 309012 44302
24.133375 0.194824 -0.138385 6.00012 46018 1.0000007 281123 103132 4 2 1320117.3 9.3867431 22.1003 24.133375 274 1258648 399348 100361 155 0 0 0 0 0 0 553 309152 44282
24.14 0.194824 -0.137691 6.00013 46019 1.0000007 281912 103541 6 2 1343191.4 9.3867431 22.1003 24.14 286 1261201 398419 100603 156 0 0 0 0 0 0 553 309907 45056
24.146625 0.194824 -0.136997 6.00015 46021 1.0000007 282088 103477 5 2 1369604.5 9.3867431 22.1003 24.146625 332 1259778 396692 101324 157 0 0 0 0 0 0 553 310074 45942
24.153375 0.194824 -0.13629 6.00016 46022 1.0000007 281527 103235 6 2 1365699.2 9.3867431 22.1003 24.153375 316 1250743 391699 100386 158 0 0 0 0 0 0 553 309518 45811
24.16 0.194824 -0.135597 6.00018 46023 1.0000007 282189 103680 5 2 1409403 9.3867431 22.1003 24.16 345 1255077 393610 102646 159 0 0 0 0 0 0 553 310166 47277
24.166625 0.194824 -0.134903 6.0002 46025 1.0000007 281959 103458 6 2 1420194.8 9.3867431 22.1003 24.166625 347 1253544 391956 102833 160 0 0 0 0 0 0 553 309946 47639
24.173375 0.194824 -0.134196 6.00021 46026 1.0000007 282137 103628 5 2 1442016.9 9.3867431 22.1003 24.173375 373 1253677 392412 104018 161 0 0 0 0 0 0 553 310138 48371
24.18 0.194824 -0.133502 6.00023 46028 1.0000007 281990 103555 5 2 1440287.8 9.3867431 22.1003 24.18 371 1253385 391066 103507 162 0 0 0 0 0 0 553 309975 48313
24.186625 0.194824 -0.132808 6.00024 46029 1.0000007 282104 103652 5 2 1462765.8 9.3867431 22.1003 24.186625 362 1252713 392212 104676 163 0 0 0 0 0 0 553 310089 49067
24.193375 0.194824 -0.132101 6.00026 46031 1.0000007 282062 103620 6 2 1470278.3 9.3867431 22.1003 24.193375 352 1255131 393492 105287 164 0 0 0 0 0 0 553 310043 49319
24.2 0.194824 -0.131408 6.00027 46033 1.0000007 282071 103610 6 2 1472365.1 9.3867431 22.1003 24.2 367 1257867 395600 106150 165 0 0 0 0 0 0 553 310076 49389
24.206625 0.194824 -0.130714 6.00029 46034 1.0000007 282101 103677 5 2 1463004.3 9.3867431 22.1003 24.206625 428 1256984 397078 105790 166 0 0 0 0 0 0 553 310075 49075
24.213375 0.194824 -0.130007 6.0003 46035 1.0000007 282275 103784 6 2 1441033.1 9.3867431 22.1003 24.213375 514 1260207 399955 105439 167 0 0 0 0 0 0 553 310258 48338
24.22 0.194824 -0.129313 6.00032 46037 1.0000007 282324 103777 5 2 1421864.3 9.3867431 22.1003 24.22 688 1265260 403569 105276 168 0 0 0 0 0 0 553 310323 47695
24.226625 0.194824 -0.128619 6.00033 46038 1.0000007 282297 103816 5 2 1431314.5 9.3867431 22.1003 24.226625 895 1269643 410328 105996 169 0 0 0 0 0 0 553 310268 48012
24.233375 0.194824 -0.127912 6.00035 46040 1.0000007 282331 103836 6 2 1426455.2 9.3867431 22.1003 24.233375 1410 1277826 418391 106204 170 0 0 0 0 0 0 553 310321 47849
24.24 0.194824 -0.127219 6.00036 46041 1.0000007 282301 103847 7 2 1411191.7 9.3867431 22.1003 24.24 2079 1290278 431407 107151 171 0 0 0 0 0 0 553 310282 47337
24.246625 0.194824 -0.126525 6.00038 46043 1.0000007 282341 103869 5 2 1407197 9.3867431 22.1003 24.246625 3038 1306498 448215 107424 172 0 0 0 0 0 0 553 310314 47203
24.253375 0.194824 -0.125818 6.00039 46044 1.0000007 282303 103833 6 2 1427409.2 9.3867431 22.1003 24.253375 4123 1327984 470067 109220 173 0 0 0 0 0 0 553 310284 47881
24.26 0.194824 -0.125124 6.00041 46046 1.0000007 282321 103969 5 2 1421834.5 9.3867431 22.1003 24.26 6628 1356483 497660 110056 174 0 0 0 0 0 0 553 310306 47694
24.266625 0.194824 -0.12443 6.00042 46047 1.0000007 282408 103971 5 2 1420969.9 9.3867431 22.1003 24.266625 9568 1383732 525951 111511 175 0 0 0 0 0 0 553 310360 47665
24.273375 0.194824 -0.123723 6.00044 46049 1.0000007 282483 104031 6 2 1437724 9.3867431 22.1003 24.273375 10274 1410016 552693 113579 176 0 0 0 0 0 0 553 310440 48227
24.28 0.194824 -0.123029 6.00045 46050 1.0000007 282309 103903 6 2 1439095.4 9.3867431 22.1003 24.28 11045 1438121 581763 115254 177 0 0 0 0 0 0 553 310300 48273
24.286625 0.194824 -0.122336 6.00047 46052 1.0000007 282375 103929 5 2 1437962.5 9.3867431 22.1003 24.286625 11516 1469384 613231 117232 178 0 0 0 0 0 0 553 310339 48235
24.293375 0.194824 -0.121629 6.00048 46053 1.0000007 282462 103961 6 2 1399952.7 9.3867431 22.1003 24.293375 12819 1483587 627232 117488 179 0 0 0 0 0 0 553 310443 46960
24.3 0.194824 -0.120935 6.00049 46055 1.0000007 282362 103936 6 2 1407882.6 9.3867431 22.1003 24.3 13053 1511696 656355 121300 180 0 0 0 0 0 0 553 310327 47226
24.306625 0.194824 -0.120241 6.00051 46056 1.0000007 282499 104005 6 2 1425382 9.3867431 22.1003 24.306625 14070 1530686 672708 125001 181 0 0 0 0 0 0 553 310477 47813
24.313375 0.194824 -0.119534 6.00052 46057 1.0000007 282315 103930 5 2 1432179.1 9.3867431 22.1003 24.313375 13495 1544977 690217 128974 182 0 0 0 0 0 0 553 310285 48041
24.32 0.194824 -0.11884 6.00054 46059 1.0000007 282492 104022 6 2 1430986.6 9.3867431 22.1003 24.32 11545 1545259 690379 128751 183 0 0 0 0 0 0 553 310501 48001
24.326625 0.194824 -0.118147 6.00055 46060 1.0000007 282496 104020 5 2 1433103.2 9.3867431 22.1003 24.326625 9609 1562395 707151 130011 184 0 0 0 0 0 0 553 310465 48072
24.333375 0.194824 -0.11744 6.00056 46062 1.0000007 282406 103946 6 2 1402427.1 9.3867431 22.1003 24.333375 8303 1576258 722092 129767 185 0 0 0 0 0 0 553 310368 47043
24.34 0.194824 -0.116746 6.00058 46063 1.0000007 282239 103907 5 2 1394705.9 9.3867431 22.1003 24.34 7117 1616980 762904 130453 186 0 0 0 0 0 0 553 310199 46784
24.346625 0.194824 -0.116052 6.00059 46065 1.0000007 282408 103951 5 2 1361644.8 9.3867431 22.1003 24.346625 6930 1651105 798189 128921 187 0 0 0 0 0 0 553 310371 45675
24.353375 0.194824 -0.115345 6.0006 46066 1.0000007 282247 103923 6 2 1326735.4 9.3867431 22.1003 24.353375 14998 1758501 904085 131582 188 0 0 0 0 0 0 553 310225 44504
24.36 0.194824 -0.114651 6.00062 46068 1.0000007 282234 103901 5 2 1275638.4 9.3867431 22.1003 24.36 66425 2012003 1158376 129815 189 0 0 0 0 0 0 553 310223 42790
24.366625 0.194824 -0.113957 6.00063 46069 1.0000007 282231 103886 5 2 1244843 9.3867431 22.1003 24.366625 247862 2603451 1749561 132025 190 0 0 0 0 0 0 553 310210 41757
24.373375 0.194824 -0.11325 6.00064 46071 1.0000007 282173 103900 6 2 1236167.8 9.3867431 22.1003 24.373375 238532 2924217 2072556 135560 191 0 0 0 0 0 0 553 310143 41466
24.38 0.194824 -0.112557 6.00066 46072 1.0000007 282066 103801 5 2 1249791.7 9.3867431 22.1003 24.38 224672 3151674 2298521 142383 192 0 0 0 0 0 0 553 310041 41923
24.386625 0.194824 -0.111863 6.00067 46074 1.0000007 282106 103945 6 2 1255277 9.3867431 22.1003 24.386625 268797 3404698 2552839 147493 193 0 0 0 0 0 0 553 310088 42107
24.393375 0.194824 -0.111156 6.00068 46075 1.0000007 282075 103867 6 2 1297013.3 9.3867431 22.1003 24.393375 383824 4079691 3228144 155071 194 0 0 0 0 0 0 553 310062 43507
24.4 0.194824 -0.110462 6.0007 46077 1.0000007 282101 103969 4 2 1383675.6 9.3867431 22.1003 24.4 528891 5266585 4413544 164918 195 0 0 0 0 0 0 553 310097 46414
24.406625 0.194824 -0.109768 6.00071 46078 1.0000007 281839 103774 6 2 1504382.8 9.3867431 22.1003 24.406625 720730 6316632 5463912 177047 196 0 0 0 0 0 0 553 309808 50463
24.413375 0.194824 -0.109061 6.00072 46080 1.0000007 281872 103791 6 2 1634331.5 9.3867431 22.1003 24.413375 738495 6154215 5301293 189571 197 0 0 0 0 0 0 553 309873 54822
24.42 0.194824 -0.108367 6.00073 46081 1.0000007 281932 103798 4 2 1773223.8 9.3867431 22.1003 24.42 501438 4934477 4084322 201479 198 0 0 0 0 0 0 553 309922 59481
24.426625 0.194824 -0.107673 6.00075 46083 1.0000007 281844 103837 6 2 2032048.1 9.3867431 22.1003 24.426625 265756 3769469 2921984 216106 199 0 0 0 0 0 0 553 309852 68163
24.433375 0.194824 -0.106966 6.00076 46084 1.0000007 281716 103736 4 2 2398611.5 9.3867431 22.1003 24.433375 113853 3003540 2157273 238315 200 0 0 0 0 0 0 553 309687 80459
24.44 0.194824 -0.106273 6.00077 46086 1.0000007 281713 103714 5 2 2800978.7 9.3867431 22.1003 24.44 54896 2579492 1734583 283498 201 0 0 0 0 0 0 553 309695 93956
24.446625 0.194824 -0.105579 6.00078 46087 1.0000007 281822 103759 5 2 3177976.2 9.3867431 22.1003 24.446625 35440 2353615 1507528 367658 202 0 0 0 0 0 0 553 309814 106602
24.453375 0.194824 -0.104872 6.0008 46089 1.0000007 281690 103726 5 2 3568776.4 9.3867431 22.1003 24.453375 22952 2230152 1386751 463364 203 0 0 0 0 0 0 553 309685 119711
24.46 0.194824 -0.104178 6.00081 46090 1.0000007 281704 103679 4 2 3935459.1 9.3867431 22.1003 24.46 14368 2132338 1290906 522419 204 0 0 0 0 0 0 553 309691 132011
24.466625 0.194824 -0.103484 6.00082 46092 1.0000007 281728 103696 5 2 4389430.2 9.3867431 22.1003 24.466625 18235 2109618 1265258 601115 205 0 0 0 0 0 0 553 309702 147239
24.473375 0.194824 -0.102777 6.00083 46093 1.0000007 281720 103686 5 2 4743174.6 9.3867431 22.1003 24.473375 30927 2136219 1291736 705628 206 0 0 0 0 0 0 553 309703 159105
24.48 0.194824 -0.102083 6.00084 46095 1.0000007 281627 103643 5 2 4937725.1 9.3867431 22.1003 24.48 39950 2135870 1292465 771199 207 0 0 0 0 0 0 553 309627 165631
24.486625 0.194824 -0.101389 6.00086 46096 1.0000007 281663 103633 6 2 4782108.6 9.3867431 22.1003 24.486625 37913 2032891 1190240 723165 208 0 0 0 0 0 0 553 309630 160411
24.493375 0.194824 -0.100682 6.00087 46098 1.0000007 281701 103702 5 2 4331237.9 9.3867431 22.1003 24.493375 27331 1819063 976813 554149 209 0 0 0 0 0 0 553 309677 145287
24.5 0.194824 -0.0999886 6.00088 46099 1.0000007 281773 103654 5 2 3586335.5 9.3867431 22.1003 24.5 14122 1596381 755109 371067 210 0 0 0 0 0 0 553 309760 120300
24.506625 0.194824 -0.0992947 6.00089 46101 1.0000007 281651 103670 5 2 2841850.4 9.3867431 22.1003 24.506625 6139 1441267 600386 245416 211 0 0 0 0 0 0 553 309635 95327
24.513375 0.194824 -0.0985877 6.0009 46102 1.0000007 281703 103674 6 2 2215389.4 9.3867431 22.1003 24.513375 2609 1344333 503731 172274 212 0 0 0 0 0 0 553 309687 74313
24.52 0.194824 -0.0978938 6.00091 46104 1.0000007 281645 103563 4 2 1784254.1 9.3867431 22.1003 24.52 1152 1285163 445985 131758 213 0 0 0 0 0 0 553 309636 59851
24.526625 0.194824 -0.0972 6.00092 46105 1.0000007 281717 103602 5 2 1498241.6 9.3867431 22.1003 24.526625 734 1250453 410542 110228 214 0 0 0 0 0 0 553 309718 50257
24.533375 0.194824 -0.096493 6.00094 46107 1.0000007 281774 103632 4 2 1299905 9.3867431 22.1003 24.533375 592 1224009 383669 96903 215 0 0 0 0 0 0 553 309756 43604
24.54 0.194824 -0.0957991 6.00095 46108 1.0000007 281814 103570 5 2 1159939.5 9.3867431 22.1003 24.54 493 1203442 364294 87147 216 0 0 0 0 0 0 553 309786 38909
24.546625 0.194824 -0.0951052 6.00096 46110 1.0000007 281752 103607 5 2 1056612.5 9.3867431 22.1003 24.546625 413 1187621 349785 81019 217 0 0 0 0 0 0 553 309720 35443
24.553375 0.194824 -0.0943983 6.00097 46111 1.0000007 281705 103549 5 2 981845.05 9.3867431 22.1003 24.553375 358 1175368 338435 75898 218 0 0 0 0 0 0 553 309711 32935
24.56 0.194824 -0.0937044 6.00098 46113 1.0000007 281716 103574 5 2 913397.61 9.3867431 22.1003 24.56 296 1165662 327537 71699 219 0 0 0 0 0 0 553 309690 30639
24.566625 0.194824 -0.0930105 6.00099 46114 1.0000007 281746 103592 6 2 877385.2 9.3867431 22.1003 24.566625 292 1155256 319762 69027 220 0 0 0 0 0 0 553 309756 29431
24.573375 0.194824 -0.0923035 6.001 46116 1.0000007 280397 102990 5 2 830253.06 9.3867431 22.1003 24.573375 245 1139263 309767 65442 221 0 0 0 0 0 0 553 308330 27850
24.58 0.194824 -0.0916097 6.00101 46117 1.0000007 282179 103794 5 2 795611.98 9.3867431 22.1003 24.58 233 1143473 305012 62989 222 0 0 0 0 0 0 553 310182 26688
24.586625 0.194824 -0.0909158 6.00102 46119 1.0000007 282073 103701 5 2 776383.5 9.3867431 22.1003 24.586625 208 1135999 300019 61392 223 0 0 0 0 0 0 553 310065 26043
24.593375 0.194824 -0.0902088 6.00103 46120 1.0000007 282219 103772 5 2 745051.51 9.3867431 22.1003 24.593375 190 1132912 294576 59467 224 0 0 0 0 0 0 553 310219 24992
24.6 0.194824 -0.0895149 6.00104 46122 1.0000007 282235 103711 5 2 726150.95 9.3867431 22.1003 24.6 188 1126606 290066 58060 225 0 0 0 0 0 0 553 310211 24358
24.606625 0.194824 -0.088821 6.00105 46123 1.0000007 282275 103771 6 2 698783.9 9.3867431 22.1003 24.606625 170 1123689 286582 56495 226 0 0 0 0 0 0 553 310246 23440
24.613375 0.194824 -0.088114 6.00107 46125 1.0000007 282384 103834 6 2 686769.83 9.3867431 22.1003 24.613375 145 1119147 283014 55519 227 0 0 0 0 0 0 553 310390 23037
24.62 0.194824 -0.0874201 6.00108 46126 1.0000007 282337 103815 6 2 671774.59 9.3867431 22.1003 24.62 143 1116316 279723 54337 228 0 0 0 0 0 0 553 310322 22534
24.626625 0.194824 -0.0867262 6.00109 46128 1.0000007 282428 103831 5 2 659581.65 9.3867431 22.1003 24.626625 138 1112386 276238 53197 229 0 0 0 0 0 0 553 310416 22125
24.633375 0.194824 -0.0860193 6.0011 46129 1.0000007 282120 103701 4 2 647329.08 9.3867431 22.1003 24.633375 128 1107940 273527 52414 230 0 0 0 0 0 0 553 310103 21714
24.64 0.194824 -0.0853254 6.00111 46130 1.0000007 282243 103742 5 2 624403.96 9.3867431 22.1003 24.64 126 1106893 271096 51111 231 0 0 0 0 0 0 553 310257 20945
24.646625 0.194824 -0.0846315 6.00112 46132 1.0000007 281952 103605 4 2 627116.82 9.3867431 22.1003 24.646625 130 1102223 269415 51003 232 0 0 0 0 0 0 553 309932 21036
24.653375 0.194824 -0.0839245 6.00113 46134 1.0000007 282147 103703 5 2 618262.77 9.3867431 22.1003 24.653375 126 1100822 266811 50359 233 0 0 0 0 0 0 553 310153 20739
24.66 0.194824 -0.0832306 6.00113 46135 1.0000007 282033 103645 4 2 619246.56 9.3867431 22.1003 24.66 115 1098294 265216 49898 234 0 0 0 0 0 0 553 310034 20772
24.666625 0.194824 -0.0825367 6.00114 46137 1.0000007 281938 103588 5 2 613552.54 9.3867431 22.1003 24.666625 105 1097253 264266 49695 235 0 0 0 0 0 0 553 309945 20581
24.673375 0.194824 -0.0818297 6.00115 46138 1.0000007 282142 103736 5 2 600763.36 9.3867431 22.1003 24.673375 102 1094878 262030 48852 236 0 0 0 0 0 0 553 310143 20152
24.68 0.194824 -0.0811358 6.00116 46140 1.0000007 282382 103832 6 2 601627.9 9.3867431 22.1003 24.68 100 1093686 259665 48720 237 0 0 0 0 0 0 553 310362 20181
24.686625 0.194824 -0.0804419 6.00117 46141 1.0000007 282210 103783 6 2 586125.87 9.3867431 22.1003 24.686625 101 1091113 258197 48018 238 0 0 0 0 0 0 553 310208 19661
24.693375 0.194824 -0.0797349 6.00118 46142 1.0000007 282271 103777 5 2 588480.98 9.3867431 22.1003 24.693375 93 1089027 256282 47325 239 0 0 0 0 0 0 553 310284 19740
24.7 0.194824 -0.079041 6.00119 46144 1.0000007 282346 103885 6 2 580491.48 9.3867431 22.1003 24.7 97 1088073 255637 47175 240 0 0 0 0 0 0 553 310358 19472
24.706625 0.194824 -0.0783471 6.0012 46145 1.0000007 282407 103900 6 2 579835.62 9.3867431 22.1003 24.706625 95 1085979 255616 47137 241 0 0 0 0 0 0 553 310397 19450
24.713375 0.194824 -0.0776401 6.00121 46147 1.0000007 282261 103807 6 2 578374.85 9.3867431 22.1003 24.713375 97 1083897 253331 46890 242 0 0 0 0 0 0 553 310251 19401
24.72 0.194824 -0.0769462 6.00122 46148 1.0000007 282360 103880 6 2 575811.05 9.3867431 22.1003 24.72 90 1083189 252743 46620 243 0 0 0 0 0 0 553 310374 19315
24.726625 0.194824 -0.0762522 6.00123 46150 1.0000007 282315 103890 6 2 575632.18 9.3867431 22.1003 24.726625 88 1082117 252410 46659 244 0 0 0 0 0 0 553 310317 19309
24.733375 0.194824 -0.0755452 6.00124 46151 1.0000007 282073 103762 6 2 569341.94 9.3867431 22.1003 24.733375 92 1080452 250494 46284 245 0 0 0 0 0 0 553 310048 19098
24.74 0.194824 -0.0748513 6.00125 46153 1.0000007 282064 103731 5 2 569222.69 9.3867431 22.1003 24.74 95 1078950 249772 45856 246 0 0 0 0 0 0 553 310062 19094
24.746625 0.194824 -0.0741574 6.00125 46154 1.0000007 282065 103822 5 2 557506.73 9.3867431 22.1003 24.746625 89 1076409 248231 45583 247 0 0 0 0 0 0 553 310065 18701
24.753375 0.194824 -0.0734504 6.00126 46156 1.0000007 281841 103670 6 2 556970.12 9.3867431 22.1003 24.753375 90 1072704 246875 45186 248 0 0 0 0 0 0 553 309823 18683
24.76 0.194824 -0.0727565 6.00127 46157 1.0000007 282035 103742 4 2 565734.73 9.3867431 22.1003 24.76 93 1074222 247765 45520 249 0 0 0 0 0 0 553 310031 18977
24.766625 0.194824 -0.0720626 6.00128 46159 1.0000007 281861 103717 6 2 557864.47 9.3867431 22.1003 24.766625 89 1072445 246112 45254 250 0 0 0 0 0 0 553 309869 18713
24.773375 0.194824 -0.0713556 6.00129 46160 1.0000007 281797 103664 4 2 553750.47 9.3867431 22.1003 24.773375 93 1071084 245290 44839 251 0 0 0 0 0 0 553 309783 18575
24.78 0.194824 -0.0706617 6.0013 46162 1.0000007 281655 103555 6 2 553631.22 9.3867431 22.1003 24.78 89 1068264 244622 44841 252 0 0 0 0 0 0 553 309647 18571
24.786625 0.194824 -0.0699677 6.0013 46163 1.0000007 281753 103612 5 2 546595.69 9.3867431 22.1003 24.786625 98 1070580 244191 44809 253 0 0 0 0 0 0 553 309784 18335
24.793375 0.194824 -0.0692607 6.00131 46165 1.0000007 281776 103697 5 2 543793.4 9.3867431 22.1003 24.793375 99 1068268 243440 44391 254 0 0 0 0 0 0 553 309806 18241
24.8 0.194824 -0.0685668 6.00132 46166 1.0000007 281624 103552 5 2 541945.08 9.3867431 22.1003 24.8 90 1066118 242378 43893 255 0 0 0 0 0 0 553 309612 18179
24.806625 0.194824 -0.0678729 6.00133 46167 1.0000007 281592 103563 5 2 542690.37 9.3867431 22.1003 24.806625 89 1065841 241464 43918 256 0 0 0 0 0 0 553 309591 18204
24.813375 0.194824 -0.0671659 6.00134 46169 1.0000007 281635 103558 5 2 541825.83 9.3867431 22.1003 24.813375 92 1063592 241405 43863 257 0 0 0 0 0 0 553 309644 18175
24.82 0.194824 -0.0664719 6.00134 46170 1.0000007 281556 103517 4 2 538159 9.3867431 22.1003 24.82 86 1063719 240646 43738 258 0 0 0 0 0 0 553 309545 18052
24.826625 0.194824 -0.065778 6.00135 46172 1.0000007 281620 103521 5 2 543048.11 9.3867431 22.1003 24.826625 94 1064183 240537 44228 259 0 0 0 0 0 0 553 309645 18216
24.833375 0.194824 -0.065071 6.00136 46173 1.0000007 281459 103418 6 2 540812.24 9.3867431 22.1003 24.833375 89 1061777 240131 43793 260 0 0 0 0 0 0 553 309472 18141
24.84 0.194824 -0.0643771 6.00137 46175 1.0000007 281491 103489 5 2 533955.57 9.3867431 22.1003 24.84 89 1060517 239036 43364 261 0 0 0 0 0 0 553 309524 17911
24.846625 0.194824 -0.0636831 6.00137 46176 1.0000007 282826 103978 5 2 537831.08 9.3867431 22.1003 24.846625 97 1065458 239333 43375 262 0 0 0 0 0 0 553 310841 18041
24.853375 0.194824 -0.0629761 6.00138 46178 1.0000007 282542 103852 5 2 539560.15 9.3867431 22.1003 24.853375 86 1064417 239550 43361 263 0 0 0 0 0 0 553 310527 18099
24.86 0.194824 -0.0622822 6.00139 46179 1.0000007 282485 103740 5 2 528529.86 9.3867431 22.1003 24.86 89 1062314 238242 43185 264 0 0 0 0 0 0 553 310514 17729
24.866625 0.194824 -0.0615883 6.0014 46181 1.0000007 282697 103919 5 2 530318.55 9.3867431 22.1003 24.866625 97 1061250 237707 43097 265 0 0 0 0 0 0 553 310717 17789
24.873375 0.194824 -0.0608812 6.0014 46182 1.0000007 282717 103847 6 2 535893.32 9.3867431 22.1003 24.873375 93 1060467 237332 43280 266 0 0 0 0 0 0 553 310737 17976
24.88 0.194824 -0.0601873 6.00141 46184 1.0000007 282787 103884 5 2 532703.48 9.3867431 22.1003 24.88 92 1062576 237969 43133 267 0 0 0 0 0 0 553 310819 17869
24.886625 0.194824 -0.0594934 6.00142 46185 1.0000007 282674 103826 5 2 528321.18 9.3867431 22.1003 24.886625 90 1061334 237903 43077 268 0 0 0 0 0 0 553 310692 17722
24.893375 0.194824 -0.0587864 6.00142 46187 1.0000007 282496 103708 5 2 528678.91 9.3867431 22.1003 24.893375 84 1056574 236464 42646 269 0 0 0 0 0 0 553 310528 17734
24.9 0.194824 -0.0580924 6.00143 46188 1.0000007 282424 103680 5 2 532017.81 9.3867431 22.1003 24.9 95 1058757 236435 43126 270 0 0 0 0 0 0 553 310439 17846
24.906625 0.194824 -0.0573985 6.00144 46190 1.0000007 282649 103827 5 2 528678.91 9.3867431 22.1003 24.906625 91 1059345 236272 42786 271 0 0 0 0 0 0 553 310690 17734
24.913375 0.194824 -0.0566915 6.00144 46191 1.0000007 282663 103831 5 2 527963.44 9.3867431 22.1003 24.913375 96 1056870 235388 42732 272 0 0 0 0 0 0 553 310711 17710
24.92 0.194824 -0.0559975 6.00145 46193 1.0000007 282332 103586 5 2 522150.17 9.3867431 22.1003 24.92 92 1055164 235146 42577 273 0 0 0 0 0 0 553 310324 17515
24.926625 0.194824 -0.0553036 6.00146 46194 1.0000007 282434 103658 5 2 523253.2 9.3867431 22.1003 24.926625 90 1055061 234488 42282 274 0 0 0 0 0 0 553 310446 17552
24.933375 0.194824 -0.0545966 6.00146 46196 1.0000007 282587 103750 5 2 522746.41 9.3867431 22.1003 24.933375 89 1053529 234062 42221 275 0 0 0 0 0 0 553 310614 17535
24.94 0.194824 -0.0539026 6.00147 46197 1.0000007 282395 103643 5 2 520450.91 9.3867431 22.1003 24.94 90 1053831 234280 42410 276 0 0 0 0 0 0 553 310428 17458
24.946625 0.194824 -0.0532087 6.00148 46198 1.0000007 282328 103601 6 2 519526.75 9.3867431 22.1003 24.946625 93 1053297 233327 42301 277 0 0 0 0 0 0 553 310382 17427
24.953375 0.194824 -0.0525016 6.00148 46200 1.0000007 282381 103586 5 2 517887.12 9.3867431 22.1003 24.953375 99 1052495 233385 42249 278 0 0 0 0 0 0 553 310402 17372
24.96 0.194824 -0.0518077 6.00149 46201 1.0000007 282148 103448 6 2 519765.25 9.3867431 22.1003 24.96 90 1050510 232638 42231 279 0 0 0 0 0 0 553 310132 17435
24.966625 0.194824 -0.0511138 6.00149 46203 1.0000007 282324 103529 5 2 518423.72 9.3867431 22.1003 24.966625 94 1049500 232460 41737 280 0 0 0 0 0 0 553 310381 17390
24.973375 0.194824 -0.0504067 6.0015 46204 1.0000007 282354 103489 5 2 515174.26 9.3867431 22.1003 24.973375 87 1049666 232376 42094 281 0 0 0 0 0 0 553 310392 17281
24.98 0.194824 -0.0497128 6.00151 46206 1.0000007 282304 103446 5 2 515442.56 9.3867431 22.1003 24.98 95 1049427 231906 41955 282 0 0 0 0 0 0 553 310311 17290
24.986625 0.194824 -0.0490188 6.00151 46207 1.0000007 282169 103374 6 2 508466.65 9.3867431 22.1003 24.986625 88 1049382 232396 41377 283 0 0 0 0 0 0 553 310194 17056
24.993375 0.194824 -0.0483118 6.00152 46209 1.0000007 282450 103513 6 2 522865.65 9.3867431 22.1003 24.993375 89 1050566 232872 42330 284 0 0 0 0 0 0 553 310493 17539
25 0.194824 -0.0476179 6.00152 46210 1.0000007 282139 103332 5 2 516694.65 9.3867431 22.1003 25 95 1046541 231535 41800 285 0 0 0 0 0 0 553 310161 17332
25.006625 0.194824 -0.0469239 6.00153 46212 1.0000007 282263 103394 6 2 507035.69 9.3867431 22.1003 25.006625 86 1047105 230961 41797 286 0 0 0 0 0 0 553 310287 17008
25.013375 0.194824 -0.0462169 6.00153 46213 1.0000007 282304 103422 4 2 513773.11 9.3867431 22.1003 25.013375 92 1046646 231108 41575 287 0 0 0 0 0 0 553 310325 17234
25.02 0.194824 -0.0455229 6.00154 46215 1.0000007 282272 103344 6 2 520808.65 9.3867431 22.1003 25.02 92 1046601 230326 41800 288 0 0 0 0 0 0 553 310300 17470
25.026625 0.194824 -0.044829 6.00154 46216 1.0000007 282044 103185 4 2 512133.48 9.3867431 22.1003 25.026625 87 1044036 229955 41694 289 0 0 0 0 0 0 553 310065 17179
