Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 23622 0.5000007 141027 51386 4 2 511656.49 9.3867431 22.1003 23.373375 222 607583 178070 43008 146 0 0 0 0 0 0 553 154768 17163
23.38 0.194824 -0.217265 5.99778 23623 0.5000007 141067 51455 5 2 503219.81 9.3867431 22.1003 23.38 175 604219 175649 41377 147 0 0 0 0 0 0 553 154833 16880
23.386625 0.194824 -0.216572 5.9978 23624 0.5000007 141061 51400 4 2 503488.11 9.3867431 22.1003 23.386625 143 603080 173062 40915 148 0 0 0 0 0 0 553 154801 16889
23.393375 0.194824 -0.215865 5.99783 23625 0.5000007 141050 51423 4 2 515949.36 9.3867431 22.1003 23.393375 131 601027 170991 40356 149 0 0 0 0 0 0 553 154810 17307
23.4 0.194824 -0.215172 5.99785 23626 0.5000007 141033 51453 5 2 523104.15 9.3867431 22.1003 23.4 119 598806 169477 39845 150 0 0 0 0 0 0 553 154781 17547
23.406625 0.194824 -0.214478 5.99788 23627 0.5000007 141053 51404 5 2 527933.62 9.3867431 22.1003 23.406625 114 598801 168956 39714 151 0 0 0 0 0 0 553 154830 17709
23.413375 0.194824 -0.213772 5.9979 23628 0.5000007 141035 51380 4 2 540394.87 9.3867431 22.1003 23.413375 108 598021 167396 39749 152 0 0 0 0 0 0 553 154779 18127
23.42 0.194824 -0.213078 5.99793 23629 0.5000007 140996 51375 4 2 561412.05 9.3867431 22.1003 23.42 104 596328 167098 40286 153 0 0 0 0 0 0 553 154764 18832
23.426625 0.194824 -0.212384 5.99795 23630 0.5000007 141092 51406 5 2 580461.66 9.3867431 22.1003 23.426625 98 597012 167710 40807 154 0 0 0 0 0 0 553 154853 19471
23.433375 0.194824 -0.211678 5.99798 23631 0.5000007 141083 51471 4 2 595874.26 9.3867431 22.1003 23.433375 110 597956 168150 41185 155 0 0 0 0 0 0 553 154827 19988
23.44 0.194824 -0.210984 5.998 23632 0.5000007 141110 51425 4 2 624105.85 9.3867431 22.1003 23.44 116 600079 168677 41666 156 0 0 0 0 0 0 553 154877 20935
23.446625 0.194824 -0.210291 5.99803 23633 0.5000007 140979 51365 5 2 642052.43 9.3867431 22.1003 23.446625 127 598990 168903 42426 157 0 0 0 0 0 0 553 154724 21537
23.453375 0.194824 -0.209584 5.99805 23634 0.5000007 141105 51387 4 2 666199.83 9.3867431 22.1003 23.453375 144 599949 169839 43609 158 0 0 0 0 0 0 553 154868 22347
23.46 0.194824 -0.208891 5.99808 23635 0.5000007 140939 51311 4 2 699827.31 9.3867431 22.1003 23.46 165 600694 171103 44709 159 0 0 0 0 0 0 553 154693 23475
23.466625 0.194824 -0.208197 5.9981 23636 0.5000007 141122 51392 4 2 739655.61 9.3867431 22.1003 23.466625 214 602943 173673 46236 160 0 0 0 0 0 0 553 154881 24811
23.473375 0.194824 -0.20749 5.99812 23637 0.5000007 141053 51399 4 2 781332.22 9.3867431 22.1003 23.473375 257 606569 175857 48386 161 0 0 0 0 0 0 553 154803 26209
23.48 0.194824 -0.206797 5.99815 23638 0.5000007 141105 51424 5 2 812097.8 9.3867431 22.1003 23.48 317 606329 176330 49477 162 0 0 0 0 0 0 553 154857 27241
23.486625 0.194824 -0.206103 5.99817 23639 0.5000007 141068 51357 4 2 840955.42 9.3867431 22.1003 23.486625 357 609616 179142 50967 163 0 0 0 0 0 0 553 154816 28209
23.493375 0.194824 -0.205397 5.9982 23640 0.5000007 141067 51374 4 2 879412.39 9.3867431 22.1003 23.493375 463 611502 180802 52799 164 0 0 0 0 0 0 553 154824 29499
23.5 0.194824 -0.204703 5.99822 23641 0.5000007 141119 51440 4 2 907643.97 9.3867431 22.1003 23.5 484 614027 183250 54256 165 0 0 0 0 0 0 553 154868 30446
23.506625 0.194824 -0.20401 5.99824 23642 0.5000007 141088 51394 5 2 933431.01 9.3867431 22.1003 23.506625 466 614343 184783 55769 166 0 0 0 0 0 0 553 154848 31311
23.513375 0.194824 -0.203303 5.99827 23643 0.5000007 141263 51539 5 2 956892.74 9.3867431 22.1003 23.513375 483 617509 186729 57302 167 0 0 0 0 0 0 553 155020 32098
23.52 0.194824 -0.202609 5.99829 23644 0.5000007 141171 51449 4 2 958800.68 9.3867431 22.1003 23.52 488 617854 187974 58084 168 0 0 0 0 0 0 553 154918 32162
23.526625 0.194824 -0.201916 5.99831 23645 0.5000007 141239 51511 4 2 981189.19 9.3867431 22.1003 23.526625 479 621030 190260 59473 169 0 0 0 0 0 0 553 154989 32913
23.533375 0.194824 -0.201209 5.99834 23646 0.5000007 141145 51457 5 2 975793.29 9.3867431 22.1003 23.533375 444 622090 191409 60389 170 0 0 0 0 0 0 553 154909 32732
23.54 0.194824 -0.200516 5.99836 23647 0.5000007 141216 51498 5 2 992666.66 9.3867431 22.1003 23.54 428 623633 193680 61983 171 0 0 0 0 0 0 553 154958 33298
23.546625 0.194824 -0.199822 5.99838 23648 0.5000007 141242 51538 4 2 971530.23 9.3867431 22.1003 23.546625 366 624662 194464 62017 172 0 0 0 0 0 0 553 155011 32589
23.553375 0.194824 -0.199115 5.99841 23649 0.5000007 141190 51494 5 2 943596.76 9.3867431 22.1003 23.553375 338 625082 196045 62218 173 0 0 0 0 0 0 553 154939 31652
23.56 0.194824 -0.198422 5.99843 23650 0.5000007 141332 51567 5 2 951288.16 9.3867431 22.1003 23.56 298 629511 199685 63843 174 0 0 0 0 0 0 553 155086 31910
23.566625 0.194824 -0.197728 5.99845 23651 0.5000007 141244 51532 4 2 942106.18 9.3867431 22.1003 23.566625 306 632615 202148 65007 175 0 0 0 0 0 0 553 154984 31602
23.573375 0.194824 -0.197021 5.99848 23652 0.5000007 141339 51597 5 2 945743.2 9.3867431 22.1003 23.573375 279 634717 204664 66255 176 0 0 0 0 0 0 553 155083 31724
23.58 0.194824 -0.196328 5.9985 23653 0.5000007 141317 51569 5 2 934295.54 9.3867431 22.1003 23.58 272 638056 207992 67050 177 0 0 0 0 0 0 553 155065 31340
23.586625 0.194824 -0.195634 5.99852 23654 0.5000007 141300 51527 4 2 934355.17 9.3867431 22.1003 23.586625 264 640097 211356 68336 178 0 0 0 0 0 0 553 155036 31342
23.593375 0.194824 -0.194928 5.99855 23654 0.5000007 141459 51703 5 2 931254.76 9.3867431 22.1003 23.593375 275 648851 217106 70019 179 0 0 0 0 0 0 553 155212 31238
23.6 0.194824 -0.194234 5.99857 23655 0.5000007 141421 51636 4 2 933699.31 9.3867431 22.1003 23.6 319 652590 222187 71906 180 0 0 0 0 0 0 553 155150 31320
23.606625 0.194824 -0.19354 5.99859 23656 0.5000007 141421 51661 4 2 927915.86 9.3867431 22.1003 23.606625 363 655778 226443 73705 181 0 0 0 0 0 0 553 155178 31126
23.613375 0.194824 -0.192834 5.99861 23657 0.5000007 141347 51650 4 2 933609.88 9.3867431 22.1003 23.613375 405 662341 232542 75771 182 0 0 0 0 0 0 553 155082 31317
23.62 0.194824 -0.19214 5.99864 23658 0.5000007 141454 51725 3 2 938230.68 9.3867431 22.1003 23.62 498 671536 240667 78134 183 0 0 0 0 0 0 553 155214 31472
23.626625 0.194824 -0.191446 5.99866 23659 0.5000007 141412 51677 4 2 947859.82 9.3867431 22.1003 23.626625 570 677384 247003 80263 184 0 0 0 0 0 0 553 155161 31795
23.633375 0.194824 -0.19074 5.99868 23660 0.5000007 141413 51669 4 2 961811.65 9.3867431 22.1003 23.633375 703 685738 256530 83264 185 0 0 0 0 0 0 553 155160 32263
23.64 0.194824 -0.190046 5.9987 23661 0.5000007 141423 51693 4 2 963719.59 9.3867431 22.1003 23.64 871 694437 265389 85283 186 0 0 0 0 0 0 553 155175 32327
23.646625 0.194824 -0.189352 5.99872 23662 0.5000007 141366 51659 5 2 978476.34 9.3867431 22.1003 23.646625 1072 705618 275468 87937 187 0 0 0 0 0 0 553 155118 32822
23.653375 0.194824 -0.188646 5.99875 23663 0.5000007 141547 51793 5 2 995737.25 9.3867431 22.1003 23.653375 1350 718845 288841 90624 188 0 0 0 0 0 0 553 155302 33401
23.66 0.194824 -0.187952 5.99877 23664 0.5000007 141520 51781 5 2 1009540 9.3867431 22.1003 23.66 1652 732625 302461 93020 189 0 0 0 0 0 0 553 155264 33864
23.666625 0.194824 -0.187259 5.99879 23665 0.5000007 141483 51756 4 2 1013683.8 9.3867431 22.1003 23.666625 1982 747268 318701 94516 190 0 0 0 0 0 0 553 155244 34003
23.673375 0.194824 -0.186552 5.99881 23666 0.5000007 141518 51771 4 2 1028142.5 9.3867431 22.1003 23.673375 2416 765343 337224 96233 191 0 0 0 0 0 0 553 155246 34488
23.68 0.194824 -0.185858 5.99883 23667 0.5000007 141458 51771 4 2 1022657.1 9.3867431 22.1003 23.68 2923 787870 358847 96504 192 0 0 0 0 0 0 553 155191 34304
23.686625 0.194824 -0.185165 5.99886 23668 0.5000007 141646 51886 5 2 1024952.6 9.3867431 22.1003 23.686625 3677 817249 387261 96849 193 0 0 0 0 0 0 553 155394 34381
23.693375 0.194824 -0.184458 5.99888 23669 0.5000007 141530 51805 4 2 1018781.6 9.3867431 22.1003 23.693375 4789 853207 423414 97799 194 0 0 0 0 0 0 553 155275 34174
23.7 0.194824 -0.183764 5.9989 23670 0.5000007 141458 51754 4 2 990609.66 9.3867431 22.1003 23.7 6647 903761 474570 97056 195 0 0 0 0 0 0 553 155197 33229
23.706625 0.194824 -0.183071 5.99892 23671 0.5000007 141614 51848 4 2 958949.74 9.3867431 22.1003 23.706625 9306 979631 549943 95591 196 0 0 0 0 0 0 553 155376 32167
23.713375 0.194824 -0.182364 5.99894 23672 0.5000007 141491 51779 4 2 936591.04 9.3867431 22.1003 23.713375 14051 1110639 681498 94731 197 0 0 0 0 0 0 553 155223 31417
23.72 0.194824 -0.18167 5.99896 23673 0.5000007 141579 51866 4 2 922877.7 9.3867431 22.1003 23.72 32721 1351354 921782 94489 198 0 0 0 0 0 0 553 155308 30957
23.726625 0.194824 -0.180976 5.99898 23674 0.5000007 141565 51829 4 2 914470.83 9.3867431 22.1003 23.726625 59746 1784381 1353895 93858 199 0 0 0 0 0 0 553 155312 30675
23.733375 0.194824 -0.18027 5.999 23675 0.5000007 142175 52069 5 2 912562.89 9.3867431 22.1003 23.733375 145395 2414406 1982464 94434 200 0 0 0 0 0 0 553 155934 30611
23.74 0.194824 -0.179576 5.99902 23676 0.5000007 142227 52184 4 2 904245.45 9.3867431 22.1003 23.74 209141 3116184 2682620 95188 201 0 0 0 0 0 0 553 155962 30332
23.746625 0.194824 -0.178882 5.99905 23677 0.5000007 142246 52165 5 2 923622.99 9.3867431 22.1003 23.746625 201397 3474810 3041743 96441 202 0 0 0 0 0 0 553 155982 30982
23.753375 0.194824 -0.178176 5.99907 23678 0.5000007 142200 52145 5 2 915901.79 9.3867431 22.1003 23.753375 153777 3488508 3054949 95980 203 0 0 0 0 0 0 553 155928 30723
23.76 0.194824 -0.177482 5.99909 23679 0.5000007 142209 52145 5 2 925083.76 9.3867431 22.1003 23.76 154926 3392722 2958550 97222 204 0 0 0 0 0 0 553 155945 31031
23.766625 0.194824 -0.176788 5.99911 23680 0.5000007 142186 52105 4 2 962974.3 9.3867431 22.1003 23.766625 291098 3617014 3183592 99272 205 0 0 0 0 0 0 553 155917 32302
23.773375 0.194824 -0.176082 5.99913 23681 0.5000007 142180 52064 4 2 1024594.9 9.3867431 22.1003 23.773375 219194 3282797 2850686 99889 206 0 0 0 0 0 0 553 155914 34369
23.78 0.194824 -0.175388 5.99915 23682 0.5000007 142289 52185 4 2 1118233.1 9.3867431 22.1003 23.78 147958 2665028 2232316 103531 207 0 0 0 0 0 0 553 156029 37510
23.786625 0.194824 -0.174694 5.99917 23683 0.5000007 142262 52166 4 2 1222633.3 9.3867431 22.1003 23.786625 139966 2268318 1836226 111393 208 0 0 0 0 0 0 553 155985 41012
23.793375 0.194824 -0.173988 5.99919 23684 0.5000007 142196 52135 5 2 1363910.5 9.3867431 22.1003 23.793375 128956 1965999 1534337 130270 209 0 0 0 0 0 0 553 155914 45751
23.8 0.194824 -0.173294 5.99921 23685 0.5000007 142300 52226 5 2 1524058.4 9.3867431 22.1003 23.8 128028 1699498 1269786 161228 210 0 0 0 0 0 0 553 156025 51123
23.806625 0.194824 -0.1726 5.99923 23686 0.5000007 142305 52231 5 2 1643811.6 9.3867431 22.1003 23.806625 121366 1465230 1035144 198954 211 0 0 0 0 0 0 553 156050 55140
23.813375 0.194824 -0.171893 5.99925 23687 0.5000007 142182 52150 5 2 1740639.7 9.3867431 22.1003 23.813375 42240 1174751 745198 225678 212 0 0 0 0 0 0 553 155924 58388
23.82 0.194824 -0.1712 5.99927 23688 0.5000007 142293 52211 5 2 1768185.6 9.3867431 22.1003 23.82 10841 1011313 580768 222003 213 0 0 0 0 0 0 553 156020 59312
23.826625 0.194824 -0.170506 5.99929 23689 0.5000007 142252 52136 5 2 1644467.5 9.3867431 22.1003 23.826625 5823 919368 490105 196936 214 0 0 0 0 0 0 553 156002 55162
23.833375 0.194824 -0.169799 5.99931 23690 0.5000007 142185 52096 5 2 1457727.6 9.3867431 22.1003 23.833375 6214 867459 437462 181962 215 0 0 0 0 0 0 553 155910 48898
23.84 0.194824 -0.169106 5.99933 23691 0.5000007 142248 52151 5 2 1255157.8 9.3867431 22.1003 23.84 7082 837133 407674 175048 216 0 0 0 0 0 0 553 155984 42103
23.846625 0.194824 -0.168412 5.99935 23692 0.5000007 142227 52153 4 2 1090210.2 9.3867431 22.1003 23.846625 6714 805316 376968 160901 217 0 0 0 0 0 0 553 155948 36570
23.853375 0.194824 -0.167705 5.99937 23693 0.5000007 142311 52228 4 2 922967.14 9.3867431 22.1003 23.853375 4661 759213 330049 128861 218 0 0 0 0 0 0 553 156032 30960
23.86 0.194824 -0.167011 5.99939 23694 0.5000007 142211 52168 4 2 795462.92 9.3867431 22.1003 23.86 2614 710891 283416 95228 219 0 0 0 0 0 0 553 155932 26683
23.866625 0.194824 -0.166318 5.99941 23695 0.5000007 142292 52248 5 2 696756.72 9.3867431 22.1003 23.866625 1301 677638 248819 71662 220 0 0 0 0 0 0 553 156023 23372
23.873375 0.194824 -0.165611 5.99943 23696 0.5000007 142304 52201 4 2 624433.77 9.3867431 22.1003 23.873375 626 653071 224881 57116 221 0 0 0 0 0 0 553 156038 20946
23.88 0.194824 -0.164917 5.99945 23697 0.5000007 142305 52228 4 2 557119.18 9.3867431 22.1003 23.88 390 636855 208363 48241 222 0 0 0 0 0 0 553 156043 18688
23.886625 0.194824 -0.164223 5.99946 23698 0.5000007 142337 52223 4 2 510434.22 9.3867431 22.1003 23.886625 376 626761 198376 42649 223 0 0 0 0 0 0 553 156057 17122
23.893375 0.194824 -0.163517 5.99948 23699 0.5000007 142302 52219 4 2 482947.92 9.3867431 22.1003 23.893375 302 616633 189461 39304 224 0 0 0 0 0 0 553 156020 16200
23.9 0.194824 -0.162823 5.9995 23700 0.5000007 142382 52250 5 2 448664.58 9.3867431 22.1003 23.9 276 612015 182337 36676 225 0 0 0 0 0 0 553 156132 15050
23.906625 0.194824 -0.162129 5.99952 23701 0.5000007 142283 52168 4 2 432268.2 9.3867431 22.1003 23.906625 238 605113 176999 34838 226 0 0 0 0 0 0 553 156011 14500
23.913375 0.194824 -0.161422 5.99954 23702 0.5000007 142302 52222 5 2 400220.73 9.3867431 22.1003 23.913375 205 598097 171479 32796 227 0 0 0 0 0 0 553 156045 13425
23.92 0.194824 -0.160729 5.99956 23703 0.5000007 142178 52149 4 2 389160.63 9.3867431 22.1003 23.92 189 592924 166383 31698 228 0 0 0 0 0 0 553 155890 13054
23.926625 0.194824 -0.160035 5.99958 23704 0.5000007 142246 52166 4 2 382274.15 9.3867431 22.1003 23.926625 171 592416 164457 30924 229 0 0 0 0 0 0 553 155961 12823
23.933375 0.194824 -0.159328 5.9996 23705 0.5000007 142195 52171 5 2 364089.07 9.3867431 22.1003 23.933375 153 587172 160244 29849 230 0 0 0 0 0 0 553 155941 12213
23.94 0.194824 -0.158635 5.99962 23706 0.5000007 142190 52096 4 2 354191.62 9.3867431 22.1003 23.94 132 584725 157929 29259 231 0 0 0 0 0 0 553 155933 11881
23.946625 0.194824 -0.157941 5.99963 23707 0.5000007 142233 52152 5 2 347484.01 9.3867431 22.1003 23.946625 139 583191 155383 28706 232 0 0 0 0 0 0 553 155964 11656
23.953375 0.194824 -0.157234 5.99965 23708 0.5000007 142293 52205 4 2 339434.88 9.3867431 22.1003 23.953375 113 578865 152844 27805 233 0 0 0 0 0 0 553 156028 11386
23.96 0.194824 -0.15654 5.99967 23709 0.5000007 142267 52239 4 2 334873.7 9.3867431 22.1003 23.96 118 578077 151604 27775 234 0 0 0 0 0 0 553 155990 11233
23.966625 0.194824 -0.155846 5.99969 23710 0.5000007 142246 52189 5 2 326138.9 9.3867431 22.1003 23.966625 110 576185 149806 27103 235 0 0 0 0 0 0 553 155970 10940
23.973375 0.194824 -0.15514 5.99971 23711 0.5000007 142137 52147 5 2 324022.28 9.3867431 22.1003 23.973375 96 572143 146733 26575 236 0 0 0 0 0 0 553 155855 10869
23.98 0.194824 -0.154446 5.99972 23712 0.5000007 142204 52136 5 2 321398.86 9.3867431 22.1003 23.98 93 570815 145396 26222 237 0 0 0 0 0 0 553 155933 10781
23.986625 0.194824 -0.153752 5.99974 23713 0.5000007 142240 52204 4 2 324439.64 9.3867431 22.1003 23.986625 85 568056 143808 26157 238 0 0 0 0 0 0 553 155955 10883
23.993375 0.194824 -0.153045 5.99976 23714 0.5000007 142197 52140 5 2 308758.74 9.3867431 22.1003 23.993375 76 567247 142681 25578 239 0 0 0 0 0 0 553 155934 10357
24 0.194824 -0.152352 5.99978 23715 0.5000007 142307 52207 5 2 312306.32 9.3867431 22.1003 24 79 566794 141671 25650 240 0 0 0 0 0 0 553 156028 10476
24.006625 0.194824 -0.151658 5.9998 23716 0.5000007 142184 52121 5 2 305837.2 9.3867431 22.1003 24.006625 75 564264 140064 25204 241 0 0 0 0 0 0 553 155908 10259
24.013375 0.194824 -0.150951 5.99981 23717 0.5000007 142242 52202 4 2 306522.87 9.3867431 22.1003 24.013375 71 562527 138812 25100 242 0 0 0 0 0 0 553 155973 10282
24.02 0.194824 -0.150257 5.99983 23718 0.5000007 142219 52187 5 2 304465.87 9.3867431 22.1003 24.02 70 562297 137468 25056 243 0 0 0 0 0 0 553 155958 10213
24.026625 0.194824 -0.149564 5.99985 23719 0.5000007 142154 52148 5 2 305896.83 9.3867431 22.1003 24.026625 66 561522 137261 24979 244 0 0 0 0 0 0 553 155877 10261
24.033375 0.194824 -0.148857 5.99987 23720 0.5000007 142083 52137 5 2 295850.32 9.3867431 22.1003 24.033375 61 559423 136033 24639 245 0 0 0 0 0 0 553 155810 9924
24.04 0.194824 -0.148163 5.99988 23721 0.5000007 142089 52107 5 2 297519.77 9.3867431 22.1003 24.04 66 559035 134756 24381 246 0 0 0 0 0 0 553 155828 9980
24.046625 0.194824 -0.147469 5.9999 23721 0.5000007 142231 52166 6 2 301007.73 9.3867431 22.1003 24.046625 60 558471 134251 24520 247 0 0 0 0 0 0 553 155966 10097
24.053375 0.194824 -0.146762 5.99992 23722 0.5000007 142174 52189 5 2 296685.04 9.3867431 22.1003 24.053375 59 556536 133175 24213 248 0 0 0 0 0 0 553 155890 9952
24.06 0.194824 -0.146069 5.99993 23723 0.5000007 142106 52124 5 2 295313.71 9.3867431 22.1003 24.06 62 554974 132150 24023 249 0 0 0 0 0 0 553 155833 9906
24.066625 0.194824 -0.145375 5.99995 23724 0.5000007 142119 52094 4 2 286400.04 9.3867431 22.1003 24.066625 58 554087 131741 23829 250 0 0 0 0 0 0 553 155856 9607
24.073375 0.194824 -0.144668 5.99997 23725 0.5000007 142085 52124 4 2 296327.3 9.3867431 22.1003 24.073375 56 553197 130840 24252 251 0 0 0 0 0 0 553 155820 9940
24.08 0.194824 -0.143974 5.99998 23726 0.5000007 142095 52096 4 2 285714.37 9.3867431 22.1003 24.08 56 553081 130465 23707 252 0 0 0 0 0 0 553 155829 9584
24.086625 0.194824 -0.14328 6 23727 0.5000007 142070 52125 4 2 288188.74 9.3867431 22.1003 24.086625 56 552140 130332 23590 253 0 0 0 0 0 0 553 155807 9667
24.093375 0.194824 -0.142574 6.00002 23728 0.5000007 142079 52120 4 2 284521.91 9.3867431 22.1003 24.093375 62 551554 128934 23361 254 0 0 0 0 0 0 553 155812 9544
24.1 0.194824 -0.14188 6.00003 23729 0.5000007 142191 52165 4 2 284223.79 9.3867431 22.1003 24.1 50 550359 128337 23082 255 0 0 0 0 0 0 553 155930 9534
24.106625 0.194824 -0.141186 6.00005 23730 0.5000007 142123 52140 5 2 286012.49 9.3867431 22.1003 24.106625 52 550072 128062 23179 256 0 0 0 0 0 0 553 155851 9594
24.113375 0.194824 -0.140479 6.00007 23731 0.5000007 142216 52198 5 2 285475.88 9.3867431 22.1003 24.113375 54 549926 128202 23335 257 0 0 0 0 0 0 553 155954 9576
24.12 0.194824 -0.139785 6.00008 23732 0.5000007 142037 52103 5 2 282136.98 9.3867431 22.1003 24.12 50 547933 127391 23063 258 0 0 0 0 0 0 553 155769 9464
24.126625 0.194824 -0.139092 6.0001 23733 0.5000007 142112 52132 4 2 282464.91 9.3867431 22.1003 24.126625 52 548203 126777 23173 259 0 0 0 0 0 0 553 155854 9475
24.133375 0.194824 -0.138385 6.00012 23734 0.5000007 142026 52107 5 2 283985.3 9.3867431 22.1003 24.133375 55 545711 126030 23040 260 0 0 0 0 0 0 553 155775 9526
24.14 0.194824 -0.137691 6.00013 23735 0.5000007 142155 52159 4 2 278678.84 9.3867431 22.1003 24.14 52 546717 125845 22706 261 0 0 0 0 0 0 553 155880 9348
24.146625 0.194824 -0.136997 6.00015 23736 0.5000007 142130 52167 5 2 282345.66 9.3867431 22.1003 24.146625 51 545179 125289 22668 262 0 0 0 0 0 0 553 155862 9471
24.153375 0.194824 -0.13629 6.00016 23737 0.5000007 142100 52126 4 2 278172.04 9.3867431 22.1003 24.153375 50 544486 125485 22710 263 0 0 0 0 0 0 553 155830 9331
24.16 0.194824 -0.135597 6.00018 23738 0.5000007 142030 52065 4 2 281004.14 9.3867431 22.1003 24.16 53 544981 124647 22750 264 0 0 0 0 0 0 553 155756 9426
24.166625 0.194824 -0.134903 6.0002 23739 0.5000007 142095 52122 5 2 275131.26 9.3867431 22.1003 24.166625 53 543458 124199 22456 265 0 0 0 0 0 0 553 155830 9229
24.173375 0.194824 -0.134196 6.00021 23740 0.5000007 142045 52088 4 2 276204.47 9.3867431 22.1003 24.173375 54 543299 123718 22287 266 0 0 0 0 0 0 553 155773 9265
24.18 0.194824 -0.133502 6.00023 23741 0.5000007 142118 52189 5 2 283329.45 9.3867431 22.1003 24.18 50 542278 123709 22585 267 0 0 0 0 0 0 553 155837 9504
24.186625 0.194824 -0.132808 6.00024 23742 0.5000007 142185 52165 3 2 277307.5 9.3867431 22.1003 24.186625 53 542990 123752 22394 268 0 0 0 0 0 0 553 155924 9302
24.193375 0.194824 -0.132101 6.00026 23743 0.5000007 142037 52071 4 2 267439.86 9.3867431 22.1003 24.193375 53 540683 122806 21962 269 0 0 0 0 0 0 553 155759 8971
24.2 0.194824 -0.131408 6.00027 23744 0.5000007 142108 52158 4 2 276293.91 9.3867431 22.1003 24.2 53 540920 122283 22317 270 0 0 0 0 0 0 553 155826 9268
24.206625 0.194824 -0.130714 6.00029 23745 0.5000007 142118 52152 5 2 268572.7 9.3867431 22.1003 24.206625 48 540181 122004 21799 271 0 0 0 0 0 0 553 155854 9009
24.213375 0.194824 -0.130007 6.0003 23746 0.5000007 142111 52171 5 2 270927.82 9.3867431 22.1003 24.213375 53 539980 121974 22092 272 0 0 0 0 0 0 553 155820 9088
24.22 0.194824 -0.129313 6.00032 23747 0.5000007 142107 52178 4 2 271822.17 9.3867431 22.1003 24.22 50 540308 121354 22080 273 0 0 0 0 0 0 553 155820 9118
24.226625 0.194824 -0.128619 6.00033 23748 0.5000007 142228 52218 4 2 273074.26 9.3867431 22.1003 24.226625 51 539692 121527 22006 274 0 0 0 0 0 0 553 155958 9160
24.233375 0.194824 -0.127912 6.00035 23749 0.5000007 142081 52124 4 2 273759.92 9.3867431 22.1003 24.233375 55 538552 121079 22025 275 0 0 0 0 0 0 553 155806 9183
24.24 0.194824 -0.127219 6.00036 23750 0.5000007 142164 52175 4 2 265710.79 9.3867431 22.1003 24.24 51 538338 120509 21590 276 0 0 0 0 0 0 553 155898 8913
24.246625 0.194824 -0.126525 6.00038 23751 0.5000007 142072 52117 5 2 266515.7 9.3867431 22.1003 24.246625 49 537035 119544 21645 277 0 0 0 0 0 0 553 155787 8940
24.253375 0.194824 -0.125818 6.00039 23752 0.5000007 142165 52167 4 2 267887.04 9.3867431 22.1003 24.253375 51 536961 120236 21843 278 0 0 0 0 0 0 553 155881 8986
24.26 0.194824 -0.125124 6.00041 23753 0.5000007 142071 52133 5 2 267678.36 9.3867431 22.1003 24.26 52 536942 119685 21730 279 0 0 0 0 0 0 553 155789 8979
24.266625 0.194824 -0.12443 6.00042 23754 0.5000007 142055 52125 4 2 266664.76 9.3867431 22.1003 24.266625 50 535950 119662 21635 280 0 0 0 0 0 0 553 155765 8945
24.273375 0.194824 -0.123723 6.00044 23755 0.5000007 142039 52092 5 2 264727.01 9.3867431 22.1003 24.273375 54 535421 119371 21645 281 0 0 0 0 0 0 553 155765 8880
24.28 0.194824 -0.123029 6.00045 23756 0.5000007 142031 52121 5 2 266575.33 9.3867431 22.1003 24.28 51 535139 119362 21519 282 0 0 0 0 0 0 553 155756 8942
24.286625 0.194824 -0.122336 6.00047 23757 0.5000007 142088 52150 4 2 270719.14 9.3867431 22.1003 24.286625 51 534511 118293 21604 283 0 0 0 0 0 0 553 155818 9081
24.293375 0.194824 -0.121629 6.00048 23758 0.5000007 142055 52115 4 2 264220.21 9.3867431 22.1003 24.293375 49 535558 119189 21326 284 0 0 0 0 0 0 553 155795 8863
24.3 0.194824 -0.120935 6.00049 23759 0.5000007 142104 52158 5 2 265472.3 9.3867431 22.1003 24.3 54 534015 118496 21583 285 0 0 0 0 0 0 553 155833 8905
24.306625 0.194824 -0.120241 6.00051 23760 0.5000007 141959 52047 5 2 266366.65 9.3867431 22.1003 24.306625 51 532949 118678 21574 286 0 0 0 0 0 0 553 155673 8935
24.313375 0.194824 -0.119534 6.00052 23761 0.5000007 141999 52085 4 2 267588.92 9.3867431 22.1003 24.313375 50 534033 118956 21565 287 0 0 0 0 0 0 553 155711 8976
24.32 0.194824 -0.11884 6.00054 23762 0.5000007 142019 52061 4 2 262043.96 9.3867431 22.1003 24.32 47 532463 118593 21448 288 0 0 0 0 0 0 553 155744 8790
24.326625 0.194824 -0.118147 6.00055 23763 0.5000007 141872 52000 5 2 265531.92 9.3867431 22.1003 24.326625 49 531246 117540 21507 289 0 0 0 0 0 0 553 155611 8907
24.333375 0.194824 -0.11744 6.00056 23764 0.5000007 141939 52060 4 2 258347.33 9.3867431 22.1003 24.333375 51 530733 117009 20977 290 0 0 0 0 0 0 553 155680 8666
24.34 0.194824 -0.116746 6.00058 23765 0.5000007 142046 52138 5 2 261745.85 9.3867431 22.1003 24.34 49 532483 117345 21334 291 0 0 0 0 0 0 553 155782 8780
24.346625 0.194824 -0.116052 6.00059 23766 0.5000007 141909 52018 5 2 258645.44 9.3867431 22.1003 24.346625 50 531028 117100 20945 292 0 0 0 0 0 0 553 155641 8676
