Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.06 0.194824 -0.146069 5.99993 45087 1.0000007 280825 102940 5 2 2119396.1 9.3867431 22.1003 24.06 2666 1492781 631302 213469 144 0 0 0 0 0 0 553 308837 71093
24.066625 0.194824 -0.145375 5.99995 45089 1.0000007 280907 103043 6 2 2164620.3 9.3867431 22.1003 24.066625 1885 1451920 590847 196037 145 0 0 0 0 0 0 553 308918 72610
24.073375 0.194824 -0.144668 5.99997 45090 1.0000007 280870 103011 5 2 2213302.6 9.3867431 22.1003 24.073375 1377 1422158 561599 184478 146 0 0 0 0 0 0 553 308911 74243
24.08 0.194824 -0.143974 5.99998 45092 1.0000007 280740 102903 6 2 2300143.8 9.3867431 22.1003 24.08 1049 1400379 540738 176804 147 0 0 0 0 0 0 553 308773 77156
24.086625 0.194824 -0.14328 6 45093 1.0000007 280731 102923 5 2 2342625.3 9.3867431 22.1003 24.086625 778 1381191 522136 169805 148 0 0 0 0 0 0 553 308756 78581
24.093375 0.194824 -0.142574 6.00002 45095 1.0000007 280597 102800 4 2 2433729.6 9.3867431 22.1003 24.093375 602 1370221 512540 167893 149 0 0 0 0 0 0 553 308616 81637
24.1 0.194824 -0.14188 6.00003 45096 1.0000007 280765 102889 6 2 2520660.2 9.3867431 22.1003 24.1 532 1364804 505820 167315 150 0 0 0 0 0 0 553 308772 84553
24.106625 0.194824 -0.141186 6.00005 45098 1.0000007 280664 102908 5 2 2562724.4 9.3867431 22.1003 24.106625 527 1356546 497370 165330 151 0 0 0 0 0 0 553 308692 85964
24.113375 0.194824 -0.140479 6.00007 45099 1.0000007 280773 102931 5 2 2645600.6 9.3867431 22.1003 24.113375 563 1354091 495804 167128 152 0 0 0 0 0 0 553 308800 88744
24.12 0.194824 -0.139785 6.00008 45100 1.0000007 280720 102926 5 2 2699529.8 9.3867431 22.1003 24.12 586 1349877 491921 167458 153 0 0 0 0 0 0 553 308745 90553
24.126625 0.194824 -0.139092 6.0001 45102 1.0000007 280585 102881 6 2 2775519.6 9.3867431 22.1003 24.126625 629 1349060 491315 169339 154 0 0 0 0 0 0 553 308625 93102
24.133375 0.194824 -0.138385 6.00012 45103 1.0000007 280774 103020 6 2 2843132.3 9.3867431 22.1003 24.133375 668 1347322 489698 171224 155 0 0 0 0 0 0 553 308794 95370
24.14 0.194824 -0.137691 6.00013 45105 1.0000007 280721 102911 5 2 2906094.4 9.3867431 22.1003 24.14 713 1346556 490228 174673 156 0 0 0 0 0 0 553 308730 97482
24.146625 0.194824 -0.136997 6.00015 45106 1.0000007 280604 102889 5 2 2947979.7 9.3867431 22.1003 24.146625 805 1345714 489489 176509 157 0 0 0 0 0 0 553 308626 98887
24.153375 0.194824 -0.13629 6.00016 45108 1.0000007 280658 102885 6 2 2989894.8 9.3867431 22.1003 24.153375 773 1347597 492632 179801 158 0 0 0 0 0 0 553 308670 100293
24.16 0.194824 -0.135597 6.00018 45109 1.0000007 280741 102948 6 2 3052856.9 9.3867431 22.1003 24.16 893 1352479 497639 182850 159 0 0 0 0 0 0 553 308753 102405
24.166625 0.194824 -0.134903 6.0002 45111 1.0000007 280715 102933 6 2 3052886.7 9.3867431 22.1003 24.166625 897 1354396 498778 183732 160 0 0 0 0 0 0 553 308735 102406
24.173375 0.194824 -0.134196 6.00021 45112 1.0000007 280765 102984 5 2 3043227.8 9.3867431 22.1003 24.173375 884 1359109 503005 185079 161 0 0 0 0 0 0 553 308827 102082
24.18 0.194824 -0.133502 6.00023 45114 1.0000007 280711 102910 5 2 3048236.1 9.3867431 22.1003 24.18 878 1363788 509009 187507 162 0 0 0 0 0 0 553 308725 102250
24.186625 0.194824 -0.132808 6.00024 45115 1.0000007 280749 102991 6 2 3005337.2 9.3867431 22.1003 24.186625 839 1369811 515754 188124 163 0 0 0 0 0 0 553 308801 100811
24.193375 0.194824 -0.132101 6.00026 45117 1.0000007 280781 103005 5 2 2994634.8 9.3867431 22.1003 24.193375 1064 1383050 528969 189950 164 0 0 0 0 0 0 553 308802 100452
24.2 0.194824 -0.131408 6.00027 45118 1.0000007 280570 102893 6 2 2964167.4 9.3867431 22.1003 24.2 1687 1395545 543823 191162 165 0 0 0 0 0 0 553 308601 99430
24.206625 0.194824 -0.130714 6.00029 45120 1.0000007 280678 102979 6 2 2891576.1 9.3867431 22.1003 24.206625 2339 1414547 561803 191430 166 0 0 0 0 0 0 553 308712 96995
24.213375 0.194824 -0.130007 6.0003 45121 1.0000007 280659 102956 5 2 2800680.6 9.3867431 22.1003 24.213375 3030 1434580 582981 189463 167 0 0 0 0 0 0 553 308682 93946
24.22 0.194824 -0.129313 6.00032 45123 1.0000007 280610 102888 5 2 2781899.3 9.3867431 22.1003 24.22 4237 1471279 620475 191971 168 0 0 0 0 0 0 553 308616 93316
24.226625 0.194824 -0.128619 6.00033 45124 1.0000007 280658 102999 5 2 2704687.2 9.3867431 22.1003 24.226625 5582 1513142 662972 192384 169 0 0 0 0 0 0 553 308701 90726
24.233375 0.194824 -0.127912 6.00035 45125 1.0000007 280631 102947 5 2 2658479.2 9.3867431 22.1003 24.233375 8247 1567550 715843 193684 170 0 0 0 0 0 0 553 308655 89176
24.24 0.194824 -0.127219 6.00036 45127 1.0000007 280633 102964 6 2 2578107.2 9.3867431 22.1003 24.24 12446 1622787 772758 194573 171 0 0 0 0 0 0 553 308639 86480
24.246625 0.194824 -0.126525 6.00038 45128 1.0000007 280644 102998 5 2 2492726.7 9.3867431 22.1003 24.246625 15703 1675563 823727 194517 172 0 0 0 0 0 0 553 308687 83616
24.253375 0.194824 -0.125818 6.00039 45130 1.0000007 280718 103017 5 2 2419449.8 9.3867431 22.1003 24.253375 18178 1714691 866942 195144 173 0 0 0 0 0 0 553 308742 81158
24.26 0.194824 -0.125124 6.00041 45131 1.0000007 280598 102929 5 2 2346769.2 9.3867431 22.1003 24.26 19448 1762880 913834 196302 174 0 0 0 0 0 0 553 308623 78720
24.266625 0.194824 -0.12443 6.00042 45133 1.0000007 280553 102912 5 2 2279126.6 9.3867431 22.1003 24.266625 21071 1804437 957359 198653 175 0 0 0 0 0 0 553 308550 76451
24.273375 0.194824 -0.123723 6.00044 45134 1.0000007 280641 102937 5 2 2199619.1 9.3867431 22.1003 24.273375 21287 1827386 979421 199396 176 0 0 0 0 0 0 553 308672 73784
24.28 0.194824 -0.123029 6.00045 45136 1.0000007 280455 102896 5 2 2159015.7 9.3867431 22.1003 24.28 20265 1837054 989102 201767 177 0 0 0 0 0 0 553 308481 72422
24.286625 0.194824 -0.122336 6.00047 45137 1.0000007 280606 102940 6 2 2110094.9 9.3867431 22.1003 24.286625 18102 1843699 995962 205442 178 0 0 0 0 0 0 553 308596 70781
24.293375 0.194824 -0.121629 6.00048 45139 1.0000007 280602 102979 5 2 2058848.7 9.3867431 22.1003 24.293375 14330 1847469 1000535 207240 179 0 0 0 0 0 0 553 308628 69062
24.3 0.194824 -0.120935 6.00049 45140 1.0000007 280602 102975 5 2 2029066.9 9.3867431 22.1003 24.3 12448 1863935 1016507 209038 180 0 0 0 0 0 0 553 308625 68063
24.306625 0.194824 -0.120241 6.00051 45142 1.0000007 280593 102987 6 2 1992607.3 9.3867431 22.1003 24.306625 10338 1885158 1038911 212162 181 0 0 0 0 0 0 553 308588 66840
24.313375 0.194824 -0.119534 6.00052 45143 1.0000007 280632 102968 5 2 1945564.6 9.3867431 22.1003 24.313375 9200 1907658 1062408 212768 182 0 0 0 0 0 0 553 308629 65262
24.32 0.194824 -0.11884 6.00054 45145 1.0000007 280626 103007 5 2 1904424.6 9.3867431 22.1003 24.32 8590 1925899 1079372 210454 183 0 0 0 0 0 0 553 308663 63882
24.326625 0.194824 -0.118147 6.00055 45146 1.0000007 280515 102976 5 2 1897180.4 9.3867431 22.1003 24.326625 10516 1971303 1125832 212251 184 0 0 0 0 0 0 553 308514 63639
24.333375 0.194824 -0.11744 6.00056 45148 1.0000007 280604 103030 4 2 1851479.2 9.3867431 22.1003 24.333375 12410 2014532 1169008 212122 185 0 0 0 0 0 0 553 308592 62106
24.34 0.194824 -0.116746 6.00058 45149 1.0000007 280676 103081 5 2 1822383.1 9.3867431 22.1003 24.34 14649 2075104 1230184 209929 186 0 0 0 0 0 0 553 308694 61130
24.346625 0.194824 -0.116052 6.00059 45151 1.0000007 280636 102986 5 2 1813797.4 9.3867431 22.1003 24.346625 17826 2152164 1306877 210707 187 0 0 0 0 0 0 553 308654 60842
24.353375 0.194824 -0.115345 6.0006 45152 1.0000007 280613 103035 5 2 1787920.9 9.3867431 22.1003 24.353375 23898 2226451 1382897 207331 188 0 0 0 0 0 0 553 308618 59974
24.36 0.194824 -0.114651 6.00062 45154 1.0000007 280616 103019 5 2 1767798.1 9.3867431 22.1003 24.36 30882 2303140 1460129 203918 189 0 0 0 0 0 0 553 308627 59299
24.366625 0.194824 -0.113957 6.00063 45155 1.0000007 279655 102696 6 2 1750298.7 9.3867431 22.1003 24.366625 40222 2381917 1542411 199697 190 0 0 0 0 0 0 553 307146 58712
24.373375 0.194824 -0.11325 6.00064 45156 1.0000007 280839 103194 5 2 1736317 9.3867431 22.1003 24.373375 53188 2482804 1638674 196629 191 0 0 0 0 0 0 553 308822 58243
24.38 0.194824 -0.112557 6.00066 45158 1.0000007 280948 103236 5 2 1713660.2 9.3867431 22.1003 24.38 64552 2522651 1681156 189694 192 0 0 0 0 0 0 553 308967 57483
24.386625 0.194824 -0.111863 6.00067 45159 1.0000007 281018 103290 6 2 1689602.2 9.3867431 22.1003 24.386625 65778 2531192 1689025 183454 193 0 0 0 0 0 0 553 309040 56676
24.393375 0.194824 -0.111156 6.00068 45161 1.0000007 280897 103203 6 2 1675173.4 9.3867431 22.1003 24.393375 72037 2481588 1640247 176870 194 0 0 0 0 0 0 553 308906 56192
24.4 0.194824 -0.110462 6.0007 45162 1.0000007 280886 103210 5 2 1655825.7 9.3867431 22.1003 24.4 65180 2368727 1530039 171426 195 0 0 0 0 0 0 553 308917 55543
24.406625 0.194824 -0.109768 6.00071 45164 1.0000007 280895 103219 6 2 1604519.9 9.3867431 22.1003 24.406625 51783 2223468 1384327 163930 196 0 0 0 0 0 0 553 308913 53822
24.413375 0.194824 -0.109061 6.00072 45165 1.0000007 281006 103344 6 2 1562694.3 9.3867431 22.1003 24.413375 36934 2030788 1192381 154958 197 0 0 0 0 0 0 553 309035 52419
24.42 0.194824 -0.108367 6.00073 45167 1.0000007 280787 103179 5 2 1540842.4 9.3867431 22.1003 24.42 27666 1897685 1060450 150846 198 0 0 0 0 0 0 553 308813 51686
24.426625 0.194824 -0.107673 6.00075 45168 1.0000007 280912 103246 5 2 1508198.7 9.3867431 22.1003 24.426625 21387 1766352 929383 143692 199 0 0 0 0 0 0 553 308942 50591
24.433375 0.194824 -0.106966 6.00076 45170 1.0000007 280893 103185 6 2 1491832.1 9.3867431 22.1003 24.433375 16395 1661027 825418 139802 200 0 0 0 0 0 0 553 308895 50042
24.44 0.194824 -0.106273 6.00077 45171 1.0000007 280759 103117 5 2 1464017.9 9.3867431 22.1003 24.44 13465 1562214 728945 135312 201 0 0 0 0 0 0 553 308774 49109
24.446625 0.194824 -0.105579 6.00078 45173 1.0000007 280838 103194 4 2 1438469.3 9.3867431 22.1003 24.446625 9358 1482543 647999 132403 202 0 0 0 0 0 0 553 308852 48252
24.453375 0.194824 -0.104872 6.0008 45174 1.0000007 280826 103223 5 2 1413844.9 9.3867431 22.1003 24.453375 6113 1410325 575847 129736 203 0 0 0 0 0 0 553 308855 47426
24.46 0.194824 -0.104178 6.00081 45176 1.0000007 280803 103187 4 2 1396762.9 9.3867431 22.1003 24.46 4292 1355788 523072 127138 204 0 0 0 0 0 0 553 308811 46853
24.466625 0.194824 -0.103484 6.00082 45177 1.0000007 280811 103181 6 2 1321846.3 9.3867431 22.1003 24.466625 2522 1306328 474382 118961 205 0 0 0 0 0 0 553 308843 44340
24.473375 0.194824 -0.102777 6.00083 45179 1.0000007 280802 103200 6 2 1256052.1 9.3867431 22.1003 24.473375 1377 1267039 434978 109348 206 0 0 0 0 0 0 553 308820 42133
24.48 0.194824 -0.102083 6.00084 45180 1.0000007 280834 103213 5 2 1173772.1 9.3867431 22.1003 24.48 985 1231322 401000 98036 207 0 0 0 0 0 0 553 308842 39373
24.486625 0.194824 -0.101389 6.00086 45182 1.0000007 280704 103183 5 2 1074141.8 9.3867431 22.1003 24.486625 706 1206665 376558 88363 208 0 0 0 0 0 0 553 308722 36031
24.493375 0.194824 -0.100682 6.00087 45183 1.0000007 280728 103182 4 2 997675.01 9.3867431 22.1003 24.493375 546 1184436 354326 80311 209 0 0 0 0 0 0 553 308773 33466
24.5 0.194824 -0.0999886 6.00088 45185 1.0000007 280818 103201 5 2 938498.98 9.3867431 22.1003 24.5 427 1168673 337565 74528 210 0 0 0 0 0 0 553 308835 31481
24.506625 0.194824 -0.0992947 6.00089 45186 1.0000007 280753 103201 6 2 867666.62 9.3867431 22.1003 24.506625 359 1152607 324000 74528 211 0 0 0 0 0 0 553 308784 29105
24.513375 0.194824 -0.0985877 6.0009 45188 1.0000007 280753 103220 6 2 830431.93 9.3867431 22.1003 24.513375 321 1142215 312728 65941 212 0 0 0 0 0 0 553 308788 27856
24.52 0.194824 -0.0978938 6.00091 45189 1.0000007 280648 103128 5 2 777814.46 9.3867431 22.1003 24.52 256 1131108 302184 62419 213 0 0 0 0 0 0 553 308675 26091
24.526625 0.194824 -0.0972 6.00092 45191 1.0000007 280716 103163 4 2 740043.16 9.3867431 22.1003 24.526625 222 1121045 293319 59303 214 0 0 0 0 0 0 553 308721 24824
24.533375 0.194824 -0.096493 6.00094 45192 1.0000007 280708 103184 5 2 711483.65 9.3867431 22.1003 24.533375 195 1115791 288606 57218 215 0 0 0 0 0 0 553 308728 23866
24.54 0.194824 -0.0957991 6.00095 45193 1.0000007 280641 103151 4 2 698187.67 9.3867431 22.1003 24.54 186 1109335 282034 55548 216 0 0 0 0 0 0 553 308664 23420
24.546625 0.194824 -0.0951052 6.00096 45195 1.0000007 280648 103112 5 2 664917.93 9.3867431 22.1003 24.546625 162 1101761 276258 53514 217 0 0 0 0 0 0 553 308674 22304
24.553375 0.194824 -0.0943983 6.00097 45196 1.0000007 280642 103128 6 2 641635.07 9.3867431 22.1003 24.553375 152 1096972 272410 52142 218 0 0 0 0 0 0 553 308668 21523
24.56 0.194824 -0.0937044 6.00098 45198 1.0000007 280625 103095 4 2 624374.15 9.3867431 22.1003 24.56 157 1096011 268690 50560 219 0 0 0 0 0 0 553 308654 20944
24.566625 0.194824 -0.0930105 6.00099 45199 1.0000007 280562 103112 5 2 617934.84 9.3867431 22.1003 24.566625 139 1091644 265565 49707 220 0 0 0 0 0 0 553 308571 20728
24.573375 0.194824 -0.0923035 6.001 45201 1.0000007 280558 103094 5 2 609617.41 9.3867431 22.1003 24.573375 126 1086988 262595 49302 221 0 0 0 0 0 0 553 308586 20449
24.58 0.194824 -0.0916097 6.00101 45202 1.0000007 280567 103055 5 2 593787.45 9.3867431 22.1003 24.58 118 1084460 259938 48098 222 0 0 0 0 0 0 553 308586 19918
24.586625 0.194824 -0.0909158 6.00102 45204 1.0000007 280589 103135 4 2 581862.81 9.3867431 22.1003 24.586625 117 1080743 258020 47787 223 0 0 0 0 0 0 553 308609 19518
24.593375 0.194824 -0.0902088 6.00103 45205 1.0000007 280521 103109 5 2 575393.69 9.3867431 22.1003 24.593375 121 1079342 256431 47787 224 0 0 0 0 0 0 553 308516 19301
24.6 0.194824 -0.0895149 6.00104 45207 1.0000007 280555 103079 6 2 574886.89 9.3867431 22.1003 24.6 113 1079397 254132 46481 225 0 0 0 0 0 0 553 308575 19284
24.606625 0.194824 -0.088821 6.00105 45208 1.0000007 280528 103092 4 2 563528.67 9.3867431 22.1003 24.606625 104 1074684 251645 45927 226 0 0 0 0 0 0 553 308535 18903
24.613375 0.194824 -0.088114 6.00107 45210 1.0000007 280575 103115 4 2 562485.27 9.3867431 22.1003 24.613375 101 1073591 250794 45927 227 0 0 0 0 0 0 553 308580 18868
24.62 0.194824 -0.0874201 6.00108 45211 1.0000007 280489 103065 4 2 551484.79 9.3867431 22.1003 24.62 95 1071354 248532 45062 228 0 0 0 0 0 0 553 308513 18499
24.626625 0.194824 -0.0867262 6.00109 45213 1.0000007 280553 103099 5 2 551753.09 9.3867431 22.1003 24.626625 93 1069563 248559 45321 229 0 0 0 0 0 0 553 308583 18508
24.633375 0.194824 -0.0860193 6.0011 45214 1.0000007 280390 103028 5 2 546804.37 9.3867431 22.1003 24.633375 95 1068429 246365 44707 230 0 0 0 0 0 0 553 308411 18342
24.64 0.194824 -0.0853254 6.00111 45215 1.0000007 278447 102290 4 2 542839.42 9.3867431 22.1003 24.64 95 1057287 242871 43688 231 0 0 0 0 0 0 553 306342 18209
24.646625 0.194824 -0.0846315 6.00112 45217 1.0000007 281609 103531 6 2 541885.45 9.3867431 22.1003 24.646625 85 1068885 245542 44386 232 0 0 0 0 0 0 553 309622 18177
24.653375 0.194824 -0.0839245 6.00113 45218 1.0000007 281633 103616 6 2 539351.47 9.3867431 22.1003 24.653375 88 1067194 244013 43997 233 0 0 0 0 0 0 553 309668 18092
24.66 0.194824 -0.0832306 6.00113 45220 1.0000007 281636 103575 6 2 541825.83 9.3867431 22.1003 24.66 90 1066355 243296 44080 234 0 0 0 0 0 0 553 309657 18175
24.666625 0.194824 -0.0825367 6.00114 45221 1.0000007 281689 103548 5 2 531242.71 9.3867431 22.1003 24.666625 86 1066281 241835 43597 235 0 0 0 0 0 0 553 309708 17820
24.673375 0.194824 -0.0818297 6.00115 45223 1.0000007 281475 103448 4 2 537771.45 9.3867431 22.1003 24.673375 88 1062876 241800 43650 236 0 0 0 0 0 0 553 309497 18039
24.68 0.194824 -0.0811358 6.00116 45224 1.0000007 281454 103477 6 2 522984.9 9.3867431 22.1003 24.68 88 1060947 239867 43350 237 0 0 0 0 0 0 553 309497 17543
24.686625 0.194824 -0.0804419 6.00117 45226 1.0000007 281429 103405 4 2 537711.83 9.3867431 22.1003 24.686625 95 1062709 240124 43218 238 0 0 0 0 0 0 553 309433 18037
24.693375 0.194824 -0.0797349 6.00118 45227 1.0000007 281444 103439 5 2 534700.86 9.3867431 22.1003 24.693375 89 1061568 239890 43108 239 0 0 0 0 0 0 553 309463 17936
24.7 0.194824 -0.079041 6.00119 45229 1.0000007 281498 103431 5 2 527218.15 9.3867431 22.1003 24.7 89 1058214 238450 42798 240 0 0 0 0 0 0 553 309509 17685
24.706625 0.194824 -0.0783471 6.0012 45230 1.0000007 281367 103390 4 2 525161.15 9.3867431 22.1003 24.706625 99 1057100 236672 42868 241 0 0 0 0 0 0 553 309381 17616
24.713375 0.194824 -0.0776401 6.00121 45232 1.0000007 281268 103359 6 2 526085.31 9.3867431 22.1003 24.713375 90 1054992 236757 42583 242 0 0 0 0 0 0 553 309278 17647
24.72 0.194824 -0.0769462 6.00122 45234 1.0000007 281272 103377 6 2 523610.94 9.3867431 22.1003 24.72 88 1055111 236538 42656 243 0 0 0 0 0 0 553 309279 17564
24.726625 0.194824 -0.0762522 6.00123 45235 1.0000007 281320 103342 4 2 522567.54 9.3867431 22.1003 24.726625 92 1054119 236126 42466 244 0 0 0 0 0 0 553 309347 17529
24.733375 0.194824 -0.0755452 6.00124 45237 1.0000007 281241 103301 4 2 524564.91 9.3867431 22.1003 24.733375 87 1053054 235645 42694 245 0 0 0 0 0 0 553 309256 17596
24.74 0.194824 -0.0748513 6.00125 45238 1.0000007 281217 103284 5 2 518215.04 9.3867431 22.1003 24.74 88 1051815 234252 42219 246 0 0 0 0 0 0 553 309240 17383
24.746625 0.194824 -0.0741574 6.00125 45240 1.0000007 281179 103228 5 2 517887.12 9.3867431 22.1003 24.746625 86 1051669 234898 42393 247 0 0 0 0 0 0 553 309205 17372
24.753375 0.194824 -0.0734504 6.00126 45241 1.0000007 281193 103224 6 2 518065.98 9.3867431 22.1003 24.753375 84 1051744 234579 42344 248 0 0 0 0 0 0 553 309208 17378
24.76 0.194824 -0.0727565 6.00127 45243 1.0000007 281169 103222 6 2 519735.43 9.3867431 22.1003 24.76 97 1049989 233559 41905 249 0 0 0 0 0 0 553 309203 17434
24.766625 0.194824 -0.0720626 6.00128 45244 1.0000007 281178 103275 4 2 517708.25 9.3867431 22.1003 24.766625 92 1048216 233395 42018 250 0 0 0 0 0 0 553 309194 17366
24.773375 0.194824 -0.0713556 6.00129 45246 1.0000007 281194 103298 6 2 515353.13 9.3867431 22.1003 24.773375 93 1049128 233873 42187 251 0 0 0 0 0 0 553 309195 17287
24.78 0.194824 -0.0706617 6.0013 45247 1.0000007 281188 103249 5 2 515681.06 9.3867431 22.1003 24.78 96 1047656 232590 41730 252 0 0 0 0 0 0 553 309212 17298
24.786625 0.194824 -0.0699677 6.0013 45248 1.0000007 281117 103205 5 2 503965.1 9.3867431 22.1003 24.786625 95 1046532 231667 41533 253 0 0 0 0 0 0 553 309142 16905
24.793375 0.194824 -0.0692607 6.00131 45250 1.0000007 281117 103270 4 2 517738.06 9.3867431 22.1003 24.793375 87 1048178 231885 41816 254 0 0 0 0 0 0 553 309134 17367
24.8 0.194824 -0.0685668 6.00132 45251 1.0000007 281001 103130 5 2 519347.88 9.3867431 22.1003 24.8 87 1044198 230926 41905 255 0 0 0 0 0 0 553 309019 17421
24.806625 0.194824 -0.0678729 6.00133 45253 1.0000007 280994 103179 6 2 512312.35 9.3867431 22.1003 24.806625 91 1043871 230367 41391 256 0 0 0 0 0 0 553 309019 17185
24.813375 0.194824 -0.0671659 6.00134 45254 1.0000007 281111 103239 6 2 505962.48 9.3867431 22.1003 24.813375 95 1043878 230629 41420 257 0 0 0 0 0 0 553 309115 16972
24.82 0.194824 -0.0664719 6.00134 45256 1.0000007 281031 103125 4 2 516247.48 9.3867431 22.1003 24.82 95 1042460 230089 41687 258 0 0 0 0 0 0 553 309063 17317
24.826625 0.194824 -0.065778 6.00135 45257 1.0000007 280957 103088 5 2 506260.59 9.3867431 22.1003 24.826625 87 1040647 229507 41220 259 0 0 0 0 0 0 553 308982 16982
24.833375 0.194824 -0.065071 6.00136 45259 1.0000007 280993 103119 5 2 505902.85 9.3867431 22.1003 24.833375 92 1040925 229390 41184 260 0 0 0 0 0 0 553 309010 16970
24.84 0.194824 -0.0643771 6.00137 45260 1.0000007 281019 103145 5 2 510344.78 9.3867431 22.1003 24.84 89 1041879 229218 41160 261 0 0 0 0 0 0 553 309049 17119
24.846625 0.194824 -0.0636831 6.00137 45262 1.0000007 280911 103025 5 2 502623.58 9.3867431 22.1003 24.846625 94 1040513 228760 40920 262 0 0 0 0 0 0 553 308908 16860
24.853375 0.194824 -0.0629761 6.00138 45263 1.0000007 280865 102999 5 2 504829.63 9.3867431 22.1003 24.853375 93 1038882 228042 41167 263 0 0 0 0 0 0 553 308882 16934
24.86 0.194824 -0.0622822 6.00139 45265 1.0000007 280766 102941 6 2 507453.06 9.3867431 22.1003 24.86 93 1038882 228042 41167 264 0 0 0 0 0 0 553 308769 17022
24.866625 0.194824 -0.0615883 6.0014 45266 1.0000007 280857 103062 6 2 510106.29 9.3867431 22.1003 24.866625 90 1038200 227832 41116 265 0 0 0 0 0 0 553 308891 17111
24.873375 0.194824 -0.0608812 6.0014 45268 1.0000007 280802 102933 6 2 507542.49 9.3867431 22.1003 24.873375 92 1039270 228529 40957 266 0 0 0 0 0 0 553 308809 17025
24.88 0.194824 -0.0601873 6.00141 45269 1.0000007 280709 102961 5 2 507423.24 9.3867431 22.1003 24.88 87 1037498 228060 40843 267 0 0 0 0 0 0 553 308724 17021
24.886625 0.194824 -0.0594934 6.00142 45271 1.0000007 280757 102905 6 2 496780.5 9.3867431 22.1003 24.886625 90 1036929 227928 40613 268 0 0 0 0 0 0 553 308765 16664
24.893375 0.194824 -0.0587864 6.00142 45272 1.0000007 280651 102928 5 2 512014.23 9.3867431 22.1003 24.893375 103 1034363 227448 41042 269 0 0 0 0 0 0 553 308651 17175
24.9 0.194824 -0.0580924 6.00143 45274 1.0000007 280707 102882 6 2 493680.1 9.3867431 22.1003 24.9 89 1034251 226248 40576 270 0 0 0 0 0 0 553 308739 16560
24.906625 0.194824 -0.0573985 6.00144 45275 1.0000007 280545 102842 6 2 498360.52 9.3867431 22.1003 24.906625 88 1034763 226657 40747 271 0 0 0 0 0 0 553 308580 16717
24.913375 0.194824 -0.0566915 6.00144 45277 1.0000007 280705 102880 6 2 498271.08 9.3867431 22.1003 24.913375 92 1033623 226166 40632 272 0 0 0 0 0 0 553 308724 16714
24.92 0.194824 -0.0559975 6.00145 45278 1.0000007 280542 102772 5 2 498271.08 9.3867431 22.1003 24.92 92 1033623 226166 40632 273 0 0 0 0 0 0 553 308547 16714
24.926625 0.194824 -0.0553036 6.00146 45279 1.0000007 280504 102803 5 2 490460.44 9.3867431 22.1003 24.926625 90 1033321 225791 40391 274 0 0 0 0 0 0 553 308518 16452
24.933375 0.194824 -0.0545966 6.00146 45281 1.0000007 280332 102706 6 2 500685.82 9.3867431 22.1003 24.933375 94 1032060 225917 40684 275 0 0 0 0 0 0 553 308315 16795
24.94 0.194824 -0.0539026 6.00147 45282 1.0000007 280361 102680 5 2 500596.39 9.3867431 22.1003 24.94 91 1031247 225390 40699 276 0 0 0 0 0 0 553 308383 16792
24.946625 0.194824 -0.0532087 6.00148 45284 1.0000007 280353 102692 5 2 507840.61 9.3867431 22.1003 24.946625 89 1030802 225982 40931 277 0 0 0 0 0 0 553 308365 17035
24.953375 0.194824 -0.0525016 6.00148 45285 1.0000007 280283 102668 5 2 498926.94 9.3867431 22.1003 24.953375 89 1031917 225772 40444 278 0 0 0 0 0 0 553 308286 16736
24.96 0.194824 -0.0518077 6.00149 45287 1.0000007 280350 102634 6 2 502534.14 9.3867431 22.1003 24.96 93 1029495 225269 40833 279 0 0 0 0 0 0 553 308379 16857
24.966625 0.194824 -0.0511138 6.00149 45288 1.0000007 280348 102620 6 2 500179.02 9.3867431 22.1003 24.966625 85 1030283 224724 40316 280 0 0 0 0 0 0 553 308369 16778
24.973375 0.194824 -0.0504067 6.0015 45290 1.0000007 280256 102604 5 2 494514.82 9.3867431 22.1003 24.973375 98 1029023 224835 40355 281 0 0 0 0 0 0 553 308272 16588
24.98 0.194824 -0.0497128 6.00151 45291 1.0000007 280132 102539 6 2 492845.37 9.3867431 22.1003 24.98 90 1028920 225271 40348 282 0 0 0 0 0 0 553 308157 16532
24.986625 0.194824 -0.0490188 6.00151 45293 1.0000007 280166 102537 6 2 502444.71 9.3867431 22.1003 24.986625 91 1027426 224957 40712 283 0 0 0 0 0 0 553 308205 16854
24.993375 0.194824 -0.0483118 6.00152 45294 1.0000007 280025 102424 6 2 497734.47 9.3867431 22.1003 24.993375 87 1027574 225259 40676 284 0 0 0 0 0 0 553 308048 16696
25 0.194824 -0.0476179 6.00152 45296 1.0000007 279923 102282 5 2 498867.31 9.3867431 22.1003 25 84 1025325 223755 40435 285 0 0 0 0 0 0 553 307962 16734
25.006625 0.194824 -0.0469239 6.00153 45297 1.0000007 279893 102345 5 2 493888.78 9.3867431 22.1003 25.006625 87 1025058 224266 40172 286 0 0 0 0 0 0 553 307892 16567
25.013375 0.194824 -0.0462169 6.00153 45299 1.0000007 279974 102366 5 2 494216.7 9.3867431 22.1003 25.013375 89 1023597 223192 40291 287 0 0 0 0 0 0 553 308015 16578
25.02 0.194824 -0.0455229 6.00154 45300 1.0000007 279918 102249 6 2 492845.37 9.3867431 22.1003 25.02 86 1023146 223297 40180 288 0 0 0 0 0 0 553 307933 16532
