Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 47376 1.0000007 282423 103590 5 2 1072472.3 9.3867431 22.1003 24.066625 219980 4656411 3799312 400701 145 0 0 0 0 0 0 553 310463 35975
24.073375 0.194824 -0.144668 5.99997 47378 1.0000007 282409 103611 4 2 1044002.2 9.3867431 22.1003 24.073375 147951 3895863 3037905 428039 146 0 0 0 0 0 0 553 310441 35020
24.08 0.194824 -0.143974 5.99998 47379 1.0000007 282421 103501 5 2 1045015.8 9.3867431 22.1003 24.08 99136 3029137 2172221 388701 147 0 0 0 0 0 0 553 310445 35054
24.086625 0.194824 -0.14328 6 47381 1.0000007 282344 103527 5 2 1042124.1 9.3867431 22.1003 24.086625 69525 2461598 1603685 341334 148 0 0 0 0 0 0 553 310380 34957
24.093375 0.194824 -0.142574 6.00002 47382 1.0000007 282270 103463 5 2 1023193.7 9.3867431 22.1003 24.093375 49837 2115777 1259437 298384 149 0 0 0 0 0 0 553 310301 34322
24.1 0.194824 -0.14188 6.00003 47384 1.0000007 282279 103469 5 2 1042303 9.3867431 22.1003 24.1 36719 1905289 1047781 269111 150 0 0 0 0 0 0 553 310311 34963
24.106625 0.194824 -0.141186 6.00005 47385 1.0000007 282299 103440 5 2 1056493.3 9.3867431 22.1003 24.106625 24455 1727813 870728 247071 151 0 0 0 0 0 0 553 310347 35439
24.113375 0.194824 -0.140479 6.00007 47387 1.0000007 282448 103554 6 2 1079150.1 9.3867431 22.1003 24.113375 19398 1597538 739600 229071 152 0 0 0 0 0 0 553 310465 36199
24.12 0.194824 -0.139785 6.00008 47388 1.0000007 282261 103473 6 2 1095963.9 9.3867431 22.1003 24.12 11865 1499397 642015 210108 153 0 0 0 0 0 0 553 310303 36763
24.126625 0.194824 -0.139092 6.0001 47390 1.0000007 282291 103517 6 2 1114655.7 9.3867431 22.1003 24.126625 9061 1430677 575037 188679 154 0 0 0 0 0 0 553 310325 37390
24.133375 0.194824 -0.138385 6.00012 47391 1.0000007 282226 103473 5 2 1165246 9.3867431 22.1003 24.133375 6225 1391016 533732 171655 155 0 0 0 0 0 0 553 310274 39087
24.14 0.194824 -0.137691 6.00013 47393 1.0000007 282205 103427 6 2 1214554.4 9.3867431 22.1003 24.14 4895 1369108 510307 160407 156 0 0 0 0 0 0 553 310247 40741
24.146625 0.194824 -0.136997 6.00015 47394 1.0000007 282296 103472 5 2 1264906.2 9.3867431 22.1003 24.146625 3467 1351856 492792 151351 157 0 0 0 0 0 0 553 310324 42430
24.153375 0.194824 -0.13629 6.00016 47396 1.0000007 282234 103426 5 2 1335857.8 9.3867431 22.1003 24.153375 1872 1342482 483811 144566 158 0 0 0 0 0 0 553 310261 44810
24.16 0.194824 -0.135597 6.00018 47397 1.0000007 282266 103408 6 2 1420284.2 9.3867431 22.1003 24.16 1206 1341983 480975 142844 159 0 0 0 0 0 0 553 310300 47642
24.166625 0.194824 -0.134903 6.0002 47399 1.0000007 282102 103396 6 2 1515353.4 9.3867431 22.1003 24.166625 808 1338673 479315 142132 160 0 0 0 0 0 0 553 310122 50831
24.173375 0.194824 -0.134196 6.00021 47400 1.0000007 282247 103478 6 2 1622079 9.3867431 22.1003 24.173375 850 1344770 483851 144600 161 0 0 0 0 0 0 553 310283 54411
24.18 0.194824 -0.133502 6.00023 47402 1.0000007 282237 103442 6 2 1740132.9 9.3867431 22.1003 24.18 982 1348328 488020 146849 162 0 0 0 0 0 0 553 310278 58371
24.186625 0.194824 -0.132808 6.00024 47403 1.0000007 282238 103457 5 2 1855742.3 9.3867431 22.1003 24.186625 954 1353823 492441 149520 163 0 0 0 0 0 0 553 310270 62249
24.193375 0.194824 -0.132101 6.00026 47405 1.0000007 281986 103293 6 2 1997258 9.3867431 22.1003 24.193375 925 1360355 498569 153319 164 0 0 0 0 0 0 553 310041 66996
24.2 0.194824 -0.131408 6.00027 47406 1.0000007 282184 103456 5 2 2129949.4 9.3867431 22.1003 24.2 893 1365318 503607 158112 165 0 0 0 0 0 0 553 310202 71447
24.206625 0.194824 -0.130714 6.00029 47408 1.0000007 282137 103386 5 2 2289739.6 9.3867431 22.1003 24.206625 838 1373451 512469 164385 166 0 0 0 0 0 0 553 310162 76807
24.213375 0.194824 -0.130007 6.0003 47409 1.0000007 282140 103333 4 2 2436412.6 9.3867431 22.1003 24.213375 818 1380194 519879 170175 167 0 0 0 0 0 0 553 310182 81727
24.22 0.194824 -0.129313 6.00032 47411 1.0000007 281993 103365 5 2 2569193.5 9.3867431 22.1003 24.22 748 1386479 525805 175009 168 0 0 0 0 0 0 553 310013 86181
24.226625 0.194824 -0.128619 6.00033 47412 1.0000007 281943 103297 5 2 2684832.7 9.3867431 22.1003 24.226625 728 1391731 530930 180772 169 0 0 0 0 0 0 553 309957 90060
24.233375 0.194824 -0.127912 6.00035 47414 1.0000007 281911 103276 6 2 2792869.9 9.3867431 22.1003 24.233375 710 1398725 537452 185831 170 0 0 0 0 0 0 553 309937 93684
24.24 0.194824 -0.127219 6.00036 47415 1.0000007 281964 103300 4 2 2924696.8 9.3867431 22.1003 24.24 693 1407352 545077 192808 171 0 0 0 0 0 0 553 309980 98106
24.246625 0.194824 -0.126525 6.00038 47416 1.0000007 281907 103287 5 2 3044509.6 9.3867431 22.1003 24.246625 686 1414636 552266 198400 172 0 0 0 0 0 0 553 309912 102125
24.253375 0.194824 -0.125818 6.00039 47418 1.0000007 281843 103231 6 2 3133586.7 9.3867431 22.1003 24.253375 694 1418417 559406 203828 173 0 0 0 0 0 0 553 309869 105113
24.26 0.194824 -0.125124 6.00041 47419 1.0000007 282000 103379 5 2 3247496.8 9.3867431 22.1003 24.26 693 1430497 569734 211176 174 0 0 0 0 0 0 553 310030 108934
24.266625 0.194824 -0.12443 6.00042 47421 1.0000007 281868 103227 4 2 3333026.3 9.3867431 22.1003 24.266625 668 1440613 579651 218502 175 0 0 0 0 0 0 553 309895 111803
24.273375 0.194824 -0.123723 6.00044 47422 1.0000007 281957 103242 5 2 3397866.5 9.3867431 22.1003 24.273375 675 1451655 587539 224065 176 0 0 0 0 0 0 553 309983 113978
24.28 0.194824 -0.123029 6.00045 47424 1.0000007 281886 103279 5 2 3497019.9 9.3867431 22.1003 24.28 701 1461533 598959 230853 177 0 0 0 0 0 0 553 309880 117304
24.286625 0.194824 -0.122336 6.00047 47425 1.0000007 281878 103241 4 2 3590061.9 9.3867431 22.1003 24.286625 709 1476630 613899 239296 178 0 0 0 0 0 0 553 309910 120425
24.293375 0.194824 -0.121629 6.00048 47427 1.0000007 281861 103298 5 2 3704240.4 9.3867431 22.1003 24.293375 716 1493737 629998 248957 179 0 0 0 0 0 0 553 309890 124255
24.3 0.194824 -0.120935 6.00049 47429 1.0000007 281774 103239 6 2 3770332.7 9.3867431 22.1003 24.3 730 1505438 644041 257312 180 0 0 0 0 0 0 553 309806 126472
24.306625 0.194824 -0.120241 6.00051 47430 1.0000007 281884 103305 6 2 3844146.2 9.3867431 22.1003 24.306625 800 1523067 663539 267257 181 0 0 0 0 0 0 553 309895 128948
24.313375 0.194824 -0.119534 6.00052 47431 1.0000007 281759 103193 5 2 3926128.1 9.3867431 22.1003 24.313375 797 1544254 683355 276950 182 0 0 0 0 0 0 553 309796 131698
24.32 0.194824 -0.11884 6.00054 47433 1.0000007 281939 103250 6 2 4030856.2 9.3867431 22.1003 24.32 959 1574603 711031 290152 183 0 0 0 0 0 0 553 309964 135211
24.326625 0.194824 -0.118147 6.00055 47434 1.0000007 282005 103281 5 2 4072681.9 9.3867431 22.1003 24.326625 1176 1604528 740721 302080 184 0 0 0 0 0 0 553 310030 136614
24.333375 0.194824 -0.11744 6.00056 47436 1.0000007 281691 103107 4 2 4072681.9 9.3867431 22.1003 24.333375 1176 1604528 740721 302080 185 0 0 0 0 0 0 553 309701 136614
24.34 0.194824 -0.116746 6.00058 47437 1.0000007 281733 103225 5 2 4198785 9.3867431 22.1003 24.34 1654 1673365 812558 331425 186 0 0 0 0 0 0 553 309779 140844
24.346625 0.194824 -0.116052 6.00059 47439 1.0000007 281848 103262 4 2 4276086.5 9.3867431 22.1003 24.346625 2071 1718416 856069 347233 187 0 0 0 0 0 0 553 309872 143437
24.353375 0.194824 -0.115345 6.0006 47440 1.0000007 281874 103267 5 2 4317166.9 9.3867431 22.1003 24.353375 2581 1767780 904777 363565 188 0 0 0 0 0 0 553 309905 144815
24.36 0.194824 -0.114651 6.00062 47442 1.0000007 281817 103234 4 2 4356607.6 9.3867431 22.1003 24.36 3068 1824137 962723 383790 189 0 0 0 0 0 0 553 309845 146138
24.366625 0.194824 -0.113957 6.00063 47443 1.0000007 281947 103251 5 2 4383676.5 9.3867431 22.1003 24.366625 3667 1893195 1030776 406041 190 0 0 0 0 0 0 553 309980 147046
24.373375 0.194824 -0.11325 6.00064 47445 1.0000007 281755 103176 5 2 4360304.2 9.3867431 22.1003 24.373375 4430 1966686 1105343 426396 191 0 0 0 0 0 0 553 309759 146262
24.38 0.194824 -0.112557 6.00066 47447 1.0000007 281843 103254 6 2 4378578.8 9.3867431 22.1003 24.38 5511 2070698 1207306 452098 192 0 0 0 0 0 0 553 309871 146875
24.386625 0.194824 -0.111863 6.00067 47448 1.0000007 281722 103208 4 2 4343639.6 9.3867431 22.1003 24.386625 7368 2189964 1326893 478300 193 0 0 0 0 0 0 553 309753 145703
24.393375 0.194824 -0.111156 6.00068 47449 1.0000007 281831 103217 4 2 4348558.5 9.3867431 22.1003 24.393375 9985 2342990 1479933 505246 194 0 0 0 0 0 0 553 309867 145868
24.4 0.194824 -0.110462 6.0007 47451 1.0000007 281820 103223 6 2 4333921 9.3867431 22.1003 24.4 13866 2540156 1675940 535332 195 0 0 0 0 0 0 553 309853 145377
24.406625 0.194824 -0.109768 6.00071 47452 1.0000007 281745 103205 4 2 4293258 9.3867431 22.1003 24.406625 21810 2796293 1933890 564930 196 0 0 0 0 0 0 553 309755 144013
24.413375 0.194824 -0.109061 6.00072 47454 1.0000007 281802 103259 5 2 4304705.6 9.3867431 22.1003 24.413375 36102 3144667 2280929 592732 197 0 0 0 0 0 0 553 309848 144397
24.42 0.194824 -0.108367 6.00073 47455 1.0000007 281697 103115 5 2 4237331.4 9.3867431 22.1003 24.42 55770 3574191 2711112 613926 198 0 0 0 0 0 0 553 309714 142137
24.426625 0.194824 -0.107673 6.00075 47457 1.0000007 281728 103195 4 2 4221262.9 9.3867431 22.1003 24.426625 75331 4138493 3275254 640938 199 0 0 0 0 0 0 553 309758 141598
24.433375 0.194824 -0.106966 6.00076 47458 1.0000007 281812 103266 5 2 4217834.6 9.3867431 22.1003 24.433375 93501 4783246 3919488 662610 200 0 0 0 0 0 0 553 309844 141483
24.44 0.194824 -0.106273 6.00077 47460 1.0000007 281759 103155 4 2 4191093.6 9.3867431 22.1003 24.44 107321 5418186 4552894 675410 201 0 0 0 0 0 0 553 309782 140586
24.446625 0.194824 -0.105579 6.00078 47461 1.0000007 281822 103275 4 2 4163428.4 9.3867431 22.1003 24.446625 127045 6121742 5256271 681922 202 0 0 0 0 0 0 553 309838 139658
24.453375 0.194824 -0.104872 6.0008 47463 1.0000007 281711 103196 4 2 4159642.4 9.3867431 22.1003 24.453375 173903 6956627 6089620 683806 203 0 0 0 0 0 0 553 309743 139531
24.46 0.194824 -0.104178 6.00081 47464 1.0000007 281646 103168 5 2 4182686.7 9.3867431 22.1003 24.46 233119 7592994 6726674 681063 204 0 0 0 0 0 0 553 309697 140304
24.466625 0.194824 -0.103484 6.00082 47466 1.0000007 281704 103197 5 2 4181732.8 9.3867431 22.1003 24.466625 262077 7987640 7120159 667662 205 0 0 0 0 0 0 553 309733 140272
24.473375 0.194824 -0.102777 6.00083 47467 1.0000007 281453 103016 5 2 4199053.3 9.3867431 22.1003 24.473375 294800 8298139 7432983 645507 206 0 0 0 0 0 0 553 309449 140853
24.48 0.194824 -0.102083 6.00084 47469 1.0000007 281683 103170 6 2 4284046.2 9.3867431 22.1003 24.48 332671 8682673 7814487 626924 207 0 0 0 0 0 0 553 309746 143704
24.486625 0.194824 -0.101389 6.00086 47470 1.0000007 281635 103173 5 2 4341284.4 9.3867431 22.1003 24.486625 350328 8779237 7910729 601019 208 0 0 0 0 0 0 553 309672 145624
24.493375 0.194824 -0.100682 6.00087 47472 1.0000007 281553 103087 5 2 4384272.8 9.3867431 22.1003 24.493375 331506 8442750 7575434 572649 209 0 0 0 0 0 0 553 309608 147066
24.5 0.194824 -0.0999886 6.00088 47473 1.0000007 281447 103076 6 2 4423743.3 9.3867431 22.1003 24.5 321369 7597563 6731235 548308 210 0 0 0 0 0 0 553 309474 148390
24.506625 0.194824 -0.0992947 6.00089 47474 1.0000007 281462 103038 5 2 4528471.5 9.3867431 22.1003 24.506625 274344 6337396 5472162 525435 211 0 0 0 0 0 0 553 309486 151903
24.513375 0.194824 -0.0985877 6.0009 47476 1.0000007 281535 103068 5 2 4635703.8 9.3867431 22.1003 24.513375 204443 5261515 4396732 507342 212 0 0 0 0 0 0 553 309562 155500
24.52 0.194824 -0.0978938 6.00091 47478 1.0000007 281448 103014 5 2 4637134.8 9.3867431 22.1003 24.52 131293 4395654 3533063 487752 213 0 0 0 0 0 0 553 309491 155548
24.526625 0.194824 -0.0972 6.00092 47479 1.0000007 281482 103094 6 2 4593281.9 9.3867431 22.1003 24.526625 76271 3630508 2767066 462543 214 0 0 0 0 0 0 553 309511 154077
24.533375 0.194824 -0.096493 6.00094 47481 1.0000007 281379 103008 6 2 4517977.8 9.3867431 22.1003 24.533375 40838 3036348 2175978 440004 215 0 0 0 0 0 0 553 309390 151551
24.54 0.194824 -0.0957991 6.00095 47482 1.0000007 281496 103063 6 2 4469623.4 9.3867431 22.1003 24.54 22696 2644258 1781797 426426 216 0 0 0 0 0 0 553 309538 149929
24.546625 0.194824 -0.0951052 6.00096 47484 1.0000007 281551 103123 4 2 4383438 9.3867431 22.1003 24.546625 14049 2374654 1512506 409531 217 0 0 0 0 0 0 553 309588 147038
24.553375 0.194824 -0.0943983 6.00097 47485 1.0000007 281403 103013 4 2 4183283 9.3867431 22.1003 24.553375 9169 2162684 1301666 380294 218 0 0 0 0 0 0 553 309432 140324
24.56 0.194824 -0.0937044 6.00098 47487 1.0000007 281573 103178 4 2 3851330.8 9.3867431 22.1003 24.56 5913 1992680 1131721 341386 219 0 0 0 0 0 0 553 309618 129189
24.566625 0.194824 -0.0930105 6.00099 47488 1.0000007 281566 103121 5 2 3426455.9 9.3867431 22.1003 24.566625 4305 1846102 984286 297068 220 0 0 0 0 0 0 553 309590 114937
24.573375 0.194824 -0.0923035 6.001 47490 1.0000007 281572 103093 5 2 2966850.4 9.3867431 22.1003 24.573375 3239 1724526 864182 256372 221 0 0 0 0 0 0 553 309609 99520
24.58 0.194824 -0.0916097 6.00101 47491 1.0000007 281401 102998 6 2 2584069.5 9.3867431 22.1003 24.58 2503 1628592 768539 221218 222 0 0 0 0 0 0 553 309440 86680
24.586625 0.194824 -0.0909158 6.00102 47492 1.0000007 281547 103082 6 2 2267917.5 9.3867431 22.1003 24.586625 1990 1554992 694014 193353 223 0 0 0 0 0 0 553 309570 76075
24.593375 0.194824 -0.0902088 6.00103 47494 1.0000007 281590 103129 5 2 2015830.6 9.3867431 22.1003 24.593375 1602 1492791 631357 168253 224 0 0 0 0 0 0 553 309618 67619
24.6 0.194824 -0.0895149 6.00104 47495 1.0000007 279902 102411 4 2 1776592.5 9.3867431 22.1003 24.6 1327 1429407 575720 146390 225 0 0 0 0 0 0 553 307889 59594
24.606625 0.194824 -0.088821 6.00105 47497 1.0000007 281780 103267 5 2 1621244.2 9.3867431 22.1003 24.606625 1119 1402902 540817 132787 226 0 0 0 0 0 0 553 309839 54383
24.613375 0.194824 -0.088114 6.00107 47498 1.0000007 281646 103176 6 2 1482173.1 9.3867431 22.1003 24.613375 930 1364630 506007 119985 227 0 0 0 0 0 0 553 309713 49718
24.62 0.194824 -0.0874201 6.00108 47500 1.0000007 281593 103187 6 2 1366027.1 9.3867431 22.1003 24.62 819 1339940 480070 111612 228 0 0 0 0 0 0 553 309627 45822
24.626625 0.194824 -0.0867262 6.00109 47501 1.0000007 281685 103281 6 2 1265025.4 9.3867431 22.1003 24.626625 727 1315508 457512 103174 229 0 0 0 0 0 0 553 309734 42434
24.633375 0.194824 -0.0860193 6.0011 47503 1.0000007 281615 103140 5 2 1184027.3 9.3867431 22.1003 24.633375 624 1295787 437196 96578 230 0 0 0 0 0 0 553 309670 39717
24.64 0.194824 -0.0853254 6.00111 47504 1.0000007 281580 103165 5 2 1115311.6 9.3867431 22.1003 24.64 526 1280564 420886 91081 231 0 0 0 0 0 0 553 309629 37412
24.646625 0.194824 -0.0846315 6.00112 47506 1.0000007 281423 103011 6 2 1041199.9 9.3867431 22.1003 24.646625 462 1261549 405205 85386 232 0 0 0 0 0 0 553 309466 34926
24.653375 0.194824 -0.0839245 6.00113 47507 1.0000007 281622 103179 6 2 993501.38 9.3867431 22.1003 24.653375 404 1250044 392276 81406 233 0 0 0 0 0 0 553 309665 33326
24.66 0.194824 -0.0832306 6.00113 47509 1.0000007 281521 103084 6 2 941509.95 9.3867431 22.1003 24.66 393 1238462 381428 77944 234 0 0 0 0 0 0 553 309573 31582
24.666625 0.194824 -0.0825367 6.00114 47510 1.0000007 281533 103075 5 2 902546.19 9.3867431 22.1003 24.666625 325 1226901 370419 74497 235 0 0 0 0 0 0 553 309552 30275
24.673375 0.194824 -0.0818297 6.00115 47512 1.0000007 281533 103135 6 2 869216.82 9.3867431 22.1003 24.673375 314 1217588 360143 71578 236 0 0 0 0 0 0 553 309581 29157
24.68 0.194824 -0.0811358 6.00116 47513 1.0000007 281431 103067 6 2 841939.21 9.3867431 22.1003 24.68 285 1210550 353691 69365 237 0 0 0 0 0 0 553 309484 28242
24.686625 0.194824 -0.0804419 6.00117 47515 1.0000007 281592 103209 5 2 807417.37 9.3867431 22.1003 24.686625 267 1200630 346925 67075 238 0 0 0 0 0 0 553 309628 27084
24.693375 0.194824 -0.0797349 6.00118 47516 1.0000007 281464 103132 6 2 776800.86 9.3867431 22.1003 24.693375 233 1193315 337697 64553 239 0 0 0 0 0 0 553 309500 26057
24.7 0.194824 -0.079041 6.00119 47518 1.0000007 281707 103184 6 2 776920.11 9.3867431 22.1003 24.7 225 1190213 333464 63686 240 0 0 0 0 0 0 553 309743 26061
24.706625 0.194824 -0.0783471 6.0012 47519 1.0000007 281700 103200 6 2 749165.51 9.3867431 22.1003 24.706625 210 1183499 328138 62229 241 0 0 0 0 0 0 553 309748 25130
24.713375 0.194824 -0.0776401 6.00121 47520 1.0000007 281754 103197 6 2 728595.5 9.3867431 22.1003 24.713375 197 1178348 323102 60721 242 0 0 0 0 0 0 553 309784 24440
24.72 0.194824 -0.0769462 6.00122 47522 1.0000007 281597 103200 6 2 728506.07 9.3867431 22.1003 24.72 196 1174743 318363 60016 243 0 0 0 0 0 0 553 309645 24437
24.726625 0.194824 -0.0762522 6.00123 47523 1.0000007 281632 103184 5 2 709575.7 9.3867431 22.1003 24.726625 175 1168835 313491 58794 244 0 0 0 0 0 0 553 309669 23802
24.733375 0.194824 -0.0755452 6.00124 47525 1.0000007 281691 103128 6 2 696846.15 9.3867431 22.1003 24.733375 177 1163030 309872 57736 245 0 0 0 0 0 0 553 309736 23375
24.74 0.194824 -0.0748513 6.00125 47526 1.0000007 281691 103179 5 2 693388 9.3867431 22.1003 24.74 166 1161960 306914 57060 246 0 0 0 0 0 0 553 309725 23259
24.746625 0.194824 -0.0741574 6.00125 47528 1.0000007 281770 103243 5 2 684027.16 9.3867431 22.1003 24.746625 153 1156190 303182 56426 247 0 0 0 0 0 0 553 309804 22945
24.753375 0.194824 -0.0734504 6.00126 47529 1.0000007 281627 103112 5 2 672460.26 9.3867431 22.1003 24.753375 143 1152193 298720 55151 248 0 0 0 0 0 0 553 309691 22557
24.76 0.194824 -0.0727565 6.00127 47531 1.0000007 281727 103173 6 2 664321.69 9.3867431 22.1003 24.76 145 1149205 297360 55114 249 0 0 0 0 0 0 553 309773 22284
24.766625 0.194824 -0.0720626 6.00128 47532 1.0000007 281651 103160 6 2 658180.5 9.3867431 22.1003 24.766625 145 1146058 293516 54264 250 0 0 0 0 0 0 553 309704 22078
24.773375 0.194824 -0.0713556 6.00129 47534 1.0000007 281647 103176 5 2 652188.37 9.3867431 22.1003 24.773375 132 1141990 291111 53594 251 0 0 0 0 0 0 553 309683 21877
24.78 0.194824 -0.0706617 6.0013 47535 1.0000007 281635 103199 5 2 649773.63 9.3867431 22.1003 24.78 126 1139144 288457 53202 252 0 0 0 0 0 0 553 309676 21796
24.786625 0.194824 -0.0699677 6.0013 47537 1.0000007 281651 103177 5 2 654245.37 9.3867431 22.1003 24.786625 121 1135850 286410 52678 253 0 0 0 0 0 0 553 309701 21946
24.793375 0.194824 -0.0692607 6.00131 47538 1.0000007 281500 103042 4 2 636239.17 9.3867431 22.1003 24.793375 123 1132639 284070 52165 254 0 0 0 0 0 0 553 309548 21342
24.8 0.194824 -0.0685668 6.00132 47540 1.0000007 281513 103015 6 2 631230.82 9.3867431 22.1003 24.8 116 1130568 281030 51526 255 0 0 0 0 0 0 553 309550 21174
24.806625 0.194824 -0.0678729 6.00133 47541 1.0000007 281636 103106 6 2 639429.01 9.3867431 22.1003 24.806625 113 1129021 279302 51441 256 0 0 0 0 0 0 553 309679 21449
24.813375 0.194824 -0.0671659 6.00134 47543 1.0000007 281599 103131 5 2 629322.88 9.3867431 22.1003 24.813375 110 1125911 277592 51150 257 0 0 0 0 0 0 553 309622 21110
24.82 0.194824 -0.0664719 6.00134 47544 1.0000007 281483 103111 5 2 619157.12 9.3867431 22.1003 24.82 115 1123828 275590 50584 258 0 0 0 0 0 0 553 309523 20769
24.826625 0.194824 -0.065778 6.00135 47545 1.0000007 281471 103017 4 2 611763.84 9.3867431 22.1003 24.826625 107 1120321 273358 49975 259 0 0 0 0 0 0 553 309513 20521
24.833375 0.194824 -0.065071 6.00136 47547 1.0000007 281434 103011 4 2 605533.22 9.3867431 22.1003 24.833375 104 1119704 271414 49291 260 0 0 0 0 0 0 553 309446 20312
24.84 0.194824 -0.0643771 6.00137 47548 1.0000007 281311 102986 5 2 603625.28 9.3867431 22.1003 24.84 101 1114109 270218 49312 261 0 0 0 0 0 0 553 309357 20248
24.846625 0.194824 -0.0636831 6.00137 47550 1.0000007 281405 102970 4 2 599302.59 9.3867431 22.1003 24.846625 108 1113954 268282 49020 262 0 0 0 0 0 0 553 309440 20103
24.853375 0.194824 -0.0629761 6.00138 47551 1.0000007 281396 102971 5 2 598139.94 9.3867431 22.1003 24.853375 100 1111311 265652 48690 263 0 0 0 0 0 0 553 309419 20064
24.86 0.194824 -0.0622822 6.00139 47553 1.0000007 281191 102880 4 2 597185.97 9.3867431 22.1003 24.86 99 1108538 264808 48415 264 0 0 0 0 0 0 553 309236 20032
24.866625 0.194824 -0.0615883 6.0014 47554 1.0000007 281215 102934 5 2 589315.71 9.3867431 22.1003 24.866625 104 1106517 262679 48021 265 0 0 0 0 0 0 553 309253 19768
24.873375 0.194824 -0.0608812 6.0014 47556 1.0000007 281230 102897 5 2 589733.07 9.3867431 22.1003 24.873375 96 1105491 263051 47903 266 0 0 0 0 0 0 553 309282 19782
24.88 0.194824 -0.0601873 6.00141 47557 1.0000007 281126 102843 4 2 585380.58 9.3867431 22.1003 24.88 91 1104057 261750 47657 267 0 0 0 0 0 0 553 309165 19636
24.886625 0.194824 -0.0594934 6.00142 47559 1.0000007 281215 102848 5 2 576765.03 9.3867431 22.1003 24.886625 95 1102591 259991 47227 268 0 0 0 0 0 0 553 309257 19347
24.893375 0.194824 -0.0587864 6.00142 47560 1.0000007 281151 102888 5 2 585410.39 9.3867431 22.1003 24.893375 94 1100722 259384 47494 269 0 0 0 0 0 0 553 309175 19637
24.9 0.194824 -0.0580924 6.00143 47562 1.0000007 280967 102717 4 2 572174.04 9.3867431 22.1003 24.9 92 1096653 257760 46717 270 0 0 0 0 0 0 553 308987 19193
24.906625 0.194824 -0.0573985 6.00144 47563 1.0000007 280904 102634 5 2 577778.62 9.3867431 22.1003 24.906625 96 1096453 256590 46829 271 0 0 0 0 0 0 553 308967 19381
24.913375 0.194824 -0.0566915 6.00144 47565 1.0000007 280941 102686 6 2 575930.3 9.3867431 22.1003 24.913375 93 1092844 255866 46661 272 0 0 0 0 0 0 553 309001 19319
24.92 0.194824 -0.0559975 6.00145 47566 1.0000007 281013 102741 5 2 569073.63 9.3867431 22.1003 24.92 89 1094148 254668 46124 273 0 0 0 0 0 0 553 309068 19089
24.926625 0.194824 -0.0553036 6.00146 47568 1.0000007 280845 102635 6 2 570683.46 9.3867431 22.1003 24.926625 92 1091124 253155 46135 274 0 0 0 0 0 0 553 308908 19143
24.933375 0.194824 -0.0545966 6.00146 47570 1.0000007 280817 102614 6 2 561978.47 9.3867431 22.1003 24.933375 89 1091709 252227 45860 275 0 0 0 0 0 0 553 308887 18851
24.94 0.194824 -0.0539026 6.00147 47571 1.0000007 280675 102466 5 2 561233.18 9.3867431 22.1003 24.94 90 1087349 251041 45904 276 0 0 0 0 0 0 553 308718 18826
24.946625 0.194824 -0.0532087 6.00148 47572 1.0000007 280629 102535 5 2 556880.69 9.3867431 22.1003 24.946625 88 1085436 250507 45668 277 0 0 0 0 0 0 553 308658 18680
24.953375 0.194824 -0.0525016 6.00148 47574 1.0000007 280743 102546 5 2 559444.49 9.3867431 22.1003 24.953375 94 1085716 249858 45539 278 0 0 0 0 0 0 553 308784 18766
24.96 0.194824 -0.0518077 6.00149 47575 1.0000007 280623 102474 5 2 549636.47 9.3867431 22.1003 24.96 91 1083396 249161 45048 279 0 0 0 0 0 0 553 308673 18437
24.966625 0.194824 -0.0511138 6.00149 47577 1.0000007 280694 102467 6 2 558162.59 9.3867431 22.1003 24.966625 87 1082569 248091 45182 280 0 0 0 0 0 0 553 308744 18723
24.973375 0.194824 -0.0504067 6.0015 47578 1.0000007 280691 102459 6 2 550441.38 9.3867431 22.1003 24.973375 91 1078884 247243 44645 281 0 0 0 0 0 0 553 308737 18464
24.98 0.194824 -0.0497128 6.00151 47580 1.0000007 280507 102328 4 2 551991.59 9.3867431 22.1003 24.98 89 1078924 246083 44709 282 0 0 0 0 0 0 553 308562 18516
24.986625 0.194824 -0.0490188 6.00151 47581 1.0000007 280576 102423 5 2 550709.69 9.3867431 22.1003 24.986625 97 1077084 245093 44216 283 0 0 0 0 0 0 553 308634 18473
24.993375 0.194824 -0.0483118 6.00152 47583 1.0000007 280336 102248 6 2 540335.25 9.3867431 22.1003 24.993375 88 1076359 244026 44267 284 0 0 0 0 0 0 553 308366 18125
25 0.194824 -0.0476179 6.00152 47584 1.0000007 280420 102273 6 2 543525.09 9.3867431 22.1003 25 91 1074809 243958 44207 285 0 0 0 0 0 0 553 308464 18232
25.006625 0.194824 -0.0469239 6.00153 47586 1.0000007 280473 102326 5 2 543733.77 9.3867431 22.1003 25.006625 90 1073653 243201 44178 286 0 0 0 0 0 0 553 308531 18239
25.013375 0.194824 -0.0462169 6.00153 47587 1.0000007 280400 102355 5 2 547549.66 9.3867431 22.1003 25.013375 90 1074331 242628 44616 287 0 0 0 0 0 0 553 308457 18367
25.02 0.194824 -0.0455229 6.00154 47589 1.0000007 280223 102184 5 2 533806.51 9.3867431 22.1003 25.02 94 1072162 242096 43779 288 0 0 0 0 0 0 553 308257 17906
