Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
15.35 0.129841 -0.107466 3.99795 17169 0.5000007 141812 105376 3 2 8111796 6.255089 22.1003 15.35 31598 2073030 1480558 953940 146 0 0 0 0 0 0 553 155616 272102
15.36 0.129841 -0.106768 3.99796 17170 0.5000007 141774 105311 4 2 4463750.5 6.255089 22.1003 15.36 9939 1532796 943341 481241 147 0 0 0 0 0 0 553 155575 149732
15.37 0.129841 -0.106071 3.99798 17171 0.5000007 141882 105503 4 2 2833771.4 6.255089 22.1003 15.37 4348 1288598 700627 286318 148 0 0 0 0 0 0 553 155672 95056
15.38 0.129841 -0.105373 3.998 17172 0.5000007 141859 105493 5 2 2056702.3 6.255089 22.1003 15.38 4435 1165351 578318 200679 149 0 0 0 0 0 0 553 155666 68990
15.39 0.129841 -0.104675 3.99802 17173 0.5000007 141794 105405 4 2 1642857.7 6.255089 22.1003 15.39 4307 1099953 512977 159373 150 0 0 0 0 0 0 553 155613 55108
15.4 0.129841 -0.103977 3.99804 17174 0.5000007 141825 105478 4 2 1404633.2 6.255089 22.1003 15.4 4217 1054175 470022 137822 151 0 0 0 0 0 0 553 155611 47117
15.41 0.129841 -0.10328 3.99806 17175 0.5000007 141890 105508 4 2 1254472.1 6.255089 22.1003 15.41 4291 1021698 439530 122223 152 0 0 0 0 0 0 553 155692 42080
15.42 0.129841 -0.102582 3.99807 17176 0.5000007 141896 105572 4 2 1139190.7 6.255089 22.1003 15.42 4356 999451 416261 111258 153 0 0 0 0 0 0 553 155686 38213
15.43 0.129841 -0.101884 3.99809 17177 0.5000007 141918 105610 5 2 1058460.9 6.255089 22.1003 15.43 4368 977487 396401 103421 154 0 0 0 0 0 0 553 155702 35505
15.44 0.129841 -0.101186 3.99811 17178 0.5000007 141712 105267 4 2 993352.32 6.255089 22.1003 15.44 4187 961248 381970 97481 155 0 0 0 0 0 0 553 155524 33321
15.45 0.129841 -0.100488 3.99813 17179 0.5000007 141741 105329 5 2 945474.89 6.255089 22.1003 15.45 4279 946516 367798 91439 156 0 0 0 0 0 0 553 155568 31715
15.46 0.129841 -0.0997906 3.99814 17180 0.5000007 141847 105576 5 2 915812.35 6.255089 22.1003 15.46 4262 934636 356761 87315 157 0 0 0 0 0 0 553 155618 30720
15.47 0.129841 -0.0990927 3.99816 17181 0.5000007 141813 105413 5 2 867636.81 6.255089 22.1003 15.47 4270 921869 345326 82537 158 0 0 0 0 0 0 553 155619 29104
15.48 0.129841 -0.0983949 3.99818 17182 0.5000007 142001 105680 5 2 863165.07 6.255089 22.1003 15.48 4389 911734 336179 79404 159 0 0 0 0 0 0 553 155822 28954
15.49 0.129841 -0.0976971 3.9982 17183 0.5000007 141837 105491 3 2 821965.44 6.255089 22.1003 15.49 4356 898452 325890 75320 160 0 0 0 0 0 0 553 155649 27572
15.5 0.129841 -0.0969993 3.99821 17184 0.5000007 141912 105499 4 2 807626.06 6.255089 22.1003 15.5 4426 889739 317683 72829 161 0 0 0 0 0 0 553 155700 27091
15.51 0.129841 -0.0963015 3.99823 17185 0.5000007 141787 105416 5 2 794002.15 6.255089 22.1003 15.51 4362 880359 310498 70161 162 0 0 0 0 0 0 553 155578 26634
15.52 0.129841 -0.0956037 3.99825 17186 0.5000007 141803 105444 4 2 768632.48 6.255089 22.1003 15.52 4251 873179 303482 67655 163 0 0 0 0 0 0 553 155618 25783
15.53 0.129841 -0.0949058 3.99826 17187 0.5000007 141760 105372 4 2 754471.97 6.255089 22.1003 15.53 4327 864016 297320 66020 164 0 0 0 0 0 0 553 155565 25308
15.54 0.129841 -0.094208 3.99828 17188 0.5000007 141763 105376 4 2 743322.43 6.255089 22.1003 15.54 4365 855797 291603 64121 165 0 0 0 0 0 0 553 155573 24934
15.55 0.129841 -0.0935102 3.9983 17189 0.5000007 141753 105344 5 2 727850.21 6.255089 22.1003 15.55 4382 848860 285385 62386 166 0 0 0 0 0 0 553 155546 24415
15.56 0.129841 -0.0928123 3.99831 17190 0.5000007 141713 105342 4 2 707608.14 6.255089 22.1003 15.56 4256 842356 279018 62386 167 0 0 0 0 0 0 553 155522 23736
15.57 0.129841 -0.0921145 3.99833 17191 0.5000007 141761 105407 3 2 697025.02 6.255089 22.1003 15.57 4416 837182 274933 59146 168 0 0 0 0 0 0 553 155577 23381
15.58 0.129841 -0.0914166 3.99834 17192 0.5000007 141622 105218 4 2 678124.47 6.255089 22.1003 15.58 4246 829717 268767 57516 169 0 0 0 0 0 0 553 155415 22747
15.59 0.129841 -0.0907188 3.99836 17193 0.5000007 141761 105413 4 2 676574.26 6.255089 22.1003 15.59 4366 823864 264910 56592 170 0 0 0 0 0 0 553 155550 22695
15.6 0.129841 -0.090021 3.99838 17194 0.5000007 141621 105212 4 2 652486.49 6.255089 22.1003 15.6 4358 817265 258967 54494 171 0 0 0 0 0 0 553 155414 21887
15.61 0.129841 -0.0893231 3.99839 17195 0.5000007 141815 105442 4 2 643751.69 6.255089 22.1003 15.61 4362 813347 256031 53590 172 0 0 0 0 0 0 553 155625 21594
15.62 0.129841 -0.0886253 3.99841 17197 0.5000007 141915 105556 4 2 639399.2 6.255089 22.1003 15.62 4572 809716 253639 52858 173 0 0 0 0 0 0 553 155718 21448
15.63 0.129841 -0.0879274 3.99842 17198 0.5000007 141849 105383 5 2 632333.85 6.255089 22.1003 15.63 4307 805299 249134 52217 174 0 0 0 0 0 0 553 155662 21211
15.64 0.129841 -0.0872295 3.99844 17199 0.5000007 141690 105206 4 2 616205.77 6.255089 22.1003 15.64 4316 794934 243351 50748 175 0 0 0 0 0 0 553 155517 20670
15.65 0.129841 -0.0865317 3.99845 17200 0.5000007 141729 105274 4 2 607918.15 6.255089 22.1003 15.65 4255 793990 240841 50010 176 0 0 0 0 0 0 553 155565 20392
15.66 0.129841 -0.0858338 3.99847 17201 0.5000007 141629 105174 5 2 597513.9 6.255089 22.1003 15.66 4335 785815 236777 48963 177 0 0 0 0 0 0 553 155445 20043
15.67 0.129841 -0.085136 3.99848 17202 0.5000007 141750 105289 4 2 592237.25 6.255089 22.1003 15.67 4253 783536 233831 48193 178 0 0 0 0 0 0 553 155552 19866
15.68 0.129841 -0.0844381 3.9985 17203 0.5000007 141752 105323 4 2 588630.04 6.255089 22.1003 15.68 4408 780746 231658 47543 179 0 0 0 0 0 0 553 155580 19745
15.69 0.129841 -0.0837402 3.99851 17204 0.5000007 141549 104989 5 2 570892.14 6.255089 22.1003 15.69 4362 773756 226758 46440 180 0 0 0 0 0 0 553 155341 19150
15.7 0.129841 -0.0830423 3.99853 17205 0.5000007 141526 104991 3 2 564572.08 6.255089 22.1003 15.7 4320 770558 224912 45706 181 0 0 0 0 0 0 553 155336 18938
15.71 0.129841 -0.0823445 3.99854 17206 0.5000007 141558 105100 4 2 554615.01 6.255089 22.1003 15.71 4281 765962 222409 45269 182 0 0 0 0 0 0 553 155373 18604
15.72 0.129841 -0.0816466 3.99856 17207 0.5000007 141470 104881 4 2 551931.96 6.255089 22.1003 15.72 4323 765518 220658 44879 183 0 0 0 0 0 0 553 155277 18514
15.73 0.129841 -0.0809487 3.99857 17208 0.5000007 141480 104920 4 2 542034.51 6.255089 22.1003 15.73 4314 758367 217376 44063 184 0 0 0 0 0 0 553 155288 18182
15.74 0.129841 -0.0802508 3.99858 17209 0.5000007 141363 104799 4 2 526204.55 6.255089 22.1003 15.74 4284 753796 214722 43062 185 0 0 0 0 0 0 553 155181 17651
15.75 0.129841 -0.0795529 3.9986 17210 0.5000007 141375 104844 4 2 528291.36 6.255089 22.1003 15.75 4394 749644 211061 42589 186 0 0 0 0 0 0 553 155193 17721
15.76 0.129841 -0.078855 3.99861 17211 0.5000007 141354 104737 5 2 521524.13 6.255089 22.1003 15.76 4227 746599 208748 41644 187 0 0 0 0 0 0 553 155176 17494
15.77 0.129841 -0.0781572 3.99863 17212 0.5000007 141474 104887 4 2 516038.8 6.255089 22.1003 15.77 4318 743945 206725 41224 188 0 0 0 0 0 0 553 155297 17310
15.78 0.129841 -0.0774593 3.99864 17213 0.5000007 141472 104910 4 2 504203.59 6.255089 22.1003 15.78 4413 739950 203591 40606 189 0 0 0 0 0 0 553 155288 16913
15.79 0.129841 -0.0767614 3.99865 17214 0.5000007 141330 104695 4 2 498330.71 6.255089 22.1003 15.79 4332 736235 201865 39869 190 0 0 0 0 0 0 553 155157 16716
15.8 0.129841 -0.0760635 3.99867 17215 0.5000007 141231 104592 4 2 494872.56 6.255089 22.1003 15.8 4151 733098 199459 39407 191 0 0 0 0 0 0 553 155049 16600
15.81 0.129841 -0.0753656 3.99868 17216 0.5000007 141317 104699 4 2 498062.4 6.255089 22.1003 15.81 4284 730357 198377 39569 192 0 0 0 0 0 0 553 155130 16707
15.82 0.129841 -0.0746677 3.99869 17217 0.5000007 141152 104412 4 2 483037.35 6.255089 22.1003 15.82 4235 726844 196203 38776 193 0 0 0 0 0 0 553 154981 16203
15.83 0.129841 -0.0739698 3.99871 17218 0.5000007 141125 104450 4 2 478118.44 6.255089 22.1003 15.83 4206 722971 194169 38191 194 0 0 0 0 0 0 553 154950 16038
15.84 0.129841 -0.0732719 3.99872 17219 0.5000007 141107 104373 4 2 468012.31 6.255089 22.1003 15.84 4419 720589 192144 37698 195 0 0 0 0 0 0 553 154921 15699
15.85 0.129841 -0.072574 3.99873 17220 0.5000007 141002 104281 4 2 470754.98 6.255089 22.1003 15.85 4118 715964 190037 37275 196 0 0 0 0 0 0 553 154820 15791
15.86 0.129841 -0.071876 3.99874 17221 0.5000007 141101 104349 4 2 468906.66 6.255089 22.1003 15.86 4224 714595 189003 37093 197 0 0 0 0 0 0 553 154921 15729
15.87 0.129841 -0.0711781 3.99876 17222 0.5000007 140928 104189 5 2 457906.18 6.255089 22.1003 15.87 4352 710785 186298 36372 198 0 0 0 0 0 0 553 154770 15360
15.88 0.129841 -0.0704802 3.99877 17223 0.5000007 141059 104267 4 2 454895.2 6.255089 22.1003 15.88 4227 708642 185061 36478 199 0 0 0 0 0 0 553 154906 15259
15.89 0.129841 -0.0697823 3.99878 17224 0.5000007 140939 104141 5 2 442851.32 6.255089 22.1003 15.89 4239 705060 183055 35329 200 0 0 0 0 0 0 553 154752 14855
15.9 0.129841 -0.0690844 3.99879 17225 0.5000007 140865 103979 4 2 444759.26 6.255089 22.1003 15.9 4389 703430 182487 35283 201 0 0 0 0 0 0 553 154687 14919
15.91 0.129841 -0.0683865 3.9988 17226 0.5000007 141018 104243 5 2 444431.33 6.255089 22.1003 15.91 4365 701066 181301 35266 202 0 0 0 0 0 0 553 154826 14908
15.92 0.129841 -0.0676885 3.99882 17227 0.5000007 141061 104338 5 2 432298.01 6.255089 22.1003 15.92 4372 699550 179584 34667 203 0 0 0 0 0 0 553 154862 14501
15.93 0.129841 -0.0669906 3.99883 17228 0.5000007 140928 104182 5 2 437604.48 6.255089 22.1003 15.93 4330 695637 178012 34474 204 0 0 0 0 0 0 553 154754 14679
15.94 0.129841 -0.0662927 3.99884 17229 0.5000007 140934 104155 4 2 425679.84 6.255089 22.1003 15.94 4283 692875 176562 33780 205 0 0 0 0 0 0 553 154760 14279
15.95 0.129841 -0.0655947 3.99885 17230 0.5000007 140847 103953 3 2 426961.74 6.255089 22.1003 15.95 4165 690438 174806 33961 206 0 0 0 0 0 0 553 154677 14322
15.96 0.129841 -0.0648968 3.99886 17231 0.5000007 140870 104056 5 2 416169.94 6.255089 22.1003 15.96 4388 689370 174247 33326 207 0 0 0 0 0 0 553 154706 13960
15.97 0.129841 -0.0641989 3.99887 17232 0.5000007 140710 103794 4 2 419479.02 6.255089 22.1003 15.97 4178 686770 172812 33181 208 0 0 0 0 0 0 553 154586 14071
15.98 0.129841 -0.0635009 3.99888 17233 0.5000007 140704 103844 4 2 406809.09 6.255089 22.1003 15.98 4426 681794 171396 32935 209 0 0 0 0 0 0 553 154525 13646
15.99 0.129841 -0.062803 3.9989 17234 0.5000007 140696 103796 4 2 413039.72 6.255089 22.1003 15.99 4099 681075 170697 32807 210 0 0 0 0 0 0 553 154523 13855
16 0.129841 -0.0621051 3.99891 17235 0.5000007 140639 103760 4 2 405258.89 6.255089 22.1003 16 4240 678367 169475 32255 211 0 0 0 0 0 0 553 154498 13594
16.01 0.129841 -0.0614071 3.99892 17236 0.5000007 140594 103665 5 2 401621.88 6.255089 22.1003 16.01 4152 677309 168371 32212 212 0 0 0 0 0 0 553 154461 13472
16.02 0.129841 -0.0607092 3.99893 17237 0.5000007 140639 103781 5 2 393423.69 6.255089 22.1003 16.02 4098 674956 167033 31727 213 0 0 0 0 0 0 553 154455 13197
16.03 0.129841 -0.0600112 3.99894 17238 0.5000007 140645 103689 4 2 400906.4 6.255089 22.1003 16.03 4284 675071 167082 31962 214 0 0 0 0 0 0 553 154489 13448
16.04 0.129841 -0.0593133 3.99895 17239 0.5000007 140529 103542 5 2 388296.09 6.255089 22.1003 16.04 4140 672925 164994 31219 215 0 0 0 0 0 0 553 154365 13025
16.05 0.129841 -0.0586153 3.99896 17240 0.5000007 140585 103634 4 2 397358.82 6.255089 22.1003 16.05 4260 669258 164125 31400 216 0 0 0 0 0 0 553 154440 13329
16.06 0.129841 -0.0579174 3.99897 17241 0.5000007 140477 103527 5 2 387670.05 6.255089 22.1003 16.06 4294 665752 163315 31041 217 0 0 0 0 0 0 553 154296 13004
16.07 0.129841 -0.0572194 3.99898 17242 0.5000007 140533 103650 5 2 380425.83 6.255089 22.1003 16.07 4286 664707 162059 30551 218 0 0 0 0 0 0 553 154367 12761
16.08 0.129841 -0.0565215 3.99899 17243 0.5000007 140481 103535 3 2 381737.54 6.255089 22.1003 16.08 4266 662440 161307 30382 219 0 0 0 0 0 0 553 154325 12805
16.09 0.129841 -0.0558235 3.999 17244 0.5000007 140507 103588 4 2 377772.6 6.255089 22.1003 16.09 4156 661733 160832 30327 220 0 0 0 0 0 0 553 154353 12672
16.1 0.129841 -0.0551256 3.99901 17245 0.5000007 140438 103481 4 2 379471.86 6.255089 22.1003 16.1 4238 661028 161071 30388 221 0 0 0 0 0 0 553 154270 12729
16.11 0.129841 -0.0544276 3.99902 17246 0.5000007 140483 103543 4 2 372376.7 6.255089 22.1003 16.11 4316 660053 159925 30162 222 0 0 0 0 0 0 553 154304 12491
16.12 0.129841 -0.0537296 3.99903 17248 0.5000007 140424 103468 4 2 374910.68 6.255089 22.1003 16.12 4271 658598 159120 30060 223 0 0 0 0 0 0 553 154261 12576
16.13 0.129841 -0.0530317 3.99904 17249 0.5000007 140412 103461 5 2 373748.03 6.255089 22.1003 16.13 4294 658171 158624 29928 224 0 0 0 0 0 0 553 154245 12537
16.14 0.129841 -0.0523337 3.99905 17250 0.5000007 140461 103483 4 2 370319.7 6.255089 22.1003 16.14 4248 657071 158406 29657 225 0 0 0 0 0 0 553 154289 12422
16.15 0.129841 -0.0516357 3.99906 17251 0.5000007 140444 103496 5 2 370558.19 6.255089 22.1003 16.15 4184 656876 158347 30029 226 0 0 0 0 0 0 553 154255 12430
16.16 0.129841 -0.0509378 3.99906 17252 0.5000007 140350 103414 4 2 366742.3 6.255089 22.1003 16.16 4326 655967 157714 29784 227 0 0 0 0 0 0 553 154174 12302
16.17 0.129841 -0.0502398 3.99907 17253 0.5000007 140374 103339 5 2 359915.45 6.255089 22.1003 16.17 4198 652455 156607 29302 228 0 0 0 0 0 0 553 154201 12073
16.18 0.129841 -0.0495418 3.99908 17254 0.5000007 140337 103387 4 2 364446.81 6.255089 22.1003 16.18 4311 648089 154104 29359 229 0 0 0 0 0 0 553 154176 12225
16.19 0.129841 -0.0488439 3.99909 17255 0.5000007 140163 103167 4 2 356576.55 6.255089 22.1003 16.19 4287 646301 153748 28801 230 0 0 0 0 0 0 553 153988 11961
16.2 0.129841 -0.0481459 3.9991 17256 0.5000007 140284 103333 4 2 353833.88 6.255089 22.1003 16.2 4311 643222 152232 28271 231 0 0 0 0 0 0 553 154113 11869
16.21 0.129841 -0.0474479 3.99911 17257 0.5000007 140302 103354 4 2 351538.39 6.255089 22.1003 16.21 4196 641502 151378 28351 232 0 0 0 0 0 0 553 154114 11792
16.22 0.129841 -0.0467499 3.99912 17258 0.5000007 140267 103273 4 2 351091.21 6.255089 22.1003 16.22 4140 639097 150580 28103 233 0 0 0 0 0 0 553 154116 11777
16.23 0.129841 -0.046052 3.99912 17259 0.5000007 140301 103377 5 2 349839.13 6.255089 22.1003 16.23 4330 637383 149988 28052 234 0 0 0 0 0 0 553 154135 11735
16.24 0.129841 -0.045354 3.99913 17260 0.5000007 140321 103359 4 2 356189 6.255089 22.1003 16.24 4200 638517 150154 28271 235 0 0 0 0 0 0 553 154153 11948
16.25 0.129841 -0.044656 3.99914 17261 0.5000007 140319 103366 4 2 349988.18 6.255089 22.1003 16.25 4374 637950 149465 28005 236 0 0 0 0 0 0 553 154147 11740
16.26 0.129841 -0.043958 3.99915 17262 0.5000007 140343 103383 5 2 348288.92 6.255089 22.1003 16.26 4390 637207 149385 27840 237 0 0 0 0 0 0 553 154159 11683
16.27 0.129841 -0.04326 3.99916 17263 0.5000007 140298 103324 3 2 352134.62 6.255089 22.1003 16.27 4448 634117 148670 27846 238 0 0 0 0 0 0 553 154123 11812
16.28 0.129841 -0.0425621 3.99916 17264 0.5000007 140309 103290 5 2 349451.58 6.255089 22.1003 16.28 4444 633473 147937 27681 239 0 0 0 0 0 0 553 154125 11722
16.29 0.129841 -0.0418641 3.99917 17265 0.5000007 140304 103344 4 2 347573.44 6.255089 22.1003 16.29 4145 629750 146546 27685 240 0 0 0 0 0 0 553 154133 11659
16.3 0.129841 -0.0411661 3.99918 17266 0.5000007 140361 103393 4 2 346887.78 6.255089 22.1003 16.3 4247 629868 146748 27428 241 0 0 0 0 0 0 553 154195 11636
16.31 0.129841 -0.0404681 3.99918 17267 0.5000007 140250 103274 5 2 339077.14 6.255089 22.1003 16.31 4257 629163 146233 27055 242 0 0 0 0 0 0 553 154078 11374
16.32 0.129841 -0.0397701 3.99919 17268 0.5000007 140092 103000 5 2 338480.91 6.255089 22.1003 16.32 4051 626162 145235 27278 243 0 0 0 0 0 0 553 153939 11354
16.33 0.129841 -0.0390721 3.9992 17269 0.5000007 140209 103231 3 2 342058.3 6.255089 22.1003 16.33 4222 625174 144345 27097 244 0 0 0 0 0 0 553 154058 11474
16.34 0.129841 -0.0383741 3.99921 17270 0.5000007 140207 103253 5 2 336125.79 6.255089 22.1003 16.34 4416 623997 144308 26991 245 0 0 0 0 0 0 553 154018 11275
16.35 0.129841 -0.0376761 3.99921 17271 0.5000007 140199 103303 4 2 332190.66 6.255089 22.1003 16.35 4169 622493 143785 26472 246 0 0 0 0 0 0 553 154036 11143
16.36 0.129841 -0.0369781 3.99922 17272 0.5000007 140291 103360 4 2 335380.5 6.255089 22.1003 16.36 4293 622110 143774 26763 247 0 0 0 0 0 0 553 154119 11250
16.37 0.129841 -0.0362801 3.99922 17273 0.5000007 140374 103503 4 2 333770.67 6.255089 22.1003 16.37 4418 621645 143081 26675 248 0 0 0 0 0 0 553 154184 11196
16.38 0.129841 -0.0355821 3.99923 17274 0.5000007 140252 103233 3 2 328881.57 6.255089 22.1003 16.38 4264 620819 143449 26538 249 0 0 0 0 0 0 553 154034 11032
16.39 0.129841 -0.0348841 3.99924 17275 0.5000007 140339 103435 5 2 333323.5 6.255089 22.1003 16.39 4330 618902 142191 26625 250 0 0 0 0 0 0 553 154157 11181
16.4 0.129841 -0.0341861 3.99924 17276 0.5000007 140272 103288 3 2 334128.41 6.255089 22.1003 16.4 4286 616761 141432 26386 251 0 0 0 0 0 0 553 154080 11208
16.41 0.129841 -0.0334881 3.99925 17277 0.5000007 140321 103438 4 2 327867.98 6.255089 22.1003 16.41 4368 617411 142006 26397 252 0 0 0 0 0 0 553 154141 10998
16.42 0.129841 -0.0327901 3.99925 17278 0.5000007 140273 103311 3 2 334665.02 6.255089 22.1003 16.42 4168 615382 140958 26176 253 0 0 0 0 0 0 553 154097 11226
16.43 0.129841 -0.0320921 3.99926 17279 0.5000007 140260 103272 4 2 323127.93 6.255089 22.1003 16.43 4276 613738 140699 25904 254 0 0 0 0 0 0 553 154109 10839
16.44 0.129841 -0.0313941 3.99927 17280 0.5000007 140286 103422 5 2 323813.6 6.255089 22.1003 16.44 4224 613345 140519 25920 255 0 0 0 0 0 0 553 154113 10862
16.45 0.129841 -0.0306961 3.99927 17281 0.5000007 140307 103424 4 2 323992.47 6.255089 22.1003 16.45 4225 611024 139273 26006 256 0 0 0 0 0 0 553 154121 10868
16.46 0.129841 -0.0299981 3.99928 17282 0.5000007 140330 103362 5 2 321369.05 6.255089 22.1003 16.46 4258 611713 139756 25713 257 0 0 0 0 0 0 553 154163 10780
16.47 0.129841 -0.0293001 3.99928 17283 0.5000007 140351 103398 4 2 323276.99 6.255089 22.1003 16.47 4217 610307 139361 25726 258 0 0 0 0 0 0 553 154193 10844
16.48 0.129841 -0.0286021 3.99929 17284 0.5000007 140363 103484 5 2 318626.38 6.255089 22.1003 16.48 4376 609379 139270 25593 259 0 0 0 0 0 0 553 154207 10688
16.49 0.129841 -0.0279041 3.99929 17285 0.5000007 140315 103440 4 2 320355.45 6.255089 22.1003 16.49 4235 609365 138542 25715 260 0 0 0 0 0 0 553 154124 10746
16.5 0.129841 -0.0272061 3.9993 17286 0.5000007 140330 103449 5 2 323932.85 6.255089 22.1003 16.5 4335 606679 137411 25752 261 0 0 0 0 0 0 553 154123 10866
16.51 0.129841 -0.0265081 3.9993 17287 0.5000007 140263 103382 5 2 321756.6 6.255089 22.1003 16.51 4301 605434 137588 25612 262 0 0 0 0 0 0 553 154078 10793
16.52 0.129841 -0.0258101 3.99931 17288 0.5000007 140275 103333 4 2 321041.12 6.255089 22.1003 16.52 4192 604208 137364 25366 263 0 0 0 0 0 0 553 154088 10769
16.53 0.129841 -0.0251121 3.99931 17289 0.5000007 140303 103425 4 2 317284.86 6.255089 22.1003 16.53 4243 603654 137028 25356 264 0 0 0 0 0 0 553 154121 10643
16.54 0.129841 -0.0244141 3.99931 17290 0.5000007 140374 103464 4 2 317881.09 6.255089 22.1003 16.54 4367 603004 136597 25338 265 0 0 0 0 0 0 553 154185 10663
16.55 0.129841 -0.023716 3.99932 17291 0.5000007 140396 103495 4 2 315019.18 6.255089 22.1003 16.55 4357 601577 135957 25176 266 0 0 0 0 0 0 553 154205 10567
16.56 0.129841 -0.023018 3.99932 17293 0.5000007 140358 103497 4 2 314303.7 6.255089 22.1003 16.56 4294 601316 136032 24983 267 0 0 0 0 0 0 553 154195 10543
16.57 0.129841 -0.02232 3.99933 17294 0.5000007 140353 103382 5 2 315913.53 6.255089 22.1003 16.57 4223 600927 136591 25430 268 0 0 0 0 0 0 553 154174 10597
16.58 0.129841 -0.021622 3.99933 17295 0.5000007 140438 103629 4 2 314780.68 6.255089 22.1003 16.58 4409 600980 136186 25191 269 0 0 0 0 0 0 553 154274 10559
16.59 0.129841 -0.020924 3.99933 17296 0.5000007 140365 103464 4 2 315376.92 6.255089 22.1003 16.59 4250 597248 135433 25329 270 0 0 0 0 0 0 553 154182 10579
16.6 0.129841 -0.020226 3.99934 17297 0.5000007 140393 103578 5 2 311292.73 6.255089 22.1003 16.6 4363 598607 135418 24916 271 0 0 0 0 0 0 553 154200 10442
16.61 0.129841 -0.0195279 3.99934 17298 0.5000007 140520 103732 4 2 310607.06 6.255089 22.1003 16.61 4392 598526 135355 24945 272 0 0 0 0 0 0 553 154346 10419
16.62 0.129841 -0.0188299 3.99934 17299 0.5000007 140397 103565 4 2 307894.2 6.255089 22.1003 16.62 4415 598851 135523 24762 273 0 0 0 0 0 0 553 154214 10328
16.63 0.129841 -0.0181319 3.99935 17300 0.5000007 140473 103718 4 2 311531.22 6.255089 22.1003 16.63 4256 596295 134417 24855 274 0 0 0 0 0 0 553 154288 10450
16.64 0.129841 -0.0174339 3.99935 17301 0.5000007 140441 103633 5 2 311710.09 6.255089 22.1003 16.64 4389 596375 134462 24784 275 0 0 0 0 0 0 553 154238 10456
16.65 0.129841 -0.0167359 3.99935 17302 0.5000007 140456 103618 5 2 311471.6 6.255089 22.1003 16.65 4351 593667 133788 24892 276 0 0 0 0 0 0 553 154262 10448
16.66 0.129841 -0.0160379 3.99936 17303 0.5000007 140458 103610 5 2 309742.52 6.255089 22.1003 16.66 4472 596161 134228 24881 277 0 0 0 0 0 0 553 154273 10390
16.67 0.129841 -0.0153398 3.99936 17304 0.5000007 140430 103621 4 2 304913.04 6.255089 22.1003 16.67 4390 593012 133039 24492 278 0 0 0 0 0 0 553 154233 10228
16.68 0.129841 -0.0146418 3.99936 17305 0.5000007 140479 103675 4 2 303780.2 6.255089 22.1003 16.68 4401 593506 133403 24478 279 0 0 0 0 0 0 553 154313 10190
16.69 0.129841 -0.0139438 3.99936 17306 0.5000007 140464 103700 4 2 310010.83 6.255089 22.1003 16.69 4248 595939 134008 24678 280 0 0 0 0 0 0 553 154279 10399
16.7 0.129841 -0.0132458 3.99937 17307 0.5000007 140532 103778 4 2 304257.19 6.255089 22.1003 16.7 4379 594933 133464 24515 281 0 0 0 0 0 0 553 154328 10206
16.71 0.129841 -0.0125478 3.99937 17308 0.5000007 140488 103711 3 2 307745.15 6.255089 22.1003 16.71 4360 591438 132469 24329 282 0 0 0 0 0 0 553 154312 10323
16.72 0.129841 -0.0118497 3.99937 17309 0.5000007 140529 103748 5 2 312962.18 6.255089 22.1003 16.72 4257 590983 132828 24671 283 0 0 0 0 0 0 553 154347 10498
16.73 0.129841 -0.0111517 3.99937 17310 0.5000007 140676 103955 4 2 309414.6 6.255089 22.1003 16.73 4437 590045 132761 24513 284 0 0 0 0 0 0 553 154498 10379
16.74 0.129841 -0.0104537 3.99938 17311 0.5000007 140564 103819 4 2 303362.84 6.255089 22.1003 16.74 4404 588085 131422 24129 285 0 0 0 0 0 0 553 154384 10176
16.75 0.129841 -0.00975567 3.99938 17312 0.5000007 140563 103760 4 2 304257.19 6.255089 22.1003 16.75 4422 587988 131916 24312 286 0 0 0 0 0 0 553 154390 10206
16.76 0.129841 -0.00905764 3.99938 17313 0.5000007 140608 103831 4 2 309682.9 6.255089 22.1003 16.76 4367 588429 131862 24443 287 0 0 0 0 0 0 553 154430 10388
16.77 0.129841 -0.00835962 3.99938 17314 0.5000007 140642 103853 4 2 303273.41 6.255089 22.1003 16.77 4353 587767 131506 24354 288 0 0 0 0 0 0 553 154480 10173
16.78 0.129841 -0.0076616 3.99938 17315 0.5000007 138142 101920 5 2 299725.83 6.255089 22.1003 16.78 4102 575401 128499 23964 289 0 0 0 0 0 0 553 151860 10054
16.79 0.129841 -0.00696357 3.99938 17316 0.5000007 141240 104440 5 2 300351.87 6.255089 22.1003 16.79 4464 588960 131528 24342 290 0 0 0 0 0 0 553 155048 10075
16.8 0.129841 -0.00626555 3.99938 17317 0.5000007 141266 104413 4 2 308251.94 6.255089 22.1003 16.8 4514 589757 132815 24813 291 0 0 0 0 0 0 553 155067 10340
16.81 0.129841 -0.00556752 3.99939 17318 0.5000007 141311 104497 4 2 299785.45 6.255089 22.1003 16.81 4512 587697 131401 23946 292 0 0 0 0 0 0 553 155119 10056
16.82 0.129841 -0.0048695 3.99939 17319 0.5000007 141259 104467 4 2 303333.03 6.255089 22.1003 16.82 4479 587114 131768 24305 293 0 0 0 0 0 0 553 155061 10175
16.83 0.129841 -0.00417147 3.99939 17320 0.5000007 141279 104450 3 2 304287 6.255089 22.1003 16.83 4435 586008 131323 24354 294 0 0 0 0 0 0 553 155081 10207
