Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 65372 1.0000007 279357 101940 5 2 8177709.4 9.38524 22.1003 23.773375 16624 2727796 1872385 1018108 146 0 0 0 0 0 0 553 307312 274313
23.78 0.17454 -0.174647 5.99883 65374 1.0000007 279401 101886 5 2 7754682.8 9.38524 22.1003 23.78 15854 2581546 1725723 895027 147 0 0 0 0 0 0 553 307360 260123
23.786625 0.17454 -0.173953 5.99885 65375 1.0000007 279122 101741 5 2 7428186.2 9.38524 22.1003 23.786625 10700 2460097 1606668 787460 148 0 0 0 0 0 0 553 307059 249171
23.793375 0.17454 -0.173246 5.99887 65377 1.0000007 278283 101517 5 2 7074203.2 9.38524 22.1003 23.793375 12618 2420639 1568785 719767 149 0 0 0 0 0 0 553 306277 237297
23.8 0.17454 -0.172553 5.99889 65378 1.0000007 279488 101887 6 2 6942942.8 9.38524 22.1003 23.8 27831 2557894 1701112 738022 150 0 0 0 0 0 0 553 307458 232894
23.806625 0.17454 -0.171859 5.99891 65380 1.0000007 279445 101820 6 2 6877983.3 9.38524 22.1003 23.806625 52732 2902982 2047340 846897 151 0 0 0 0 0 0 553 307435 230715
23.813375 0.17454 -0.171152 5.99893 65381 1.0000007 279428 101808 6 2 6922164.1 9.38524 22.1003 23.813375 122012 3508309 2653581 1110543 152 0 0 0 0 0 0 553 307399 232197
23.82 0.17454 -0.170459 5.99895 65383 1.0000007 279401 101805 6 2 7030260.9 9.38524 22.1003 23.82 179535 4229810 3373486 1607177 153 0 0 0 0 0 0 553 307389 235823
23.826625 0.17454 -0.169765 5.99897 65384 1.0000007 279142 101635 5 2 7194344 9.38524 22.1003 23.826625 205341 4814359 3960792 2280109 154 0 0 0 0 0 0 553 307115 241327
23.833375 0.17454 -0.169058 5.99899 65386 1.0000007 279284 101691 6 2 7313739.5 9.38524 22.1003 23.833375 236306 5161734 4307848 2889254 155 0 0 0 0 0 0 553 307283 245332
23.84 0.17454 -0.168365 5.99901 65387 1.0000007 278951 101530 6 2 7350765.5 9.38524 22.1003 23.84 196379 5110550 4258953 3113418 156 0 0 0 0 0 0 553 306952 246574
23.846625 0.17454 -0.167671 5.99903 65389 1.0000007 279233 101692 5 2 7317227.4 9.38524 22.1003 23.846625 173639 4794475 3940815 2982408 157 0 0 0 0 0 0 553 307206 245449
23.853375 0.17454 -0.166964 5.99905 65390 1.0000007 278904 101492 5 2 7193360.2 9.38524 22.1003 23.853375 123593 4229987 3379258 2554924 158 0 0 0 0 0 0 553 306866 241294
23.86 0.17454 -0.166271 5.99907 65392 1.0000007 279112 101681 5 2 7165247.9 9.38524 22.1003 23.86 79374 3668254 2816732 2079529 159 0 0 0 0 0 0 553 307108 240351
23.866625 0.17454 -0.165577 5.99909 65393 1.0000007 278861 101423 5 2 7055362.3 9.38524 22.1003 23.866625 54154 3160243 2311841 1639997 160 0 0 0 0 0 0 553 306829 236665
23.873375 0.17454 -0.16487 5.99911 65394 1.0000007 279036 101601 6 2 7089526.4 9.38524 22.1003 23.873375 33577 2786577 1936942 1305351 161 0 0 0 0 0 0 553 307010 237811
23.88 0.17454 -0.164177 5.99913 65396 1.0000007 278966 101461 5 2 7067495.6 9.38524 22.1003 23.88 20606 2501579 1652165 1057336 162 0 0 0 0 0 0 553 306923 237072
23.886625 0.17454 -0.163483 5.99915 65397 1.0000007 279197 101665 5 2 7042692.4 9.38524 22.1003 23.886625 14371 2308864 1459267 890884 163 0 0 0 0 0 0 553 307159 236240
23.893375 0.17454 -0.162776 5.99917 65399 1.0000007 278900 101419 6 2 6830493.4 9.38524 22.1003 23.893375 13788 2139123 1292596 763684 164 0 0 0 0 0 0 553 306868 229122
23.9 0.17454 -0.162083 5.99919 65400 1.0000007 278982 101578 5 2 6477166.3 9.38524 22.1003 23.9 13239 2006936 1157232 671726 165 0 0 0 0 0 0 553 306963 217270
23.906625 0.17454 -0.161389 5.9992 65402 1.0000007 278846 101402 6 2 6026385.1 9.38524 22.1003 23.906625 11873 1869273 1022823 587526 166 0 0 0 0 0 0 553 306831 202149
23.913375 0.17454 -0.160682 5.99922 65403 1.0000007 279063 101626 5 2 5541857.2 9.38524 22.1003 23.913375 10064 1756021 907499 512416 167 0 0 0 0 0 0 553 307028 185896
23.92 0.17454 -0.159988 5.99924 65405 1.0000007 278956 101505 5 2 5087230.3 9.38524 22.1003 23.92 7364 1652471 804985 442549 168 0 0 0 0 0 0 553 306951 170646
23.926625 0.17454 -0.159295 5.99926 65406 1.0000007 279022 101574 6 2 4676098.5 9.38524 22.1003 23.926625 5323 1574681 728564 387760 169 0 0 0 0 0 0 553 307025 156855
23.933375 0.17454 -0.158588 5.99928 65408 1.0000007 278914 101490 6 2 4283897.1 9.38524 22.1003 23.933375 4093 1509485 663205 338114 170 0 0 0 0 0 0 553 306918 143699
23.94 0.17454 -0.157894 5.9993 65410 1.0000007 279021 101618 5 2 3958205.4 9.38524 22.1003 23.94 3085 1461439 613511 298611 171 0 0 0 0 0 0 553 307012 132774
23.946625 0.17454 -0.157201 5.99932 65411 1.0000007 279060 101543 4 2 3697771.2 9.38524 22.1003 23.946625 2312 1418194 573387 267309 172 0 0 0 0 0 0 553 307058 124038
23.953375 0.17454 -0.156494 5.99933 65412 1.0000007 278934 101553 5 2 3434505 9.38524 22.1003 23.953375 1687 1387366 541870 242475 173 0 0 0 0 0 0 553 306922 115207
23.96 0.17454 -0.1558 5.99935 65414 1.0000007 279044 101625 5 2 3219950.9 9.38524 22.1003 23.96 1414 1362891 518034 223599 174 0 0 0 0 0 0 553 307008 108010
23.966625 0.17454 -0.155106 5.99937 65415 1.0000007 278987 101661 5 2 3050978.8 9.38524 22.1003 23.966625 1320 1344648 498943 208966 175 0 0 0 0 0 0 553 306972 102342
23.973375 0.17454 -0.1544 5.99939 65417 1.0000007 278959 101512 6 2 2910059.3 9.38524 22.1003 23.973375 1385 1329915 485510 197521 176 0 0 0 0 0 0 553 306933 97615
23.98 0.17454 -0.153706 5.99941 65418 1.0000007 279014 101668 6 2 2778113.2 9.38524 22.1003 23.98 1326 1318711 474222 189848 177 0 0 0 0 0 0 553 306989 93189
23.986625 0.17454 -0.153012 5.99942 65420 1.0000007 279040 101621 6 2 2661549.8 9.38524 22.1003 23.986625 1370 1308925 463425 182700 178 0 0 0 0 0 0 553 307002 89279
23.993375 0.17454 -0.152305 5.99944 65421 1.0000007 279012 101643 5 2 2570564.8 9.38524 22.1003 23.993375 1448 1299507 455718 177573 179 0 0 0 0 0 0 553 306981 86227
24 0.17454 -0.151612 5.99946 65423 1.0000007 279088 101633 6 2 2459606.1 9.38524 22.1003 24 1524 1293233 449504 172577 180 0 0 0 0 0 0 553 307080 82505
24.006625 0.17454 -0.150918 5.99948 65424 1.0000007 278874 101623 6 2 2375179.6 9.38524 22.1003 24.006625 1560 1286111 445069 169375 181 0 0 0 0 0 0 553 306858 79673
24.013375 0.17454 -0.150211 5.99949 65426 1.0000007 279110 101725 6 2 2287682.6 9.38524 22.1003 24.013375 1502 1286111 438050 165384 182 0 0 0 0 0 0 553 307097 76738
24.02 0.17454 -0.149517 5.99951 65427 1.0000007 279060 101733 5 2 2202421.4 9.38524 22.1003 24.02 1511 1272922 432218 162347 183 0 0 0 0 0 0 553 307031 73878
24.026625 0.17454 -0.148824 5.99953 65429 1.0000007 279126 101739 6 2 2135136.6 9.38524 22.1003 24.026625 1543 1268878 425458 158259 184 0 0 0 0 0 0 553 307084 71621
24.033375 0.17454 -0.148117 5.99955 65430 1.0000007 279089 101821 5 2 2049398.4 9.38524 22.1003 24.033375 1569 1259099 418138 154268 185 0 0 0 0 0 0 553 307073 68745
24.04 0.17454 -0.147423 5.99956 65432 1.0000007 279170 101750 6 2 1961573.5 9.38524 22.1003 24.04 1547 1252361 411259 150316 186 0 0 0 0 0 0 553 307157 65799
24.046625 0.17454 -0.14673 5.99958 65433 1.0000007 279132 101822 6 2 1876789.3 9.38524 22.1003 24.046625 1485 1243911 404180 145267 187 0 0 0 0 0 0 553 307127 62955
24.053375 0.17454 -0.146023 5.9996 65435 1.0000007 279360 101819 5 2 1768334.7 9.38524 22.1003 24.053375 1409 1235769 394878 138941 188 0 0 0 0 0 0 553 307323 59317
24.06 0.17454 -0.145329 5.99961 65436 1.0000007 279017 101705 4 2 1671685.5 9.38524 22.1003 24.06 1266 1223079 383814 132352 189 0 0 0 0 0 0 553 306984 56075
24.066625 0.17454 -0.144635 5.99963 65438 1.0000007 279295 101819 6 2 1546774.9 9.38524 22.1003 24.066625 1227 1212343 373159 124686 190 0 0 0 0 0 0 553 307274 51885
24.073375 0.17454 -0.143928 5.99965 65439 1.0000007 279092 101805 6 2 1448038.8 9.38524 22.1003 24.073375 1128 1196908 360703 117407 191 0 0 0 0 0 0 553 307056 48573
24.08 0.17454 -0.143235 5.99966 65441 1.0000007 279306 101869 5 2 1344205 9.38524 22.1003 24.08 1028 1189388 349911 110030 192 0 0 0 0 0 0 553 307282 45090
24.086625 0.17454 -0.142541 5.99968 65442 1.0000007 279111 101815 6 2 1245916.2 9.38524 22.1003 24.086625 937 1175891 338032 101906 193 0 0 0 0 0 0 553 307081 41793
24.093375 0.17454 -0.141834 5.9997 65444 1.0000007 279351 101915 4 2 1157495 9.38524 22.1003 24.093375 797 1163983 327354 94751 194 0 0 0 0 0 0 553 307329 38827
24.1 0.17454 -0.14114 5.99971 65445 1.0000007 279334 101920 5 2 1083949.8 9.38524 22.1003 24.1 643 1152689 315960 87908 195 0 0 0 0 0 0 553 307308 36360
24.106625 0.17454 -0.140447 5.99973 65447 1.0000007 279358 101903 5 2 1002772.8 9.38524 22.1003 24.106625 477 1139407 304838 80735 196 0 0 0 0 0 0 553 307340 33637
24.113375 0.17454 -0.13974 5.99975 65448 1.0000007 279240 101875 5 2 931880.8 9.38524 22.1003 24.113375 406 1128882 293963 74638 197 0 0 0 0 0 0 553 307203 31259
24.12 0.17454 -0.139046 5.99976 65450 1.0000007 279372 102000 6 2 872913.46 9.38524 22.1003 24.12 325 1121679 286664 69580 198 0 0 0 0 0 0 553 307360 29281
24.126625 0.17454 -0.138352 5.99978 65451 1.0000007 279384 102022 6 2 835499.9 9.38524 22.1003 24.126625 277 1113005 280234 65967 199 0 0 0 0 0 0 553 307348 28026
24.133375 0.17454 -0.137646 5.9998 65453 1.0000007 279420 101969 5 2 787234.92 9.38524 22.1003 24.133375 221 1107172 273973 61950 200 0 0 0 0 0 0 553 307392 26407
24.14 0.17454 -0.136952 5.99981 65454 1.0000007 279352 101997 5 2 756051.99 9.38524 22.1003 24.14 197 1100960 269441 58854 201 0 0 0 0 0 0 553 307302 25361
24.146625 0.17454 -0.136258 5.99983 65456 1.0000007 279334 101951 5 2 726657.75 9.38524 22.1003 24.146625 157 1095501 264585 56950 202 0 0 0 0 0 0 553 307295 24375
24.153375 0.17454 -0.135551 5.99984 65457 1.0000007 279003 101729 6 2 687634.37 9.38524 22.1003 24.153375 143 1091553 259878 54120 203 0 0 0 0 0 0 553 306970 23066
24.16 0.17454 -0.134857 5.99986 65458 1.0000007 279377 101993 5 2 672072.71 9.38524 22.1003 24.16 124 1089010 258350 52575 204 0 0 0 0 0 0 553 307347 22544
24.166625 0.17454 -0.134164 5.99987 65460 1.0000007 279248 101889 6 2 657286.16 9.38524 22.1003 24.166625 109 1085221 256841 51645 205 0 0 0 0 0 0 553 307206 22048
24.173375 0.17454 -0.133457 5.99989 65461 1.0000007 279187 101901 4 2 636000.67 9.38524 22.1003 24.173375 106 1081301 253988 50146 206 0 0 0 0 0 0 553 307158 21334
24.18 0.17454 -0.132763 5.99991 65463 1.0000007 279285 101879 5 2 628696.83 9.38524 22.1003 24.18 96 1082635 252609 49399 207 0 0 0 0 0 0 553 307250 21089
24.186625 0.17454 -0.132069 5.99992 65464 1.0000007 279255 101963 5 2 604579.25 9.38524 22.1003 24.186625 92 1077339 250298 48100 208 0 0 0 0 0 0 553 307218 20280
24.193375 0.17454 -0.131363 5.99994 65466 1.0000007 279166 101800 6 2 593638.39 9.38524 22.1003 24.193375 89 1077374 249291 47556 209 0 0 0 0 0 0 553 307135 19913
24.2 0.17454 -0.130669 5.99995 65467 1.0000007 279335 102009 4 2 585887.37 9.38524 22.1003 24.2 92 1074863 247750 46903 210 0 0 0 0 0 0 553 307312 19653
24.206625 0.17454 -0.129975 5.99997 65469 1.0000007 279277 101944 4 2 575035.95 9.38524 22.1003 24.206625 90 1074044 246951 46208 211 0 0 0 0 0 0 553 307213 19289
24.213375 0.17454 -0.129268 5.99998 65470 1.0000007 279066 101836 5 2 575989.92 9.38524 22.1003 24.213375 94 1072046 246097 46043 212 0 0 0 0 0 0 553 307042 19321
24.22 0.17454 -0.128574 6 65472 1.0000007 279114 101749 4 2 566897.39 9.38524 22.1003 24.22 97 1069534 244544 45148 213 0 0 0 0 0 0 553 307082 19016
24.226625 0.17454 -0.127881 6.00001 65473 1.0000007 279090 101854 6 2 563946.04 9.38524 22.1003 24.226625 89 1067996 243699 45450 214 0 0 0 0 0 0 553 307069 18917
24.233375 0.17454 -0.127174 6.00003 65475 1.0000007 278882 101614 5 2 557476.92 9.38524 22.1003 24.233375 92 1065798 243062 44953 215 0 0 0 0 0 0 553 306865 18700
24.24 0.17454 -0.12648 6.00004 65476 1.0000007 278893 101744 5 2 545582.09 9.38524 22.1003 24.24 87 1064763 241731 44239 216 0 0 0 0 0 0 553 306882 18301
24.246625 0.17454 -0.125786 6.00006 65478 1.0000007 279049 101773 6 2 546118.7 9.38524 22.1003 24.246625 86 1064787 240642 44148 217 0 0 0 0 0 0 553 307018 18319
24.253375 0.17454 -0.125079 6.00007 65479 1.0000007 278992 101799 5 2 542928.86 9.38524 22.1003 24.253375 93 1062765 239816 43831 218 0 0 0 0 0 0 553 306985 18212
24.26 0.17454 -0.124386 6.00009 65481 1.0000007 278946 101661 6 2 540216 9.38524 22.1003 24.26 89 1061627 240620 43615 219 0 0 0 0 0 0 553 306916 18121
24.266625 0.17454 -0.123692 6.0001 65482 1.0000007 278924 101799 5 2 537026.16 9.38524 22.1003 24.266625 91 1060252 239522 43589 220 0 0 0 0 0 0 553 306902 18014
24.273375 0.17454 -0.122985 6.00011 65484 1.0000007 278796 101612 5 2 531511.02 9.38524 22.1003 24.273375 94 1058818 238229 43282 221 0 0 0 0 0 0 553 306776 17829
24.28 0.17454 -0.122291 6.00013 65485 1.0000007 278751 101672 4 2 523819.62 9.38524 22.1003 24.28 90 1057055 237153 43028 222 0 0 0 0 0 0 553 306718 17571
24.286625 0.17454 -0.121597 6.00014 65487 1.0000007 278794 101656 5 2 530616.67 9.38524 22.1003 24.286625 88 1054966 236533 43099 223 0 0 0 0 0 0 553 306750 17799
24.293375 0.17454 -0.12089 6.00016 65488 1.0000007 278968 101818 6 2 535177.84 9.38524 22.1003 24.293375 87 1053907 236581 43090 224 0 0 0 0 0 0 553 306944 17952
24.3 0.17454 -0.120197 6.00017 65490 1.0000007 278945 101730 5 2 524326.42 9.38524 22.1003 24.3 96 1054684 235584 42693 225 0 0 0 0 0 0 553 306923 17588
24.306625 0.17454 -0.119503 6.00018 65491 1.0000007 278768 101688 5 2 525220.77 9.38524 22.1003 24.306625 89 1053290 236082 42911 226 0 0 0 0 0 0 553 306724 17618
24.313375 0.17454 -0.118796 6.0002 65492 1.0000007 279078 101814 5 2 529096.28 9.38524 22.1003 24.313375 86 1055188 236206 42609 227 0 0 0 0 0 0 553 307030 17748
24.32 0.17454 -0.118102 6.00021 65494 1.0000007 279058 101895 6 2 516664.84 9.38524 22.1003 24.32 89 1051866 234052 42301 228 0 0 0 0 0 0 553 307043 17331
24.326625 0.17454 -0.117408 6.00023 65496 1.0000007 279043 101826 5 2 522150.17 9.38524 22.1003 24.326625 89 1050293 234076 42595 229 0 0 0 0 0 0 553 307001 17515
24.333375 0.17454 -0.116702 6.00024 65497 1.0000007 279760 102209 4 2 520808.65 9.38524 22.1003 24.333375 89 1056132 234726 42293 230 0 0 0 0 0 0 553 307723 17470
24.34 0.17454 -0.116008 6.00025 65498 1.0000007 279754 102170 5 2 524415.86 9.38524 22.1003 24.34 87 1056337 235345 42589 231 0 0 0 0 0 0 553 307704 17591
24.346625 0.17454 -0.115314 6.00027 65500 1.0000007 279529 102051 5 2 517439.94 9.38524 22.1003 24.346625 89 1051837 233623 41975 232 0 0 0 0 0 0 553 307511 17357
24.353375 0.17454 -0.114607 6.00028 65502 1.0000007 279767 102187 5 2 515204.07 9.38524 22.1003 24.353375 88 1052200 233746 42233 233 0 0 0 0 0 0 553 307723 17282
24.36 0.17454 -0.113913 6.00029 65503 1.0000007 279638 102125 5 2 518990.14 9.38524 22.1003 24.36 87 1052395 233597 41860 234 0 0 0 0 0 0 553 307622 17409
24.366625 0.17454 -0.113219 6.00031 65504 1.0000007 279879 102194 5 2 510791.95 9.38524 22.1003 24.366625 90 1050296 232145 41453 235 0 0 0 0 0 0 553 307854 17134
24.373375 0.17454 -0.112513 6.00032 65506 1.0000007 279785 102249 6 2 510672.71 9.38524 22.1003 24.373375 86 1049695 232108 41626 236 0 0 0 0 0 0 553 307744 17130
24.38 0.17454 -0.111819 6.00033 65507 1.0000007 280026 102333 6 2 518393.91 9.38524 22.1003 24.38 88 1051143 232596 42231 237 0 0 0 0 0 0 553 307996 17389
24.386625 0.17454 -0.111125 6.00035 65509 1.0000007 279846 102288 5 2 518244.85 9.38524 22.1003 24.386625 89 1048782 231696 41691 238 0 0 0 0 0 0 553 307796 17384
24.393375 0.17454 -0.110418 6.00036 65510 1.0000007 279954 102369 5 2 516545.59 9.38524 22.1003 24.393375 95 1049257 231682 41744 239 0 0 0 0 0 0 553 307907 17327
24.4 0.17454 -0.109724 6.00037 65512 1.0000007 279987 102325 6 2 515800.3 9.38524 22.1003 24.4 90 1049980 232068 41881 240 0 0 0 0 0 0 553 307966 17302
24.406625 0.17454 -0.10903 6.00038 65513 1.0000007 279998 102398 5 2 511358.37 9.38524 22.1003 24.406625 92 1046974 231246 41733 241 0 0 0 0 0 0 553 307966 17153
24.413375 0.17454 -0.108324 6.0004 65515 1.0000007 279857 102302 6 2 513892.36 9.38524 22.1003 24.413375 88 1046944 231159 41684 242 0 0 0 0 0 0 553 307826 17238
24.42 0.17454 -0.10763 6.00041 65516 1.0000007 279882 102370 6 2 508347.4 9.38524 22.1003 24.42 89 1046374 229999 41503 243 0 0 0 0 0 0 553 307846 17052
24.426625 0.17454 -0.106936 6.00042 65518 1.0000007 279927 102390 4 2 509182.13 9.38524 22.1003 24.426625 92 1045310 230019 41499 244 0 0 0 0 0 0 553 307903 17080
24.433375 0.17454 -0.106229 6.00043 65519 1.0000007 280070 102494 5 2 514130.85 9.38524 22.1003 24.433375 97 1046085 230719 41506 245 0 0 0 0 0 0 553 308040 17246
24.44 0.17454 -0.105535 6.00045 65521 1.0000007 279983 102458 5 2 506946.26 9.38524 22.1003 24.44 88 1045541 230276 41149 246 0 0 0 0 0 0 553 307923 17005
24.446625 0.17454 -0.104841 6.00046 65522 1.0000007 280162 102572 4 2 511924.8 9.38524 22.1003 24.446625 92 1046460 229871 41462 247 0 0 0 0 0 0 553 308105 17172
24.453375 0.17454 -0.104134 6.00047 65524 1.0000007 280102 102505 6 2 508407.03 9.38524 22.1003 24.453375 90 1043480 229227 40888 248 0 0 0 0 0 0 553 308063 17054
24.46 0.17454 -0.103441 6.00048 65525 1.0000007 280215 102627 5 2 511149.69 9.38524 22.1003 24.46 91 1045082 230181 41486 249 0 0 0 0 0 0 553 308166 17146
24.466625 0.17454 -0.102747 6.00049 65527 1.0000007 280243 102654 4 2 502772.63 9.38524 22.1003 24.466625 93 1042353 228505 40939 250 0 0 0 0 0 0 553 308200 16865
24.473375 0.17454 -0.10204 6.00051 65528 1.0000007 280452 102811 5 2 507244.37 9.38524 22.1003 24.473375 92 1044040 229347 41155 251 0 0 0 0 0 0 553 308418 17015
24.48 0.17454 -0.101346 6.00052 65529 1.0000007 280276 102621 5 2 503100.56 9.38524 22.1003 24.48 92 1042051 228386 41320 252 0 0 0 0 0 0 553 308229 16876
24.486625 0.17454 -0.100652 6.00053 65531 1.0000007 280336 102800 4 2 507244.37 9.38524 22.1003 24.486625 92 1042857 228533 40706 253 0 0 0 0 0 0 553 308300 17015
24.493375 0.17454 -0.0999453 6.00054 65532 1.0000007 280309 102649 6 2 497764.29 9.38524 22.1003 24.493375 92 1040975 227919 40860 254 0 0 0 0 0 0 553 308262 16697
24.5 0.17454 -0.0992515 6.00055 65534 1.0000007 280382 102832 5 2 507810.79 9.38524 22.1003 24.5 88 1040506 228031 41089 255 0 0 0 0 0 0 553 308342 17034
24.506625 0.17454 -0.0985576 6.00056 65535 1.0000007 280361 102800 6 2 507453.06 9.38524 22.1003 24.506625 87 1041371 228225 41444 256 0 0 0 0 0 0 553 308314 17022
24.513375 0.17454 -0.0978507 6.00058 65537 1.0000007 280452 102907 6 2 508764.77 9.38524 22.1003 24.513375 93 1040835 227999 41175 257 0 0 0 0 0 0 553 308398 17066
24.52 0.17454 -0.0971569 6.00059 65538 1.0000007 280405 102783 5 2 500000.16 9.38524 22.1003 24.52 94 1039820 227520 40924 258 0 0 0 0 0 0 553 308346 16772
24.526625 0.17454 -0.096463 6.0006 65540 1.0000007 280500 102922 5 2 509450.43 9.38524 22.1003 24.526625 88 1040824 228022 41242 259 0 0 0 0 0 0 553 308456 17089
24.533375 0.17454 -0.0957561 6.00061 65541 1.0000007 280538 102856 6 2 501818.66 9.38524 22.1003 24.533375 90 1038146 227867 41164 260 0 0 0 0 0 0 553 308486 16833
24.54 0.17454 -0.0950622 6.00062 65543 1.0000007 280614 103065 6 2 501252.24 9.38524 22.1003 24.54 89 1038503 227357 40816 261 0 0 0 0 0 0 553 308578 16814
24.546625 0.17454 -0.0943684 6.00063 65544 1.0000007 280682 103030 5 2 505813.42 9.38524 22.1003 24.546625 87 1039945 227433 40927 262 0 0 0 0 0 0 553 308636 16967
24.553375 0.17454 -0.0936615 6.00064 65546 1.0000007 280583 103102 5 2 499731.85 9.38524 22.1003 24.553375 87 1039013 226907 40975 263 0 0 0 0 0 0 553 308503 16763
24.56 0.17454 -0.0929676 6.00065 65547 1.0000007 280725 103050 7 2 505992.29 9.38524 22.1003 24.56 90 1039094 227730 41134 264 0 0 0 0 0 0 553 308690 16973
24.566625 0.17454 -0.0922738 6.00066 65549 1.0000007 280738 103114 5 2 492278.95 9.38524 22.1003 24.566625 88 1038783 226789 40743 265 0 0 0 0 0 0 553 308690 16513
24.573375 0.17454 -0.0915669 6.00068 65550 1.0000007 280753 103101 4 2 505843.23 9.38524 22.1003 24.573375 92 1038856 227254 41276 266 0 0 0 0 0 0 553 308692 16968
24.58 0.17454 -0.090873 6.00069 65552 1.0000007 280739 103196 5 2 505217.19 9.38524 22.1003 24.58 91 1038653 227508 41043 267 0 0 0 0 0 0 553 308677 16947
24.586625 0.17454 -0.0901792 6.0007 65553 1.0000007 280870 103181 6 2 498837.5 9.38524 22.1003 24.586625 94 1038410 227660 40971 268 0 0 0 0 0 0 553 308808 16733
24.593375 0.17454 -0.0894722 6.00071 65555 1.0000007 280882 103320 5 2 494932.18 9.38524 22.1003 24.593375 86 1036498 226529 40639 269 0 0 0 0 0 0 553 308823 16602
24.6 0.17454 -0.0887784 6.00072 65556 1.0000007 278449 102271 6 2 495588.04 9.38524 22.1003 24.6 88 1027446 223875 40015 270 0 0 0 0 0 0 553 306252 16624
24.606625 0.17454 -0.0880845 6.00073 65558 1.0000007 281472 103523 5 2 502444.71 9.38524 22.1003 24.606625 94 1037442 225749 40483 271 0 0 0 0 0 0 553 309403 16854
24.613375 0.17454 -0.0873776 6.00074 65559 1.0000007 281670 103595 6 2 498300.89 9.38524 22.1003 24.613375 93 1039999 226726 40551 272 0 0 0 0 0 0 553 309608 16715
24.62 0.17454 -0.0866837 6.00075 65561 1.0000007 281568 103618 6 2 509003.26 9.38524 22.1003 24.62 89 1040812 227861 41341 273 0 0 0 0 0 0 553 309518 17074
24.626625 0.17454 -0.0859899 6.00076 65562 1.0000007 281613 103629 6 2 502563.95 9.38524 22.1003 24.626625 90 1038897 226736 40758 274 0 0 0 0 0 0 553 309524 16858
24.633375 0.17454 -0.0852829 6.00077 65564 1.0000007 281441 103500 5 2 495051.43 9.38524 22.1003 24.633375 87 1037062 225623 40224 275 0 0 0 0 0 0 553 309383 16606
24.64 0.17454 -0.0845891 6.00078 65565 1.0000007 281663 103688 7 2 504561.33 9.38524 22.1003 24.64 89 1040232 227088 41034 276 0 0 0 0 0 0 553 309596 16925
24.646625 0.17454 -0.0838952 6.00079 65566 1.0000007 281499 103573 5 2 495438.98 9.38524 22.1003 24.646625 91 1036928 226120 40589 277 0 0 0 0 0 0 553 309433 16619
24.653375 0.17454 -0.0831882 6.0008 65568 1.0000007 281567 103649 6 2 498569.2 9.38524 22.1003 24.653375 88 1038223 225867 40501 278 0 0 0 0 0 0 553 309502 16724
24.66 0.17454 -0.0824944 6.00081 65569 1.0000007 281550 103572 5 2 500715.63 9.38524 22.1003 24.66 91 1036347 225326 40718 279 0 0 0 0 0 0 553 309498 16796
24.666625 0.17454 -0.0818005 6.00082 65571 1.0000007 281624 103748 5 2 502802.45 9.38524 22.1003 24.666625 93 1037142 226770 40847 280 0 0 0 0 0 0 553 309535 16866
24.673375 0.17454 -0.0810936 6.00083 65572 1.0000007 281526 103578 5 2 495260.11 9.38524 22.1003 24.673375 97 1037496 226081 40745 281 0 0 0 0 0 0 553 309420 16613
24.68 0.17454 -0.0803997 6.00084 65574 1.0000007 281631 103697 5 2 504680.58 9.38524 22.1003 24.68 95 1035371 226094 40918 282 0 0 0 0 0 0 553 309592 16929
24.686625 0.17454 -0.0797058 6.00084 65575 1.0000007 281455 103541 6 2 497436.36 9.38524 22.1003 24.686625 89 1033259 224564 40416 283 0 0 0 0 0 0 553 309410 16686
24.693375 0.17454 -0.0789989 6.00085 65577 1.0000007 281598 103692 5 2 504561.33 9.38524 22.1003 24.693375 97 1035556 225532 40611 284 0 0 0 0 0 0 553 309515 16925
24.7 0.17454 -0.078305 6.00086 65578 1.0000007 281556 103682 5 2 504501.71 9.38524 22.1003 24.7 93 1034493 225395 40691 285 0 0 0 0 0 0 553 309517 16923
24.706625 0.17454 -0.0776111 6.00087 65580 1.0000007 281611 103712 5 2 499433.73 9.38524 22.1003 24.706625 91 1035217 225462 40620 286 0 0 0 0 0 0 553 309524 16753
24.713375 0.17454 -0.0769042 6.00088 65581 1.0000007 281488 103534 5 2 500656.01 9.38524 22.1003 24.713375 92 1033520 224839 40568 287 0 0 0 0 0 0 553 309413 16794
24.72 0.17454 -0.0762103 6.00089 65583 1.0000007 281548 103658 4 2 493083.86 9.38524 22.1003 24.72 88 1034942 225156 40572 288 0 0 0 0 0 0 553 309487 16540
24.726625 0.17454 -0.0755164 6.0009 65584 1.0000007 281466 103525 6 2 498330.71 9.38524 22.1003 24.726625 90 1033164 225165 40655 289 0 0 0 0 0 0 553 309459 16716
24.733375 0.17454 -0.0748095 6.00091 65586 1.0000007 281469 103643 6 2 497913.34 9.38524 22.1003 24.733375 95 1032936 225281 40508 290 0 0 0 0 0 0 553 309388 16702
24.74 0.17454 -0.0741156 6.00092 65587 1.0000007 281506 103544 5 2 492994.43 9.38524 22.1003 24.74 88 1032110 224294 40146 291 0 0 0 0 0 0 553 309459 16537
24.746625 0.17454 -0.0734217 6.00093 65589 1.0000007 281459 103614 5 2 500596.39 9.38524 22.1003 24.746625 89 1031905 224786 40448 292 0 0 0 0 0 0 553 309422 16792
