Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 66743 1.0000007 282175 103652 6 2 39045087 9.38524 22.1003 23.773375 67379 4629679 3767543 3094843 146 0 0 0 0 0 0 553 310428 1309728
23.78 0.17454 -0.174647 5.99883 66745 1.0000007 282261 103705 5 2 37823438 9.38524 22.1003 23.78 50146 4481840 3619555 2977309 147 0 0 0 0 0 0 553 310540 1268749
23.786625 0.17454 -0.173953 5.99885 66746 1.0000007 282329 103804 5 2 37149397 9.38524 22.1003 23.786625 36869 4382720 3518999 2904035 148 0 0 0 0 0 0 553 310632 1246139
23.793375 0.17454 -0.173246 5.99887 66748 1.0000007 282369 103702 5 2 36516706 9.38524 22.1003 23.793375 30008 4309978 3448401 2856285 149 0 0 0 0 0 0 553 310677 1224916
23.8 0.17454 -0.172553 5.99889 66749 1.0000007 282084 103606 5 2 35965549 9.38524 22.1003 23.8 35166 4266867 3406426 2837081 150 0 0 0 0 0 0 553 310402 1206428
23.806625 0.17454 -0.171859 5.99891 66751 1.0000007 282034 103498 6 2 35611268 9.38524 22.1003 23.806625 41954 4224592 3363102 2812692 151 0 0 0 0 0 0 553 310317 1194544
23.813375 0.17454 -0.171152 5.99893 66752 1.0000007 282036 103548 5 2 35418774 9.38524 22.1003 23.813375 44363 4139344 3279906 2745672 152 0 0 0 0 0 0 553 310316 1188087
23.82 0.17454 -0.170459 5.99895 66754 1.0000007 282094 103487 6 2 35023443 9.38524 22.1003 23.82 38887 3988130 3125138 2608660 153 0 0 0 0 0 0 553 310402 1174826
23.826625 0.17454 -0.169765 5.99897 66755 1.0000007 281896 103434 5 2 34243720 9.38524 22.1003 23.826625 30382 3787625 2929071 2427642 154 0 0 0 0 0 0 553 310183 1148671
23.833375 0.17454 -0.169058 5.99899 66757 1.0000007 282708 103748 5 2 33222464 9.38524 22.1003 23.833375 21160 3601917 2739429 2252439 155 0 0 0 0 0 0 553 311012 1114414
23.84 0.17454 -0.168365 5.99901 66758 1.0000007 282563 103675 4 2 32060050 9.38524 22.1003 23.84 16614 3453889 2591998 2116857 156 0 0 0 0 0 0 553 310867 1075422
23.846625 0.17454 -0.167671 5.99903 66760 1.0000007 282567 103592 5 2 30712208 9.38524 22.1003 23.846625 16545 3325261 2463278 2001698 157 0 0 0 0 0 0 553 310883 1030210
23.853375 0.17454 -0.166964 5.99905 66761 1.0000007 282408 103565 6 2 29455769 9.38524 22.1003 23.853375 16382 3223455 2361853 1908418 158 0 0 0 0 0 0 553 310704 988064
23.86 0.17454 -0.166271 5.99907 66763 1.0000007 282603 103667 6 2 28132611 9.38524 22.1003 23.86 16242 3129132 2266167 1822927 159 0 0 0 0 0 0 553 310920 943680
23.866625 0.17454 -0.165577 5.99909 66764 1.0000007 282407 103509 5 2 26505821 9.38524 22.1003 23.866625 16033 3028202 2166586 1732857 160 0 0 0 0 0 0 553 310719 889111
23.873375 0.17454 -0.16487 5.99911 66765 1.0000007 282416 103537 5 2 25240409 9.38524 22.1003 23.873375 15728 2944783 2086223 1659125 161 0 0 0 0 0 0 553 310707 846664
23.88 0.17454 -0.164177 5.99913 66767 1.0000007 282249 103458 6 2 23993747 9.38524 22.1003 23.88 14977 2859543 2000517 1582742 162 0 0 0 0 0 0 553 310551 804846
23.886625 0.17454 -0.163483 5.99915 66768 1.0000007 282434 103568 6 2 22958211 9.38524 22.1003 23.886625 14233 2776838 1916226 1506314 163 0 0 0 0 0 0 553 310747 770110
23.893375 0.17454 -0.162776 5.99917 66770 1.0000007 282205 103402 5 2 21808318 9.38524 22.1003 23.893375 13472 2692825 1832345 1428062 164 0 0 0 0 0 0 553 310513 731538
23.9 0.17454 -0.162083 5.99919 66771 1.0000007 282358 103535 5 2 20696912 9.38524 22.1003 23.9 12410 2603514 1744906 1345635 165 0 0 0 0 0 0 553 310671 694257
23.906625 0.17454 -0.161389 5.9992 66773 1.0000007 282121 103331 5 2 19461191 9.38524 22.1003 23.906625 11324 2507481 1648635 1254326 166 0 0 0 0 0 0 553 310430 652806
23.913375 0.17454 -0.160682 5.99922 66774 1.0000007 282395 103507 6 2 18230419 9.38524 22.1003 23.913375 9938 2415184 1554818 1163121 167 0 0 0 0 0 0 553 310719 611521
23.92 0.17454 -0.159988 5.99924 66776 1.0000007 282070 103291 5 2 16904221 9.38524 22.1003 23.92 8536 2317794 1460314 1070197 168 0 0 0 0 0 0 553 310386 567035
23.926625 0.17454 -0.159295 5.99926 66777 1.0000007 282274 103421 6 2 15567409 9.38524 22.1003 23.926625 7398 2228643 1368807 976955 169 0 0 0 0 0 0 553 310609 522193
23.933375 0.17454 -0.158588 5.99928 66779 1.0000007 282126 103281 6 2 14201680 9.38524 22.1003 23.933375 6146 2138475 1280038 885710 170 0 0 0 0 0 0 553 310433 476381
23.94 0.17454 -0.157894 5.9993 66780 1.0000007 282112 103400 5 2 12954273 9.38524 22.1003 23.94 4967 2058531 1202213 802536 171 0 0 0 0 0 0 553 310409 434538
23.946625 0.17454 -0.157201 5.99932 66782 1.0000007 282063 103231 5 2 11728032 9.38524 22.1003 23.946625 4026 1990346 1131643 724815 172 0 0 0 0 0 0 553 310364 393405
23.953375 0.17454 -0.156494 5.99933 66783 1.0000007 282173 103390 5 2 10529397 9.38524 22.1003 23.953375 3273 1922659 1064323 649238 173 0 0 0 0 0 0 553 310488 353198
23.96 0.17454 -0.1558 5.99935 66785 1.0000007 282077 103278 6 2 9439992.2 9.38524 22.1003 23.96 3022 1866835 1009378 585769 174 0 0 0 0 0 0 553 310385 316655
23.966625 0.17454 -0.155106 5.99937 66786 1.0000007 281940 103286 5 2 8457789.4 9.38524 22.1003 23.966625 3558 1818156 963071 528580 175 0 0 0 0 0 0 553 310239 283708
23.973375 0.17454 -0.1544 5.99939 66788 1.0000007 282207 103343 5 2 7518694.2 9.38524 22.1003 23.973375 3972 1779166 921554 476207 176 0 0 0 0 0 0 553 310530 252207
23.98 0.17454 -0.153706 5.99941 66789 1.0000007 282083 103379 5 2 6708295.7 9.38524 22.1003 23.98 4166 1743797 886851 432830 177 0 0 0 0 0 0 553 310412 225023
23.986625 0.17454 -0.153012 5.99942 66791 1.0000007 282130 103313 5 2 6076677.3 9.38524 22.1003 23.986625 4023 1714105 857468 398346 178 0 0 0 0 0 0 553 310448 203836
23.993375 0.17454 -0.152305 5.99944 66792 1.0000007 282128 103416 5 2 5458712.6 9.38524 22.1003 23.993375 4064 1686975 830678 370114 179 0 0 0 0 0 0 553 310456 183107
24 0.17454 -0.151612 5.99946 66794 1.0000007 282277 103401 7 2 4966046.1 9.38524 22.1003 24 3729 1660925 802588 344660 180 0 0 0 0 0 0 553 310609 166581
24.006625 0.17454 -0.150918 5.99948 66795 1.0000007 282321 103488 6 2 4539472 9.38524 22.1003 24.006625 3180 1631095 774178 324471 181 0 0 0 0 0 0 553 310658 152272
24.013375 0.17454 -0.150211 5.99949 66797 1.0000007 282219 103415 7 2 4177976.5 9.38524 22.1003 24.013375 3169 1602311 745942 306816 182 0 0 0 0 0 0 553 310558 140146
24.02 0.17454 -0.149517 5.99951 66798 1.0000007 282399 103597 6 2 3832698.5 9.38524 22.1003 24.02 3281 1574551 717430 290129 183 0 0 0 0 0 0 553 310736 128564
24.026625 0.17454 -0.148824 5.99953 66800 1.0000007 282303 103460 6 2 3575782.2 9.38524 22.1003 24.026625 3325 1542856 687256 275831 184 0 0 0 0 0 0 553 310615 119946
24.033375 0.17454 -0.148117 5.99955 66801 1.0000007 282263 103530 6 2 3348438.9 9.38524 22.1003 24.033375 3219 1512373 657584 261854 185 0 0 0 0 0 0 553 310571 112320
24.04 0.17454 -0.147423 5.99956 66803 1.0000007 282478 103614 6 2 3081804 9.38524 22.1003 24.04 3098 1481512 624789 244581 186 0 0 0 0 0 0 553 310790 103376
24.046625 0.17454 -0.14673 5.99958 66804 1.0000007 282378 103665 5 2 2865669.9 9.38524 22.1003 24.046625 2881 1450232 596066 229108 187 0 0 0 0 0 0 553 310702 96126
24.053375 0.17454 -0.146023 5.9996 66806 1.0000007 282495 103615 6 2 2609439.2 9.38524 22.1003 24.053375 2658 1417734 562055 210830 188 0 0 0 0 0 0 553 310836 87531
24.06 0.17454 -0.145329 5.99961 66807 1.0000007 282487 103684 6 2 2374941.1 9.38524 22.1003 24.06 2188 1386004 531578 193894 189 0 0 0 0 0 0 553 310807 79665
24.066625 0.17454 -0.144635 5.99963 66809 1.0000007 282483 103623 4 2 2114328.1 9.38524 22.1003 24.066625 1682 1354493 500142 176542 190 0 0 0 0 0 0 553 310823 70923
24.073375 0.17454 -0.143928 5.99965 66810 1.0000007 282504 103781 5 2 1920880.6 9.38524 22.1003 24.073375 1179 1330285 474196 163181 191 0 0 0 0 0 0 553 310842 64434
24.08 0.17454 -0.143235 5.99966 66811 1.0000007 282672 103773 5 2 1716283.6 9.38524 22.1003 24.08 1248 1307042 452836 151155 192 0 0 0 0 0 0 553 311032 57571
24.086625 0.17454 -0.142541 5.99968 66813 1.0000007 282649 103883 5 2 1524326.7 9.38524 22.1003 24.086625 1325 1290175 434252 141009 193 0 0 0 0 0 0 553 310983 51132
24.093375 0.17454 -0.141834 5.9997 66814 1.0000007 282664 103763 6 2 1392857.6 9.38524 22.1003 24.093375 1488 1274445 419857 133210 194 0 0 0 0 0 0 553 310983 46722
24.1 0.17454 -0.14114 5.99971 66816 1.0000007 280151 102863 5 2 1252623.8 9.38524 22.1003 24.1 1619 1248753 405144 124850 195 0 0 0 0 0 0 553 308343 42018
24.106625 0.17454 -0.140447 5.99973 66817 1.0000007 283505 104151 6 2 1142797.9 9.38524 22.1003 24.106625 1791 1256172 400144 119967 196 0 0 0 0 0 0 553 311847 38334
24.113375 0.17454 -0.13974 5.99975 66819 1.0000007 283518 104269 5 2 1053750.6 9.38524 22.1003 24.113375 1961 1250034 393058 115016 197 0 0 0 0 0 0 553 311836 35347
24.12 0.17454 -0.139046 5.99976 66820 1.0000007 283525 104246 5 2 977820.48 9.38524 22.1003 24.12 2108 1243049 387719 110663 198 0 0 0 0 0 0 553 311847 32800
24.126625 0.17454 -0.138352 5.99978 66822 1.0000007 283621 104370 5 2 924427.9 9.38524 22.1003 24.126625 2232 1236852 381538 105822 199 0 0 0 0 0 0 553 311948 31009
24.133375 0.17454 -0.137646 5.9998 66823 1.0000007 283584 104300 5 2 864506.59 9.38524 22.1003 24.133375 2501 1229625 376091 101959 200 0 0 0 0 0 0 553 311894 28999
24.14 0.17454 -0.136952 5.99981 66825 1.0000007 283470 104272 5 2 816509.91 9.38524 22.1003 24.14 2513 1224781 370349 97790 201 0 0 0 0 0 0 553 311777 27389
24.146625 0.17454 -0.136258 5.99983 66826 1.0000007 283615 104369 6 2 783180.54 9.38524 22.1003 24.146625 2795 1217759 365877 93594 202 0 0 0 0 0 0 553 311940 26271
24.153375 0.17454 -0.135551 5.99984 66828 1.0000007 283534 104270 5 2 737032.19 9.38524 22.1003 24.153375 2858 1213009 359135 88569 203 0 0 0 0 0 0 553 311862 24723
24.16 0.17454 -0.134857 5.99986 66829 1.0000007 283633 104344 5 2 706177.18 9.38524 22.1003 24.16 3089 1205738 353853 84476 204 0 0 0 0 0 0 553 311964 23688
24.166625 0.17454 -0.134164 5.99987 66831 1.0000007 283602 104364 5 2 676723.32 9.38524 22.1003 24.166625 2883 1199797 346498 78972 205 0 0 0 0 0 0 553 311919 22700
24.173375 0.17454 -0.133457 5.99989 66832 1.0000007 283580 104319 5 2 668405.88 9.38524 22.1003 24.173375 2742 1193535 339308 74685 206 0 0 0 0 0 0 553 311909 22421
24.18 0.17454 -0.132763 5.99991 66834 1.0000007 283509 104310 5 2 650787.23 9.38524 22.1003 24.18 2586 1181756 331223 70255 207 0 0 0 0 0 0 553 311815 21830
24.186625 0.17454 -0.132069 5.99992 66835 1.0000007 283577 104317 6 2 638773.15 9.38524 22.1003 24.186625 2255 1173635 323718 66127 208 0 0 0 0 0 0 553 311891 21427
24.193375 0.17454 -0.131363 5.99994 66837 1.0000007 283421 104232 6 2 623867.35 9.38524 22.1003 24.193375 1871 1165232 314765 62107 209 0 0 0 0 0 0 553 311757 20927
24.2 0.17454 -0.130669 5.99995 66838 1.0000007 283498 104295 5 2 617010.69 9.38524 22.1003 24.2 1662 1158103 307450 59228 210 0 0 0 0 0 0 553 311802 20697
24.206625 0.17454 -0.129975 5.99997 66840 1.0000007 283439 104225 5 2 605294.73 9.38524 22.1003 24.206625 1355 1147655 299836 56791 211 0 0 0 0 0 0 553 311750 20304
24.213375 0.17454 -0.129268 5.99998 66841 1.0000007 283532 104337 5 2 589166.65 9.38524 22.1003 24.213375 1111 1140347 291165 53708 212 0 0 0 0 0 0 553 311867 19763
24.22 0.17454 -0.128574 6 66843 1.0000007 283393 104210 6 2 584814.16 9.38524 22.1003 24.22 862 1132662 285401 52253 213 0 0 0 0 0 0 553 311728 19617
24.226625 0.17454 -0.127881 6.00001 66844 1.0000007 283498 104306 5 2 572740.46 9.38524 22.1003 24.226625 627 1128376 280082 50372 214 0 0 0 0 0 0 553 311836 19212
24.233375 0.17454 -0.127174 6.00003 66846 1.0000007 283427 104259 6 2 577450.69 9.38524 22.1003 24.233375 444 1122503 275543 49617 215 0 0 0 0 0 0 553 311794 19370
24.24 0.17454 -0.12648 6.00004 66847 1.0000007 283406 104245 5 2 580133.74 9.38524 22.1003 24.24 360 1118417 271142 48980 216 0 0 0 0 0 0 553 311738 19460
24.246625 0.17454 -0.125786 6.00006 66849 1.0000007 283276 104167 5 2 571875.92 9.38524 22.1003 24.246625 257 1112622 267094 47985 217 0 0 0 0 0 0 553 311594 19183
24.253375 0.17454 -0.125079 6.00007 66850 1.0000007 283229 104142 5 2 567374.37 9.38524 22.1003 24.253375 189 1110933 264032 47441 218 0 0 0 0 0 0 553 311561 19032
24.26 0.17454 -0.124386 6.00009 66852 1.0000007 283143 104062 4 2 553362.92 9.38524 22.1003 24.26 151 1105340 261475 46677 219 0 0 0 0 0 0 553 311508 18562
24.266625 0.17454 -0.123692 6.0001 66853 1.0000007 283313 104159 5 2 556195.02 9.38524 22.1003 24.266625 134 1105630 260185 45936 220 0 0 0 0 0 0 553 311650 18657
24.273375 0.17454 -0.122985 6.00011 66855 1.0000007 283069 103990 5 2 553839.9 9.38524 22.1003 24.273375 118 1100880 257377 45760 221 0 0 0 0 0 0 553 311405 18578
24.28 0.17454 -0.122291 6.00013 66856 1.0000007 283299 104125 6 2 553124.43 9.38524 22.1003 24.28 106 1100673 256286 45649 222 0 0 0 0 0 0 553 311638 18554
24.286625 0.17454 -0.121597 6.00014 66858 1.0000007 283188 104073 5 2 545790.77 9.38524 22.1003 24.286625 98 1098731 254893 45163 223 0 0 0 0 0 0 553 311532 18308
24.293375 0.17454 -0.12089 6.00016 66859 1.0000007 283306 104178 6 2 553273.48 9.38524 22.1003 24.293375 96 1099007 254263 45787 224 0 0 0 0 0 0 553 311656 18559
24.3 0.17454 -0.120197 6.00017 66861 1.0000007 283078 103963 6 2 542690.37 9.38524 22.1003 24.3 93 1093250 251912 44394 225 0 0 0 0 0 0 553 311405 18204
24.306625 0.17454 -0.119503 6.00018 66862 1.0000007 283098 104060 5 2 543793.4 9.38524 22.1003 24.306625 90 1092181 251091 44891 226 0 0 0 0 0 0 553 311443 18241
24.313375 0.17454 -0.118796 6.0002 66864 1.0000007 283158 104031 5 2 541319.03 9.38524 22.1003 24.313375 88 1091470 250106 44366 227 0 0 0 0 0 0 553 311520 18158
24.32 0.17454 -0.118102 6.00021 66865 1.0000007 283010 103990 6 2 538755.24 9.38524 22.1003 24.32 95 1091596 249235 44376 228 0 0 0 0 0 0 553 311323 18072
24.326625 0.17454 -0.117408 6.00023 66867 1.0000007 283017 103923 6 2 536578.99 9.38524 22.1003 24.326625 86 1088701 248393 44185 229 0 0 0 0 0 0 553 311357 17999
24.333375 0.17454 -0.116702 6.00024 66868 1.0000007 283070 104022 5 2 530706.1 9.38524 22.1003 24.333375 92 1088073 246207 43472 230 0 0 0 0 0 0 553 311403 17802
24.34 0.17454 -0.116008 6.00025 66870 1.0000007 282902 103870 6 2 535952.94 9.38524 22.1003 24.34 89 1086870 246274 43818 231 0 0 0 0 0 0 553 311226 17978
24.346625 0.17454 -0.115314 6.00027 66871 1.0000007 283090 104025 5 2 536370.31 9.38524 22.1003 24.346625 92 1087950 246326 43880 232 0 0 0 0 0 0 553 311408 17992
24.353375 0.17454 -0.114607 6.00028 66872 1.0000007 282999 103911 4 2 529245.33 9.38524 22.1003 24.353375 89 1083093 244261 43213 233 0 0 0 0 0 0 553 311321 17753
24.36 0.17454 -0.113913 6.00029 66874 1.0000007 282978 103923 5 2 532435.18 9.38524 22.1003 24.36 89 1083529 244200 43431 234 0 0 0 0 0 0 553 311305 17860
24.366625 0.17454 -0.113219 6.00031 66876 1.0000007 282807 103732 5 2 529424.2 9.38524 22.1003 24.366625 94 1081597 243395 43192 235 0 0 0 0 0 0 553 311130 17759
24.373375 0.17454 -0.112513 6.00032 66877 1.0000007 283613 104287 4 2 535714.45 9.38524 22.1003 24.373375 85 1083174 242749 43330 236 0 0 0 0 0 0 553 311956 17970
24.38 0.17454 -0.111819 6.00033 66879 1.0000007 283535 104116 5 2 523700.38 9.38524 22.1003 24.38 91 1082167 243194 42957 237 0 0 0 0 0 0 553 311869 17567
24.386625 0.17454 -0.111125 6.00035 66880 1.0000007 283656 104304 4 2 528887.6 9.38524 22.1003 24.386625 88 1082596 242253 43198 238 0 0 0 0 0 0 553 312005 17741
24.393375 0.17454 -0.110418 6.00036 66882 1.0000007 283452 104094 5 2 534849.92 9.38524 22.1003 24.393375 89 1078071 241034 43031 239 0 0 0 0 0 0 553 311800 17941
24.4 0.17454 -0.109724 6.00037 66883 1.0000007 283533 104217 5 2 521494.32 9.38524 22.1003 24.4 93 1077758 240445 42660 240 0 0 0 0 0 0 553 311856 17493
24.406625 0.17454 -0.10903 6.00038 66885 1.0000007 283544 104167 6 2 522716.59 9.38524 22.1003 24.406625 96 1076471 239805 42659 241 0 0 0 0 0 0 553 311897 17534
24.413375 0.17454 -0.108324 6.0004 66886 1.0000007 283584 104250 5 2 521047.14 9.38524 22.1003 24.413375 88 1075722 240270 42584 242 0 0 0 0 0 0 553 311929 17478
24.42 0.17454 -0.10763 6.00041 66888 1.0000007 283654 104220 5 2 520570.16 9.38524 22.1003 24.42 87 1075804 238585 42633 243 0 0 0 0 0 0 553 312010 17462
24.426625 0.17454 -0.106936 6.00042 66889 1.0000007 283600 104292 5 2 524117.74 9.38524 22.1003 24.426625 89 1075760 238774 42603 244 0 0 0 0 0 0 553 311950 17581
24.433375 0.17454 -0.106229 6.00043 66891 1.0000007 283545 104197 5 2 520212.42 9.38524 22.1003 24.433375 90 1072108 237867 42580 245 0 0 0 0 0 0 553 311896 17450
24.44 0.17454 -0.105535 6.00045 66892 1.0000007 283567 104243 6 2 521136.58 9.38524 22.1003 24.44 86 1071714 237024 42501 246 0 0 0 0 0 0 553 311934 17481
24.446625 0.17454 -0.104841 6.00046 66894 1.0000007 283543 104143 6 2 525518.88 9.38524 22.1003 24.446625 89 1072582 237457 42552 247 0 0 0 0 0 0 553 311898 17628
24.453375 0.17454 -0.104134 6.00047 66895 1.0000007 283644 104375 6 2 520033.55 9.38524 22.1003 24.453375 96 1072249 237633 42423 248 0 0 0 0 0 0 553 312024 17444
24.46 0.17454 -0.103441 6.00048 66897 1.0000007 283695 104277 5 2 517410.13 9.38524 22.1003 24.46 90 1071603 236312 42309 249 0 0 0 0 0 0 553 312049 17356
24.466625 0.17454 -0.102747 6.00049 66898 1.0000007 283607 104349 5 2 521494.32 9.38524 22.1003 24.466625 89 1071668 236744 42346 250 0 0 0 0 0 0 553 311932 17493
24.473375 0.17454 -0.10204 6.00051 66899 1.0000007 283648 104243 5 2 517141.83 9.38524 22.1003 24.473375 91 1070085 234803 41886 251 0 0 0 0 0 0 553 312007 17347
24.48 0.17454 -0.101346 6.00052 66901 1.0000007 283798 104431 6 2 518662.22 9.38524 22.1003 24.48 90 1071408 236471 42477 252 0 0 0 0 0 0 553 312164 17398
24.486625 0.17454 -0.100652 6.00053 66902 1.0000007 283695 104299 6 2 518870.9 9.38524 22.1003 24.486625 92 1069697 235153 42331 253 0 0 0 0 0 0 553 312058 17405
24.493375 0.17454 -0.0999453 6.00054 66904 1.0000007 283768 104446 6 2 527397.02 9.38524 22.1003 24.493375 88 1069816 235582 42337 254 0 0 0 0 0 0 553 312093 17691
24.5 0.17454 -0.0992515 6.00055 66906 1.0000007 283823 104421 6 2 520361.48 9.38524 22.1003 24.5 93 1065628 234112 42373 255 0 0 0 0 0 0 553 312182 17455
24.506625 0.17454 -0.0985576 6.00056 66907 1.0000007 283843 104559 6 2 517290.88 9.38524 22.1003 24.506625 91 1067515 234055 41934 256 0 0 0 0 0 0 553 312194 17352
24.513375 0.17454 -0.0978507 6.00058 66908 1.0000007 283875 104478 5 2 516217.67 9.38524 22.1003 24.513375 90 1066771 234334 42214 257 0 0 0 0 0 0 553 312202 17316
24.52 0.17454 -0.0971569 6.00059 66910 1.0000007 284133 104717 6 2 514637.65 9.38524 22.1003 24.52 96 1065780 233430 41744 258 0 0 0 0 0 0 553 312499 17263
24.526625 0.17454 -0.096463 6.0006 66911 1.0000007 284153 104625 5 2 515204.07 9.38524 22.1003 24.526625 91 1065850 234324 41856 259 0 0 0 0 0 0 553 312520 17282
24.533375 0.17454 -0.0957561 6.00061 66913 1.0000007 284172 104827 5 2 515114.64 9.38524 22.1003 24.533375 90 1067578 233655 41985 260 0 0 0 0 0 0 553 312527 17279
24.54 0.17454 -0.0950622 6.00062 66914 1.0000007 284202 104694 6 2 518334.29 9.38524 22.1003 24.54 92 1064914 234071 42210 261 0 0 0 0 0 0 553 312535 17387
24.546625 0.17454 -0.0943684 6.00063 66916 1.0000007 284216 104867 6 2 514011.61 9.38524 22.1003 24.546625 92 1064501 232905 41731 262 0 0 0 0 0 0 553 312570 17242
24.553375 0.17454 -0.0936615 6.00064 66918 1.0000007 284330 104814 7 2 516515.78 9.38524 22.1003 24.553375 90 1067070 233430 41908 263 0 0 0 0 0 0 553 312675 17326
24.56 0.17454 -0.0929676 6.00065 66919 1.0000007 284446 104916 5 2 511239.13 9.38524 22.1003 24.56 98 1064383 232949 41663 264 0 0 0 0 0 0 553 312777 17149
24.566625 0.17454 -0.0922738 6.00066 66921 1.0000007 284378 104851 6 2 516038.8 9.38524 22.1003 24.566625 98 1064722 233488 41884 265 0 0 0 0 0 0 553 312714 17310
24.573375 0.17454 -0.0915669 6.00068 66922 1.0000007 284558 105093 6 2 513653.87 9.38524 22.1003 24.573375 92 1064173 232831 41860 266 0 0 0 0 0 0 553 312902 17230
24.58 0.17454 -0.090873 6.00069 66924 1.0000007 284643 105080 6 2 514250.1 9.38524 22.1003 24.58 89 1064563 233362 41704 267 0 0 0 0 0 0 553 313009 17250
24.586625 0.17454 -0.0901792 6.0007 66925 1.0000007 284624 105159 6 2 513027.82 9.38524 22.1003 24.586625 94 1062373 231834 41550 268 0 0 0 0 0 0 553 312970 17209
24.593375 0.17454 -0.0894722 6.00071 66927 1.0000007 284800 105207 5 2 516545.59 9.38524 22.1003 24.593375 85 1061244 231659 41805 269 0 0 0 0 0 0 553 313131 17327
24.6 0.17454 -0.0887784 6.00072 66928 1.0000007 284820 105303 6 2 508913.82 9.38524 22.1003 24.6 91 1063202 231792 41547 270 0 0 0 0 0 0 553 313152 17071
24.606625 0.17454 -0.0880845 6.00073 66930 1.0000007 284689 105152 5 2 514637.65 9.38524 22.1003 24.606625 88 1062373 231586 41637 271 0 0 0 0 0 0 553 313010 17263
24.613375 0.17454 -0.0873776 6.00074 66931 1.0000007 284782 105345 5 2 509569.68 9.38524 22.1003 24.613375 92 1064136 231900 41483 272 0 0 0 0 0 0 553 313105 17093
24.62 0.17454 -0.0866837 6.00075 66933 1.0000007 284881 105331 6 2 520272.04 9.38524 22.1003 24.62 91 1062763 232291 41693 273 0 0 0 0 0 0 553 313231 17452
24.626625 0.17454 -0.0859899 6.00076 66934 1.0000007 285050 105546 5 2 516336.91 9.38524 22.1003 24.626625 91 1061616 231083 41629 274 0 0 0 0 0 0 553 313391 17320
24.633375 0.17454 -0.0852829 6.00077 66936 1.0000007 284810 105435 5 2 505097.94 9.38524 22.1003 24.633375 94 1057262 230539 41338 275 0 0 0 0 0 0 553 312308 16943
24.64 0.17454 -0.0845891 6.00078 66937 1.0000007 285446 105789 6 2 513951.98 9.38524 22.1003 24.64 96 1064194 232152 41911 276 0 0 0 0 0 0 553 313791 17240
24.646625 0.17454 -0.0838952 6.00079 66939 1.0000007 285614 105840 5 2 509987.04 9.38524 22.1003 24.646625 92 1061912 230331 41374 277 0 0 0 0 0 0 553 313951 17107
24.653375 0.17454 -0.0831882 6.0008 66940 1.0000007 285506 105879 5 2 510344.78 9.38524 22.1003 24.653375 88 1063083 232108 41660 278 0 0 0 0 0 0 553 313815 17119
24.66 0.17454 -0.0824944 6.00081 66941 1.0000007 285638 105802 6 2 510344.78 9.38524 22.1003 24.66 88 1063008 231695 41582 279 0 0 0 0 0 0 553 313970 17119
24.666625 0.17454 -0.0818005 6.00082 66943 1.0000007 285665 105927 5 2 511090.07 9.38524 22.1003 24.666625 92 1062671 232088 41639 280 0 0 0 0 0 0 553 313999 17144
24.673375 0.17454 -0.0810936 6.00083 66944 1.0000007 285783 105966 5 2 517589 9.38524 22.1003 24.673375 90 1061912 231235 41659 281 0 0 0 0 0 0 553 314106 17362
24.68 0.17454 -0.0803997 6.00084 66946 1.0000007 285732 106007 6 2 505157.56 9.38524 22.1003 24.68 92 1061047 231018 41417 282 0 0 0 0 0 0 553 314077 16945
24.686625 0.17454 -0.0797058 6.00084 66947 1.0000007 285883 106030 5 2 514816.52 9.38524 22.1003 24.686625 87 1061890 231356 41645 283 0 0 0 0 0 0 553 314235 17269
24.693375 0.17454 -0.0789989 6.00085 66949 1.0000007 285767 105978 5 2 512998.01 9.38524 22.1003 24.693375 89 1061617 231304 41755 284 0 0 0 0 0 0 553 314092 17208
24.7 0.17454 -0.078305 6.00086 66950 1.0000007 286012 106135 5 2 509241.75 9.38524 22.1003 24.7 92 1061014 230758 41265 285 0 0 0 0 0 0 553 314339 17082
24.706625 0.17454 -0.0776111 6.00087 66952 1.0000007 285815 106066 5 2 520629.78 9.38524 22.1003 24.706625 91 1061460 231339 41814 286 0 0 0 0 0 0 553 314149 17464
24.713375 0.17454 -0.0769042 6.00088 66953 1.0000007 285932 106208 5 2 509361 9.38524 22.1003 24.713375 87 1062023 231691 41616 287 0 0 0 0 0 0 553 314265 17086
24.72 0.17454 -0.0762103 6.00089 66955 1.0000007 285967 106197 5 2 512640.27 9.38524 22.1003 24.72 89 1061563 231914 41706 288 0 0 0 0 0 0 553 314297 17196
24.726625 0.17454 -0.0755164 6.0009 66956 1.0000007 286075 106262 5 2 512461.4 9.38524 22.1003 24.726625 89 1058570 230156 41214 289 0 0 0 0 0 0 553 314401 17190
24.733375 0.17454 -0.0748095 6.00091 66958 1.0000007 286072 106266 5 2 504531.52 9.38524 22.1003 24.733375 91 1060159 229916 41110 290 0 0 0 0 0 0 553 314411 16924
24.74 0.17454 -0.0741156 6.00092 66959 1.0000007 286012 106202 6 2 510791.95 9.38524 22.1003 24.74 90 1060564 231118 41646 291 0 0 0 0 0 0 553 314317 17134
24.746625 0.17454 -0.0734217 6.00093 66961 1.0000007 285918 106133 5 2 506976.07 9.38524 22.1003 24.746625 91 1058406 229846 41252 292 0 0 0 0 0 0 553 314255 17006
