Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 44633 1.0000007 281799 103328 6 2 1829150.3 9.3867431 22.1003 24.066625 791 1340744 483384 146989 145 0 0 0 0 0 0 553 309811 61357
24.073375 0.194824 -0.144668 5.99997 44635 1.0000007 281829 103373 5 2 1889220.7 9.3867431 22.1003 24.073375 678 1332970 473700 144478 146 0 0 0 0 0 0 553 309846 63372
24.08 0.194824 -0.143974 5.99998 44636 1.0000007 281710 103323 5 2 1941897.8 9.3867431 22.1003 24.08 537 1323010 466782 142240 147 0 0 0 0 0 0 553 309739 65139
24.086625 0.194824 -0.14328 6 44638 1.0000007 281732 103377 6 2 2015502.7 9.3867431 22.1003 24.086625 459 1319231 464211 142437 148 0 0 0 0 0 0 553 309751 67608
24.093375 0.194824 -0.142574 6.00002 44639 1.0000007 281679 103266 6 2 2109766.9 9.3867431 22.1003 24.093375 490 1318751 462103 143323 149 0 0 0 0 0 0 553 309696 70770
24.1 0.194824 -0.14188 6.00003 44641 1.0000007 281742 103318 6 2 2199857.6 9.3867431 22.1003 24.1 481 1316391 460809 144750 150 0 0 0 0 0 0 553 309758 73792
24.106625 0.194824 -0.141186 6.00005 44642 1.0000007 281586 103180 5 2 2311144.3 9.3867431 22.1003 24.106625 468 1320129 464043 147751 151 0 0 0 0 0 0 553 309592 77525
24.113375 0.194824 -0.140479 6.00007 44644 1.0000007 281691 103202 6 2 2427499 9.3867431 22.1003 24.113375 501 1323226 467641 151554 152 0 0 0 0 0 0 553 309701 81428
24.12 0.194824 -0.139785 6.00008 44645 1.0000007 281519 103140 6 2 2536907.5 9.3867431 22.1003 24.12 550 1323693 467363 155010 153 0 0 0 0 0 0 553 309557 85098
24.126625 0.194824 -0.139092 6.0001 44647 1.0000007 281600 103150 5 2 2634242.4 9.3867431 22.1003 24.126625 555 1324267 469200 159074 154 0 0 0 0 0 0 553 309614 88363
24.133375 0.194824 -0.138385 6.00012 44648 1.0000007 281443 103082 5 2 2730116.5 9.3867431 22.1003 24.133375 596 1326514 470763 162062 155 0 0 0 0 0 0 553 309467 91579
24.14 0.194824 -0.137691 6.00013 44650 1.0000007 281455 103125 6 2 2845099.9 9.3867431 22.1003 24.14 611 1330179 475211 166802 156 0 0 0 0 0 0 553 309498 95436
24.146625 0.194824 -0.136997 6.00015 44651 1.0000007 281553 103102 6 2 2933491.3 9.3867431 22.1003 24.146625 662 1334016 476752 170550 157 0 0 0 0 0 0 553 309583 98401
24.153375 0.194824 -0.13629 6.00016 44652 1.0000007 281382 103055 5 2 2997437.1 9.3867431 22.1003 24.153375 675 1334282 479351 174121 158 0 0 0 0 0 0 553 309406 100546
24.16 0.194824 -0.135597 6.00018 44654 1.0000007 281236 102976 5 2 3084367.8 9.3867431 22.1003 24.16 709 1339605 483863 178940 159 0 0 0 0 0 0 553 309256 103462
24.166625 0.194824 -0.134903 6.0002 44655 1.0000007 281194 102882 7 2 3115789.2 9.3867431 22.1003 24.166625 739 1343970 487566 181683 160 0 0 0 0 0 0 553 309226 104516
24.173375 0.194824 -0.134196 6.00021 44657 1.0000007 281258 102947 6 2 3182597 9.3867431 22.1003 24.173375 784 1349826 493725 187044 161 0 0 0 0 0 0 553 309307 106757
24.18 0.194824 -0.133502 6.00023 44658 1.0000007 281070 102859 5 2 3215181.1 9.3867431 22.1003 24.18 753 1352061 497816 190302 162 0 0 0 0 0 0 553 309092 107850
24.186625 0.194824 -0.132808 6.00024 44660 1.0000007 281128 102799 5 2 3247556.5 9.3867431 22.1003 24.186625 793 1355694 505108 194143 163 0 0 0 0 0 0 553 309168 108936
24.193375 0.194824 -0.132101 6.00026 44661 1.0000007 281149 102901 6 2 3281094.5 9.3867431 22.1003 24.193375 800 1362917 510184 197501 164 0 0 0 0 0 0 553 309188 110061
24.2 0.194824 -0.131408 6.00027 44663 1.0000007 281076 102772 6 2 3262760.4 9.3867431 22.1003 24.2 780 1367866 516351 199575 165 0 0 0 0 0 0 553 309112 109446
24.206625 0.194824 -0.130714 6.00029 44664 1.0000007 280941 102752 5 2 3276056.3 9.3867431 22.1003 24.206625 733 1374824 524459 202463 166 0 0 0 0 0 0 553 308978 109892
24.213375 0.194824 -0.130007 6.0003 44666 1.0000007 280861 102691 6 2 3276831.4 9.3867431 22.1003 24.213375 708 1384221 533437 205284 167 0 0 0 0 0 0 553 308904 109918
24.22 0.194824 -0.129313 6.00032 44667 1.0000007 280981 102725 6 2 3246572.7 9.3867431 22.1003 24.22 858 1395033 544744 208241 168 0 0 0 0 0 0 553 309004 108903
24.226625 0.194824 -0.128619 6.00033 44669 1.0000007 280951 102692 5 2 3208950.4 9.3867431 22.1003 24.226625 1197 1407702 557928 210161 169 0 0 0 0 0 0 553 308995 107641
24.233375 0.194824 -0.127912 6.00035 44670 1.0000007 280856 102637 6 2 3192792.5 9.3867431 22.1003 24.233375 1524 1422738 575552 214270 170 0 0 0 0 0 0 553 308874 107099
24.24 0.194824 -0.127219 6.00036 44672 1.0000007 280917 102691 6 2 3178333.9 9.3867431 22.1003 24.24 1892 1445188 595190 217250 171 0 0 0 0 0 0 553 308956 106614
24.246625 0.194824 -0.126525 6.00038 44673 1.0000007 280793 102608 5 2 3115073.7 9.3867431 22.1003 24.246625 2724 1461963 614849 219868 172 0 0 0 0 0 0 553 308799 104492
24.253375 0.194824 -0.125818 6.00039 44675 1.0000007 280704 102572 6 2 3060101.1 9.3867431 22.1003 24.253375 3110 1485979 638003 223864 173 0 0 0 0 0 0 553 308727 102648
24.26 0.194824 -0.125124 6.00041 44676 1.0000007 281049 102735 5 2 3012223.7 9.3867431 22.1003 24.26 3383 1511746 663728 227254 174 0 0 0 0 0 0 553 309096 101042
24.266625 0.194824 -0.12443 6.00042 44677 1.0000007 281071 102773 6 2 2953345.8 9.3867431 22.1003 24.266625 3490 1538308 690495 230438 175 0 0 0 0 0 0 553 309128 99067
24.273375 0.194824 -0.123723 6.00044 44679 1.0000007 281068 102716 5 2 2876670.3 9.3867431 22.1003 24.273375 3970 1568676 720635 233578 176 0 0 0 0 0 0 553 309118 96495
24.28 0.194824 -0.123029 6.00045 44681 1.0000007 281037 102753 5 2 2843996.8 9.3867431 22.1003 24.28 4672 1612760 763080 239024 177 0 0 0 0 0 0 553 309078 95399
24.286625 0.194824 -0.122336 6.00047 44682 1.0000007 281018 102686 6 2 2786013.3 9.3867431 22.1003 24.286625 5455 1652379 806864 243111 178 0 0 0 0 0 0 553 309075 93454
24.293375 0.194824 -0.121629 6.00048 44684 1.0000007 280984 102653 7 2 2727016.1 9.3867431 22.1003 24.293375 7132 1707712 861514 246846 179 0 0 0 0 0 0 553 309036 91475
24.3 0.194824 -0.120935 6.00049 44685 1.0000007 280875 102635 5 2 2669658.6 9.3867431 22.1003 24.3 8628 1768982 923359 251706 180 0 0 0 0 0 0 553 308929 89551
24.306625 0.194824 -0.120241 6.00051 44687 1.0000007 280918 102601 5 2 2627326.1 9.3867431 22.1003 24.306625 10577 1845166 998220 256663 181 0 0 0 0 0 0 553 308966 88131
24.313375 0.194824 -0.119534 6.00052 44688 1.0000007 280748 102574 7 2 2567524 9.3867431 22.1003 24.313375 13240 1930526 1085162 260362 182 0 0 0 0 0 0 553 308802 86125
24.32 0.194824 -0.11884 6.00054 44689 1.0000007 281085 102761 6 2 2541409.1 9.3867431 22.1003 24.32 15842 2028725 1182571 266074 183 0 0 0 0 0 0 553 309116 85249
24.326625 0.194824 -0.118147 6.00055 44691 1.0000007 281142 102818 6 2 2513088.1 9.3867431 22.1003 24.326625 16805 2132489 1286044 273348 184 0 0 0 0 0 0 553 309185 84299
24.333375 0.194824 -0.11744 6.00056 44692 1.0000007 281025 102721 6 2 2480176.1 9.3867431 22.1003 24.333375 17614 2239021 1391579 277602 185 0 0 0 0 0 0 553 309083 83195
24.34 0.194824 -0.116746 6.00058 44694 1.0000007 281025 102759 6 2 2452033.9 9.3867431 22.1003 24.34 19207 2354311 1509279 280361 186 0 0 0 0 0 0 553 309052 82251
24.346625 0.194824 -0.116052 6.00059 44695 1.0000007 280982 102662 5 2 2453226.4 9.3867431 22.1003 24.346625 27026 2503789 1657872 285268 187 0 0 0 0 0 0 553 309010 82291
24.353375 0.194824 -0.115345 6.0006 44697 1.0000007 281051 102709 6 2 2428721.2 9.3867431 22.1003 24.353375 34829 2649942 1804320 287549 188 0 0 0 0 0 0 553 309099 81469
24.36 0.194824 -0.114651 6.00062 44698 1.0000007 280936 102567 6 2 2442524 9.3867431 22.1003 24.36 41350 2804541 1959291 290843 189 0 0 0 0 0 0 553 308981 81932
24.366625 0.194824 -0.113957 6.00063 44700 1.0000007 280886 102586 6 2 2421596.3 9.3867431 22.1003 24.366625 50452 2926466 2081003 291031 190 0 0 0 0 0 0 553 308920 81230
24.373375 0.194824 -0.11325 6.00064 44701 1.0000007 280787 102458 6 2 2428184.6 9.3867431 22.1003 24.373375 57583 3055248 2210548 291353 191 0 0 0 0 0 0 553 308833 81451
24.38 0.194824 -0.112557 6.00066 44703 1.0000007 280918 102635 6 2 2462468 9.3867431 22.1003 24.38 69189 3226167 2380266 294592 192 0 0 0 0 0 0 553 308945 82601
24.386625 0.194824 -0.111863 6.00067 44704 1.0000007 280876 102595 6 2 2504412.9 9.3867431 22.1003 24.386625 81847 3371798 2528856 295519 193 0 0 0 0 0 0 553 308896 84008
24.393375 0.194824 -0.111156 6.00068 44706 1.0000007 280723 102516 5 2 2523194.2 9.3867431 22.1003 24.393375 97539 3508949 2664988 294045 194 0 0 0 0 0 0 553 308771 84638
24.4 0.194824 -0.110462 6.0007 44707 1.0000007 280743 102514 5 2 2560667.4 9.3867431 22.1003 24.4 113820 3631005 2785984 291687 195 0 0 0 0 0 0 553 308765 85895
24.406625 0.194824 -0.109768 6.00071 44709 1.0000007 280729 102507 7 2 2592208.1 9.3867431 22.1003 24.406625 124743 3695270 2851413 288150 196 0 0 0 0 0 0 553 308769 86953
24.413375 0.194824 -0.109061 6.00072 44710 1.0000007 280791 102490 6 2 2616623.8 9.3867431 22.1003 24.413375 129922 3726646 2883458 281616 197 0 0 0 0 0 0 553 308847 87772
24.42 0.194824 -0.108367 6.00073 44711 1.0000007 280662 102491 6 2 2661162.3 9.3867431 22.1003 24.42 142807 3712850 2871408 277119 198 0 0 0 0 0 0 553 308697 89266
24.426625 0.194824 -0.107673 6.00075 44713 1.0000007 280489 102381 6 2 2671059.7 9.3867431 22.1003 24.426625 148471 3640826 2798551 269974 199 0 0 0 0 0 0 553 308536 89598
24.433375 0.194824 -0.106966 6.00076 44714 1.0000007 280666 102478 6 2 2638177.5 9.3867431 22.1003 24.433375 134758 3392566 2550544 260714 200 0 0 0 0 0 0 553 308725 88495
24.44 0.194824 -0.106273 6.00077 44716 1.0000007 280698 102484 5 2 2592297.5 9.3867431 22.1003 24.44 81786 3001851 2160515 247160 201 0 0 0 0 0 0 553 308744 86956
24.446625 0.194824 -0.105579 6.00078 44717 1.0000007 280634 102411 6 2 2512819.8 9.3867431 22.1003 24.446625 49517 2569890 1729535 234427 202 0 0 0 0 0 0 553 308699 84290
24.453375 0.194824 -0.104872 6.0008 44719 1.0000007 280702 102511 5 2 2455164.1 9.3867431 22.1003 24.453375 31455 2272388 1432746 224540 203 0 0 0 0 0 0 553 308750 82356
24.46 0.194824 -0.104178 6.00081 44720 1.0000007 280669 102487 6 2 2395183.2 9.3867431 22.1003 24.46 19827 2024785 1186922 214646 204 0 0 0 0 0 0 553 308721 80344
24.466625 0.194824 -0.103484 6.00082 44722 1.0000007 280611 102468 6 2 2308163.1 9.3867431 22.1003 24.466625 11445 1834015 996815 205233 205 0 0 0 0 0 0 553 308652 77425
24.473375 0.194824 -0.102777 6.00083 44723 1.0000007 280669 102506 5 2 2208115.4 9.3867431 22.1003 24.473375 6960 1696025 858478 195272 206 0 0 0 0 0 0 553 308709 74069
24.48 0.194824 -0.102083 6.00084 44725 1.0000007 280607 102466 5 2 2123897.6 9.3867431 22.1003 24.48 4793 1598685 762558 184703 207 0 0 0 0 0 0 553 308644 71244
24.486625 0.194824 -0.101389 6.00086 44726 1.0000007 280668 102432 5 2 1987479.7 9.3867431 22.1003 24.486625 3096 1512266 675889 170427 208 0 0 0 0 0 0 553 308714 66668
24.493375 0.194824 -0.100682 6.00087 44728 1.0000007 280591 102487 6 2 1824261.2 9.3867431 22.1003 24.493375 2177 1441686 606704 153225 209 0 0 0 0 0 0 553 308627 61193
24.5 0.194824 -0.0999886 6.00088 44729 1.0000007 280710 102584 6 2 1699350.6 9.3867431 22.1003 24.5 1674 1389152 553219 139932 210 0 0 0 0 0 0 553 308746 57003
24.506625 0.194824 -0.0992947 6.00089 44731 1.0000007 280698 102562 5 2 1558759.1 9.3867431 22.1003 24.506625 1210 1343173 506312 125912 211 0 0 0 0 0 0 553 308729 52287
24.513375 0.194824 -0.0985877 6.0009 44732 1.0000007 280589 102466 5 2 1428631.5 9.3867431 22.1003 24.513375 951 1301637 466197 113206 212 0 0 0 0 0 0 553 308619 47922
24.52 0.194824 -0.0978938 6.00091 44734 1.0000007 280540 102496 5 2 1304764.3 9.3867431 22.1003 24.52 749 1269655 435524 102391 213 0 0 0 0 0 0 553 308560 43767
24.526625 0.194824 -0.0972 6.00092 44735 1.0000007 280766 102616 6 2 1195415.3 9.3867431 22.1003 24.526625 642 1242090 407349 93677 214 0 0 0 0 0 0 553 308805 40099
24.533375 0.194824 -0.096493 6.00094 44737 1.0000007 280732 102618 5 2 1104132.2 9.3867431 22.1003 24.533375 551 1220991 386745 86336 215 0 0 0 0 0 0 553 308766 37037
24.54 0.194824 -0.0957991 6.00095 44738 1.0000007 280835 102637 5 2 1024416 9.3867431 22.1003 24.54 442 1201258 366658 80074 216 0 0 0 0 0 0 553 308882 34363
24.546625 0.194824 -0.0951052 6.00096 44740 1.0000007 280796 102677 5 2 949141.72 9.3867431 22.1003 24.546625 394 1185750 350479 74433 217 0 0 0 0 0 0 553 308838 31838
24.553375 0.194824 -0.0943983 6.00097 44741 1.0000007 280930 102701 5 2 889637.77 9.3867431 22.1003 24.553375 336 1172851 338264 70299 218 0 0 0 0 0 0 553 308970 29842
24.56 0.194824 -0.0937044 6.00098 44743 1.0000007 280807 102691 5 2 832667.8 9.3867431 22.1003 24.56 289 1159733 326537 66584 219 0 0 0 0 0 0 553 308843 27931
24.566625 0.194824 -0.0930105 6.00099 44744 1.0000007 280883 102701 5 2 797907.47 9.3867431 22.1003 24.566625 245 1150564 317387 63785 220 0 0 0 0 0 0 553 308910 26765
24.573375 0.194824 -0.0923035 6.001 44745 1.0000007 281050 102844 5 2 760195.8 9.3867431 22.1003 24.573375 234 1140828 309035 61088 221 0 0 0 0 0 0 553 309085 25500
24.58 0.194824 -0.0916097 6.00101 44747 1.0000007 280964 102779 6 2 728386.82 9.3867431 22.1003 24.58 200 1136802 303884 58818 222 0 0 0 0 0 0 553 308986 24433
24.586625 0.194824 -0.0909158 6.00102 44748 1.0000007 280974 102772 5 2 707757.2 9.3867431 22.1003 24.586625 198 1129404 297017 57509 223 0 0 0 0 0 0 553 308988 23741
24.593375 0.194824 -0.0902088 6.00103 44750 1.0000007 280816 102694 4 2 681016.19 9.3867431 22.1003 24.593375 168 1122430 290914 55209 224 0 0 0 0 0 0 553 308845 22844
24.6 0.194824 -0.0895149 6.00104 44751 1.0000007 281013 102887 6 2 669449.29 9.3867431 22.1003 24.6 161 1119552 287046 54173 225 0 0 0 0 0 0 553 309060 22456
24.606625 0.194824 -0.088821 6.00105 44753 1.0000007 281017 102888 6 2 649654.39 9.3867431 22.1003 24.606625 148 1113528 281589 52931 226 0 0 0 0 0 0 553 309043 21792
24.613375 0.194824 -0.088114 6.00107 44754 1.0000007 281011 102844 6 2 638534.66 9.3867431 22.1003 24.613375 134 1110435 278319 51980 227 0 0 0 0 0 0 553 309029 21419
24.62 0.194824 -0.0874201 6.00108 44756 1.0000007 280996 102861 5 2 625387.74 9.3867431 22.1003 24.62 134 1106481 275796 51018 228 0 0 0 0 0 0 553 309005 20978
24.626625 0.194824 -0.0867262 6.00109 44757 1.0000007 281096 102950 6 2 616325.02 9.3867431 22.1003 24.626625 126 1104237 272264 50174 229 0 0 0 0 0 0 553 309122 20674
24.633375 0.194824 -0.0860193 6.0011 44759 1.0000007 281120 102986 6 2 610243.45 9.3867431 22.1003 24.633375 116 1102167 269843 49887 230 0 0 0 0 0 0 553 309149 20470
24.64 0.194824 -0.0853254 6.00111 44760 1.0000007 281188 102960 5 2 597484.09 9.3867431 22.1003 24.64 121 1101539 268496 49079 231 0 0 0 0 0 0 553 309202 20042
24.646625 0.194824 -0.0846315 6.00112 44762 1.0000007 281183 102977 6 2 584873.78 9.3867431 22.1003 24.646625 121 1095934 266164 48228 232 0 0 0 0 0 0 553 309223 19619
24.653375 0.194824 -0.0839245 6.00113 44763 1.0000007 281116 103070 6 2 585559.45 9.3867431 22.1003 24.653375 114 1091145 262976 47757 233 0 0 0 0 0 0 553 309133 19642
24.66 0.194824 -0.0832306 6.00113 44765 1.0000007 281168 103061 5 2 583472.64 9.3867431 22.1003 24.66 99 1087823 259760 47354 234 0 0 0 0 0 0 553 309181 19572
24.666625 0.194824 -0.0825367 6.00114 44766 1.0000007 281277 103167 5 2 575840.87 9.3867431 22.1003 24.666625 98 1085695 259540 47104 235 0 0 0 0 0 0 553 309291 19316
24.673375 0.194824 -0.0818297 6.00115 44768 1.0000007 281249 103153 5 2 573605 9.3867431 22.1003 24.673375 107 1088941 258454 46782 236 0 0 0 0 0 0 553 309264 19241
24.68 0.194824 -0.0811358 6.00116 44769 1.0000007 281440 103215 6 2 571965.36 9.3867431 22.1003 24.68 104 1085386 256840 46434 237 0 0 0 0 0 0 553 309466 19186
24.686625 0.194824 -0.0804419 6.00117 44771 1.0000007 281384 103247 5 2 565406.81 9.3867431 22.1003 24.686625 99 1084995 255347 46473 238 0 0 0 0 0 0 553 309388 18966
24.693375 0.194824 -0.0797349 6.00118 44772 1.0000007 281660 103400 5 2 560189.78 9.3867431 22.1003 24.693375 95 1081535 253546 45780 239 0 0 0 0 0 0 553 309676 18791
24.7 0.194824 -0.079041 6.00119 44773 1.0000007 281562 103314 5 2 552468.57 9.3867431 22.1003 24.7 89 1081472 252294 45402 240 0 0 0 0 0 0 553 309557 18532
24.706625 0.194824 -0.0783471 6.0012 44775 1.0000007 281487 103311 5 2 557238.43 9.3867431 22.1003 24.706625 94 1079263 250802 45615 241 0 0 0 0 0 0 553 309503 18692
24.713375 0.194824 -0.0776401 6.00121 44776 1.0000007 281456 103386 5 2 550590.44 9.3867431 22.1003 24.713375 89 1077064 250112 45117 242 0 0 0 0 0 0 553 309479 18469
24.72 0.194824 -0.0769462 6.00122 44778 1.0000007 281557 103391 6 2 551127.05 9.3867431 22.1003 24.72 93 1076631 249675 44913 243 0 0 0 0 0 0 553 309584 18487
24.726625 0.194824 -0.0762522 6.00123 44779 1.0000007 281637 103446 6 2 553571.6 9.3867431 22.1003 24.726625 90 1074730 248477 44931 244 0 0 0 0 0 0 553 309644 18569
24.733375 0.194824 -0.0755452 6.00124 44781 1.0000007 281595 103503 5 2 542153.76 9.3867431 22.1003 24.733375 85 1074409 246966 44442 245 0 0 0 0 0 0 553 309610 18186
24.74 0.194824 -0.0748513 6.00125 44782 1.0000007 281783 103588 6 2 555032.37 9.3867431 22.1003 24.74 94 1074207 246762 44800 246 0 0 0 0 0 0 553 309801 18618
24.746625 0.194824 -0.0741574 6.00125 44784 1.0000007 281700 103524 6 2 546357.19 9.3867431 22.1003 24.746625 90 1071332 246127 44699 247 0 0 0 0 0 0 553 309703 18327
24.753375 0.194824 -0.0734504 6.00126 44785 1.0000007 281796 103564 6 2 548593.06 9.3867431 22.1003 24.753375 90 1069692 243670 44249 248 0 0 0 0 0 0 553 309798 18402
24.76 0.194824 -0.0727565 6.00127 44787 1.0000007 281805 103638 5 2 539470.71 9.3867431 22.1003 24.76 88 1071271 243956 43832 249 0 0 0 0 0 0 553 309797 18096
24.766625 0.194824 -0.0720626 6.00128 44788 1.0000007 281781 103584 6 2 539470.71 9.3867431 22.1003 24.766625 88 1071271 243956 43832 250 0 0 0 0 0 0 553 309782 18096
24.773375 0.194824 -0.0713556 6.00129 44790 1.0000007 281885 103670 6 2 541080.54 9.3867431 22.1003 24.773375 89 1069691 242306 43700 251 0 0 0 0 0 0 553 309870 18150
24.78 0.194824 -0.0706617 6.0013 44791 1.0000007 281739 103656 5 2 540782.42 9.3867431 22.1003 24.78 88 1065784 242492 43921 252 0 0 0 0 0 0 553 309743 18140
24.786625 0.194824 -0.0699677 6.0013 44793 1.0000007 281855 103696 5 2 532971.78 9.3867431 22.1003 24.786625 87 1065522 240995 43415 253 0 0 0 0 0 0 553 309860 17878
24.793375 0.194824 -0.0692607 6.00131 44794 1.0000007 281827 103744 5 2 535535.58 9.3867431 22.1003 24.793375 91 1064871 241124 43558 254 0 0 0 0 0 0 553 309832 17964
24.8 0.194824 -0.0685668 6.00132 44796 1.0000007 280087 103051 5 2 526592.1 9.3867431 22.1003 24.8 86 1057366 238877 43137 255 0 0 0 0 0 0 553 307973 17664
24.806625 0.194824 -0.0678729 6.00133 44797 1.0000007 283272 104384 5 2 538993.73 9.3867431 22.1003 24.806625 89 1069323 241178 43846 256 0 0 0 0 0 0 553 311272 18080
24.813375 0.194824 -0.0671659 6.00134 44799 1.0000007 283358 104377 6 2 533746.89 9.3867431 22.1003 24.813375 91 1071761 240747 43432 257 0 0 0 0 0 0 553 311365 17904
24.82 0.194824 -0.0664719 6.00134 44800 1.0000007 283155 104316 5 2 537115.6 9.3867431 22.1003 24.82 93 1066072 240241 43562 258 0 0 0 0 0 0 553 311143 18017
24.826625 0.194824 -0.065778 6.00135 44801 1.0000007 283144 104324 5 2 536221.25 9.3867431 22.1003 24.826625 89 1065456 239918 43490 259 0 0 0 0 0 0 553 311149 17987
24.833375 0.194824 -0.065071 6.00136 44803 1.0000007 283302 104358 5 2 531838.94 9.3867431 22.1003 24.833375 94 1066605 238325 42954 260 0 0 0 0 0 0 553 311303 17840
24.84 0.194824 -0.0643771 6.00137 44804 1.0000007 283110 104328 5 2 528291.36 9.3867431 22.1003 24.84 88 1062610 237918 42988 261 0 0 0 0 0 0 553 311107 17721
24.846625 0.194824 -0.0636831 6.00137 44806 1.0000007 283067 104269 6 2 524236.99 9.3867431 22.1003 24.846625 93 1061387 237318 42504 262 0 0 0 0 0 0 553 311082 17585
24.853375 0.194824 -0.0629761 6.00138 44807 1.0000007 283107 104312 4 2 532286.12 9.3867431 22.1003 24.853375 88 1060666 236697 43082 263 0 0 0 0 0 0 553 311117 17855
24.86 0.194824 -0.0622822 6.00139 44809 1.0000007 283181 104344 4 2 524773.59 9.3867431 22.1003 24.86 94 1060287 236966 42829 264 0 0 0 0 0 0 553 311195 17603
24.866625 0.194824 -0.0615883 6.0014 44810 1.0000007 283037 104252 4 2 521136.58 9.3867431 22.1003 24.866625 90 1059414 236211 42541 265 0 0 0 0 0 0 553 311033 17481
24.873375 0.194824 -0.0608812 6.0014 44812 1.0000007 283103 104319 5 2 522299.23 9.3867431 22.1003 24.873375 90 1060153 235013 42386 266 0 0 0 0 0 0 553 311137 17520
24.88 0.194824 -0.0601873 6.00141 44813 1.0000007 283053 104286 5 2 524415.86 9.3867431 22.1003 24.88 87 1059479 236172 42476 267 0 0 0 0 0 0 553 311080 17591
24.886625 0.194824 -0.0594934 6.00142 44815 1.0000007 283023 104243 4 2 525071.71 9.3867431 22.1003 24.886625 95 1058570 234705 42345 268 0 0 0 0 0 0 553 311038 17613
24.893375 0.194824 -0.0587864 6.00142 44816 1.0000007 283010 104222 5 2 525101.52 9.3867431 22.1003 24.893375 88 1056559 235285 42294 269 0 0 0 0 0 0 553 311016 17614
24.9 0.194824 -0.0580924 6.00143 44818 1.0000007 283029 104187 5 2 521166.39 9.3867431 22.1003 24.9 91 1056398 234865 42417 270 0 0 0 0 0 0 553 311021 17482
24.906625 0.194824 -0.0573985 6.00144 44819 1.0000007 282993 104253 6 2 519586.38 9.3867431 22.1003 24.906625 91 1054747 233188 42056 271 0 0 0 0 0 0 553 310989 17429
24.913375 0.194824 -0.0566915 6.00144 44821 1.0000007 283001 104234 5 2 514846.33 9.3867431 22.1003 24.913375 94 1053884 233915 42158 272 0 0 0 0 0 0 553 310990 17270
24.92 0.194824 -0.0559975 6.00145 44822 1.0000007 283011 104256 4 2 512371.97 9.3867431 22.1003 24.92 88 1054076 232783 41912 273 0 0 0 0 0 0 553 311012 17187
24.926625 0.194824 -0.0553036 6.00146 44824 1.0000007 282955 104206 5 2 513027.82 9.3867431 22.1003 24.926625 93 1053176 232688 42176 274 0 0 0 0 0 0 553 310965 17209
24.933375 0.194824 -0.0545966 6.00146 44825 1.0000007 282863 104171 5 2 513117.26 9.3867431 22.1003 24.933375 91 1052444 232609 41821 275 0 0 0 0 0 0 553 310858 17212
24.94 0.194824 -0.0539026 6.00147 44827 1.0000007 282980 104174 6 2 518453.54 9.3867431 22.1003 24.94 85 1052080 231654 41990 276 0 0 0 0 0 0 553 311011 17391
24.946625 0.194824 -0.0532087 6.00148 44828 1.0000007 282971 104231 5 2 513415.38 9.3867431 22.1003 24.946625 90 1051979 232044 41901 277 0 0 0 0 0 0 553 310999 17222
24.953375 0.194824 -0.0525016 6.00148 44829 1.0000007 282826 104119 5 2 511149.69 9.3867431 22.1003 24.953375 91 1052287 232616 41611 278 0 0 0 0 0 0 553 310816 17146
24.96 0.194824 -0.0518077 6.00149 44831 1.0000007 282876 104149 6 2 518632.41 9.3867431 22.1003 24.96 94 1051417 231885 42230 279 0 0 0 0 0 0 553 310887 17397
24.966625 0.194824 -0.0511138 6.00149 44832 1.0000007 282962 104141 6 2 511388.19 9.3867431 22.1003 24.966625 87 1048467 231122 41902 280 0 0 0 0 0 0 553 310958 17154
24.973375 0.194824 -0.0504067 6.0015 44834 1.0000007 282854 104110 5 2 511894.98 9.3867431 22.1003 24.973375 89 1050338 231579 41593 281 0 0 0 0 0 0 553 310852 17171
24.98 0.194824 -0.0497128 6.00151 44835 1.0000007 282847 104093 5 2 513534.62 9.3867431 22.1003 24.98 93 1048274 230723 41593 282 0 0 0 0 0 0 553 310857 17226
24.986625 0.194824 -0.0490188 6.00151 44837 1.0000007 282831 104085 4 2 513415.38 9.3867431 22.1003 24.986625 94 1048021 230532 41499 283 0 0 0 0 0 0 553 310839 17222
24.993375 0.194824 -0.0483118 6.00152 44838 1.0000007 282855 104108 6 2 517171.64 9.3867431 22.1003 24.993375 90 1048417 230647 41468 284 0 0 0 0 0 0 553 310857 17348
25 0.194824 -0.0476179 6.00152 44840 1.0000007 282708 104042 6 2 504710.39 9.3867431 22.1003 25 91 1045102 229621 41291 285 0 0 0 0 0 0 553 310701 16930
25.006625 0.194824 -0.0469239 6.00153 44841 1.0000007 282794 104095 4 2 511447.81 9.3867431 22.1003 25.006625 92 1045769 229504 41488 286 0 0 0 0 0 0 553 310792 17156
25.013375 0.194824 -0.0462169 6.00153 44843 1.0000007 282704 104063 6 2 515204.07 9.3867431 22.1003 25.013375 89 1045264 229692 41488 287 0 0 0 0 0 0 553 310688 17282
25.02 0.194824 -0.0455229 6.00154 44844 1.0000007 282693 104069 5 2 505783.61 9.3867431 22.1003 25.02 92 1042748 228742 41214 288 0 0 0 0 0 0 553 310703 16966
25.026625 0.194824 -0.044829 6.00154 44846 1.0000007 282579 104032 5 2 505694.17 9.3867431 22.1003 25.026625 95 1044213 228855 41380 289 0 0 0 0 0 0 553 310592 16963
