Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 21797 0.5000007 141478 51823 5 2 846768.69 9.3867431 22.1003 23.373375 556 668368 233093 70081 146 0 0 0 0 0 0 553 155316 28404
23.38 0.194824 -0.217265 5.99778 21798 0.5000007 141487 51831 4 2 838033.89 9.3867431 22.1003 23.38 420 661696 227272 65889 147 0 0 0 0 0 0 553 155336 28111
23.386625 0.194824 -0.216572 5.9978 21799 0.5000007 141503 51837 4 2 845367.54 9.3867431 22.1003 23.386625 320 659016 223702 63342 148 0 0 0 0 0 0 553 155349 28357
23.393375 0.194824 -0.215865 5.99783 21800 0.5000007 141533 51864 4 2 865490.37 9.3867431 22.1003 23.393375 344 656523 220177 61602 149 0 0 0 0 0 0 553 155380 29032
23.4 0.194824 -0.215172 5.99785 21801 0.5000007 141441 51809 5 2 889429.09 9.3867431 22.1003 23.4 336 654375 219294 60596 150 0 0 0 0 0 0 553 155282 29835
23.406625 0.194824 -0.214478 5.99788 21802 0.5000007 141374 51743 4 2 905765.84 9.3867431 22.1003 23.406625 391 653045 216245 59861 151 0 0 0 0 0 0 553 155221 30383
23.413375 0.194824 -0.213772 5.9979 21803 0.5000007 141563 51852 4 2 918405.96 9.3867431 22.1003 23.413375 370 652901 215314 58801 152 0 0 0 0 0 0 553 155406 30807
23.42 0.194824 -0.213078 5.99793 21804 0.5000007 141576 51876 5 2 913725.54 9.3867431 22.1003 23.42 266 650566 213315 57753 153 0 0 0 0 0 0 553 155426 30650
23.426625 0.194824 -0.212384 5.99795 21805 0.5000007 141428 51790 5 2 891038.91 9.3867431 22.1003 23.426625 219 647268 210302 55947 154 0 0 0 0 0 0 553 155269 29889
23.433375 0.194824 -0.211678 5.99798 21806 0.5000007 141686 51951 5 2 890651.36 9.3867431 22.1003 23.433375 286 649567 212253 56181 155 0 0 0 0 0 0 553 155536 29876
23.44 0.194824 -0.210984 5.998 21807 0.5000007 141529 51874 5 2 883287.9 9.3867431 22.1003 23.44 341 646778 209743 55109 156 0 0 0 0 0 0 553 155379 29629
23.446625 0.194824 -0.210291 5.99803 21808 0.5000007 141582 51913 4 2 879293.14 9.3867431 22.1003 23.446625 388 647703 210040 54865 157 0 0 0 0 0 0 553 155445 29495
23.453375 0.194824 -0.209584 5.99805 21809 0.5000007 141562 51855 4 2 862360.15 9.3867431 22.1003 23.453375 590 646773 210422 54248 158 0 0 0 0 0 0 553 155406 28927
23.46 0.194824 -0.208891 5.99808 21810 0.5000007 141613 51958 4 2 832995.73 9.3867431 22.1003 23.46 821 648854 211643 53789 159 0 0 0 0 0 0 553 155466 27942
23.466625 0.194824 -0.208197 5.9981 21811 0.5000007 141630 51942 5 2 824827.35 9.3867431 22.1003 23.466625 1213 650170 213272 53126 160 0 0 0 0 0 0 553 155455 27668
23.473375 0.194824 -0.20749 5.99812 21812 0.5000007 141669 51990 4 2 804048.66 9.3867431 22.1003 23.473375 1382 650231 214372 52595 161 0 0 0 0 0 0 553 155519 26971
23.48 0.194824 -0.206797 5.99815 21813 0.5000007 141711 51969 4 2 786817.56 9.3867431 22.1003 23.48 1356 651507 216193 52767 162 0 0 0 0 0 0 553 155549 26393
23.486625 0.194824 -0.206103 5.99817 21814 0.5000007 141643 51969 4 2 773253.28 9.3867431 22.1003 23.486625 1261 649933 215062 52333 163 0 0 0 0 0 0 553 155464 25938
23.493375 0.194824 -0.205397 5.9982 21815 0.5000007 139261 51062 5 2 742100.16 9.3867431 22.1003 23.493375 903 638212 209847 51085 164 0 0 0 0 0 0 553 152825 24893
23.5 0.194824 -0.204703 5.99822 21816 0.5000007 142248 52258 4 2 762252.8 9.3867431 22.1003 23.5 946 655758 217737 53308 165 0 0 0 0 0 0 553 156072 25569
23.506625 0.194824 -0.20401 5.99824 21817 0.5000007 142320 52266 5 2 747436.44 9.3867431 22.1003 23.506625 1181 658922 220621 53443 166 0 0 0 0 0 0 553 156151 25072
23.513375 0.194824 -0.203303 5.99827 21818 0.5000007 142323 52334 4 2 742040.54 9.3867431 22.1003 23.513375 1757 665869 227578 54196 167 0 0 0 0 0 0 553 156137 24891
23.52 0.194824 -0.202609 5.99829 21819 0.5000007 142313 52271 4 2 736465.77 9.3867431 22.1003 23.52 2524 673070 234590 54206 168 0 0 0 0 0 0 553 156143 24704
23.526625 0.194824 -0.201916 5.99831 21820 0.5000007 142424 52364 4 2 737688.04 9.3867431 22.1003 23.526625 3027 681180 242972 55410 169 0 0 0 0 0 0 553 156236 24745
23.533375 0.194824 -0.201209 5.99834 21821 0.5000007 142356 52330 4 2 730205.33 9.3867431 22.1003 23.533375 3686 682148 245019 55549 170 0 0 0 0 0 0 553 156183 24494
23.54 0.194824 -0.200516 5.99836 21822 0.5000007 142408 52391 4 2 722901.49 9.3867431 22.1003 23.54 2921 682259 243751 55834 171 0 0 0 0 0 0 553 156232 24249
23.546625 0.194824 -0.199822 5.99838 21823 0.5000007 142402 52369 4 2 728923.43 9.3867431 22.1003 23.546625 2100 678188 240972 57254 172 0 0 0 0 0 0 553 156249 24451
23.553375 0.194824 -0.199115 5.99841 21824 0.5000007 142456 52377 5 2 718876.92 9.3867431 22.1003 23.553375 1372 671430 235884 57566 173 0 0 0 0 0 0 553 156282 24114
23.56 0.194824 -0.198422 5.99843 21825 0.5000007 142494 52414 4 2 733752.91 9.3867431 22.1003 23.56 877 672310 235215 59108 174 0 0 0 0 0 0 553 156327 24613
23.566625 0.194824 -0.197728 5.99845 21826 0.5000007 142458 52398 4 2 728535.88 9.3867431 22.1003 23.566625 635 670689 235440 60206 175 0 0 0 0 0 0 553 156293 24438
23.573375 0.194824 -0.197021 5.99848 21827 0.5000007 142521 52476 5 2 734557.82 9.3867431 22.1003 23.573375 832 673763 238668 61251 176 0 0 0 0 0 0 553 156347 24640
23.58 0.194824 -0.196328 5.9985 21828 0.5000007 142474 52453 5 2 762968.28 9.3867431 22.1003 23.58 1166 680645 245259 63670 177 0 0 0 0 0 0 553 156309 25593
23.586625 0.194824 -0.195634 5.99852 21829 0.5000007 142460 52453 4 2 751192.7 9.3867431 22.1003 23.586625 1505 685820 250080 64069 178 0 0 0 0 0 0 553 156273 25198
23.593375 0.194824 -0.194928 5.99855 21830 0.5000007 142558 52527 5 2 779245.41 9.3867431 22.1003 23.593375 1850 697471 260137 66389 179 0 0 0 0 0 0 553 156384 26139
23.6 0.194824 -0.194234 5.99857 21831 0.5000007 142526 52499 4 2 778947.3 9.3867431 22.1003 23.6 2110 704085 267937 66686 180 0 0 0 0 0 0 553 156352 26129
23.606625 0.194824 -0.19354 5.99859 21832 0.5000007 142656 52530 4 2 807447.19 9.3867431 22.1003 23.606625 2265 711645 275380 67103 181 0 0 0 0 0 0 553 156485 27085
23.613375 0.194824 -0.192834 5.99861 21833 0.5000007 142603 52562 4 2 808550.22 9.3867431 22.1003 23.613375 2277 718657 283989 67044 182 0 0 0 0 0 0 553 156438 27122
23.62 0.194824 -0.19214 5.99864 21834 0.5000007 142636 52621 5 2 811799.68 9.3867431 22.1003 23.62 2194 728925 294294 66999 183 0 0 0 0 0 0 553 156455 27231
23.626625 0.194824 -0.191446 5.99866 21834 0.5000007 142642 52586 4 2 821577.88 9.3867431 22.1003 23.626625 2150 743203 306573 66918 184 0 0 0 0 0 0 553 156464 27559
23.633375 0.194824 -0.19074 5.99868 21836 0.5000007 142665 52621 4 2 847364.92 9.3867431 22.1003 23.633375 1974 752284 317809 67959 185 0 0 0 0 0 0 553 156483 28424
23.64 0.194824 -0.190046 5.9987 21836 0.5000007 142536 52553 5 2 841432.41 9.3867431 22.1003 23.64 2278 760250 326744 66964 186 0 0 0 0 0 0 553 156368 28225
23.646625 0.194824 -0.189352 5.99872 21837 0.5000007 142728 52667 4 2 844979.99 9.3867431 22.1003 23.646625 2669 774428 339075 67455 187 0 0 0 0 0 0 553 156546 28344
23.653375 0.194824 -0.188646 5.99875 21838 0.5000007 142793 52704 4 2 834277.63 9.3867431 22.1003 23.653375 3248 786434 351600 67038 188 0 0 0 0 0 0 553 156615 27985
23.66 0.194824 -0.187952 5.99877 21839 0.5000007 142667 52671 4 2 808758.9 9.3867431 22.1003 23.66 3454 796174 362173 65749 189 0 0 0 0 0 0 553 156496 27129
23.666625 0.194824 -0.187259 5.99879 21840 0.5000007 142720 52704 5 2 819133.33 9.3867431 22.1003 23.666625 3649 822430 386453 66319 190 0 0 0 0 0 0 553 156551 27477
23.673375 0.194824 -0.186552 5.99881 21841 0.5000007 142656 52678 5 2 792511.57 9.3867431 22.1003 23.673375 3940 843279 408707 65552 191 0 0 0 0 0 0 553 156458 26584
23.68 0.194824 -0.185858 5.99883 21842 0.5000007 142753 52700 4 2 761358.45 9.3867431 22.1003 23.68 4191 876809 442288 64971 192 0 0 0 0 0 0 553 156592 25539
23.686625 0.194824 -0.185165 5.99886 21843 0.5000007 142790 52805 4 2 759718.81 9.3867431 22.1003 23.686625 7216 934798 499997 64215 193 0 0 0 0 0 0 553 156620 25484
23.693375 0.194824 -0.184458 5.99888 21844 0.5000007 142729 52702 5 2 742994.51 9.3867431 22.1003 23.693375 10463 1020838 586821 63980 194 0 0 0 0 0 0 553 156548 24923
23.7 0.194824 -0.183764 5.9989 21845 0.5000007 142794 52726 5 2 731666.1 9.3867431 22.1003 23.7 12941 1144807 710752 63444 195 0 0 0 0 0 0 553 156590 24543
23.706625 0.194824 -0.183071 5.99892 21846 0.5000007 142782 52742 4 2 725375.85 9.3867431 22.1003 23.706625 32644 1387853 952527 64013 196 0 0 0 0 0 0 553 156592 24332
23.713375 0.194824 -0.182364 5.99894 21847 0.5000007 142847 52783 5 2 741802.04 9.3867431 22.1003 23.713375 118764 1919806 1485144 65578 197 0 0 0 0 0 0 553 156665 24883
23.72 0.194824 -0.18167 5.99896 21848 0.5000007 142708 52727 4 2 754591.22 9.3867431 22.1003 23.72 336909 3159098 2722655 68330 198 0 0 0 0 0 0 553 156518 25312
23.726625 0.194824 -0.180976 5.99898 21849 0.5000007 142872 52804 5 2 770242.31 9.3867431 22.1003 23.726625 482786 4123627 3684768 72114 199 0 0 0 0 0 0 553 156702 25837
23.733375 0.194824 -0.18027 5.999 21850 0.5000007 142802 52805 5 2 771315.53 9.3867431 22.1003 23.733375 504549 3870085 3433146 73617 200 0 0 0 0 0 0 553 156613 25873
23.74 0.194824 -0.179576 5.99902 21851 0.5000007 142823 52809 4 2 780408.06 9.3867431 22.1003 23.74 344498 2989640 2553494 78618 201 0 0 0 0 0 0 553 156639 26178
23.746625 0.194824 -0.178882 5.99905 21852 0.5000007 142807 52795 4 2 824708.1 9.3867431 22.1003 23.746625 146325 2248503 1813905 88196 202 0 0 0 0 0 0 553 156621 27664
23.753375 0.194824 -0.178176 5.99907 21853 0.5000007 142787 52770 5 2 974034.41 9.3867431 22.1003 23.753375 102667 1899636 1465081 98087 203 0 0 0 0 0 0 553 156606 32673
23.76 0.194824 -0.177482 5.99909 21854 0.5000007 142865 52834 4 2 1202212.4 9.3867431 22.1003 23.76 55504 1632698 1198524 104731 204 0 0 0 0 0 0 553 156682 40327
23.766625 0.194824 -0.176788 5.99911 21855 0.5000007 142817 52803 4 2 1357769.3 9.3867431 22.1003 23.766625 37471 1416430 982232 110910 205 0 0 0 0 0 0 553 156620 45545
23.773375 0.194824 -0.176082 5.99913 21856 0.5000007 142863 52794 5 2 1339047.6 9.3867431 22.1003 23.773375 24137 1251191 818499 123428 206 0 0 0 0 0 0 553 156679 44917
23.78 0.194824 -0.175388 5.99915 21857 0.5000007 142749 52807 4 2 1187455.7 9.3867431 22.1003 23.78 17089 1209844 778016 140332 207 0 0 0 0 0 0 553 156564 39832
23.786625 0.194824 -0.174694 5.99917 21858 0.5000007 142806 52804 5 2 1027427 9.3867431 22.1003 23.786625 20505 1254317 823151 157218 208 0 0 0 0 0 0 553 156609 34464
23.793375 0.194824 -0.173988 5.99919 21859 0.5000007 142957 52879 5 2 927826.43 9.3867431 22.1003 23.793375 33708 1318859 885944 165132 209 0 0 0 0 0 0 553 156770 31123
23.8 0.194824 -0.173294 5.99921 21860 0.5000007 142878 52827 5 2 842088.27 9.3867431 22.1003 23.8 35054 1275142 844101 153891 210 0 0 0 0 0 0 553 156704 28247
23.806625 0.194824 -0.1726 5.99923 21861 0.5000007 142849 52837 5 2 789917.97 9.3867431 22.1003 23.806625 24552 1135474 702994 133617 211 0 0 0 0 0 0 553 156660 26497
23.813375 0.194824 -0.171893 5.99925 21862 0.5000007 142862 52835 5 2 738910.32 9.3867431 22.1003 23.813375 14270 971676 540408 110533 212 0 0 0 0 0 0 553 156664 24786
23.82 0.194824 -0.1712 5.99927 21863 0.5000007 142922 52837 4 2 687157.38 9.3867431 22.1003 23.82 7893 857818 426486 92322 213 0 0 0 0 0 0 553 156741 23050
23.826625 0.194824 -0.170506 5.99929 21864 0.5000007 142870 52837 4 2 653380.84 9.3867431 22.1003 23.826625 4212 781700 351942 78543 214 0 0 0 0 0 0 553 156685 21917
23.833375 0.194824 -0.169799 5.99931 21865 0.5000007 142777 52778 5 2 622346.96 9.3867431 22.1003 23.833375 2111 728953 298603 66747 215 0 0 0 0 0 0 553 156585 20876
23.84 0.194824 -0.169106 5.99933 21866 0.5000007 142817 52804 4 2 579120.14 9.3867431 22.1003 23.84 1195 694864 263700 57462 216 0 0 0 0 0 0 553 156632 19426
23.846625 0.194824 -0.168412 5.99935 21867 0.5000007 142852 52882 4 2 557178.8 9.3867431 22.1003 23.846625 759 672553 241060 50638 217 0 0 0 0 0 0 553 156667 18690
23.853375 0.194824 -0.167705 5.99937 21868 0.5000007 142778 52819 5 2 519198.83 9.3867431 22.1003 23.853375 660 654231 223024 44902 218 0 0 0 0 0 0 553 156602 17416
23.86 0.194824 -0.167011 5.99939 21869 0.5000007 142808 52809 3 2 491205.73 9.3867431 22.1003 23.86 639 640955 210468 41271 219 0 0 0 0 0 0 553 156613 16477
23.866625 0.194824 -0.166318 5.99941 21870 0.5000007 142741 52785 4 2 468906.66 9.3867431 22.1003 23.866625 548 629442 200087 38572 220 0 0 0 0 0 0 553 156539 15729
23.873375 0.194824 -0.165611 5.99943 21871 0.5000007 142791 52787 5 2 448515.52 9.3867431 22.1003 23.873375 488 622381 193174 36435 221 0 0 0 0 0 0 553 156600 15045
23.88 0.194824 -0.164917 5.99945 21872 0.5000007 142758 52711 4 2 432834.62 9.3867431 22.1003 23.88 516 616701 187784 34730 222 0 0 0 0 0 0 553 156571 14519
23.886625 0.194824 -0.164223 5.99946 21873 0.5000007 142770 52767 5 2 414470.67 9.3867431 22.1003 23.886625 570 610916 182552 33202 223 0 0 0 0 0 0 553 156588 13903
23.893375 0.194824 -0.163517 5.99948 21874 0.5000007 142712 52713 4 2 402963.4 9.3867431 22.1003 23.893375 655 606730 178757 32107 224 0 0 0 0 0 0 553 156513 13517
23.9 0.194824 -0.162823 5.9995 21875 0.5000007 142553 52650 3 2 380723.94 9.3867431 22.1003 23.9 618 602336 174502 30681 225 0 0 0 0 0 0 553 156506 12771
23.906625 0.194824 -0.162129 5.99952 21876 0.5000007 142769 52711 4 2 370737.06 9.3867431 22.1003 23.906625 617 598775 169816 29832 226 0 0 0 0 0 0 553 156594 12436
23.913375 0.194824 -0.161422 5.99954 21877 0.5000007 142742 52727 4 2 364536.24 9.3867431 22.1003 23.913375 561 592564 165045 29409 227 0 0 0 0 0 0 553 156560 12228
23.92 0.194824 -0.160729 5.99956 21878 0.5000007 142732 52697 4 2 351419.14 9.3867431 22.1003 23.92 391 587918 160000 28525 228 0 0 0 0 0 0 553 156549 11788
23.926625 0.194824 -0.160035 5.99958 21879 0.5000007 142694 52685 4 2 339494.5 9.3867431 22.1003 23.926625 318 582552 156238 27451 229 0 0 0 0 0 0 553 156502 11388
23.933375 0.194824 -0.159328 5.9996 21880 0.5000007 142617 52655 4 2 336155.6 9.3867431 22.1003 23.933375 274 579906 153225 27344 230 0 0 0 0 0 0 553 156424 11276
23.94 0.194824 -0.158635 5.99962 21881 0.5000007 142556 52585 4 2 328643.08 9.3867431 22.1003 23.94 225 578132 150177 26556 231 0 0 0 0 0 0 553 156375 11024
23.946625 0.194824 -0.157941 5.99963 21882 0.5000007 142539 52593 5 2 324588.7 9.3867431 22.1003 23.946625 153 573474 147513 26533 232 0 0 0 0 0 0 553 156347 10888
23.953375 0.194824 -0.157234 5.99965 21883 0.5000007 142525 52580 4 2 312365.94 9.3867431 22.1003 23.953375 120 571915 144547 25662 233 0 0 0 0 0 0 553 156343 10478
23.96 0.194824 -0.15654 5.99967 21884 0.5000007 142508 52573 4 2 313975.77 9.3867431 22.1003 23.96 93 569043 142617 25413 234 0 0 0 0 0 0 553 156322 10532
23.966625 0.194824 -0.155846 5.99969 21885 0.5000007 142555 52591 4 2 307864.39 9.3867431 22.1003 23.966625 92 565477 140639 24890 235 0 0 0 0 0 0 553 156368 10327
23.973375 0.194824 -0.15514 5.99971 21885 0.5000007 142367 52476 3 2 305777.58 9.3867431 22.1003 23.973375 68 564229 139314 24918 236 0 0 0 0 0 0 553 156182 10257
23.98 0.194824 -0.154446 5.99972 21886 0.5000007 142428 52511 4 2 305330.41 9.3867431 22.1003 23.98 69 563319 137682 24831 237 0 0 0 0 0 0 553 156243 10242
23.986625 0.194824 -0.153752 5.99974 21887 0.5000007 142341 52473 4 2 296237.87 9.3867431 22.1003 23.986625 71 559929 136172 24331 238 0 0 0 0 0 0 553 156160 9937
23.993375 0.194824 -0.153045 5.99976 21888 0.5000007 142431 52519 4 2 300322.06 9.3867431 22.1003 23.993375 65 559144 135122 24109 239 0 0 0 0 0 0 553 156245 10074
24 0.194824 -0.152352 5.99978 21889 0.5000007 142369 52401 5 2 298533.36 9.3867431 22.1003 24 61 556826 134336 24239 240 0 0 0 0 0 0 553 156191 10014
24.006625 0.194824 -0.151658 5.9998 21890 0.5000007 142287 52420 5 2 287145.33 9.3867431 22.1003 24.006625 60 556643 133118 23812 241 0 0 0 0 0 0 553 156103 9632
24.013375 0.194824 -0.150951 5.99981 21891 0.5000007 142326 52432 6 2 293405.77 9.3867431 22.1003 24.013375 55 557402 132743 23859 242 0 0 0 0 0 0 553 156159 9842
24.02 0.194824 -0.150257 5.99983 21892 0.5000007 142339 52442 4 2 283061.14 9.3867431 22.1003 24.02 59 555446 131430 23375 243 0 0 0 0 0 0 553 156154 9495
24.026625 0.194824 -0.149564 5.99985 21893 0.5000007 142362 52442 3 2 291438.2 9.3867431 22.1003 24.026625 55 554093 130652 23520 244 0 0 0 0 0 0 553 156179 9776
24.033375 0.194824 -0.148857 5.99987 21894 0.5000007 142194 52318 4 2 290126.49 9.3867431 22.1003 24.033375 55 553093 130158 23495 245 0 0 0 0 0 0 553 156011 9732
24.04 0.194824 -0.148163 5.99988 21895 0.5000007 142133 52265 4 2 286131.74 9.3867431 22.1003 24.04 52 551796 128895 23312 246 0 0 0 0 0 0 553 155950 9598
24.046625 0.194824 -0.147469 5.9999 21896 0.5000007 142170 52261 4 2 284343.04 9.3867431 22.1003 24.046625 56 549948 128829 23042 247 0 0 0 0 0 0 553 155974 9538
24.053375 0.194824 -0.146762 5.99992 21897 0.5000007 142186 52317 4 2 287026.08 9.3867431 22.1003 24.053375 57 549770 128140 23245 248 0 0 0 0 0 0 553 156013 9628
24.06 0.194824 -0.146069 5.99993 21898 0.5000007 142092 52237 4 2 281987.92 9.3867431 22.1003 24.06 55 547251 127152 22909 249 0 0 0 0 0 0 553 155920 9459
24.066625 0.194824 -0.145375 5.99995 21899 0.5000007 142036 52206 4 2 280437.72 9.3867431 22.1003 24.066625 54 547736 127066 23178 250 0 0 0 0 0 0 553 155853 9407
24.073375 0.194824 -0.144668 5.99997 21900 0.5000007 142057 52186 4 2 276830.52 9.3867431 22.1003 24.073375 52 546511 126393 22676 251 0 0 0 0 0 0 553 155888 9286
24.08 0.194824 -0.143974 5.99998 21901 0.5000007 141887 52093 5 2 276204.47 9.3867431 22.1003 24.08 50 544679 124954 22462 252 0 0 0 0 0 0 553 155729 9265
24.086625 0.194824 -0.14328 6 21902 0.5000007 141997 52145 5 2 282375.48 9.3867431 22.1003 24.086625 49 546441 126138 22842 253 0 0 0 0 0 0 553 155822 9472
24.093375 0.194824 -0.142574 6.00002 21903 0.5000007 141951 52133 4 2 278410.53 9.3867431 22.1003 24.093375 54 544723 125223 22793 254 0 0 0 0 0 0 553 155774 9339
24.1 0.194824 -0.14188 6.00003 21904 0.5000007 141927 52089 5 2 273372.37 9.3867431 22.1003 24.1 51 543588 125052 22393 255 0 0 0 0 0 0 553 155744 9170
24.106625 0.194824 -0.141186 6.00005 21905 0.5000007 141951 52100 5 2 274922.58 9.3867431 22.1003 24.106625 57 544171 124403 22498 256 0 0 0 0 0 0 553 155791 9222
24.113375 0.194824 -0.140479 6.00007 21906 0.5000007 141880 52026 4 2 270242.15 9.3867431 22.1003 24.113375 50 542866 123519 22215 257 0 0 0 0 0 0 553 155715 9065
24.12 0.194824 -0.139785 6.00008 21907 0.5000007 141766 51993 4 2 274117.66 9.3867431 22.1003 24.12 52 540990 122938 22374 258 0 0 0 0 0 0 553 155597 9195
24.126625 0.194824 -0.139092 6.0001 21908 0.5000007 141699 51911 4 2 270838.39 9.3867431 22.1003 24.126625 50 540221 122664 22068 259 0 0 0 0 0 0 553 155529 9085
24.133375 0.194824 -0.138385 6.00012 21909 0.5000007 141843 52017 5 2 273491.62 9.3867431 22.1003 24.133375 56 542084 122703 22083 260 0 0 0 0 0 0 553 155680 9174
24.14 0.194824 -0.137691 6.00013 21910 0.5000007 141603 51870 4 2 275489 9.3867431 22.1003 24.14 57 540236 122557 22079 261 0 0 0 0 0 0 553 155420 9241
24.146625 0.194824 -0.136997 6.00015 21911 0.5000007 141744 51943 5 2 273223.31 9.3867431 22.1003 24.146625 55 540500 122363 22115 262 0 0 0 0 0 0 553 155607 9165
24.153375 0.194824 -0.13629 6.00016 21912 0.5000007 141563 51844 4 2 267857.23 9.3867431 22.1003 24.153375 50 538483 121648 21784 263 0 0 0 0 0 0 553 155417 8985
24.16 0.194824 -0.135597 6.00018 21913 0.5000007 141591 51865 5 2 270748.95 9.3867431 22.1003 24.16 50 537875 121486 21758 264 0 0 0 0 0 0 553 155428 9082
24.166625 0.194824 -0.134903 6.0002 21914 0.5000007 141573 51841 4 2 268036.1 9.3867431 22.1003 24.166625 50 537498 121184 21752 265 0 0 0 0 0 0 553 155391 8991
24.173375 0.194824 -0.134196 6.00021 21915 0.5000007 141490 51726 4 2 267797.6 9.3867431 22.1003 24.173375 51 537203 121402 22004 266 0 0 0 0 0 0 553 155350 8983
24.18 0.194824 -0.133502 6.00023 21916 0.5000007 141546 51777 4 2 270838.39 9.3867431 22.1003 24.18 51 536428 120746 21579 267 0 0 0 0 0 0 553 155389 9085
24.186625 0.194824 -0.132808 6.00024 21917 0.5000007 141539 51744 5 2 266784.01 9.3867431 22.1003 24.186625 51 536378 120526 21813 268 0 0 0 0 0 0 553 155376 8949
24.193375 0.194824 -0.132101 6.00026 21918 0.5000007 141455 51689 5 2 264339.46 9.3867431 22.1003 24.193375 59 535382 119931 21565 269 0 0 0 0 0 0 553 155305 8867
24.2 0.194824 -0.131408 6.00027 21919 0.5000007 141456 51751 5 2 264697.2 9.3867431 22.1003 24.2 57 535850 119845 21710 270 0 0 0 0 0 0 553 155294 8879
24.206625 0.194824 -0.130714 6.00029 21920 0.5000007 141396 51659 4 2 261268.86 9.3867431 22.1003 24.206625 50 534021 119687 21522 271 0 0 0 0 0 0 553 155236 8764
24.213375 0.194824 -0.130007 6.0003 21921 0.5000007 141311 51613 5 2 265919.47 9.3867431 22.1003 24.213375 49 533976 119069 21331 272 0 0 0 0 0 0 553 155152 8920
24.22 0.194824 -0.129313 6.00032 21922 0.5000007 141309 51590 5 2 268185.15 9.3867431 22.1003 24.22 49 532690 119007 21482 273 0 0 0 0 0 0 553 155150 8996
24.226625 0.194824 -0.128619 6.00033 21923 0.5000007 141299 51586 5 2 255992.21 9.3867431 22.1003 24.226625 59 532145 118912 21047 274 0 0 0 0 0 0 553 155137 8587
24.233375 0.194824 -0.127912 6.00035 21924 0.5000007 141203 51551 5 2 258764.69 9.3867431 22.1003 24.233375 50 531067 118382 21291 275 0 0 0 0 0 0 553 155037 8680
24.24 0.194824 -0.127219 6.00036 21925 0.5000007 141191 51488 4 2 261119.8 9.3867431 22.1003 24.24 53 529642 118397 21425 276 0 0 0 0 0 0 553 155035 8759
24.246625 0.194824 -0.126525 6.00038 21926 0.5000007 141114 51464 4 2 257542.41 9.3867431 22.1003 24.246625 52 529759 118058 21033 277 0 0 0 0 0 0 553 154977 8639
24.253375 0.194824 -0.125818 6.00039 21927 0.5000007 141155 51478 5 2 261388.11 9.3867431 22.1003 24.253375 48 528727 117585 21145 278 0 0 0 0 0 0 553 154999 8768
24.26 0.194824 -0.125124 6.00041 21928 0.5000007 141206 51524 4 2 255515.22 9.3867431 22.1003 24.26 49 530374 117860 21007 279 0 0 0 0 0 0 553 155063 8571
24.266625 0.194824 -0.12443 6.00042 21929 0.5000007 141122 51451 6 2 261507.36 9.3867431 22.1003 24.266625 50 528911 117655 21323 280 0 0 0 0 0 0 553 154970 8772
24.273375 0.194824 -0.123723 6.00044 21930 0.5000007 141146 51517 4 2 261298.67 9.3867431 22.1003 24.273375 50 530101 117882 21165 281 0 0 0 0 0 0 553 154994 8765
24.28 0.194824 -0.123029 6.00045 21931 0.5000007 141059 51393 4 2 263862.47 9.3867431 22.1003 24.28 51 525841 116642 21199 282 0 0 0 0 0 0 553 154908 8851
24.286625 0.194824 -0.122336 6.00047 21931 0.5000007 141106 51465 4 2 258883.93 9.3867431 22.1003 24.286625 49 528568 117200 21236 283 0 0 0 0 0 0 553 154973 8684
24.293375 0.194824 -0.121629 6.00048 21932 0.5000007 141131 51419 3 2 264011.53 9.3867431 22.1003 24.293375 56 528827 117039 21339 284 0 0 0 0 0 0 553 154980 8856
24.3 0.194824 -0.120935 6.00049 21933 0.5000007 141092 51423 5 2 258108.83 9.3867431 22.1003 24.3 49 526526 116483 21090 285 0 0 0 0 0 0 553 154937 8658
24.306625 0.194824 -0.120241 6.00051 21934 0.5000007 141073 51446 5 2 259092.62 9.3867431 22.1003 24.306625 49 526641 116288 20945 286 0 0 0 0 0 0 553 154918 8691
24.313375 0.194824 -0.119534 6.00052 21935 0.5000007 141477 51586 4 2 262610.38 9.3867431 22.1003 24.313375 51 529037 116175 21268 287 0 0 0 0 0 0 553 155328 8809
24.32 0.194824 -0.11884 6.00054 21936 0.5000007 141651 51692 5 2 262759.44 9.3867431 22.1003 24.32 50 528258 116472 21091 288 0 0 0 0 0 0 553 155507 8814
24.326625 0.194824 -0.118147 6.00055 21937 0.5000007 141618 51671 5 2 252832.18 9.3867431 22.1003 24.326625 52 527657 116352 20918 289 0 0 0 0 0 0 553 155439 8481
24.333375 0.194824 -0.11744 6.00056 21938 0.5000007 141585 51619 6 2 259450.35 9.3867431 22.1003 24.333375 49 526437 116090 20947 290 0 0 0 0 0 0 553 155423 8703
24.34 0.194824 -0.116746 6.00058 21939 0.5000007 141543 51647 5 2 256349.95 9.3867431 22.1003 24.34 51 528069 116257 20776 291 0 0 0 0 0 0 553 155380 8599
24.346625 0.194824 -0.116052 6.00059 21940 0.5000007 141569 51610 5 2 258705.06 9.3867431 22.1003 24.346625 50 526881 116309 21048 292 0 0 0 0 0 0 553 155413 8678
