Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.066625 0.194824 -0.145375 5.99995 44177 1.0000007 282027 103765 6 2 2631589.2 9.3867431 22.1003 24.066625 1074 1430546 569864 205273 145 0 0 0 0 0 0 553 310075 88274
24.073375 0.194824 -0.144668 5.99997 44179 1.0000007 282029 103700 5 2 2629204.3 9.3867431 22.1003 24.073375 920 1407257 549081 196460 146 0 0 0 0 0 0 553 310102 88194
24.08 0.194824 -0.143974 5.99998 44180 1.0000007 282218 103777 6 2 2607531.2 9.3867431 22.1003 24.08 747 1391572 530755 187511 147 0 0 0 0 0 0 553 310314 87467
24.086625 0.194824 -0.14328 6 44181 1.0000007 281927 103672 5 2 2675919 9.3867431 22.1003 24.086625 671 1381733 520398 184507 148 0 0 0 0 0 0 553 309983 89761
24.093375 0.194824 -0.142574 6.00002 44183 1.0000007 281979 103687 5 2 2734439.2 9.3867431 22.1003 24.093375 707 1371005 510584 181574 149 0 0 0 0 0 0 553 310037 91724
24.1 0.194824 -0.14188 6.00003 44184 1.0000007 281878 103638 6 2 2787593.3 9.3867431 22.1003 24.1 764 1364650 503573 179764 150 0 0 0 0 0 0 553 309948 93507
24.106625 0.194824 -0.141186 6.00005 44186 1.0000007 281944 103619 5 2 2858067.9 9.3867431 22.1003 24.106625 838 1359734 497791 179059 151 0 0 0 0 0 0 553 310006 95871
24.113375 0.194824 -0.140479 6.00007 44188 1.0000007 281855 103588 5 2 2910685.4 9.3867431 22.1003 24.113375 899 1352183 493790 178553 152 0 0 0 0 0 0 553 309912 97636
24.12 0.194824 -0.139785 6.00008 44189 1.0000007 281770 103491 5 2 2958115.6 9.3867431 22.1003 24.12 965 1347646 489969 178009 153 0 0 0 0 0 0 553 309843 99227
24.126625 0.194824 -0.139092 6.0001 44190 1.0000007 281748 103498 6 2 3003578.3 9.3867431 22.1003 24.126625 956 1345896 486691 177639 154 0 0 0 0 0 0 553 309796 100752
24.133375 0.194824 -0.138385 6.00012 44192 1.0000007 281681 103467 6 2 3027129.5 9.3867431 22.1003 24.133375 937 1345147 483929 177651 155 0 0 0 0 0 0 553 309745 101542
24.14 0.194824 -0.137691 6.00013 44193 1.0000007 281631 103422 5 2 3016665.6 9.3867431 22.1003 24.14 889 1342529 482635 177368 156 0 0 0 0 0 0 553 309694 101191
24.146625 0.194824 -0.136997 6.00015 44195 1.0000007 281459 103286 5 2 3004264 9.3867431 22.1003 24.146625 839 1338388 480189 176517 157 0 0 0 0 0 0 553 309539 100775
24.153375 0.194824 -0.13629 6.00016 44196 1.0000007 281723 103473 5 2 2991474.8 9.3867431 22.1003 24.153375 849 1338297 479669 177081 158 0 0 0 0 0 0 553 309801 100346
24.16 0.194824 -0.135597 6.00018 44198 1.0000007 281678 103410 5 2 2947383.5 9.3867431 22.1003 24.16 797 1340240 479739 175989 159 0 0 0 0 0 0 553 309759 98867
24.166625 0.194824 -0.134903 6.0002 44199 1.0000007 281584 103276 6 2 2885405.1 9.3867431 22.1003 24.166625 813 1334999 477773 173381 160 0 0 0 0 0 0 553 309657 96788
24.173375 0.194824 -0.134196 6.00021 44201 1.0000007 281519 103222 6 2 2828614 9.3867431 22.1003 24.173375 711 1337255 478397 173045 161 0 0 0 0 0 0 553 309593 94883
24.18 0.194824 -0.133502 6.00023 44202 1.0000007 281395 103210 6 2 2765771.2 9.3867431 22.1003 24.18 664 1337165 478940 170866 162 0 0 0 0 0 0 553 309475 92775
24.186625 0.194824 -0.132808 6.00024 44204 1.0000007 281388 103101 6 2 2689930.5 9.3867431 22.1003 24.186625 675 1340485 482261 169994 163 0 0 0 0 0 0 553 309479 90231
24.193375 0.194824 -0.132101 6.00026 44205 1.0000007 281188 103040 5 2 2594861.3 9.3867431 22.1003 24.193375 612 1339104 482301 167449 164 0 0 0 0 0 0 553 309268 87042
24.2 0.194824 -0.131408 6.00027 44207 1.0000007 281286 103094 6 2 2540037.8 9.3867431 22.1003 24.2 543 1344677 486695 167014 165 0 0 0 0 0 0 553 309392 85203
24.206625 0.194824 -0.130714 6.00029 44208 1.0000007 281123 102981 6 2 2443418.4 9.3867431 22.1003 24.206625 662 1348379 492872 166050 166 0 0 0 0 0 0 553 309232 81962
24.213375 0.194824 -0.130007 6.0003 44210 1.0000007 281075 102889 6 2 2383526.9 9.3867431 22.1003 24.213375 854 1357071 501305 165687 167 0 0 0 0 0 0 553 309168 79953
24.22 0.194824 -0.129313 6.00032 44211 1.0000007 280907 102784 5 2 2315109.2 9.3867431 22.1003 24.22 1149 1367062 511870 165950 168 0 0 0 0 0 0 553 308994 77658
24.226625 0.194824 -0.128619 6.00033 44213 1.0000007 280869 102756 5 2 2246751.2 9.3867431 22.1003 24.226625 1523 1377753 523961 165822 169 0 0 0 0 0 0 553 308972 75365
24.233375 0.194824 -0.127912 6.00035 44214 1.0000007 280938 102812 6 2 2201497.2 9.3867431 22.1003 24.233375 1820 1393146 540396 167303 170 0 0 0 0 0 0 553 309053 73847
24.24 0.194824 -0.127219 6.00036 44216 1.0000007 280846 102761 5 2 2157554.9 9.3867431 22.1003 24.24 2148 1409908 558056 167976 171 0 0 0 0 0 0 553 308962 72373
24.246625 0.194824 -0.126525 6.00038 44217 1.0000007 280775 102706 5 2 2129949.4 9.3867431 22.1003 24.246625 2528 1432587 579715 170512 172 0 0 0 0 0 0 553 308892 71447
24.253375 0.194824 -0.125818 6.00039 44219 1.0000007 280646 102630 5 2 2077779.1 9.3867431 22.1003 24.253375 2864 1452971 601833 171956 173 0 0 0 0 0 0 553 308744 69697
24.26 0.194824 -0.125124 6.00041 44220 1.0000007 280675 102546 6 2 2077331.9 9.3867431 22.1003 24.26 3335 1484218 634120 175934 174 0 0 0 0 0 0 553 308804 69682
24.266625 0.194824 -0.12443 6.00042 44222 1.0000007 280377 102449 5 2 2059295.9 9.3867431 22.1003 24.266625 4462 1516884 665858 178437 175 0 0 0 0 0 0 553 308476 69077
24.273375 0.194824 -0.123723 6.00044 44223 1.0000007 280366 102408 5 2 2057686.1 9.3867431 22.1003 24.273375 6440 1560235 710565 183236 176 0 0 0 0 0 0 553 308451 69023
24.28 0.194824 -0.123029 6.00045 44225 1.0000007 280455 102416 6 2 2056344.5 9.3867431 22.1003 24.28 9106 1613323 764801 187519 177 0 0 0 0 0 0 553 308567 68978
24.286625 0.194824 -0.122336 6.00047 44226 1.0000007 280337 102324 7 2 2047937.7 9.3867431 22.1003 24.286625 14041 1664299 816679 191865 178 0 0 0 0 0 0 553 308445 68696
24.293375 0.194824 -0.121629 6.00048 44228 1.0000007 280139 102224 5 2 2058192.9 9.3867431 22.1003 24.293375 14597 1704032 856564 196678 179 0 0 0 0 0 0 553 308247 69040
24.3 0.194824 -0.120935 6.00049 44229 1.0000007 279982 102137 5 2 2036102.5 9.3867431 22.1003 24.3 16690 1745920 898007 199670 180 0 0 0 0 0 0 553 308065 68299
24.306625 0.194824 -0.120241 6.00051 44230 1.0000007 280946 102587 6 2 2069253 9.3867431 22.1003 24.306625 13968 1798373 947705 207584 181 0 0 0 0 0 0 553 309034 69411
24.313375 0.194824 -0.119534 6.00052 44232 1.0000007 281194 102625 5 2 2093609 9.3867431 22.1003 24.313375 11285 1848297 997986 212738 182 0 0 0 0 0 0 553 309293 70228
24.32 0.194824 -0.11884 6.00054 44233 1.0000007 281213 102529 5 2 2053393.2 9.3867431 22.1003 24.32 11989 1906491 1055024 215979 183 0 0 0 0 0 0 553 309291 68879
24.326625 0.194824 -0.118147 6.00055 44235 1.0000007 280925 102362 5 2 2058878.5 9.3867431 22.1003 24.326625 14481 1985501 1136665 219728 184 0 0 0 0 0 0 553 309029 69063
24.333375 0.194824 -0.11744 6.00056 44236 1.0000007 280734 102316 6 2 2036460.2 9.3867431 22.1003 24.333375 17795 2092085 1244600 222356 185 0 0 0 0 0 0 553 308823 68311
24.34 0.194824 -0.116746 6.00058 44238 1.0000007 280725 102331 5 2 2066540.1 9.3867431 22.1003 24.34 24494 2270947 1422939 228809 186 0 0 0 0 0 0 553 308842 69320
24.346625 0.194824 -0.116052 6.00059 44239 1.0000007 280521 102195 5 2 2049726.4 9.3867431 22.1003 24.346625 36188 2514622 1666944 229399 187 0 0 0 0 0 0 553 308607 68756
24.353375 0.194824 -0.115345 6.0006 44241 1.0000007 280504 102158 5 2 2044956.5 9.3867431 22.1003 24.353375 55204 2909947 2063239 233860 188 0 0 0 0 0 0 553 308609 68596
24.36 0.194824 -0.114651 6.00062 44242 1.0000007 280638 102195 5 2 2062545.4 9.3867431 22.1003 24.36 79186 3404590 2556770 237817 189 0 0 0 0 0 0 553 308739 69186
24.366625 0.194824 -0.113957 6.00063 44244 1.0000007 280497 102156 5 2 2052469 9.3867431 22.1003 24.366625 109170 3863554 3015458 240542 190 0 0 0 0 0 0 553 308601 68848
24.373375 0.194824 -0.11325 6.00064 44245 1.0000007 280483 102085 5 2 2061680.8 9.3867431 22.1003 24.373375 164610 4323813 3475171 243976 191 0 0 0 0 0 0 553 308569 69157
24.38 0.194824 -0.112557 6.00066 44247 1.0000007 280417 102051 6 2 2060339.3 9.3867431 22.1003 24.38 143137 4366082 3516908 245932 192 0 0 0 0 0 0 553 308543 69112
24.386625 0.194824 -0.111863 6.00067 44248 1.0000007 280381 102072 6 2 2082489.3 9.3867431 22.1003 24.386625 100225 4172943 3325381 246435 193 0 0 0 0 0 0 553 308486 69855
24.393375 0.194824 -0.111156 6.00068 44250 1.0000007 280324 102005 5 2 2056732.1 9.3867431 22.1003 24.393375 80941 4112389 3266333 245812 194 0 0 0 0 0 0 553 308401 68991
24.4 0.194824 -0.110462 6.0007 44251 1.0000007 280394 102062 6 2 2078315.7 9.3867431 22.1003 24.4 96744 4204499 3355390 247252 195 0 0 0 0 0 0 553 308478 69715
24.406625 0.194824 -0.109768 6.00071 44252 1.0000007 280370 102044 6 2 2076586.6 9.3867431 22.1003 24.406625 126314 4372462 3523328 245155 196 0 0 0 0 0 0 553 308474 69657
24.413375 0.194824 -0.109061 6.00072 44254 1.0000007 280372 102106 6 2 2058789.1 9.3867431 22.1003 24.413375 137340 4433146 3583838 240085 197 0 0 0 0 0 0 553 308450 69060
24.42 0.194824 -0.108367 6.00073 44255 1.0000007 280454 102118 6 2 2047162.6 9.3867431 22.1003 24.42 171778 4571380 3723648 233239 198 0 0 0 0 0 0 553 308562 68670
24.426625 0.194824 -0.107673 6.00075 44257 1.0000007 280431 102089 6 2 2066569.9 9.3867431 22.1003 24.426625 187314 4767829 3919697 226608 199 0 0 0 0 0 0 553 308539 69321
24.433375 0.194824 -0.106966 6.00076 44258 1.0000007 280371 102083 5 2 2084755 9.3867431 22.1003 24.433375 195742 4894970 4046779 220641 200 0 0 0 0 0 0 553 308475 69931
24.44 0.194824 -0.106273 6.00077 44260 1.0000007 280553 102254 5 2 2126431.6 9.3867431 22.1003 24.44 210133 4550093 3704163 219494 201 0 0 0 0 0 0 553 308635 71329
24.446625 0.194824 -0.105579 6.00078 44261 1.0000007 280491 102186 6 2 2148402.8 9.3867431 22.1003 24.446625 141933 3522943 2677431 220611 202 0 0 0 0 0 0 553 308576 72066
24.453375 0.194824 -0.104872 6.0008 44263 1.0000007 280470 102216 6 2 2229758.6 9.3867431 22.1003 24.453375 52573 2527191 1685018 228122 203 0 0 0 0 0 0 553 308561 74795
24.46 0.194824 -0.104178 6.00081 44264 1.0000007 280578 102207 6 2 2343460.1 9.3867431 22.1003 24.46 21900 2051532 1207449 238356 204 0 0 0 0 0 0 553 308660 78609
24.466625 0.194824 -0.103484 6.00082 44266 1.0000007 280506 102204 5 2 2440705.5 9.3867431 22.1003 24.466625 10599 1820583 976011 242278 205 0 0 0 0 0 0 553 308600 81871
24.473375 0.194824 -0.102777 6.00083 44267 1.0000007 280703 102363 5 2 2408717.7 9.3867431 22.1003 24.473375 6051 1677108 834449 231242 206 0 0 0 0 0 0 553 308786 80798
24.48 0.194824 -0.102083 6.00084 44269 1.0000007 280755 102365 5 2 2298384.9 9.3867431 22.1003 24.48 6051 1677108 834449 211935 207 0 0 0 0 0 0 553 308833 77097
24.486625 0.194824 -0.101389 6.00086 44270 1.0000007 280683 102360 7 2 2124792 9.3867431 22.1003 24.486625 2666 1493770 652201 188227 208 0 0 0 0 0 0 553 308762 71274
24.493375 0.194824 -0.100682 6.00087 44272 1.0000007 280783 102400 5 2 1936382.7 9.3867431 22.1003 24.493375 2039 1429541 587556 167473 209 0 0 0 0 0 0 553 308876 64954
24.5 0.194824 -0.0999886 6.00088 44273 1.0000007 280928 102504 6 2 1726449.4 9.3867431 22.1003 24.5 1504 1376766 535654 147976 210 0 0 0 0 0 0 553 309036 57912
24.506625 0.194824 -0.0992947 6.00089 44275 1.0000007 280921 102550 5 2 1536638.9 9.3867431 22.1003 24.506625 1218 1332535 491676 130101 211 0 0 0 0 0 0 553 309000 51545
24.513375 0.194824 -0.0985877 6.0009 44276 1.0000007 281061 102662 6 2 1358097.2 9.3867431 22.1003 24.513375 968 1294262 453214 112922 212 0 0 0 0 0 0 553 309141 45556
24.52 0.194824 -0.0978938 6.00091 44277 1.0000007 281116 102739 7 2 1220844.6 9.3867431 22.1003 24.52 780 1265237 424120 100968 213 0 0 0 0 0 0 553 309199 40952
24.526625 0.194824 -0.0972 6.00092 44279 1.0000007 281051 102699 5 2 1115102.9 9.3867431 22.1003 24.526625 638 1240591 399501 90686 214 0 0 0 0 0 0 553 309115 37405
24.533375 0.194824 -0.096493 6.00094 44281 1.0000007 281131 102786 7 2 1027963.6 9.3867431 22.1003 24.533375 570 1219512 378111 82789 215 0 0 0 0 0 0 553 309224 34482
24.54 0.194824 -0.0957991 6.00095 44282 1.0000007 281186 102850 6 2 959605.59 9.3867431 22.1003 24.54 530 1202621 364242 77746 216 0 0 0 0 0 0 553 309270 32189
24.546625 0.194824 -0.0951052 6.00096 44284 1.0000007 281148 102797 7 2 908776.81 9.3867431 22.1003 24.546625 426 1190375 351501 73271 217 0 0 0 0 0 0 553 309217 30484
24.553375 0.194824 -0.0943983 6.00097 44285 1.0000007 281326 102883 6 2 861883.17 9.3867431 22.1003 24.553375 364 1180757 340792 69872 218 0 0 0 0 0 0 553 309396 28911
24.56 0.194824 -0.0937044 6.00098 44287 1.0000007 281297 103039 6 2 824141.68 9.3867431 22.1003 24.56 332 1171907 331448 66653 219 0 0 0 0 0 0 553 309386 27645
24.566625 0.194824 -0.0930105 6.00099 44288 1.0000007 281529 103121 5 2 791736.47 9.3867431 22.1003 24.566625 297 1163608 323500 63982 220 0 0 0 0 0 0 553 309613 26558
24.573375 0.194824 -0.0923035 6.001 44290 1.0000007 281721 103247 5 2 762521.1 9.3867431 22.1003 24.573375 264 1157710 315948 61385 221 0 0 0 0 0 0 553 309779 25578
24.58 0.194824 -0.0916097 6.00101 44291 1.0000007 281532 103176 5 2 739297.87 9.3867431 22.1003 24.58 236 1150137 311048 59887 222 0 0 0 0 0 0 553 309596 24799
24.586625 0.194824 -0.0909158 6.00102 44293 1.0000007 281704 103222 6 2 710917.23 9.3867431 22.1003 24.586625 209 1143739 304156 58061 223 0 0 0 0 0 0 553 309760 23847
24.593375 0.194824 -0.0902088 6.00103 44294 1.0000007 281759 103327 5 2 692553.28 9.3867431 22.1003 24.593375 191 1137611 299583 56756 224 0 0 0 0 0 0 553 309829 23231
24.6 0.194824 -0.0895149 6.00104 44295 1.0000007 281790 103318 5 2 677200.31 9.3867431 22.1003 24.6 206 1135173 295145 55164 225 0 0 0 0 0 0 553 309851 22716
24.606625 0.194824 -0.088821 6.00105 44297 1.0000007 281916 103449 6 2 671088.93 9.3867431 22.1003 24.606625 170 1129549 290799 54578 226 0 0 0 0 0 0 553 309977 22511
24.613375 0.194824 -0.088114 6.00107 44298 1.0000007 281836 103431 5 2 649952.5 9.3867431 22.1003 24.613375 168 1126233 287382 53331 227 0 0 0 0 0 0 553 309881 21802
24.62 0.194824 -0.0874201 6.00108 44300 1.0000007 282069 103581 6 2 639995.43 9.3867431 22.1003 24.62 157 1124369 284922 52489 228 0 0 0 0 0 0 553 310128 21468
24.626625 0.194824 -0.0867262 6.00109 44301 1.0000007 282084 103601 7 2 634629.34 9.3867431 22.1003 24.626625 145 1119857 281202 51828 229 0 0 0 0 0 0 553 310133 21288
24.633375 0.194824 -0.0860193 6.0011 44303 1.0000007 282166 103731 5 2 618620.51 9.3867431 22.1003 24.633375 137 1115642 277848 51032 230 0 0 0 0 0 0 553 310217 20751
24.64 0.194824 -0.0853254 6.00111 44304 1.0000007 282244 103755 6 2 616384.64 9.3867431 22.1003 24.64 130 1114202 276033 50681 231 0 0 0 0 0 0 553 310273 20676
24.646625 0.194824 -0.0846315 6.00112 44306 1.0000007 282305 103846 6 2 608633.63 9.3867431 22.1003 24.646625 124 1113713 273643 49905 232 0 0 0 0 0 0 553 310351 20416
24.653375 0.194824 -0.0839245 6.00113 44307 1.0000007 282461 103928 5 2 612538.95 9.3867431 22.1003 24.653375 129 1110353 271953 49802 233 0 0 0 0 0 0 553 310506 20547
24.66 0.194824 -0.0832306 6.00113 44309 1.0000007 282603 104028 5 2 601299.97 9.3867431 22.1003 24.66 121 1106746 268851 49303 234 0 0 0 0 0 0 553 310651 20170
24.666625 0.194824 -0.0825367 6.00114 44310 1.0000007 282509 104034 5 2 594950.1 9.3867431 22.1003 24.666625 115 1102696 266676 48525 235 0 0 0 0 0 0 553 310547 19957
24.673375 0.194824 -0.0818297 6.00115 44312 1.0000007 282696 104129 5 2 587616.45 9.3867431 22.1003 24.673375 109 1105843 266195 48322 236 0 0 0 0 0 0 553 310735 19711
24.68 0.194824 -0.0811358 6.00116 44313 1.0000007 282705 104182 6 2 587825.13 9.3867431 22.1003 24.68 106 1102309 265429 48106 237 0 0 0 0 0 0 553 310731 19718
24.686625 0.194824 -0.0804419 6.00117 44315 1.0000007 282750 104177 5 2 580491.48 9.3867431 22.1003 24.686625 101 1099986 262690 47864 238 0 0 0 0 0 0 553 310774 19472
24.693375 0.194824 -0.0797349 6.00118 44316 1.0000007 284170 104790 6 2 586602.85 9.3867431 22.1003 24.693375 109 1105910 262915 47886 239 0 0 0 0 0 0 553 312199 19677
24.7 0.194824 -0.079041 6.00119 44317 1.0000007 284171 104914 6 2 583532.26 9.3867431 22.1003 24.7 103 1103735 262316 47591 240 0 0 0 0 0 0 553 312188 19574
24.706625 0.194824 -0.0783471 6.0012 44319 1.0000007 284156 104916 5 2 581564.69 9.3867431 22.1003 24.706625 104 1098639 259189 47370 241 0 0 0 0 0 0 553 312190 19508
24.713375 0.194824 -0.0776401 6.00121 44320 1.0000007 284376 105055 5 2 575811.05 9.3867431 22.1003 24.713375 95 1100328 259029 46974 242 0 0 0 0 0 0 553 312380 19315
24.72 0.194824 -0.0769462 6.00122 44322 1.0000007 284426 105064 6 2 570027.6 9.3867431 22.1003 24.72 91 1099174 257521 46841 243 0 0 0 0 0 0 553 312456 19121
24.726625 0.194824 -0.0762522 6.00123 44323 1.0000007 284305 104980 6 2 572740.46 9.3867431 22.1003 24.726625 92 1094982 255773 46535 244 0 0 0 0 0 0 553 312323 19212
24.733375 0.194824 -0.0755452 6.00124 44325 1.0000007 284347 105074 5 2 574737.84 9.3867431 22.1003 24.733375 91 1095392 256292 46741 245 0 0 0 0 0 0 553 312386 19279
24.74 0.194824 -0.0748513 6.00125 44326 1.0000007 284411 105078 5 2 568238.91 9.3867431 22.1003 24.74 97 1095184 254859 46402 246 0 0 0 0 0 0 553 312427 19061
24.746625 0.194824 -0.0741574 6.00125 44328 1.0000007 284285 105047 5 2 563081.5 9.3867431 22.1003 24.746625 98 1092750 253240 46178 247 0 0 0 0 0 0 553 312311 18888
24.753375 0.194824 -0.0734504 6.00126 44329 1.0000007 284385 105092 5 2 569401.56 9.3867431 22.1003 24.753375 88 1092476 253439 46326 248 0 0 0 0 0 0 553 312413 19100
24.76 0.194824 -0.0727565 6.00127 44331 1.0000007 284346 105097 5 2 564542.27 9.3867431 22.1003 24.76 95 1090942 252202 45973 249 0 0 0 0 0 0 553 312350 18937
24.766625 0.194824 -0.0720626 6.00128 44332 1.0000007 284392 105086 5 2 552707.06 9.3867431 22.1003 24.766625 92 1091094 250031 45050 250 0 0 0 0 0 0 553 312418 18540
24.773375 0.194824 -0.0713556 6.00129 44334 1.0000007 284396 105154 5 2 555986.34 9.3867431 22.1003 24.773375 89 1088020 250201 45228 251 0 0 0 0 0 0 553 312445 18650
24.78 0.194824 -0.0706617 6.0013 44335 1.0000007 284443 105176 5 2 555986.34 9.3867431 22.1003 24.78 89 1088020 250201 45228 252 0 0 0 0 0 0 553 312475 18650
24.786625 0.194824 -0.0699677 6.0013 44337 1.0000007 284303 105087 5 2 553273.48 9.3867431 22.1003 24.786625 93 1088072 249216 45400 253 0 0 0 0 0 0 553 312310 18559
24.793375 0.194824 -0.0692607 6.00131 44338 1.0000007 284259 105071 6 2 549219.11 9.3867431 22.1003 24.793375 89 1084849 247126 44630 254 0 0 0 0 0 0 553 312281 18423
24.8 0.194824 -0.0685668 6.00132 44340 1.0000007 284318 105102 6 2 545105.11 9.3867431 22.1003 24.8 89 1084849 247126 44786 255 0 0 0 0 0 0 553 312352 18285
24.806625 0.194824 -0.0678729 6.00133 44341 1.0000007 284315 105074 6 2 543256.79 9.3867431 22.1003 24.806625 89 1082094 245815 44218 256 0 0 0 0 0 0 553 312339 18223
24.813375 0.194824 -0.0671659 6.00134 44342 1.0000007 284356 105166 5 2 542571.12 9.3867431 22.1003 24.813375 97 1078103 244862 44254 257 0 0 0 0 0 0 553 312394 18200
24.82 0.194824 -0.0664719 6.00134 44344 1.0000007 284280 105074 5 2 543346.22 9.3867431 22.1003 24.82 92 1079116 243344 43968 258 0 0 0 0 0 0 553 312305 18226
24.826625 0.194824 -0.065778 6.00135 44345 1.0000007 284292 105071 6 2 538397.5 9.3867431 22.1003 24.826625 93 1078824 243987 44157 259 0 0 0 0 0 0 553 312315 18060
24.833375 0.194824 -0.065071 6.00136 44347 1.0000007 284268 105044 5 2 541885.45 9.3867431 22.1003 24.833375 90 1075754 242353 43965 260 0 0 0 0 0 0 553 312290 18177
24.84 0.194824 -0.0643771 6.00137 44348 1.0000007 284158 104972 5 2 542064.32 9.3867431 22.1003 24.84 93 1076177 243315 43774 261 0 0 0 0 0 0 553 312200 18183
24.846625 0.194824 -0.0636831 6.00137 44350 1.0000007 284255 105015 6 2 539321.66 9.3867431 22.1003 24.846625 88 1075497 242757 43987 262 0 0 0 0 0 0 553 312264 18091
24.853375 0.194824 -0.0629761 6.00138 44351 1.0000007 284091 104918 5 2 536668.42 9.3867431 22.1003 24.853375 87 1071586 241418 43604 263 0 0 0 0 0 0 553 312089 18002
24.86 0.194824 -0.0622822 6.00139 44353 1.0000007 284120 105008 6 2 536400.12 9.3867431 22.1003 24.86 89 1075054 241046 43522 264 0 0 0 0 0 0 553 312146 17993
24.866625 0.194824 -0.0615883 6.0014 44354 1.0000007 284127 104948 6 2 531570.64 9.3867431 22.1003 24.866625 89 1072466 240285 43545 265 0 0 0 0 0 0 553 312159 17831
24.873375 0.194824 -0.0608812 6.0014 44356 1.0000007 284145 104933 5 2 534253.68 9.3867431 22.1003 24.873375 89 1071131 239262 43255 266 0 0 0 0 0 0 553 312170 17921
24.88 0.194824 -0.0601873 6.00141 44357 1.0000007 284157 104981 6 2 534343.12 9.3867431 22.1003 24.88 92 1070349 239116 43105 267 0 0 0 0 0 0 553 312187 17924
24.886625 0.194824 -0.0594934 6.00142 44359 1.0000007 283902 104835 5 2 531600.45 9.3867431 22.1003 24.886625 84 1070534 238916 43523 268 0 0 0 0 0 0 553 311916 17832
24.893375 0.194824 -0.0587864 6.00142 44360 1.0000007 283898 104790 6 2 535177.84 9.3867431 22.1003 24.893375 94 1068279 238847 43605 269 0 0 0 0 0 0 553 311907 17952
24.9 0.194824 -0.0580924 6.00143 44362 1.0000007 283966 104799 5 2 534402.74 9.3867431 22.1003 24.9 88 1066495 238220 43045 270 0 0 0 0 0 0 553 311983 17926
24.906625 0.194824 -0.0573985 6.00144 44363 1.0000007 283826 104763 4 2 522358.86 9.3867431 22.1003 24.906625 94 1066850 238015 42862 271 0 0 0 0 0 0 553 311842 17522
24.913375 0.194824 -0.0566915 6.00144 44365 1.0000007 283798 104730 6 2 531660.07 9.3867431 22.1003 24.913375 91 1065987 238203 43151 272 0 0 0 0 0 0 553 311846 17834
24.92 0.194824 -0.0559975 6.00145 44366 1.0000007 283933 104780 6 2 532643.86 9.3867431 22.1003 24.92 88 1063755 237341 42976 273 0 0 0 0 0 0 553 311956 17867
24.926625 0.194824 -0.0553036 6.00146 44368 1.0000007 283845 104716 5 2 529424.2 9.3867431 22.1003 24.926625 94 1065342 236979 42856 274 0 0 0 0 0 0 553 311884 17759
24.933375 0.194824 -0.0545966 6.00146 44369 1.0000007 283885 104808 5 2 519288.26 9.3867431 22.1003 24.933375 87 1064539 236458 42448 275 0 0 0 0 0 0 553 311923 17419
24.94 0.194824 -0.0539026 6.00147 44371 1.0000007 283760 104751 6 2 516038.8 9.3867431 22.1003 24.94 86 1062490 235686 42458 276 0 0 0 0 0 0 553 311778 17310
24.946625 0.194824 -0.0532087 6.00148 44372 1.0000007 283681 104648 5 2 525340.02 9.3867431 22.1003 24.946625 91 1062110 235676 42311 277 0 0 0 0 0 0 553 311721 17622
24.953375 0.194824 -0.0525016 6.00148 44374 1.0000007 283710 104681 5 2 520778.84 9.3867431 22.1003 24.953375 94 1060828 234602 42186 278 0 0 0 0 0 0 553 311732 17469
24.96 0.194824 -0.0518077 6.00149 44375 1.0000007 283665 104660 5 2 520063.36 9.3867431 22.1003 24.96 96 1059604 234717 42246 279 0 0 0 0 0 0 553 311689 17445
24.966625 0.194824 -0.0511138 6.00149 44376 1.0000007 283581 104614 6 2 519854.68 9.3867431 22.1003 24.966625 91 1059615 234281 42262 280 0 0 0 0 0 0 553 311615 17438
24.973375 0.194824 -0.0504067 6.0015 44378 1.0000007 283582 104573 6 2 519944.12 9.3867431 22.1003 24.973375 91 1057519 233706 42144 281 0 0 0 0 0 0 553 311593 17441
24.98 0.194824 -0.0497128 6.00151 44379 1.0000007 283504 104571 4 2 524356.23 9.3867431 22.1003 24.98 96 1057777 234454 42739 282 0 0 0 0 0 0 553 311523 17589
24.986625 0.194824 -0.0490188 6.00151 44381 1.0000007 283474 104548 6 2 510732.33 9.3867431 22.1003 24.986625 90 1054871 232788 41787 283 0 0 0 0 0 0 553 311501 17132
24.993375 0.194824 -0.0483118 6.00152 44382 1.0000007 283546 104559 6 2 512908.58 9.3867431 22.1003 24.993375 88 1053878 232773 41892 284 0 0 0 0 0 0 553 311585 17205
25 0.194824 -0.0476179 6.00152 44384 1.0000007 283548 104543 6 2 515532 9.3867431 22.1003 25 92 1054145 232311 41866 285 0 0 0 0 0 0 553 311559 17293
25.006625 0.194824 -0.0469239 6.00153 44385 1.0000007 283529 104581 6 2 526293.99 9.3867431 22.1003 25.006625 97 1052035 232740 42492 286 0 0 0 0 0 0 553 311563 17654
25.013375 0.194824 -0.0462169 6.00153 44387 1.0000007 283457 104498 5 2 516247.48 9.3867431 22.1003 25.013375 86 1053015 232188 41976 287 0 0 0 0 0 0 553 311490 17317
25.02 0.194824 -0.0455229 6.00154 44388 1.0000007 283389 104467 6 2 508734.95 9.3867431 22.1003 25.02 88 1052916 232622 41874 288 0 0 0 0 0 0 553 311393 17065
25.026625 0.194824 -0.044829 6.00154 44390 1.0000007 283358 104480 6 2 507423.24 9.3867431 22.1003 25.026625 99 1052373 231393 41491 289 0 0 0 0 0 0 553 311371 17021
