Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 23932 0.5000007 142292 52240 5 2 468936.47 9.3867431 22.1003 23.373375 285 619360 184788 44009 146 0 0 0 0 0 0 553 155997 15730
23.38 0.194824 -0.217265 5.99778 23933 0.5000007 142387 52292 5 2 469711.57 9.3867431 22.1003 23.38 249 615916 181390 42548 147 0 0 0 0 0 0 553 156100 15756
23.386625 0.194824 -0.216572 5.9978 23934 0.5000007 142316 52246 4 2 472007.06 9.3867431 22.1003 23.386625 217 613680 178374 41314 148 0 0 0 0 0 0 553 156034 15833
23.393375 0.194824 -0.215865 5.99783 23935 0.5000007 142338 52311 5 2 471082.9 9.3867431 22.1003 23.393375 159 611127 175692 40459 149 0 0 0 0 0 0 553 156061 15802
23.4 0.194824 -0.215172 5.99785 23936 0.5000007 142343 52319 5 2 481099.6 9.3867431 22.1003 23.4 152 609875 174046 39716 150 0 0 0 0 0 0 553 156042 16138
23.406625 0.194824 -0.214478 5.99788 23937 0.5000007 142319 52305 5 2 477820.32 9.3867431 22.1003 23.406625 123 607532 172605 39105 151 0 0 0 0 0 0 553 156045 16028
23.413375 0.194824 -0.213772 5.9979 23938 0.5000007 142373 52291 5 2 482500.75 9.3867431 22.1003 23.413375 119 607878 171268 39069 152 0 0 0 0 0 0 553 156090 16185
23.42 0.194824 -0.213078 5.99793 23939 0.5000007 142419 52361 4 2 477522.21 9.3867431 22.1003 23.42 105 605806 169650 38138 153 0 0 0 0 0 0 553 156129 16018
23.426625 0.194824 -0.212384 5.99795 23940 0.5000007 142386 52342 5 2 502355.27 9.3867431 22.1003 23.426625 100 606740 170139 39131 154 0 0 0 0 0 0 553 156092 16851
23.433375 0.194824 -0.211678 5.99798 23941 0.5000007 142402 52323 4 2 514488.59 9.3867431 22.1003 23.433375 100 602881 169062 39308 155 0 0 0 0 0 0 553 156116 17258
23.44 0.194824 -0.210984 5.998 23942 0.5000007 142442 52371 5 2 519735.43 9.3867431 22.1003 23.44 93 605530 169811 39400 156 0 0 0 0 0 0 553 156144 17434
23.446625 0.194824 -0.210291 5.99803 23943 0.5000007 142418 52378 5 2 539381.28 9.3867431 22.1003 23.446625 93 607634 170445 39757 157 0 0 0 0 0 0 553 156119 18093
23.453375 0.194824 -0.209584 5.99805 23944 0.5000007 142449 52386 4 2 553690.85 9.3867431 22.1003 23.453375 99 607624 171602 40520 158 0 0 0 0 0 0 553 156148 18573
23.46 0.194824 -0.208891 5.99808 23945 0.5000007 142428 52344 5 2 570117.04 9.3867431 22.1003 23.46 125 610020 172593 41097 159 0 0 0 0 0 0 553 156120 19124
23.466625 0.194824 -0.208197 5.9981 23946 0.5000007 142378 52357 4 2 586513.42 9.3867431 22.1003 23.466625 147 609996 174280 42357 160 0 0 0 0 0 0 553 156081 19674
23.473375 0.194824 -0.20749 5.99812 23947 0.5000007 142486 52447 5 2 605801.52 9.3867431 22.1003 23.473375 157 610012 175481 42828 161 0 0 0 0 0 0 553 156184 20321
23.48 0.194824 -0.206797 5.99815 23948 0.5000007 142478 52397 5 2 635941.05 9.3867431 22.1003 23.48 183 614799 178302 44434 162 0 0 0 0 0 0 553 156185 21332
23.486625 0.194824 -0.206103 5.99817 23949 0.5000007 142368 52376 4 2 661668.46 9.3867431 22.1003 23.486625 188 615404 179703 45746 163 0 0 0 0 0 0 553 156091 22195
23.493375 0.194824 -0.205397 5.9982 23950 0.5000007 142421 52377 6 2 674666.32 9.3867431 22.1003 23.493375 216 616187 180230 46317 164 0 0 0 0 0 0 553 156123 22631
23.5 0.194824 -0.204703 5.99822 23951 0.5000007 142398 52383 4 2 700870.72 9.3867431 22.1003 23.5 227 619839 183319 48016 165 0 0 0 0 0 0 553 156084 23510
23.506625 0.194824 -0.20401 5.99824 23952 0.5000007 142416 52373 4 2 715001.41 9.3867431 22.1003 23.506625 207 621056 184737 49122 166 0 0 0 0 0 0 553 156109 23984
23.513375 0.194824 -0.203303 5.99827 23953 0.5000007 142392 52358 5 2 740699.01 9.3867431 22.1003 23.513375 182 623516 187355 50888 167 0 0 0 0 0 0 553 156098 24846
23.52 0.194824 -0.202609 5.99829 23954 0.5000007 142456 52463 5 2 754531.6 9.3867431 22.1003 23.52 199 624125 188007 52167 168 0 0 0 0 0 0 553 156147 25310
23.526625 0.194824 -0.201916 5.99831 23955 0.5000007 142466 52431 4 2 781332.22 9.3867431 22.1003 23.526625 193 627241 191121 53841 169 0 0 0 0 0 0 553 156154 26209
23.533375 0.194824 -0.201209 5.99834 23956 0.5000007 142498 52452 4 2 811143.82 9.3867431 22.1003 23.533375 205 629132 193061 55601 170 0 0 0 0 0 0 553 156187 27209
23.54 0.194824 -0.200516 5.99836 23957 0.5000007 142417 52404 4 2 840508.25 9.3867431 22.1003 23.54 198 631445 195493 57875 171 0 0 0 0 0 0 553 156118 28194
23.546625 0.194824 -0.199822 5.99838 23958 0.5000007 142515 52439 4 2 876580.29 9.3867431 22.1003 23.546625 213 635255 198939 59932 172 0 0 0 0 0 0 553 156225 29404
23.553375 0.194824 -0.199115 5.99841 23959 0.5000007 142510 52448 5 2 898640.87 9.3867431 22.1003 23.553375 211 636727 201153 61809 173 0 0 0 0 0 0 553 156209 30144
23.56 0.194824 -0.198422 5.99843 23960 0.5000007 142524 52451 4 2 931970.24 9.3867431 22.1003 23.56 219 641582 204447 63835 174 0 0 0 0 0 0 553 156245 31262
23.566625 0.194824 -0.197728 5.99845 23961 0.5000007 142468 52413 4 2 973944.97 9.3867431 22.1003 23.566625 235 644191 208015 66427 175 0 0 0 0 0 0 553 156174 32670
23.573375 0.194824 -0.197021 5.99848 23962 0.5000007 142378 52366 5 2 1020570.3 9.3867431 22.1003 23.573375 234 648042 212049 69419 176 0 0 0 0 0 0 553 156069 34234
23.58 0.194824 -0.196328 5.9985 23963 0.5000007 142504 52477 5 2 1051037.8 9.3867431 22.1003 23.58 244 651154 214868 71659 177 0 0 0 0 0 0 553 156197 35256
23.586625 0.194824 -0.195634 5.99852 23964 0.5000007 142514 52492 4 2 1095874.4 9.3867431 22.1003 23.586625 258 655542 219778 74688 178 0 0 0 0 0 0 553 156219 36760
23.593375 0.194824 -0.194928 5.99855 23965 0.5000007 142510 52473 5 2 1129203.8 9.3867431 22.1003 23.593375 271 660476 224416 77768 179 0 0 0 0 0 0 553 156213 37878
23.6 0.194824 -0.194234 5.99857 23966 0.5000007 142364 52411 6 2 1176544.6 9.3867431 22.1003 23.6 280 665832 230031 81318 180 0 0 0 0 0 0 553 156058 39466
23.606625 0.194824 -0.19354 5.99859 23967 0.5000007 142455 52467 5 2 1214494.8 9.3867431 22.1003 23.606625 285 671900 237115 85189 181 0 0 0 0 0 0 553 156137 40739
23.613375 0.194824 -0.192834 5.99861 23968 0.5000007 142553 52510 5 2 1258824.6 9.3867431 22.1003 23.613375 311 678853 242443 88772 182 0 0 0 0 0 0 553 156248 42226
23.62 0.194824 -0.19214 5.99864 23969 0.5000007 142377 52411 4 2 1271375.3 9.3867431 22.1003 23.62 352 685639 249046 92177 183 0 0 0 0 0 0 553 156059 42647
23.626625 0.194824 -0.191446 5.99866 23970 0.5000007 142543 52516 5 2 1306851.1 9.3867431 22.1003 23.626625 385 694272 258058 96671 184 0 0 0 0 0 0 553 156221 43837
23.633375 0.194824 -0.19074 5.99868 23971 0.5000007 142562 52512 5 2 1315764.8 9.3867431 22.1003 23.633375 451 701718 265969 100307 185 0 0 0 0 0 0 553 156254 44136
23.64 0.194824 -0.190046 5.9987 23972 0.5000007 142499 52486 4 2 1356248.9 9.3867431 22.1003 23.64 505 713923 277027 105312 186 0 0 0 0 0 0 553 156192 45494
23.646625 0.194824 -0.189352 5.99872 23973 0.5000007 142588 52558 4 2 1361257.3 9.3867431 22.1003 23.646625 617 722739 286713 109353 187 0 0 0 0 0 0 553 156269 45662
23.653375 0.194824 -0.188646 5.99875 23974 0.5000007 142548 52541 5 2 1395033.8 9.3867431 22.1003 23.653375 707 736199 300201 114337 188 0 0 0 0 0 0 553 156233 46795
23.66 0.194824 -0.187952 5.99877 23975 0.5000007 142516 52470 5 2 1383973.7 9.3867431 22.1003 23.66 853 749128 313984 119169 189 0 0 0 0 0 0 553 156216 46424
23.666625 0.194824 -0.187259 5.99879 23976 0.5000007 142560 52562 5 2 1357530.8 9.3867431 22.1003 23.666625 1101 764635 327946 122190 190 0 0 0 0 0 0 553 156247 45537
23.673375 0.194824 -0.186552 5.99881 23977 0.5000007 142554 52505 5 2 1337497.4 9.3867431 22.1003 23.673375 1348 783113 347970 125548 191 0 0 0 0 0 0 553 156243 44865
23.68 0.194824 -0.185858 5.99883 23978 0.5000007 142574 52570 5 2 1281153.5 9.3867431 22.1003 23.68 1671 803816 367506 127226 192 0 0 0 0 0 0 553 156299 42975
23.686625 0.194824 -0.185165 5.99886 23979 0.5000007 142484 52528 5 2 1244097.7 9.3867431 22.1003 23.686625 2118 827695 392347 128563 193 0 0 0 0 0 0 553 156173 41732
23.693375 0.194824 -0.184458 5.99888 23980 0.5000007 142580 52596 5 2 1196071.2 9.3867431 22.1003 23.693375 2741 858784 423640 130529 194 0 0 0 0 0 0 553 156271 40121
23.7 0.194824 -0.183764 5.9989 23981 0.5000007 142714 52620 5 2 1145331.9 9.3867431 22.1003 23.7 3820 899623 464313 130960 195 0 0 0 0 0 0 553 156421 38419
23.706625 0.194824 -0.183071 5.99892 23982 0.5000007 142538 52531 5 2 1090299.6 9.3867431 22.1003 23.706625 5064 950310 514397 131242 196 0 0 0 0 0 0 553 156213 36573
23.713375 0.194824 -0.182364 5.99894 23983 0.5000007 142719 52719 5 2 1056016.3 9.3867431 22.1003 23.713375 7243 1025894 589937 132591 197 0 0 0 0 0 0 553 156424 35423
23.72 0.194824 -0.18167 5.99896 23984 0.5000007 142529 52539 4 2 1026294.1 9.3867431 22.1003 23.72 10445 1131279 696089 133105 198 0 0 0 0 0 0 553 156219 34426
23.726625 0.194824 -0.180976 5.99898 23985 0.5000007 142539 52547 6 2 1010166.1 9.3867431 22.1003 23.726625 16418 1294634 859071 133178 199 0 0 0 0 0 0 553 156232 33885
23.733375 0.194824 -0.18027 5.999 23986 0.5000007 142657 52670 4 2 998688.6 9.3867431 22.1003 23.733375 30339 1563350 1127668 132848 200 0 0 0 0 0 0 553 156348 33500
23.74 0.194824 -0.179576 5.99902 23987 0.5000007 142701 52657 4 2 1001967.9 9.3867431 22.1003 23.74 58973 2002047 1566067 132881 201 0 0 0 0 0 0 553 156393 33610
23.746625 0.194824 -0.178882 5.99905 23988 0.5000007 142593 52638 5 2 1014995.5 9.3867431 22.1003 23.746625 107681 2714724 2277587 132808 202 0 0 0 0 0 0 553 156285 34047
23.753375 0.194824 -0.178176 5.99907 23989 0.5000007 142616 52610 4 2 1042690.5 9.3867431 22.1003 23.753375 195533 3692262 3253792 132994 203 0 0 0 0 0 0 553 156303 34976
23.76 0.194824 -0.177482 5.99909 23990 0.5000007 142760 52696 5 2 1059146.5 9.3867431 22.1003 23.76 272685 4560122 4121582 132842 204 0 0 0 0 0 0 553 156463 35528
23.766625 0.194824 -0.176788 5.99911 23991 0.5000007 142582 52586 5 2 1098229.5 9.3867431 22.1003 23.766625 296314 5259459 4820567 133194 205 0 0 0 0 0 0 553 156266 36839
23.773375 0.194824 -0.176082 5.99913 23992 0.5000007 142653 52639 6 2 1100733.7 9.3867431 22.1003 23.773375 335664 5409448 4970509 130050 206 0 0 0 0 0 0 553 156352 36923
23.78 0.194824 -0.175388 5.99915 23993 0.5000007 142682 52685 4 2 1097961.2 9.3867431 22.1003 23.78 343737 4689791 4250326 124718 207 0 0 0 0 0 0 553 156364 36830
23.786625 0.194824 -0.174694 5.99917 23994 0.5000007 142613 52619 4 2 1110720.6 9.3867431 22.1003 23.786625 282421 3788737 3351157 119921 208 0 0 0 0 0 0 553 156305 37258
23.793375 0.194824 -0.173988 5.99919 23995 0.5000007 142640 52659 4 2 1130843.4 9.3867431 22.1003 23.793375 221732 2996618 2559470 116671 209 0 0 0 0 0 0 553 156322 37933
23.8 0.194824 -0.173294 5.99921 23996 0.5000007 142675 52688 5 2 1174487.6 9.3867431 22.1003 23.8 201995 2456233 2020272 115695 210 0 0 0 0 0 0 553 156362 39397
23.806625 0.194824 -0.1726 5.99923 23997 0.5000007 142643 52680 5 2 1238522.9 9.3867431 22.1003 23.806625 189227 2058217 1621414 116586 211 0 0 0 0 0 0 553 156334 41545
23.813375 0.194824 -0.171893 5.99925 23998 0.5000007 142604 52613 6 2 1317136.1 9.3867431 22.1003 23.813375 182652 1761384 1325436 121139 212 0 0 0 0 0 0 553 156290 44182
23.82 0.194824 -0.1712 5.99927 23999 0.5000007 142566 52611 5 2 1389339.8 9.3867431 22.1003 23.82 106092 1423168 988215 128565 213 0 0 0 0 0 0 553 156271 46604
23.826625 0.194824 -0.170506 5.99929 24000 0.5000007 142631 52648 5 2 1427051.5 9.3867431 22.1003 23.826625 34044 1126413 691834 131062 214 0 0 0 0 0 0 553 156313 47869
23.833375 0.194824 -0.169799 5.99931 24001 0.5000007 142698 52701 5 2 1471441 9.3867431 22.1003 23.833375 12720 978888 543520 133169 215 0 0 0 0 0 0 553 156408 49358
23.84 0.194824 -0.169106 5.99933 24002 0.5000007 142635 52641 5 2 1509927.7 9.3867431 22.1003 23.84 4809 900296 467160 134353 216 0 0 0 0 0 0 553 156330 50649
23.846625 0.194824 -0.168412 5.99935 24003 0.5000007 142706 52678 4 2 1470636 9.3867431 22.1003 23.846625 2665 854839 419551 128893 217 0 0 0 0 0 0 553 156406 49331
23.853375 0.194824 -0.167705 5.99937 24004 0.5000007 142675 52685 4 2 1322919.6 9.3867431 22.1003 23.853375 1862 811226 375884 114145 218 0 0 0 0 0 0 553 156368 44376
23.86 0.194824 -0.167011 5.99939 24005 0.5000007 142657 52666 5 2 1131767.6 9.3867431 22.1003 23.86 1426 769672 335306 95110 219 0 0 0 0 0 0 553 156372 37964
23.866625 0.194824 -0.166318 5.99941 24006 0.5000007 142611 52649 4 2 978357.09 9.3867431 22.1003 23.866625 1110 734500 302155 79707 220 0 0 0 0 0 0 553 156304 32818
23.873375 0.194824 -0.165611 5.99943 24007 0.5000007 142552 52596 5 2 840329.38 9.3867431 22.1003 23.873375 949 709722 276208 68397 221 0 0 0 0 0 0 553 156246 28188
23.88 0.194824 -0.164917 5.99945 24008 0.5000007 142592 52684 4 2 748718.33 9.3867431 22.1003 23.88 783 692448 258592 61106 222 0 0 0 0 0 0 553 156267 25115
23.886625 0.194824 -0.164223 5.99946 24009 0.5000007 142622 52654 5 2 690973.26 9.3867431 22.1003 23.886625 696 675215 242838 55370 223 0 0 0 0 0 0 553 156327 23178
23.893375 0.194824 -0.163517 5.99948 24010 0.5000007 142475 52556 5 2 632870.46 9.3867431 22.1003 23.893375 580 662431 229879 50484 224 0 0 0 0 0 0 553 156147 21229
23.9 0.194824 -0.162823 5.9995 24011 0.5000007 142630 52660 5 2 589822.51 9.3867431 22.1003 23.9 543 652702 219795 46333 225 0 0 0 0 0 0 553 156320 19785
23.906625 0.194824 -0.162129 5.99952 24012 0.5000007 142605 52676 4 2 544240.57 9.3867431 22.1003 23.906625 451 644222 210907 43390 226 0 0 0 0 0 0 553 156300 18256
23.913375 0.194824 -0.161422 5.99954 24013 0.5000007 142475 52593 4 2 515263.69 9.3867431 22.1003 23.913375 377 635487 203031 40934 227 0 0 0 0 0 0 553 156155 17284
23.92 0.194824 -0.160729 5.99956 24014 0.5000007 142637 52661 4 2 494127.27 9.3867431 22.1003 23.92 322 630365 196994 39336 228 0 0 0 0 0 0 553 156318 16575
23.926625 0.194824 -0.160035 5.99958 24015 0.5000007 142586 52633 4 2 465836.06 9.3867431 22.1003 23.926625 293 622162 190935 37389 229 0 0 0 0 0 0 553 156264 15626
23.933375 0.194824 -0.159328 5.9996 24016 0.5000007 142531 52574 3 2 444371.71 9.3867431 22.1003 23.933375 259 618101 185818 36159 230 0 0 0 0 0 0 553 156202 14906
23.94 0.194824 -0.158635 5.99962 24017 0.5000007 142696 52752 5 2 433341.42 9.3867431 22.1003 23.94 222 613289 181332 34563 231 0 0 0 0 0 0 553 156402 14536
23.946625 0.194824 -0.157941 5.99963 24018 0.5000007 142522 52617 4 2 415692.95 9.3867431 22.1003 23.946625 193 608520 176478 33667 232 0 0 0 0 0 0 553 156196 13944
23.953375 0.194824 -0.157234 5.99965 24019 0.5000007 142566 52648 4 2 394616.15 9.3867431 22.1003 23.953375 177 605780 173114 32497 233 0 0 0 0 0 0 553 156261 13237
23.96 0.194824 -0.15654 5.99967 24020 0.5000007 142600 52650 4 2 383824.35 9.3867431 22.1003 23.96 162 601173 169268 31463 234 0 0 0 0 0 0 553 156271 12875
23.966625 0.194824 -0.155846 5.99969 24021 0.5000007 142546 52600 4 2 374105.77 9.3867431 22.1003 23.966625 162 597364 165924 30688 235 0 0 0 0 0 0 553 156217 12549
23.973375 0.194824 -0.15514 5.99971 24022 0.5000007 142535 52629 4 2 370886.12 9.3867431 22.1003 23.973375 145 594783 164361 30340 236 0 0 0 0 0 0 553 156215 12441
23.98 0.194824 -0.154446 5.99972 24023 0.5000007 142642 52632 4 2 361406.03 9.3867431 22.1003 23.98 129 594193 161634 29474 237 0 0 0 0 0 0 553 156334 12123
23.986625 0.194824 -0.153752 5.99974 24024 0.5000007 142568 52678 4 2 346738.72 9.3867431 22.1003 23.986625 112 588938 157281 28693 238 0 0 0 0 0 0 553 156254 11631
23.993375 0.194824 -0.153045 5.99976 24025 0.5000007 142570 52577 4 2 345009.65 9.3867431 22.1003 23.993375 109 588076 157401 28526 239 0 0 0 0 0 0 553 156246 11573
24 0.194824 -0.152352 5.99978 24026 0.5000007 142455 52567 5 2 338421.28 9.3867431 22.1003 24 111 586141 154845 28122 240 0 0 0 0 0 0 553 156149 11352
24.006625 0.194824 -0.151658 5.9998 24027 0.5000007 142611 52664 4 2 332786.89 9.3867431 22.1003 24.006625 107 584863 152999 27576 241 0 0 0 0 0 0 553 156302 11163
24.013375 0.194824 -0.150951 5.99981 24028 0.5000007 142568 52646 4 2 325721.54 9.3867431 22.1003 24.013375 96 581478 151325 27200 242 0 0 0 0 0 0 553 156263 10926
24.02 0.194824 -0.150257 5.99983 24029 0.5000007 142515 52618 5 2 327689.11 9.3867431 22.1003 24.02 95 578887 149418 26920 243 0 0 0 0 0 0 553 156190 10992
24.026625 0.194824 -0.149564 5.99985 24030 0.5000007 142585 52656 5 2 323485.67 9.3867431 22.1003 24.026625 90 578998 148335 26875 244 0 0 0 0 0 0 553 156278 10851
24.033375 0.194824 -0.148857 5.99987 24031 0.5000007 142445 52516 4 2 321249.8 9.3867431 22.1003 24.033375 82 576149 146889 26570 245 0 0 0 0 0 0 553 156120 10776
24.04 0.194824 -0.148163 5.99988 24032 0.5000007 142544 52621 4 2 320892.06 9.3867431 22.1003 24.04 83 574830 145362 26346 246 0 0 0 0 0 0 553 156231 10764
24.046625 0.194824 -0.147469 5.9999 24033 0.5000007 142536 52629 5 2 320146.77 9.3867431 22.1003 24.046625 74 572969 144506 26305 247 0 0 0 0 0 0 553 156209 10739
24.053375 0.194824 -0.146762 5.99992 24034 0.5000007 142450 52535 4 2 317046.37 9.3867431 22.1003 24.053375 73 572024 142976 25874 248 0 0 0 0 0 0 553 156132 10635
24.06 0.194824 -0.146069 5.99993 24035 0.5000007 140930 51925 5 2 307924.02 9.3867431 22.1003 24.06 68 564412 140408 25166 249 0 0 0 0 0 0 553 154581 10329
24.066625 0.194824 -0.145375 5.99995 24036 0.5000007 142667 52714 5 2 311352.35 9.3867431 22.1003 24.066625 79 570667 140649 25569 250 0 0 0 0 0 0 553 156358 10444
24.073375 0.194824 -0.144668 5.99997 24037 0.5000007 142731 52731 5 2 313081.42 9.3867431 22.1003 24.073375 66 570388 139986 25423 251 0 0 0 0 0 0 553 156437 10502
24.08 0.194824 -0.143974 5.99998 24038 0.5000007 142694 52718 4 2 309027.05 9.3867431 22.1003 24.08 67 569593 139326 25057 252 0 0 0 0 0 0 553 156367 10366
24.086625 0.194824 -0.14328 6 24039 0.5000007 142661 52687 5 2 307894.2 9.3867431 22.1003 24.086625 62 567130 138068 25069 253 0 0 0 0 0 0 553 156352 10328
24.093375 0.194824 -0.142574 6.00002 24040 0.5000007 142531 52593 5 2 303720.58 9.3867431 22.1003 24.093375 60 565703 137349 24833 254 0 0 0 0 0 0 553 156204 10188
24.1 0.194824 -0.14188 6.00003 24041 0.5000007 142610 52644 4 2 303064.73 9.3867431 22.1003 24.1 59 564621 136853 24962 255 0 0 0 0 0 0 553 156305 10166
24.106625 0.194824 -0.141186 6.00005 24042 0.5000007 142709 52711 5 2 304495.68 9.3867431 22.1003 24.106625 56 563559 136228 24713 256 0 0 0 0 0 0 553 156404 10214
24.113375 0.194824 -0.140479 6.00007 24043 0.5000007 142670 52645 5 2 300411.49 9.3867431 22.1003 24.113375 59 562604 134650 24524 257 0 0 0 0 0 0 553 156381 10077
24.12 0.194824 -0.139785 6.00008 24044 0.5000007 142642 52708 4 2 294985.78 9.3867431 22.1003 24.12 66 561753 134355 24316 258 0 0 0 0 0 0 553 156337 9895
24.126625 0.194824 -0.139092 6.0001 24045 0.5000007 142557 52643 5 2 296595.61 9.3867431 22.1003 24.126625 56 560410 133031 24109 259 0 0 0 0 0 0 553 156273 9949
24.133375 0.194824 -0.138385 6.00012 24046 0.5000007 142591 52579 5 2 299010.35 9.3867431 22.1003 24.133375 57 560829 133129 24394 260 0 0 0 0 0 0 553 156306 10030
24.14 0.194824 -0.137691 6.00013 24047 0.5000007 142562 52621 4 2 297758.26 9.3867431 22.1003 24.14 55 557841 131877 23998 261 0 0 0 0 0 0 553 156235 9988
24.146625 0.194824 -0.136997 6.00015 24048 0.5000007 142540 52582 4 2 286191.36 9.3867431 22.1003 24.146625 53 556633 130703 23677 262 0 0 0 0 0 0 553 156241 9600
24.153375 0.194824 -0.13629 6.00016 24049 0.5000007 142537 52600 4 2 297460.14 9.3867431 22.1003 24.153375 56 557698 130902 23987 263 0 0 0 0 0 0 553 156222 9978
24.16 0.194824 -0.135597 6.00018 24050 0.5000007 142625 52658 5 2 289917.81 9.3867431 22.1003 24.16 53 557354 130737 23804 264 0 0 0 0 0 0 553 156319 9725
24.166625 0.194824 -0.134903 6.0002 24051 0.5000007 142632 52643 5 2 285982.68 9.3867431 22.1003 24.166625 54 557415 129884 23317 265 0 0 0 0 0 0 553 156321 9593
24.173375 0.194824 -0.134196 6.00021 24052 0.5000007 142619 52624 4 2 284849.84 9.3867431 22.1003 24.173375 50 555473 129171 23239 266 0 0 0 0 0 0 553 156313 9555
24.18 0.194824 -0.133502 6.00023 24053 0.5000007 142457 52596 5 2 288039.68 9.3867431 22.1003 24.18 54 553353 128329 23479 267 0 0 0 0 0 0 553 156150 9662
24.186625 0.194824 -0.132808 6.00024 24054 0.5000007 142647 52660 4 2 286221.17 9.3867431 22.1003 24.186625 49 553108 128343 23291 268 0 0 0 0 0 0 553 156332 9601
24.193375 0.194824 -0.132101 6.00026 24055 0.5000007 142466 52521 4 2 293823.13 9.3867431 22.1003 24.193375 51 552867 128171 23396 269 0 0 0 0 0 0 553 156181 9856
24.2 0.194824 -0.131408 6.00027 24056 0.5000007 142507 52563 5 2 280765.65 9.3867431 22.1003 24.2 57 552957 127431 23113 270 0 0 0 0 0 0 553 156194 9418
24.206625 0.194824 -0.130714 6.00029 24057 0.5000007 142560 52607 4 2 286519.29 9.3867431 22.1003 24.206625 52 552665 127305 23421 271 0 0 0 0 0 0 553 156252 9611
24.213375 0.194824 -0.130007 6.0003 24058 0.5000007 142508 52574 5 2 285982.68 9.3867431 22.1003 24.213375 49 552263 127219 23253 272 0 0 0 0 0 0 553 156194 9593
24.22 0.194824 -0.129313 6.00032 24059 0.5000007 142510 52617 5 2 280050.17 9.3867431 22.1003 24.22 51 549500 125710 22718 273 0 0 0 0 0 0 553 156201 9394
24.226625 0.194824 -0.128619 6.00033 24060 0.5000007 142556 52556 4 2 273730.11 9.3867431 22.1003 24.226625 54 549057 125495 22718 274 0 0 0 0 0 0 553 156252 9182
24.233375 0.194824 -0.127912 6.00035 24061 0.5000007 142588 52651 4 2 274087.85 9.3867431 22.1003 24.233375 48 548561 125129 22468 275 0 0 0 0 0 0 553 156289 9194
24.24 0.194824 -0.127219 6.00036 24062 0.5000007 142479 52526 5 2 276800.71 9.3867431 22.1003 24.24 51 547382 124468 22539 276 0 0 0 0 0 0 553 156169 9285
24.246625 0.194824 -0.126525 6.00038 24063 0.5000007 142488 52587 4 2 274356.15 9.3867431 22.1003 24.246625 49 546779 124404 22545 277 0 0 0 0 0 0 553 156177 9203
24.253375 0.194824 -0.125818 6.00039 24064 0.5000007 142523 52588 4 2 276472.78 9.3867431 22.1003 24.253375 51 546672 123943 22417 278 0 0 0 0 0 0 553 156213 9274
24.26 0.194824 -0.125124 6.00041 24065 0.5000007 142460 52563 4 2 273253.13 9.3867431 22.1003 24.26 50 546615 124009 22229 279 0 0 0 0 0 0 553 156159 9166
24.266625 0.194824 -0.12443 6.00042 24066 0.5000007 142430 52518 4 2 275906.36 9.3867431 22.1003 24.266625 51 546236 123932 22375 280 0 0 0 0 0 0 553 156138 9255
24.273375 0.194824 -0.123723 6.00044 24066 0.5000007 142455 52495 4 2 274505.21 9.3867431 22.1003 24.273375 51 546512 123681 22370 281 0 0 0 0 0 0 553 156152 9208
24.28 0.194824 -0.123029 6.00045 24067 0.5000007 142471 52563 4 2 277724.87 9.3867431 22.1003 24.28 51 544326 123214 22681 282 0 0 0 0 0 0 553 156177 9316
24.286625 0.194824 -0.122336 6.00047 24068 0.5000007 142466 52538 5 2 269496.86 9.3867431 22.1003 24.286625 50 543425 122475 22103 283 0 0 0 0 0 0 553 156165 9040
24.293375 0.194824 -0.121629 6.00048 24069 0.5000007 142356 52459 5 2 270629.7 9.3867431 22.1003 24.293375 54 545051 123299 22161 284 0 0 0 0 0 0 553 156051 9078
24.3 0.194824 -0.120935 6.00049 24070 0.5000007 142447 52519 4 2 270331.59 9.3867431 22.1003 24.3 51 543223 122331 21830 285 0 0 0 0 0 0 553 156138 9068
24.306625 0.194824 -0.120241 6.00051 24071 0.5000007 142458 52553 4 2 277486.37 9.3867431 22.1003 24.306625 54 543055 122376 22341 286 0 0 0 0 0 0 553 156154 9308
24.313375 0.194824 -0.119534 6.00052 24072 0.5000007 142254 52389 4 2 267797.6 9.3867431 22.1003 24.313375 50 541030 121306 21842 287 0 0 0 0 0 0 553 155950 8983
24.32 0.194824 -0.11884 6.00054 24073 0.5000007 142338 52444 4 2 266962.88 9.3867431 22.1003 24.32 50 541043 121392 21908 288 0 0 0 0 0 0 553 156033 8955
24.326625 0.194824 -0.118147 6.00055 24074 0.5000007 142312 52377 4 2 272179.91 9.3867431 22.1003 24.326625 53 540323 120342 21913 289 0 0 0 0 0 0 553 155998 9130
24.333375 0.194824 -0.11744 6.00056 24075 0.5000007 142418 52485 5 2 268960.26 9.3867431 22.1003 24.333375 51 541059 121251 21900 290 0 0 0 0 0 0 553 156094 9022
24.34 0.194824 -0.116746 6.00058 24076 0.5000007 142286 52403 4 2 270778.76 9.3867431 22.1003 24.34 52 540070 121240 21922 291 0 0 0 0 0 0 553 155984 9083
24.346625 0.194824 -0.116052 6.00059 24077 0.5000007 142404 52511 5 2 269109.31 9.3867431 22.1003 24.346625 52 538845 119948 21753 292 0 0 0 0 0 0 553 156097 9027
