Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.966625 -0.194824 -0.155846 5.99969 31871 0.5000007 142358 52533 4 2 560964.88 9.3867431 22.1003 23.966625 12513 1089268 286413 48712 145 0 0 0 0 0 0 553 155826 18817
23.973375 -0.194824 -0.15514 5.99971 31872 0.5000007 142380 52531 5 2 569789.11 9.3867431 22.1003 23.973375 14759 1064615 300379 48996 146 0 0 0 0 0 0 553 155853 19113
23.98 -0.194824 -0.154446 5.99972 31873 0.5000007 142306 52435 4 2 576198.6 9.3867431 22.1003 23.98 10676 1047433 318919 49784 147 0 0 0 0 0 0 553 155797 19328
23.986625 -0.194824 -0.153752 5.99974 31874 0.5000007 142172 52376 4 2 578345.04 9.3867431 22.1003 23.986625 5402 1044340 343173 49897 148 0 0 0 0 0 0 553 155638 19400
23.993375 -0.194824 -0.153045 5.99976 31875 0.5000007 142334 52468 5 2 578195.98 9.3867431 22.1003 23.993375 5888 1072202 374357 50134 149 0 0 0 0 0 0 553 155825 19395
24 -0.194824 -0.152352 5.99978 31876 0.5000007 142172 52340 5 2 565198.12 9.3867431 22.1003 24 11780 1126022 418924 49918 150 0 0 0 0 0 0 553 155666 18959
24.006625 -0.194824 -0.151658 5.9998 31877 0.5000007 142343 52475 4 2 561769.79 9.3867431 22.1003 24.006625 16876 1220180 487922 49167 151 0 0 0 0 0 0 553 155832 18844
24.013375 -0.194824 -0.150951 5.99981 31878 0.5000007 142335 52434 4 2 552259.89 9.3867431 22.1003 24.013375 14474 1361485 599244 48453 152 0 0 0 0 0 0 553 155824 18525
24.02 -0.194824 -0.150257 5.99983 31879 0.5000007 142229 52387 4 2 540007.32 9.3867431 22.1003 24.02 15963 1612087 803339 47679 153 0 0 0 0 0 0 553 155722 18114
24.026625 -0.194824 -0.149564 5.99985 31880 0.5000007 142189 52353 4 2 524117.74 9.3867431 22.1003 24.026625 58076 2189689 1274885 47451 154 0 0 0 0 0 0 553 155677 17581
24.033375 -0.194824 -0.148857 5.99987 31881 0.5000007 142167 52348 5 2 516545.59 9.3867431 22.1003 24.033375 121896 3340143 2415962 47616 155 0 0 0 0 0 0 553 155651 17327
24.04 -0.194824 -0.148163 5.99988 31882 0.5000007 142069 52280 4 2 529334.77 9.3867431 22.1003 24.04 406408 5483831 4736758 49639 156 0 0 0 0 0 0 553 155555 17756
24.046625 -0.194824 -0.147469 5.9999 31883 0.5000007 142158 52322 4 2 560636.95 9.3867431 22.1003 24.046625 503187 9468906 8850985 53891 157 0 0 0 0 0 0 553 155656 18806
24.053375 -0.194824 -0.146762 5.99992 31884 0.5000007 142073 52266 5 2 538427.31 9.3867431 22.1003 24.053375 451982 8357663 7809143 51320 158 0 0 0 0 0 0 553 155575 18061
24.06 -0.194824 -0.146069 5.99993 31885 0.5000007 141988 52220 5 2 480086.01 9.3867431 22.1003 24.06 243820 4711719 4204154 44719 159 0 0 0 0 0 0 553 155494 16104
24.066625 -0.194824 -0.145375 5.99995 31886 0.5000007 141983 52183 5 2 452331.41 9.3867431 22.1003 24.066625 94235 2549238 2063475 42141 160 0 0 0 0 0 0 553 155466 15173
24.073375 -0.194824 -0.144668 5.99997 31887 0.5000007 142005 52201 5 2 440764.51 9.3867431 22.1003 24.073375 31830 1440047 969787 40462 161 0 0 0 0 0 0 553 155495 14785
24.08 -0.194824 -0.143974 5.99998 31887 0.5000007 141938 52218 5 2 446547.96 9.3867431 22.1003 24.08 9356 1023221 561608 40320 162 0 0 0 0 0 0 553 155427 14979
24.086625 -0.194824 -0.14328 6 31888 0.5000007 141902 52133 5 2 438051.65 9.3867431 22.1003 24.086625 2926 864976 409354 39926 163 0 0 0 0 0 0 553 155392 14694
24.093375 -0.194824 -0.142574 6.00002 31889 0.5000007 141815 52077 3 2 441122.25 9.3867431 22.1003 24.093375 1259 793867 341851 40106 164 0 0 0 0 0 0 553 155320 14797
24.1 -0.194824 -0.14188 6.00003 31890 0.5000007 141840 52075 5 2 444312.09 9.3867431 22.1003 24.1 792 748861 301291 40225 165 0 0 0 0 0 0 553 155305 14904
24.106625 -0.194824 -0.141186 6.00005 31891 0.5000007 141878 52124 4 2 438290.14 9.3867431 22.1003 24.106625 536 721383 275985 39779 166 0 0 0 0 0 0 553 155375 14702
24.113375 -0.194824 -0.140479 6.00007 31892 0.5000007 141731 52018 3 2 429883.27 9.3867431 22.1003 24.113375 397 701017 257465 38560 167 0 0 0 0 0 0 553 155228 14420
24.12 -0.194824 -0.139785 6.00008 31893 0.5000007 141789 52042 4 2 434056.9 9.3867431 22.1003 24.12 322 685438 243529 38611 168 0 0 0 0 0 0 553 155290 14560
24.126625 -0.194824 -0.139092 6.0001 31894 0.5000007 141645 51972 5 2 430241.01 9.3867431 22.1003 24.126625 262 672968 232786 38416 169 0 0 0 0 0 0 553 155160 14432
24.133375 -0.194824 -0.138385 6.00012 31895 0.5000007 141756 52022 4 2 419806.95 9.3867431 22.1003 24.133375 263 664108 224792 37741 170 0 0 0 0 0 0 553 155244 14082
24.14 -0.194824 -0.137691 6.00013 31896 0.5000007 141740 51987 5 2 432983.68 9.3867431 22.1003 24.14 240 653791 216345 37611 171 0 0 0 0 0 0 553 155236 14524
24.146625 -0.194824 -0.136997 6.00015 31897 0.5000007 141737 52003 5 2 418912.6 9.3867431 22.1003 24.146625 266 645937 209670 36962 172 0 0 0 0 0 0 553 155244 14052
24.153375 -0.194824 -0.13629 6.00016 31898 0.5000007 141573 51901 4 2 417272.97 9.3867431 22.1003 24.153375 263 640104 203998 36665 173 0 0 0 0 0 0 553 155081 13997
24.16 -0.194824 -0.135597 6.00018 31899 0.5000007 141630 51922 4 2 417064.28 9.3867431 22.1003 24.16 273 633333 199064 36780 174 0 0 0 0 0 0 553 155134 13990
24.166625 -0.194824 -0.134903 6.0002 31900 0.5000007 141532 51872 6 2 412681.98 9.3867431 22.1003 24.166625 307 630434 195068 36650 175 0 0 0 0 0 0 553 155027 13843
24.173375 -0.194824 -0.134196 6.00021 31901 0.5000007 141587 51904 3 2 415573.7 9.3867431 22.1003 24.173375 291 624483 191945 36399 176 0 0 0 0 0 0 553 155074 13940
24.18 -0.194824 -0.133502 6.00023 31902 0.5000007 141525 51882 6 2 401055.45 9.3867431 22.1003 24.18 294 621331 188333 35945 177 0 0 0 0 0 0 553 155028 13453
24.186625 -0.194824 -0.132808 6.00024 31903 0.5000007 141480 51842 5 2 407703.44 9.3867431 22.1003 24.186625 309 617650 185334 36592 178 0 0 0 0 0 0 553 154977 13676
24.193375 -0.194824 -0.132101 6.00026 31904 0.5000007 141475 51841 4 2 394258.41 9.3867431 22.1003 24.193375 305 613009 181187 35745 179 0 0 0 0 0 0 553 154982 13225
24.2 -0.194824 -0.131408 6.00027 31905 0.5000007 141462 51809 5 2 397358.82 9.3867431 22.1003 24.2 294 610215 179351 36131 180 0 0 0 0 0 0 553 154973 13329
24.206625 -0.194824 -0.130714 6.00029 31906 0.5000007 141376 51792 6 2 382959.81 9.3867431 22.1003 24.206625 299 608360 177169 35694 181 0 0 0 0 0 0 553 154877 12846
24.213375 -0.194824 -0.130007 6.0003 31907 0.5000007 141555 51868 4 2 379203.55 9.3867431 22.1003 24.213375 326 608006 175941 35695 182 0 0 0 0 0 0 553 155080 12720
24.22 -0.194824 -0.129313 6.00032 31908 0.5000007 141373 51754 5 2 378130.33 9.3867431 22.1003 24.22 317 602154 172751 35758 183 0 0 0 0 0 0 553 154868 12684
24.226625 -0.194824 -0.128619 6.00033 31909 0.5000007 141439 51801 5 2 371631.41 9.3867431 22.1003 24.226625 359 602713 172120 35994 184 0 0 0 0 0 0 553 154938 12466
24.233375 -0.194824 -0.127912 6.00035 31910 0.5000007 141243 51710 4 2 366831.74 9.3867431 22.1003 24.233375 345 600173 170991 36014 185 0 0 0 0 0 0 553 154740 12305
24.24 -0.194824 -0.127219 6.00036 31911 0.5000007 141367 51741 4 2 366980.8 9.3867431 22.1003 24.24 413 599611 170364 36332 186 0 0 0 0 0 0 553 154872 12310
24.246625 -0.194824 -0.126525 6.00038 31912 0.5000007 141361 51727 4 2 361674.33 9.3867431 22.1003 24.246625 404 598527 169835 36630 187 0 0 0 0 0 0 553 154866 12132
24.253375 -0.194824 -0.125818 6.00039 31913 0.5000007 141409 51781 5 2 357172.78 9.3867431 22.1003 24.253375 429 597430 169380 36729 188 0 0 0 0 0 0 553 154891 11981
24.26 -0.194824 -0.125124 6.00041 31914 0.5000007 141299 51703 4 2 345188.52 9.3867431 22.1003 24.26 488 595457 168389 36551 189 0 0 0 0 0 0 553 154813 11579
24.266625 -0.194824 -0.12443 6.00042 31915 0.5000007 141270 51695 4 2 326854.38 9.3867431 22.1003 24.266625 473 594969 167936 36117 190 0 0 0 0 0 0 553 154785 10964
24.273375 -0.194824 -0.123723 6.00044 31916 0.5000007 141301 51692 5 2 321965.28 9.3867431 22.1003 24.273375 558 594348 168334 36246 191 0 0 0 0 0 0 553 154810 10800
24.28 -0.194824 -0.123029 6.00045 31917 0.5000007 141267 51677 5 2 322531.7 9.3867431 22.1003 24.28 543 594469 167896 36284 192 0 0 0 0 0 0 553 154769 10819
24.286625 -0.194824 -0.122336 6.00047 31918 0.5000007 141337 51702 5 2 317076.18 9.3867431 22.1003 24.286625 729 595632 168532 36366 193 0 0 0 0 0 0 553 154843 10636
24.293375 -0.194824 -0.121629 6.00048 31919 0.5000007 141281 51689 5 2 310726.31 9.3867431 22.1003 24.293375 729 596884 169801 35797 194 0 0 0 0 0 0 553 154792 10423
24.3 -0.194824 -0.120935 6.00049 31920 0.5000007 141239 51661 4 2 311590.84 9.3867431 22.1003 24.3 789 598275 171963 35854 195 0 0 0 0 0 0 553 154730 10452
24.306625 -0.194824 -0.120241 6.00051 31921 0.5000007 141371 51698 4 2 304137.94 9.3867431 22.1003 24.306625 945 598688 173202 34876 196 0 0 0 0 0 0 553 154874 10202
24.313375 -0.194824 -0.119534 6.00052 31922 0.5000007 141205 51651 5 2 303750.39 9.3867431 22.1003 24.313375 868 599351 175393 34000 197 0 0 0 0 0 0 553 154693 10189
24.32 -0.194824 -0.11884 6.00054 31923 0.5000007 141237 51672 4 2 304495.68 9.3867431 22.1003 24.32 1103 601635 178711 32907 198 0 0 0 0 0 0 553 154746 10214
24.326625 -0.194824 -0.118147 6.00055 31924 0.5000007 141184 51612 5 2 297430.33 9.3867431 22.1003 24.326625 1107 606815 182289 30818 199 0 0 0 0 0 0 553 154709 9977
24.333375 -0.194824 -0.11744 6.00056 31925 0.5000007 141253 51683 4 2 297489.96 9.3867431 22.1003 24.333375 1449 612389 187678 28993 200 0 0 0 0 0 0 553 154764 9979
24.34 -0.194824 -0.116746 6.00058 31926 0.5000007 141219 51661 4 2 293912.56 9.3867431 22.1003 24.34 1474 616537 193627 27515 201 0 0 0 0 0 0 553 154724 9859
24.346625 -0.194824 -0.116052 6.00059 31927 0.5000007 141206 51623 5 2 293793.32 9.3867431 22.1003 24.346625 2001 625757 203303 26699 202 0 0 0 0 0 0 553 154687 9855
24.353375 -0.194824 -0.115345 6.0006 31927 0.5000007 141264 51669 5 2 293942.38 9.3867431 22.1003 24.353375 2723 638435 215196 26057 203 0 0 0 0 0 0 553 154779 9860
24.36 -0.194824 -0.114651 6.00062 31928 0.5000007 141210 51651 5 2 290305.36 9.3867431 22.1003 24.36 3762 651369 229311 25346 204 0 0 0 0 0 0 553 154717 9738
24.366625 -0.194824 -0.113957 6.00063 31930 0.5000007 141225 51629 5 2 291318.96 9.3867431 22.1003 24.366625 4907 670466 247957 25066 205 0 0 0 0 0 0 553 154720 9772
24.373375 -0.194824 -0.11325 6.00064 31931 0.5000007 141150 51610 5 2 288009.87 9.3867431 22.1003 24.373375 7796 692451 271390 24540 206 0 0 0 0 0 0 553 154659 9661
24.38 -0.194824 -0.112557 6.00066 31932 0.5000007 141208 51645 5 2 291825.75 9.3867431 22.1003 24.38 12105 723789 302184 24654 207 0 0 0 0 0 0 553 154706 9789
24.386625 -0.194824 -0.111863 6.00067 31933 0.5000007 141271 51647 4 2 287741.56 9.3867431 22.1003 24.386625 18183 763160 342002 24204 208 0 0 0 0 0 0 553 154776 9652
24.393375 -0.194824 -0.111156 6.00068 31934 0.5000007 141150 51625 4 2 285356.64 9.3867431 22.1003 24.393375 23900 810748 389616 24250 209 0 0 0 0 0 0 553 154655 9572
24.4 -0.194824 -0.110462 6.0007 31934 0.5000007 141181 51599 3 2 282315.85 9.3867431 22.1003 24.4 34600 865313 443546 24102 210 0 0 0 0 0 0 553 154687 9470
24.406625 -0.194824 -0.109768 6.00071 31935 0.5000007 141071 51524 4 2 285237.39 9.3867431 22.1003 24.406625 49717 919282 497859 23849 211 0 0 0 0 0 0 553 154578 9568
24.413375 -0.194824 -0.109061 6.00072 31936 0.5000007 141127 51595 5 2 287055.9 9.3867431 22.1003 24.413375 56443 969041 548249 24130 212 0 0 0 0 0 0 553 154635 9629
24.42 -0.194824 -0.108367 6.00073 31937 0.5000007 141215 51653 5 2 282792.84 9.3867431 22.1003 24.42 58746 1003709 582601 23541 213 0 0 0 0 0 0 553 154726 9486
24.426625 -0.194824 -0.107673 6.00075 31938 0.5000007 141119 51617 4 2 281212.82 9.3867431 22.1003 24.426625 70136 1007608 587043 23655 214 0 0 0 0 0 0 553 154624 9433
24.433375 -0.194824 -0.106966 6.00076 31939 0.5000007 141082 51618 4 2 281898.49 9.3867431 22.1003 24.433375 64147 982765 562161 23489 215 0 0 0 0 0 0 553 154600 9456
24.44 -0.194824 -0.106273 6.00077 31940 0.5000007 141241 51701 5 2 283240.01 9.3867431 22.1003 24.44 44098 933545 513053 23574 216 0 0 0 0 0 0 553 154759 9501
24.446625 -0.194824 -0.105579 6.00078 31941 0.5000007 141284 51737 3 2 277039.2 9.3867431 22.1003 24.446625 40792 868447 448955 23080 217 0 0 0 0 0 0 553 154793 9293
24.453375 -0.194824 -0.104872 6.0008 31942 0.5000007 141227 51672 4 2 280616.59 9.3867431 22.1003 24.453375 29049 795686 375593 22982 218 0 0 0 0 0 0 553 154744 9413
24.46 -0.194824 -0.104178 6.00081 31943 0.5000007 141130 51594 5 2 278142.23 9.3867431 22.1003 24.46 16467 729649 309878 22699 219 0 0 0 0 0 0 553 154629 9330
24.466625 -0.194824 -0.103484 6.00082 31944 0.5000007 141209 51641 4 2 268632.33 9.3867431 22.1003 24.466625 9917 674322 255811 22214 220 0 0 0 0 0 0 553 154735 9011
24.473375 -0.194824 -0.102777 6.00083 31945 0.5000007 141160 51613 4 2 271792.36 9.3867431 22.1003 24.473375 6501 637401 218102 22250 221 0 0 0 0 0 0 553 154656 9117
24.48 -0.194824 -0.102083 6.00084 31946 0.5000007 141153 51631 5 2 272776.14 9.3867431 22.1003 24.48 3543 610768 191795 22449 222 0 0 0 0 0 0 553 154648 9150
24.486625 -0.194824 -0.101389 6.00086 31947 0.5000007 141195 51654 5 2 269019.88 9.3867431 22.1003 24.486625 2253 591759 174290 22303 223 0 0 0 0 0 0 553 154697 9024
24.493375 -0.194824 -0.100682 6.00087 31948 0.5000007 141240 51678 4 2 266336.83 9.3867431 22.1003 24.493375 1806 580538 163144 22166 224 0 0 0 0 0 0 553 154766 8934
24.5 -0.194824 -0.0999886 6.00088 31949 0.5000007 141173 51673 5 2 267559.11 9.3867431 22.1003 24.5 1382 572468 155815 21901 225 0 0 0 0 0 0 553 154687 8975
24.506625 -0.194824 -0.0992947 6.00089 31950 0.5000007 141238 51725 3 2 270540.27 9.3867431 22.1003 24.506625 1108 566275 149674 22102 226 0 0 0 0 0 0 553 154748 9075
24.513375 -0.194824 -0.0985877 6.0009 31951 0.5000007 141197 51689 5 2 271166.31 9.3867431 22.1003 24.513375 927 561893 145832 21899 227 0 0 0 0 0 0 553 154712 9096
24.52 -0.194824 -0.0978938 6.00091 31952 0.5000007 141204 51700 5 2 272120.28 9.3867431 22.1003 24.52 661 556649 142820 22084 228 0 0 0 0 0 0 553 154703 9128
24.526625 -0.194824 -0.0972 6.00092 31953 0.5000007 141277 51712 4 2 267499.49 9.3867431 22.1003 24.526625 565 554142 139291 21939 229 0 0 0 0 0 0 553 154786 8973
24.533375 -0.194824 -0.096493 6.00094 31954 0.5000007 141247 51721 4 2 265472.3 9.3867431 22.1003 24.533375 440 552244 137454 21817 230 0 0 0 0 0 0 553 154755 8905
24.54 -0.194824 -0.0957991 6.00095 31955 0.5000007 141256 51716 5 2 269735.36 9.3867431 22.1003 24.54 461 549600 135367 21789 231 0 0 0 0 0 0 553 154776 9048
24.546625 -0.194824 -0.0951052 6.00096 31956 0.5000007 141836 51974 4 2 267111.94 9.3867431 22.1003 24.546625 364 548940 134298 21949 232 0 0 0 0 0 0 553 155334 8960
24.553375 -0.194824 -0.0943983 6.00097 31957 0.5000007 141845 51980 4 2 268095.72 9.3867431 22.1003 24.553375 332 548300 133359 21941 233 0 0 0 0 0 0 553 155348 8993
24.56 -0.194824 -0.0937044 6.00098 31958 0.5000007 141846 51961 4 2 267678.36 9.3867431 22.1003 24.56 290 546736 132153 21767 234 0 0 0 0 0 0 553 155353 8979
24.566625 -0.194824 -0.0930105 6.00099 31959 0.5000007 141814 51966 4 2 265710.79 9.3867431 22.1003 24.566625 243 544195 130406 21785 235 0 0 0 0 0 0 553 155305 8913
24.573375 -0.194824 -0.0923035 6.001 31960 0.5000007 141924 52022 4 2 265025.12 9.3867431 22.1003 24.573375 212 544929 129865 21712 236 0 0 0 0 0 0 553 155430 8890
24.58 -0.194824 -0.0916097 6.00101 31961 0.5000007 141916 51993 4 2 266933.07 9.3867431 22.1003 24.58 187 542964 129079 21786 237 0 0 0 0 0 0 553 155423 8954
24.586625 -0.194824 -0.0909158 6.00102 31962 0.5000007 141867 51992 5 2 259420.54 9.3867431 22.1003 24.586625 189 541542 127780 21458 238 0 0 0 0 0 0 553 155374 8702
24.593375 -0.194824 -0.0902088 6.00103 31963 0.5000007 141850 51954 5 2 264756.82 9.3867431 22.1003 24.593375 150 539631 126220 21386 239 0 0 0 0 0 0 553 155343 8881
24.6 -0.194824 -0.0895149 6.00104 31964 0.5000007 141968 52017 5 2 259301.3 9.3867431 22.1003 24.6 175 539474 126336 21375 240 0 0 0 0 0 0 553 155478 8698
24.606625 -0.194824 -0.088821 6.00105 31965 0.5000007 141795 51959 4 2 264935.69 9.3867431 22.1003 24.606625 136 538896 126509 21754 241 0 0 0 0 0 0 553 155298 8887
24.613375 -0.194824 -0.088114 6.00107 31966 0.5000007 141844 51966 4 2 263922.09 9.3867431 22.1003 24.613375 158 537210 124628 21564 242 0 0 0 0 0 0 553 155343 8853
24.62 -0.194824 -0.0874201 6.00108 31967 0.5000007 141897 52001 4 2 258734.88 9.3867431 22.1003 24.62 122 537505 123907 21338 243 0 0 0 0 0 0 553 155392 8679
24.626625 -0.194824 -0.0867262 6.00109 31968 0.5000007 141886 51987 5 2 261686.22 9.3867431 22.1003 24.626625 118 536607 123797 21334 244 0 0 0 0 0 0 553 155413 8778
24.633375 -0.194824 -0.0860193 6.0011 31969 0.5000007 141900 52004 4 2 261358.3 9.3867431 22.1003 24.633375 121 534898 122447 21250 245 0 0 0 0 0 0 553 155411 8767
24.64 -0.194824 -0.0853254 6.00111 31970 0.5000007 141941 52010 5 2 254233.32 9.3867431 22.1003 24.64 102 534001 122019 21151 246 0 0 0 0 0 0 553 155443 8528
24.646625 -0.194824 -0.0846315 6.00112 31971 0.5000007 141909 52000 4 2 258585.82 9.3867431 22.1003 24.646625 91 534362 121216 21017 247 0 0 0 0 0 0 553 155420 8674
24.653375 -0.194824 -0.0839245 6.00113 31972 0.5000007 141863 52001 4 2 264279.83 9.3867431 22.1003 24.653375 88 533853 121096 21234 248 0 0 0 0 0 0 553 155371 8865
24.66 -0.194824 -0.0832306 6.00113 31973 0.5000007 141896 52025 5 2 262550.76 9.3867431 22.1003 24.66 92 534500 121391 21408 249 0 0 0 0 0 0 553 155391 8807
24.666625 -0.194824 -0.0825367 6.00114 31974 0.5000007 141907 52007 5 2 261417.92 9.3867431 22.1003 24.666625 83 532823 120239 21275 250 0 0 0 0 0 0 553 155399 8769
24.673375 -0.194824 -0.0818297 6.00115 31975 0.5000007 141870 52022 4 2 262193.02 9.3867431 22.1003 24.673375 156 532549 120325 21146 251 0 0 0 0 0 0 553 155360 8795
24.68 -0.194824 -0.0811358 6.00116 31976 0.5000007 141894 51992 4 2 258705.06 9.3867431 22.1003 24.68 91 528857 119101 20941 252 0 0 0 0 0 0 553 155386 8678
24.686625 -0.194824 -0.0804419 6.00117 31977 0.5000007 141807 51917 5 2 264309.65 9.3867431 22.1003 24.686625 82 529826 118990 21213 253 0 0 0 0 0 0 553 155309 8866
24.693375 -0.194824 -0.0797349 6.00118 31978 0.5000007 141820 51950 4 2 257452.98 9.3867431 22.1003 24.693375 77 529000 118972 21063 254 0 0 0 0 0 0 553 155324 8636
24.7 -0.194824 -0.079041 6.00119 31979 0.5000007 141814 51945 4 2 252206.14 9.3867431 22.1003 24.7 87 528288 117985 20872 255 0 0 0 0 0 0 553 155315 8460
24.706625 -0.194824 -0.0783471 6.0012 31980 0.5000007 141820 51985 5 2 249642.34 9.3867431 22.1003 24.706625 81 526701 117503 20735 256 0 0 0 0 0 0 553 155319 8374
24.713375 -0.194824 -0.0776401 6.00121 31980 0.5000007 141840 51951 5 2 252712.93 9.3867431 22.1003 24.713375 81 526358 117734 20677 257 0 0 0 0 0 0 553 155317 8477
24.72 -0.194824 -0.0769462 6.00122 31981 0.5000007 141768 51935 4 2 254024.64 9.3867431 22.1003 24.72 79 526521 117613 20663 258 0 0 0 0 0 0 553 155263 8521
24.726625 -0.194824 -0.0762522 6.00123 31982 0.5000007 141749 51917 4 2 258645.44 9.3867431 22.1003 24.726625 93 524677 117074 20671 259 0 0 0 0 0 0 553 155260 8676
24.733375 -0.194824 -0.0755452 6.00124 31983 0.5000007 141697 51920 4 2 251669.53 9.3867431 22.1003 24.733375 105 525805 116568 20619 260 0 0 0 0 0 0 553 155208 8442
24.74 -0.194824 -0.0748513 6.00125 31984 0.5000007 141763 51917 4 2 255783.53 9.3867431 22.1003 24.74 83 525305 116695 20977 261 0 0 0 0 0 0 553 155270 8580
24.746625 -0.194824 -0.0741574 6.00125 31985 0.5000007 141801 51964 4 2 257154.86 9.3867431 22.1003 24.746625 86 525452 117069 20605 262 0 0 0 0 0 0 553 155308 8626
24.753375 -0.194824 -0.0734504 6.00126 31986 0.5000007 141728 51890 5 2 258496.38 9.3867431 22.1003 24.753375 88 523556 116220 20770 263 0 0 0 0 0 0 553 155210 8671
24.76 -0.194824 -0.0727565 6.00127 31987 0.5000007 141771 51918 4 2 251222.35 9.3867431 22.1003 24.76 88 524962 116099 20701 264 0 0 0 0 0 0 553 155259 8427
24.766625 -0.194824 -0.0720626 6.00128 31988 0.5000007 141741 51891 5 2 253845.77 9.3867431 22.1003 24.766625 75 524605 116473 20682 265 0 0 0 0 0 0 553 155237 8515
24.773375 -0.194824 -0.0713556 6.00129 31989 0.5000007 141718 51870 5 2 253875.59 9.3867431 22.1003 24.773375 80 523302 115579 20684 266 0 0 0 0 0 0 553 155206 8516
24.78 -0.194824 -0.0706617 6.0013 31990 0.5000007 141830 51996 5 2 255306.54 9.3867431 22.1003 24.78 80 523085 115968 20853 267 0 0 0 0 0 0 553 155323 8564
24.786625 -0.194824 -0.0699677 6.0013 31991 0.5000007 141820 51967 5 2 248479.69 9.3867431 22.1003 24.786625 81 523051 115305 20415 268 0 0 0 0 0 0 553 155328 8335
24.793375 -0.194824 -0.0692607 6.00131 31992 0.5000007 141764 51957 4 2 262670.01 9.3867431 22.1003 24.793375 83 521890 115807 20963 269 0 0 0 0 0 0 553 155265 8811
24.8 -0.194824 -0.0685668 6.00132 31993 0.5000007 141796 51955 5 2 255217.11 9.3867431 22.1003 24.8 76 523313 115476 20625 270 0 0 0 0 0 0 553 155297 8561
24.806625 -0.194824 -0.0678729 6.00133 31994 0.5000007 141813 51951 5 2 253994.83 9.3867431 22.1003 24.806625 90 520209 114348 20460 271 0 0 0 0 0 0 553 155305 8520
24.813375 -0.194824 -0.0671659 6.00134 31995 0.5000007 141829 52026 5 2 256975.99 9.3867431 22.1003 24.813375 74 521271 115283 20690 272 0 0 0 0 0 0 553 155322 8620
24.82 -0.194824 -0.0664719 6.00134 31996 0.5000007 141808 52018 5 2 257721.28 9.3867431 22.1003 24.82 75 520899 114946 20822 273 0 0 0 0 0 0 553 155301 8645
24.826625 -0.194824 -0.065778 6.00135 31997 0.5000007 141806 52028 4 2 252504.25 9.3867431 22.1003 24.826625 79 519656 114972 20638 274 0 0 0 0 0 0 553 155304 8470
24.833375 -0.194824 -0.065071 6.00136 31998 0.5000007 141877 52024 6 2 250775.18 9.3867431 22.1003 24.833375 72 521206 114403 20586 275 0 0 0 0 0 0 553 155374 8412
24.84 -0.194824 -0.0643771 6.00137 31999 0.5000007 141819 52021 4 2 253637.09 9.3867431 22.1003 24.84 68 518469 114096 20580 276 0 0 0 0 0 0 553 155303 8508
24.846625 -0.194824 -0.0636831 6.00137 32000 0.5000007 141763 51972 5 2 249344.22 9.3867431 22.1003 24.846625 94 519145 113702 20414 277 0 0 0 0 0 0 553 155247 8364
24.853375 -0.194824 -0.0629761 6.00138 32001 0.5000007 141869 52021 4 2 252355.19 9.3867431 22.1003 24.853375 76 519018 113837 20417 278 0 0 0 0 0 0 553 155359 8465
24.86 -0.194824 -0.0622822 6.00139 32002 0.5000007 141846 52001 4 2 247794.02 9.3867431 22.1003 24.86 89 518476 113730 20242 279 0 0 0 0 0 0 553 155352 8312
24.866625 -0.194824 -0.0615883 6.0014 32003 0.5000007 141951 52132 5 2 249970.27 9.3867431 22.1003 24.866625 81 519001 113961 20252 280 0 0 0 0 0 0 553 155430 8385
24.873375 -0.194824 -0.0608812 6.0014 32004 0.5000007 141991 52141 4 2 250268.38 9.3867431 22.1003 24.873375 87 517703 113855 20417 281 0 0 0 0 0 0 553 155489 8395
24.88 -0.194824 -0.0601873 6.00141 32005 0.5000007 141974 52113 5 2 255664.28 9.3867431 22.1003 24.88 89 519813 114162 20544 282 0 0 0 0 0 0 553 155482 8576
24.886625 -0.194824 -0.0594934 6.00142 32006 0.5000007 141888 52068 4 2 254531.44 9.3867431 22.1003 24.886625 86 517851 113525 20602 283 0 0 0 0 0 0 553 155367 8538
24.893375 -0.194824 -0.0587864 6.00142 32007 0.5000007 142049 52171 4 2 253488.03 9.3867431 22.1003 24.893375 78 518597 114321 20517 284 0 0 0 0 0 0 553 155545 8503
24.9 -0.194824 -0.0580924 6.00143 32008 0.5000007 141870 52093 4 2 251669.53 9.3867431 22.1003 24.9 84 516747 112840 20499 285 0 0 0 0 0 0 553 155356 8442
24.906625 -0.194824 -0.0573985 6.00144 32009 0.5000007 142164 52279 6 2 248241.19 9.3867431 22.1003 24.906625 76 517154 112903 20301 286 0 0 0 0 0 0 553 155659 8327
24.913375 -0.194824 -0.0566915 6.00144 32010 0.5000007 142086 52249 5 2 254412.19 9.3867431 22.1003 24.913375 86 517332 113829 20311 287 0 0 0 0 0 0 553 155586 8534
24.92 -0.194824 -0.0559975 6.00145 32011 0.5000007 142064 52192 4 2 249970.27 9.3867431 22.1003 24.92 65 517062 113106 20239 288 0 0 0 0 0 0 553 155550 8385
24.926625 -0.194824 -0.0553036 6.00146 32012 0.5000007 142072 52184 4 2 247436.28 9.3867431 22.1003 24.926625 76 516552 112731 20299 289 0 0 0 0 0 0 553 155550 8300
