Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 21320 0.5000007 141638 51948 5 2 509599.49 9.3867431 22.1003 23.373375 57987 1742723 1302082 44052 146 0 0 0 0 0 0 553 155492 17094
23.38 0.194824 -0.217265 5.99778 21321 0.5000007 141594 51942 4 2 507930.04 9.3867431 22.1003 23.38 36717 1519590 1078349 44763 147 0 0 0 0 0 0 553 155432 17038
23.386625 0.194824 -0.216572 5.9978 21322 0.5000007 141737 52022 4 2 513683.68 9.3867431 22.1003 23.386625 24823 1337638 896107 45993 148 0 0 0 0 0 0 553 155586 17231
23.393375 0.194824 -0.215865 5.99783 21323 0.5000007 141667 51974 4 2 503786.23 9.3867431 22.1003 23.393375 16436 1201421 758354 46980 149 0 0 0 0 0 0 553 155517 16899
23.4 0.194824 -0.215172 5.99785 21324 0.5000007 141795 52095 4 2 500775.26 9.3867431 22.1003 23.4 11026 1104919 659588 48045 150 0 0 0 0 0 0 553 155634 16798
23.406625 0.194824 -0.214478 5.99788 21325 0.5000007 141706 52056 4 2 491324.98 9.3867431 22.1003 23.406625 7417 1029949 585852 49443 151 0 0 0 0 0 0 553 155553 16481
23.413375 0.194824 -0.213772 5.9979 21326 0.5000007 141954 52190 4 2 490639.31 9.3867431 22.1003 23.413375 5191 977899 528946 50608 152 0 0 0 0 0 0 553 155789 16458
23.42 0.194824 -0.213078 5.99793 21327 0.5000007 141850 52135 5 2 482798.86 9.3867431 22.1003 23.42 3661 939835 489885 51371 153 0 0 0 0 0 0 553 155690 16195
23.426625 0.194824 -0.212384 5.99795 21328 0.5000007 141955 52205 5 2 474123.69 9.3867431 22.1003 23.426625 2840 918359 465889 52452 154 0 0 0 0 0 0 553 155804 15904
23.433375 0.194824 -0.211678 5.99798 21329 0.5000007 141881 52177 4 2 476031.63 9.3867431 22.1003 23.433375 2187 908293 451220 52799 155 0 0 0 0 0 0 553 155729 15968
23.44 0.194824 -0.210984 5.998 21330 0.5000007 141784 52139 5 2 478058.82 9.3867431 22.1003 23.44 2183 901050 443770 53064 156 0 0 0 0 0 0 553 155621 16036
23.446625 0.194824 -0.210291 5.99803 21331 0.5000007 141868 52172 4 2 477939.57 9.3867431 22.1003 23.446625 2227 904062 444147 52165 157 0 0 0 0 0 0 553 155713 16032
23.453375 0.194824 -0.209584 5.99805 21332 0.5000007 141908 52239 4 2 481159.22 9.3867431 22.1003 23.453375 2637 914612 453762 52086 158 0 0 0 0 0 0 553 155745 16140
23.46 0.194824 -0.208891 5.99808 21333 0.5000007 141991 52278 4 2 471053.09 9.3867431 22.1003 23.46 7207 947544 485679 51329 159 0 0 0 0 0 0 553 155816 15801
23.466625 0.194824 -0.208197 5.9981 21334 0.5000007 141919 52262 4 2 478386.75 9.3867431 22.1003 23.466625 19300 1022778 563041 51531 160 0 0 0 0 0 0 553 155762 16047
23.473375 0.194824 -0.20749 5.99812 21335 0.5000007 141971 52302 4 2 479340.72 9.3867431 22.1003 23.473375 36704 1146413 689212 51155 161 0 0 0 0 0 0 553 155737 16079
23.48 0.194824 -0.206797 5.99815 21336 0.5000007 142660 52565 3 2 489178.54 9.3867431 22.1003 23.48 69605 1326636 867088 51740 162 0 0 0 0 0 0 553 156493 16409
23.486625 0.194824 -0.206103 5.99817 21337 0.5000007 142593 52539 4 2 486942.67 9.3867431 22.1003 23.486625 93338 1549769 1091844 52400 163 0 0 0 0 0 0 553 156434 16334
23.493375 0.194824 -0.205397 5.9982 21338 0.5000007 142793 52671 4 2 476210.5 9.3867431 22.1003 23.493375 114790 1845868 1389821 52548 164 0 0 0 0 0 0 553 156627 15974
23.5 0.194824 -0.204703 5.99822 21339 0.5000007 142602 52601 4 2 480592.8 9.3867431 22.1003 23.5 111366 2178936 1724834 53528 165 0 0 0 0 0 0 553 156426 16121
23.506625 0.194824 -0.20401 5.99824 21340 0.5000007 142761 52674 4 2 486197.38 9.3867431 22.1003 23.506625 111106 2535111 2082223 54865 166 0 0 0 0 0 0 553 156594 16309
23.513375 0.194824 -0.203303 5.99827 21341 0.5000007 142719 52657 5 2 482679.62 9.3867431 22.1003 23.513375 109364 2662823 2211153 55663 167 0 0 0 0 0 0 553 156561 16191
23.52 0.194824 -0.202609 5.99829 21342 0.5000007 142775 52638 4 2 485839.65 9.3867431 22.1003 23.52 103067 2721929 2271483 56135 168 0 0 0 0 0 0 553 156601 16297
23.526625 0.194824 -0.201916 5.99831 21343 0.5000007 142832 52716 5 2 498748.07 9.3867431 22.1003 23.526625 161504 3012259 2562636 58306 169 0 0 0 0 0 0 553 156665 16730
23.533375 0.194824 -0.201209 5.99834 21344 0.5000007 142810 52712 4 2 509092.69 9.3867431 22.1003 23.533375 348678 3958833 3507948 63416 170 0 0 0 0 0 0 553 156643 17077
23.54 0.194824 -0.200516 5.99836 21345 0.5000007 142746 52706 4 2 538665.8 9.3867431 22.1003 23.54 489473 4643584 4190743 71452 171 0 0 0 0 0 0 553 156552 18069
23.546625 0.194824 -0.199822 5.99838 21346 0.5000007 142757 52683 4 2 522686.78 9.3867431 22.1003 23.546625 555048 4613989 4164423 68645 172 0 0 0 0 0 0 553 156577 17533
23.553375 0.194824 -0.199115 5.99841 21347 0.5000007 142783 52711 5 2 478744.48 9.3867431 22.1003 23.553375 450976 3207938 2760699 61360 173 0 0 0 0 0 0 553 156609 16059
23.56 0.194824 -0.198422 5.99843 21348 0.5000007 142751 52772 4 2 454269.16 9.3867431 22.1003 23.56 146660 2012296 1566406 55995 174 0 0 0 0 0 0 553 156551 15238
23.566625 0.194824 -0.197728 5.99845 21349 0.5000007 142788 52708 5 2 439065.24 9.3867431 22.1003 23.566625 45440 1440539 994451 52521 175 0 0 0 0 0 0 553 156622 14728
23.573375 0.194824 -0.197021 5.99848 21349 0.5000007 142798 52758 4 2 434295.39 9.3867431 22.1003 23.573375 17547 1156803 713116 49591 176 0 0 0 0 0 0 553 156633 14568
23.58 0.194824 -0.196328 5.9985 21350 0.5000007 142806 52710 5 2 432983.68 9.3867431 22.1003 23.58 8105 1007651 563751 46593 177 0 0 0 0 0 0 553 156621 14524
23.586625 0.194824 -0.195634 5.99852 21351 0.5000007 142759 52718 4 2 420969.6 9.3867431 22.1003 23.586625 4381 927429 484710 44676 178 0 0 0 0 0 0 553 156587 14121
23.593375 0.194824 -0.194928 5.99855 21352 0.5000007 142820 52728 5 2 418644.3 9.3867431 22.1003 23.593375 3504 886468 443056 42972 179 0 0 0 0 0 0 553 156630 14043
23.6 0.194824 -0.194234 5.99857 21353 0.5000007 142828 52777 4 2 420194.5 9.3867431 22.1003 23.6 4426 860096 417051 41652 180 0 0 0 0 0 0 553 156658 14095
23.606625 0.194824 -0.19354 5.99859 21354 0.5000007 142766 52744 4 2 429495.72 9.3867431 22.1003 23.606625 4555 840439 398171 41057 181 0 0 0 0 0 0 553 156577 14407
23.613375 0.194824 -0.192834 5.99861 21355 0.5000007 142807 52742 5 2 433013.49 9.3867431 22.1003 23.613375 4470 823729 382995 40543 182 0 0 0 0 0 0 553 156649 14525
23.62 0.194824 -0.19214 5.99864 21356 0.5000007 142833 52781 5 2 427021.36 9.3867431 22.1003 23.62 4438 812316 369819 39680 183 0 0 0 0 0 0 553 156659 14324
23.626625 0.194824 -0.191446 5.99866 21357 0.5000007 142840 52759 3 2 427289.66 9.3867431 22.1003 23.626625 4235 802553 359573 38987 184 0 0 0 0 0 0 553 156674 14333
23.633375 0.194824 -0.19074 5.99868 21358 0.5000007 142744 52723 4 2 415573.7 9.3867431 22.1003 23.633375 4383 787095 347503 37688 185 0 0 0 0 0 0 553 156545 13940
23.64 0.194824 -0.190046 5.9987 21359 0.5000007 142776 52734 4 2 417571.08 9.3867431 22.1003 23.64 4379 780416 338400 37382 186 0 0 0 0 0 0 553 156599 14007
23.646625 0.194824 -0.189352 5.99872 21360 0.5000007 142817 52760 4 2 405616.63 9.3867431 22.1003 23.646625 4158 763933 322497 36542 187 0 0 0 0 0 0 553 156632 13606
23.653375 0.194824 -0.188646 5.99875 21361 0.5000007 142759 52723 4 2 404394.35 9.3867431 22.1003 23.653375 3473 742664 300782 36171 188 0 0 0 0 0 0 553 156571 13565
23.66 0.194824 -0.187952 5.99877 21362 0.5000007 142794 52724 4 2 385493.8 9.3867431 22.1003 23.66 2539 720899 280003 35496 189 0 0 0 0 0 0 553 156631 12931
23.666625 0.194824 -0.187259 5.99879 21363 0.5000007 142689 52742 4 2 375208.8 9.3867431 22.1003 23.666625 1742 698908 258177 34775 190 0 0 0 0 0 0 553 156507 12586
23.673375 0.194824 -0.186552 5.99881 21364 0.5000007 142679 52638 4 2 370468.75 9.3867431 22.1003 23.673375 1008 677529 238795 33990 191 0 0 0 0 0 0 553 156502 12427
23.68 0.194824 -0.185858 5.99883 21365 0.5000007 142645 52654 4 2 369693.65 9.3867431 22.1003 23.68 653 666122 225520 33790 192 0 0 0 0 0 0 553 156497 12401
23.686625 0.194824 -0.185165 5.99886 21366 0.5000007 142712 52698 4 2 360124.13 9.3867431 22.1003 23.686625 403 655532 215659 33498 193 0 0 0 0 0 0 553 156519 12080
23.693375 0.194824 -0.184458 5.99888 21367 0.5000007 142669 52696 5 2 360809.79 9.3867431 22.1003 23.693375 429 647502 208062 33239 194 0 0 0 0 0 0 553 156494 12103
23.7 0.194824 -0.183764 5.9989 21368 0.5000007 142695 52653 4 2 357828.63 9.3867431 22.1003 23.7 425 640507 202355 32895 195 0 0 0 0 0 0 553 156505 12003
23.706625 0.194824 -0.183071 5.99892 21369 0.5000007 142591 52621 4 2 345188.52 9.3867431 22.1003 23.706625 427 635375 197462 32551 196 0 0 0 0 0 0 553 156430 11579
23.713375 0.194824 -0.182364 5.99894 21370 0.5000007 142655 52680 4 2 352402.92 9.3867431 22.1003 23.713375 456 632239 193956 32582 197 0 0 0 0 0 0 553 156478 11821
23.72 0.194824 -0.18167 5.99896 21371 0.5000007 142686 52660 3 2 342714.15 9.3867431 22.1003 23.72 445 629947 190977 31852 198 0 0 0 0 0 0 553 156505 11496
23.726625 0.194824 -0.180976 5.99898 21372 0.5000007 142651 52611 5 2 344860.59 9.3867431 22.1003 23.726625 471 627588 189721 31773 199 0 0 0 0 0 0 553 156487 11568
23.733375 0.194824 -0.18027 5.999 21373 0.5000007 142526 52535 3 2 342445.85 9.3867431 22.1003 23.733375 476 625222 188113 31735 200 0 0 0 0 0 0 553 156347 11487
23.74 0.194824 -0.179576 5.99902 21374 0.5000007 142530 52565 4 2 336453.72 9.3867431 22.1003 23.74 483 623485 186124 31395 201 0 0 0 0 0 0 553 156357 11286
23.746625 0.194824 -0.178882 5.99905 21375 0.5000007 142518 52562 5 2 336394.09 9.3867431 22.1003 23.746625 497 622890 185262 31149 202 0 0 0 0 0 0 553 156360 11284
23.753375 0.194824 -0.178176 5.99907 21376 0.5000007 142528 52520 4 2 331713.67 9.3867431 22.1003 23.753375 544 621450 185280 30828 203 0 0 0 0 0 0 553 156334 11127
23.76 0.194824 -0.177482 5.99909 21377 0.5000007 142529 52567 5 2 327629.48 9.3867431 22.1003 23.76 545 618967 183747 30474 204 0 0 0 0 0 0 553 156348 10990
23.766625 0.194824 -0.176788 5.99911 21378 0.5000007 142371 52488 4 2 327033.25 9.3867431 22.1003 23.766625 588 619925 183893 30148 205 0 0 0 0 0 0 553 156203 10970
23.773375 0.194824 -0.176082 5.99913 21379 0.5000007 142407 52504 4 2 324081.9 9.3867431 22.1003 23.773375 626 619607 183898 30215 206 0 0 0 0 0 0 553 156259 10871
23.78 0.194824 -0.175388 5.99915 21380 0.5000007 142353 52415 5 2 325065.69 9.3867431 22.1003 23.78 603 617632 183815 29834 207 0 0 0 0 0 0 553 156189 10904
23.786625 0.194824 -0.174694 5.99917 21381 0.5000007 142430 52473 4 2 316211.64 9.3867431 22.1003 23.786625 732 618655 183620 29588 208 0 0 0 0 0 0 553 156258 10607
23.793375 0.194824 -0.173988 5.99919 21382 0.5000007 142363 52421 4 2 320921.87 9.3867431 22.1003 23.793375 709 616254 183033 29277 209 0 0 0 0 0 0 553 156200 10765
23.8 0.194824 -0.173294 5.99921 21383 0.5000007 142331 52413 4 2 317821.47 9.3867431 22.1003 23.8 738 618545 184425 28998 210 0 0 0 0 0 0 553 156187 10661
23.806625 0.194824 -0.1726 5.99923 21384 0.5000007 142366 52433 4 2 311143.67 9.3867431 22.1003 23.806625 737 620610 185272 28437 211 0 0 0 0 0 0 553 156196 10437
23.813375 0.194824 -0.171893 5.99925 21385 0.5000007 142271 52378 5 2 311531.22 9.3867431 22.1003 23.813375 880 620159 186375 28376 212 0 0 0 0 0 0 553 156116 10450
23.82 0.194824 -0.1712 5.99927 21386 0.5000007 142323 52420 4 2 311411.97 9.3867431 22.1003 23.82 912 622659 188766 28435 213 0 0 0 0 0 0 553 156163 10446
23.826625 0.194824 -0.170506 5.99929 21386 0.5000007 142358 52398 5 2 308699.12 9.3867431 22.1003 23.826625 1068 623604 189948 27764 214 0 0 0 0 0 0 553 156177 10355
23.833375 0.194824 -0.169799 5.99931 21387 0.5000007 142286 52398 4 2 304078.32 9.3867431 22.1003 23.833375 1191 625969 193360 27448 215 0 0 0 0 0 0 553 156125 10200
23.84 0.194824 -0.169106 5.99933 21388 0.5000007 142247 52325 5 2 302289.62 9.3867431 22.1003 23.84 1394 627739 195597 26789 216 0 0 0 0 0 0 553 156077 10140
23.846625 0.194824 -0.168412 5.99935 21389 0.5000007 142201 52352 4 2 297311.09 9.3867431 22.1003 23.846625 1757 632534 200566 26408 217 0 0 0 0 0 0 553 156030 9973
23.853375 0.194824 -0.167705 5.99937 21390 0.5000007 142311 52392 4 2 297162.03 9.3867431 22.1003 23.853375 2063 637060 205833 26211 218 0 0 0 0 0 0 553 156136 9968
23.86 0.194824 -0.167011 5.99939 21391 0.5000007 142175 52293 3 2 298950.72 9.3867431 22.1003 23.86 2819 644544 212915 26167 219 0 0 0 0 0 0 553 156004 10028
23.866625 0.194824 -0.166318 5.99941 21392 0.5000007 142213 52293 4 2 292243.11 9.3867431 22.1003 23.866625 3817 652483 221200 25529 220 0 0 0 0 0 0 553 156050 9803
23.873375 0.194824 -0.165611 5.99943 21393 0.5000007 142203 52312 4 2 297817.88 9.3867431 22.1003 23.873375 5101 664722 233325 25393 221 0 0 0 0 0 0 553 156040 9990
23.88 0.194824 -0.164917 5.99945 21394 0.5000007 142004 52220 4 2 290007.24 9.3867431 22.1003 23.88 6467 676415 247104 25074 222 0 0 0 0 0 0 553 155849 9728
23.886625 0.194824 -0.164223 5.99946 21395 0.5000007 142088 52245 4 2 293912.56 9.3867431 22.1003 23.886625 7976 695120 265356 25148 223 0 0 0 0 0 0 553 155922 9859
23.893375 0.194824 -0.163517 5.99948 21396 0.5000007 142088 52274 4 2 293793.32 9.3867431 22.1003 23.893375 10425 712317 283125 24831 224 0 0 0 0 0 0 553 155930 9855
23.9 0.194824 -0.162823 5.9995 21397 0.5000007 142285 52345 4 2 286042.3 9.3867431 22.1003 23.9 14284 737800 307991 24562 225 0 0 0 0 0 0 553 156117 9595
23.906625 0.194824 -0.162129 5.99952 21398 0.5000007 142133 52210 4 2 287503.07 9.3867431 22.1003 23.906625 18654 762729 333795 24252 226 0 0 0 0 0 0 553 155949 9644
23.913375 0.194824 -0.161422 5.99954 21399 0.5000007 142170 52319 5 2 288337.8 9.3867431 22.1003 23.913375 23118 796151 365704 24420 227 0 0 0 0 0 0 553 156016 9672
23.92 0.194824 -0.160729 5.99956 21400 0.5000007 142156 52313 5 2 286400.04 9.3867431 22.1003 23.92 30307 829387 401300 23862 228 0 0 0 0 0 0 553 155987 9607
23.926625 0.194824 -0.160035 5.99958 21401 0.5000007 142128 52229 4 2 288188.74 9.3867431 22.1003 23.926625 37514 864110 435617 23893 229 0 0 0 0 0 0 553 155989 9667
23.933375 0.194824 -0.159328 5.9996 21402 0.5000007 142019 52159 4 2 290514.04 9.3867431 22.1003 23.933375 45491 894788 466938 24037 230 0 0 0 0 0 0 553 155858 9745
23.94 0.194824 -0.158635 5.99962 21403 0.5000007 142123 52229 4 2 288367.61 9.3867431 22.1003 23.94 56756 912726 486023 23881 231 0 0 0 0 0 0 553 155958 9673
23.946625 0.194824 -0.157941 5.99963 21404 0.5000007 142010 52190 4 2 284998.9 9.3867431 22.1003 23.946625 61975 912336 484430 23751 232 0 0 0 0 0 0 553 155851 9560
23.953375 0.194824 -0.157234 5.99965 21405 0.5000007 142098 52256 4 2 284879.65 9.3867431 22.1003 23.953375 57263 890341 463561 23463 233 0 0 0 0 0 0 553 155951 9556
23.96 0.194824 -0.15654 5.99967 21406 0.5000007 142065 52187 5 2 282941.9 9.3867431 22.1003 23.96 47213 848117 422377 23677 234 0 0 0 0 0 0 553 155900 9491
23.966625 0.194824 -0.155846 5.99969 21407 0.5000007 142080 52211 4 2 283985.3 9.3867431 22.1003 23.966625 43595 797895 372055 23424 235 0 0 0 0 0 0 553 155918 9526
23.973375 0.194824 -0.15514 5.99971 21408 0.5000007 142038 52172 4 2 280229.04 9.3867431 22.1003 23.973375 32503 740950 316108 23024 236 0 0 0 0 0 0 553 155867 9400
23.98 0.194824 -0.154446 5.99972 21409 0.5000007 142065 52205 4 2 283478.5 9.3867431 22.1003 23.98 19518 692142 266493 23436 237 0 0 0 0 0 0 553 155887 9509
23.986625 0.194824 -0.153752 5.99974 21410 0.5000007 141933 52081 4 2 285177.77 9.3867431 22.1003 23.986625 11947 652736 227922 23049 238 0 0 0 0 0 0 553 155775 9566
23.993375 0.194824 -0.153045 5.99976 21411 0.5000007 141999 52167 5 2 279871.3 9.3867431 22.1003 23.993375 7197 623787 199713 22820 239 0 0 0 0 0 0 553 155833 9388
24 0.194824 -0.152352 5.99978 21412 0.5000007 142022 52172 5 2 276562.21 9.3867431 22.1003 24 3856 605971 180934 22694 240 0 0 0 0 0 0 553 155855 9277
24.006625 0.194824 -0.151658 5.9998 21413 0.5000007 141958 52109 5 2 277486.37 9.3867431 22.1003 24.006625 2130 593655 170001 22862 241 0 0 0 0 0 0 553 155788 9308
24.013375 0.194824 -0.150951 5.99981 21414 0.5000007 142019 52176 5 2 279930.92 9.3867431 22.1003 24.013375 1648 585474 161625 22774 242 0 0 0 0 0 0 553 155858 9390
24.02 0.194824 -0.150257 5.99983 21415 0.5000007 142009 52183 4 2 278678.84 9.3867431 22.1003 24.02 1455 581565 156283 22852 243 0 0 0 0 0 0 553 155822 9348
24.026625 0.194824 -0.149564 5.99985 21416 0.5000007 142123 52212 4 2 276234.29 9.3867431 22.1003 24.026625 1108 576912 151912 22598 244 0 0 0 0 0 0 553 155968 9266
24.033375 0.194824 -0.148857 5.99987 21417 0.5000007 141922 52071 5 2 278857.71 9.3867431 22.1003 24.033375 982 571299 148722 22705 245 0 0 0 0 0 0 553 155759 9354
24.04 0.194824 -0.148163 5.99988 21418 0.5000007 142025 52161 3 2 273730.11 9.3867431 22.1003 24.04 636 568440 144886 22614 246 0 0 0 0 0 0 553 155858 9182
24.046625 0.194824 -0.147469 5.9999 21419 0.5000007 142008 52161 5 2 273014.63 9.3867431 22.1003 24.046625 506 564675 141975 22166 247 0 0 0 0 0 0 553 155835 9158
24.053375 0.194824 -0.146762 5.99992 21420 0.5000007 141925 52111 4 2 278172.04 9.3867431 22.1003 24.053375 413 563158 140661 22600 248 0 0 0 0 0 0 553 155769 9331
24.06 0.194824 -0.146069 5.99993 21421 0.5000007 141923 52088 5 2 274326.34 9.3867431 22.1003 24.06 443 561238 138343 22350 249 0 0 0 0 0 0 553 155781 9202
24.066625 0.194824 -0.145375 5.99995 21422 0.5000007 141947 52120 4 2 274385.97 9.3867431 22.1003 24.066625 381 559392 137243 22328 250 0 0 0 0 0 0 553 155765 9204
24.073375 0.194824 -0.144668 5.99997 21423 0.5000007 141964 52146 5 2 271166.31 9.3867431 22.1003 24.073375 291 557271 136178 22250 251 0 0 0 0 0 0 553 155811 9096
24.08 0.194824 -0.143974 5.99998 21424 0.5000007 141881 52075 4 2 276919.95 9.3867431 22.1003 24.08 288 556317 134622 22280 252 0 0 0 0 0 0 553 155744 9289
24.086625 0.194824 -0.14328 6 21425 0.5000007 141841 52082 4 2 271136.5 9.3867431 22.1003 24.086625 222 555800 133395 22389 253 0 0 0 0 0 0 553 155677 9095
24.093375 0.194824 -0.142574 6.00002 21426 0.5000007 141952 52126 5 2 271673.11 9.3867431 22.1003 24.093375 218 555709 133178 22252 254 0 0 0 0 0 0 553 155791 9113
24.1 0.194824 -0.14188 6.00003 21427 0.5000007 141826 52057 4 2 271196.13 9.3867431 22.1003 24.1 221 552334 131230 22109 255 0 0 0 0 0 0 553 155663 9097
24.106625 0.194824 -0.141186 6.00005 21428 0.5000007 141983 52138 6 2 274207.1 9.3867431 22.1003 24.106625 184 551451 130555 22457 256 0 0 0 0 0 0 553 155826 9198
24.113375 0.194824 -0.140479 6.00007 21429 0.5000007 141933 52097 5 2 270599.89 9.3867431 22.1003 24.113375 207 550833 129683 22133 257 0 0 0 0 0 0 553 155787 9077
24.12 0.194824 -0.139785 6.00008 21430 0.5000007 141902 52086 4 2 273104.07 9.3867431 22.1003 24.12 177 548868 128736 22052 258 0 0 0 0 0 0 553 155747 9161
24.126625 0.194824 -0.139092 6.0001 21431 0.5000007 141875 52059 5 2 272179.91 9.3867431 22.1003 24.126625 147 549627 128264 21990 259 0 0 0 0 0 0 553 155715 9130
24.133375 0.194824 -0.138385 6.00012 21432 0.5000007 141964 52101 4 2 268781.39 9.3867431 22.1003 24.133375 130 547286 127089 21790 260 0 0 0 0 0 0 553 155782 9016
24.14 0.194824 -0.137691 6.00013 21433 0.5000007 141905 52026 4 2 267290.81 9.3867431 22.1003 24.14 121 547356 126624 21909 261 0 0 0 0 0 0 553 155748 8966
24.146625 0.194824 -0.136997 6.00015 21434 0.5000007 141779 52062 4 2 264905.88 9.3867431 22.1003 24.146625 132 545599 126143 21677 262 0 0 0 0 0 0 553 155616 8886
24.153375 0.194824 -0.13629 6.00016 21435 0.5000007 141854 52103 4 2 269824.79 9.3867431 22.1003 24.153375 123 545255 124992 21713 263 0 0 0 0 0 0 553 155688 9051
24.16 0.194824 -0.135597 6.00018 21436 0.5000007 141879 52056 5 2 261119.8 9.3867431 22.1003 24.16 103 545007 124649 21406 264 0 0 0 0 0 0 553 155730 8759
24.166625 0.194824 -0.134903 6.0002 21437 0.5000007 141815 52031 4 2 270450.84 9.3867431 22.1003 24.166625 103 543853 124017 21599 265 0 0 0 0 0 0 553 155655 9072
24.173375 0.194824 -0.134196 6.00021 21438 0.5000007 141909 52123 5 2 266008.91 9.3867431 22.1003 24.173375 88 543757 124334 21756 266 0 0 0 0 0 0 553 155760 8923
24.18 0.194824 -0.133502 6.00023 21439 0.5000007 141820 51993 5 2 259122.43 9.3867431 22.1003 24.18 77 542347 123191 21358 267 0 0 0 0 0 0 553 155671 8692
24.186625 0.194824 -0.132808 6.00024 21440 0.5000007 141796 52039 3 2 271017.26 9.3867431 22.1003 24.186625 83 543031 123496 21882 268 0 0 0 0 0 0 553 155634 9091
24.193375 0.194824 -0.132101 6.00026 21441 0.5000007 141815 52002 5 2 262997.94 9.3867431 22.1003 24.193375 67 540260 121986 21490 269 0 0 0 0 0 0 553 155659 8822
24.2 0.194824 -0.131408 6.00027 21442 0.5000007 141755 51964 4 2 265353.05 9.3867431 22.1003 24.2 72 540673 122182 21563 270 0 0 0 0 0 0 553 155589 8901
24.206625 0.194824 -0.130714 6.00029 21443 0.5000007 141749 52000 4 2 264548.14 9.3867431 22.1003 24.206625 76 540998 122067 21500 271 0 0 0 0 0 0 553 155599 8874
24.213375 0.194824 -0.130007 6.0003 21444 0.5000007 141723 51984 4 2 262699.82 9.3867431 22.1003 24.213375 83 540310 121484 21526 272 0 0 0 0 0 0 553 155567 8812
24.22 0.194824 -0.129313 6.00032 21445 0.5000007 141720 52034 5 2 263117.18 9.3867431 22.1003 24.22 57 539071 120977 21326 273 0 0 0 0 0 0 553 155559 8826
24.226625 0.194824 -0.128619 6.00033 21446 0.5000007 141759 52027 4 2 260285.08 9.3867431 22.1003 24.226625 68 537238 120764 21356 274 0 0 0 0 0 0 553 155593 8731
24.233375 0.194824 -0.127912 6.00035 21447 0.5000007 141700 51939 4 2 261894.91 9.3867431 22.1003 24.233375 65 538092 120215 21466 275 0 0 0 0 0 0 553 155547 8785
24.24 0.194824 -0.127219 6.00036 21448 0.5000007 141690 51921 5 2 262342.08 9.3867431 22.1003 24.24 61 536405 120182 21366 276 0 0 0 0 0 0 553 155545 8800
24.246625 0.194824 -0.126525 6.00038 21448 0.5000007 141639 51897 5 2 260106.21 9.3867431 22.1003 24.246625 58 536498 119665 21252 277 0 0 0 0 0 0 553 155493 8725
24.253375 0.194824 -0.125818 6.00039 21449 0.5000007 141785 52013 5 2 261179.43 9.3867431 22.1003 24.253375 58 536230 119940 21408 278 0 0 0 0 0 0 553 155633 8761
24.26 0.194824 -0.125124 6.00041 21450 0.5000007 141686 51956 4 2 262461.33 9.3867431 22.1003 24.26 51 534673 119452 21450 279 0 0 0 0 0 0 553 155543 8804
24.266625 0.194824 -0.12443 6.00042 21451 0.5000007 141637 51900 4 2 260493.76 9.3867431 22.1003 24.266625 49 534516 118740 21377 280 0 0 0 0 0 0 553 155485 8738
24.273375 0.194824 -0.123723 6.00044 21452 0.5000007 141611 51873 4 2 262938.31 9.3867431 22.1003 24.273375 51 533499 119105 21362 281 0 0 0 0 0 0 553 155465 8820
24.28 0.194824 -0.123029 6.00045 21453 0.5000007 141659 51943 4 2 255783.53 9.3867431 22.1003 24.28 52 533880 117465 20832 282 0 0 0 0 0 0 553 155480 8580
24.286625 0.194824 -0.122336 6.00047 21454 0.5000007 141765 51932 5 2 259539.79 9.3867431 22.1003 24.286625 51 534350 118655 20995 283 0 0 0 0 0 0 553 155614 8706
24.293375 0.194824 -0.121629 6.00048 21455 0.5000007 141729 51982 4 2 255574.85 9.3867431 22.1003 24.293375 50 532787 117921 20908 284 0 0 0 0 0 0 553 155575 8573
24.3 0.194824 -0.120935 6.00049 21456 0.5000007 141722 51929 6 2 257274.11 9.3867431 22.1003 24.3 55 532385 117964 21052 285 0 0 0 0 0 0 553 155564 8630
24.306625 0.194824 -0.120241 6.00051 21457 0.5000007 141774 51940 4 2 258049.21 9.3867431 22.1003 24.306625 51 532332 117263 20936 286 0 0 0 0 0 0 553 155641 8656
24.313375 0.194824 -0.119534 6.00052 21458 0.5000007 141720 51912 4 2 259211.86 9.3867431 22.1003 24.313375 51 531936 117562 20845 287 0 0 0 0 0 0 553 155574 8695
24.32 0.194824 -0.11884 6.00054 21459 0.5000007 141758 51957 5 2 258138.64 9.3867431 22.1003 24.32 50 531882 117443 21111 288 0 0 0 0 0 0 553 155601 8659
24.326625 0.194824 -0.118147 6.00055 21460 0.5000007 141641 51877 4 2 258824.31 9.3867431 22.1003 24.326625 55 530454 116872 21118 289 0 0 0 0 0 0 553 155486 8682
24.333375 0.194824 -0.11744 6.00056 21461 0.5000007 141639 51833 5 2 254978.61 9.3867431 22.1003 24.333375 52 531275 117009 20850 290 0 0 0 0 0 0 553 155507 8553
24.34 0.194824 -0.116746 6.00058 21462 0.5000007 141580 51791 4 2 254889.18 9.3867431 22.1003 24.34 48 529879 116248 20842 291 0 0 0 0 0 0 553 155417 8550
24.346625 0.194824 -0.116052 6.00059 21463 0.5000007 141562 51799 4 2 262073.78 9.3867431 22.1003 24.346625 54 528231 116254 20942 292 0 0 0 0 0 0 553 155423 8791
