Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.96 -0.194824 -0.15654 5.99967 29723 0.5000007 140898 51389 4 2 1314482.9 9.3867431 22.1003 23.96 18196 1118582 659722 95887 144 0 0 0 0 0 0 553 154264 44093
23.966625 -0.194824 -0.155846 5.99969 29724 0.5000007 140847 51365 4 2 1179466.1 9.3867431 22.1003 23.966625 25263 1200788 742761 88096 145 0 0 0 0 0 0 553 154222 39564
23.973375 -0.194824 -0.15514 5.99971 29725 0.5000007 140865 51363 5 2 1077868.2 9.3867431 22.1003 23.973375 34831 1254643 796973 81704 146 0 0 0 0 0 0 553 154249 36156
23.98 -0.194824 -0.154446 5.99972 29726 0.5000007 140820 51391 5 2 994813.09 9.3867431 22.1003 23.98 33413 1277264 822155 76174 147 0 0 0 0 0 0 553 154181 33370
23.986625 -0.194824 -0.153752 5.99974 29727 0.5000007 140895 51403 4 2 928422.66 9.3867431 22.1003 23.986625 29843 1249186 793773 71732 148 0 0 0 0 0 0 553 154280 31143
23.993375 -0.194824 -0.153045 5.99976 29728 0.5000007 140854 51384 5 2 874731.97 9.3867431 22.1003 23.993375 20610 1159072 704906 67636 149 0 0 0 0 0 0 553 154215 29342
24 -0.194824 -0.152352 5.99978 29729 0.5000007 140840 51384 4 2 822680.91 9.3867431 22.1003 24 9438 1060192 607356 64393 150 0 0 0 0 0 0 553 154215 27596
24.006625 -0.194824 -0.151658 5.9998 29730 0.5000007 140855 51365 4 2 796565.95 9.3867431 22.1003 24.006625 12095 979764 527803 62181 151 0 0 0 0 0 0 553 154227 26720
24.013375 -0.194824 -0.150951 5.99981 29731 0.5000007 140827 51366 6 2 747704.74 9.3867431 22.1003 24.013375 8329 905651 455459 58981 152 0 0 0 0 0 0 553 154187 25081
24.02 -0.194824 -0.150257 5.99983 29732 0.5000007 140912 51432 4 2 725465.29 9.3867431 22.1003 24.02 4738 837384 386991 56990 153 0 0 0 0 0 0 553 154288 24335
24.026625 -0.194824 -0.149564 5.99985 29733 0.5000007 140810 51377 4 2 699499.38 9.3867431 22.1003 24.026625 4225 792379 343333 55730 154 0 0 0 0 0 0 553 154195 23464
24.033375 -0.194824 -0.148857 5.99987 29734 0.5000007 140809 51361 4 2 670403.26 9.3867431 22.1003 24.033375 1522 751635 304143 53706 155 0 0 0 0 0 0 553 154159 22488
24.04 -0.194824 -0.148163 5.99988 29735 0.5000007 140815 51378 4 2 638981.83 9.3867431 22.1003 24.04 850 732165 284415 51691 156 0 0 0 0 0 0 553 154175 21434
24.046625 -0.194824 -0.147469 5.9999 29736 0.5000007 140815 51315 5 2 620111.09 9.3867431 22.1003 24.046625 635 719079 273416 50425 157 0 0 0 0 0 0 553 154181 20801
24.053375 -0.194824 -0.146762 5.99992 29737 0.5000007 140878 51401 4 2 592952.72 9.3867431 22.1003 24.053375 652 714122 267035 49231 158 0 0 0 0 0 0 553 154257 19890
24.06 -0.194824 -0.146069 5.99993 29738 0.5000007 140882 51408 4 2 560458.08 9.3867431 22.1003 24.06 716 708209 262019 47602 159 0 0 0 0 0 0 553 154267 18800
24.066625 -0.194824 -0.145375 5.99995 29739 0.5000007 140790 51360 6 2 546953.43 9.3867431 22.1003 24.066625 726 704344 256871 46075 160 0 0 0 0 0 0 553 154158 18347
24.073375 -0.194824 -0.144668 5.99997 29740 0.5000007 140929 51424 5 2 529483.83 9.3867431 22.1003 24.073375 710 701873 255398 45994 161 0 0 0 0 0 0 553 154307 17761
24.08 -0.194824 -0.143974 5.99998 29741 0.5000007 140836 51392 5 2 503935.29 9.3867431 22.1003 24.08 753 696796 251807 44436 162 0 0 0 0 0 0 553 154209 16904
24.086625 -0.194824 -0.14328 6 29742 0.5000007 140949 51481 4 2 492040.46 9.3867431 22.1003 24.086625 827 697882 251282 43826 163 0 0 0 0 0 0 553 154307 16505
24.093375 -0.194824 -0.142574 6.00002 29743 0.5000007 140872 51425 4 2 478446.37 9.3867431 22.1003 24.093375 1171 697414 251709 42933 164 0 0 0 0 0 0 553 154252 16049
24.1 -0.194824 -0.14188 6.00003 29744 0.5000007 140885 51467 4 2 467773.82 9.3867431 22.1003 24.1 1503 698230 251752 42027 165 0 0 0 0 0 0 553 154252 15691
24.106625 -0.194824 -0.141186 6.00005 29745 0.5000007 140958 51466 5 2 459009.21 9.3867431 22.1003 24.106625 1831 699555 252838 41696 166 0 0 0 0 0 0 553 154339 15397
24.113375 -0.194824 -0.140479 6.00007 29746 0.5000007 140884 51473 5 2 452122.73 9.3867431 22.1003 24.113375 2143 699928 253848 40581 167 0 0 0 0 0 0 553 154255 15166
24.12 -0.194824 -0.139785 6.00008 29747 0.5000007 141057 51589 4 2 440883.75 9.3867431 22.1003 24.12 2395 702459 257632 40010 168 0 0 0 0 0 0 553 154440 14789
24.126625 -0.194824 -0.139092 6.0001 29748 0.5000007 141013 51554 5 2 427349.29 9.3867431 22.1003 24.126625 2861 706633 261928 39194 169 0 0 0 0 0 0 553 154380 14335
24.133375 -0.194824 -0.138385 6.00012 29749 0.5000007 141078 51611 5 2 424606.62 9.3867431 22.1003 24.133375 3515 711067 266637 38410 170 0 0 0 0 0 0 553 154443 14243
24.14 -0.194824 -0.137691 6.00013 29750 0.5000007 141044 51534 4 2 418018.26 9.3867431 22.1003 24.14 3315 717182 274120 37794 171 0 0 0 0 0 0 553 154417 14022
24.146625 -0.194824 -0.136997 6.00015 29751 0.5000007 141056 51619 5 2 410863.47 9.3867431 22.1003 24.146625 4058 721620 278465 37073 172 0 0 0 0 0 0 553 154414 13782
24.153375 -0.194824 -0.13629 6.00016 29752 0.5000007 141083 51628 4 2 404126.05 9.3867431 22.1003 24.153375 3912 730128 288688 36909 173 0 0 0 0 0 0 553 154448 13556
24.16 -0.194824 -0.135597 6.00018 29753 0.5000007 141175 51680 5 2 401353.57 9.3867431 22.1003 24.16 3377 744416 301983 36486 174 0 0 0 0 0 0 553 154548 13463
24.166625 -0.194824 -0.134903 6.0002 29754 0.5000007 141163 51700 4 2 393185.19 9.3867431 22.1003 24.166625 3832 757670 315045 35802 175 0 0 0 0 0 0 553 154523 13189
24.173375 -0.194824 -0.134196 6.00021 29755 0.5000007 141240 51683 5 2 387968.16 9.3867431 22.1003 24.173375 5247 779946 337732 35431 176 0 0 0 0 0 0 553 154600 13014
24.18 -0.194824 -0.133502 6.00023 29756 0.5000007 141263 51737 6 2 387729.67 9.3867431 22.1003 24.18 7933 818426 376114 35349 177 0 0 0 0 0 0 553 154615 13006
24.186625 -0.194824 -0.132808 6.00024 29757 0.5000007 141322 51791 5 2 387371.93 9.3867431 22.1003 24.186625 14325 872344 430516 34935 178 0 0 0 0 0 0 553 154676 12994
24.193375 -0.194824 -0.132101 6.00026 29758 0.5000007 141300 51803 5 2 375059.74 9.3867431 22.1003 24.193375 21515 944031 503387 34440 179 0 0 0 0 0 0 553 154646 12581
24.2 -0.194824 -0.131408 6.00027 29759 0.5000007 141227 51783 6 2 381320.18 9.3867431 22.1003 24.2 29791 1028069 587770 34660 180 0 0 0 0 0 0 553 154574 12791
24.206625 -0.194824 -0.130714 6.00029 29760 0.5000007 141427 51917 5 2 371899.71 9.3867431 22.1003 24.206625 39164 1121758 682189 34522 181 0 0 0 0 0 0 553 154789 12475
24.213375 -0.194824 -0.130007 6.0003 29761 0.5000007 141427 51865 4 2 373420.1 9.3867431 22.1003 24.213375 62121 1281304 839930 34667 182 0 0 0 0 0 0 553 154778 12526
24.22 -0.194824 -0.129313 6.00032 29762 0.5000007 141443 51949 4 2 378130.33 9.3867431 22.1003 24.22 119725 1518245 1075888 35312 183 0 0 0 0 0 0 553 154783 12684
24.226625 -0.194824 -0.128619 6.00033 29763 0.5000007 141513 52007 4 2 384271.52 9.3867431 22.1003 24.226625 163843 1809548 1367505 36025 184 0 0 0 0 0 0 553 154882 12890
24.233375 -0.194824 -0.127912 6.00035 29764 0.5000007 141485 51996 4 2 379263.18 9.3867431 22.1003 24.233375 172298 1985185 1543635 35994 185 0 0 0 0 0 0 553 154838 12722
24.24 -0.194824 -0.127219 6.00036 29765 0.5000007 141554 52034 4 2 381648.1 9.3867431 22.1003 24.24 229922 2116277 1675011 36515 186 0 0 0 0 0 0 553 154896 12802
24.246625 -0.194824 -0.126525 6.00038 29766 0.5000007 141612 52087 5 2 368680.06 9.3867431 22.1003 24.246625 203164 1833424 1393480 35419 187 0 0 0 0 0 0 553 154957 12367
24.253375 -0.194824 -0.125818 6.00039 29767 0.5000007 141531 52071 5 2 369991.77 9.3867431 22.1003 24.253375 85673 1507293 1067156 35214 188 0 0 0 0 0 0 553 154878 12411
24.26 -0.194824 -0.125124 6.00041 29768 0.5000007 141657 52134 4 2 364029.45 9.3867431 22.1003 24.26 61442 1320784 880132 34624 189 0 0 0 0 0 0 553 155016 12211
24.266625 -0.194824 -0.12443 6.00042 29769 0.5000007 141554 52087 4 2 369693.65 9.3867431 22.1003 24.266625 47941 1178900 740211 34849 190 0 0 0 0 0 0 553 154902 12401
24.273375 -0.194824 -0.123723 6.00044 29770 0.5000007 141685 52162 5 2 365639.27 9.3867431 22.1003 24.273375 38801 1053794 614089 35281 191 0 0 0 0 0 0 553 155026 12265
24.28 -0.194824 -0.123029 6.00045 29771 0.5000007 141759 52278 4 2 371869.9 9.3867431 22.1003 24.28 23339 913585 474604 35551 192 0 0 0 0 0 0 553 155108 12474
24.286625 -0.194824 -0.122336 6.00047 29772 0.5000007 141650 52168 4 2 383377.18 9.3867431 22.1003 24.286625 13563 824883 386592 36869 193 0 0 0 0 0 0 553 154981 12860
24.293375 -0.194824 -0.121629 6.00048 29773 0.5000007 141913 52322 4 2 384808.13 9.3867431 22.1003 24.293375 5596 758451 318308 37499 194 0 0 0 0 0 0 553 155257 12908
24.3 -0.194824 -0.120935 6.00049 29774 0.5000007 141863 52328 5 2 388504.77 9.3867431 22.1003 24.3 3940 727139 288011 38781 195 0 0 0 0 0 0 553 155200 13032
24.306625 -0.194824 -0.120241 6.00051 29775 0.5000007 141807 52333 5 2 380634.51 9.3867431 22.1003 24.306625 3933 709851 270744 39037 196 0 0 0 0 0 0 553 155151 12768
24.313375 -0.194824 -0.119534 6.00052 29776 0.5000007 141806 52295 4 2 379859.41 9.3867431 22.1003 24.313375 3247 689359 251322 38818 197 0 0 0 0 0 0 553 155162 12742
24.32 -0.194824 -0.11884 6.00054 29777 0.5000007 141859 52350 4 2 362777.36 9.3867431 22.1003 24.32 1907 669754 231990 36867 198 0 0 0 0 0 0 553 155199 12169
24.326625 -0.194824 -0.118147 6.00055 29778 0.5000007 141764 52273 5 2 356010.13 9.3867431 22.1003 24.326625 1357 654044 217866 35647 199 0 0 0 0 0 0 553 155118 11942
24.333375 -0.194824 -0.11744 6.00056 29779 0.5000007 141818 52343 4 2 346559.85 9.3867431 22.1003 24.333375 837 637813 200925 33766 200 0 0 0 0 0 0 553 155144 11625
24.34 -0.194824 -0.116746 6.00058 29780 0.5000007 141917 52414 4 2 336692.21 9.3867431 22.1003 24.34 607 624396 187769 31698 201 0 0 0 0 0 0 553 155259 11294
24.346625 -0.194824 -0.116052 6.00059 29781 0.5000007 141930 52423 4 2 331147.25 9.3867431 22.1003 24.346625 432 615642 179593 30315 202 0 0 0 0 0 0 553 155248 11108
24.353375 -0.194824 -0.115345 6.0006 29782 0.5000007 142002 52451 4 2 320981.5 9.3867431 22.1003 24.353375 344 606088 169885 28421 203 0 0 0 0 0 0 553 155328 10767
24.36 -0.194824 -0.114651 6.00062 29783 0.5000007 142062 52478 5 2 318924.5 9.3867431 22.1003 24.36 255 600717 164142 28005 204 0 0 0 0 0 0 553 155419 10698
24.366625 -0.194824 -0.113957 6.00063 29784 0.5000007 141953 52453 4 2 313141.05 9.3867431 22.1003 24.366625 218 596332 160320 27157 205 0 0 0 0 0 0 553 155292 10504
24.373375 -0.194824 -0.11325 6.00064 29785 0.5000007 142028 52485 5 2 320087.15 9.3867431 22.1003 24.373375 183 592277 156482 27060 206 0 0 0 0 0 0 553 155381 10737
24.38 -0.194824 -0.112557 6.00066 29786 0.5000007 142019 52473 5 2 309474.22 9.3867431 22.1003 24.38 159 590169 153734 26394 207 0 0 0 0 0 0 553 155363 10381
24.386625 -0.194824 -0.111863 6.00067 29787 0.5000007 142028 52526 5 2 311531.22 9.3867431 22.1003 24.386625 145 586296 150736 26178 208 0 0 0 0 0 0 553 155376 10450
24.393375 -0.194824 -0.111156 6.00068 29787 0.5000007 141994 52465 5 2 310100.26 9.3867431 22.1003 24.393375 130 584818 148925 25809 209 0 0 0 0 0 0 553 155315 10402
24.4 -0.194824 -0.110462 6.0007 29788 0.5000007 141925 52434 4 2 305270.78 9.3867431 22.1003 24.4 123 581434 146369 25633 210 0 0 0 0 0 0 553 155269 10240
24.406625 -0.194824 -0.109768 6.00071 29789 0.5000007 142019 52500 4 2 303034.91 9.3867431 22.1003 24.406625 107 579659 144861 25323 211 0 0 0 0 0 0 553 155357 10165
24.413375 -0.194824 -0.109061 6.00072 29790 0.5000007 142073 52556 4 2 307148.91 9.3867431 22.1003 24.413375 101 578720 143782 25440 212 0 0 0 0 0 0 553 155409 10303
24.42 -0.194824 -0.108367 6.00073 29791 0.5000007 141981 52476 5 2 297758.26 9.3867431 22.1003 24.42 98 577350 142082 24801 213 0 0 0 0 0 0 553 155321 9988
24.426625 -0.194824 -0.107673 6.00075 29792 0.5000007 141985 52489 6 2 297251.46 9.3867431 22.1003 24.426625 83 573726 139873 24561 214 0 0 0 0 0 0 553 155318 9971
24.433375 -0.194824 -0.106966 6.00076 29793 0.5000007 142037 52529 4 2 302289.62 9.3867431 22.1003 24.433375 87 573353 138995 24699 215 0 0 0 0 0 0 553 155368 10140
24.44 -0.194824 -0.106273 6.00077 29794 0.5000007 141941 52417 4 2 296655.23 9.3867431 22.1003 24.44 183 572102 137812 24610 216 0 0 0 0 0 0 553 155261 9951
24.446625 -0.194824 -0.105579 6.00078 29795 0.5000007 139750 51580 4 2 294300.12 9.3867431 22.1003 24.446625 82 561202 134855 23983 217 0 0 0 0 0 0 553 153014 9872
24.453375 -0.194824 -0.104872 6.0008 29796 0.5000007 142597 52710 5 2 292451.8 9.3867431 22.1003 24.453375 82 572841 136955 24326 218 0 0 0 0 0 0 553 155923 9810
24.46 -0.194824 -0.104178 6.00081 29797 0.5000007 142509 52657 5 2 293465.39 9.3867431 22.1003 24.46 89 571836 136173 24334 219 0 0 0 0 0 0 553 155839 9844
24.466625 -0.194824 -0.103484 6.00082 29798 0.5000007 142616 52740 5 2 290484.23 9.3867431 22.1003 24.466625 91 571660 135282 24137 220 0 0 0 0 0 0 553 155949 9744
24.473375 -0.194824 -0.102777 6.00083 29799 0.5000007 142567 52696 4 2 285893.24 9.3867431 22.1003 24.473375 95 568616 134104 23938 221 0 0 0 0 0 0 553 155895 9590
24.48 -0.194824 -0.102083 6.00084 29800 0.5000007 142546 52701 4 2 291617.07 9.3867431 22.1003 24.48 89 568518 133879 23976 222 0 0 0 0 0 0 553 155889 9782
24.486625 -0.194824 -0.101389 6.00086 29801 0.5000007 142451 52604 5 2 291169.9 9.3867431 22.1003 24.486625 99 567958 133908 23911 223 0 0 0 0 0 0 553 155790 9767
24.493375 -0.194824 -0.100682 6.00087 29802 0.5000007 142545 52692 5 2 288755.16 9.3867431 22.1003 24.493375 87 567836 132654 23581 224 0 0 0 0 0 0 553 155885 9686
24.5 -0.194824 -0.0999886 6.00088 29803 0.5000007 142412 52575 5 2 284790.21 9.3867431 22.1003 24.5 109 566122 132992 23457 225 0 0 0 0 0 0 553 155758 9553
24.506625 -0.194824 -0.0992947 6.00089 29804 0.5000007 142391 52549 4 2 286370.23 9.3867431 22.1003 24.506625 159 565753 132032 23330 226 0 0 0 0 0 0 553 155738 9606
24.513375 -0.194824 -0.0985877 6.0009 29805 0.5000007 142368 52582 5 2 281481.13 9.3867431 22.1003 24.513375 269 567202 132790 23300 227 0 0 0 0 0 0 553 155695 9442
24.52 -0.194824 -0.0978938 6.00091 29806 0.5000007 142365 52516 4 2 281987.92 9.3867431 22.1003 24.52 360 567375 133357 23251 228 0 0 0 0 0 0 553 155705 9459
24.526625 -0.194824 -0.0972 6.00092 29807 0.5000007 142393 52531 4 2 287711.75 9.3867431 22.1003 24.526625 406 567335 132996 23624 229 0 0 0 0 0 0 553 155741 9651
24.533375 -0.194824 -0.096493 6.00094 29808 0.5000007 142278 52444 4 2 282166.79 9.3867431 22.1003 24.533375 481 563611 131649 23053 230 0 0 0 0 0 0 553 155614 9465
24.54 -0.194824 -0.0957991 6.00095 29809 0.5000007 142238 52435 4 2 281033.95 9.3867431 22.1003 24.54 438 563478 131182 23045 231 0 0 0 0 0 0 553 155583 9427
24.546625 -0.194824 -0.0951052 6.00096 29810 0.5000007 142259 52443 5 2 286191.36 9.3867431 22.1003 24.546625 393 563291 130939 23158 232 0 0 0 0 0 0 553 155626 9600
24.553375 -0.194824 -0.0943983 6.00097 29811 0.5000007 142207 52402 5 2 278082.6 9.3867431 22.1003 24.553375 310 561765 129598 22935 233 0 0 0 0 0 0 553 155563 9328
24.56 -0.194824 -0.0937044 6.00098 29812 0.5000007 142160 52359 4 2 279126.01 9.3867431 22.1003 24.56 262 560161 128828 22627 234 0 0 0 0 0 0 553 155494 9363
24.566625 -0.194824 -0.0930105 6.00099 29813 0.5000007 142233 52391 4 2 284134.36 9.3867431 22.1003 24.566625 188 558554 128027 23061 235 0 0 0 0 0 0 553 155577 9531
24.573375 -0.194824 -0.0923035 6.001 29814 0.5000007 142073 52266 5 2 274743.71 9.3867431 22.1003 24.573375 144 556412 126835 22531 236 0 0 0 0 0 0 553 155422 9216
24.58 -0.194824 -0.0916097 6.00101 29815 0.5000007 142072 52248 4 2 276174.66 9.3867431 22.1003 24.58 99 555341 126048 22570 237 0 0 0 0 0 0 553 155408 9264
24.586625 -0.194824 -0.0909158 6.00102 29816 0.5000007 142004 52185 5 2 273253.13 9.3867431 22.1003 24.586625 97 555095 125213 22502 238 0 0 0 0 0 0 553 155344 9166
24.593375 -0.194824 -0.0902088 6.00103 29817 0.5000007 142040 52213 4 2 278947.14 9.3867431 22.1003 24.593375 82 553482 125513 22603 239 0 0 0 0 0 0 553 155398 9357
24.6 -0.194824 -0.0895149 6.00104 29818 0.5000007 141919 52153 4 2 274236.91 9.3867431 22.1003 24.6 77 552734 124073 22217 240 0 0 0 0 0 0 553 155287 9199
24.606625 -0.194824 -0.088821 6.00105 29819 0.5000007 141910 52157 4 2 270838.39 9.3867431 22.1003 24.606625 85 551891 123795 22140 241 0 0 0 0 0 0 553 155274 9085
24.613375 -0.194824 -0.088114 6.00107 29820 0.5000007 141918 52096 4 2 273700.3 9.3867431 22.1003 24.613375 86 552442 124192 22413 242 0 0 0 0 0 0 553 155283 9181
24.62 -0.194824 -0.0874201 6.00108 29821 0.5000007 141924 52169 4 2 272388.59 9.3867431 22.1003 24.62 95 551855 123480 22193 243 0 0 0 0 0 0 553 155279 9137
24.626625 -0.194824 -0.0867262 6.00109 29822 0.5000007 141770 52032 5 2 273253.13 9.3867431 22.1003 24.626625 90 551032 123581 22225 244 0 0 0 0 0 0 553 155134 9166
24.633375 -0.194824 -0.0860193 6.0011 29823 0.5000007 141743 51975 4 2 273133.88 9.3867431 22.1003 24.633375 75 551630 123168 22450 245 0 0 0 0 0 0 553 155119 9162
24.64 -0.194824 -0.0853254 6.00111 29824 0.5000007 141646 51877 3 2 271732.73 9.3867431 22.1003 24.64 91 550129 123051 22134 246 0 0 0 0 0 0 553 155012 9115
24.646625 -0.194824 -0.0846315 6.00112 29825 0.5000007 141768 52033 4 2 277456.56 9.3867431 22.1003 24.646625 88 548156 122557 22403 247 0 0 0 0 0 0 553 155135 9307
24.653375 -0.194824 -0.0839245 6.00113 29826 0.5000007 141508 51864 4 2 268900.63 9.3867431 22.1003 24.653375 84 546367 121572 22023 248 0 0 0 0 0 0 553 154886 9020
24.66 -0.194824 -0.0832306 6.00113 29827 0.5000007 141588 51874 5 2 265561.73 9.3867431 22.1003 24.66 85 547699 121733 21722 249 0 0 0 0 0 0 553 154953 8908
24.666625 -0.194824 -0.0825367 6.00114 29828 0.5000007 141570 51867 4 2 266485.89 9.3867431 22.1003 24.666625 90 546426 121313 22020 250 0 0 0 0 0 0 553 154946 8939
24.673375 -0.194824 -0.0818297 6.00115 29829 0.5000007 141410 51761 4 2 268483.27 9.3867431 22.1003 24.673375 79 545965 121275 21756 251 0 0 0 0 0 0 553 154799 9006
24.68 -0.194824 -0.0811358 6.00116 29830 0.5000007 141446 51768 4 2 266217.59 9.3867431 22.1003 24.68 78 545843 121008 21911 252 0 0 0 0 0 0 553 154813 8930
24.686625 -0.194824 -0.0804419 6.00117 29831 0.5000007 141431 51737 4 2 265144.37 9.3867431 22.1003 24.686625 74 544777 120089 21551 253 0 0 0 0 0 0 553 154820 8894
24.693375 -0.194824 -0.0797349 6.00118 29832 0.5000007 141423 51735 5 2 265889.66 9.3867431 22.1003 24.693375 90 544726 119996 21751 254 0 0 0 0 0 0 553 154784 8919
24.7 -0.194824 -0.079041 6.00119 29833 0.5000007 141409 51722 5 2 272179.91 9.3867431 22.1003 24.7 71 544736 120839 22118 255 0 0 0 0 0 0 553 154786 9130
24.706625 -0.194824 -0.0783471 6.0012 29834 0.5000007 141296 51660 4 2 267767.79 9.3867431 22.1003 24.706625 85 543941 120197 21682 256 0 0 0 0 0 0 553 154669 8982
24.713375 -0.194824 -0.0776401 6.00121 29835 0.5000007 141337 51644 4 2 271374.99 9.3867431 22.1003 24.713375 94 542292 119588 21780 257 0 0 0 0 0 0 553 154701 9103
24.72 -0.194824 -0.0769462 6.00122 29835 0.5000007 141415 51715 4 2 265740.6 9.3867431 22.1003 24.72 83 544016 119850 21627 258 0 0 0 0 0 0 553 154786 8914
24.726625 -0.194824 -0.0762522 6.00123 29836 0.5000007 141270 51625 4 2 268781.39 9.3867431 22.1003 24.726625 108 542654 119608 21791 259 0 0 0 0 0 0 553 154643 9016
24.733375 -0.194824 -0.0755452 6.00124 29837 0.5000007 141242 51609 4 2 265621.36 9.3867431 22.1003 24.733375 83 542725 119459 21552 260 0 0 0 0 0 0 553 154601 8910
24.74 -0.194824 -0.0748513 6.00125 29838 0.5000007 141234 51587 4 2 268364.02 9.3867431 22.1003 24.74 89 543057 119443 21468 261 0 0 0 0 0 0 553 154616 9002
24.746625 -0.194824 -0.0741574 6.00125 29839 0.5000007 141240 51596 4 2 266336.83 9.3867431 22.1003 24.746625 88 542410 119397 21448 262 0 0 0 0 0 0 553 154617 8934
24.753375 -0.194824 -0.0734504 6.00126 29840 0.5000007 141252 51595 4 2 261119.8 9.3867431 22.1003 24.753375 87 542569 119383 21323 263 0 0 0 0 0 0 553 154627 8759
24.76 -0.194824 -0.0727565 6.00127 29841 0.5000007 141311 51637 4 2 267499.49 9.3867431 22.1003 24.76 74 541773 119113 21579 264 0 0 0 0 0 0 553 154682 8973
24.766625 -0.194824 -0.0720626 6.00128 29842 0.5000007 141196 51649 4 2 263087.37 9.3867431 22.1003 24.766625 84 541126 118816 21450 265 0 0 0 0 0 0 553 154572 8825
24.773375 -0.194824 -0.0713556 6.00129 29843 0.5000007 141203 51604 4 2 263862.47 9.3867431 22.1003 24.773375 75 541627 119079 21333 266 0 0 0 0 0 0 553 154585 8851
24.78 -0.194824 -0.0706617 6.0013 29844 0.5000007 141259 51621 5 2 261775.66 9.3867431 22.1003 24.78 89 542602 118842 21435 267 0 0 0 0 0 0 553 154644 8781
24.786625 -0.194824 -0.0699677 6.0013 29845 0.5000007 141213 51520 5 2 263027.75 9.3867431 22.1003 24.786625 85 541027 118500 21295 268 0 0 0 0 0 0 553 154573 8823
24.793375 -0.194824 -0.0692607 6.00131 29846 0.5000007 141359 51678 5 2 259003.18 9.3867431 22.1003 24.793375 87 539593 118628 21283 269 0 0 0 0 0 0 553 154746 8688
24.8 -0.194824 -0.0685668 6.00132 29847 0.5000007 141356 51700 5 2 260314.89 9.3867431 22.1003 24.8 103 540800 118788 21225 270 0 0 0 0 0 0 553 154722 8732
24.806625 -0.194824 -0.0678729 6.00133 29848 0.5000007 141321 51646 5 2 260374.51 9.3867431 22.1003 24.806625 73 541037 118501 21322 271 0 0 0 0 0 0 553 154696 8734
24.813375 -0.194824 -0.0671659 6.00134 29849 0.5000007 141398 51740 5 2 263087.37 9.3867431 22.1003 24.813375 86 538808 118399 21287 272 0 0 0 0 0 0 553 154781 8825
24.82 -0.194824 -0.0664719 6.00134 29850 0.5000007 141345 51687 6 2 257184.67 9.3867431 22.1003 24.82 93 540034 118222 20973 273 0 0 0 0 0 0 553 154748 8627
24.826625 -0.194824 -0.065778 6.00135 29851 0.5000007 141323 51661 4 2 263057.56 9.3867431 22.1003 24.826625 90 538694 118301 21350 274 0 0 0 0 0 0 553 154697 8824
24.833375 -0.194824 -0.065071 6.00136 29852 0.5000007 141343 51670 5 2 262431.51 9.3867431 22.1003 24.833375 86 539589 118611 21309 275 0 0 0 0 0 0 553 154727 8803
24.84 -0.194824 -0.0643771 6.00137 29853 0.5000007 141537 51838 4 2 258347.33 9.3867431 22.1003 24.84 95 538881 117966 21216 276 0 0 0 0 0 0 553 154902 8666
24.846625 -0.194824 -0.0636831 6.00137 29854 0.5000007 141436 51800 4 2 261179.43 9.3867431 22.1003 24.846625 102 539592 118128 21106 277 0 0 0 0 0 0 553 154807 8761
24.853375 -0.194824 -0.0629761 6.00138 29855 0.5000007 141530 51842 5 2 260225.46 9.3867431 22.1003 24.853375 99 540778 118518 21515 278 0 0 0 0 0 0 553 154932 8729
24.86 -0.194824 -0.0622822 6.00139 29856 0.5000007 141649 51881 4 2 265353.05 9.3867431 22.1003 24.86 90 540320 118284 21410 279 0 0 0 0 0 0 553 155040 8901
24.866625 -0.194824 -0.0615883 6.0014 29857 0.5000007 141487 51829 4 2 259986.96 9.3867431 22.1003 24.866625 80 539578 117899 21094 280 0 0 0 0 0 0 553 154877 8721
24.873375 -0.194824 -0.0608812 6.0014 29858 0.5000007 141642 51949 4 2 261537.17 9.3867431 22.1003 24.873375 75 538837 117586 20962 281 0 0 0 0 0 0 553 155039 8773
24.88 -0.194824 -0.0601873 6.00141 29859 0.5000007 141693 51964 5 2 262938.31 9.3867431 22.1003 24.88 85 539119 117857 21357 282 0 0 0 0 0 0 553 155063 8820
24.886625 -0.194824 -0.0594934 6.00142 29860 0.5000007 141687 51911 4 2 260791.88 9.3867431 22.1003 24.886625 91 539522 117965 21145 283 0 0 0 0 0 0 553 155074 8748
24.893375 -0.194824 -0.0587864 6.00142 29861 0.5000007 141644 51976 4 2 261954.53 9.3867431 22.1003 24.893375 93 539055 117279 21135 284 0 0 0 0 0 0 553 155020 8787
24.9 -0.194824 -0.0580924 6.00143 29862 0.5000007 141729 51968 5 2 255902.77 9.3867431 22.1003 24.9 81 539402 117754 21052 285 0 0 0 0 0 0 553 155113 8584
24.906625 -0.194824 -0.0573985 6.00144 29863 0.5000007 141733 52040 4 2 260881.31 9.3867431 22.1003 24.906625 86 539491 118212 21288 286 0 0 0 0 0 0 553 155108 8751
24.913375 -0.194824 -0.0566915 6.00144 29864 0.5000007 141736 52080 4 2 256230.7 9.3867431 22.1003 24.913375 81 539565 117428 21041 287 0 0 0 0 0 0 553 155119 8595
24.92 -0.194824 -0.0559975 6.00145 29865 0.5000007 141707 52031 5 2 263564.36 9.3867431 22.1003 24.92 80 539982 117532 21330 288 0 0 0 0 0 0 553 155075 8841
