Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 69031 1.0000007 281747 103969 5 2 7097366.9 9.38524 22.1003 23.773375 311252 6019035 5149592 1392110 146 0 0 0 0 0 0 553 309827 238074
23.78 0.17454 -0.174647 5.99883 69033 1.0000007 281847 103892 6 2 7584607.6 9.38524 22.1003 23.78 270594 6068748 5199067 1589900 147 0 0 0 0 0 0 553 309930 254418
23.786625 0.17454 -0.173953 5.99885 69034 1.0000007 281705 103805 5 2 8164055.7 9.38524 22.1003 23.786625 210543 5835259 4966194 1700774 148 0 0 0 0 0 0 553 309782 273855
23.793375 0.17454 -0.173246 5.99887 69036 1.0000007 279251 102855 4 2 8579808.3 9.38524 22.1003 23.793375 149718 5540114 4679606 1794052 149 0 0 0 0 0 0 553 307224 287801
23.8 0.17454 -0.172553 5.99889 69037 1.0000007 282087 103957 5 2 8579808.3 9.38524 22.1003 23.8 149718 5540114 4679606 1794052 150 0 0 0 0 0 0 553 310180 287801
23.806625 0.17454 -0.171859 5.99891 69039 1.0000007 282291 104073 5 2 9680333.3 9.38524 22.1003 23.806625 81519 5298580 4428610 2033822 151 0 0 0 0 0 0 553 310395 324717
23.813375 0.17454 -0.171152 5.99893 69040 1.0000007 282119 104020 5 2 10174848 9.38524 22.1003 23.813375 60749 5224435 4355500 2132647 152 0 0 0 0 0 0 553 310195 341305
23.82 0.17454 -0.170459 5.99895 69042 1.0000007 281943 103829 6 2 10676637 9.38524 22.1003 23.82 53135 5187294 4319059 2219034 153 0 0 0 0 0 0 553 310008 358137
23.826625 0.17454 -0.169765 5.99897 69043 1.0000007 282078 103917 6 2 11122827 9.38524 22.1003 23.826625 54485 5156972 4288833 2282516 154 0 0 0 0 0 0 553 310168 373104
23.833375 0.17454 -0.169058 5.99899 69045 1.0000007 281815 103808 6 2 11622589 9.38524 22.1003 23.833375 56190 5110563 4241960 2325487 155 0 0 0 0 0 0 553 309901 389868
23.84 0.17454 -0.168365 5.99901 69046 1.0000007 281743 103697 6 2 12068928 9.38524 22.1003 23.84 54528 5026786 4159700 2340747 156 0 0 0 0 0 0 553 309833 404840
23.846625 0.17454 -0.167671 5.99903 69048 1.0000007 281723 103679 6 2 12464200 9.38524 22.1003 23.846625 51114 4916962 4049298 2329682 157 0 0 0 0 0 0 553 309821 418099
23.853375 0.17454 -0.166964 5.99905 69049 1.0000007 281571 103609 5 2 12872917 9.38524 22.1003 23.853375 47417 4756814 3891804 2295698 158 0 0 0 0 0 0 553 309653 431809
23.86 0.17454 -0.166271 5.99907 69051 1.0000007 281580 103624 5 2 13228212 9.38524 22.1003 23.86 42096 4577877 3712217 2243047 159 0 0 0 0 0 0 553 309678 443727
23.866625 0.17454 -0.165577 5.99909 69052 1.0000007 281395 103455 6 2 13547196 9.38524 22.1003 23.866625 36661 4390155 3526895 2181382 160 0 0 0 0 0 0 553 309489 454427
23.873375 0.17454 -0.16487 5.99911 69054 1.0000007 281423 103466 5 2 13913253 9.38524 22.1003 23.873375 31205 4202266 3339790 2109666 161 0 0 0 0 0 0 553 309515 466706
23.88 0.17454 -0.164177 5.99913 69055 1.0000007 281326 103403 4 2 14307123 9.38524 22.1003 23.88 26963 4032151 3168013 2041528 162 0 0 0 0 0 0 553 309407 479918
23.886625 0.17454 -0.163483 5.99915 69057 1.0000007 281275 103400 6 2 14695777 9.38524 22.1003 23.886625 22932 3875111 3013822 1977026 163 0 0 0 0 0 0 553 309358 492955
23.893375 0.17454 -0.162776 5.99917 69058 1.0000007 281189 103181 5 2 15093375 9.38524 22.1003 23.893375 20135 3735691 2873233 1919583 164 0 0 0 0 0 0 553 309270 506292
23.9 0.17454 -0.162083 5.99919 69060 1.0000007 281135 103298 6 2 15418142 9.38524 22.1003 23.9 18125 3613668 2752374 1867538 165 0 0 0 0 0 0 553 309222 517186
23.906625 0.17454 -0.161389 5.9992 69061 1.0000007 281056 103163 5 2 15694317 9.38524 22.1003 23.906625 17117 3499609 2636810 1814915 166 0 0 0 0 0 0 553 309150 526450
23.913375 0.17454 -0.160682 5.99922 69062 1.0000007 281004 103183 5 2 15833925 9.38524 22.1003 23.913375 16261 3396650 2536054 1765208 167 0 0 0 0 0 0 553 309112 531133
23.92 0.17454 -0.159988 5.99924 69064 1.0000007 281006 103087 5 2 15739034 9.38524 22.1003 23.92 15832 3298748 2438259 1713843 168 0 0 0 0 0 0 553 309106 527950
23.926625 0.17454 -0.159295 5.99926 69066 1.0000007 280813 103105 5 2 15394680 9.38524 22.1003 23.926625 15402 3197363 2337528 1652988 169 0 0 0 0 0 0 553 308917 516399
23.933375 0.17454 -0.158588 5.99928 69067 1.0000007 280691 102974 6 2 14887227 9.38524 22.1003 23.933375 15710 3094245 2234692 1582483 170 0 0 0 0 0 0 553 308778 499377
23.94 0.17454 -0.157894 5.9993 69069 1.0000007 280901 103079 5 2 14315769 9.38524 22.1003 23.94 16067 2995243 2137354 1509418 171 0 0 0 0 0 0 553 309010 480208
23.946625 0.17454 -0.157201 5.99932 69070 1.0000007 280609 102887 5 2 13421302 9.38524 22.1003 23.946625 15238 2873365 2017515 1410414 172 0 0 0 0 0 0 553 308714 450204
23.953375 0.17454 -0.156494 5.99933 69072 1.0000007 280699 102992 5 2 12315261 9.38524 22.1003 23.953375 14331 2753721 1894958 1297649 173 0 0 0 0 0 0 553 308809 413103
23.96 0.17454 -0.1558 5.99935 69073 1.0000007 280632 102888 6 2 11105179 9.38524 22.1003 23.96 12842 2616409 1758331 1169663 174 0 0 0 0 0 0 553 308732 372512
23.966625 0.17454 -0.155106 5.99937 69074 1.0000007 280552 102912 4 2 10004117 9.38524 22.1003 23.966625 12238 2476025 1618202 1037387 175 0 0 0 0 0 0 553 308636 335578
23.973375 0.17454 -0.1544 5.99939 69076 1.0000007 280627 102818 5 2 9054140.7 9.38524 22.1003 23.973375 12916 2329464 1471821 905459 176 0 0 0 0 0 0 553 308721 303712
23.98 0.17454 -0.153706 5.99941 69077 1.0000007 280398 102805 5 2 8270602.4 9.38524 22.1003 23.98 10933 2186607 1330595 789801 177 0 0 0 0 0 0 553 308503 277429
23.986625 0.17454 -0.153012 5.99942 69079 1.0000007 280496 102762 5 2 7634393 9.38524 22.1003 23.986625 7452 2057172 1200000 693389 178 0 0 0 0 0 0 553 308568 256088
23.993375 0.17454 -0.152305 5.99944 69080 1.0000007 280417 102781 5 2 7127804.5 9.38524 22.1003 23.993375 4856 1937798 1081965 612562 179 0 0 0 0 0 0 553 308519 239095
24 0.17454 -0.151612 5.99946 69082 1.0000007 280564 102797 5 2 6724513.2 9.38524 22.1003 24 3557 1837863 982171 547960 180 0 0 0 0 0 0 553 308661 225567
24.006625 0.17454 -0.150918 5.99948 69083 1.0000007 280370 102664 5 2 6290038.9 9.38524 22.1003 24.006625 2621 1751387 896069 491312 181 0 0 0 0 0 0 553 308472 210993
24.013375 0.17454 -0.150211 5.99949 69085 1.0000007 280508 102815 5 2 5906274.2 9.38524 22.1003 24.013375 2228 1683954 829231 448878 182 0 0 0 0 0 0 553 308626 198120
24.02 0.17454 -0.149517 5.99951 69086 1.0000007 280303 102700 4 2 5575663.5 9.38524 22.1003 24.02 2422 1628375 775190 412245 183 0 0 0 0 0 0 553 308422 187030
24.026625 0.17454 -0.148824 5.99953 69088 1.0000007 280215 102608 6 2 5225317.6 9.38524 22.1003 24.026625 2533 1584455 730087 382168 184 0 0 0 0 0 0 553 308296 175278
24.033375 0.17454 -0.148117 5.99955 69089 1.0000007 280275 102604 4 2 4905796.9 9.38524 22.1003 24.033375 2579 1547524 694799 357208 185 0 0 0 0 0 0 553 308367 164560
24.04 0.17454 -0.147423 5.99956 69091 1.0000007 280290 102650 5 2 4613076.8 9.38524 22.1003 24.04 2572 1518665 666129 337530 186 0 0 0 0 0 0 553 308381 154741
24.046625 0.17454 -0.14673 5.99958 69092 1.0000007 280199 102637 6 2 4256053.1 9.38524 22.1003 24.046625 2642 1490262 639132 318437 187 0 0 0 0 0 0 553 308294 142765
24.053375 0.17454 -0.146023 5.9996 69094 1.0000007 280187 102592 6 2 3934385.9 9.38524 22.1003 24.053375 2942 1473616 621868 305334 188 0 0 0 0 0 0 553 308284 131975
24.06 0.17454 -0.145329 5.99961 69095 1.0000007 280219 102625 6 2 3643394.9 9.38524 22.1003 24.06 3224 1460336 608879 293605 189 0 0 0 0 0 0 553 308328 122214
24.066625 0.17454 -0.144635 5.99963 69097 1.0000007 278875 102101 5 2 3345636.6 9.38524 22.1003 24.066625 3705 1442955 595443 283849 190 0 0 0 0 0 0 553 306931 112226
24.073375 0.17454 -0.143928 5.99965 69098 1.0000007 280502 102752 4 2 3066629.9 9.38524 22.1003 24.073375 4589 1443689 592750 277558 191 0 0 0 0 0 0 553 308614 102867
24.08 0.17454 -0.143235 5.99966 69100 1.0000007 280495 102764 6 2 2815914.3 9.38524 22.1003 24.08 5247 1442153 591885 272427 192 0 0 0 0 0 0 553 308602 94457
24.086625 0.17454 -0.142541 5.99968 69101 1.0000007 280438 102724 5 2 2564960.3 9.38524 22.1003 24.086625 6668 1444626 593211 267347 193 0 0 0 0 0 0 553 308556 86039
24.093375 0.17454 -0.141834 5.9997 69103 1.0000007 280466 102771 6 2 2382871 9.38524 22.1003 24.093375 8539 1456277 604298 267114 194 0 0 0 0 0 0 553 308591 79931
24.1 0.17454 -0.14114 5.99971 69104 1.0000007 280467 102799 6 2 2195028.1 9.38524 22.1003 24.1 10411 1471378 621300 268167 195 0 0 0 0 0 0 553 308576 73630
24.106625 0.17454 -0.140447 5.99973 69106 1.0000007 280445 102686 5 2 2015443 9.38524 22.1003 24.106625 13127 1499885 649001 271610 196 0 0 0 0 0 0 553 308552 67606
24.113375 0.17454 -0.13974 5.99975 69107 1.0000007 280437 102743 4 2 1862390.3 9.38524 22.1003 24.113375 17119 1534045 683255 274764 197 0 0 0 0 0 0 553 308547 62472
24.12 0.17454 -0.139046 5.99976 69108 1.0000007 280580 102849 5 2 1713034.2 9.38524 22.1003 24.12 22905 1579843 730756 280721 198 0 0 0 0 0 0 553 308686 57462
24.126625 0.17454 -0.138352 5.99978 69110 1.0000007 280569 102785 5 2 1582399.7 9.38524 22.1003 24.126625 29996 1635736 787266 282762 199 0 0 0 0 0 0 553 308677 53080
24.133375 0.17454 -0.137646 5.9998 69111 1.0000007 280625 102929 6 2 1459039.3 9.38524 22.1003 24.133375 41675 1703904 854984 279774 200 0 0 0 0 0 0 553 308712 48942
24.14 0.17454 -0.136952 5.99981 69113 1.0000007 280690 102905 6 2 1351330 9.38524 22.1003 24.14 53047 1774270 924885 267503 201 0 0 0 0 0 0 553 308800 45329
24.146625 0.17454 -0.136258 5.99983 69114 1.0000007 280831 103064 5 2 1272836.1 9.38524 22.1003 24.146625 61539 1834646 985282 247324 202 0 0 0 0 0 0 553 308921 42696
24.153375 0.17454 -0.135551 5.99984 69116 1.0000007 280731 102899 5 2 1178661.2 9.38524 22.1003 24.153375 61980 1872690 1024107 219612 203 0 0 0 0 0 0 553 308822 39537
24.16 0.17454 -0.134857 5.99986 69117 1.0000007 280823 103095 6 2 1110541.7 9.38524 22.1003 24.16 62384 1877507 1029751 189466 204 0 0 0 0 0 0 553 308959 37252
24.166625 0.17454 -0.134164 5.99987 69119 1.0000007 280778 103032 5 2 1034224 9.38524 22.1003 24.166625 62384 1837250 988390 163501 205 0 0 0 0 0 0 553 308896 34692
24.173375 0.17454 -0.133457 5.99989 69120 1.0000007 280856 103090 5 2 957965.95 9.38524 22.1003 24.173375 63227 1755847 907530 140739 206 0 0 0 0 0 0 553 308968 32134
24.18 0.17454 -0.132763 5.99991 69122 1.0000007 280895 103033 6 2 918048.22 9.38524 22.1003 24.18 52168 1653852 806189 123101 207 0 0 0 0 0 0 553 309000 30795
24.186625 0.17454 -0.132069 5.99992 69123 1.0000007 280937 103190 4 2 856457.46 9.38524 22.1003 24.186625 37396 1544823 698540 109817 208 0 0 0 0 0 0 553 309037 28729
24.193375 0.17454 -0.131363 5.99994 69125 1.0000007 281010 103097 5 2 817970.68 9.38524 22.1003 24.193375 23387 1447262 602297 98925 209 0 0 0 0 0 0 553 309106 27438
24.2 0.17454 -0.130669 5.99995 69126 1.0000007 281120 103301 6 2 784343.2 9.38524 22.1003 24.2 13981 1373762 525268 90470 210 0 0 0 0 0 0 553 309233 26310
24.206625 0.17454 -0.129975 5.99997 69128 1.0000007 281054 103168 5 2 755396.13 9.38524 22.1003 24.206625 8778 1311711 465257 84060 211 0 0 0 0 0 0 553 309155 25339
24.213375 0.17454 -0.129268 5.99998 69129 1.0000007 281095 103412 5 2 733991.4 9.38524 22.1003 24.213375 5809 1268219 421280 78118 212 0 0 0 0 0 0 553 309208 24621
24.22 0.17454 -0.128574 6 69130 1.0000007 281097 103319 5 2 709873.82 9.38524 22.1003 24.22 3994 1233641 388262 72968 213 0 0 0 0 0 0 553 309184 23812
24.226625 0.17454 -0.127881 6.00001 69132 1.0000007 281305 103501 5 2 695474.82 9.38524 22.1003 24.226625 2486 1207843 362614 69140 214 0 0 0 0 0 0 553 309406 23329
24.233375 0.17454 -0.127174 6.00003 69134 1.0000007 281401 103389 5 2 675381.8 9.38524 22.1003 24.233375 1686 1192033 345130 65745 215 0 0 0 0 0 0 553 309512 22655
24.24 0.17454 -0.12648 6.00004 69135 1.0000007 281364 103556 5 2 660893.36 9.38524 22.1003 24.24 1213 1174201 329794 63301 216 0 0 0 0 0 0 553 309454 22169
24.246625 0.17454 -0.125786 6.00006 69137 1.0000007 281431 103495 5 2 645987.56 9.38524 22.1003 24.246625 1213 1162542 329794 60376 217 0 0 0 0 0 0 553 309526 21669
24.253375 0.17454 -0.125079 6.00007 69138 1.0000007 281437 103654 5 2 636924.83 9.38524 22.1003 24.253375 670 1152369 308003 58350 218 0 0 0 0 0 0 553 309523 21365
24.26 0.17454 -0.124386 6.00009 69140 1.0000007 281583 103676 6 2 626043.6 9.38524 22.1003 24.26 564 1146099 301408 56851 219 0 0 0 0 0 0 553 309669 21000
24.266625 0.17454 -0.123692 6.0001 69141 1.0000007 281424 103659 5 2 619485.05 9.38524 22.1003 24.266625 446 1137891 294621 54891 220 0 0 0 0 0 0 553 309489 20780
24.273375 0.17454 -0.122985 6.00011 69143 1.0000007 281705 103746 5 2 614953.68 9.38524 22.1003 24.273375 363 1130212 288559 53945 221 0 0 0 0 0 0 553 309793 20628
24.28 0.17454 -0.122291 6.00013 69144 1.0000007 281770 103840 5 2 603684.9 9.38524 22.1003 24.28 276 1127589 284371 52836 222 0 0 0 0 0 0 553 309885 20250
24.286625 0.17454 -0.121597 6.00014 69146 1.0000007 281754 103833 5 2 606367.94 9.38524 22.1003 24.286625 252 1123191 280809 52192 223 0 0 0 0 0 0 553 309831 20340
24.293375 0.17454 -0.12089 6.00016 69147 1.0000007 281854 103988 5 2 594264.43 9.38524 22.1003 24.293375 224 1118354 277039 51052 224 0 0 0 0 0 0 553 309942 19934
24.3 0.17454 -0.120197 6.00017 69149 1.0000007 281879 103919 6 2 589911.94 9.38524 22.1003 24.3 217 1117350 273235 50065 225 0 0 0 0 0 0 553 309987 19788
24.306625 0.17454 -0.119503 6.00018 69150 1.0000007 282009 104071 6 2 587705.88 9.38524 22.1003 24.306625 172 1112945 271878 49542 226 0 0 0 0 0 0 553 310096 19714
24.313375 0.17454 -0.118796 6.0002 69152 1.0000007 282099 104140 6 2 586751.91 9.38524 22.1003 24.313375 168 1112014 269748 49308 227 0 0 0 0 0 0 553 310159 19682
24.32 0.17454 -0.118102 6.00021 69153 1.0000007 282054 104167 5 2 584903.59 9.38524 22.1003 24.32 155 1107596 267004 48888 228 0 0 0 0 0 0 553 310156 19620
24.326625 0.17454 -0.117408 6.00023 69155 1.0000007 282162 104151 6 2 583651.5 9.38524 22.1003 24.326625 144 1105938 264930 48291 229 0 0 0 0 0 0 553 310241 19578
24.333375 0.17454 -0.116702 6.00024 69156 1.0000007 282066 104140 5 2 579358.63 9.38524 22.1003 24.333375 132 1103039 261822 47720 230 0 0 0 0 0 0 553 310128 19434
24.34 0.17454 -0.116008 6.00025 69158 1.0000007 282394 104301 6 2 570772.89 9.38524 22.1003 24.34 138 1105517 261378 47240 231 0 0 0 0 0 0 553 310493 19146
24.346625 0.17454 -0.115314 6.00027 69159 1.0000007 282282 104328 5 2 561918.85 9.38524 22.1003 24.346625 120 1100583 259308 46445 232 0 0 0 0 0 0 553 310335 18849
24.353375 0.17454 -0.114607 6.00028 69161 1.0000007 282532 104438 5 2 564959.63 9.38524 22.1003 24.353375 108 1101195 258027 46540 233 0 0 0 0 0 0 553 310610 18951
24.36 0.17454 -0.113913 6.00029 69162 1.0000007 282491 104489 4 2 564959.63 9.38524 22.1003 24.36 106 1097488 256591 46568 234 0 0 0 0 0 0 553 310590 18951
24.366625 0.17454 -0.113219 6.00031 69164 1.0000007 282486 104526 6 2 561024.5 9.38524 22.1003 24.366625 110 1096662 255550 46138 235 0 0 0 0 0 0 553 310534 18819
24.373375 0.17454 -0.112513 6.00032 69165 1.0000007 282550 104561 5 2 566241.53 9.38524 22.1003 24.373375 97 1093904 253605 45891 236 0 0 0 0 0 0 553 310626 18994
24.38 0.17454 -0.111819 6.00033 69167 1.0000007 282668 104593 6 2 550232.7 9.38524 22.1003 24.38 97 1093713 252626 45143 237 0 0 0 0 0 0 553 310718 18457
24.386625 0.17454 -0.111125 6.00035 69168 1.0000007 282605 104545 5 2 550590.44 9.38524 22.1003 24.386625 97 1091232 251301 44936 238 0 0 0 0 0 0 553 310669 18469
24.393375 0.17454 -0.110418 6.00036 69169 1.0000007 282613 104590 6 2 544866.61 9.38524 22.1003 24.393375 96 1092360 251406 45100 239 0 0 0 0 0 0 553 310683 18277
24.4 0.17454 -0.109724 6.00037 69171 1.0000007 282658 104638 5 2 551365.54 9.38524 22.1003 24.4 94 1088454 249637 44843 240 0 0 0 0 0 0 553 310726 18495
24.406625 0.17454 -0.10903 6.00038 69172 1.0000007 282683 104632 5 2 541080.54 9.38524 22.1003 24.406625 92 1087383 248267 44316 241 0 0 0 0 0 0 553 310735 18150
24.413375 0.17454 -0.108324 6.0004 69174 1.0000007 282675 104682 4 2 544270.38 9.38524 22.1003 24.413375 92 1087838 248164 44575 242 0 0 0 0 0 0 553 310766 18257
24.42 0.17454 -0.10763 6.00041 69175 1.0000007 282889 104761 6 2 543853.02 9.38524 22.1003 24.42 90 1086535 247204 44515 243 0 0 0 0 0 0 553 310959 18243
24.426625 0.17454 -0.106936 6.00042 69177 1.0000007 282709 104732 6 2 548622.87 9.38524 22.1003 24.426625 92 1085334 246459 44341 244 0 0 0 0 0 0 553 310759 18403
24.433375 0.17454 -0.106229 6.00043 69178 1.0000007 282904 104772 5 2 544598.31 9.38524 22.1003 24.433375 101 1085581 246034 44378 245 0 0 0 0 0 0 553 310972 18268
24.44 0.17454 -0.105535 6.00045 69180 1.0000007 282713 104730 6 2 543733.77 9.38524 22.1003 24.44 89 1084541 244427 44079 246 0 0 0 0 0 0 553 310753 18239
24.446625 0.17454 -0.104841 6.00046 69181 1.0000007 282904 104825 5 2 539381.28 9.38524 22.1003 24.446625 94 1083103 244646 43861 247 0 0 0 0 0 0 553 310976 18093
24.453375 0.17454 -0.104134 6.00047 69183 1.0000007 282728 104698 5 2 536578.99 9.38524 22.1003 24.453375 91 1079794 243580 43785 248 0 0 0 0 0 0 553 310759 17999
24.46 0.17454 -0.103441 6.00048 69184 1.0000007 282826 104834 4 2 534760.48 9.38524 22.1003 24.46 92 1079395 242982 43414 249 0 0 0 0 0 0 553 310885 17938
24.466625 0.17454 -0.102747 6.00049 69186 1.0000007 282749 104710 5 2 540484.31 9.38524 22.1003 24.466625 97 1075838 241731 43815 250 0 0 0 0 0 0 553 310813 18130
24.473375 0.17454 -0.10204 6.00051 69187 1.0000007 282910 104858 6 2 532017.81 9.38524 22.1003 24.473375 90 1079149 241994 43439 251 0 0 0 0 0 0 553 310952 17846
24.48 0.17454 -0.101346 6.00052 69189 1.0000007 282780 104668 5 2 530258.93 9.38524 22.1003 24.48 90 1077300 240435 43184 252 0 0 0 0 0 0 553 310848 17787
24.486625 0.17454 -0.100652 6.00053 69190 1.0000007 282718 104720 4 2 528112.49 9.38524 22.1003 24.486625 90 1074376 239786 43073 253 0 0 0 0 0 0 553 310784 17715
24.493375 0.17454 -0.0999453 6.00054 69192 1.0000007 282598 104533 5 2 530914.78 9.38524 22.1003 24.493375 88 1074268 239520 43226 254 0 0 0 0 0 0 553 310674 17809
24.5 0.17454 -0.0992515 6.00055 69193 1.0000007 282664 104779 6 2 528708.73 9.38524 22.1003 24.5 89 1071754 239197 42998 255 0 0 0 0 0 0 553 310728 17735
24.506625 0.17454 -0.0985576 6.00056 69195 1.0000007 282785 104737 5 2 528201.93 9.38524 22.1003 24.506625 91 1071128 238816 43044 256 0 0 0 0 0 0 553 310839 17718
24.513375 0.17454 -0.0978507 6.00058 69196 1.0000007 282637 104717 6 2 524952.46 9.38524 22.1003 24.513375 87 1071455 238075 42733 257 0 0 0 0 0 0 553 310691 17609
24.52 0.17454 -0.0971569 6.00059 69197 1.0000007 282783 104706 5 2 524713.97 9.38524 22.1003 24.52 88 1068871 236986 42449 258 0 0 0 0 0 0 553 310854 17601
24.526625 0.17454 -0.096463 6.0006 69199 1.0000007 282541 104665 5 2 524415.86 9.38524 22.1003 24.526625 90 1069230 236737 42520 259 0 0 0 0 0 0 553 310589 17591
24.533375 0.17454 -0.0957561 6.00061 69200 1.0000007 282455 104477 5 2 521404.88 9.38524 22.1003 24.533375 89 1068607 236219 42377 260 0 0 0 0 0 0 553 310496 17490
24.54 0.17454 -0.0950622 6.00062 69202 1.0000007 282566 104635 4 2 523461.88 9.38524 22.1003 24.54 90 1066932 236001 42459 261 0 0 0 0 0 0 553 310647 17559
24.546625 0.17454 -0.0943684 6.00063 69203 1.0000007 282485 104521 5 2 526711.35 9.38524 22.1003 24.546625 97 1065085 236061 42619 262 0 0 0 0 0 0 553 310528 17668
24.553375 0.17454 -0.0936615 6.00064 69205 1.0000007 282491 104610 5 2 520868.28 9.38524 22.1003 24.553375 87 1065525 234549 42051 263 0 0 0 0 0 0 553 310558 17472
24.56 0.17454 -0.0929676 6.00065 69206 1.0000007 282560 104597 6 2 519139.2 9.38524 22.1003 24.56 87 1066821 234584 42341 264 0 0 0 0 0 0 553 310616 17414
24.566625 0.17454 -0.0922738 6.00066 69208 1.0000007 282388 104476 6 2 522269.42 9.38524 22.1003 24.566625 90 1064304 234386 42230 265 0 0 0 0 0 0 553 310437 17519
24.573375 0.17454 -0.0915669 6.00068 69209 1.0000007 282559 104558 5 2 526025.68 9.38524 22.1003 24.573375 92 1063097 235057 42422 266 0 0 0 0 0 0 553 310641 17645
24.58 0.17454 -0.090873 6.00069 69211 1.0000007 282403 104477 6 2 519228.64 9.38524 22.1003 24.58 92 1062410 233864 42416 267 0 0 0 0 0 0 553 310483 17417
24.586625 0.17454 -0.0901792 6.0007 69212 1.0000007 282390 104478 5 2 526025.68 9.38524 22.1003 24.586625 88 1062070 234121 42085 268 0 0 0 0 0 0 553 310463 17645
24.593375 0.17454 -0.0894722 6.00071 69214 1.0000007 282281 104492 6 2 511179.51 9.38524 22.1003 24.593375 93 1062392 234087 41960 269 0 0 0 0 0 0 553 310367 17147
24.6 0.17454 -0.0887784 6.00072 69215 1.0000007 282402 104497 6 2 518364.1 9.38524 22.1003 24.6 93 1060782 233477 41868 270 0 0 0 0 0 0 553 310452 17388
24.606625 0.17454 -0.0880845 6.00073 69216 1.0000007 280300 103647 4 2 510285.16 9.38524 22.1003 24.606625 86 1052962 231399 41647 271 0 0 0 0 0 0 553 308248 17117
24.613375 0.17454 -0.0873776 6.00074 69218 1.0000007 283070 104765 5 2 515412.75 9.38524 22.1003 24.613375 91 1062807 233229 41986 272 0 0 0 0 0 0 553 311138 17289
24.62 0.17454 -0.0866837 6.00075 69219 1.0000007 283013 104674 5 2 519318.07 9.38524 22.1003 24.62 90 1059873 232935 42095 273 0 0 0 0 0 0 553 311082 17420
24.626625 0.17454 -0.0859899 6.00076 69221 1.0000007 282974 104751 4 2 517141.83 9.38524 22.1003 24.626625 90 1058898 232486 41815 274 0 0 0 0 0 0 553 311021 17347
24.633375 0.17454 -0.0852829 6.00077 69222 1.0000007 282937 104710 5 2 512371.97 9.38524 22.1003 24.633375 93 1058149 231638 41583 275 0 0 0 0 0 0 553 311023 17187
24.64 0.17454 -0.0845891 6.00078 69224 1.0000007 282914 104721 5 2 518841.09 9.38524 22.1003 24.64 88 1059215 232182 41744 276 0 0 0 0 0 0 553 310987 17404
24.646625 0.17454 -0.0838952 6.00079 69225 1.0000007 282679 104575 5 2 516217.67 9.38524 22.1003 24.646625 93 1058442 231785 41913 277 0 0 0 0 0 0 553 310728 17316
24.653375 0.17454 -0.0831882 6.0008 69227 1.0000007 282800 104641 6 2 517052.39 9.38524 22.1003 24.653375 88 1057635 232093 41698 278 0 0 0 0 0 0 553 310861 17344
24.66 0.17454 -0.0824944 6.00081 69228 1.0000007 282642 104542 5 2 508556.08 9.38524 22.1003 24.66 92 1055750 231047 41758 279 0 0 0 0 0 0 553 310694 17059
24.666625 0.17454 -0.0818005 6.00082 69230 1.0000007 282645 104529 6 2 519139.2 9.38524 22.1003 24.666625 91 1055477 231446 41747 280 0 0 0 0 0 0 553 310706 17414
24.673375 0.17454 -0.0810936 6.00083 69231 1.0000007 282528 104478 4 2 511745.93 9.38524 22.1003 24.673375 89 1052602 230468 41422 281 0 0 0 0 0 0 553 310600 17166
24.68 0.17454 -0.0803997 6.00084 69233 1.0000007 282780 104647 5 2 507870.42 9.38524 22.1003 24.68 89 1054009 230769 41273 282 0 0 0 0 0 0 553 310838 17036
24.686625 0.17454 -0.0797058 6.00084 69234 1.0000007 282595 104433 5 2 508794.58 9.38524 22.1003 24.686625 96 1054113 230275 41289 283 0 0 0 0 0 0 553 310664 17067
24.693375 0.17454 -0.0789989 6.00085 69236 1.0000007 282634 104554 6 2 511239.13 9.38524 22.1003 24.693375 88 1053739 229760 41251 284 0 0 0 0 0 0 553 310690 17149
24.7 0.17454 -0.078305 6.00086 69237 1.0000007 282554 104421 4 2 513325.94 9.38524 22.1003 24.7 94 1052830 230599 41656 285 0 0 0 0 0 0 553 310609 17219
24.706625 0.17454 -0.0776111 6.00087 69239 1.0000007 282478 104481 5 2 515293.51 9.38524 22.1003 24.706625 90 1052007 230279 41316 286 0 0 0 0 0 0 553 310533 17285
24.713375 0.17454 -0.0769042 6.00088 69240 1.0000007 282505 104389 5 2 512252.72 9.38524 22.1003 24.713375 91 1051568 229354 41416 287 0 0 0 0 0 0 553 310568 17183
24.72 0.17454 -0.0762103 6.00089 69242 1.0000007 282435 104440 6 2 510195.72 9.38524 22.1003 24.72 89 1051769 229673 41336 288 0 0 0 0 0 0 553 310504 17114
24.726625 0.17454 -0.0755164 6.0009 69243 1.0000007 282277 104279 6 2 496959.37 9.38524 22.1003 24.726625 96 1050042 228765 40769 289 0 0 0 0 0 0 553 310331 16670
24.733375 0.17454 -0.0748095 6.00091 69245 1.0000007 282312 104385 5 2 509062.88 9.38524 22.1003 24.733375 86 1047724 228255 41074 290 0 0 0 0 0 0 553 310379 17076
24.74 0.17454 -0.0741156 6.00092 69246 1.0000007 282181 104244 6 2 505306.62 9.38524 22.1003 24.74 89 1048150 227915 40909 291 0 0 0 0 0 0 553 310253 16950
