Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.373375 0.194824 -0.217959 5.99775 22176 0.5000007 142549 52423 4 2 510016.85 9.3867431 22.1003 23.373375 253 619878 183667 45947 146 0 0 0 0 0 0 553 156367 17108
23.38 0.194824 -0.217265 5.99778 22177 0.5000007 142617 52500 5 2 493113.68 9.3867431 22.1003 23.38 209 616123 178973 43289 147 0 0 0 0 0 0 553 156429 16541
23.386625 0.194824 -0.216572 5.9978 22178 0.5000007 142538 52476 3 2 484915.49 9.3867431 22.1003 23.386625 184 611352 176014 41740 148 0 0 0 0 0 0 553 156356 16266
23.393375 0.194824 -0.215865 5.99783 22179 0.5000007 142659 52521 4 2 472364.8 9.3867431 22.1003 23.393375 157 607815 171691 39629 149 0 0 0 0 0 0 553 156481 15845
23.4 0.194824 -0.215172 5.99785 22180 0.5000007 142621 52551 4 2 462765.47 9.3867431 22.1003 23.4 148 606696 170134 38410 150 0 0 0 0 0 0 553 156433 15523
23.406625 0.194824 -0.214478 5.99788 22181 0.5000007 142639 52534 5 2 459128.45 9.3867431 22.1003 23.406625 134 606256 168871 37674 151 0 0 0 0 0 0 553 156454 15401
23.413375 0.194824 -0.213772 5.9979 22182 0.5000007 142712 52599 4 2 457369.57 9.3867431 22.1003 23.413375 123 602874 166271 36684 152 0 0 0 0 0 0 553 156527 15342
23.42 0.194824 -0.213078 5.99793 22183 0.5000007 142710 52571 4 2 458114.86 9.3867431 22.1003 23.42 117 600716 164910 36028 153 0 0 0 0 0 0 553 156540 15367
23.426625 0.194824 -0.212384 5.99795 22184 0.5000007 142689 52551 5 2 454716.33 9.3867431 22.1003 23.426625 105 601343 163113 35108 154 0 0 0 0 0 0 553 156496 15253
23.433375 0.194824 -0.211678 5.99798 22185 0.5000007 142730 52642 5 2 453136.32 9.3867431 22.1003 23.433375 97 600255 161683 34715 155 0 0 0 0 0 0 553 156559 15200
23.44 0.194824 -0.210984 5.998 22186 0.5000007 142728 52566 4 2 456326.16 9.3867431 22.1003 23.44 97 598399 160921 34617 156 0 0 0 0 0 0 553 156535 15307
23.446625 0.194824 -0.210291 5.99803 22187 0.5000007 142760 52646 5 2 461215.26 9.3867431 22.1003 23.446625 108 598064 160886 34584 157 0 0 0 0 0 0 553 156548 15471
23.453375 0.194824 -0.209584 5.99805 22188 0.5000007 142799 52713 4 2 450751.39 9.3867431 22.1003 23.453375 107 597877 160298 34006 158 0 0 0 0 0 0 553 156623 15120
23.46 0.194824 -0.208891 5.99808 22189 0.5000007 142765 52631 3 2 447293.25 9.3867431 22.1003 23.46 107 596438 158920 33432 159 0 0 0 0 0 0 553 156580 15004
23.466625 0.194824 -0.208197 5.9981 22190 0.5000007 142864 52690 5 2 439065.24 9.3867431 22.1003 23.466625 92 596518 158292 32957 160 0 0 0 0 0 0 553 156679 14728
23.473375 0.194824 -0.20749 5.99812 22191 0.5000007 142816 52693 4 2 440824.13 9.3867431 22.1003 23.473375 82 594483 157519 32933 161 0 0 0 0 0 0 553 156625 14787
23.48 0.194824 -0.206797 5.99815 22192 0.5000007 142768 52673 4 2 426633.81 9.3867431 22.1003 23.48 74 595970 157661 32469 162 0 0 0 0 0 0 553 156570 14311
23.486625 0.194824 -0.206103 5.99817 22193 0.5000007 142825 52696 4 2 429137.98 9.3867431 22.1003 23.486625 77 594586 157132 32380 163 0 0 0 0 0 0 553 156627 14395
23.493375 0.194824 -0.205397 5.9982 22194 0.5000007 142864 52726 5 2 421446.59 9.3867431 22.1003 23.493375 77 595775 156773 32118 164 0 0 0 0 0 0 553 156660 14137
23.5 0.194824 -0.204703 5.99822 22195 0.5000007 142958 52779 5 2 418346.18 9.3867431 22.1003 23.5 82 595520 156873 31934 165 0 0 0 0 0 0 553 156752 14033
23.506625 0.194824 -0.20401 5.99824 22196 0.5000007 142824 52709 4 2 419896.39 9.3867431 22.1003 23.506625 81 595757 158126 32099 166 0 0 0 0 0 0 553 156624 14085
23.513375 0.194824 -0.203303 5.99827 22196 0.5000007 142895 52750 4 2 418048.07 9.3867431 22.1003 23.513375 80 595674 157767 31905 167 0 0 0 0 0 0 553 156714 14023
23.52 0.194824 -0.202609 5.99829 22198 0.5000007 142842 52710 4 2 415275.59 9.3867431 22.1003 23.52 82 596041 158124 32070 168 0 0 0 0 0 0 553 156629 13930
23.526625 0.194824 -0.201916 5.99831 22199 0.5000007 142833 52747 4 2 418048.07 9.3867431 22.1003 23.526625 95 596349 158445 32493 169 0 0 0 0 0 0 553 156638 14023
23.533375 0.194824 -0.201209 5.99834 22200 0.5000007 142940 52786 4 2 411012.53 9.3867431 22.1003 23.533375 92 597494 159596 32248 170 0 0 0 0 0 0 553 156747 13787
23.54 0.194824 -0.200516 5.99836 22201 0.5000007 142887 52801 5 2 414321.62 9.3867431 22.1003 23.54 93 597055 159109 32123 171 0 0 0 0 0 0 553 156675 13898
23.546625 0.194824 -0.199822 5.99838 22202 0.5000007 142858 52701 4 2 406630.22 9.3867431 22.1003 23.546625 98 597776 160272 32334 172 0 0 0 0 0 0 553 156663 13640
23.553375 0.194824 -0.199115 5.99841 22203 0.5000007 142869 52738 3 2 401085.27 9.3867431 22.1003 23.553375 100 598279 160102 32133 173 0 0 0 0 0 0 553 156665 13454
23.56 0.194824 -0.198422 5.99843 22204 0.5000007 142796 52727 4 2 403798.12 9.3867431 22.1003 23.56 106 598564 161034 32369 174 0 0 0 0 0 0 553 156591 13545
23.566625 0.194824 -0.197728 5.99845 22205 0.5000007 142869 52687 4 2 401502.63 9.3867431 22.1003 23.566625 117 600811 162304 32205 175 0 0 0 0 0 0 553 156681 13468
23.573375 0.194824 -0.197021 5.99848 22206 0.5000007 142779 52680 4 2 403917.37 9.3867431 22.1003 23.573375 124 600963 162969 32539 176 0 0 0 0 0 0 553 156591 13549
23.58 0.194824 -0.196328 5.9985 22206 0.5000007 142854 52682 5 2 406809.09 9.3867431 22.1003 23.58 135 602339 164351 32502 177 0 0 0 0 0 0 553 156703 13646
23.586625 0.194824 -0.195634 5.99852 22208 0.5000007 142805 52723 5 2 409641.2 9.3867431 22.1003 23.586625 152 602267 165298 32847 178 0 0 0 0 0 0 553 156605 13741
23.593375 0.194824 -0.194928 5.99855 22209 0.5000007 142703 52611 5 2 419061.66 9.3867431 22.1003 23.593375 153 604219 167548 33338 179 0 0 0 0 0 0 553 156521 14057
23.6 0.194824 -0.194234 5.99857 22209 0.5000007 142749 52698 4 2 423056.42 9.3867431 22.1003 23.6 167 607578 169236 33348 180 0 0 0 0 0 0 553 156572 14191
23.606625 0.194824 -0.19354 5.99859 22210 0.5000007 142695 52620 5 2 420701.3 9.3867431 22.1003 23.606625 184 608383 171053 33575 181 0 0 0 0 0 0 553 156507 14112
23.613375 0.194824 -0.192834 5.99861 22211 0.5000007 142752 52647 4 2 419121.28 9.3867431 22.1003 23.613375 202 610492 172970 33241 182 0 0 0 0 0 0 553 156550 14059
23.62 0.194824 -0.19214 5.99864 22212 0.5000007 142517 52483 5 2 415603.52 9.3867431 22.1003 23.62 231 610013 174329 32927 183 0 0 0 0 0 0 553 156320 13941
23.626625 0.194824 -0.191446 5.99866 22213 0.5000007 142715 52565 5 2 414202.37 9.3867431 22.1003 23.626625 254 613535 176642 33677 184 0 0 0 0 0 0 553 156539 13894
23.633375 0.194824 -0.19074 5.99868 22214 0.5000007 142665 52580 4 2 418286.56 9.3867431 22.1003 23.633375 303 616471 179522 33699 185 0 0 0 0 0 0 553 156491 14031
23.64 0.194824 -0.190046 5.9987 22215 0.5000007 142608 52465 4 2 414679.36 9.3867431 22.1003 23.64 319 618447 181972 33964 186 0 0 0 0 0 0 553 156403 13910
23.646625 0.194824 -0.189352 5.99872 22216 0.5000007 142593 52547 4 2 413039.72 9.3867431 22.1003 23.646625 355 621395 185358 34346 187 0 0 0 0 0 0 553 156406 13855
23.653375 0.194824 -0.188646 5.99875 22217 0.5000007 142595 52486 4 2 417571.08 9.3867431 22.1003 23.653375 416 625340 189301 34695 188 0 0 0 0 0 0 553 156428 14007
23.66 0.194824 -0.187952 5.99877 22218 0.5000007 142508 52404 5 2 408925.72 9.3867431 22.1003 23.66 502 627596 192714 34434 189 0 0 0 0 0 0 553 156333 13717
23.666625 0.194824 -0.187259 5.99879 22219 0.5000007 142480 52421 4 2 410595.17 9.3867431 22.1003 23.666625 584 632227 196797 34902 190 0 0 0 0 0 0 553 156301 13773
23.673375 0.194824 -0.186552 5.99881 22220 0.5000007 142467 52460 5 2 410207.62 9.3867431 22.1003 23.673375 688 638533 202315 35137 191 0 0 0 0 0 0 553 156259 13760
23.68 0.194824 -0.185858 5.99883 22221 0.5000007 142498 52436 4 2 410446.11 9.3867431 22.1003 23.68 806 643437 208188 35372 192 0 0 0 0 0 0 553 156318 13768
23.686625 0.194824 -0.185165 5.99886 22222 0.5000007 142362 52347 5 2 410595.17 9.3867431 22.1003 23.686625 987 649975 215243 35681 193 0 0 0 0 0 0 553 156176 13773
23.693375 0.194824 -0.184458 5.99888 22223 0.5000007 142320 52275 4 2 403798.12 9.3867431 22.1003 23.693375 1261 660554 224995 35850 194 0 0 0 0 0 0 553 156137 13545
23.7 0.194824 -0.183764 5.9989 22224 0.5000007 142283 52250 5 2 403052.83 9.3867431 22.1003 23.7 1703 674347 238880 36100 195 0 0 0 0 0 0 553 156102 13520
23.706625 0.194824 -0.183071 5.99892 22225 0.5000007 142184 52202 5 2 399684.12 9.3867431 22.1003 23.706625 2603 693309 258520 36360 196 0 0 0 0 0 0 553 156005 13407
23.713375 0.194824 -0.182364 5.99894 22226 0.5000007 142224 52231 4 2 395898.05 9.3867431 22.1003 23.713375 4934 732546 297074 36934 197 0 0 0 0 0 0 553 156046 13280
23.72 0.194824 -0.18167 5.99896 22227 0.5000007 142118 52195 4 2 399952.43 9.3867431 22.1003 23.72 18869 845449 411949 37472 198 0 0 0 0 0 0 553 155938 13416
23.726625 0.194824 -0.180976 5.99898 22228 0.5000007 142177 52216 4 2 408746.85 9.3867431 22.1003 23.726625 73514 1183846 747763 38532 199 0 0 0 0 0 0 553 155991 13711
23.733375 0.194824 -0.18027 5.999 22229 0.5000007 142090 52122 4 2 426037.58 9.3867431 22.1003 23.733375 185147 2023567 1587411 40676 200 0 0 0 0 0 0 553 155928 14291
23.74 0.194824 -0.179576 5.99902 22230 0.5000007 142124 52161 4 2 442940.75 9.3867431 22.1003 23.74 426431 3398699 2962632 44131 201 0 0 0 0 0 0 553 155950 14858
23.746625 0.194824 -0.178882 5.99905 22231 0.5000007 142020 52059 5 2 475524.83 9.3867431 22.1003 23.746625 549556 4455689 4016742 50028 202 0 0 0 0 0 0 553 155832 15951
23.753375 0.194824 -0.178176 5.99907 22232 0.5000007 142009 52065 4 2 505068.13 9.3867431 22.1003 23.753375 548301 4574020 4135883 54138 203 0 0 0 0 0 0 553 155828 16942
23.76 0.194824 -0.177482 5.99909 22233 0.5000007 141960 51992 5 2 539470.71 9.3867431 22.1003 23.76 522700 4408550 3970306 60472 204 0 0 0 0 0 0 553 155788 18096
23.766625 0.194824 -0.176788 5.99911 22234 0.5000007 141932 51971 4 2 647388.71 9.3867431 22.1003 23.766625 425693 3873356 3438038 72079 205 0 0 0 0 0 0 553 155754 21716
23.773375 0.194824 -0.176082 5.99913 22235 0.5000007 141855 51948 4 2 828225.87 9.3867431 22.1003 23.773375 297840 3262426 2828259 86238 206 0 0 0 0 0 0 553 155687 27782
23.78 0.194824 -0.175388 5.99915 22236 0.5000007 141961 51984 4 2 1079537.7 9.3867431 22.1003 23.78 250760 2987115 2552546 106082 207 0 0 0 0 0 0 553 155772 36212
23.786625 0.194824 -0.174694 5.99917 22237 0.5000007 141784 51882 4 2 1318775.7 9.3867431 22.1003 23.786625 216813 2846643 2411865 132759 208 0 0 0 0 0 0 553 155609 44237
23.793375 0.194824 -0.173988 5.99919 22238 0.5000007 141837 51903 4 2 1490550.2 9.3867431 22.1003 23.793375 257284 2722677 2288280 173052 209 0 0 0 0 0 0 553 155665 49999
23.8 0.194824 -0.173294 5.99921 22239 0.5000007 141783 51872 5 2 1551037.9 9.3867431 22.1003 23.8 230748 2453625 2020002 218442 210 0 0 0 0 0 0 553 155623 52028
23.806625 0.194824 -0.1726 5.99923 22240 0.5000007 141868 51930 4 2 1482888.6 9.3867431 22.1003 23.806625 145711 1999989 1565962 256001 211 0 0 0 0 0 0 553 155697 49742
23.813375 0.194824 -0.171893 5.99925 22241 0.5000007 141701 51807 5 2 1301962 9.3867431 22.1003 23.813375 96866 1666633 1234885 282914 212 0 0 0 0 0 0 553 155538 43673
23.82 0.194824 -0.1712 5.99927 22242 0.5000007 141643 51750 4 2 1125119.6 9.3867431 22.1003 23.82 80696 1547361 1115023 294660 213 0 0 0 0 0 0 553 155473 37741
23.826625 0.194824 -0.170506 5.99929 22243 0.5000007 141674 51766 4 2 1002325.6 9.3867431 22.1003 23.826625 80621 1429201 998166 283242 214 0 0 0 0 0 0 553 155497 33622
23.833375 0.194824 -0.169799 5.99931 22244 0.5000007 141652 51755 4 2 866951.14 9.3867431 22.1003 23.833375 37976 1214329 783639 236512 215 0 0 0 0 0 0 553 155485 29081
23.84 0.194824 -0.169106 5.99933 22245 0.5000007 141622 51735 5 2 787324.36 9.3867431 22.1003 23.84 15100 1013435 582910 182853 216 0 0 0 0 0 0 553 155459 26410
23.846625 0.194824 -0.168412 5.99935 22246 0.5000007 141572 51705 4 2 694968.02 9.3867431 22.1003 23.846625 7789 865467 435385 132065 217 0 0 0 0 0 0 553 155391 23312
23.853375 0.194824 -0.167705 5.99937 22247 0.5000007 141656 51751 4 2 626729.27 9.3867431 22.1003 23.853375 4072 769047 340381 96390 218 0 0 0 0 0 0 553 155483 21023
23.86 0.194824 -0.167011 5.99939 22248 0.5000007 141591 51728 4 2 571905.73 9.3867431 22.1003 23.86 2178 712838 283120 74060 219 0 0 0 0 0 0 553 155417 19184
23.866625 0.194824 -0.166318 5.99941 22249 0.5000007 141540 51681 5 2 518841.09 9.3867431 22.1003 23.866625 1128 673473 244476 58702 220 0 0 0 0 0 0 553 155366 17404
23.873375 0.194824 -0.165611 5.99943 22250 0.5000007 141551 51689 5 2 466998.71 9.3867431 22.1003 23.873375 650 648146 218740 47971 221 0 0 0 0 0 0 553 155376 15665
23.88 0.194824 -0.164917 5.99945 22251 0.5000007 141476 51618 4 2 434772.37 9.3867431 22.1003 23.88 425 631449 203276 41285 222 0 0 0 0 0 0 553 155318 14584
23.886625 0.194824 -0.164223 5.99946 22252 0.5000007 141434 51572 4 2 408359.3 9.3867431 22.1003 23.886625 382 621802 192894 37004 223 0 0 0 0 0 0 553 155272 13698
23.893375 0.194824 -0.163517 5.99948 22253 0.5000007 141458 51583 5 2 376937.87 9.3867431 22.1003 23.893375 317 612212 183574 33541 224 0 0 0 0 0 0 553 155285 12644
23.9 0.194824 -0.162823 5.9995 22254 0.5000007 141387 51534 5 2 361912.82 9.3867431 22.1003 23.9 270 604786 176942 31324 225 0 0 0 0 0 0 553 155233 12140
23.906625 0.194824 -0.162129 5.99952 22255 0.5000007 141430 51594 5 2 350405.55 9.3867431 22.1003 23.906625 260 600199 172038 30412 226 0 0 0 0 0 0 553 155282 11754
23.913375 0.194824 -0.161422 5.99954 22256 0.5000007 141443 51607 4 2 337348.07 9.3867431 22.1003 23.913375 213 593259 166888 28935 227 0 0 0 0 0 0 553 155275 11316
23.92 0.194824 -0.160729 5.99956 22257 0.5000007 141334 51515 5 2 329567.24 9.3867431 22.1003 23.92 205 590907 163565 28104 228 0 0 0 0 0 0 553 155156 11055
23.926625 0.194824 -0.160035 5.99958 22258 0.5000007 141444 51626 4 2 329626.86 9.3867431 22.1003 23.926625 198 587195 160776 27859 229 0 0 0 0 0 0 553 155300 11057
23.933375 0.194824 -0.159328 5.9996 22259 0.5000007 141434 51573 4 2 322352.83 9.3867431 22.1003 23.933375 161 585345 158561 27407 230 0 0 0 0 0 0 553 155257 10813
23.94 0.194824 -0.158635 5.99962 22260 0.5000007 141386 51591 5 2 322740.38 9.3867431 22.1003 23.94 137 581628 155620 26823 231 0 0 0 0 0 0 553 155220 10826
23.946625 0.194824 -0.157941 5.99963 22261 0.5000007 141256 51492 4 2 317702.22 9.3867431 22.1003 23.946625 133 579065 153268 26699 232 0 0 0 0 0 0 553 155087 10657
23.953375 0.194824 -0.157234 5.99965 22262 0.5000007 141386 51609 5 2 319908.28 9.3867431 22.1003 23.953375 128 578733 152099 26469 233 0 0 0 0 0 0 553 155207 10731
23.96 0.194824 -0.15654 5.99967 22263 0.5000007 141334 51548 4 2 316301.08 9.3867431 22.1003 23.96 125 576643 150287 26245 234 0 0 0 0 0 0 553 155184 10610
23.966625 0.194824 -0.155846 5.99969 22264 0.5000007 141248 51506 4 2 313796.9 9.3867431 22.1003 23.966625 111 574608 148807 26025 235 0 0 0 0 0 0 553 155068 10526
23.973375 0.194824 -0.15514 5.99971 22265 0.5000007 141361 51576 4 2 303183.97 9.3867431 22.1003 23.973375 99 571712 146262 25415 236 0 0 0 0 0 0 553 155181 10170
23.98 0.194824 -0.154446 5.99972 22266 0.5000007 141279 51529 4 2 304436.06 9.3867431 22.1003 23.98 109 569128 145031 25459 237 0 0 0 0 0 0 553 155117 10212
23.986625 0.194824 -0.153752 5.99974 22267 0.5000007 141342 51562 5 2 303094.54 9.3867431 22.1003 23.986625 95 569898 144077 25265 238 0 0 0 0 0 0 553 155194 10167
23.993375 0.194824 -0.153045 5.99976 22268 0.5000007 141298 51592 4 2 303362.84 9.3867431 22.1003 23.993375 85 567414 142727 24981 239 0 0 0 0 0 0 553 155136 10176
24 0.194824 -0.152352 5.99978 22269 0.5000007 141349 51559 4 2 306463.25 9.3867431 22.1003 24 83 566304 142124 25170 240 0 0 0 0 0 0 553 155175 10280
24.006625 0.194824 -0.151658 5.9998 22270 0.5000007 141261 51552 4 2 305211.16 9.3867431 22.1003 24.006625 79 567011 140963 24993 241 0 0 0 0 0 0 553 155087 10238
24.013375 0.194824 -0.150951 5.99981 22271 0.5000007 141372 51600 5 2 305330.41 9.3867431 22.1003 24.013375 77 564236 140259 25067 242 0 0 0 0 0 0 553 155219 10242
24.02 0.194824 -0.150257 5.99983 22272 0.5000007 141439 51649 4 2 299278.65 9.3867431 22.1003 24.02 69 563338 138647 24524 243 0 0 0 0 0 0 553 155289 10039
24.026625 0.194824 -0.149564 5.99985 22273 0.5000007 141431 51639 4 2 298652.61 9.3867431 22.1003 24.026625 72 563243 138271 24581 244 0 0 0 0 0 0 553 155260 10018
24.033375 0.194824 -0.148857 5.99987 22273 0.5000007 141392 51636 4 2 300948.1 9.3867431 22.1003 24.033375 64 559746 136646 24471 245 0 0 0 0 0 0 553 155205 10095
24.04 0.194824 -0.148163 5.99988 22274 0.5000007 141375 51599 4 2 296595.61 9.3867431 22.1003 24.04 66 559812 135488 24198 246 0 0 0 0 0 0 553 155202 9949
24.046625 0.194824 -0.147469 5.9999 22275 0.5000007 141501 51645 5 2 301037.54 9.3867431 22.1003 24.046625 63 559532 135291 24530 247 0 0 0 0 0 0 553 155333 10098
24.053375 0.194824 -0.146762 5.99992 22276 0.5000007 141505 51713 5 2 295760.88 9.3867431 22.1003 24.053375 59 557554 134537 24004 248 0 0 0 0 0 0 553 155345 9921
24.06 0.194824 -0.146069 5.99993 22277 0.5000007 141500 51741 4 2 295164.65 9.3867431 22.1003 24.06 60 557223 133846 24183 249 0 0 0 0 0 0 553 155333 9901
24.066625 0.194824 -0.145375 5.99995 22278 0.5000007 141498 51718 4 2 293972.19 9.3867431 22.1003 24.066625 59 556525 133672 23876 250 0 0 0 0 0 0 553 155326 9861
24.073375 0.194824 -0.144668 5.99997 22279 0.5000007 141536 51740 4 2 293525.01 9.3867431 22.1003 24.073375 58 556781 132611 23843 251 0 0 0 0 0 0 553 155379 9846
24.08 0.194824 -0.143974 5.99998 22280 0.5000007 141581 51752 5 2 293644.26 9.3867431 22.1003 24.08 56 554545 131612 23856 252 0 0 0 0 0 0 553 155408 9850
24.086625 0.194824 -0.14328 6 22281 0.5000007 141559 51790 4 2 293197.09 9.3867431 22.1003 24.086625 56 554208 131496 23576 253 0 0 0 0 0 0 553 155388 9835
24.093375 0.194824 -0.142574 6.00002 22282 0.5000007 141533 51749 5 2 290782.35 9.3867431 22.1003 24.093375 53 552909 130250 23718 254 0 0 0 0 0 0 553 155379 9754
24.1 0.194824 -0.14188 6.00003 22283 0.5000007 141526 51765 5 2 284462.29 9.3867431 22.1003 24.1 57 552778 130217 23452 255 0 0 0 0 0 0 553 155360 9542
24.106625 0.194824 -0.141186 6.00005 22284 0.5000007 141653 51818 4 2 290633.29 9.3867431 22.1003 24.106625 58 553982 130133 23567 256 0 0 0 0 0 0 553 155504 9749
24.113375 0.194824 -0.140479 6.00007 22285 0.5000007 141624 51834 4 2 289261.95 9.3867431 22.1003 24.113375 52 551165 129177 23433 257 0 0 0 0 0 0 553 155461 9703
24.12 0.194824 -0.139785 6.00008 22286 0.5000007 141728 51939 4 2 285923.06 9.3867431 22.1003 24.12 50 552062 129373 23023 258 0 0 0 0 0 0 553 155551 9591
24.126625 0.194824 -0.139092 6.0001 22287 0.5000007 141716 51890 5 2 288069.49 9.3867431 22.1003 24.126625 53 550530 128878 23466 259 0 0 0 0 0 0 553 155531 9663
24.133375 0.194824 -0.138385 6.00012 22288 0.5000007 141766 51931 4 2 288486.85 9.3867431 22.1003 24.133375 53 550195 127734 23145 260 0 0 0 0 0 0 553 155612 9677
24.14 0.194824 -0.137691 6.00013 22289 0.5000007 141751 51892 4 2 285058.52 9.3867431 22.1003 24.14 51 550912 127391 23138 261 0 0 0 0 0 0 553 155568 9562
24.146625 0.194824 -0.136997 6.00015 22290 0.5000007 141819 51957 4 2 290364.98 9.3867431 22.1003 24.146625 51 550178 127417 23259 262 0 0 0 0 0 0 553 155644 9740
24.153375 0.194824 -0.13629 6.00016 22291 0.5000007 141818 52003 4 2 285386.45 9.3867431 22.1003 24.153375 53 548809 126676 23150 263 0 0 0 0 0 0 553 155641 9573
24.16 0.194824 -0.135597 6.00018 22292 0.5000007 141825 51979 5 2 280467.53 9.3867431 22.1003 24.16 55 548094 126370 22768 264 0 0 0 0 0 0 553 155649 9408
24.166625 0.194824 -0.134903 6.0002 22293 0.5000007 141928 52072 5 2 282315.85 9.3867431 22.1003 24.166625 51 548049 126046 22907 265 0 0 0 0 0 0 553 155721 9470
24.173375 0.194824 -0.134196 6.00021 22294 0.5000007 141808 51994 5 2 276830.52 9.3867431 22.1003 24.173375 54 546727 125344 22629 266 0 0 0 0 0 0 553 155629 9286
24.18 0.194824 -0.133502 6.00023 22295 0.5000007 139581 51144 5 2 278291.29 9.3867431 22.1003 24.18 50 537497 123166 22281 267 0 0 0 0 0 0 553 153302 9335
24.186625 0.194824 -0.132808 6.00024 22296 0.5000007 142536 52316 4 2 281361.88 9.3867431 22.1003 24.186625 50 549874 126029 22635 268 0 0 0 0 0 0 553 156362 9438
24.193375 0.194824 -0.132101 6.00026 22297 0.5000007 142609 52401 5 2 284044.92 9.3867431 22.1003 24.193375 53 548114 124991 22723 269 0 0 0 0 0 0 553 156417 9528
24.2 0.194824 -0.131408 6.00027 22298 0.5000007 142628 52359 4 2 274862.95 9.3867431 22.1003 24.2 51 548040 125028 22793 270 0 0 0 0 0 0 553 156436 9220
24.206625 0.194824 -0.130714 6.00029 22299 0.5000007 142618 52397 4 2 278827.89 9.3867431 22.1003 24.206625 50 546362 124325 22660 271 0 0 0 0 0 0 553 156427 9353
24.213375 0.194824 -0.130007 6.0003 22300 0.5000007 142591 52377 4 2 274445.59 9.3867431 22.1003 24.213375 50 547499 124449 22580 272 0 0 0 0 0 0 553 156398 9206
24.22 0.194824 -0.129313 6.00032 22301 0.5000007 142559 52403 4 2 277039.2 9.3867431 22.1003 24.22 50 546336 124082 22431 273 0 0 0 0 0 0 553 156362 9293
24.226625 0.194824 -0.128619 6.00033 22302 0.5000007 142583 52398 4 2 280616.59 9.3867431 22.1003 24.226625 52 545676 123906 22712 274 0 0 0 0 0 0 553 156405 9413
24.233375 0.194824 -0.127912 6.00035 22303 0.5000007 142721 52546 4 2 277814.3 9.3867431 22.1003 24.233375 52 546363 124187 22252 275 0 0 0 0 0 0 553 156536 9319
24.24 0.194824 -0.127219 6.00036 22304 0.5000007 142723 52511 5 2 270450.84 9.3867431 22.1003 24.24 53 546599 123801 22337 276 0 0 0 0 0 0 553 156530 9072
24.246625 0.194824 -0.126525 6.00038 22305 0.5000007 142726 52473 4 2 276055.42 9.3867431 22.1003 24.246625 52 545074 122829 22139 277 0 0 0 0 0 0 553 156549 9260
24.253375 0.194824 -0.125818 6.00039 22306 0.5000007 142690 52501 4 2 280079.98 9.3867431 22.1003 24.253375 54 542776 122649 22492 278 0 0 0 0 0 0 553 156513 9395
24.26 0.194824 -0.125124 6.00041 22307 0.5000007 142771 52508 5 2 270689.33 9.3867431 22.1003 24.26 51 544285 122915 21969 279 0 0 0 0 0 0 553 156575 9080
24.266625 0.194824 -0.12443 6.00042 22308 0.5000007 142651 52502 4 2 275012.01 9.3867431 22.1003 24.266625 49 543059 122295 22079 280 0 0 0 0 0 0 553 156472 9225
24.273375 0.194824 -0.123723 6.00044 22309 0.5000007 142739 52554 5 2 270927.82 9.3867431 22.1003 24.273375 50 540214 122122 22070 281 0 0 0 0 0 0 553 156540 9088
24.28 0.194824 -0.123029 6.00045 22310 0.5000007 142758 52604 4 2 272269.34 9.3867431 22.1003 24.28 48 542604 121725 22124 282 0 0 0 0 0 0 553 156570 9133
24.286625 0.194824 -0.122336 6.00047 22311 0.5000007 142796 52601 4 2 276890.14 9.3867431 22.1003 24.286625 52 542092 121853 22122 283 0 0 0 0 0 0 553 156599 9288
24.293375 0.194824 -0.121629 6.00048 22312 0.5000007 142833 52618 5 2 271762.55 9.3867431 22.1003 24.293375 53 542017 121407 22135 284 0 0 0 0 0 0 553 156635 9116
24.3 0.194824 -0.120935 6.00049 22313 0.5000007 142817 52616 4 2 267410.05 9.3867431 22.1003 24.3 55 541108 120750 21783 285 0 0 0 0 0 0 553 156624 8970
24.306625 0.194824 -0.120241 6.00051 22314 0.5000007 142927 52677 4 2 264577.95 9.3867431 22.1003 24.306625 51 541842 121028 21846 286 0 0 0 0 0 0 553 156744 8875
24.313375 0.194824 -0.119534 6.00052 22315 0.5000007 142788 52595 3 2 270510.46 9.3867431 22.1003 24.313375 52 540401 120440 21908 287 0 0 0 0 0 0 553 156595 9074
24.32 0.194824 -0.11884 6.00054 22316 0.5000007 142862 52704 4 2 267260.99 9.3867431 22.1003 24.32 50 541620 120686 21913 288 0 0 0 0 0 0 553 156658 8965
24.326625 0.194824 -0.118147 6.00055 22317 0.5000007 142996 52765 3 2 270331.59 9.3867431 22.1003 24.326625 52 540913 120485 21963 289 0 0 0 0 0 0 553 156792 9068
24.333375 0.194824 -0.11744 6.00056 22318 0.5000007 142900 52703 4 2 267588.92 9.3867431 22.1003 24.333375 51 540571 120509 21783 290 0 0 0 0 0 0 553 156700 8976
24.34 0.194824 -0.116746 6.00058 22319 0.5000007 142864 52675 3 2 263594.17 9.3867431 22.1003 24.34 52 536661 119549 21418 291 0 0 0 0 0 0 553 156660 8842
24.346625 0.194824 -0.116052 6.00059 22320 0.5000007 142901 52715 4 2 269049.69 9.3867431 22.1003 24.346625 52 539021 119897 21922 292 0 0 0 0 0 0 553 156704 9025
24.353375 0.194824 -0.115345 6.0006 22321 0.5000007 142902 52730 4 2 261865.09 9.3867431 22.1003 24.353375 48 539515 119733 21531 293 0 0 0 0 0 0 553 156690 8784
