Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 69489 1.0000007 281798 103872 5 2 1088481.1 9.38524 22.1003 23.773375 7682 2203146 1137652 186802 146 0 0 0 0 0 0 553 309871 36512
23.78 0.17454 -0.174647 5.99883 69490 1.0000007 281931 104101 5 2 1159492.4 9.38524 22.1003 23.78 7182 2207139 1132554 197196 147 0 0 0 0 0 0 553 310020 38894
23.786625 0.17454 -0.173953 5.99885 69492 1.0000007 281955 104040 4 2 1221679.4 9.38524 22.1003 23.786625 6814 2191140 1114519 206212 148 0 0 0 0 0 0 553 310021 40980
23.793375 0.17454 -0.173246 5.99887 69493 1.0000007 282131 104235 6 2 1276860.6 9.38524 22.1003 23.793375 6502 2189033 1109151 216419 149 0 0 0 0 0 0 553 310193 42831
23.8 0.17454 -0.172553 5.99889 69495 1.0000007 282133 104168 5 2 1324171.6 9.38524 22.1003 23.8 6555 2188374 1108704 225206 150 0 0 0 0 0 0 553 310179 44418
23.806625 0.17454 -0.171859 5.99891 69497 1.0000007 282172 104309 5 2 1379949.2 9.38524 22.1003 23.806625 6429 2195594 1115433 232584 151 0 0 0 0 0 0 553 310231 46289
23.813375 0.17454 -0.171152 5.99893 69498 1.0000007 282348 104326 5 2 1416468.4 9.38524 22.1003 23.813375 6330 2203905 1125349 242503 152 0 0 0 0 0 0 553 310413 47514
23.82 0.17454 -0.170459 5.99895 69499 1.0000007 282297 104369 6 2 1441003.3 9.38524 22.1003 23.82 6501 2209095 1136815 249933 153 0 0 0 0 0 0 553 310343 48337
23.826625 0.17454 -0.169765 5.99897 69501 1.0000007 282458 104492 5 2 1476687.8 9.38524 22.1003 23.826625 6522 2208957 1139570 256670 154 0 0 0 0 0 0 553 310488 49534
23.833375 0.17454 -0.169058 5.99899 69502 1.0000007 282497 104539 6 2 1494395.9 9.38524 22.1003 23.833375 6414 2207668 1142430 259617 155 0 0 0 0 0 0 553 310564 50128
23.84 0.17454 -0.168365 5.99901 69504 1.0000007 282665 104634 5 2 1511209.6 9.38524 22.1003 23.84 6490 2198858 1139208 260589 156 0 0 0 0 0 0 553 310707 50692
23.846625 0.17454 -0.167671 5.99903 69505 1.0000007 282328 104460 4 2 1512372.3 9.38524 22.1003 23.846625 5954 2191915 1138136 257623 157 0 0 0 0 0 0 553 310391 50731
23.853375 0.17454 -0.166964 5.99905 69507 1.0000007 282631 104601 5 2 1529066.8 9.38524 22.1003 23.853375 5843 2172406 1122698 252227 158 0 0 0 0 0 0 553 310668 51291
23.86 0.17454 -0.166271 5.99907 69508 1.0000007 282545 104569 6 2 1512610.8 9.38524 22.1003 23.86 5866 2157683 1112097 246584 159 0 0 0 0 0 0 553 310576 50739
23.866625 0.17454 -0.165577 5.99909 69510 1.0000007 282790 104734 5 2 1485452.4 9.38524 22.1003 23.866625 5836 2144138 1100369 239954 160 0 0 0 0 0 0 553 310828 49828
23.873375 0.17454 -0.16487 5.99911 69511 1.0000007 282674 104723 5 2 1466194.1 9.38524 22.1003 23.873375 5986 2124240 1083254 233907 161 0 0 0 0 0 0 553 310701 49182
23.88 0.17454 -0.164177 5.99913 69513 1.0000007 282667 104725 5 2 1461066.5 9.38524 22.1003 23.88 7106 2115268 1080773 229290 162 0 0 0 0 0 0 553 310705 49010
23.886625 0.17454 -0.163483 5.99915 69514 1.0000007 282780 104772 5 2 1435249.7 9.38524 22.1003 23.886625 6652 2115452 1081960 224009 163 0 0 0 0 0 0 553 310833 48144
23.893375 0.17454 -0.162776 5.99917 69516 1.0000007 280300 103770 5 2 1407644.1 9.38524 22.1003 23.893375 13104 2112864 1092862 218657 164 0 0 0 0 0 0 553 308204 47218
23.9 0.17454 -0.162083 5.99919 69517 1.0000007 283393 105019 4 2 1412324.6 9.38524 22.1003 23.9 15305 2164365 1135611 219104 165 0 0 0 0 0 0 553 311432 47375
23.906625 0.17454 -0.161389 5.9992 69519 1.0000007 283371 105033 5 2 1407823 9.38524 22.1003 23.906625 14471 2165645 1142049 215351 166 0 0 0 0 0 0 553 311398 47224
23.913375 0.17454 -0.160682 5.99922 69520 1.0000007 283458 105020 5 2 1392887.4 9.38524 22.1003 23.913375 15373 2167887 1146373 213668 167 0 0 0 0 0 0 553 311509 46723
23.92 0.17454 -0.159988 5.99924 69521 1.0000007 283419 105084 4 2 1388594.5 9.38524 22.1003 23.92 19884 2179091 1162909 209587 168 0 0 0 0 0 0 553 311450 46579
23.926625 0.17454 -0.159295 5.99926 69523 1.0000007 283435 104991 5 2 1374374.4 9.38524 22.1003 23.926625 18665 2140147 1127043 203583 169 0 0 0 0 0 0 553 311495 46102
23.933375 0.17454 -0.158588 5.99928 69524 1.0000007 283371 105059 6 2 1354788.2 9.38524 22.1003 23.933375 15475 2028852 1019598 195119 170 0 0 0 0 0 0 553 311409 45445
23.94 0.17454 -0.157894 5.9993 69526 1.0000007 283446 105052 6 2 1335440.4 9.38524 22.1003 23.94 10856 1909145 900038 184517 171 0 0 0 0 0 0 553 311480 44796
23.946625 0.17454 -0.157201 5.99932 69527 1.0000007 283452 105157 4 2 1300739.7 9.38524 22.1003 23.946625 6617 1801310 793941 173078 172 0 0 0 0 0 0 553 311475 43632
23.953375 0.17454 -0.156494 5.99933 69529 1.0000007 283341 104966 4 2 1272061 9.38524 22.1003 23.953375 5591 1717252 713519 162208 173 0 0 0 0 0 0 553 311378 42670
23.96 0.17454 -0.1558 5.99935 69530 1.0000007 283341 105109 6 2 1241533.9 9.38524 22.1003 23.96 3887 1651450 648202 151802 174 0 0 0 0 0 0 553 311379 41646
23.966625 0.17454 -0.155106 5.99937 69532 1.0000007 283463 104988 5 2 1216849.9 9.38524 22.1003 23.966625 2980 1605933 604533 143255 175 0 0 0 0 0 0 553 311500 40818
23.973375 0.17454 -0.1544 5.99939 69533 1.0000007 283312 105026 4 2 1185458.3 9.38524 22.1003 23.973375 2253 1565509 565750 135027 176 0 0 0 0 0 0 553 311355 39765
23.98 0.17454 -0.153706 5.99941 69535 1.0000007 283278 104930 6 2 1151115.3 9.38524 22.1003 23.98 1583 1527700 530159 126939 177 0 0 0 0 0 0 553 311327 38613
23.986625 0.17454 -0.153012 5.99942 69536 1.0000007 283193 105027 5 2 1133914 9.38524 22.1003 23.986625 1249 1500920 503734 121090 178 0 0 0 0 0 0 553 311245 38036
23.993375 0.17454 -0.152305 5.99944 69538 1.0000007 283170 104844 4 2 1097633.3 9.38524 22.1003 23.993375 1088 1471031 478597 114811 179 0 0 0 0 0 0 553 311213 36819
24 0.17454 -0.151612 5.99946 69539 1.0000007 283185 105019 5 2 1085231.7 9.38524 22.1003 24 932 1448583 458920 110526 180 0 0 0 0 0 0 553 311240 36403
24.006625 0.17454 -0.150918 5.99948 69541 1.0000007 283122 104864 6 2 1052230.2 9.38524 22.1003 24.006625 887 1428207 441502 105667 181 0 0 0 0 0 0 553 311154 35296
24.013375 0.17454 -0.150211 5.99949 69542 1.0000007 283188 104931 5 2 1039113.1 9.38524 22.1003 24.013375 781 1412501 426118 101541 182 0 0 0 0 0 0 553 311249 34856
24.02 0.17454 -0.149517 5.99951 69543 1.0000007 282974 104690 4 2 1009003.4 9.38524 22.1003 24.02 704 1396898 414265 98404 183 0 0 0 0 0 0 553 311000 33846
24.026625 0.17454 -0.148824 5.99953 69545 1.0000007 283011 104857 5 2 995647.82 9.38524 22.1003 24.026625 567 1383068 402811 95100 184 0 0 0 0 0 0 553 311049 33398
24.033375 0.17454 -0.148117 5.99955 69546 1.0000007 283047 104729 5 2 986406.22 9.38524 22.1003 24.033375 533 1372875 392421 92294 185 0 0 0 0 0 0 553 311065 33088
24.04 0.17454 -0.147423 5.99956 69548 1.0000007 282945 104757 5 2 954239.5 9.38524 22.1003 24.04 551 1361875 383680 88772 186 0 0 0 0 0 0 553 310983 32009
24.046625 0.17454 -0.14673 5.99958 69549 1.0000007 282863 104665 6 2 944043.94 9.38524 22.1003 24.046625 524 1352538 375102 86522 187 0 0 0 0 0 0 553 310916 31667
24.053375 0.17454 -0.146023 5.9996 69551 1.0000007 282803 104699 5 2 927379.25 9.38524 22.1003 24.053375 468 1342834 366274 83319 188 0 0 0 0 0 0 553 310858 31108
24.06 0.17454 -0.145329 5.99961 69552 1.0000007 282964 104758 5 2 913069.68 9.38524 22.1003 24.06 442 1335029 360264 81407 189 0 0 0 0 0 0 553 311014 30628
24.066625 0.17454 -0.144635 5.99963 69554 1.0000007 282739 104587 6 2 897716.71 9.38524 22.1003 24.066625 424 1326117 352329 78677 190 0 0 0 0 0 0 553 310784 30113
24.073375 0.17454 -0.143928 5.99965 69555 1.0000007 282852 104661 5 2 871870.05 9.38524 22.1003 24.073375 397 1316731 344731 75338 191 0 0 0 0 0 0 553 310904 29246
24.08 0.17454 -0.143235 5.99966 69557 1.0000007 282621 104448 5 2 848855.5 9.38524 22.1003 24.08 392 1309935 338722 73203 192 0 0 0 0 0 0 553 310678 28474
24.086625 0.17454 -0.142541 5.99968 69558 1.0000007 282642 104526 6 2 841849.77 9.38524 22.1003 24.086625 397 1303890 333890 71354 193 0 0 0 0 0 0 553 310688 28239
24.093375 0.17454 -0.141834 5.9997 69560 1.0000007 282503 104403 5 2 818835.22 9.38524 22.1003 24.093375 385 1298326 329924 69129 194 0 0 0 0 0 0 553 310543 27467
24.1 0.17454 -0.14114 5.99971 69561 1.0000007 282466 104420 5 2 805539.24 9.38524 22.1003 24.1 428 1290935 323712 67165 195 0 0 0 0 0 0 553 310530 27021
24.106625 0.17454 -0.140447 5.99973 69563 1.0000007 282249 104248 5 2 775280.47 9.38524 22.1003 24.106625 448 1284088 319286 64653 196 0 0 0 0 0 0 553 310266 26006
24.113375 0.17454 -0.13974 5.99975 69564 1.0000007 282279 104326 5 2 758168.61 9.38524 22.1003 24.113375 405 1279545 314999 62882 197 0 0 0 0 0 0 553 310324 25432
24.12 0.17454 -0.139046 5.99976 69566 1.0000007 282243 104178 5 2 749791.55 9.38524 22.1003 24.12 391 1273788 311124 61598 198 0 0 0 0 0 0 553 310312 25151
24.126625 0.17454 -0.138352 5.99978 69567 1.0000007 282130 104235 5 2 728983.05 9.38524 22.1003 24.126625 338 1269259 306836 60472 199 0 0 0 0 0 0 553 310196 24453
24.133375 0.17454 -0.137646 5.9998 69569 1.0000007 282154 104100 4 2 717267.1 9.38524 22.1003 24.133375 327 1262490 301581 58918 200 0 0 0 0 0 0 553 310180 24060
24.14 0.17454 -0.136952 5.99981 69570 1.0000007 281877 104014 6 2 697770.31 9.38524 22.1003 24.14 230 1255208 298068 57446 201 0 0 0 0 0 0 553 309939 23406
24.146625 0.17454 -0.136258 5.99983 69572 1.0000007 282035 104036 5 2 682745.26 9.38524 22.1003 24.146625 171 1253083 294510 55836 202 0 0 0 0 0 0 553 310107 22902
24.153375 0.17454 -0.135551 5.99984 69573 1.0000007 281912 104037 4 2 676097.28 9.38524 22.1003 24.153375 168 1249460 291037 55257 203 0 0 0 0 0 0 553 309952 22679
24.16 0.17454 -0.134857 5.99986 69574 1.0000007 281725 103852 5 2 668584.75 9.38524 22.1003 24.16 140 1244515 288305 54315 204 0 0 0 0 0 0 553 309760 22427
24.166625 0.17454 -0.134164 5.99987 69576 1.0000007 280316 103393 6 2 646822.29 9.38524 22.1003 24.166625 106 1235081 284192 52870 205 0 0 0 0 0 0 553 308321 21697
24.173375 0.17454 -0.133457 5.99989 69577 1.0000007 281994 103975 4 2 644496.98 9.38524 22.1003 24.173375 106 1240960 284062 52598 206 0 0 0 0 0 0 553 310057 21619
24.18 0.17454 -0.132763 5.99991 69579 1.0000007 281962 103981 5 2 635493.88 9.38524 22.1003 24.18 104 1235120 281903 51831 207 0 0 0 0 0 0 553 310015 21317
24.186625 0.17454 -0.132069 5.99992 69580 1.0000007 281803 103782 6 2 637938.43 9.38524 22.1003 24.186625 101 1236110 280652 51679 208 0 0 0 0 0 0 553 309872 21399
24.193375 0.17454 -0.131363 5.99994 69582 1.0000007 281582 103754 4 2 618441.64 9.38524 22.1003 24.193375 101 1231857 278570 51138 209 0 0 0 0 0 0 553 309647 20745
24.2 0.17454 -0.130669 5.99995 69583 1.0000007 281602 103668 5 2 619902.41 9.38524 22.1003 24.2 106 1228330 276950 50494 210 0 0 0 0 0 0 553 309672 20794
24.206625 0.17454 -0.129975 5.99997 69585 1.0000007 281511 103642 5 2 612568.76 9.38524 22.1003 24.206625 106 1227401 277132 50113 211 0 0 0 0 0 0 553 309590 20548
24.213375 0.17454 -0.129268 5.99998 69586 1.0000007 281435 103512 5 2 609915.52 9.38524 22.1003 24.213375 102 1225712 273897 49687 212 0 0 0 0 0 0 553 309497 20459
24.22 0.17454 -0.128574 6 69588 1.0000007 281378 103563 5 2 612896.68 9.38524 22.1003 24.22 103 1226023 274109 49553 213 0 0 0 0 0 0 553 309439 20559
24.226625 0.17454 -0.127881 6.00001 69589 1.0000007 281339 103436 5 2 607620.03 9.38524 22.1003 24.226625 99 1222150 272164 49273 214 0 0 0 0 0 0 553 309387 20382
24.233375 0.17454 -0.127174 6.00003 69591 1.0000007 281269 103507 5 2 602253.94 9.38524 22.1003 24.233375 104 1220977 271209 48871 215 0 0 0 0 0 0 553 309352 20202
24.24 0.17454 -0.12648 6.00004 69592 1.0000007 281120 103269 6 2 601478.84 9.38524 22.1003 24.24 101 1218977 270694 49093 216 0 0 0 0 0 0 553 309195 20176
24.246625 0.17454 -0.125786 6.00006 69594 1.0000007 280932 103181 5 2 602522.25 9.38524 22.1003 24.246625 103 1216712 270529 48823 217 0 0 0 0 0 0 553 309017 20211
24.253375 0.17454 -0.125079 6.00007 69595 1.0000007 280972 103154 4 2 597305.22 9.38524 22.1003 24.253375 105 1214031 268478 48396 218 0 0 0 0 0 0 553 309046 20036
24.26 0.17454 -0.124386 6.00009 69596 1.0000007 280689 103023 5 2 593370.09 9.38524 22.1003 24.26 97 1215359 268829 48471 219 0 0 0 0 0 0 553 308747 19904
24.266625 0.17454 -0.123692 6.0001 69598 1.0000007 280690 102929 6 2 598795.8 9.38524 22.1003 24.266625 103 1213467 268563 48150 220 0 0 0 0 0 0 553 308766 20086
24.273375 0.17454 -0.122985 6.00011 69599 1.0000007 280606 102998 4 2 601657.71 9.38524 22.1003 24.273375 97 1210623 267296 48240 221 0 0 0 0 0 0 553 308657 20182
24.28 0.17454 -0.122291 6.00013 69601 1.0000007 280422 102682 5 2 592207.43 9.38524 22.1003 24.28 101 1211489 268001 48395 222 0 0 0 0 0 0 553 308500 19865
24.286625 0.17454 -0.121597 6.00014 69602 1.0000007 280312 102740 5 2 585380.58 9.38524 22.1003 24.286625 102 1209972 266597 47650 223 0 0 0 0 0 0 553 308417 19636
24.293375 0.17454 -0.12089 6.00016 69604 1.0000007 280329 102682 6 2 587407.77 9.38524 22.1003 24.293375 101 1209258 267020 47937 224 0 0 0 0 0 0 553 308424 19704
24.3 0.17454 -0.120197 6.00017 69605 1.0000007 279985 102509 5 2 591313.09 9.38524 22.1003 24.3 103 1206668 265672 47669 225 0 0 0 0 0 0 553 308057 19835
24.306625 0.17454 -0.119503 6.00018 69607 1.0000007 279957 102443 5 2 583591.88 9.38524 22.1003 24.306625 103 1206499 265240 47562 226 0 0 0 0 0 0 553 308022 19576
24.313375 0.17454 -0.118796 6.0002 69608 1.0000007 279803 102390 5 2 584784.35 9.38524 22.1003 24.313375 103 1202800 264748 47526 227 0 0 0 0 0 0 553 307874 19616
24.32 0.17454 -0.118102 6.00021 69610 1.0000007 279909 102425 5 2 584068.87 9.38524 22.1003 24.32 99 1204408 265304 47520 228 0 0 0 0 0 0 553 308010 19592
24.326625 0.17454 -0.117408 6.00023 69611 1.0000007 279487 102125 6 2 579597.13 9.38524 22.1003 24.326625 99 1200552 264242 47080 229 0 0 0 0 0 0 553 307560 19442
24.333375 0.17454 -0.116702 6.00024 69613 1.0000007 279619 102249 5 2 579358.63 9.38524 22.1003 24.333375 101 1200683 263888 47298 230 0 0 0 0 0 0 553 307719 19434
24.34 0.17454 -0.116008 6.00025 69614 1.0000007 279224 101913 5 2 593071.97 9.38524 22.1003 24.34 112 1198262 263350 47503 231 0 0 0 0 0 0 553 307327 19894
24.346625 0.17454 -0.115314 6.00027 69616 1.0000007 279371 102064 5 2 573992.55 9.38524 22.1003 24.346625 100 1198961 262900 46889 232 0 0 0 0 0 0 553 307470 19254
24.353375 0.17454 -0.114607 6.00028 69617 1.0000007 279165 101907 4 2 579000.9 9.38524 22.1003 24.353375 101 1197124 262751 47372 233 0 0 0 0 0 0 553 307258 19422
24.36 0.17454 -0.113913 6.00029 69619 1.0000007 279167 101959 4 2 587437.58 9.38524 22.1003 24.36 109 1198600 263584 47403 234 0 0 0 0 0 0 553 307263 19705
24.366625 0.17454 -0.113219 6.00031 69620 1.0000007 279021 101799 4 2 579328.82 9.38524 22.1003 24.366625 101 1196154 262084 47221 235 0 0 0 0 0 0 553 307142 19433
24.373375 0.17454 -0.112513 6.00032 69622 1.0000007 278994 101782 5 2 578494.1 9.38524 22.1003 24.373375 95 1194958 261691 46871 236 0 0 0 0 0 0 553 307088 19405
24.38 0.17454 -0.111819 6.00033 69623 1.0000007 278879 101682 5 2 576228.42 9.38524 22.1003 24.38 98 1195671 261598 46934 237 0 0 0 0 0 0 553 306986 19329
24.386625 0.17454 -0.111125 6.00035 69625 1.0000007 278844 101661 6 2 580103.92 9.38524 22.1003 24.386625 98 1194549 261352 47390 238 0 0 0 0 0 0 553 306928 19459
24.393375 0.17454 -0.110418 6.00036 69626 1.0000007 278542 101524 5 2 576854.46 9.38524 22.1003 24.393375 100 1192114 260913 47096 239 0 0 0 0 0 0 553 306608 19350
24.4 0.17454 -0.109724 6.00037 69628 1.0000007 278753 101678 4 2 579418.26 9.38524 22.1003 24.4 94 1194593 260844 46776 240 0 0 0 0 0 0 553 306858 19436
24.406625 0.17454 -0.10903 6.00038 69629 1.0000007 278679 101539 6 2 578792.21 9.38524 22.1003 24.406625 98 1195888 261431 47012 241 0 0 0 0 0 0 553 306777 19415
24.413375 0.17454 -0.108324 6.0004 69631 1.0000007 278833 101760 5 2 577301.63 9.38524 22.1003 24.413375 102 1192624 260994 46961 242 0 0 0 0 0 0 553 306929 19365
24.42 0.17454 -0.10763 6.00041 69632 1.0000007 278671 101488 5 2 578851.84 9.38524 22.1003 24.42 105 1193880 261485 46988 243 0 0 0 0 0 0 553 306762 19417
24.426625 0.17454 -0.106936 6.00042 69634 1.0000007 278602 101552 5 2 582608.1 9.38524 22.1003 24.426625 100 1191918 260739 47138 244 0 0 0 0 0 0 553 306689 19543
24.433375 0.17454 -0.106229 6.00043 69635 1.0000007 278736 101608 6 2 575035.95 9.38524 22.1003 24.433375 98 1193448 260673 46623 245 0 0 0 0 0 0 553 306827 19289
24.44 0.17454 -0.105535 6.00045 69637 1.0000007 278636 101609 4 2 575423.5 9.38524 22.1003 24.44 99 1192134 260466 46941 246 0 0 0 0 0 0 553 306728 19302
24.446625 0.17454 -0.104841 6.00046 69638 1.0000007 278518 101469 5 2 575334.07 9.38524 22.1003 24.446625 101 1189446 259946 46727 247 0 0 0 0 0 0 553 306616 19299
24.453375 0.17454 -0.104134 6.00047 69640 1.0000007 278679 101591 5 2 578404.66 9.38524 22.1003 24.453375 106 1190678 260777 47058 248 0 0 0 0 0 0 553 306795 19402
24.46 0.17454 -0.103441 6.00048 69641 1.0000007 278655 101513 5 2 567672.49 9.38524 22.1003 24.46 102 1189388 259813 46439 249 0 0 0 0 0 0 553 306736 19042
24.466625 0.17454 -0.102747 6.00049 69643 1.0000007 278500 101516 6 2 571726.86 9.38524 22.1003 24.466625 98 1189724 259218 46355 250 0 0 0 0 0 0 553 306592 19178
24.473375 0.17454 -0.10204 6.00051 69644 1.0000007 278574 101447 5 2 575185.01 9.38524 22.1003 24.473375 108 1187966 259529 46679 251 0 0 0 0 0 0 553 306666 19294
24.48 0.17454 -0.101346 6.00052 69646 1.0000007 278566 101518 6 2 583085.08 9.38524 22.1003 24.48 106 1189857 259957 47094 252 0 0 0 0 0 0 553 306654 19559
24.486625 0.17454 -0.100652 6.00053 69647 1.0000007 278577 101487 6 2 566003.04 9.38524 22.1003 24.486625 101 1189447 260015 46455 253 0 0 0 0 0 0 553 306684 18986
24.493375 0.17454 -0.0999453 6.00054 69648 1.0000007 278577 101552 4 2 573992.55 9.38524 22.1003 24.493375 102 1189725 259141 46829 254 0 0 0 0 0 0 553 306685 19254
24.5 0.17454 -0.0992515 6.00055 69650 1.0000007 278590 101531 5 2 570981.57 9.38524 22.1003 24.5 101 1187907 258654 46383 255 0 0 0 0 0 0 553 306674 19153
24.506625 0.17454 -0.0985576 6.00056 69652 1.0000007 278676 101650 5 2 583204.33 9.38524 22.1003 24.506625 105 1188269 259097 46992 256 0 0 0 0 0 0 553 306757 19563
24.513375 0.17454 -0.0978507 6.00058 69653 1.0000007 278574 101547 5 2 565794.36 9.38524 22.1003 24.513375 100 1189409 258940 46250 257 0 0 0 0 0 0 553 306657 18979
24.52 0.17454 -0.0971569 6.00059 69655 1.0000007 278662 101653 5 2 575572.56 9.38524 22.1003 24.52 98 1189176 258720 46399 258 0 0 0 0 0 0 553 306744 19307
24.526625 0.17454 -0.096463 6.0006 69656 1.0000007 278575 101499 6 2 570534.4 9.38524 22.1003 24.526625 100 1188351 258929 46397 259 0 0 0 0 0 0 553 306666 19138
24.533375 0.17454 -0.0957561 6.00061 69658 1.0000007 278671 101649 6 2 568060.04 9.38524 22.1003 24.533375 110 1188829 258976 46527 260 0 0 0 0 0 0 553 306800 19055
24.54 0.17454 -0.0950622 6.00062 69659 1.0000007 278669 101601 5 2 574409.91 9.38524 22.1003 24.54 99 1190175 259745 46814 261 0 0 0 0 0 0 553 306736 19268
24.546625 0.17454 -0.0943684 6.00063 69661 1.0000007 278684 101675 5 2 571398.94 9.38524 22.1003 24.546625 106 1189081 259771 46447 262 0 0 0 0 0 0 553 306779 19167
24.553375 0.17454 -0.0936615 6.00064 69662 1.0000007 278725 101647 6 2 574886.89 9.38524 22.1003 24.553375 107 1188792 258790 46839 263 0 0 0 0 0 0 553 306812 19284
24.56 0.17454 -0.0929676 6.00065 69664 1.0000007 278600 101667 4 2 565496.24 9.38524 22.1003 24.56 100 1186918 258141 46304 264 0 0 0 0 0 0 553 306702 18969
24.566625 0.17454 -0.0922738 6.00066 69665 1.0000007 278676 101569 4 2 572501.97 9.38524 22.1003 24.566625 97 1188345 258963 46490 265 0 0 0 0 0 0 553 306756 19204
24.573375 0.17454 -0.0915669 6.00068 69667 1.0000007 278618 101612 6 2 577361.26 9.38524 22.1003 24.573375 99 1188190 258523 46897 266 0 0 0 0 0 0 553 306706 19367
24.58 0.17454 -0.090873 6.00069 69668 1.0000007 278752 101674 6 2 572352.91 9.38524 22.1003 24.58 103 1187626 258940 46856 267 0 0 0 0 0 0 553 306822 19199
24.586625 0.17454 -0.0901792 6.0007 69670 1.0000007 278705 101734 6 2 573277.07 9.38524 22.1003 24.586625 103 1186252 258919 46748 268 0 0 0 0 0 0 553 306795 19230
24.593375 0.17454 -0.0894722 6.00071 69671 1.0000007 278823 101670 4 2 569401.56 9.38524 22.1003 24.593375 97 1186723 258350 46308 269 0 0 0 0 0 0 553 306893 19100
24.6 0.17454 -0.0887784 6.00072 69673 1.0000007 278698 101703 4 2 584784.35 9.38524 22.1003 24.6 102 1186380 258490 46771 270 0 0 0 0 0 0 553 306793 19616
24.606625 0.17454 -0.0880845 6.00073 69674 1.0000007 278910 101811 4 2 570385.34 9.38524 22.1003 24.606625 101 1187077 258737 46382 271 0 0 0 0 0 0 553 306998 19133
24.613375 0.17454 -0.0873776 6.00074 69676 1.0000007 278808 101796 5 2 566957.01 9.38524 22.1003 24.613375 103 1187962 259041 46453 272 0 0 0 0 0 0 553 306910 19018
24.62 0.17454 -0.0866837 6.00075 69677 1.0000007 278937 101842 5 2 570623.84 9.38524 22.1003 24.62 100 1187446 258832 46462 273 0 0 0 0 0 0 553 307009 19141
24.626625 0.17454 -0.0859899 6.00076 69679 1.0000007 278889 101788 4 2 570862.33 9.38524 22.1003 24.626625 100 1185818 258217 46678 274 0 0 0 0 0 0 553 306980 19149
24.633375 0.17454 -0.0852829 6.00077 69680 1.0000007 278979 101899 5 2 565913.6 9.38524 22.1003 24.633375 101 1186369 258382 46503 275 0 0 0 0 0 0 553 307031 18983
24.64 0.17454 -0.0845891 6.00078 69682 1.0000007 279032 101953 6 2 564512.46 9.38524 22.1003 24.64 99 1188680 257637 46162 276 0 0 0 0 0 0 553 307104 18936
24.646625 0.17454 -0.0838952 6.00079 69683 1.0000007 279007 101869 5 2 573545.37 9.38524 22.1003 24.646625 111 1185893 259221 46705 277 0 0 0 0 0 0 553 307053 19239
24.653375 0.17454 -0.0831882 6.0008 69685 1.0000007 278985 101917 5 2 577748.81 9.38524 22.1003 24.653375 104 1187061 258211 46796 278 0 0 0 0 0 0 553 307056 19380
24.66 0.17454 -0.0824944 6.00081 69686 1.0000007 279145 102020 6 2 574588.78 9.38524 22.1003 24.66 98 1185740 258836 46413 279 0 0 0 0 0 0 553 307232 19274
24.666625 0.17454 -0.0818005 6.00082 69687 1.0000007 279231 102104 5 2 571220.07 9.38524 22.1003 24.666625 107 1189342 259518 46716 280 0 0 0 0 0 0 553 307309 19161
24.673375 0.17454 -0.0810936 6.00083 69689 1.0000007 279379 102154 6 2 568447.59 9.38524 22.1003 24.673375 99 1185995 258273 46561 281 0 0 0 0 0 0 553 307446 19068
24.68 0.17454 -0.0803997 6.00084 69690 1.0000007 279252 102127 6 2 574797.46 9.38524 22.1003 24.68 101 1187552 258516 46581 282 0 0 0 0 0 0 553 307317 19281
24.686625 0.17454 -0.0797058 6.00084 69692 1.0000007 279432 102243 5 2 571935.55 9.38524 22.1003 24.686625 102 1187066 258907 46555 283 0 0 0 0 0 0 553 307506 19185
24.693375 0.17454 -0.0789989 6.00085 69693 1.0000007 279297 102175 5 2 571071.01 9.38524 22.1003 24.693375 103 1185903 258779 46474 284 0 0 0 0 0 0 553 307356 19156
24.7 0.17454 -0.078305 6.00086 69695 1.0000007 279458 102311 5 2 563975.85 9.38524 22.1003 24.7 110 1189208 258495 46172 285 0 0 0 0 0 0 553 307520 18918
24.706625 0.17454 -0.0776111 6.00087 69696 1.0000007 277335 101490 5 2 562813.2 9.38524 22.1003 24.706625 100 1178453 256217 46166 286 0 0 0 0 0 0 553 305266 18879
24.713375 0.17454 -0.0769042 6.00088 69698 1.0000007 280366 102765 5 2 567672.49 9.38524 22.1003 24.713375 100 1191993 258914 46789 287 0 0 0 0 0 0 553 308421 19042
24.72 0.17454 -0.0762103 6.00089 69699 1.0000007 280258 102714 5 2 574618.59 9.38524 22.1003 24.72 100 1191618 259330 46580 288 0 0 0 0 0 0 553 308320 19275
24.726625 0.17454 -0.0755164 6.0009 69701 1.0000007 280336 102763 6 2 576556.34 9.38524 22.1003 24.726625 105 1191125 259285 46807 289 0 0 0 0 0 0 553 308396 19340
24.733375 0.17454 -0.0748095 6.00091 69702 1.0000007 280273 102725 4 2 570713.27 9.38524 22.1003 24.733375 104 1190353 258389 46434 290 0 0 0 0 0 0 553 308331 19144
24.74 0.17454 -0.0741156 6.00092 69704 1.0000007 280394 102851 5 2 577897.87 9.38524 22.1003 24.74 98 1191941 259414 46773 291 0 0 0 0 0 0 553 308472 19385
24.746625 0.17454 -0.0734217 6.00093 69705 1.0000007 280421 102829 5 2 574111.79 9.38524 22.1003 24.746625 102 1190971 258505 46572 292 0 0 0 0 0 0 553 308478 19258
