Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.966625 -0.194824 -0.155846 5.99969 32480 0.5000007 140775 51315 5 2 550948.18 9.3867431 22.1003 23.966625 123217 3375318 271625 41315 145 0 0 0 0 0 0 553 154313 18481
23.973375 -0.194824 -0.15514 5.99971 32481 0.5000007 140700 51312 4 2 558371.27 9.3867431 22.1003 23.973375 147541 2989239 281614 41913 146 0 0 0 0 0 0 553 154231 18730
23.98 -0.194824 -0.154446 5.99972 32482 0.5000007 140652 51252 5 2 571279.69 9.3867431 22.1003 23.98 153942 2552103 294107 42747 147 0 0 0 0 0 0 553 154184 19163
23.986625 -0.194824 -0.153752 5.99974 32483 0.5000007 140798 51338 5 2 565138.5 9.3867431 22.1003 23.986625 89916 2072368 308818 43111 148 0 0 0 0 0 0 553 154340 18957
23.993375 -0.194824 -0.153045 5.99976 32484 0.5000007 140688 51274 5 2 549755.72 9.3867431 22.1003 23.993375 48423 1692414 329416 43027 149 0 0 0 0 0 0 553 154222 18441
24 -0.194824 -0.152352 5.99978 32485 0.5000007 140743 51302 4 2 539172.6 9.3867431 22.1003 24 23703 1477047 358665 42826 150 0 0 0 0 0 0 553 154270 18086
24.006625 -0.194824 -0.151658 5.9998 32486 0.5000007 140653 51264 5 2 515025.2 9.3867431 22.1003 24.006625 11323 1338292 406348 42027 151 0 0 0 0 0 0 553 154186 17276
24.013375 -0.194824 -0.150951 5.99981 32487 0.5000007 140702 51286 4 2 492278.95 9.3867431 22.1003 24.013375 8574 1249016 479073 41139 152 0 0 0 0 0 0 553 154266 16513
24.02 -0.194824 -0.150257 5.99983 32488 0.5000007 140708 51319 5 2 473259.15 9.3867431 22.1003 24.02 7974 1242502 591708 40112 153 0 0 0 0 0 0 553 154235 15875
24.026625 -0.194824 -0.149564 5.99985 32489 0.5000007 140696 51281 4 2 454209.54 9.3867431 22.1003 24.026625 13080 1368142 782781 39269 154 0 0 0 0 0 0 553 154223 15236
24.033375 -0.194824 -0.148857 5.99987 32490 0.5000007 140694 51253 5 2 441718.48 9.3867431 22.1003 24.033375 42896 1754132 1210519 38846 155 0 0 0 0 0 0 553 154206 14817
24.04 -0.194824 -0.148163 5.99988 32491 0.5000007 140698 51284 4 2 436292.77 9.3867431 22.1003 24.04 143403 2937268 2416452 39059 156 0 0 0 0 0 0 553 154242 14635
24.046625 -0.194824 -0.147469 5.9999 32492 0.5000007 140723 51334 5 2 445802.67 9.3867431 22.1003 24.046625 307238 5486339 4979675 41267 157 0 0 0 0 0 0 553 154256 14954
24.053375 -0.194824 -0.146762 5.99992 32493 0.5000007 140744 51321 5 2 487360.04 9.3867431 22.1003 24.053375 539664 9479850 8979943 46415 158 0 0 0 0 0 0 553 154288 16348
24.06 -0.194824 -0.146069 5.99993 32494 0.5000007 140682 51310 5 2 430270.82 9.3867431 22.1003 24.06 307430 7225356 6739582 39933 159 0 0 0 0 0 0 553 154207 14433
24.066625 -0.194824 -0.145375 5.99995 32495 0.5000007 140758 51361 5 2 405050.21 9.3867431 22.1003 24.066625 281049 5048016 4573301 36858 160 0 0 0 0 0 0 553 154282 13587
24.073375 -0.194824 -0.144668 5.99997 32496 0.5000007 140664 51317 5 2 405109.83 9.3867431 22.1003 24.073375 254173 4703830 4236363 37019 161 0 0 0 0 0 0 553 154205 13589
24.08 -0.194824 -0.143974 5.99998 32497 0.5000007 140716 51301 5 2 390442.53 9.3867431 22.1003 24.08 36999 1386766 929946 34869 162 0 0 0 0 0 0 553 154251 13097
24.086625 -0.194824 -0.14328 6 32498 0.5000007 140726 51331 4 2 385195.68 9.3867431 22.1003 24.086625 4592 877561 422853 34520 163 0 0 0 0 0 0 553 154258 12921
24.093375 -0.194824 -0.142574 6.00002 32499 0.5000007 140675 51282 4 2 385046.63 9.3867431 22.1003 24.093375 1535 773470 321342 34299 164 0 0 0 0 0 0 553 154226 12916
24.1 -0.194824 -0.14188 6.00003 32500 0.5000007 140660 51245 6 2 384778.32 9.3867431 22.1003 24.1 1618 732487 283763 34408 165 0 0 0 0 0 0 553 154186 12907
24.106625 -0.194824 -0.141186 6.00005 32501 0.5000007 140723 51330 5 2 382840.57 9.3867431 22.1003 24.106625 1412 707005 259578 33898 166 0 0 0 0 0 0 553 154253 12842
24.113375 -0.194824 -0.140479 6.00007 32502 0.5000007 140756 51359 5 2 371005.36 9.3867431 22.1003 24.113375 1310 688029 242275 33261 167 0 0 0 0 0 0 553 154289 12445
24.12 -0.194824 -0.139785 6.00008 32503 0.5000007 140737 51331 4 2 379561.29 9.3867431 22.1003 24.12 1273 674482 229809 32891 168 0 0 0 0 0 0 553 154271 12732
24.126625 -0.194824 -0.139092 6.0001 32504 0.5000007 140643 51299 4 2 367457.78 9.3867431 22.1003 24.126625 1166 661485 217632 32078 169 0 0 0 0 0 0 553 154168 12326
24.133375 -0.194824 -0.138385 6.00012 32505 0.5000007 140781 51419 5 2 373211.42 9.3867431 22.1003 24.133375 990 649629 209460 31926 170 0 0 0 0 0 0 553 154328 12519
24.14 -0.194824 -0.137691 6.00013 32506 0.5000007 140796 51386 4 2 370409.13 9.3867431 22.1003 24.14 900 640935 201110 31386 171 0 0 0 0 0 0 553 154317 12425
24.146625 -0.194824 -0.136997 6.00015 32507 0.5000007 140859 51442 4 2 365758.52 9.3867431 22.1003 24.146625 641 631693 193595 30683 172 0 0 0 0 0 0 553 154380 12269
24.153375 -0.194824 -0.13629 6.00016 32508 0.5000007 140906 51504 4 2 356248.62 9.3867431 22.1003 24.153375 383 625001 189283 30394 173 0 0 0 0 0 0 553 154430 11950
24.16 -0.194824 -0.135597 6.00018 32509 0.5000007 140871 51461 5 2 356189 9.3867431 22.1003 24.16 173 616571 183059 29830 174 0 0 0 0 0 0 553 154387 11948
24.166625 -0.194824 -0.134903 6.0002 32510 0.5000007 140835 51414 5 2 350167.05 9.3867431 22.1003 24.166625 156 610339 178637 29415 175 0 0 0 0 0 0 553 154379 11746
24.173375 -0.194824 -0.134196 6.00021 32511 0.5000007 140922 51514 4 2 343638.31 9.3867431 22.1003 24.173375 126 606682 174221 29034 176 0 0 0 0 0 0 553 154433 11527
24.18 -0.194824 -0.133502 6.00023 32512 0.5000007 140914 51458 5 2 344800.97 9.3867431 22.1003 24.18 133 602772 170713 28943 177 0 0 0 0 0 0 553 154440 11566
24.186625 -0.194824 -0.132808 6.00024 32513 0.5000007 140865 51464 5 2 339256.01 9.3867431 22.1003 24.186625 111 597603 168133 28539 178 0 0 0 0 0 0 553 154414 11380
24.193375 -0.194824 -0.132101 6.00026 32514 0.5000007 141064 51617 4 2 339106.95 9.3867431 22.1003 24.193375 126 595705 164906 28676 179 0 0 0 0 0 0 553 154607 11375
24.2 -0.194824 -0.131408 6.00027 32515 0.5000007 140956 51549 4 2 338003.92 9.3867431 22.1003 24.2 141 591762 162883 28715 180 0 0 0 0 0 0 553 154456 11338
24.206625 -0.194824 -0.130714 6.00029 32516 0.5000007 141009 51578 4 2 332429.15 9.3867431 22.1003 24.206625 155 589607 160101 28169 181 0 0 0 0 0 0 553 154549 11151
24.213375 -0.194824 -0.130007 6.0003 32517 0.5000007 141001 51568 5 2 332369.53 9.3867431 22.1003 24.213375 130 587236 158575 27802 182 0 0 0 0 0 0 553 154533 11149
24.22 -0.194824 -0.129313 6.00032 32518 0.5000007 141055 51606 4 2 327867.98 9.3867431 22.1003 24.22 94 582498 155157 27486 183 0 0 0 0 0 0 553 154580 10998
24.226625 -0.194824 -0.128619 6.00033 32519 0.5000007 141092 51644 5 2 320206.4 9.3867431 22.1003 24.226625 85 581083 153323 26763 184 0 0 0 0 0 0 553 154617 10741
24.233375 -0.194824 -0.127912 6.00035 32520 0.5000007 141107 51657 4 2 320027.53 9.3867431 22.1003 24.233375 100 578665 152020 26749 185 0 0 0 0 0 0 553 154634 10735
24.24 -0.194824 -0.127219 6.00036 32521 0.5000007 141037 51613 4 2 322412.45 9.3867431 22.1003 24.24 81 576591 149504 26658 186 0 0 0 0 0 0 553 154543 10815
24.246625 -0.194824 -0.126525 6.00038 32522 0.5000007 141101 51703 4 2 317165.61 9.3867431 22.1003 24.246625 73 575142 148224 26274 187 0 0 0 0 0 0 553 154620 10639
24.253375 -0.194824 -0.125818 6.00039 32523 0.5000007 141113 51657 5 2 314422.95 9.3867431 22.1003 24.253375 83 573241 146741 25977 188 0 0 0 0 0 0 553 154633 10547
24.26 -0.194824 -0.125124 6.00041 32524 0.5000007 141168 51731 4 2 310607.06 9.3867431 22.1003 24.26 79 572286 145483 25906 189 0 0 0 0 0 0 553 154681 10419
24.266625 -0.194824 -0.12443 6.00042 32525 0.5000007 141215 51736 4 2 313230.48 9.3867431 22.1003 24.266625 84 570432 143915 25833 190 0 0 0 0 0 0 553 154716 10507
24.273375 -0.194824 -0.123723 6.00044 32526 0.5000007 141046 51640 4 2 307476.84 9.3867431 22.1003 24.273375 89 567523 142667 25575 191 0 0 0 0 0 0 553 154583 10314
24.28 -0.194824 -0.123029 6.00045 32527 0.5000007 141138 51764 4 2 305330.41 9.3867431 22.1003 24.28 79 566956 141555 25269 192 0 0 0 0 0 0 553 154651 10242
24.286625 -0.194824 -0.122336 6.00047 32527 0.5000007 141358 51856 4 2 300202.81 9.3867431 22.1003 24.286625 91 567144 140597 25143 193 0 0 0 0 0 0 553 154884 10070
24.293375 -0.194824 -0.121629 6.00048 32528 0.5000007 141248 51833 5 2 307685.52 9.3867431 22.1003 24.293375 81 566350 139969 25150 194 0 0 0 0 0 0 553 154784 10321
24.3 -0.194824 -0.120935 6.00049 32529 0.5000007 141270 51804 5 2 299338.28 9.3867431 22.1003 24.3 90 563810 138954 24875 195 0 0 0 0 0 0 553 154795 10041
24.306625 -0.194824 -0.120241 6.00051 32530 0.5000007 141365 51864 4 2 293763.51 9.3867431 22.1003 24.306625 89 563349 138577 24796 196 0 0 0 0 0 0 553 154880 9854
24.313375 -0.194824 -0.119534 6.00052 32531 0.5000007 141267 51813 5 2 295403.14 9.3867431 22.1003 24.313375 118 562098 138444 24652 197 0 0 0 0 0 0 553 154775 9909
24.32 -0.194824 -0.11884 6.00054 32532 0.5000007 141380 51900 4 2 293882.75 9.3867431 22.1003 24.32 132 561720 137618 24456 198 0 0 0 0 0 0 553 154884 9858
24.326625 -0.194824 -0.118147 6.00055 32533 0.5000007 141307 51890 5 2 296029.19 9.3867431 22.1003 24.326625 178 559279 136974 24479 199 0 0 0 0 0 0 553 154836 9930
24.333375 -0.194824 -0.11744 6.00056 32534 0.5000007 141356 51917 4 2 288665.72 9.3867431 22.1003 24.333375 88 558788 135486 23985 200 0 0 0 0 0 0 553 154877 9683
24.34 -0.194824 -0.116746 6.00058 32535 0.5000007 141458 51929 5 2 293077.84 9.3867431 22.1003 24.34 86 560027 135958 24044 201 0 0 0 0 0 0 553 154982 9831
24.346625 -0.194824 -0.116052 6.00059 32536 0.5000007 141420 51988 5 2 291885.38 9.3867431 22.1003 24.346625 159 558186 135511 23960 202 0 0 0 0 0 0 553 154944 9791
24.353375 -0.194824 -0.115345 6.0006 32537 0.5000007 141394 51926 5 2 282703.4 9.3867431 22.1003 24.353375 263 558707 136431 23442 203 0 0 0 0 0 0 553 154909 9483
24.36 -0.194824 -0.114651 6.00062 32538 0.5000007 141512 52032 4 2 283866.06 9.3867431 22.1003 24.36 396 559316 137366 23391 204 0 0 0 0 0 0 553 155039 9522
24.366625 -0.194824 -0.113957 6.00063 32539 0.5000007 141334 51901 5 2 286877.03 9.3867431 22.1003 24.366625 518 560260 138927 23454 205 0 0 0 0 0 0 553 154841 9623
24.373375 -0.194824 -0.11325 6.00064 32540 0.5000007 141534 52044 4 2 287264.58 9.3867431 22.1003 24.373375 516 560870 139419 23221 206 0 0 0 0 0 0 553 155035 9636
24.38 -0.194824 -0.112557 6.00066 32541 0.5000007 141453 52016 5 2 282703.4 9.3867431 22.1003 24.38 497 560806 140009 23114 207 0 0 0 0 0 0 553 154961 9483
24.386625 -0.194824 -0.111863 6.00067 32542 0.5000007 141480 52042 5 2 279662.62 9.3867431 22.1003 24.386625 440 559359 139179 23055 208 0 0 0 0 0 0 553 154983 9381
24.393375 -0.194824 -0.111156 6.00068 32543 0.5000007 141508 52081 5 2 283895.87 9.3867431 22.1003 24.393375 362 557115 137529 22930 209 0 0 0 0 0 0 553 155033 9523
24.4 -0.194824 -0.110462 6.0007 32544 0.5000007 141561 52090 5 2 278529.78 9.3867431 22.1003 24.4 269 556315 136787 22784 210 0 0 0 0 0 0 553 155079 9343
24.406625 -0.194824 -0.109768 6.00071 32545 0.5000007 141403 51986 5 2 274117.66 9.3867431 22.1003 24.406625 209 554462 135992 22498 211 0 0 0 0 0 0 553 154921 9195
24.413375 -0.194824 -0.109061 6.00072 32546 0.5000007 141533 52088 5 2 280020.36 9.3867431 22.1003 24.413375 329 553731 134809 22557 212 0 0 0 0 0 0 553 155055 9393
24.42 -0.194824 -0.108367 6.00073 32547 0.5000007 141488 52028 4 2 279453.94 9.3867431 22.1003 24.42 455 554576 135717 22707 213 0 0 0 0 0 0 553 154991 9374
24.426625 -0.194824 -0.107673 6.00075 32548 0.5000007 141562 52092 5 2 282941.9 9.3867431 22.1003 24.426625 629 556539 137383 22879 214 0 0 0 0 0 0 553 155063 9491
24.433375 -0.194824 -0.106966 6.00076 32549 0.5000007 141544 52091 4 2 277307.5 9.3867431 22.1003 24.433375 749 556896 139330 22597 215 0 0 0 0 0 0 553 155075 9302
24.44 -0.194824 -0.106273 6.00077 32550 0.5000007 141464 52070 3 2 273938.79 9.3867431 22.1003 24.44 965 557726 140107 22345 216 0 0 0 0 0 0 553 154959 9189
24.446625 -0.194824 -0.105579 6.00078 32551 0.5000007 141687 52190 4 2 280378.1 9.3867431 22.1003 24.446625 1202 559930 142693 22534 217 0 0 0 0 0 0 553 155215 9405
24.453375 -0.194824 -0.104872 6.0008 32552 0.5000007 141568 52115 4 2 270510.46 9.3867431 22.1003 24.453375 1224 561422 143927 22221 218 0 0 0 0 0 0 553 155074 9074
24.46 -0.194824 -0.104178 6.00081 32553 0.5000007 141632 52161 4 2 276085.23 9.3867431 22.1003 24.46 1118 561311 144043 22145 219 0 0 0 0 0 0 553 155139 9261
24.466625 -0.194824 -0.103484 6.00082 32554 0.5000007 141589 52181 4 2 269854.6 9.3867431 22.1003 24.466625 1288 560983 144634 22164 220 0 0 0 0 0 0 553 155089 9052
24.473375 -0.194824 -0.102777 6.00083 32555 0.5000007 141575 52121 4 2 272150.1 9.3867431 22.1003 24.473375 1120 558794 143097 22307 221 0 0 0 0 0 0 553 155065 9129
24.48 -0.194824 -0.102083 6.00084 32556 0.5000007 142307 52521 4 2 274177.29 9.3867431 22.1003 24.48 956 558841 141020 22254 222 0 0 0 0 0 0 553 155814 9197
24.486625 -0.194824 -0.101389 6.00086 32557 0.5000007 142300 52488 4 2 271047.07 9.3867431 22.1003 24.486625 733 555924 137638 22203 223 0 0 0 0 0 0 553 155788 9092
24.493375 -0.194824 -0.100682 6.00087 32558 0.5000007 142371 52546 4 2 268423.65 9.3867431 22.1003 24.493375 536 551830 134047 21963 224 0 0 0 0 0 0 553 155874 9004
24.5 -0.194824 -0.0999886 6.00088 32559 0.5000007 142271 52511 5 2 271851.98 9.3867431 22.1003 24.5 430 547358 130605 22008 225 0 0 0 0 0 0 553 155774 9119
24.506625 -0.194824 -0.0992947 6.00089 32560 0.5000007 142277 52537 5 2 264846.25 9.3867431 22.1003 24.506625 294 545413 128496 21678 226 0 0 0 0 0 0 553 155769 8884
24.513375 -0.194824 -0.0985877 6.0009 32561 0.5000007 142467 52565 5 2 271285.56 9.3867431 22.1003 24.513375 176 544251 126834 21924 227 0 0 0 0 0 0 553 155954 9100
24.52 -0.194824 -0.0978938 6.00091 32562 0.5000007 142358 52541 4 2 268304.4 9.3867431 22.1003 24.52 115 540842 124256 21818 228 0 0 0 0 0 0 553 155853 9000
24.526625 -0.194824 -0.0972 6.00092 32563 0.5000007 142386 52591 4 2 270242.15 9.3867431 22.1003 24.526625 86 538566 123562 21914 229 0 0 0 0 0 0 553 155886 9065
24.533375 -0.194824 -0.096493 6.00094 32564 0.5000007 142285 52517 4 2 270480.65 9.3867431 22.1003 24.533375 90 536401 122436 21852 230 0 0 0 0 0 0 553 155758 9073
24.54 -0.194824 -0.0957991 6.00095 32565 0.5000007 142412 52613 5 2 265621.36 9.3867431 22.1003 24.54 84 537556 121292 21694 231 0 0 0 0 0 0 553 155901 8910
24.546625 -0.194824 -0.0951052 6.00096 32566 0.5000007 142388 52561 5 2 270391.21 9.3867431 22.1003 24.546625 81 537276 121573 21845 232 0 0 0 0 0 0 553 155889 9070
24.553375 -0.194824 -0.0943983 6.00097 32567 0.5000007 142495 52613 4 2 262193.02 9.3867431 22.1003 24.553375 79 535245 120074 21403 233 0 0 0 0 0 0 553 155980 8795
24.56 -0.194824 -0.0937044 6.00098 32568 0.5000007 142501 52661 4 2 266336.83 9.3867431 22.1003 24.56 74 536066 120511 21577 234 0 0 0 0 0 0 553 155997 8934
24.566625 -0.194824 -0.0930105 6.00099 32569 0.5000007 142457 52632 5 2 264876.07 9.3867431 22.1003 24.566625 84 533621 120503 21568 235 0 0 0 0 0 0 553 155935 8885
24.573375 -0.194824 -0.0923035 6.001 32570 0.5000007 142471 52655 4 2 265203.99 9.3867431 22.1003 24.573375 87 533112 119474 21469 236 0 0 0 0 0 0 553 155941 8896
24.58 -0.194824 -0.0916097 6.00101 32571 0.5000007 142463 52667 4 2 265919.47 9.3867431 22.1003 24.58 95 532908 119763 21559 237 0 0 0 0 0 0 553 155952 8920
24.586625 -0.194824 -0.0909158 6.00102 32572 0.5000007 142350 52578 4 2 261089.99 9.3867431 22.1003 24.586625 93 532514 118939 21241 238 0 0 0 0 0 0 553 155837 8758
24.593375 -0.194824 -0.0902088 6.00103 32573 0.5000007 142431 52648 5 2 265472.3 9.3867431 22.1003 24.593375 65 532070 119007 21429 239 0 0 0 0 0 0 553 155926 8905
24.6 -0.194824 -0.0895149 6.00104 32573 0.5000007 142476 52683 5 2 258764.69 9.3867431 22.1003 24.6 76 530119 118035 21077 240 0 0 0 0 0 0 553 155959 8680
24.606625 -0.194824 -0.088821 6.00105 32574 0.5000007 142577 52738 4 2 256171.08 9.3867431 22.1003 24.606625 82 532338 118693 20973 241 0 0 0 0 0 0 553 156074 8593
24.613375 -0.194824 -0.088114 6.00107 32576 0.5000007 142484 52682 5 2 259837.91 9.3867431 22.1003 24.613375 79 530547 118228 21063 242 0 0 0 0 0 0 553 155981 8716
24.62 -0.194824 -0.0874201 6.00108 32577 0.5000007 142539 52733 5 2 260940.93 9.3867431 22.1003 24.62 79 529808 117733 21161 243 0 0 0 0 0 0 553 156028 8753
24.626625 -0.194824 -0.0867262 6.00109 32578 0.5000007 142476 52671 5 2 258734.88 9.3867431 22.1003 24.626625 82 528393 117391 21143 244 0 0 0 0 0 0 553 155978 8679
24.633375 -0.194824 -0.0860193 6.0011 32579 0.5000007 142470 52693 4 2 262133.4 9.3867431 22.1003 24.633375 88 528200 117389 21198 245 0 0 0 0 0 0 553 155951 8793
24.64 -0.194824 -0.0853254 6.00111 32579 0.5000007 142444 52683 3 2 258168.46 9.3867431 22.1003 24.64 73 528290 116814 21199 246 0 0 0 0 0 0 553 155945 8660
24.646625 -0.194824 -0.0846315 6.00112 32580 0.5000007 142459 52679 4 2 261596.79 9.3867431 22.1003 24.646625 79 528068 116985 21257 247 0 0 0 0 0 0 553 155959 8775
24.653375 -0.194824 -0.0839245 6.00113 32581 0.5000007 142446 52649 4 2 259688.85 9.3867431 22.1003 24.653375 79 528455 116955 21069 248 0 0 0 0 0 0 553 155940 8711
24.66 -0.194824 -0.0832306 6.00113 32582 0.5000007 142451 52673 4 2 256588.44 9.3867431 22.1003 24.66 105 527105 116542 20965 249 0 0 0 0 0 0 553 155943 8607
24.666625 -0.194824 -0.0825367 6.00114 32583 0.5000007 142555 52733 4 2 255634.47 9.3867431 22.1003 24.666625 90 526751 116703 21079 250 0 0 0 0 0 0 553 156060 8575
24.673375 -0.194824 -0.0818297 6.00115 32584 0.5000007 142439 52672 5 2 264607.76 9.3867431 22.1003 24.673375 86 526504 116343 21186 251 0 0 0 0 0 0 553 155926 8876
24.68 -0.194824 -0.0811358 6.00116 32585 0.5000007 142460 52649 4 2 255872.96 9.3867431 22.1003 24.68 83 526586 116692 20851 252 0 0 0 0 0 0 553 155947 8583
24.686625 -0.194824 -0.0804419 6.00117 32586 0.5000007 142491 52687 5 2 258436.76 9.3867431 22.1003 24.686625 96 526150 116573 20831 253 0 0 0 0 0 0 553 155977 8669
24.693375 -0.194824 -0.0797349 6.00118 32587 0.5000007 142506 52714 4 2 255545.04 9.3867431 22.1003 24.693375 83 525994 116423 20900 254 0 0 0 0 0 0 553 155998 8572
24.7 -0.194824 -0.079041 6.00119 32588 0.5000007 142453 52724 5 2 259927.34 9.3867431 22.1003 24.7 82 525397 115871 20897 255 0 0 0 0 0 0 553 155942 8719
24.706625 -0.194824 -0.0783471 6.0012 32589 0.5000007 142523 52686 4 2 258436.76 9.3867431 22.1003 24.706625 87 526506 116562 21089 256 0 0 0 0 0 0 553 156008 8669
24.713375 -0.194824 -0.0776401 6.00121 32590 0.5000007 142333 52606 4 2 257989.59 9.3867431 22.1003 24.713375 88 524355 115117 20807 257 0 0 0 0 0 0 553 155835 8654
24.72 -0.194824 -0.0769462 6.00122 32591 0.5000007 142402 52619 4 2 256737.5 9.3867431 22.1003 24.72 79 522834 115447 20848 258 0 0 0 0 0 0 553 155885 8612
24.726625 -0.194824 -0.0762522 6.00123 32592 0.5000007 142422 52686 3 2 256111.46 9.3867431 22.1003 24.726625 82 522883 115251 20962 259 0 0 0 0 0 0 553 155902 8591
24.733375 -0.194824 -0.0755452 6.00124 32593 0.5000007 142411 52662 4 2 256141.27 9.3867431 22.1003 24.733375 87 523114 115312 20681 260 0 0 0 0 0 0 553 155916 8592
24.74 -0.194824 -0.0748513 6.00125 32594 0.5000007 142373 52647 4 2 261417.92 9.3867431 22.1003 24.74 79 522891 115674 20943 261 0 0 0 0 0 0 553 155864 8769
24.746625 -0.194824 -0.0741574 6.00125 32595 0.5000007 142412 52674 4 2 256737.5 9.3867431 22.1003 24.746625 75 523057 115497 20627 262 0 0 0 0 0 0 553 155875 8612
24.753375 -0.194824 -0.0734504 6.00126 32596 0.5000007 142297 52589 6 2 250119.32 9.3867431 22.1003 24.753375 92 521318 114456 20654 263 0 0 0 0 0 0 553 155793 8390
24.76 -0.194824 -0.0727565 6.00127 32597 0.5000007 142188 52532 5 2 254769.93 9.3867431 22.1003 24.76 79 520536 114562 20621 264 0 0 0 0 0 0 553 155677 8546
24.766625 -0.194824 -0.0720626 6.00128 32598 0.5000007 142258 52616 4 2 255574.85 9.3867431 22.1003 24.766625 90 522659 114364 20781 265 0 0 0 0 0 0 553 155768 8573
24.773375 -0.194824 -0.0713556 6.00129 32599 0.5000007 142185 52555 4 2 257423.17 9.3867431 22.1003 24.773375 69 520808 114432 20697 266 0 0 0 0 0 0 553 155689 8635
24.78 -0.194824 -0.0706617 6.0013 32600 0.5000007 142109 52556 5 2 254531.44 9.3867431 22.1003 24.78 84 519069 113861 20466 267 0 0 0 0 0 0 553 155604 8538
24.786625 -0.194824 -0.0699677 6.0013 32601 0.5000007 142085 52489 5 2 247108.35 9.3867431 22.1003 24.786625 80 519695 114227 20250 268 0 0 0 0 0 0 553 155579 8289
24.793375 -0.194824 -0.0692607 6.00131 32602 0.5000007 142125 52533 6 2 253577.47 9.3867431 22.1003 24.793375 77 520083 113718 20534 269 0 0 0 0 0 0 553 155628 8506
24.8 -0.194824 -0.0685668 6.00132 32603 0.5000007 141979 52388 4 2 251937.83 9.3867431 22.1003 24.8 83 519415 113347 20400 270 0 0 0 0 0 0 553 155476 8451
24.806625 -0.194824 -0.0678729 6.00133 32604 0.5000007 141975 52486 5 2 249374.03 9.3867431 22.1003 24.806625 82 518981 113932 20434 271 0 0 0 0 0 0 553 155479 8365
24.813375 -0.194824 -0.0671659 6.00134 32605 0.5000007 141948 52456 4 2 250178.95 9.3867431 22.1003 24.813375 72 518234 113863 20739 272 0 0 0 0 0 0 553 155463 8392
24.82 -0.194824 -0.0664719 6.00134 32606 0.5000007 141820 52401 4 2 254143.89 9.3867431 22.1003 24.82 76 516677 113080 20488 273 0 0 0 0 0 0 553 155323 8525
24.826625 -0.194824 -0.065778 6.00135 32607 0.5000007 141924 52422 4 2 249314.41 9.3867431 22.1003 24.826625 85 516553 113249 20354 274 0 0 0 0 0 0 553 155429 8363
24.833375 -0.194824 -0.065071 6.00136 32608 0.5000007 141927 52448 4 2 252861.99 9.3867431 22.1003 24.833375 86 515582 112973 20486 275 0 0 0 0 0 0 553 155437 8482
24.84 -0.194824 -0.0643771 6.00137 32609 0.5000007 141866 52379 5 2 251729.15 9.3867431 22.1003 24.84 83 515318 113410 20444 276 0 0 0 0 0 0 553 155354 8444
24.846625 -0.194824 -0.0636831 6.00137 32610 0.5000007 141856 52376 5 2 247585.34 9.3867431 22.1003 24.846625 94 516668 112506 20236 277 0 0 0 0 0 0 553 155355 8305
24.853375 -0.194824 -0.0629761 6.00138 32611 0.5000007 141872 52425 4 2 251103.11 9.3867431 22.1003 24.853375 105 516639 113027 20272 278 0 0 0 0 0 0 553 155377 8423
24.86 -0.194824 -0.0622822 6.00139 32612 0.5000007 141874 52417 4 2 249701.96 9.3867431 22.1003 24.86 81 515060 112476 20130 279 0 0 0 0 0 0 553 155365 8376
24.866625 -0.194824 -0.0615883 6.0014 32613 0.5000007 141888 52378 4 2 252116.7 9.3867431 22.1003 24.866625 75 517338 113018 20552 280 0 0 0 0 0 0 553 155393 8457
24.873375 -0.194824 -0.0608812 6.0014 32614 0.5000007 141927 52458 4 2 246720.8 9.3867431 22.1003 24.873375 97 515758 112447 20311 281 0 0 0 0 0 0 553 155427 8276
24.88 -0.194824 -0.0601873 6.00141 32615 0.5000007 141699 52308 4 2 244723.42 9.3867431 22.1003 24.88 98 514454 112825 20229 282 0 0 0 0 0 0 553 155226 8209
24.886625 -0.194824 -0.0594934 6.00142 32616 0.5000007 141749 52289 4 2 245647.58 9.3867431 22.1003 24.886625 80 513372 112330 20142 283 0 0 0 0 0 0 553 155244 8240
24.893375 -0.194824 -0.0587864 6.00142 32617 0.5000007 141824 52400 4 2 248390.25 9.3867431 22.1003 24.893375 81 515348 112798 20114 284 0 0 0 0 0 0 553 155312 8332
24.9 -0.194824 -0.0580924 6.00143 32618 0.5000007 141879 52403 4 2 248658.56 9.3867431 22.1003 24.9 86 514282 112425 20121 285 0 0 0 0 0 0 553 155381 8341
24.906625 -0.194824 -0.0573985 6.00144 32619 0.5000007 141877 52401 5 2 250626.12 9.3867431 22.1003 24.906625 82 514702 112160 20282 286 0 0 0 0 0 0 553 155376 8407
24.913375 -0.194824 -0.0566915 6.00144 32620 0.5000007 141860 52399 4 2 250268.38 9.3867431 22.1003 24.913375 75 515244 112696 20433 287 0 0 0 0 0 0 553 155370 8395
24.92 -0.194824 -0.0559975 6.00145 32621 0.5000007 141801 52369 5 2 249582.72 9.3867431 22.1003 24.92 83 512395 112514 20285 288 0 0 0 0 0 0 553 155298 8372
24.926625 -0.194824 -0.0553036 6.00146 32622 0.5000007 141905 52404 4 2 248062.32 9.3867431 22.1003 24.926625 84 514780 112327 20313 289 0 0 0 0 0 0 553 155414 8321
