Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.253375 -0.202937 -0.126136 6.00053 60754 1.0000007 282489 103765 6 2 3804645.8 9.3873904 22.1003 24.253375 678 1359931 513732 234236 143 0 0 0 0 0 0 553 310766 127623
24.26 -0.202937 -0.125442 6.00055 60756 1.0000007 282611 103813 6 2 3962349.2 9.3873904 22.1003 24.26 653 1364780 519270 240758 144 0 0 0 0 0 0 553 310888 132913
24.266625 -0.202937 -0.124748 6.00056 60757 1.0000007 282655 103875 5 2 4095279.1 9.3873904 22.1003 24.266625 683 1373896 527658 247063 145 0 0 0 0 0 0 553 310949 137372
24.273375 -0.202937 -0.124041 6.00058 60759 1.0000007 282373 103740 5 2 4221382.2 9.3873904 22.1003 24.273375 630 1378524 533878 254037 146 0 0 0 0 0 0 553 310649 141602
24.28 -0.202937 -0.123348 6.00059 60760 1.0000007 282560 103835 6 2 4388267.5 9.3873904 22.1003 24.28 639 1392221 544249 262950 147 0 0 0 0 0 0 553 310835 147200
24.286625 -0.202937 -0.122654 6.0006 60762 1.0000007 282237 103624 6 2 4513148.3 9.3873904 22.1003 24.286625 689 1398904 553376 270805 148 0 0 0 0 0 0 553 310522 151389
24.293375 -0.202937 -0.121947 6.00062 60763 1.0000007 282300 103642 7 2 4680629.9 9.3873904 22.1003 24.293375 769 1413650 565986 281134 149 0 0 0 0 0 0 553 310576 157007
24.3 -0.202937 -0.121253 6.00063 60765 1.0000007 282245 103593 6 2 4808491.8 9.3873904 22.1003 24.3 868 1423757 578909 291789 150 0 0 0 0 0 0 553 310530 161296
24.306625 -0.202937 -0.120559 6.00065 60766 1.0000007 282261 103660 5 2 4941451.6 9.3873904 22.1003 24.306625 941 1435800 592081 301923 151 0 0 0 0 0 0 553 310533 165756
24.313375 -0.202937 -0.119852 6.00066 60767 1.0000007 282047 103502 6 2 5100943.6 9.3873904 22.1003 24.313375 1042 1455527 610817 316004 152 0 0 0 0 0 0 553 310339 171106
24.32 -0.202937 -0.119158 6.00067 60769 1.0000007 282102 103496 5 2 5258885.5 9.3873904 22.1003 24.32 1232 1474738 629616 329838 153 0 0 0 0 0 0 553 310387 176404
24.326625 -0.202937 -0.118464 6.00069 60770 1.0000007 282099 103443 6 2 5397330.6 9.3873904 22.1003 24.326625 1406 1493024 648961 344513 154 0 0 0 0 0 0 553 310371 181048
24.333375 -0.202937 -0.117758 6.0007 60772 1.0000007 282079 103515 5 2 5580016 9.3873904 22.1003 24.333375 1599 1521392 675356 363748 155 0 0 0 0 0 0 553 310369 187176
24.34 -0.202937 -0.117064 6.00072 60773 1.0000007 282019 103352 6 2 5735036.4 9.3873904 22.1003 24.34 1839 1542613 699987 380898 156 0 0 0 0 0 0 553 310300 192376
24.346625 -0.202937 -0.11637 6.00073 60775 1.0000007 281954 103457 5 2 5863315.7 9.3873904 22.1003 24.346625 2117 1573186 729734 400559 157 0 0 0 0 0 0 553 310243 196679
24.353375 -0.202937 -0.115663 6.00074 60776 1.0000007 281901 103276 6 2 5975705.4 9.3873904 22.1003 24.353375 2579 1604800 761348 420845 158 0 0 0 0 0 0 553 310183 200449
24.36 -0.202937 -0.114969 6.00076 60778 1.0000007 281860 103373 6 2 6106578.3 9.3873904 22.1003 24.36 3047 1645945 802167 445317 159 0 0 0 0 0 0 553 310152 204839
24.366625 -0.202937 -0.114275 6.00077 60779 1.0000007 281853 103283 6 2 6190915.3 9.3873904 22.1003 24.366625 3610 1685174 841442 467990 160 0 0 0 0 0 0 553 310122 207668
24.373375 -0.202937 -0.113568 6.00078 60781 1.0000007 281625 103221 5 2 6262224.7 9.3873904 22.1003 24.373375 4353 1731430 887378 494258 161 0 0 0 0 0 0 553 309919 210060
24.38 -0.202937 -0.112874 6.0008 60782 1.0000007 281753 103209 6 2 6385644.7 9.3873904 22.1003 24.38 4353 1783758 939222 522500 162 0 0 0 0 0 0 553 310071 214200
24.386625 -0.202937 -0.11218 6.00081 60784 1.0000007 281641 103259 5 2 6427798.3 9.3873904 22.1003 24.386625 6011 1835892 994868 550813 163 0 0 0 0 0 0 553 309930 215614
24.393375 -0.202937 -0.111474 6.00082 60785 1.0000007 281551 103086 6 2 6437546.7 9.3873904 22.1003 24.393375 7164 1896510 1054650 577757 164 0 0 0 0 0 0 553 309835 215941
24.4 -0.202937 -0.11078 6.00084 60787 1.0000007 281551 103154 5 2 6345369.2 9.3873904 22.1003 24.4 8548 1959103 1116277 602681 165 0 0 0 0 0 0 553 309873 212849
24.406625 -0.202937 -0.110086 6.00085 60788 1.0000007 281456 103004 6 2 6287475.1 9.3873904 22.1003 24.406625 9964 2033770 1190910 631283 166 0 0 0 0 0 0 553 309756 210907
24.413375 -0.202937 -0.109379 6.00086 60790 1.0000007 281280 102929 5 2 6204270.9 9.3873904 22.1003 24.413375 12176 2114063 1272497 658520 167 0 0 0 0 0 0 553 309594 208116
24.42 -0.202937 -0.108685 6.00087 60791 1.0000007 281332 102875 6 2 6155201.1 9.3873904 22.1003 24.42 14798 2204258 1364433 688691 168 0 0 0 0 0 0 553 309620 206470
24.426625 -0.202937 -0.107991 6.00089 60792 1.0000007 281429 103014 7 2 6048654.4 9.3873904 22.1003 24.426625 17900 2317236 1474820 718390 169 0 0 0 0 0 0 553 309743 202896
24.433375 -0.202937 -0.107284 6.0009 60794 1.0000007 281341 102938 5 2 5983188.1 9.3873904 22.1003 24.433375 21726 2445917 1603737 748432 170 0 0 0 0 0 0 553 309662 200700
24.44 -0.202937 -0.10659 6.00091 60795 1.0000007 281255 102975 6 2 5884958.9 9.3873904 22.1003 24.44 26297 2595449 1754507 778801 171 0 0 0 0 0 0 553 309563 197405
24.446625 -0.202937 -0.105896 6.00092 60797 1.0000007 281236 102809 5 2 5772092.2 9.3873904 22.1003 24.446625 33305 2788103 1946874 810378 172 0 0 0 0 0 0 553 309531 193619
24.453375 -0.202937 -0.105189 6.00094 60798 1.0000007 281090 102788 7 2 5682389.1 9.3873904 22.1003 24.453375 47312 3056320 2214931 850264 173 0 0 0 0 0 0 553 309402 190610
24.46 -0.202937 -0.104496 6.00095 60800 1.0000007 281110 102752 6 2 5542036.1 9.3873904 22.1003 24.46 68494 3417828 2576043 887575 174 0 0 0 0 0 0 553 309412 185902
24.466625 -0.202937 -0.103802 6.00096 60801 1.0000007 281027 102793 7 2 5464555.7 9.3873904 22.1003 24.466625 98216 3953573 3111665 930187 175 0 0 0 0 0 0 553 309339 183303
24.473375 -0.202937 -0.103095 6.00097 60803 1.0000007 281097 102748 7 2 5342656.1 9.3873904 22.1003 24.473375 130632 4732220 3890679 964274 176 0 0 0 0 0 0 553 309405 179214
24.48 -0.202937 -0.102401 6.00098 60804 1.0000007 280981 102705 5 2 5193717.3 9.3873904 22.1003 24.48 163822 5604095 4761575 978495 177 0 0 0 0 0 0 553 309307 174218
24.486625 -0.202937 -0.101707 6.001 60806 1.0000007 281223 102815 6 2 5080641.9 9.3873904 22.1003 24.486625 192988 6336762 5490441 977895 178 0 0 0 0 0 0 553 309540 170425
24.493375 -0.202937 -0.101 6.00101 60807 1.0000007 280997 102692 6 2 4928066.2 9.3873904 22.1003 24.493375 206190 6777487 5934478 940237 179 0 0 0 0 0 0 553 309298 165307
24.5 -0.202937 -0.100306 6.00102 60809 1.0000007 281021 102758 6 2 4785656.1 9.3873904 22.1003 24.5 212965 7059413 6214840 891313 180 0 0 0 0 0 0 553 309329 160530
24.506625 -0.202937 -0.0996122 6.00103 60810 1.0000007 281044 102754 6 2 4570953 9.3873904 22.1003 24.506625 217774 7060368 6216697 827728 181 0 0 0 0 0 0 553 309349 153328
24.513375 -0.202937 -0.0989052 6.00104 60812 1.0000007 281130 102843 5 2 4358545.4 9.3873904 22.1003 24.513375 208598 6689109 5845057 754482 182 0 0 0 0 0 0 553 309446 146203
24.52 -0.202937 -0.0982113 6.00105 60813 1.0000007 280925 102661 7 2 4101479.9 9.3873904 22.1003 24.52 204250 6113128 5269631 684754 183 0 0 0 0 0 0 553 309252 137580
24.526625 -0.202937 -0.0975174 6.00107 60815 1.0000007 281063 102791 6 2 3879323.9 9.3873904 22.1003 24.526625 201720 5529907 4688213 620698 184 0 0 0 0 0 0 553 309392 130128
24.533375 -0.202937 -0.0968104 6.00108 60816 1.0000007 279457 102126 5 2 3567941.7 9.3873904 22.1003 24.533375 222686 4864155 4029014 551444 185 0 0 0 0 0 0 553 307628 119683
24.54 -0.202937 -0.0961165 6.00109 60817 1.0000007 281379 102922 5 2 3349512.1 9.3873904 22.1003 24.54 193334 4126550 3283184 495325 186 0 0 0 0 0 0 553 309721 112356
24.546625 -0.202937 -0.0954226 6.0011 60819 1.0000007 281169 102703 7 2 3097365.6 9.3873904 22.1003 24.546625 97076 3339931 2499065 442891 187 0 0 0 0 0 0 553 309500 103898
24.553375 -0.202937 -0.0947157 6.00111 60820 1.0000007 281351 102903 6 2 2842536.1 9.3873904 22.1003 24.553375 45044 2686580 1845047 394143 188 0 0 0 0 0 0 553 309661 95350
24.56 -0.202937 -0.0940218 6.00112 60822 1.0000007 281249 102736 5 2 2621661.9 9.3873904 22.1003 24.56 20700 2304062 1465358 354053 189 0 0 0 0 0 0 553 309560 87941
24.566625 -0.202937 -0.0933279 6.00113 60823 1.0000007 281140 102852 5 2 2424815.9 9.3873904 22.1003 24.566625 12542 2066521 1227989 314995 190 0 0 0 0 0 0 553 309437 81338
24.573375 -0.202937 -0.0926209 6.00114 60825 1.0000007 281213 102759 6 2 2226866.9 9.3873904 22.1003 24.573375 8951 1886855 1048623 279856 191 0 0 0 0 0 0 553 309518 74698
24.58 -0.202937 -0.091927 6.00115 60826 1.0000007 281248 102842 7 2 2044658.4 9.3873904 22.1003 24.58 6557 1756107 916311 247499 192 0 0 0 0 0 0 553 309570 68586
24.586625 -0.202937 -0.0912331 6.00116 60828 1.0000007 281190 102702 5 2 1888564.9 9.3873904 22.1003 24.586625 4955 1648752 809592 220961 193 0 0 0 0 0 0 553 309505 63350
24.593375 -0.202937 -0.0905261 6.00117 60829 1.0000007 281132 102857 6 2 1725763.7 9.3873904 22.1003 24.593375 3665 1551603 712809 194132 194 0 0 0 0 0 0 553 309442 57889
24.6 -0.202937 -0.0898322 6.00119 60831 1.0000007 281322 102855 6 2 1605235.4 9.3873904 22.1003 24.6 2820 1477423 638406 173161 195 0 0 0 0 0 0 553 309648 53846
24.606625 -0.202937 -0.0891383 6.0012 60832 1.0000007 281187 102855 5 2 1487062.2 9.3873904 22.1003 24.606625 2138 1413847 577036 154339 196 0 0 0 0 0 0 553 309488 49882
24.613375 -0.202937 -0.0884313 6.00121 60834 1.0000007 281131 102713 5 2 1389488.9 9.3873904 22.1003 24.613375 1685 1365458 528398 138232 197 0 0 0 0 0 0 553 309438 46609
24.62 -0.202937 -0.0877373 6.00122 60835 1.0000007 281254 102937 6 2 1280259.2 9.3873904 22.1003 24.62 1312 1326191 488062 124372 198 0 0 0 0 0 0 553 309571 42945
24.626625 -0.202937 -0.0870434 6.00123 60837 1.0000007 281202 102800 5 2 1189274.2 9.3873904 22.1003 24.626625 1076 1292055 455856 112545 199 0 0 0 0 0 0 553 309519 39893
24.633375 -0.202937 -0.0863364 6.00124 60838 1.0000007 281315 102924 5 2 1105593 9.3873904 22.1003 24.633375 891 1266653 429791 102389 200 0 0 0 0 0 0 553 309646 37086
24.64 -0.202937 -0.0856425 6.00125 60840 1.0000007 281412 102984 5 2 1041826 9.3873904 22.1003 24.64 728 1245917 409691 95176 201 0 0 0 0 0 0 553 309713 34947
24.646625 -0.202937 -0.0849486 6.00126 60841 1.0000007 281131 102858 6 2 993918.74 9.3873904 22.1003 24.646625 629 1227201 391899 88266 202 0 0 0 0 0 0 553 309419 33340
24.653375 -0.202937 -0.0842416 6.00127 60843 1.0000007 281277 102875 6 2 928929.46 9.3873904 22.1003 24.653375 540 1210589 375935 82153 203 0 0 0 0 0 0 553 309574 31160
24.66 -0.202937 -0.0835477 6.00128 60844 1.0000007 281104 102860 7 2 896911.8 9.3873904 22.1003 24.66 472 1199229 363794 77954 204 0 0 0 0 0 0 553 309420 30086
24.666625 -0.202937 -0.0828538 6.00129 60846 1.0000007 281332 102873 5 2 857560.49 9.3873904 22.1003 24.666625 406 1188018 352941 74351 205 0 0 0 0 0 0 553 309648 28766
24.673375 -0.202937 -0.0821468 6.0013 60847 1.0000007 281224 102960 6 2 815406.88 9.3873904 22.1003 24.673375 360 1176706 342497 70324 206 0 0 0 0 0 0 553 309554 27352
24.68 -0.202937 -0.0814528 6.0013 60849 1.0000007 281282 102913 5 2 784671.12 9.3873904 22.1003 24.68 318 1166753 333028 67292 207 0 0 0 0 0 0 553 309596 26321
24.686625 -0.202937 -0.0807589 6.00131 60850 1.0000007 281172 102940 7 2 763981.87 9.3873904 22.1003 24.686625 273 1162215 326939 65361 208 0 0 0 0 0 0 553 309505 25627
24.693375 -0.202937 -0.0800519 6.00132 60852 1.0000007 281218 102855 5 2 747853.8 9.3873904 22.1003 24.693375 256 1151985 319495 63049 209 0 0 0 0 0 0 553 309504 25086
24.7 -0.202937 -0.079358 6.00133 60853 1.0000007 281248 103031 6 2 727224.17 9.3873904 22.1003 24.7 225 1146926 314003 61598 210 0 0 0 0 0 0 553 309584 24394
24.706625 -0.202937 -0.0786641 6.00134 60855 1.0000007 281236 102918 5 2 702361.3 9.3873904 22.1003 24.706625 220 1140150 308970 59969 211 0 0 0 0 0 0 553 309535 23560
24.713375 -0.202937 -0.077957 6.00135 60856 1.0000007 281430 103001 5 2 693507.25 9.3873904 22.1003 24.713375 215 1138399 305420 58142 212 0 0 0 0 0 0 553 309744 23263
24.72 -0.202937 -0.0772631 6.00136 60858 1.0000007 281204 102926 5 2 678064.84 9.3873904 22.1003 24.72 243 1132356 299385 56920 213 0 0 0 0 0 0 553 309521 22745
24.726625 -0.202937 -0.0765692 6.00137 60859 1.0000007 281382 103010 5 2 669031.93 9.3873904 22.1003 24.726625 243 1126004 295046 55817 214 0 0 0 0 0 0 553 309689 22442
24.733375 -0.202937 -0.0758622 6.00138 60861 1.0000007 281302 103011 5 2 657435.21 9.3873904 22.1003 24.733375 263 1123685 291797 54624 215 0 0 0 0 0 0 553 309607 22053
24.74 -0.202937 -0.0751682 6.00139 60862 1.0000007 281517 103131 6 2 656600.49 9.3873904 22.1003 24.74 226 1120745 289886 54744 216 0 0 0 0 0 0 553 309827 22025
24.746625 -0.202937 -0.0744743 6.0014 60864 1.0000007 281289 102958 7 2 643513.2 9.3873904 22.1003 24.746625 263 1117416 287079 53860 217 0 0 0 0 0 0 553 309610 21586
24.753375 -0.202937 -0.0737673 6.0014 60865 1.0000007 281496 103122 6 2 639101.08 9.3873904 22.1003 24.753375 218 1115118 283726 52888 218 0 0 0 0 0 0 553 309821 21438
24.76 -0.202937 -0.0730734 6.00141 60867 1.0000007 281355 103030 5 2 632453.09 9.3873904 22.1003 24.76 225 1108657 279900 52144 219 0 0 0 0 0 0 553 309650 21215
24.766625 -0.202937 -0.0723794 6.00142 60868 1.0000007 281431 103069 5 2 627414.93 9.3873904 22.1003 24.766625 234 1107894 278604 51853 220 0 0 0 0 0 0 553 309735 21046
24.773375 -0.202937 -0.0716724 6.00143 60870 1.0000007 281351 103026 7 2 618232.96 9.3873904 22.1003 24.773375 218 1104961 275914 51069 221 0 0 0 0 0 0 553 309646 20738
24.78 -0.202937 -0.0709785 6.00144 60871 1.0000007 281418 103087 5 2 619306.18 9.3873904 22.1003 24.78 208 1100985 272666 50359 222 0 0 0 0 0 0 553 309707 20774
24.786625 -0.202937 -0.0702845 6.00145 60872 1.0000007 281352 103085 5 2 608246.07 9.3873904 22.1003 24.786625 228 1099123 271692 50211 223 0 0 0 0 0 0 553 309666 20403
24.793375 -0.202937 -0.0695775 6.00145 60874 1.0000007 281472 103178 5 2 608246.07 9.3873904 22.1003 24.793375 228 1099123 271692 50211 224 0 0 0 0 0 0 553 309778 20403
24.8 -0.202937 -0.0688836 6.00146 60875 1.0000007 281468 103145 5 2 602641.49 9.3873904 22.1003 24.8 241 1097307 269564 49532 225 0 0 0 0 0 0 553 309787 20215
24.806625 -0.202937 -0.0681896 6.00147 60877 1.0000007 281505 103217 5 2 591014.97 9.3873904 22.1003 24.806625 237 1092536 265131 48410 226 0 0 0 0 0 0 553 309801 19825
24.813375 -0.202937 -0.0674826 6.00148 60878 1.0000007 281503 103117 5 2 591462.14 9.3873904 22.1003 24.813375 224 1089418 263256 48232 227 0 0 0 0 0 0 553 309821 19840
24.82 -0.202937 -0.0667887 6.00149 60880 1.0000007 281459 103213 5 2 587586.64 9.3873904 22.1003 24.82 218 1087813 261715 47987 228 0 0 0 0 0 0 553 309768 19710
24.826625 -0.202937 -0.0660947 6.00149 60881 1.0000007 281478 103149 6 2 583413.01 9.3873904 22.1003 24.826625 233 1086941 259803 47554 229 0 0 0 0 0 0 553 309781 19570
24.833375 -0.202937 -0.0653877 6.0015 60883 1.0000007 281551 103295 5 2 575930.3 9.3873904 22.1003 24.833375 220 1082873 258031 46825 230 0 0 0 0 0 0 553 309844 19319
24.84 -0.202937 -0.0646937 6.00151 60884 1.0000007 281492 103174 5 2 583085.08 9.3873904 22.1003 24.84 204 1081769 257681 47464 231 0 0 0 0 0 0 553 309773 19559
24.846625 -0.202937 -0.0639998 6.00152 60886 1.0000007 281557 103323 5 2 563439.24 9.3873904 22.1003 24.846625 217 1080564 256514 46329 232 0 0 0 0 0 0 553 309872 18900
24.853375 -0.202937 -0.0632928 6.00152 60887 1.0000007 281619 103264 6 2 572114.42 9.3873904 22.1003 24.853375 208 1078369 254945 46459 233 0 0 0 0 0 0 553 309918 19191
24.86 -0.202937 -0.0625988 6.00153 60889 1.0000007 281596 103317 5 2 571011.39 9.3873904 22.1003 24.86 211 1076652 253499 46399 234 0 0 0 0 0 0 553 309889 19154
24.866625 -0.202937 -0.0619049 6.00154 60890 1.0000007 281510 103214 6 2 563319.99 9.3873904 22.1003 24.866625 233 1076240 253123 46438 235 0 0 0 0 0 0 553 309792 18896
24.873375 -0.202937 -0.0611978 6.00155 60892 1.0000007 281653 103357 6 2 557655.79 9.3873904 22.1003 24.873375 232 1074990 251066 45786 236 0 0 0 0 0 0 553 309950 18706
24.88 -0.202937 -0.0605039 6.00155 60893 1.0000007 281529 103235 7 2 553839.9 9.3873904 22.1003 24.88 230 1073330 249453 45366 237 0 0 0 0 0 0 553 309796 18578
24.886625 -0.202937 -0.0598099 6.00156 60894 1.0000007 281496 103298 5 2 557894.28 9.3873904 22.1003 24.886625 225 1069822 248997 45407 238 0 0 0 0 0 0 553 309783 18714
24.893375 -0.202937 -0.0591029 6.00157 60896 1.0000007 281633 103268 5 2 552438.76 9.3873904 22.1003 24.893375 217 1069955 248067 44987 239 0 0 0 0 0 0 553 309925 18531
24.9 -0.202937 -0.0584089 6.00157 60897 1.0000007 281602 103414 6 2 551246.3 9.3873904 22.1003 24.9 248 1069184 247284 44759 240 0 0 0 0 0 0 553 309868 18491
24.906625 -0.202937 -0.057715 6.00158 60899 1.0000007 281680 103326 5 2 546595.69 9.3873904 22.1003 24.906625 216 1067272 246749 44471 241 0 0 0 0 0 0 553 309988 18335
24.913375 -0.202937 -0.0570079 6.00159 60900 1.0000007 281495 103299 5 2 546774.56 9.3873904 22.1003 24.913375 237 1063743 245270 44453 242 0 0 0 0 0 0 553 309763 18341
24.92 -0.202937 -0.056314 6.00159 60902 1.0000007 281712 103410 6 2 553929.34 9.3873904 22.1003 24.92 230 1064527 245499 44677 243 0 0 0 0 0 0 553 310001 18581
24.926625 -0.202937 -0.05562 6.0016 60903 1.0000007 281616 103410 5 2 547340.98 9.3873904 22.1003 24.926625 235 1062967 243174 44416 244 0 0 0 0 0 0 553 309925 18360
24.933375 -0.202937 -0.054913 6.00161 60905 1.0000007 281794 103441 7 2 545194.54 9.3873904 22.1003 24.933375 208 1063780 244113 44323 245 0 0 0 0 0 0 553 310095 18288
24.94 -0.202937 -0.054219 6.00161 60906 1.0000007 281649 103442 6 2 543674.15 9.3873904 22.1003 24.94 234 1062456 242514 44255 246 0 0 0 0 0 0 553 309932 18237
24.946625 -0.202937 -0.0535251 6.00162 60908 1.0000007 281658 103406 6 2 537055.97 9.3873904 22.1003 24.946625 230 1060804 242029 43661 247 0 0 0 0 0 0 553 309932 18015
24.953375 -0.202937 -0.052818 6.00163 60909 1.0000007 281526 103392 5 2 535833.7 9.3873904 22.1003 24.953375 228 1057290 240508 43763 248 0 0 0 0 0 0 553 309802 17974
24.96 -0.202937 -0.0521241 6.00163 60911 1.0000007 281621 103341 5 2 535982.76 9.3873904 22.1003 24.96 241 1057725 240812 43664 249 0 0 0 0 0 0 553 309916 17979
24.966625 -0.202937 -0.0514301 6.00164 60912 1.0000007 281618 103379 5 2 537234.84 9.3873904 22.1003 24.966625 216 1056463 239773 43481 250 0 0 0 0 0 0 553 309925 18021
24.973375 -0.202937 -0.0507231 6.00164 60914 1.0000007 281680 103380 6 2 536578.99 9.3873904 22.1003 24.973375 216 1055686 238784 43523 251 0 0 0 0 0 0 553 309971 17999
24.98 -0.202937 -0.0500291 6.00165 60915 1.0000007 281674 103421 6 2 533687.26 9.3873904 22.1003 24.98 251 1053559 238429 43043 252 0 0 0 0 0 0 553 309970 17902
24.986625 -0.202937 -0.0493352 6.00165 60917 1.0000007 281612 103380 5 2 531868.76 9.3873904 22.1003 24.986625 216 1052276 237463 43109 253 0 0 0 0 0 0 553 309889 17841
24.993375 -0.202937 -0.0486281 6.00166 60918 1.0000007 281630 103447 6 2 527844.19 9.3873904 22.1003 24.993375 230 1052836 236923 42627 254 0 0 0 0 0 0 553 309941 17706
25 -0.202937 -0.0479341 6.00167 60920 1.0000007 281736 103486 6 2 537026.16 9.3873904 22.1003 25 237 1052706 236987 43330 255 0 0 0 0 0 0 553 310021 18014
25.006625 -0.202937 -0.0472402 6.00167 60921 1.0000007 281591 103412 5 2 524505.29 9.3873904 22.1003 25.006625 219 1050443 237021 42647 256 0 0 0 0 0 0 553 309898 17594
25.013375 -0.202937 -0.0465331 6.00168 60922 1.0000007 281646 103474 6 2 528768.35 9.3873904 22.1003 25.013375 215 1050782 235274 42716 257 0 0 0 0 0 0 553 309930 17737
25.02 -0.202937 -0.0458392 6.00168 60924 1.0000007 281622 103405 5 2 528529.86 9.3873904 22.1003 25.02 209 1048198 235205 42443 258 0 0 0 0 0 0 553 309909 17729
25.026625 -0.202937 -0.0451452 6.00169 60925 1.0000007 281586 103460 6 2 517678.43 9.3873904 22.1003 25.026625 219 1044942 234172 42194 259 0 0 0 0 0 0 553 309891 17365
25.033375 -0.202937 -0.0444381 6.00169 60927 1.0000007 281630 103394 5 2 528350.99 9.3873904 22.1003 25.033375 227 1046672 233988 42777 260 0 0 0 0 0 0 553 309924 17723
25.04 -0.202937 -0.0437442 6.0017 60928 1.0000007 281605 103432 5 2 516903.33 9.3873904 22.1003 25.04 269 1043751 233004 41904 261 0 0 0 0 0 0 553 309896 17339
25.046625 -0.202937 -0.0430502 6.0017 60930 1.0000007 281636 103440 5 2 516992.77 9.3873904 22.1003 25.046625 238 1044590 233292 42065 262 0 0 0 0 0 0 553 309934 17342
25.053375 -0.202937 -0.0423431 6.00171 60931 1.0000007 281663 103470 5 2 517678.43 9.3873904 22.1003 25.053375 223 1044774 232827 42134 263 0 0 0 0 0 0 553 309938 17365
25.06 -0.202937 -0.0416492 6.00171 60933 1.0000007 281603 103381 5 2 518841.09 9.3873904 22.1003 25.06 254 1043832 233071 42123 264 0 0 0 0 0 0 553 309887 17404
25.066625 -0.202937 -0.0409552 6.00172 60934 1.0000007 281671 103479 6 2 515889.74 9.3873904 22.1003 25.066625 215 1043684 232583 41796 265 0 0 0 0 0 0 553 309958 17305
25.073375 -0.202937 -0.0402482 6.00172 60936 1.0000007 281482 103318 6 2 508854.2 9.3873904 22.1003 25.073375 248 1040696 230816 41583 266 0 0 0 0 0 0 553 309761 17069
25.08 -0.202937 -0.0395542 6.00173 60937 1.0000007 282928 103971 6 2 520450.91 9.3873904 22.1003 25.08 234 1048252 232467 42112 267 0 0 0 0 0 0 553 311224 17458
25.086625 -0.202937 -0.0388602 6.00173 60939 1.0000007 282817 103920 5 2 519735.43 9.3873904 22.1003 25.086625 208 1045109 231967 41967 268 0 0 0 0 0 0 553 311137 17434
25.093375 -0.202937 -0.0381532 6.00174 60940 1.0000007 282825 103902 6 2 511507.43 9.3873904 22.1003 25.093375 220 1043288 231270 41650 269 0 0 0 0 0 0 553 311121 17158
25.1 -0.202937 -0.0374592 6.00174 60942 1.0000007 282853 103939 5 2 514279.91 9.3873904 22.1003 25.1 223 1042854 230743 41846 270 0 0 0 0 0 0 553 311158 17251
25.106625 -0.202937 -0.0367652 6.00175 60943 1.0000007 282767 103940 6 2 511567.06 9.3873904 22.1003 25.106625 235 1042854 230892 41649 271 0 0 0 0 0 0 553 311063 17160
25.113375 -0.202937 -0.0360582 6.00175 60944 1.0000007 282806 103899 5 2 508317.59 9.3873904 22.1003 25.113375 222 1040315 230160 41506 272 0 0 0 0 0 0 553 311108 17051
25.12 -0.202937 -0.0353642 6.00175 60946 1.0000007 282848 103895 6 2 509659.11 9.3873904 22.1003 25.12 189 1040509 230398 41537 273 0 0 0 0 0 0 553 311132 17096
25.126625 -0.202937 -0.0346702 6.00176 60947 1.0000007 282713 103890 5 2 509033.07 9.3873904 22.1003 25.126625 205 1041167 229976 41372 274 0 0 0 0 0 0 553 310978 17075
25.133375 -0.202937 -0.0339631 6.00176 60949 1.0000007 282724 103846 5 2 512371.97 9.3873904 22.1003 25.133375 222 1040403 229148 41251 275 0 0 0 0 0 0 553 311007 17187
25.14 -0.202937 -0.0332692 6.00177 60950 1.0000007 282807 103862 6 2 508407.03 9.3873904 22.1003 25.14 228 1039138 228720 41483 276 0 0 0 0 0 0 553 311074 17054
25.146625 -0.202937 -0.0325752 6.00177 60952 1.0000007 282653 103845 6 2 507840.61 9.3873904 22.1003 25.146625 224 1035248 227541 41158 277 0 0 0 0 0 0 553 310922 17035
25.153375 -0.202937 -0.0318681 6.00177 60953 1.0000007 282691 103892 5 2 506976.07 9.3873904 22.1003 25.153375 213 1038399 228582 41181 278 0 0 0 0 0 0 553 310973 17006
25.16 -0.202937 -0.0311742 6.00178 60955 1.0000007 282538 103721 5 2 506111.53 9.3873904 22.1003 25.16 206 1036386 228915 41075 279 0 0 0 0 0 0 553 310809 16977
25.166625 -0.202937 -0.0304802 6.00178 60956 1.0000007 282658 103873 6 2 504412.27 9.3873904 22.1003 25.166625 229 1034152 228216 41206 280 0 0 0 0 0 0 553 310952 16920
25.173375 -0.202937 -0.0297731 6.00178 60958 1.0000007 282596 103762 6 2 501550.36 9.3873904 22.1003 25.173375 233 1033718 227129 40546 281 0 0 0 0 0 0 553 310855 16824
25.18 -0.202937 -0.0290791 6.00179 60959 1.0000007 282509 103721 5 2 507631.92 9.3873904 22.1003 25.18 266 1031834 227819 41145 282 0 0 0 0 0 0 553 310800 17028
25.186625 -0.202937 -0.0283852 6.00179 60961 1.0000007 282400 103629 6 2 510672.71 9.3873904 22.1003 25.186625 202 1033431 227624 41010 283 0 0 0 0 0 0 553 310683 17130
25.193375 -0.202937 -0.0276781 6.00179 60962 1.0000007 282705 103793 5 2 499254.87 9.3873904 22.1003 25.193375 225 1034201 226795 40788 284 0 0 0 0 0 0 553 311012 16747
25.2 -0.202937 -0.0269841 6.0018 60964 1.0000007 282500 103733 5 2 509480.24 9.3873904 22.1003 25.2 217 1031866 227240 41013 285 0 0 0 0 0 0 553 310783 17090
