Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.246625 -0.202937 -0.126843 6.00052 58910 1.0000007 282364 103804 5 2 2612748.2 9.3873904 22.1003 24.246625 926 1316989 474911 172948 142 0 0 0 0 0 0 553 310729 87642
24.253375 -0.202937 -0.126136 6.00053 58912 1.0000007 282452 103772 5 2 2589256.7 9.3873904 22.1003 24.253375 1135 1311661 471954 169931 143 0 0 0 0 0 0 553 310802 86854
24.26 -0.202937 -0.125442 6.00055 58913 1.0000007 282383 103811 5 2 2529544.1 9.3873904 22.1003 24.26 1396 1308828 469330 166052 144 0 0 0 0 0 0 553 310743 84851
24.266625 -0.202937 -0.124748 6.00056 58915 1.0000007 282401 103741 5 2 2498152.5 9.3873904 22.1003 24.266625 1558 1305790 467563 163232 145 0 0 0 0 0 0 553 310737 83798
24.273375 -0.202937 -0.124041 6.00058 58916 1.0000007 282291 103747 7 2 2481487.8 9.3873904 22.1003 24.273375 1846 1304019 466354 161085 146 0 0 0 0 0 0 553 310640 83239
24.28 -0.202937 -0.123348 6.00059 58918 1.0000007 282425 103772 5 2 2431672.6 9.3873904 22.1003 24.28 2020 1305111 466802 158607 147 0 0 0 0 0 0 553 310778 81568
24.286625 -0.202937 -0.122654 6.0006 58919 1.0000007 282220 103741 5 2 2407793.5 9.3873904 22.1003 24.286625 2220 1304712 467456 157734 148 0 0 0 0 0 0 553 310570 80767
24.293375 -0.202937 -0.121947 6.00062 58921 1.0000007 282190 103635 6 2 2363761.8 9.3873904 22.1003 24.293375 2401 1307169 470669 156050 149 0 0 0 0 0 0 553 310529 79290
24.3 -0.202937 -0.121253 6.00063 58922 1.0000007 282148 103666 5 2 2322025.5 9.3873904 22.1003 24.3 2677 1310030 475122 154433 150 0 0 0 0 0 0 553 310492 77890
24.306625 -0.202937 -0.120559 6.00065 58924 1.0000007 282385 103752 5 2 2277308.1 9.3873904 22.1003 24.306625 3456 1320377 482655 153301 151 0 0 0 0 0 0 553 310721 76390
24.313375 -0.202937 -0.119852 6.00066 58925 1.0000007 282135 103696 5 2 2241832.3 9.3873904 22.1003 24.313375 4333 1325970 489505 152974 152 0 0 0 0 0 0 553 310457 75200
24.32 -0.202937 -0.119158 6.00067 58927 1.0000007 282148 103573 6 2 2187724.3 9.3873904 22.1003 24.32 5123 1323041 489205 151538 153 0 0 0 0 0 0 553 310507 73385
24.326625 -0.202937 -0.118464 6.00069 58928 1.0000007 282061 103606 5 2 2194968.5 9.3873904 22.1003 24.326625 4976 1319690 485696 152280 154 0 0 0 0 0 0 553 310400 73628
24.333375 -0.202937 -0.117758 6.0007 58930 1.0000007 282382 103707 5 2 2226837.1 9.3873904 22.1003 24.333375 3417 1316438 480065 154495 155 0 0 0 0 0 0 553 310748 74697
24.34 -0.202937 -0.117064 6.00072 58931 1.0000007 282198 103675 5 2 2367547.8 9.3873904 22.1003 24.34 3476 1311125 476903 161379 156 0 0 0 0 0 0 553 310535 79417
24.346625 -0.202937 -0.11637 6.00073 58933 1.0000007 282157 103638 5 2 2363791.6 9.3873904 22.1003 24.346625 3004 1308038 473768 163336 157 0 0 0 0 0 0 553 310481 79291
24.353375 -0.202937 -0.115663 6.00074 58934 1.0000007 282023 103589 5 2 2304317.4 9.3873904 22.1003 24.353375 2495 1302894 469101 163009 158 0 0 0 0 0 0 553 310383 77296
24.36 -0.202937 -0.114969 6.00076 58936 1.0000007 282296 103669 6 2 2261388.7 9.3873904 22.1003 24.36 2499 1305620 473037 164544 159 0 0 0 0 0 0 553 310629 75856
24.366625 -0.202937 -0.114275 6.00077 58937 1.0000007 282095 103638 6 2 2198247.8 9.3873904 22.1003 24.366625 2730 1308869 477280 164918 160 0 0 0 0 0 0 553 310428 73738
24.373375 -0.202937 -0.113568 6.00078 58939 1.0000007 282194 103591 5 2 2064304.2 9.3873904 22.1003 24.373375 2570 1315157 483943 163679 161 0 0 0 0 0 0 553 310532 69245
24.38 -0.202937 -0.112874 6.0008 58940 1.0000007 281982 103530 5 2 1889936.2 9.3873904 22.1003 24.38 1595 1319633 487637 157591 162 0 0 0 0 0 0 553 310323 63396
24.386625 -0.202937 -0.11218 6.00081 58942 1.0000007 282125 103595 5 2 1733306 9.3873904 22.1003 24.386625 1616 1328886 498854 154099 163 0 0 0 0 0 0 553 310458 58142
24.393375 -0.202937 -0.111474 6.00082 58943 1.0000007 282034 103550 5 2 1612688.3 9.3873904 22.1003 24.393375 2082 1344630 514999 150886 164 0 0 0 0 0 0 553 310381 54096
24.4 -0.202937 -0.11078 6.00084 58945 1.0000007 282117 103561 5 2 1544926.5 9.3873904 22.1003 24.4 2651 1369613 540105 148886 165 0 0 0 0 0 0 553 310435 51823
24.406625 -0.202937 -0.110086 6.00085 58946 1.0000007 282111 103599 4 2 1468280.9 9.3873904 22.1003 24.406625 4370 1397968 571361 146542 166 0 0 0 0 0 0 553 310454 49252
24.413375 -0.202937 -0.109379 6.00086 58948 1.0000007 282073 103614 5 2 1406064.1 9.3873904 22.1003 24.413375 5890 1449296 621218 143992 167 0 0 0 0 0 0 553 310394 47165
24.42 -0.202937 -0.108685 6.00087 58949 1.0000007 281913 103479 6 2 1364387.5 9.3873904 22.1003 24.42 8760 1507760 680175 142642 168 0 0 0 0 0 0 553 310260 45767
24.426625 -0.202937 -0.107991 6.00089 58950 1.0000007 282038 103587 5 2 1319431.6 9.3873904 22.1003 24.426625 14816 1593030 765629 139341 169 0 0 0 0 0 0 553 310366 44259
24.433375 -0.202937 -0.107284 6.0009 58952 1.0000007 281963 103550 5 2 1292154 9.3873904 22.1003 24.433375 21423 1727459 900249 138210 170 0 0 0 0 0 0 553 310315 43344
24.44 -0.202937 -0.10659 6.00091 58953 1.0000007 282067 103659 6 2 1252862.3 9.3873904 22.1003 24.44 28915 1837133 1010066 135558 171 0 0 0 0 0 0 553 310407 42026
24.446625 -0.202937 -0.105896 6.00092 58955 1.0000007 281951 103519 5 2 1253279.7 9.3873904 22.1003 24.446625 25870 1876804 1047053 137545 172 0 0 0 0 0 0 553 310284 42040
24.453375 -0.202937 -0.105189 6.00094 58956 1.0000007 280654 103084 6 2 1213570.6 9.3873904 22.1003 24.453375 37538 1840146 1018627 133577 173 0 0 0 0 0 0 553 308939 40708
24.46 -0.202937 -0.104496 6.00095 58958 1.0000007 282324 103773 6 2 1213123.4 9.3873904 22.1003 24.46 46352 1881443 1054746 133674 174 0 0 0 0 0 0 553 310651 40693
24.466625 -0.202937 -0.103802 6.00096 58959 1.0000007 282507 103897 5 2 1211871.4 9.3873904 22.1003 24.466625 46715 1889571 1062268 132031 175 0 0 0 0 0 0 553 310869 40651
24.473375 -0.202937 -0.103095 6.00097 58961 1.0000007 282489 103804 6 2 1234349.3 9.3873904 22.1003 24.473375 37863 1875085 1048329 132668 176 0 0 0 0 0 0 553 310812 41405
24.48 -0.202937 -0.102401 6.00098 58962 1.0000007 282482 103911 6 2 1231010.4 9.3873904 22.1003 24.48 32138 1900977 1076142 135754 177 0 0 0 0 0 0 553 310835 41293
24.486625 -0.202937 -0.101707 6.001 58964 1.0000007 282382 103729 5 2 1237986.3 9.3873904 22.1003 24.486625 34698 1973905 1148783 139218 178 0 0 0 0 0 0 553 310728 41527
24.493375 -0.202937 -0.101 6.00101 58965 1.0000007 282454 103881 5 2 1226359.8 9.3873904 22.1003 24.493375 50851 2027972 1202912 141422 179 0 0 0 0 0 0 553 310817 41137
24.5 -0.202937 -0.100306 6.00102 58967 1.0000007 282502 103867 6 2 1197114.6 9.3873904 22.1003 24.5 51149 2013790 1189907 143867 180 0 0 0 0 0 0 553 310845 40156
24.506625 -0.202937 -0.0996122 6.00103 58968 1.0000007 282576 104044 4 2 1201228.6 9.3873904 22.1003 24.506625 61246 2033669 1208037 150361 181 0 0 0 0 0 0 553 310931 40294
24.513375 -0.202937 -0.0989052 6.00104 58970 1.0000007 282604 103983 5 2 1164530.5 9.3873904 22.1003 24.513375 42497 1941332 1117222 148280 182 0 0 0 0 0 0 553 310965 39063
24.52 -0.202937 -0.0982113 6.00105 58971 1.0000007 282550 103995 6 2 1137461.6 9.3873904 22.1003 24.52 44507 1879268 1055918 146808 183 0 0 0 0 0 0 553 310886 38155
24.526625 -0.202937 -0.0975174 6.00107 58972 1.0000007 282593 103931 6 2 1104967 9.3873904 22.1003 24.526625 35745 1771811 947632 137996 184 0 0 0 0 0 0 553 310949 37065
24.533375 -0.202937 -0.0968104 6.00108 58974 1.0000007 282458 104013 6 2 1061531.5 9.3873904 22.1003 24.533375 18210 1607366 783754 127850 185 0 0 0 0 0 0 553 310797 35608
24.54 -0.202937 -0.0961165 6.00109 58975 1.0000007 282527 103931 6 2 995230.45 9.3873904 22.1003 24.54 10997 1473941 653325 116063 186 0 0 0 0 0 0 553 310857 33384
24.546625 -0.202937 -0.0954226 6.0011 58977 1.0000007 282639 104091 6 2 955253.1 9.3873904 22.1003 24.546625 7585 1395109 574121 106867 187 0 0 0 0 0 0 553 311001 32043
24.553375 -0.202937 -0.0947157 6.00111 58978 1.0000007 282614 103905 5 2 904871.49 9.3873904 22.1003 24.553375 4976 1345456 524296 99065 188 0 0 0 0 0 0 553 310942 30353
24.56 -0.202937 -0.0940218 6.00112 58980 1.0000007 282640 104115 5 2 851538.54 9.3873904 22.1003 24.56 2572 1295172 471310 90665 189 0 0 0 0 0 0 553 310975 28564
24.566625 -0.202937 -0.0933279 6.00113 58981 1.0000007 282668 104005 6 2 814124.98 9.3873904 22.1003 24.566625 2363 1254342 433186 83693 190 0 0 0 0 0 0 553 311003 27309
24.573375 -0.202937 -0.0926209 6.00114 58983 1.0000007 282604 104132 6 2 785654.91 9.3873904 22.1003 24.573375 1734 1218944 397910 77893 191 0 0 0 0 0 0 553 310917 26354
24.58 -0.202937 -0.091927 6.00115 58985 1.0000007 282708 104052 5 2 752981.39 9.3873904 22.1003 24.58 1225 1186571 365688 72949 192 0 0 0 0 0 0 553 311057 25258
24.586625 -0.202937 -0.0912331 6.00116 58986 1.0000007 282664 104156 5 2 727522.29 9.3873904 22.1003 24.586625 640 1158433 337838 67250 193 0 0 0 0 0 0 553 310988 24404
24.593375 -0.202937 -0.0905261 6.00117 58988 1.0000007 282700 104109 5 2 704954.91 9.3873904 22.1003 24.593375 402 1137366 317420 63712 194 0 0 0 0 0 0 553 311036 23647
24.6 -0.202937 -0.0898322 6.00119 58989 1.0000007 282691 104160 5 2 676693.51 9.3873904 22.1003 24.6 319 1121586 302347 60114 195 0 0 0 0 0 0 553 311032 22699
24.606625 -0.202937 -0.0891383 6.0012 58991 1.0000007 282779 104121 5 2 653529.9 9.3873904 22.1003 24.606625 247 1108522 289154 57050 196 0 0 0 0 0 0 553 311131 21922
24.613375 -0.202937 -0.0884313 6.00121 58992 1.0000007 282522 104072 5 2 635106.33 9.3873904 22.1003 24.613375 212 1098381 280800 54925 197 0 0 0 0 0 0 553 310842 21304
24.62 -0.202937 -0.0877373 6.00122 58994 1.0000007 282647 104060 6 2 628994.95 9.3873904 22.1003 24.62 223 1091954 274130 52984 198 0 0 0 0 0 0 553 310984 21099
24.626625 -0.202937 -0.0870434 6.00123 58995 1.0000007 282642 104170 4 2 606934.36 9.3873904 22.1003 24.626625 208 1085209 267691 51466 199 0 0 0 0 0 0 553 310979 20359
24.633375 -0.202937 -0.0863364 6.00124 58997 1.0000007 282776 104188 5 2 600018.07 9.3873904 22.1003 24.633375 239 1080826 263811 50031 200 0 0 0 0 0 0 553 311115 20127
24.64 -0.202937 -0.0856425 6.00125 58998 1.0000007 282552 104045 5 2 589524.39 9.3873904 22.1003 24.64 234 1077462 261272 48892 201 0 0 0 0 0 0 553 310879 19775
24.646625 -0.202937 -0.0849486 6.00126 59000 1.0000007 282695 104118 5 2 579269.2 9.3873904 22.1003 24.646625 219 1073777 257548 48394 202 0 0 0 0 0 0 553 311015 19431
24.653375 -0.202937 -0.0842416 6.00127 59001 1.0000007 282643 104149 6 2 564840.39 9.3873904 22.1003 24.653375 224 1072832 256379 47534 203 0 0 0 0 0 0 553 310977 18947
24.66 -0.202937 -0.0835477 6.00128 59003 1.0000007 282628 104093 5 2 565436.62 9.3873904 22.1003 24.66 232 1067853 252410 46822 204 0 0 0 0 0 0 553 310951 18967
24.666625 -0.202937 -0.0828538 6.00129 59004 1.0000007 282606 104114 5 2 563767.17 9.3873904 22.1003 24.666625 219 1067149 251024 46785 205 0 0 0 0 0 0 553 310932 18911
24.673375 -0.202937 -0.0821468 6.0013 59005 1.0000007 282581 104108 6 2 555449.73 9.3873904 22.1003 24.673375 245 1063683 248379 45481 206 0 0 0 0 0 0 553 310903 18632
24.68 -0.202937 -0.0814528 6.0013 59007 1.0000007 282634 104146 5 2 540782.42 9.3873904 22.1003 24.68 222 1062108 247930 45166 207 0 0 0 0 0 0 553 310995 18140
24.686625 -0.202937 -0.0807589 6.00131 59008 1.0000007 282567 104058 5 2 549755.72 9.3873904 22.1003 24.686625 234 1061167 246602 45203 208 0 0 0 0 0 0 553 310894 18441
24.693375 -0.202937 -0.0800519 6.00132 59010 1.0000007 282556 104138 5 2 538188.81 9.3873904 22.1003 24.693375 185 1060894 244865 44647 209 0 0 0 0 0 0 553 310884 18053
24.7 -0.202937 -0.079358 6.00133 59011 1.0000007 282582 104108 6 2 538486.93 9.3873904 22.1003 24.7 227 1056952 243228 44379 210 0 0 0 0 0 0 553 310921 18063
24.706625 -0.202937 -0.0786641 6.00134 59013 1.0000007 282437 103954 5 2 530407.99 9.3873904 22.1003 24.706625 238 1056328 242597 43659 211 0 0 0 0 0 0 553 310769 17792
24.713375 -0.202937 -0.077957 6.00135 59014 1.0000007 282681 104174 5 2 526770.97 9.3873904 22.1003 24.713375 218 1053286 240881 43450 212 0 0 0 0 0 0 553 311038 17670
24.72 -0.202937 -0.0772631 6.00136 59016 1.0000007 282466 104008 6 2 538725.42 9.3873904 22.1003 24.72 232 1053153 239746 43267 213 0 0 0 0 0 0 553 310804 18071
24.726625 -0.202937 -0.0765692 6.00137 59017 1.0000007 283800 104644 5 2 534521.99 9.3873904 22.1003 24.726625 205 1056840 240326 43545 214 0 0 0 0 0 0 553 312147 17930
24.733375 -0.202937 -0.0758622 6.00138 59019 1.0000007 283524 104432 5 2 527754.75 9.3873904 22.1003 24.733375 209 1056130 239890 43226 215 0 0 0 0 0 0 553 311862 17703
24.74 -0.202937 -0.0751682 6.00139 59020 1.0000007 283586 104538 6 2 525161.15 9.3873904 22.1003 24.74 212 1052256 237845 42779 216 0 0 0 0 0 0 553 311939 17616
24.746625 -0.202937 -0.0744743 6.0014 59022 1.0000007 283672 104496 6 2 525846.81 9.3873904 22.1003 24.746625 203 1053688 238428 43098 217 0 0 0 0 0 0 553 312025 17639
24.753375 -0.202937 -0.0737673 6.0014 59023 1.0000007 283693 104600 5 2 526115.12 9.3873904 22.1003 24.753375 217 1052989 237388 42976 218 0 0 0 0 0 0 553 312036 17648
24.76 -0.202937 -0.0730734 6.00141 59025 1.0000007 283533 104419 6 2 516873.52 9.3873904 22.1003 24.76 212 1051194 237410 42643 219 0 0 0 0 0 0 553 311850 17338
24.766625 -0.202937 -0.0723794 6.00142 59026 1.0000007 283592 104518 6 2 521226.01 9.3873904 22.1003 24.766625 231 1049171 236070 42764 220 0 0 0 0 0 0 553 311928 17484
24.773375 -0.202937 -0.0716724 6.00143 59028 1.0000007 283638 104504 6 2 519407.51 9.3873904 22.1003 24.773375 261 1049503 235105 42378 221 0 0 0 0 0 0 553 311994 17423
24.78 -0.202937 -0.0709785 6.00144 59029 1.0000007 283574 104550 5 2 524386.04 9.3873904 22.1003 24.78 232 1046792 234907 42491 222 0 0 0 0 0 0 553 311898 17590
24.786625 -0.202937 -0.0702845 6.00145 59030 1.0000007 283485 104415 6 2 518841.09 9.3873904 22.1003 24.786625 236 1047498 234460 42327 223 0 0 0 0 0 0 553 311843 17404
24.793375 -0.202937 -0.0695775 6.00145 59032 1.0000007 283446 104536 5 2 520122.99 9.3873904 22.1003 24.793375 239 1045030 233523 42038 224 0 0 0 0 0 0 553 311775 17447
24.8 -0.202937 -0.0688836 6.00146 59033 1.0000007 283523 104397 6 2 509837.98 9.3873904 22.1003 24.8 222 1043009 232744 41880 225 0 0 0 0 0 0 553 311845 17102
24.806625 -0.202937 -0.0681896 6.00147 59035 1.0000007 283410 104415 6 2 501490.74 9.3873904 22.1003 24.806625 259 1043520 232652 41634 226 0 0 0 0 0 0 553 311764 16822
24.813375 -0.202937 -0.0674826 6.00148 59036 1.0000007 283550 104397 6 2 508884.01 9.3873904 22.1003 24.813375 230 1043840 232406 41704 227 0 0 0 0 0 0 553 311916 17070
24.82 -0.202937 -0.0667887 6.00149 59038 1.0000007 283264 104402 5 2 516426.35 9.3873904 22.1003 24.82 221 1040941 231906 41869 228 0 0 0 0 0 0 553 311614 17323
24.826625 -0.202937 -0.0660947 6.00149 59039 1.0000007 283434 104377 6 2 512968.2 9.3873904 22.1003 24.826625 216 1041829 231469 41500 229 0 0 0 0 0 0 553 311800 17207
24.833375 -0.202937 -0.0653877 6.0015 59041 1.0000007 283332 104380 6 2 511894.98 9.3873904 22.1003 24.833375 234 1041237 231011 41376 230 0 0 0 0 0 0 553 311673 17171
24.84 -0.202937 -0.0646937 6.00151 59042 1.0000007 283330 104280 6 2 517559.19 9.3873904 22.1003 24.84 251 1041493 231842 41807 231 0 0 0 0 0 0 553 311681 17361
24.846625 -0.202937 -0.0639998 6.00152 59044 1.0000007 283259 104331 4 2 519586.38 9.3873904 22.1003 24.846625 222 1037346 229997 41770 232 0 0 0 0 0 0 553 311596 17429
24.853375 -0.202937 -0.0632928 6.00152 59045 1.0000007 283286 104269 5 2 511447.81 9.3873904 22.1003 24.853375 210 1038335 229694 41724 233 0 0 0 0 0 0 553 311619 17156
24.86 -0.202937 -0.0625988 6.00153 59047 1.0000007 283195 104305 6 2 508079.1 9.3873904 22.1003 24.86 226 1037438 229810 41428 234 0 0 0 0 0 0 553 311548 17043
24.866625 -0.202937 -0.0619049 6.00154 59048 1.0000007 283181 104214 5 2 508943.64 9.3873904 22.1003 24.866625 245 1035759 229198 41087 235 0 0 0 0 0 0 553 311509 17072
24.873375 -0.202937 -0.0611978 6.00155 59050 1.0000007 283181 104352 6 2 506737.58 9.3873904 22.1003 24.873375 249 1036140 228855 40925 236 0 0 0 0 0 0 553 311539 16998
24.88 -0.202937 -0.0605039 6.00155 59051 1.0000007 283138 104178 4 2 505723.98 9.3873904 22.1003 24.88 221 1034897 228668 41345 237 0 0 0 0 0 0 553 311482 16964
24.886625 -0.202937 -0.0598099 6.00156 59053 1.0000007 283072 104277 5 2 499910.72 9.3873904 22.1003 24.886625 261 1033422 227620 40727 238 0 0 0 0 0 0 553 311387 16769
24.893375 -0.202937 -0.0591029 6.00157 59054 1.0000007 283100 104201 5 2 505545.11 9.3873904 22.1003 24.893375 253 1033071 227805 41231 239 0 0 0 0 0 0 553 311442 16958
24.9 -0.202937 -0.0584089 6.00157 59056 1.0000007 282954 104128 5 2 510762.14 9.3873904 22.1003 24.9 196 1032975 227333 41370 240 0 0 0 0 0 0 553 311320 17133
24.906625 -0.202937 -0.057715 6.00158 59057 1.0000007 282906 104031 4 2 500805.07 9.3873904 22.1003 24.906625 222 1032370 226767 40759 241 0 0 0 0 0 0 553 311229 16799
24.913375 -0.202937 -0.0570079 6.00159 59058 1.0000007 282903 104059 4 2 505604.74 9.3873904 22.1003 24.913375 240 1032301 226953 40921 242 0 0 0 0 0 0 553 311242 16960
24.92 -0.202937 -0.056314 6.00159 59060 1.0000007 282881 104069 5 2 502027.34 9.3873904 22.1003 24.92 241 1032172 226871 40873 243 0 0 0 0 0 0 553 311211 16840
24.926625 -0.202937 -0.05562 6.0016 59061 1.0000007 282836 104048 4 2 504322.84 9.3873904 22.1003 24.926625 245 1028853 227265 40994 244 0 0 0 0 0 0 553 311181 16917
24.933375 -0.202937 -0.054913 6.00161 59063 1.0000007 282741 103915 6 2 508138.72 9.3873904 22.1003 24.933375 198 1026934 225288 40739 245 0 0 0 0 0 0 553 311108 17045
24.94 -0.202937 -0.054219 6.00161 59064 1.0000007 282776 103967 4 2 497108.43 9.3873904 22.1003 24.94 219 1028211 226077 40506 246 0 0 0 0 0 0 553 311152 16675
24.946625 -0.202937 -0.0535251 6.00162 59066 1.0000007 282790 103937 5 2 492755.94 9.3873904 22.1003 24.946625 250 1029685 225802 40649 247 0 0 0 0 0 0 553 311148 16529
24.953375 -0.202937 -0.052818 6.00163 59067 1.0000007 282660 103833 5 2 491146.11 9.3873904 22.1003 24.953375 247 1025205 225004 40086 248 0 0 0 0 0 0 553 311039 16475
24.96 -0.202937 -0.0521241 6.00163 59069 1.0000007 282706 103866 6 2 500894.5 9.3873904 22.1003 24.96 234 1028450 225702 40878 249 0 0 0 0 0 0 553 311032 16802
24.966625 -0.202937 -0.0514301 6.00164 59070 1.0000007 282571 103815 5 2 494693.69 9.3873904 22.1003 24.966625 222 1024555 224536 40179 250 0 0 0 0 0 0 553 310915 16594
24.973375 -0.202937 -0.0507231 6.00164 59072 1.0000007 282642 103867 5 2 507095.32 9.3873904 22.1003 24.973375 235 1025930 225008 40677 251 0 0 0 0 0 0 553 311016 17010
24.98 -0.202937 -0.0500291 6.00165 59073 1.0000007 282498 103752 6 2 501937.91 9.3873904 22.1003 24.98 221 1027649 225123 40466 252 0 0 0 0 0 0 553 310853 16837
24.986625 -0.202937 -0.0493352 6.00165 59075 1.0000007 282589 103835 6 2 491772.15 9.3873904 22.1003 24.986625 202 1023610 223472 40448 253 0 0 0 0 0 0 553 310928 16496
24.993375 -0.202937 -0.0486281 6.00166 59076 1.0000007 282371 103628 6 2 494723.5 9.3873904 22.1003 24.993375 230 1022567 224280 40085 254 0 0 0 0 0 0 553 310706 16595
25 -0.202937 -0.0479341 6.00167 59078 1.0000007 282547 103756 6 2 494991.81 9.3873904 22.1003 25 247 1023258 224016 40391 255 0 0 0 0 0 0 553 310874 16604
25.006625 -0.202937 -0.0472402 6.00167 59079 1.0000007 282488 103745 6 2 489446.85 9.3873904 22.1003 25.006625 229 1021368 223026 39919 256 0 0 0 0 0 0 553 310828 16418
25.013375 -0.202937 -0.0465331 6.00168 59080 1.0000007 282454 103764 5 2 494216.7 9.3873904 22.1003 25.013375 207 1023938 224270 40029 257 0 0 0 0 0 0 553 310790 16578
25.02 -0.202937 -0.0458392 6.00168 59082 1.0000007 282322 103611 5 2 499344.3 9.3873904 22.1003 25.02 246 1019990 223363 40351 258 0 0 0 0 0 0 553 310663 16750
25.026625 -0.202937 -0.0451452 6.00169 59083 1.0000007 282340 103689 5 2 496214.08 9.3873904 22.1003 25.026625 220 1020717 222929 40235 259 0 0 0 0 0 0 553 310693 16645
25.033375 -0.202937 -0.0444381 6.00169 59085 1.0000007 282312 103593 6 2 504442.08 9.3873904 22.1003 25.033375 239 1023105 223705 40605 260 0 0 0 0 0 0 553 310668 16921
25.04 -0.202937 -0.0437442 6.0017 59086 1.0000007 282288 103654 6 2 485690.59 9.3873904 22.1003 25.04 231 1020020 222557 39688 261 0 0 0 0 0 0 553 310611 16292
25.046625 -0.202937 -0.0430502 6.0017 59088 1.0000007 282099 103438 5 2 497913.34 9.3873904 22.1003 25.046625 229 1020068 223596 40406 262 0 0 0 0 0 0 553 310446 16702
25.053375 -0.202937 -0.0423431 6.00171 59089 1.0000007 282196 103567 4 2 493143.49 9.3873904 22.1003 25.053375 268 1016831 221875 39879 263 0 0 0 0 0 0 553 310553 16542
25.06 -0.202937 -0.0416492 6.00171 59091 1.0000007 282099 103468 5 2 494693.69 9.3873904 22.1003 25.06 207 1017607 222294 39856 264 0 0 0 0 0 0 553 310450 16594
25.066625 -0.202937 -0.0409552 6.00172 59092 1.0000007 282059 103475 6 2 491801.97 9.3873904 22.1003 25.066625 232 1015914 222174 39956 265 0 0 0 0 0 0 553 310436 16497
25.073375 -0.202937 -0.0402482 6.00172 59094 1.0000007 281998 103375 5 2 487628.34 9.3873904 22.1003 25.073375 217 1016683 221401 39753 266 0 0 0 0 0 0 553 310357 16357
25.08 -0.202937 -0.0395542 6.00173 59095 1.0000007 281758 103266 6 2 485958.89 9.3873904 22.1003 25.08 218 1016024 220953 39606 267 0 0 0 0 0 0 553 310121 16301
25.086625 -0.202937 -0.0388602 6.00173 59097 1.0000007 281897 103302 5 2 491682.72 9.3873904 22.1003 25.086625 227 1013350 221489 39783 268 0 0 0 0 0 0 553 310255 16493
25.093375 -0.202937 -0.0381532 6.00174 59098 1.0000007 281760 103260 5 2 491146.11 9.3873904 22.1003 25.093375 225 1015805 221182 40107 269 0 0 0 0 0 0 553 310110 16475
25.1 -0.202937 -0.0374592 6.00174 59100 1.0000007 281733 103194 6 2 488641.94 9.3873904 22.1003 25.1 236 1014116 221349 39805 270 0 0 0 0 0 0 553 310096 16391
25.106625 -0.202937 -0.0367652 6.00175 59101 1.0000007 281685 103221 4 2 487926.46 9.3873904 22.1003 25.106625 239 1014826 220719 39729 271 0 0 0 0 0 0 553 310065 16367
25.113375 -0.202937 -0.0360582 6.00175 59103 1.0000007 281691 103176 5 2 491772.15 9.3873904 22.1003 25.113375 217 1013497 221230 39872 272 0 0 0 0 0 0 553 310051 16496
25.12 -0.202937 -0.0353642 6.00175 59104 1.0000007 281546 103085 5 2 489446.85 9.3873904 22.1003 25.12 234 1013097 221451 39937 273 0 0 0 0 0 0 553 309890 16418
25.126625 -0.202937 -0.0346702 6.00176 59106 1.0000007 281510 103048 5 2 491593.28 9.3873904 22.1003 25.126625 210 1010338 220069 39760 274 0 0 0 0 0 0 553 309860 16490
25.133375 -0.202937 -0.0339631 6.00176 59107 1.0000007 281409 103000 6 2 484617.37 9.3873904 22.1003 25.133375 220 1011538 220257 39548 275 0 0 0 0 0 0 553 309793 16256
25.14 -0.202937 -0.0332692 6.00177 59109 1.0000007 281555 103086 6 2 487807.21 9.3873904 22.1003 25.14 258 1009939 219871 39289 276 0 0 0 0 0 0 553 309917 16363
25.146625 -0.202937 -0.0325752 6.00177 59110 1.0000007 281417 103038 5 2 486376.25 9.3873904 22.1003 25.146625 239 1010928 219916 39460 277 0 0 0 0 0 0 553 309781 16315
25.153375 -0.202937 -0.0318681 6.00177 59112 1.0000007 281358 102968 5 2 493292.55 9.3873904 22.1003 25.153375 225 1011713 221013 39908 278 0 0 0 0 0 0 553 309740 16547
25.16 -0.202937 -0.0311742 6.00178 59113 1.0000007 281163 102866 5 2 492457.82 9.3873904 22.1003 25.16 221 1009337 220658 39843 279 0 0 0 0 0 0 553 309507 16519
25.166625 -0.202937 -0.0304802 6.00178 59115 1.0000007 281273 102849 6 2 487568.72 9.3873904 22.1003 25.166625 199 1007840 219477 39487 280 0 0 0 0 0 0 553 309633 16355
25.173375 -0.202937 -0.0297731 6.00178 59116 1.0000007 281157 102874 5 2 488612.12 9.3873904 22.1003 25.173375 216 1006986 219088 39421 281 0 0 0 0 0 0 553 309500 16390
25.18 -0.202937 -0.0290791 6.00179 59118 1.0000007 281228 102775 6 2 492010.65 9.3873904 22.1003 25.18 231 1007357 219155 39585 282 0 0 0 0 0 0 553 309595 16504
25.186625 -0.202937 -0.0283852 6.00179 59119 1.0000007 281088 102800 6 2 484021.14 9.3873904 22.1003 25.186625 234 1007345 219991 39328 283 0 0 0 0 0 0 553 309445 16236
25.193375 -0.202937 -0.0276781 6.00179 59121 1.0000007 281229 102890 5 2 483246.04 9.3873904 22.1003 25.193375 230 1007931 219362 39292 284 0 0 0 0 0 0 553 309589 16210
