Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 64917 1.0000007 279298 101539 5 2 3127535 9.38524 22.1003 23.773375 7388 1490883 632337 281142 146 0 0 0 0 0 0 553 307278 104910
23.78 0.17454 -0.174647 5.99883 64919 1.0000007 279097 101419 7 2 3049070.8 9.38524 22.1003 23.78 5056 1488133 631842 256733 147 0 0 0 0 0 0 553 307097 102278
23.786625 0.17454 -0.173953 5.99885 64920 1.0000007 279341 101601 5 2 3039948.5 9.38524 22.1003 23.786625 3422 1521404 663652 247739 148 0 0 0 0 0 0 553 307323 101972
23.793375 0.17454 -0.173246 5.99887 64922 1.0000007 279129 101435 5 2 3125478 9.38524 22.1003 23.793375 4924 1587649 730612 255170 149 0 0 0 0 0 0 553 307109 104841
23.8 0.17454 -0.172553 5.99889 64923 1.0000007 279268 101545 5 2 3287653.1 9.38524 22.1003 23.8 6760 1698659 842179 286132 150 0 0 0 0 0 0 553 307231 110281
23.806625 0.17454 -0.171859 5.99891 64925 1.0000007 279193 101460 4 2 3590747.6 9.38524 22.1003 23.806625 12708 1880824 1024682 363230 151 0 0 0 0 0 0 553 307160 120448
23.813375 0.17454 -0.171152 5.99893 64926 1.0000007 279294 101586 6 2 4117011.8 9.38524 22.1003 23.813375 30249 2188368 1333214 547930 152 0 0 0 0 0 0 553 307280 138101
23.82 0.17454 -0.170459 5.99895 64928 1.0000007 279204 101533 4 2 4910626.4 9.38524 22.1003 23.82 60517 2702211 1846023 961956 153 0 0 0 0 0 0 553 307177 164722
23.826625 0.17454 -0.169765 5.99897 64929 1.0000007 279474 101693 6 2 6025431.2 9.38524 22.1003 23.826625 137013 3572166 2714598 1801202 154 0 0 0 0 0 0 553 307438 202117
23.833375 0.17454 -0.169058 5.99899 64931 1.0000007 279362 101718 5 2 7408391.3 9.38524 22.1003 23.833375 273205 4996171 4139952 3255952 155 0 0 0 0 0 0 553 307369 248507
23.84 0.17454 -0.168365 5.99901 64932 1.0000007 279499 101721 5 2 9044809.6 9.38524 22.1003 23.84 453126 6975529 6117276 5284305 156 0 0 0 0 0 0 553 307485 303399
23.846625 0.17454 -0.167671 5.99903 64934 1.0000007 279356 101660 5 2 10741030 9.38524 22.1003 23.846625 722787 9027709 8169232 7397965 157 0 0 0 0 0 0 553 307332 360297
23.853375 0.17454 -0.166964 5.99905 64935 1.0000007 279520 101857 5 2 12197834 9.38524 22.1003 23.853375 719689 9993292 9131962 8441141 158 0 0 0 0 0 0 553 307489 409164
23.86 0.17454 -0.166271 5.99907 64937 1.0000007 279528 101820 5 2 13330823 9.38524 22.1003 23.86 621911 9125331 8266635 7666619 159 0 0 0 0 0 0 553 307502 447169
23.866625 0.17454 -0.165577 5.99909 64938 1.0000007 279628 101934 6 2 15754238 9.38524 22.1003 23.866625 393117 7262179 6403639 5891029 160 0 0 0 0 0 0 553 307631 528460
23.873375 0.17454 -0.16487 5.99911 64940 1.0000007 279568 101835 5 2 21296006 9.38524 22.1003 23.873375 217770 5305845 4450440 4012561 161 0 0 0 0 0 0 553 307539 714353
23.88 0.17454 -0.164177 5.99913 64941 1.0000007 279756 102040 5 2 20826086 9.38524 22.1003 23.88 94783 3905277 3051643 2667837 162 0 0 0 0 0 0 553 307705 698590
23.886625 0.17454 -0.163483 5.99915 64942 1.0000007 279631 101824 5 2 16969627 9.38524 22.1003 23.886625 60894 2979663 2125128 1777440 163 0 0 0 0 0 0 553 307613 569229
23.893375 0.17454 -0.162776 5.99917 64944 1.0000007 279802 102010 6 2 13710802 9.38524 22.1003 23.893375 35665 2389202 1534815 1209780 164 0 0 0 0 0 0 553 307767 459915
23.9 0.17454 -0.162083 5.99919 64945 1.0000007 279671 101941 5 2 11258917 9.38524 22.1003 23.9 22615 2018769 1164161 854132 165 0 0 0 0 0 0 553 307627 377669
23.906625 0.17454 -0.161389 5.9992 64947 1.0000007 279669 101955 5 2 9260675.4 9.38524 22.1003 23.906625 14067 1768458 915096 618612 166 0 0 0 0 0 0 553 307651 310640
23.913375 0.17454 -0.160682 5.99922 64948 1.0000007 279687 101959 7 2 7753102.8 9.38524 22.1003 23.913375 9339 1602849 750357 463338 167 0 0 0 0 0 0 553 307676 260070
23.92 0.17454 -0.159988 5.99924 64950 1.0000007 279982 102192 5 2 6522897.3 9.38524 22.1003 23.92 6388 1494962 639976 361226 168 0 0 0 0 0 0 553 307963 218804
23.926625 0.17454 -0.159295 5.99926 64951 1.0000007 279860 102125 7 2 5464108.5 9.38524 22.1003 23.926625 4592 1414422 561469 288354 169 0 0 0 0 0 0 553 307842 183288
23.933375 0.17454 -0.158588 5.99928 64953 1.0000007 279893 102165 6 2 4606786.5 9.38524 22.1003 23.933375 3299 1355677 503679 236409 170 0 0 0 0 0 0 553 307876 154530
23.94 0.17454 -0.157894 5.9993 64954 1.0000007 279860 102082 7 2 3891874.6 9.38524 22.1003 23.94 2456 1310193 459812 198466 171 0 0 0 0 0 0 553 307830 130549
23.946625 0.17454 -0.157201 5.99932 64956 1.0000007 279908 102192 5 2 3323963.6 9.38524 22.1003 23.946625 1887 1280878 427838 170646 172 0 0 0 0 0 0 553 307897 111499
23.953375 0.17454 -0.156494 5.99933 64957 1.0000007 280401 102383 7 2 2852642.2 9.38524 22.1003 23.953375 1401 1256930 402409 148540 173 0 0 0 0 0 0 553 308382 95689
23.96 0.17454 -0.1558 5.99935 64959 1.0000007 280339 102462 6 2 2475316.8 9.38524 22.1003 23.96 1093 1235855 380997 131594 174 0 0 0 0 0 0 553 308304 83032
23.966625 0.17454 -0.155106 5.99937 64960 1.0000007 280322 102368 5 2 2165782.9 9.38524 22.1003 23.966625 875 1216813 363804 118141 175 0 0 0 0 0 0 553 308309 72649
23.973375 0.17454 -0.1544 5.99939 64962 1.0000007 280484 102577 5 2 1920940.3 9.38524 22.1003 23.973375 692 1205507 349906 107584 176 0 0 0 0 0 0 553 308488 64436
23.98 0.17454 -0.153706 5.99941 64963 1.0000007 280316 102333 6 2 1707370 9.38524 22.1003 23.98 567 1191637 337280 97639 177 0 0 0 0 0 0 553 308293 57272
23.986625 0.17454 -0.153012 5.99942 64965 1.0000007 280462 102626 6 2 1549249.2 9.38524 22.1003 23.986625 435 1182893 328089 91007 178 0 0 0 0 0 0 553 308425 51968
23.993375 0.17454 -0.152305 5.99944 64966 1.0000007 280497 102545 5 2 1409939.6 9.38524 22.1003 23.993375 373 1171220 318879 84991 179 0 0 0 0 0 0 553 308461 47295
24 0.17454 -0.151612 5.99946 64967 1.0000007 280469 102581 6 2 1285088.6 9.38524 22.1003 24 308 1162307 310299 79573 180 0 0 0 0 0 0 553 308456 43107
24.006625 0.17454 -0.150918 5.99948 64969 1.0000007 280512 102543 6 2 1195355.7 9.38524 22.1003 24.006625 255 1156753 303361 75134 181 0 0 0 0 0 0 553 308484 40097
24.013375 0.17454 -0.150211 5.99949 64970 1.0000007 280534 102628 5 2 1097007.3 9.38524 22.1003 24.013375 211 1151327 297915 71504 182 0 0 0 0 0 0 553 308518 36798
24.02 0.17454 -0.149517 5.99951 64972 1.0000007 280693 102731 5 2 1031511.2 9.38524 22.1003 24.02 186 1145238 291644 68470 183 0 0 0 0 0 0 553 308650 34601
24.026625 0.17454 -0.148824 5.99953 64973 1.0000007 280464 102677 6 2 960499.94 9.38524 22.1003 24.026625 175 1138633 286331 64948 184 0 0 0 0 0 0 553 308445 32219
24.033375 0.17454 -0.148117 5.99955 64975 1.0000007 280768 102749 5 2 924278.85 9.38524 22.1003 24.033375 153 1136952 284176 63874 185 0 0 0 0 0 0 553 308748 31004
24.04 0.17454 -0.147423 5.99956 64976 1.0000007 280624 102797 7 2 871870.05 9.38524 22.1003 24.04 134 1131757 279546 60984 186 0 0 0 0 0 0 553 308605 29246
24.046625 0.17454 -0.14673 5.99958 64978 1.0000007 280703 102733 5 2 837199.16 9.38524 22.1003 24.046625 127 1128599 276813 59652 187 0 0 0 0 0 0 553 308686 28083
24.053375 0.17454 -0.146023 5.9996 64979 1.0000007 280713 102860 7 2 798473.89 9.38524 22.1003 24.053375 124 1120951 272730 57769 188 0 0 0 0 0 0 553 308696 26784
24.06 0.17454 -0.145329 5.99961 64981 1.0000007 280831 102901 6 2 771196.28 9.38524 22.1003 24.06 106 1122101 271509 56631 189 0 0 0 0 0 0 553 308821 25869
24.066625 0.17454 -0.144635 5.99963 64982 1.0000007 280967 103010 7 2 744276.41 9.38524 22.1003 24.066625 107 1118023 267559 55151 190 0 0 0 0 0 0 553 308929 24966
24.073375 0.17454 -0.143928 5.99965 64984 1.0000007 281086 103015 5 2 717267.1 9.38524 22.1003 24.073375 94 1115214 266292 53849 191 0 0 0 0 0 0 553 309053 24060
24.08 0.17454 -0.143235 5.99966 64985 1.0000007 280754 102876 6 2 701854.5 9.38524 22.1003 24.08 97 1110113 262951 53126 192 0 0 0 0 0 0 553 308681 23543
24.086625 0.17454 -0.142541 5.99968 64987 1.0000007 280975 102986 6 2 687604.55 9.38524 22.1003 24.086625 95 1107646 262039 52017 193 0 0 0 0 0 0 553 308933 23065
24.093375 0.17454 -0.141834 5.9997 64988 1.0000007 280895 102980 7 2 657286.16 9.38524 22.1003 24.093375 93 1105701 259306 51102 194 0 0 0 0 0 0 553 308860 22048
24.1 0.17454 -0.14114 5.99971 64990 1.0000007 281104 103080 6 2 647507.95 9.38524 22.1003 24.1 96 1105015 257910 50292 195 0 0 0 0 0 0 553 309061 21720
24.106625 0.17454 -0.140447 5.99973 64991 1.0000007 280983 103070 6 2 637252.76 9.38524 22.1003 24.106625 90 1099568 256510 50012 196 0 0 0 0 0 0 553 308946 21376
24.113375 0.17454 -0.13974 5.99975 64993 1.0000007 281016 103091 5 2 626043.6 9.38524 22.1003 24.113375 87 1100248 254891 49009 197 0 0 0 0 0 0 553 308971 21000
24.12 0.17454 -0.139046 5.99976 64994 1.0000007 281006 103128 7 2 615698.97 9.38524 22.1003 24.12 91 1098203 254055 48834 198 0 0 0 0 0 0 553 308959 20653
24.126625 0.17454 -0.138352 5.99978 64996 1.0000007 281253 103248 5 2 607321.92 9.38524 22.1003 24.126625 90 1097078 253747 48220 199 0 0 0 0 0 0 553 309185 20372
24.133375 0.17454 -0.137646 5.9998 64997 1.0000007 281145 103111 5 2 604012.83 9.38524 22.1003 24.133375 93 1093821 250948 48149 200 0 0 0 0 0 0 553 309090 20261
24.14 0.17454 -0.136952 5.99981 64999 1.0000007 281234 103293 7 2 599869.02 9.38524 22.1003 24.14 91 1094764 251219 47757 201 0 0 0 0 0 0 553 309192 20122
24.146625 0.17454 -0.136258 5.99983 65000 1.0000007 281114 103179 6 2 585261.33 9.38524 22.1003 24.146625 93 1090605 249144 46900 202 0 0 0 0 0 0 553 309059 19632
24.153375 0.17454 -0.135551 5.99984 65001 1.0000007 281317 103341 6 2 583502.45 9.38524 22.1003 24.153375 90 1089142 248143 46648 203 0 0 0 0 0 0 553 309255 19573
24.16 0.17454 -0.134857 5.99986 65003 1.0000007 281171 103291 6 2 580968.46 9.38524 22.1003 24.16 90 1087303 248197 46674 204 0 0 0 0 0 0 553 309089 19488
24.166625 0.17454 -0.134164 5.99987 65004 1.0000007 281081 103304 5 2 573515.56 9.38524 22.1003 24.166625 90 1085652 246383 45721 205 0 0 0 0 0 0 553 308990 19238
24.173375 0.17454 -0.133457 5.99989 65006 1.0000007 281456 103442 7 2 572024.98 9.38524 22.1003 24.173375 91 1088011 246902 46101 206 0 0 0 0 0 0 553 309404 19188
24.18 0.17454 -0.132763 5.99991 65007 1.0000007 281453 103522 5 2 564840.39 9.38524 22.1003 24.18 89 1085507 245375 45836 207 0 0 0 0 0 0 553 309382 18947
24.186625 0.17454 -0.132069 5.99992 65009 1.0000007 281125 103253 5 2 560666.76 9.38524 22.1003 24.186625 89 1083457 245230 45377 208 0 0 0 0 0 0 553 309010 18807
24.193375 0.17454 -0.131363 5.99994 65010 1.0000007 281065 103375 7 2 562693.95 9.38524 22.1003 24.193375 86 1081102 244008 45343 209 0 0 0 0 0 0 553 308989 18875
24.2 0.17454 -0.130669 5.99995 65012 1.0000007 281617 103573 5 2 551186.67 9.38524 22.1003 24.2 90 1079590 242857 44720 210 0 0 0 0 0 0 553 309557 18489
24.206625 0.17454 -0.129975 5.99997 65013 1.0000007 281480 103491 5 2 552230.08 9.38524 22.1003 24.206625 92 1079144 242853 44367 211 0 0 0 0 0 0 553 309419 18524
24.213375 0.17454 -0.129268 5.99998 65015 1.0000007 281533 103494 7 2 558311.64 9.38524 22.1003 24.213375 85 1079408 243006 45016 212 0 0 0 0 0 0 553 309488 18728
24.22 0.17454 -0.128574 6 65016 1.0000007 281372 103520 5 2 550232.7 9.38524 22.1003 24.22 88 1075805 241400 44393 213 0 0 0 0 0 0 553 309301 18457
24.226625 0.17454 -0.127881 6.00001 65018 1.0000007 281498 103522 7 2 552051.21 9.38524 22.1003 24.226625 91 1076073 241842 44519 214 0 0 0 0 0 0 553 309449 18518
24.233375 0.17454 -0.127174 6.00003 65019 1.0000007 281609 103708 6 2 542809.61 9.38524 22.1003 24.233375 88 1075737 241302 44264 215 0 0 0 0 0 0 553 309546 18208
24.24 0.17454 -0.12648 6.00004 65021 1.0000007 281612 103629 5 2 540782.42 9.38524 22.1003 24.24 91 1073304 239928 44124 216 0 0 0 0 0 0 553 309557 18140
24.246625 0.17454 -0.125786 6.00006 65022 1.0000007 281504 103587 6 2 543197.16 9.38524 22.1003 24.246625 92 1073265 240329 44222 217 0 0 0 0 0 0 553 309446 18221
24.253375 0.17454 -0.125079 6.00007 65023 1.0000007 281581 103653 5 2 540126.57 9.38524 22.1003 24.253375 94 1071263 239316 43480 218 0 0 0 0 0 0 553 309512 18118
24.26 0.17454 -0.124386 6.00009 65025 1.0000007 281554 103740 5 2 538874.48 9.38524 22.1003 24.26 88 1070448 238320 43879 219 0 0 0 0 0 0 553 309497 18076
24.266625 0.17454 -0.123692 6.0001 65026 1.0000007 281768 103742 6 2 532196.68 9.38524 22.1003 24.266625 87 1070851 239259 43673 220 0 0 0 0 0 0 553 309683 17852
24.273375 0.17454 -0.122985 6.00011 65028 1.0000007 281628 103654 5 2 527337.39 9.38524 22.1003 24.273375 93 1067933 237658 43349 221 0 0 0 0 0 0 553 309576 17689
24.28 0.17454 -0.122291 6.00013 65029 1.0000007 281748 103775 5 2 531421.58 9.38524 22.1003 24.28 91 1069659 237808 43173 222 0 0 0 0 0 0 553 309695 17826
24.286625 0.17454 -0.121597 6.00014 65031 1.0000007 281928 103880 6 2 531063.84 9.38524 22.1003 24.286625 90 1069164 237886 43406 223 0 0 0 0 0 0 553 309869 17814
24.293375 0.17454 -0.12089 6.00016 65032 1.0000007 281708 103699 7 2 532017.81 9.38524 22.1003 24.293375 98 1067075 237363 43358 224 0 0 0 0 0 0 553 309633 17846
24.3 0.17454 -0.120197 6.00017 65034 1.0000007 281817 103832 6 2 543256.79 9.38524 22.1003 24.3 86 1068524 237987 43639 225 0 0 0 0 0 0 553 309761 18223
24.306625 0.17454 -0.119503 6.00018 65035 1.0000007 281730 103763 6 2 535058.6 9.38524 22.1003 24.306625 90 1065887 237067 43170 226 0 0 0 0 0 0 553 309660 17948
24.313375 0.17454 -0.118796 6.0002 65037 1.0000007 281740 103820 6 2 525280.39 9.38524 22.1003 24.313375 102 1063349 236148 42679 227 0 0 0 0 0 0 553 309673 17620
24.32 0.17454 -0.118102 6.00021 65038 1.0000007 281608 103691 5 2 518364.1 9.38524 22.1003 24.32 101 1064479 235421 42417 228 0 0 0 0 0 0 553 309529 17388
24.326625 0.17454 -0.117408 6.00023 65040 1.0000007 281747 103848 6 2 529304.96 9.38524 22.1003 24.326625 99 1064080 235555 42660 229 0 0 0 0 0 0 553 309670 17755
24.333375 0.17454 -0.116702 6.00024 65041 1.0000007 281682 103709 6 2 517678.43 9.38524 22.1003 24.333375 89 1060597 235358 42418 230 0 0 0 0 0 0 553 309614 17365
24.34 0.17454 -0.116008 6.00025 65043 1.0000007 281838 103923 5 2 519437.32 9.38524 22.1003 24.34 89 1061076 234982 42286 231 0 0 0 0 0 0 553 309780 17424
24.346625 0.17454 -0.115314 6.00027 65044 1.0000007 281693 103778 6 2 522030.93 9.38524 22.1003 24.346625 88 1059758 233712 42132 232 0 0 0 0 0 0 553 309671 17511
24.353375 0.17454 -0.114607 6.00028 65045 1.0000007 281635 103783 5 2 518006.36 9.38524 22.1003 24.353375 89 1057307 233954 42316 233 0 0 0 0 0 0 553 309591 17376
24.36 0.17454 -0.113913 6.00029 65047 1.0000007 281408 103498 7 2 519854.68 9.38524 22.1003 24.36 89 1056490 233632 42098 234 0 0 0 0 0 0 553 309365 17438
24.366625 0.17454 -0.113219 6.00031 65048 1.0000007 281579 103815 6 2 517380.32 9.38524 22.1003 24.366625 91 1057122 233328 42218 235 0 0 0 0 0 0 553 309513 17355
24.373375 0.17454 -0.112513 6.00032 65050 1.0000007 281442 103607 5 2 515144.45 9.38524 22.1003 24.373375 96 1054396 232544 41845 236 0 0 0 0 0 0 553 309380 17280
24.38 0.17454 -0.111819 6.00033 65051 1.0000007 281548 103753 6 2 510314.97 9.38524 22.1003 24.38 88 1055360 232072 41890 237 0 0 0 0 0 0 553 309460 17118
24.386625 0.17454 -0.111125 6.00035 65053 1.0000007 281423 103577 6 2 512998.01 9.38524 22.1003 24.386625 86 1054914 232310 41862 238 0 0 0 0 0 0 553 309364 17208
24.393375 0.17454 -0.110418 6.00036 65054 1.0000007 281348 103642 6 2 513236.51 9.38524 22.1003 24.393375 89 1053316 232454 41946 239 0 0 0 0 0 0 553 309295 17216
24.4 0.17454 -0.109724 6.00037 65056 1.0000007 281343 103497 6 2 510851.58 9.38524 22.1003 24.4 88 1052053 230870 41552 240 0 0 0 0 0 0 553 309273 17136
24.406625 0.17454 -0.10903 6.00038 65057 1.0000007 281338 103624 7 2 511418 9.38524 22.1003 24.406625 96 1050703 231358 41756 241 0 0 0 0 0 0 553 309276 17155
24.413375 0.17454 -0.108324 6.0004 65059 1.0000007 281314 103508 5 2 518692.03 9.38524 22.1003 24.413375 84 1051070 231092 41986 242 0 0 0 0 0 0 553 309270 17399
24.42 0.17454 -0.10763 6.00041 65060 1.0000007 281090 103468 6 2 509837.98 9.38524 22.1003 24.42 91 1049582 230651 41598 243 0 0 0 0 0 0 553 309022 17102
24.426625 0.17454 -0.106936 6.00042 65062 1.0000007 281180 103458 6 2 509957.23 9.38524 22.1003 24.426625 92 1047536 229962 41343 244 0 0 0 0 0 0 553 309122 17106
24.433375 0.17454 -0.106229 6.00043 65063 1.0000007 281096 103424 7 2 511298.75 9.38524 22.1003 24.433375 89 1047332 230246 41374 245 0 0 0 0 0 0 553 309030 17151
24.44 0.17454 -0.105535 6.00045 65065 1.0000007 281187 103427 6 2 507989.66 9.38524 22.1003 24.44 87 1047332 228810 41417 246 0 0 0 0 0 0 553 309128 17040
24.446625 0.17454 -0.104841 6.00046 65066 1.0000007 281018 103397 7 2 504889.26 9.38524 22.1003 24.446625 91 1046863 230239 41456 247 0 0 0 0 0 0 553 308965 16936
24.453375 0.17454 -0.104134 6.00047 65067 1.0000007 281093 103332 6 2 508973.45 9.38524 22.1003 24.453375 93 1046666 230221 41385 248 0 0 0 0 0 0 553 309043 17073
24.46 0.17454 -0.103441 6.00048 65069 1.0000007 281093 103425 5 2 512878.77 9.38524 22.1003 24.46 93 1045151 229896 41781 249 0 0 0 0 0 0 553 309056 17204
24.466625 0.17454 -0.102747 6.00049 65070 1.0000007 281167 103392 6 2 513355.75 9.38524 22.1003 24.466625 88 1045791 229980 41482 250 0 0 0 0 0 0 553 309100 17220
24.473375 0.17454 -0.10204 6.00051 65072 1.0000007 280974 103270 6 2 505217.19 9.38524 22.1003 24.473375 87 1044677 229274 41228 251 0 0 0 0 0 0 553 308919 16947
24.48 0.17454 -0.101346 6.00052 65073 1.0000007 281010 103322 5 2 507572.3 9.38524 22.1003 24.48 89 1042384 228453 41180 252 0 0 0 0 0 0 553 308942 17026
24.486625 0.17454 -0.100652 6.00053 65075 1.0000007 281076 103374 6 2 506200.97 9.38524 22.1003 24.486625 88 1045523 229573 41212 253 0 0 0 0 0 0 553 309006 16980
24.493375 0.17454 -0.0999453 6.00054 65076 1.0000007 278768 102409 5 2 501103.18 9.38524 22.1003 24.493375 93 1032022 225741 40806 254 0 0 0 0 0 0 553 306627 16809
24.5 0.17454 -0.0992515 6.00055 65078 1.0000007 281655 103588 5 2 513534.62 9.38524 22.1003 24.5 92 1045549 229577 41283 255 0 0 0 0 0 0 553 309612 17226
24.506625 0.17454 -0.0985576 6.00056 65079 1.0000007 281807 103651 6 2 506051.91 9.38524 22.1003 24.506625 95 1046560 228949 41450 256 0 0 0 0 0 0 553 309759 16975
24.513375 0.17454 -0.0978507 6.00058 65081 1.0000007 281552 103524 5 2 504322.84 9.38524 22.1003 24.513375 85 1041716 227853 41106 257 0 0 0 0 0 0 553 309499 16917
24.52 0.17454 -0.0971569 6.00059 65082 1.0000007 281562 103494 6 2 505902.85 9.38524 22.1003 24.52 88 1044943 228212 41245 258 0 0 0 0 0 0 553 309511 16970
24.526625 0.17454 -0.096463 6.0006 65084 1.0000007 281368 103353 5 2 506946.26 9.38524 22.1003 24.526625 86 1043859 229001 41107 259 0 0 0 0 0 0 553 309340 17005
24.533375 0.17454 -0.0957561 6.00061 65085 1.0000007 281551 103476 6 2 502742.82 9.38524 22.1003 24.533375 88 1043384 228312 40851 260 0 0 0 0 0 0 553 309529 16864
24.54 0.17454 -0.0950622 6.00062 65087 1.0000007 281281 103364 5 2 505485.49 9.38524 22.1003 24.54 85 1041306 228037 41184 261 0 0 0 0 0 0 553 309217 16956
24.546625 0.17454 -0.0943684 6.00063 65088 1.0000007 281455 103493 6 2 502563.95 9.38524 22.1003 24.546625 90 1042768 228178 41302 262 0 0 0 0 0 0 553 309409 16858
24.553375 0.17454 -0.0936615 6.00064 65090 1.0000007 281191 103275 6 2 503339.05 9.38524 22.1003 24.553375 90 1039940 227051 40901 263 0 0 0 0 0 0 553 309132 16884
24.56 0.17454 -0.0929676 6.00065 65091 1.0000007 281347 103323 5 2 498241.27 9.38524 22.1003 24.56 97 1040956 227384 40597 264 0 0 0 0 0 0 553 309309 16713
24.566625 0.17454 -0.0922738 6.00066 65093 1.0000007 281177 103277 7 2 501073.37 9.38524 22.1003 24.566625 88 1039498 226699 40944 265 0 0 0 0 0 0 553 309131 16808
24.573375 0.17454 -0.0915669 6.00068 65094 1.0000007 281331 103351 5 2 505425.87 9.38524 22.1003 24.573375 88 1039286 227252 40690 266 0 0 0 0 0 0 553 309298 16954
24.58 0.17454 -0.090873 6.00069 65096 1.0000007 280966 103150 6 2 505038.32 9.38524 22.1003 24.58 90 1038186 227563 41094 267 0 0 0 0 0 0 553 308909 16941
24.586625 0.17454 -0.0901792 6.0007 65097 1.0000007 281082 103138 5 2 499403.92 9.38524 22.1003 24.586625 91 1037127 226482 40833 268 0 0 0 0 0 0 553 309025 16752
24.593375 0.17454 -0.0894722 6.00071 65099 1.0000007 280988 103101 6 2 500894.5 9.38524 22.1003 24.593375 100 1034959 226235 40698 269 0 0 0 0 0 0 553 308943 16802
24.6 0.17454 -0.0887784 6.00072 65100 1.0000007 280980 103062 7 2 500864.69 9.38524 22.1003 24.6 89 1033825 225983 40774 270 0 0 0 0 0 0 553 308932 16801
24.606625 0.17454 -0.0880845 6.00073 65102 1.0000007 280891 103081 6 2 502027.34 9.38524 22.1003 24.606625 93 1036676 226872 40679 271 0 0 0 0 0 0 553 308859 16840
24.613375 0.17454 -0.0873776 6.00074 65103 1.0000007 280786 102983 6 2 501341.68 9.38524 22.1003 24.613375 92 1034166 225503 40684 272 0 0 0 0 0 0 553 308729 16817
24.62 0.17454 -0.0866837 6.00075 65105 1.0000007 280742 102891 6 2 500238.65 9.38524 22.1003 24.62 86 1033870 225960 40699 273 0 0 0 0 0 0 553 308713 16780
24.626625 0.17454 -0.0859899 6.00076 65106 1.0000007 280924 103058 5 2 506797.2 9.38524 22.1003 24.626625 89 1035032 225413 40960 274 0 0 0 0 0 0 553 308879 17000
24.633375 0.17454 -0.0852829 6.00077 65108 1.0000007 280727 102948 6 2 497466.17 9.38524 22.1003 24.633375 95 1032868 226178 40576 275 0 0 0 0 0 0 553 308681 16687
24.64 0.17454 -0.0845891 6.00078 65109 1.0000007 280804 102905 5 2 502653.39 9.38524 22.1003 24.64 92 1032501 225502 40672 276 0 0 0 0 0 0 553 308781 16861
24.646625 0.17454 -0.0838952 6.00079 65111 1.0000007 280628 102837 5 2 496601.63 9.38524 22.1003 24.646625 91 1033160 225486 40464 277 0 0 0 0 0 0 553 308581 16658
24.653375 0.17454 -0.0831882 6.0008 65112 1.0000007 280722 102911 5 2 497674.85 9.38524 22.1003 24.653375 88 1031217 224862 40485 278 0 0 0 0 0 0 553 308697 16694
24.66 0.17454 -0.0824944 6.00081 65114 1.0000007 280461 102656 5 2 499016.37 9.38524 22.1003 24.66 87 1031114 224911 40427 279 0 0 0 0 0 0 553 308439 16739
24.666625 0.17454 -0.0818005 6.00082 65115 1.0000007 280500 102781 6 2 502802.45 9.38524 22.1003 24.666625 90 1029986 224938 40580 280 0 0 0 0 0 0 553 308477 16866
24.673375 0.17454 -0.0810936 6.00083 65117 1.0000007 280416 102676 5 2 496989.18 9.38524 22.1003 24.673375 89 1029729 224910 40590 281 0 0 0 0 0 0 553 308389 16671
24.68 0.17454 -0.0803997 6.00084 65118 1.0000007 280475 102760 5 2 493709.91 9.38524 22.1003 24.68 87 1029724 224786 40308 282 0 0 0 0 0 0 553 308449 16561
24.686625 0.17454 -0.0797058 6.00084 65120 1.0000007 280362 102593 5 2 493113.68 9.38524 22.1003 24.686625 88 1028122 224461 40197 283 0 0 0 0 0 0 553 308301 16541
24.693375 0.17454 -0.0789989 6.00085 65121 1.0000007 280478 102716 5 2 500834.88 9.38524 22.1003 24.693375 88 1031037 223945 40636 284 0 0 0 0 0 0 553 308433 16800
24.7 0.17454 -0.078305 6.00086 65122 1.0000007 280429 102622 6 2 493888.78 9.38524 22.1003 24.7 100 1029639 223283 39987 285 0 0 0 0 0 0 553 308400 16567
24.706625 0.17454 -0.0776111 6.00087 65124 1.0000007 280292 102642 6 2 499225.05 9.38524 22.1003 24.706625 92 1027425 224037 40289 286 0 0 0 0 0 0 553 308255 16746
24.713375 0.17454 -0.0769042 6.00088 65125 1.0000007 280261 102490 4 2 499135.62 9.38524 22.1003 24.713375 92 1026781 224044 40637 287 0 0 0 0 0 0 553 308209 16743
24.72 0.17454 -0.0762103 6.00089 65127 1.0000007 280406 102625 6 2 488463.07 9.38524 22.1003 24.72 84 1028060 223809 40295 288 0 0 0 0 0 0 553 308375 16385
24.726625 0.17454 -0.0755164 6.0009 65128 1.0000007 280187 102497 6 2 497943.15 9.38524 22.1003 24.726625 85 1026014 223465 40086 289 0 0 0 0 0 0 553 308140 16703
24.733375 0.17454 -0.0748095 6.00091 65130 1.0000007 280159 102492 6 2 492755.94 9.38524 22.1003 24.733375 94 1025315 222348 40180 290 0 0 0 0 0 0 553 308125 16529
24.74 0.17454 -0.0741156 6.00092 65131 1.0000007 280072 102394 5 2 497943.15 9.38524 22.1003 24.74 88 1025525 223728 40386 291 0 0 0 0 0 0 553 308034 16703
24.746625 0.17454 -0.0734217 6.00093 65133 1.0000007 279939 102305 5 2 496661.26 9.38524 22.1003 24.746625 93 1023853 222958 40384 292 0 0 0 0 0 0 553 307912 16660
