Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
23.773375 0.17454 -0.17534 5.99881 65830 1.0000007 280900 103035 5 2 13880162 9.38524 22.1003 23.773375 16626 2760047 1907032 1301662 146 0 0 0 0 0 0 553 308872 465596
23.78 0.17454 -0.174647 5.99883 65831 1.0000007 281067 103048 5 2 13592808 9.38524 22.1003 23.78 14614 2648389 1796073 1207139 147 0 0 0 0 0 0 553 309031 455957
23.786625 0.17454 -0.173953 5.99885 65833 1.0000007 280815 102969 6 2 13223531 9.38524 22.1003 23.786625 13040 2543431 1691727 1126645 148 0 0 0 0 0 0 553 308806 443570
23.793375 0.17454 -0.173246 5.99887 65834 1.0000007 281064 103076 6 2 13064188 9.38524 22.1003 23.793375 10238 2460665 1607958 1066016 149 0 0 0 0 0 0 553 309005 438225
23.8 0.17454 -0.172553 5.99889 65836 1.0000007 280953 103022 5 2 13027162 9.38524 22.1003 23.8 8706 2398491 1547420 1031398 150 0 0 0 0 0 0 553 308937 436983
23.806625 0.17454 -0.171859 5.99891 65837 1.0000007 280878 102927 6 2 13261959 9.38524 22.1003 23.806625 8789 2361786 1511641 1021203 151 0 0 0 0 0 0 553 308820 444859
23.813375 0.17454 -0.171152 5.99893 65839 1.0000007 280700 102858 5 2 13736410 9.38524 22.1003 23.813375 9409 2355097 1505685 1040014 152 0 0 0 0 0 0 553 308673 460774
23.82 0.17454 -0.170459 5.99895 65840 1.0000007 280824 102866 7 2 14412746 9.38524 22.1003 23.82 10635 2371292 1520435 1078530 153 0 0 0 0 0 0 553 308831 483461
23.826625 0.17454 -0.169765 5.99897 65842 1.0000007 280881 102915 5 2 15236172 9.38524 22.1003 23.826625 12481 2410915 1559969 1134729 154 0 0 0 0 0 0 553 308860 511082
23.833375 0.17454 -0.169058 5.99899 65843 1.0000007 280897 103018 5 2 16080496 9.38524 22.1003 23.833375 14169 2450532 1599439 1189345 155 0 0 0 0 0 0 553 308865 539404
23.84 0.17454 -0.168365 5.99901 65845 1.0000007 280792 102942 5 2 16955526 9.38524 22.1003 23.84 14988 2479994 1630020 1231684 156 0 0 0 0 0 0 553 308763 568756
23.846625 0.17454 -0.167671 5.99903 65846 1.0000007 280693 102877 5 2 17231790 9.38524 22.1003 23.846625 13362 2460201 1611088 1222936 157 0 0 0 0 0 0 553 308654 578023
23.853375 0.17454 -0.166964 5.99905 65848 1.0000007 280548 102680 6 2 16602020 9.38524 22.1003 23.853375 11061 2382683 1532404 1154313 158 0 0 0 0 0 0 553 308567 556898
23.86 0.17454 -0.166271 5.99907 65849 1.0000007 280633 102822 6 2 16321642 9.38524 22.1003 23.86 9576 2335815 1486067 1113232 159 0 0 0 0 0 0 553 308611 547493
23.866625 0.17454 -0.165577 5.99909 65851 1.0000007 280523 102748 6 2 15457046 9.38524 22.1003 23.866625 7498 2237092 1389122 1023287 160 0 0 0 0 0 0 553 308495 518491
23.873375 0.17454 -0.16487 5.99911 65852 1.0000007 280488 102709 7 2 14457314 9.38524 22.1003 23.873375 6758 2131144 1282651 921224 161 0 0 0 0 0 0 553 308509 484956
23.88 0.17454 -0.164177 5.99913 65854 1.0000007 280463 102682 6 2 13594268 9.38524 22.1003 23.88 6027 2048131 1200943 843947 162 0 0 0 0 0 0 553 308445 456006
23.886625 0.17454 -0.163483 5.99915 65855 1.0000007 280619 102800 5 2 12490345 9.38524 22.1003 23.886625 5283 1962065 1115695 758570 163 0 0 0 0 0 0 553 308613 418976
23.893375 0.17454 -0.162776 5.99917 65857 1.0000007 280428 102665 5 2 11470818 9.38524 22.1003 23.893375 4374 1892382 1046275 686052 164 0 0 0 0 0 0 553 308409 384777
23.9 0.17454 -0.162083 5.99919 65858 1.0000007 280571 102803 5 2 10504713 9.38524 22.1003 23.9 3330 1830083 982024 618990 165 0 0 0 0 0 0 553 308554 352370
23.906625 0.17454 -0.161389 5.9992 65860 1.0000007 280359 102599 6 2 9480893.7 9.38524 22.1003 23.906625 2518 1771776 924996 553581 166 0 0 0 0 0 0 553 308363 318027
23.913375 0.17454 -0.160682 5.99922 65861 1.0000007 280362 102587 5 2 8556972.6 9.38524 22.1003 23.913375 2739 1725210 879575 498061 167 0 0 0 0 0 0 553 308379 287035
23.92 0.17454 -0.159988 5.99924 65862 1.0000007 280219 102535 5 2 7931316.6 9.38524 22.1003 23.92 3545 1697965 853530 460125 168 0 0 0 0 0 0 553 308191 266048
23.926625 0.17454 -0.159295 5.99926 65864 1.0000007 280310 102672 4 2 7264490.7 9.38524 22.1003 23.926625 4251 1672880 827307 422672 169 0 0 0 0 0 0 553 308270 243680
23.933375 0.17454 -0.158588 5.99928 65865 1.0000007 280296 102611 6 2 6584488.1 9.38524 22.1003 23.933375 4165 1645186 799563 386012 170 0 0 0 0 0 0 553 308289 220870
23.94 0.17454 -0.157894 5.9993 65867 1.0000007 280328 102593 6 2 6004920.8 9.38524 22.1003 23.94 3726 1620295 776035 355911 171 0 0 0 0 0 0 553 308325 201429
23.946625 0.17454 -0.157201 5.99932 65868 1.0000007 280267 102521 6 2 5538846.2 9.38524 22.1003 23.946625 3142 1605606 759977 332545 172 0 0 0 0 0 0 553 308269 185795
23.953375 0.17454 -0.156494 5.99933 65870 1.0000007 280242 102628 5 2 5100347.4 9.38524 22.1003 23.953375 2656 1592430 749604 310539 173 0 0 0 0 0 0 553 308230 171086
23.96 0.17454 -0.1558 5.99935 65871 1.0000007 280170 102377 5 2 4621036.5 9.38524 22.1003 23.96 3148 1585379 740816 287022 174 0 0 0 0 0 0 553 308190 155008
23.966625 0.17454 -0.155106 5.99937 65873 1.0000007 280122 102444 5 2 4186204.5 9.38524 22.1003 23.966625 3885 1581661 736610 266735 175 0 0 0 0 0 0 553 308180 140422
23.973375 0.17454 -0.1544 5.99939 65874 1.0000007 280294 102509 5 2 3805719 9.38524 22.1003 23.973375 4091 1578270 732744 248570 176 0 0 0 0 0 0 553 308285 127659
23.98 0.17454 -0.153706 5.99941 65876 1.0000007 280075 102475 5 2 3439155.6 9.38524 22.1003 23.98 3654 1566362 723405 230490 177 0 0 0 0 0 0 553 308065 115363
23.986625 0.17454 -0.153012 5.99942 65877 1.0000007 280163 102431 6 2 3129949.7 9.38524 22.1003 23.986625 3241 1561806 719485 215884 178 0 0 0 0 0 0 553 308147 104991
23.993375 0.17454 -0.152305 5.99944 65879 1.0000007 279949 102360 4 2 2860095.1 9.38524 22.1003 23.993375 2921 1553031 709844 201601 179 0 0 0 0 0 0 553 307940 95939
24 0.17454 -0.151612 5.99946 65880 1.0000007 280119 102465 6 2 2610929.7 9.38524 22.1003 24 3056 1545471 703874 189323 180 0 0 0 0 0 0 553 308101 87581
24.006625 0.17454 -0.150918 5.99948 65882 1.0000007 280025 102420 6 2 2417720.8 9.38524 22.1003 24.006625 3307 1538701 696176 179020 181 0 0 0 0 0 0 553 308033 81100
24.013375 0.17454 -0.150211 5.99949 65883 1.0000007 279858 102248 6 2 2235899.8 9.38524 22.1003 24.013375 3370 1528173 685733 168307 182 0 0 0 0 0 0 553 307861 75001
24.02 0.17454 -0.149517 5.99951 65885 1.0000007 279914 102349 6 2 2078524.4 9.38524 22.1003 24.02 3463 1517086 675427 159912 183 0 0 0 0 0 0 553 307901 69722
24.026625 0.17454 -0.148824 5.99953 65886 1.0000007 279972 102373 6 2 1934146.8 9.38524 22.1003 24.026625 3760 1500538 658272 150697 184 0 0 0 0 0 0 553 307939 64879
24.033375 0.17454 -0.148117 5.99955 65887 1.0000007 279766 102229 6 2 1798593.5 9.38524 22.1003 24.033375 3819 1482219 640457 142925 185 0 0 0 0 0 0 553 307779 60332
24.04 0.17454 -0.147423 5.99956 65889 1.0000007 279739 102196 6 2 1658210.6 9.38524 22.1003 24.04 4098 1461340 621659 132848 186 0 0 0 0 0 0 553 307738 55623
24.046625 0.17454 -0.14673 5.99958 65890 1.0000007 279780 102171 5 2 1542034.8 9.38524 22.1003 24.046625 4279 1451577 610292 125737 187 0 0 0 0 0 0 553 307752 51726
24.053375 0.17454 -0.146023 5.9996 65892 1.0000007 279593 102105 5 2 1447084.9 9.38524 22.1003 24.053375 4766 1436626 597021 118797 188 0 0 0 0 0 0 553 307571 48541
24.06 0.17454 -0.145329 5.99961 65893 1.0000007 279295 101964 7 2 1318596.9 9.38524 22.1003 24.06 4896 1418067 579620 110043 189 0 0 0 0 0 0 553 307320 44231
24.066625 0.17454 -0.144635 5.99963 65895 1.0000007 279387 101881 5 2 1252087.2 9.38524 22.1003 24.066625 4464 1398840 558762 103548 190 0 0 0 0 0 0 553 307362 42000
24.073375 0.17454 -0.143928 5.99965 65896 1.0000007 279458 102042 6 2 1160506 9.38524 22.1003 24.073375 3929 1366893 530101 96698 191 0 0 0 0 0 0 553 307440 38928
24.08 0.17454 -0.143235 5.99966 65898 1.0000007 279114 101652 5 2 1080640.7 9.38524 22.1003 24.08 3736 1329753 492935 89527 192 0 0 0 0 0 0 553 307136 36249
24.086625 0.17454 -0.142541 5.99968 65899 1.0000007 279098 101788 7 2 1017946.9 9.38524 22.1003 24.086625 3499 1293070 456713 83628 193 0 0 0 0 0 0 553 307085 34146
24.093375 0.17454 -0.141834 5.9997 65901 1.0000007 279002 101590 5 2 945773.01 9.38524 22.1003 24.093375 3245 1258054 421563 78301 194 0 0 0 0 0 0 553 307022 31725
24.1 0.17454 -0.14114 5.99971 65902 1.0000007 278941 101702 6 2 891217.78 9.38524 22.1003 24.1 2746 1227938 391928 73548 195 0 0 0 0 0 0 553 306935 29895
24.106625 0.17454 -0.140447 5.99973 65904 1.0000007 278933 101530 6 2 845069.43 9.38524 22.1003 24.106625 2002 1200087 366457 69884 196 0 0 0 0 0 0 553 306946 28347
24.113375 0.17454 -0.13974 5.99975 65905 1.0000007 278737 101475 6 2 800381.84 9.38524 22.1003 24.113375 1386 1180511 347677 65829 197 0 0 0 0 0 0 553 306781 26848
24.12 0.17454 -0.139046 5.99976 65907 1.0000007 278652 101313 5 2 771583.83 9.38524 22.1003 24.12 960 1162121 329672 63163 198 0 0 0 0 0 0 553 306664 25882
24.126625 0.17454 -0.138352 5.99978 65908 1.0000007 278607 101363 6 2 748181.73 9.38524 22.1003 24.126625 633 1149026 317123 60769 199 0 0 0 0 0 0 553 306638 25097
24.133375 0.17454 -0.137646 5.9998 65910 1.0000007 278448 101144 5 2 709217.96 9.38524 22.1003 24.133375 450 1132537 303589 58029 200 0 0 0 0 0 0 553 306497 23790
24.14 0.17454 -0.136952 5.99981 65911 1.0000007 278238 101087 5 2 684563.77 9.38524 22.1003 24.14 318 1123812 294698 56095 201 0 0 0 0 0 0 553 306294 22963
24.146625 0.17454 -0.136258 5.99983 65912 1.0000007 278364 101133 6 2 654006.88 9.38524 22.1003 24.146625 203 1116635 287074 54233 202 0 0 0 0 0 0 553 306389 21938
24.153375 0.17454 -0.135551 5.99984 65914 1.0000007 278187 101006 6 2 638534.66 9.38524 22.1003 24.153375 159 1107656 281260 52698 203 0 0 0 0 0 0 553 306208 21419
24.16 0.17454 -0.134857 5.99986 65915 1.0000007 278205 101005 5 2 636209.36 9.38524 22.1003 24.16 135 1104247 276340 51819 204 0 0 0 0 0 0 553 306249 21341
24.166625 0.17454 -0.134164 5.99987 65917 1.0000007 278806 101346 5 2 617666.54 9.38524 22.1003 24.166625 116 1103857 273284 51104 205 0 0 0 0 0 0 553 306823 20719
24.173375 0.17454 -0.133457 5.99989 65918 1.0000007 278793 101313 5 2 605205.29 9.38524 22.1003 24.173375 115 1100380 269865 49901 206 0 0 0 0 0 0 553 306799 20301
24.18 0.17454 -0.132763 5.99991 65920 1.0000007 278629 101156 6 2 592296.87 9.38524 22.1003 24.18 112 1094790 265843 48771 207 0 0 0 0 0 0 553 306735 19868
24.186625 0.17454 -0.132069 5.99992 65921 1.0000007 278675 101153 5 2 581475.26 9.38524 22.1003 24.186625 112 1089903 263217 47907 208 0 0 0 0 0 0 553 306724 19505
24.193375 0.17454 -0.131363 5.99994 65923 1.0000007 278516 101141 5 2 565853.98 9.38524 22.1003 24.193375 107 1087849 261134 47096 209 0 0 0 0 0 0 553 306524 18981
24.2 0.17454 -0.130669 5.99995 65924 1.0000007 278584 101136 5 2 570653.65 9.38524 22.1003 24.2 110 1086383 259515 47300 210 0 0 0 0 0 0 553 306615 19142
24.206625 0.17454 -0.129975 5.99997 65926 1.0000007 278432 100988 5 2 563707.54 9.38524 22.1003 24.206625 119 1083353 256627 46218 211 0 0 0 0 0 0 553 306485 18909
24.213375 0.17454 -0.129268 5.99998 65927 1.0000007 278536 101073 5 2 558401.08 9.38524 22.1003 24.213375 118 1083075 257020 45987 212 0 0 0 0 0 0 553 306624 18731
24.22 0.17454 -0.128574 6 65929 1.0000007 278514 101033 6 2 554048.59 9.38524 22.1003 24.22 109 1078870 254262 45574 213 0 0 0 0 0 0 553 306551 18585
24.226625 0.17454 -0.127881 6.00001 65930 1.0000007 278517 101089 5 2 547817.96 9.38524 22.1003 24.226625 113 1078704 252551 45342 214 0 0 0 0 0 0 553 306545 18376
24.233375 0.17454 -0.127174 6.00003 65932 1.0000007 278541 101106 5 2 549457.6 9.38524 22.1003 24.233375 108 1077595 251856 44781 215 0 0 0 0 0 0 553 306571 18431
24.24 0.17454 -0.12648 6.00004 65933 1.0000007 278646 101201 5 2 539947.7 9.38524 22.1003 24.24 98 1075593 250495 44278 216 0 0 0 0 0 0 553 306669 18112
24.246625 0.17454 -0.125786 6.00006 65935 1.0000007 278433 101055 5 2 540752.61 9.38524 22.1003 24.246625 99 1074993 250149 43966 217 0 0 0 0 0 0 553 306500 18139
24.253375 0.17454 -0.125079 6.00007 65936 1.0000007 278621 101198 6 2 537711.83 9.38524 22.1003 24.253375 109 1073027 248319 43815 218 0 0 0 0 0 0 553 306660 18037
24.26 0.17454 -0.124386 6.00009 65938 1.0000007 278653 101167 5 2 532584.23 9.38524 22.1003 24.26 91 1071936 247061 43621 219 0 0 0 0 0 0 553 306670 17865
24.266625 0.17454 -0.123692 6.0001 65939 1.0000007 278714 101295 6 2 530109.87 9.38524 22.1003 24.266625 89 1070147 245990 43403 220 0 0 0 0 0 0 553 306779 17782
24.273375 0.17454 -0.122985 6.00011 65941 1.0000007 278762 101258 5 2 527546.07 9.38524 22.1003 24.273375 89 1068792 245382 43110 221 0 0 0 0 0 0 553 306793 17696
24.28 0.17454 -0.122291 6.00013 65942 1.0000007 278784 101296 5 2 525667.94 9.38524 22.1003 24.28 97 1067957 244365 42923 222 0 0 0 0 0 0 553 306805 17633
24.286625 0.17454 -0.121597 6.00014 65944 1.0000007 278639 101302 5 2 531063.84 9.38524 22.1003 24.286625 88 1065770 243435 43160 223 0 0 0 0 0 0 553 306722 17814
24.293375 0.17454 -0.12089 6.00016 65945 1.0000007 279005 101527 4 2 526651.73 9.38524 22.1003 24.293375 97 1066779 243095 42872 224 0 0 0 0 0 0 553 306986 17666
24.3 0.17454 -0.120197 6.00017 65946 1.0000007 279020 101621 6 2 527009.46 9.38524 22.1003 24.3 96 1064733 242160 42950 225 0 0 0 0 0 0 553 307061 17678
24.306625 0.17454 -0.119503 6.00018 65948 1.0000007 279032 101562 5 2 523879.25 9.38524 22.1003 24.306625 86 1062776 241180 42760 226 0 0 0 0 0 0 553 307041 17573
24.313375 0.17454 -0.118796 6.0002 65949 1.0000007 279307 101847 6 2 528112.49 9.38524 22.1003 24.313375 89 1064849 240703 43031 227 0 0 0 0 0 0 553 307309 17715
24.32 0.17454 -0.118102 6.00021 65951 1.0000007 279215 101721 5 2 516485.97 9.38524 22.1003 24.32 95 1062809 240073 42244 228 0 0 0 0 0 0 553 307228 17325
24.326625 0.17454 -0.117408 6.00023 65952 1.0000007 279297 101825 5 2 514846.33 9.38524 22.1003 24.326625 91 1060116 238388 42155 229 0 0 0 0 0 0 553 307304 17270
24.333375 0.17454 -0.116702 6.00024 65954 1.0000007 279458 101882 5 2 528380.8 9.38524 22.1003 24.333375 92 1062109 239588 42898 230 0 0 0 0 0 0 553 307463 17724
24.34 0.17454 -0.116008 6.00025 65955 1.0000007 279478 101992 5 2 517231.26 9.38524 22.1003 24.34 92 1061487 238370 41912 231 0 0 0 0 0 0 553 307513 17350
24.346625 0.17454 -0.115314 6.00027 65957 1.0000007 279584 101998 6 2 514876.14 9.38524 22.1003 24.346625 87 1061440 238540 42181 232 0 0 0 0 0 0 553 307575 17271
24.353375 0.17454 -0.114607 6.00028 65958 1.0000007 279628 102061 6 2 517082.2 9.38524 22.1003 24.353375 87 1060330 238128 42034 233 0 0 0 0 0 0 553 307652 17345
24.36 0.17454 -0.113913 6.00029 65960 1.0000007 279652 102079 5 2 519705.62 9.38524 22.1003 24.36 91 1057420 236647 42049 234 0 0 0 0 0 0 553 307668 17433
24.366625 0.17454 -0.113219 6.00031 65961 1.0000007 279829 102291 5 2 517320.69 9.38524 22.1003 24.366625 90 1060940 237596 42063 235 0 0 0 0 0 0 553 307800 17353
24.373375 0.17454 -0.112513 6.00032 65963 1.0000007 279815 102234 6 2 519765.25 9.38524 22.1003 24.373375 87 1057863 236828 42202 236 0 0 0 0 0 0 553 307811 17435
24.38 0.17454 -0.111819 6.00033 65964 1.0000007 279878 102279 5 2 521404.88 9.38524 22.1003 24.38 88 1058492 235929 42011 237 0 0 0 0 0 0 553 307882 17490
24.386625 0.17454 -0.111125 6.00035 65966 1.0000007 279955 102400 5 2 513027.82 9.38524 22.1003 24.386625 91 1057256 235945 42003 238 0 0 0 0 0 0 553 307918 17209
24.393375 0.17454 -0.110418 6.00036 65967 1.0000007 280027 102444 5 2 514250.1 9.38524 22.1003 24.393375 86 1057309 234635 41798 239 0 0 0 0 0 0 553 308005 17250
24.4 0.17454 -0.109724 6.00037 65969 1.0000007 280178 102521 5 2 509331.19 9.38524 22.1003 24.4 88 1056682 234732 41717 240 0 0 0 0 0 0 553 308135 17085
24.406625 0.17454 -0.10903 6.00038 65970 1.0000007 280116 102513 5 2 513892.36 9.38524 22.1003 24.406625 91 1055083 234359 41496 241 0 0 0 0 0 0 553 308125 17238
24.413375 0.17454 -0.108324 6.0004 65972 1.0000007 280252 102612 6 2 519377.7 9.38524 22.1003 24.413375 89 1056841 234558 42095 242 0 0 0 0 0 0 553 308233 17422
24.42 0.17454 -0.10763 6.00041 65973 1.0000007 280195 102616 5 2 514279.91 9.38524 22.1003 24.42 93 1054831 234143 41807 243 0 0 0 0 0 0 553 308181 17251
24.426625 0.17454 -0.106936 6.00042 65975 1.0000007 280331 102656 6 2 514995.39 9.38524 22.1003 24.426625 91 1057284 233292 41572 244 0 0 0 0 0 0 553 308303 17275
24.433375 0.17454 -0.106229 6.00043 65976 1.0000007 278860 102047 6 2 505634.55 9.38524 22.1003 24.433375 91 1047274 231391 41180 245 0 0 0 0 0 0 553 306785 16961
24.44 0.17454 -0.105535 6.00045 65978 1.0000007 280624 102756 6 2 509301.37 9.38524 22.1003 24.44 92 1054294 232853 41398 246 0 0 0 0 0 0 553 308626 17084
24.446625 0.17454 -0.104841 6.00046 65979 1.0000007 280382 102652 5 2 508734.95 9.38524 22.1003 24.446625 91 1054124 233399 41563 247 0 0 0 0 0 0 553 308414 17065
24.453375 0.17454 -0.104134 6.00047 65981 1.0000007 280664 102852 5 2 513683.68 9.38524 22.1003 24.453375 92 1053644 233565 41942 248 0 0 0 0 0 0 553 308657 17231
24.46 0.17454 -0.103441 6.00048 65982 1.0000007 280421 102679 5 2 512252.72 9.38524 22.1003 24.46 88 1050088 231822 41483 249 0 0 0 0 0 0 553 308409 17183
24.466625 0.17454 -0.102747 6.00049 65984 1.0000007 280599 102792 5 2 502265.84 9.38524 22.1003 24.466625 91 1050305 231324 40882 250 0 0 0 0 0 0 553 308579 16848
24.473375 0.17454 -0.10204 6.00051 65985 1.0000007 280310 102663 4 2 508108.91 9.38524 22.1003 24.473375 88 1048613 231085 41162 251 0 0 0 0 0 0 553 308289 17044
24.48 0.17454 -0.101346 6.00052 65987 1.0000007 280366 102675 5 2 509450.43 9.38524 22.1003 24.48 94 1047665 231134 41358 252 0 0 0 0 0 0 553 308367 17089
24.486625 0.17454 -0.100652 6.00053 65988 1.0000007 280256 102533 6 2 506499.08 9.38524 22.1003 24.486625 94 1050298 231096 41228 253 0 0 0 0 0 0 553 308278 16990
24.493375 0.17454 -0.0999453 6.00054 65990 1.0000007 280256 102534 5 2 510642.9 9.38524 22.1003 24.493375 86 1047206 230727 41611 254 0 0 0 0 0 0 553 308283 17129
24.5 0.17454 -0.0992515 6.00055 65991 1.0000007 280102 102436 5 2 512878.77 9.38524 22.1003 24.5 88 1046252 230153 41426 255 0 0 0 0 0 0 553 308130 17204
24.506625 0.17454 -0.0985576 6.00056 65993 1.0000007 280090 102383 4 2 500119.4 9.38524 22.1003 24.506625 90 1044945 228497 41049 256 0 0 0 0 0 0 553 308097 16776
24.513375 0.17454 -0.0978507 6.00058 65994 1.0000007 279914 102319 5 2 502772.63 9.38524 22.1003 24.513375 89 1042446 228890 41022 257 0 0 0 0 0 0 553 307903 16865
24.52 0.17454 -0.0971569 6.00059 65996 1.0000007 280034 102390 6 2 503816.04 9.38524 22.1003 24.52 86 1046229 230028 41118 258 0 0 0 0 0 0 553 308017 16900
24.526625 0.17454 -0.096463 6.0006 65997 1.0000007 279707 102153 6 2 503398.68 9.38524 22.1003 24.526625 94 1042923 228271 40618 259 0 0 0 0 0 0 553 307725 16886
24.533375 0.17454 -0.0957561 6.00061 65999 1.0000007 279704 102206 5 2 502534.14 9.38524 22.1003 24.533375 89 1042654 228164 40534 260 0 0 0 0 0 0 553 307696 16857
24.54 0.17454 -0.0950622 6.00062 66000 1.0000007 279854 102223 5 2 501699.42 9.38524 22.1003 24.54 90 1043393 228768 40985 261 0 0 0 0 0 0 553 307835 16829
24.546625 0.17454 -0.0943684 6.00063 66002 1.0000007 279568 102077 6 2 502236.03 9.38524 22.1003 24.546625 85 1041838 227786 40830 262 0 0 0 0 0 0 553 307551 16847
24.553375 0.17454 -0.0936615 6.00064 66003 1.0000007 279777 102068 6 2 500894.5 9.38524 22.1003 24.553375 90 1042108 228491 40764 263 0 0 0 0 0 0 553 307788 16802
24.56 0.17454 -0.0929676 6.00065 66005 1.0000007 279446 102000 5 2 499910.72 9.38524 22.1003 24.56 91 1038169 226952 40618 264 0 0 0 0 0 0 553 307429 16769
24.566625 0.17454 -0.0922738 6.00066 66006 1.0000007 279547 101951 5 2 492308.76 9.38524 22.1003 24.566625 91 1038266 226217 40407 265 0 0 0 0 0 0 553 307557 16514
24.573375 0.17454 -0.0915669 6.00068 66008 1.0000007 279368 101946 6 2 497257.49 9.38524 22.1003 24.573375 92 1038393 226399 40481 266 0 0 0 0 0 0 553 307349 16680
24.58 0.17454 -0.090873 6.00069 66009 1.0000007 279324 101768 6 2 495856.34 9.38524 22.1003 24.58 92 1039419 227069 40607 267 0 0 0 0 0 0 553 307337 16633
24.586625 0.17454 -0.0901792 6.0007 66011 1.0000007 279387 101939 5 2 498539.39 9.38524 22.1003 24.586625 87 1038065 227069 40417 268 0 0 0 0 0 0 553 307360 16723
24.593375 0.17454 -0.0894722 6.00071 66012 1.0000007 279169 101659 6 2 495498.6 9.38524 22.1003 24.593375 89 1035444 225799 40311 269 0 0 0 0 0 0 553 307184 16621
24.6 0.17454 -0.0887784 6.00072 66014 1.0000007 279070 101649 5 2 502176.4 9.38524 22.1003 24.6 87 1035301 226145 40641 270 0 0 0 0 0 0 553 307078 16845
24.606625 0.17454 -0.0880845 6.00073 66015 1.0000007 279014 101606 6 2 499851.1 9.38524 22.1003 24.606625 89 1033651 225558 40697 271 0 0 0 0 0 0 553 307036 16767
24.613375 0.17454 -0.0873776 6.00074 66016 1.0000007 279062 101657 5 2 497406.55 9.38524 22.1003 24.613375 88 1032690 226114 40434 272 0 0 0 0 0 0 553 307094 16685
24.62 0.17454 -0.0866837 6.00075 66018 1.0000007 278941 101509 6 2 495170.68 9.38524 22.1003 24.62 96 1033386 224398 40434 273 0 0 0 0 0 0 553 306951 16610
24.626625 0.17454 -0.0859899 6.00076 66019 1.0000007 278871 101534 5 2 489178.54 9.38524 22.1003 24.626625 88 1034631 225055 40120 274 0 0 0 0 0 0 553 306883 16409
24.633375 0.17454 -0.0852829 6.00077 66021 1.0000007 278849 101371 6 2 496422.76 9.38524 22.1003 24.633375 96 1032922 224511 40301 275 0 0 0 0 0 0 553 306860 16652
24.64 0.17454 -0.0845891 6.00078 66022 1.0000007 278816 101555 6 2 497346.92 9.38524 22.1003 24.64 89 1031890 225091 40454 276 0 0 0 0 0 0 553 306829 16683
24.646625 0.17454 -0.0838952 6.00079 66024 1.0000007 278838 101385 6 2 486137.76 9.38524 22.1003 24.646625 88 1030456 224471 39770 277 0 0 0 0 0 0 553 306883 16307
24.653375 0.17454 -0.0831882 6.0008 66025 1.0000007 278657 101424 6 2 494604.26 9.38524 22.1003 24.653375 91 1029871 224782 40348 278 0 0 0 0 0 0 553 306641 16591
24.66 0.17454 -0.0824944 6.00081 66027 1.0000007 278780 101409 5 2 494723.5 9.38524 22.1003 24.66 89 1028951 224336 40508 279 0 0 0 0 0 0 553 306801 16595
24.666625 0.17454 -0.0818005 6.00082 66028 1.0000007 278572 101343 6 2 489595.91 9.38524 22.1003 24.666625 89 1026942 222398 39782 280 0 0 0 0 0 0 553 306582 16423
24.673375 0.17454 -0.0810936 6.00083 66030 1.0000007 278592 101247 5 2 494902.37 9.38524 22.1003 24.673375 86 1028191 223892 40075 281 0 0 0 0 0 0 553 306592 16601
24.68 0.17454 -0.0803997 6.00084 66031 1.0000007 278515 101269 5 2 491533.66 9.38524 22.1003 24.68 88 1025237 223480 40047 282 0 0 0 0 0 0 553 306525 16488
24.686625 0.17454 -0.0797058 6.00084 66033 1.0000007 278728 101380 5 2 488284.2 9.38524 22.1003 24.686625 85 1025701 222668 39885 283 0 0 0 0 0 0 553 306728 16379
24.693375 0.17454 -0.0789989 6.00085 66034 1.0000007 278377 101201 6 2 492070.27 9.38524 22.1003 24.693375 89 1025111 222761 39869 284 0 0 0 0 0 0 553 306375 16506
24.7 0.17454 -0.078305 6.00086 66036 1.0000007 278484 101165 5 2 494186.89 9.38524 22.1003 24.7 89 1027574 223762 40038 285 0 0 0 0 0 0 553 306512 16577
24.706625 0.17454 -0.0776111 6.00087 66037 1.0000007 278411 101178 5 2 492755.94 9.38524 22.1003 24.706625 96 1026348 223494 39924 286 0 0 0 0 0 0 553 306449 16529
24.713375 0.17454 -0.0769042 6.00088 66038 1.0000007 278594 101279 7 2 501460.92 9.38524 22.1003 24.713375 85 1024057 223422 40198 287 0 0 0 0 0 0 553 306611 16821
24.72 0.17454 -0.0762103 6.00089 66040 1.0000007 278289 101133 5 2 488612.12 9.38524 22.1003 24.72 85 1024563 222289 39907 288 0 0 0 0 0 0 553 306320 16390
24.726625 0.17454 -0.0755164 6.0009 66041 1.0000007 278442 101184 5 2 491324.98 9.38524 22.1003 24.726625 88 1024026 222905 40206 289 0 0 0 0 0 0 553 306508 16481
24.733375 0.17454 -0.0748095 6.00091 66043 1.0000007 278230 101053 5 2 492606.88 9.38524 22.1003 24.733375 85 1021521 222256 39900 290 0 0 0 0 0 0 553 306227 16524
24.74 0.17454 -0.0741156 6.00092 66044 1.0000007 278348 101168 6 2 488999.67 9.38524 22.1003 24.74 90 1023751 222867 40200 291 0 0 0 0 0 0 553 306381 16403
24.746625 0.17454 -0.0734217 6.00093 66046 1.0000007 278215 101039 5 2 491235.54 9.38524 22.1003 24.746625 91 1023500 222939 40103 292 0 0 0 0 0 0 553 306232 16478
